Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Negative Regulation Of Supramolecular Fiber Organization (GO:1902904),-0.4047169555057597,-1.6926161956712926,0.005988023952095809,0.053862254187000205,0.977,19/68,14.80%,APOE;HSPA8;PFN1;STMN1;CLU;CRYAB;SNCA;PFN2;PFDN5;PLEKHH2;TTBK2;PFDN4;CYRIB;PFDN6;TUBB4A;HDGFL3;TAOK1;KANK1;CORO1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Population Proliferation (GO:0008284),-0.3227128401006493,-1.692329656663229,0.0,0.05383974053182965,0.977,136/374,29.60%,ACTB;SLC25A5;GLP2R;CD81;RPL17;NME2;COPS9;GJA1;FGFR2;COX17;HRAS;NPM1;RPS6;RPS15A;PTK2B;RPS4X;RPS9;HTR2B;XBP1;CALR;HES1;CNBP;CNOT6L;NME1;RNF187;ROMO1;ACER3;AKT1;TGFB3;TGFA;CHRD;CLEC11A;NTRK3;ID2;TIAM1;PROX1;KDM4C;KRAS;DNAJA2;S100B;CDK4;HNRNPU;PDGFRA;CNOT8;SSR1;CACUL1;EAPP;PHIP;MCTS1;HYAL1;PDCD10;MEGF10;PRKCI;FGFR3;IGF1R;IRS2;CLDN5;BMPR1A;YAP1;SOX9;GAREM1;MDK;EPHA4;PGF;S1PR3;ASH2L;POU3F3;FGF1;AGT;PTN;BMI1;DERL2;EMP2;CD47;EGR4;MAZ;TSC22D1;TNFSF13;DHPS;HDAC1;SDCBP;SLC25A33;HES5;KIF14;ACTL6B;CDC123;FZD9;UFL1;IL12RB2;BAD;TSPYL5;KDM1A;HMOX1;VEGFA;EZH2;CIAO1;GID8;VEGFC;IL5RA;EPO;HDAC2;GRN;TGFBR3;CEP43;FGF10;SIRT6;SFRP2;PTK2;STAMBP;PRDX3;DDRGK1;CRLF1;TGFB1;SERTAD1;MAPK15;SOX4;FGFR1;CUL3;CX3CL1;PRTN3;TCF7L2;CSF2RA;SPHK1;BCL7A;BCL7B;CDCA7L;LAMB1;IL6ST;IGF1;ACTL6A;PDGFA;PRMT1;NOTCH1;FGF9;EPOR;IL18,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Virus (GO:0098586),-0.4824558000529744,-1.691654392318602,0.008733624454148471,0.054032396777551284,0.979,10/32,19.33%,HSP90AA1;FMR1;EIF5A;GSDME;HIF1A;IFNGR2;TYK2;LGALS8;RRP1B;IRF5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,GPI Anchor Biosynthetic Process (GO:0006506),-0.4996038649977632,-1.6906441938226306,0.01050420168067227,0.054315884779813736,0.979,11/28,19.23%,PIGK;DPM2;PGAP4;DPM1;DPM3;PIGW;PIGP;PGF;PIGG;MPPE1;PIGL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"mRNA Cis Splicing, Via Spliceosome (GO:0045292)",-0.5680330640604229,-1.6895966242800842,0.013461538461538462,0.05457743123571202,0.98,12/17,28.91%,PSIP1;CWC15;WBP4;SNRNP200;SRSF1;SART1;PRPF39;CACTIN;NCBP2;DDX23;SDE2;SFSWAP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Autophagy Of Mitochondrion (GO:0000422),-0.4373221602426535,-1.6885233126065267,0.003795066413662239,0.05490861436610125,0.98,16/45,17.94%,GABARAP;LRBA;GABARAPL1;GABARAPL2;SQSTM1;FUNDC2;ATG9A;MAP1LC3A;FBXL4;CISD2;ATG12;MAP1LC3B;FUNDC1;BNIP3;PHB2;FIS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Type II Interferon (GO:0071346),-0.46998839446896823,-1.6880772516477363,0.0066518847006651885,0.0549493469687432,0.98,6/35,10.19%,CALM1;GAPDH;RPL13A;AQP4;IFNGR2;TYK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Type II Interferon (GO:0034341),-0.44624976908347525,-1.6879421195012037,0.0024390243902439024,0.05483836794506389,0.98,5/42,3.30%,CALM1;GAPDH;RPL13A;AQP4;SNCA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Modulation By Host Of Viral Genome Replication (GO:0044827),-0.5442530454875989,-1.6874010602057883,0.006521739130434782,0.05491431963401701,0.981,6/19,12.07%,EEF1A1;NUCKS1;PPIB;FMR1;TMEM41B;CCNK,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Inflammatory Response (GO:0050727),-0.3520266894739777,-1.6866136441805994,0.0,0.05512042466840806,0.982,52/161,27.72%,TMSB4X;APOE;VAMP2;CAMK2N1;PLA2G7;DDT;SNCA;PTGER4;SELENOS;TLR3;NAPEPLD;SHARPIN;APOA1;LRFN5;BIRC2;VAMP3;TNFRSF1A;VPS35;TEK;METRNL;PPARA;PTGIS;OTULIN;LETMD1;MDK;AGT;RB1;GPRC5B;CD47;LGALS1;FNDC4;SETD6;SETD4;UFL1;IL16;SPATA2;IFI35;GRN;LRRC19;PARK7;DNASE1L3;BCL6;HYAL2;PDCD4;FEM1A;GSDMD;TRADD;GPS2;CX3CL1;CD200;SPHK1;PRKCD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Death (GO:0010942),-0.46321910899764085,-1.6863900245270693,0.008,0.055095027003442765,0.982,8/35,9.83%,MT3;PRNP;FAF1;CLU;SNCA;PRODH;ATG9A;PICALM,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Postsynapse Organization (GO:0099175),-0.5274421953663835,-1.6861243226513896,0.012072434607645875,0.05504479505910883,0.982,12/25,20.58%,CFL1;TANC1;CDK5R1;PPFIA2;IL1RAPL1;VPS35;ARHGAP44;EPHA4;ZDHHC15;CDK5;PDLIM5;SIPA1L1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Nucleosome Organization (GO:0034728),-0.427656506594289,-1.6860648200336639,0.006211180124223602,0.05494502646306898,0.982,21/56,28.26%,SET;NPM1;NAP1L2;BRD2;H2AC25;MACROH2A1;SMARCC2;SOX9;NAP1L3;POLE3;RSF1;H2AX;SMARCE1;H2BC21;KAT6B;SART3;H4C9;DNAJC9;SMARCD2;NAA60;HAT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Monooxygenase Activity (GO:0032770),-0.5615515312033514,-1.6831743705693645,0.010395010395010396,0.056087665265682735,0.983,4/17,6.02%,APOE;HTR2B;HIF1A;AKT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Antimicrobial Humoral Response (GO:0019730),-0.5027697740582252,-1.682346687035006,0.015909090909090907,0.05634726238454977,0.984,15/28,28.62%,RPL39;GAPDH;RPL30;FAU;F3;ROMO1;HMGN2;RPS19;H2BC21;RARRES2;IGHM;WFDC3;PRTN3;SLPI;CXCL14,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein-Containing Complex Assembly (GO:0043254),-0.38178512073554566,-1.682084709705325,0.0,0.056269493288027175,0.984,20/100,10.87%,HSP90AA1;APOE;HSPA8;RPS3;FAF1;CLU;HSPA5;CRYAB;RACK1;SORL1;PREB;HRK;MTLN;HJURP;GSK3B;SAR1B;ANKRA2;TFRC;SPIDR;GNL3L,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Amide Metabolic Process (GO:0034250),-0.40259211172137455,-1.6820790141364352,0.004228329809725159,0.05611823120929592,0.984,23/74,18.35%,RPL5;RPL26;NPM1;CLU;RPS4X;FMR1;CIRBP;EIF3C;EEF2;YTHDF3;EIF6;PICALM;SIRT3;SLC2A13;METTL14;RBM3;EPHA4;ELAVL1;GSAP;UPF3A;SSB;ROCK2;HNRNPD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Plasma Membrane Repair (GO:0001778),-0.5353257353245856,-1.68148312324695,0.021321961620469083,0.0563166881154017,0.985,14/20,36.35%,RAB3A;CHMP2A;VPS4A;CHMP5;ARL8B;CHMP3;SYT7;CHMP4C;CHMP1A;MYH9;SMPD1;CHMP2B;SYT11;VPS4B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),-0.43227747668543826,-1.681165232292635,0.006085192697768763,0.056352348886543634,0.985,18/46,21.22%,HSP90AB1;CDK5R1;CDKN1B;CDKN2D;CDKN3;CCNK;CCNI;CCNJL;BCCIP;CCNH;CDK5R2;GADD45A;CCNG1;CCNT2;CDK5RAP3;CCND1;MNAT1;CCNE2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Defense Response (GO:0031348),-0.38526732917248235,-1.6804649129876135,0.002053388090349076,0.05646113927377192,0.985,25/87,18.34%,APOE;YWHAZ;BANF1;PTGER4;SELENOS;PCBP2;C1QBP;SHARPIN;APOA1;AKT1;LRFN5;TNFRSF1A;VPS35;TEK;METRNL;PPARA;PTGIS;OTULIN;LYAR;ATG12;PPP6C;TRAFD1;RB1;FNDC4;CACTIN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Phospholipase Activity (GO:0010518),-0.572054273420369,-1.6801424440207366,0.01968503937007874,0.05647672623271378,0.985,6/17,11.13%,FGFR2;HRAS;ARL1;PDGFRA;ARF4;FGFR3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of T Cell Proliferation (GO:0042130),-0.5343379907867892,-1.6792959323925047,0.014705882352941176,0.05672560919781226,0.985,4/19,4.17%,PRNP;SDC4;CEBPB;PRKAR1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Calcium Ion Transmembrane Transport (GO:1904427),-0.4866657164485208,-1.678968270705996,0.010224948875255624,0.05669677128800617,0.985,7/29,14.40%,PPP3CA;PPP3R1;THY1;SNCA;PPP3CB;CASQ1;CAV1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Modification Process (GO:0031401),-0.3468898813053933,-1.6786929711341292,0.0021231422505307855,0.05665357636053432,0.986,54/179,27.97%,CALM1;HSP90AA1;CALM3;MT3;PPIA;CALM2;DYNLL1;HRAS;PELI2;FMR1;RACK1;RAC1;AKT1;RAMP1;FAM20A;NTRK3;KRAS;PIN1;TEK;MAPK3;TFRC;AKTIP;P2RY1;TAOK1;GPNMB;SOX9;ERP29;PGF;FGF1;ACVR2A;AMBRA1;PTPA;ROCK2;CCND1;RASGRP1;RARRES2;AXIN2;ATG14;VEGFA;NNMT;VEGFC;SVIP;CNEP1R1;FNIP1;FGF10;PTK2;RAB3GAP1;NPTN;TGFB1;CLIP3;SUV39H1;MAVS;PRKCD;TESK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),-0.43116199950251427,-1.6771185148967238,0.008113590263691683,0.05719909669831396,0.986,20/48,20.80%,HNRNPA1;CCT5;CCT7;TCP1;CCT8;HNRNPU;CCT6A;CCT2;MAPK3;GNL3L;NEK7;PNKP;TERF1;CCT3;MAP2K7;CCT4;DCP2;CTNNB1;MAPK1;TNKS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Dephosphorylation (GO:0035308),-0.5468574160225841,-1.6764081874417431,0.010822510822510822,0.05748195882101653,0.986,10/19,20.81%,YWHAE;YWHAB;GSK3B;PPP1R15A;FKBP1A;PPP1R11;PPP1R1B;PTPA;FKBP1B;ENSA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Retrograde Transport, Endosome To Golgi (GO:0042147)",-0.396364903825576,-1.676176148348451,0.003838771593090211,0.057451442906016774,0.987,30/79,23.29%,WIPF3;RAB6A;ARL1;VPS29;LMAN1;PLEKHJ1;VPS50;SNX3;VTI1B;VAMP3;DCTN1;CLN5;VPS35;STX16;RHOBTB3;YKT6;GCC2;EHD3;DENND2A;RAB6B;RAB9B;BET1L;TMEM87A;ERC1;RIC1;RBSN;TMED9;VPS53;PREPL;SLC66A2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,rRNA Modification (GO:0000154),-0.5643226567611321,-1.675926043285232,0.016563146997929608,0.05743544400758343,0.987,7/17,16.30%,NOP10;FBLL1;TRMT112;MRM2;DKC1;TSR3;NHP2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Potassium Ion Import Across Plasma Membrane (GO:1990573),-0.4649504086089216,-1.6750850250042073,0.01312910284463895,0.057682066807684736,0.987,8/35,13.30%,ATP1B1;ATP1A2;ATP1B2;KCNJ3;KCNJ13;ATP1A1;KCNJ10;KCNJ4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,RNA Metabolic Process (GO:0016070),-0.3826145259170345,-1.6744698274645513,0.0099601593625498,0.05782266586914609,0.987,33/98,22.95%,DDX24;RBM39;PABPN1;PABPC4;ALKBH1;PCBP2;PNPT1;ATXN2L;HNRNPH1;DHX36;LAGE3;HNRNPU;HNRNPK;RBM3;DKC1;NUFIP1;HNRNPH3;RBPMS;EXOSC9;XRN2;RBMS1;FTO;DUSP11;PAPOLA;HNRNPD;THOC1;BICD1;AGO3;RNASEH2C;DNTTIP2;MPHOSPH10;WDR74;NUDT3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Response To Wounding (GO:1903036),-0.5465072640702262,-1.6743823457128861,0.008695652173913044,0.05772510183033507,0.987,9/19,25.46%,HRAS;VTN;MDK;KANK1;PRKCE;PTN;GRN;PTK2;ITGB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),-0.48921583004705893,-1.674373815571568,0.010482180293501049,0.0575806777821214,0.987,9/29,16.02%,RPS2;UBE2N;ARRDC3;FBXW7;DCUN1D5;PIN1;TOPORS;BMI1;BUB3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.3696189358099366,-1.6738736105994916,0.0,0.05765431204832028,0.987,30/118,18.32%,VAMP2;YWHAE;PRNP;CD81;HRAS;OAZ1;RAN;SORL1;TPR;TOMM7;GSK3B;UBE2D3;TMEM30A;SAR1B;FBXW7;RUFY3;PIN1;NMT1;PDCD10;EFCAB7;ANP32B;TRIM28;CAMK1;SAR1A;MFF;BBC3;RHOU;FIS1;AKAP5;HPS4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Localization To Cell Periphery (GO:1904375),-0.55066218925971,-1.6734354027610945,0.010752688172043012,0.057713431522623704,0.987,6/17,17.69%,ACTB;STX7;VTI1B;VPS4A;CDK5;APPL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Fibroblast Proliferation (GO:0048147),-0.5718669565805726,-1.6732176251600048,0.014084507042253521,0.057687648042983014,0.987,11/16,35.37%,FTH1;MED9;TRIM32;GSTP1;NF1;PEX2;SKI;CDC73;MYC;PARP10;EMD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Heart Contraction (GO:0008016),-0.42468550016582207,-1.6726664300873502,0.0022172949002217295,0.057802635463875866,0.988,10/59,8.92%,CALM1;CALM3;ATP1A2;CALM2;TPM1;MEF2A;ATP2B1;RNF207;KCNG2;FXYD1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Glycolipid Biosynthetic Process (GO:0009247),-0.44908743676584223,-1.6715744475273788,0.009900990099009901,0.058118104562163916,0.988,19/39,30.71%,DPM2;B4GALT6;PGAP4;DPM1;DPM3;PIGW;PIGP;PGF;TM9SF2;PIGG;MPPE1;ST8SIA3;PIGL;PIGC;PIGH;SCCPDH;PIGO;ST3GAL6;FUT9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),-0.49114242139576003,-1.6713528578596102,0.017057569296375266,0.05806816765133025,0.988,8/25,17.44%,HSPA8;USP50;PRKD1;PPP2CA;ZDHHC12;NEK7;STMP1;CPTP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Autophagosome Organization (GO:1905037),-0.4300808177865107,-1.671214441124278,0.006160164271047228,0.05796730923525186,0.988,16/52,14.34%,GABARAP;GABARAPL1;GABARAPL2;UBQLN2;UBXN2A;TMEM41B;ATG9A;EMC6;RAB1B;MAP1LC3A;UBXN2B;DNAJC16;ATG16L2;ATG12;MAP1LC3B;ATG101,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),-0.5724810218720291,-1.6698862460550654,0.016260162601626018,0.05844702325787653,0.989,5/17,13.10%,AP2M1;TMEM59;LRPAP1;PICALM;TMBIM1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),-0.40420861441972267,-1.6693422310979291,0.008032128514056224,0.05847995201655394,0.989,10/56,10.70%,HSP90AA1;HSP90AB1;SNCA;PFN2;AKT1;BRAF;NTRK3;PRKD1;TFRC;PDCD10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein K48-linked Ubiquitination (GO:0070936),-0.41345080815884716,-1.6686878418452067,0.006369426751592357,0.05860044009700437,0.989,32/64,29.25%,UBE3A;SKP1;KBTBD7;RNF187;UBE2A;HACE1;TRIM32;FBXO9;UBE2D3;PELI1;TOPORS;ZNRF2;SKP2;UBE2E3;RBX1;RNF5;CUL1;MYCBP2;UBE2E1;UBE2B;UBE2R2;SYVN1;UBE2Q2;UBE2G2;RNF146;UBE2K;CUL3;MARCHF6;RNF6;FBXO7;FBXO38;UBE2H,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Neurogenesis (GO:0050768),-0.5274941962643422,-1.667278194524486,0.010121457489878543,0.0591117915277786,0.991,15/21,36.85%,YWHAH;THY1;SORL1;EFNB3;RUFY3;PTN;B2M;GDI1;NF1;RAPGEF2;NOTCH1;GORASP1;PAX6;MBD1;LRP4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Embryonic Organ Development (GO:0048568),-0.42253040020166327,-1.6668034449484934,0.004228329809725159,0.05921171620883379,0.991,22/54,30.11%,FGFR2;RNF112;RPL10;NDRG4;GLI3;ERCC3;ATF4;CDC40;MFSD2A;NEUROD1;BMPR1A;HEY1;STRA6;GLI2;RARRES2;COL2A1;POLR2D;TGFB1;WNT7B;COL18A1;PDGFA;TEAD4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Regulation Of mRNA Splicing, Via Spliceosome (GO:0048024)",-0.40979983330861314,-1.6666438116285185,0.011857707509881422,0.05912784174931926,0.991,26/87,15.88%,DDX5;SON;NCL;HNRNPA0;RBM39;NSRP1;QKI;FMR1;HNRNPA1;SRSF10;CIRBP;SRSF9;SRSF7;PUF60;TRA2B;HNRNPU;HNRNPK;SNW1;RBM3;RBM11;TIA1;THRAP3;TRA2A;SAP18;RBM25;YTHDC1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cyclin-Dependent Protein Serine/Threonine Kinase Activity (GO:0000079),-0.3875768570997763,-1.6658880501080109,0.002028397565922921,0.05936893089605356,0.991,24/72,21.22%,CDK5R1;NR2F2;AKT1;PROX1;CDKN1B;CDKN2D;CDKN3;CCNK;CCNI;CCNJL;BCCIP;IPO7;CCNH;HEXIM1;CDK5R2;RGCC;GADD45A;CCNG1;CCNT2;CDK5RAP3;HEXIM2;CCND1;MNAT1;CCNE2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Lamellipodium Organization (GO:0097581),-0.47637370929174827,-1.6636159594665243,0.006024096385542169,0.06024261743225329,0.991,8/30,7.58%,ARHGEF4;RAC1;CCDC88A;S1PR1;P2RY12;CYFIP1;WASF1;VCL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,tRNA Processing (GO:0008033),-0.43381609306169233,-1.662616364230545,0.006185567010309278,0.06056616304123285,0.991,22/46,32.80%,NSUN6;THUMPD1;RPP21;POP7;DDX1;RTCB;TRNT1;RTRAF;HEXIM1;TRMT9B;SSB;TRUB1;METTL1;ANKRD16;THG1L;RPP30;PUS3;FARS2;TRMT10C;DTWD2;FAM98B;TRDMT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Retrograde Protein Transport, ER To Cytosol (GO:0030970)",-0.5728789881585932,-1.6625565764979038,0.02127659574468085,0.06043893237988876,0.991,11/16,30.76%,HSP90B1;SELENOS;SEC61B;TMEM129;DERL2;SYVN1;HERPUD1;SEL1L;RHBDD1;ERLEC1;DERL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Quality Control For Misfolded Or Incompletely Synthesized Proteins (GO:0006515),-0.4999893713021894,-1.6606256789755363,0.022857142857142857,0.061108890882821475,0.992,15/27,31.46%,TOR1A;YME1L1;BAG6;CLPP;STUB1;RNF5;PEX10;ZYG11B;NGLY1;AUP1;CUL3;ZER1;DERL1;FBXL17;ATXN3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Transport (GO:0051224),-0.5353823743250445,-1.660440642679449,0.023157894736842106,0.061071245534073414,0.992,5/19,6.83%,APOE;DPH3;NDFIP1;SNX3;PPM1F,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Actin Filament Bundle Assembly (GO:0051017),-0.46099092556452925,-1.658577749493928,0.012958963282937365,0.06181742438818438,0.994,7/31,9.28%,LIMD2;HSP90B1;BAIAP2;PDXP;ADD2;SHROOM2;FAM107A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Axonogenesis (GO:0007409),-0.35841026727802777,-1.6584344573038992,0.004048582995951417,0.06173330062148458,0.994,47/175,19.84%,HSP90AA1;HSP90AB1;PLPPR4;RAB3A;EPHA7;MAP1B;APLP1;SEMA5A;FGFR2;CDK5R1;LRTM1;CCK;BAIAP2;MAP1A;B4GALT6;EFNB3;CYFIP1;PPP3CB;SLITRK4;S100B;SLITRK2;SEMA6D;CNTN1;DRAXIN;NEFH;NELL1;SSNA1;SOS1;EPHA4;NELL2;ENAH;FEZ1;APLP2;C9ORF72;CXCL12;NEXN;EFNA3;GLI2;CDK5;SLIT1;NLGN3;BDNF;MYCBP2;EPHA6;PAK3;SLITRK6;AFG3L2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,protein-DNA Complex Assembly (GO:0065004),-0.43670853961934253,-1.6579403390266363,0.002074688796680498,0.06182885424940379,0.994,19/43,28.26%,NPM1;NAP1L2;BRD2;GTF2H5;CENPV;MACROH2A1;SOX9;NAP1L3;POLE3;RSF1;H2AX;H2BC21;KAT6B;SART3;H4C9;RAD51;DNAJC9;NAA60;HAT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of DNA Repair (GO:0006282),-0.3683165584312633,-1.6574171080799063,0.002036659877800407,0.06191947104213402,0.994,61/126,36.17%,ACTB;MORF4L2;EYA1;RPS3;USP1;PCNA;UBE2N;SF3B5;CEBPG;PPP4R3B;MRGBP;BABAM2;DPF3;RUVBL1;ING3;TRIM28;KAT7;EYA4;SMARCC2;BRD7;TAF10;UBE2V1;H2AX;ACTL6B;SMARCE1;MORF4L1;AXIN2;KAT2B;PARG;BRD8;FGF10;TMEM161A;SF3B3;SMARCD2;UCHL5;ENY2;BCL7A;BCL7B;ATR;RAD52;ACTL6A;MEAF6;TADA2B;UBE2V2;INO80C;INO80B;TAF7;EPC2;TAF9;CDK9;SGF29;PBRM1;RNF168;SUPT7L;MCRS1;TRIP12;SMARCD1;TFPT;DEK;BABAM1;EGFR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Localization To Nucleus (GO:1900180),-0.4394487678978154,-1.6568198206918978,0.010101010101010102,0.06211222324937122,0.995,14/43,18.44%,YWHAZ;TPR;GLUL;GSK3B;PPP3CB;CTNNA1;PIN1;TYK2;TFRC;YAP1;KAT7;LAMTOR5;SUMO3;CDK5RAP3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),-0.4979143879700057,-1.6564169673603866,0.015748031496062992,0.06213497710481967,0.995,4/25,3.09%,ATP1B1;VAMP2;YWHAE;ATP1B2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),-0.45610387489312093,-1.6563416685381644,0.01016260162601626,0.062037788157979265,0.995,10/37,15.37%,ENC1;PTK2B;THY1;PLEKHA2;RAC1;GSK3B;PPM1F;TEK;NELL1;EMP2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,RNA Stabilization (GO:0043489),-0.4658858704730133,-1.6555251443001504,0.00808080808080808,0.062339545934186384,0.995,14/34,19.39%,CIRBP;DHX36;MEIOC;PHAX;HNRNPU;TENT5D;IREB2;DKC1;ELAVL1;THRAP3;PABPC1;NRDE2;NOCT;RBM38,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Interferon-Beta (GO:0035458),-0.5636023261930028,-1.6548507965502912,0.019189765458422176,0.06252501120433286,0.995,3/15,5.17%,CALM1;NDUFA13;PNPT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein O-linked Mannosylation (GO:0035269),-0.5594223476277871,-1.6547977323289074,0.011516314779270634,0.062396741888597014,0.995,9/16,25.83%,DPM2;DPM1;DPM3;TMTC1;RXYLT1;FKTN;TMTC4;FKRP;TMTC3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein N-linked Glycosylation Via Asparagine (GO:0018279),-0.5106680707078359,-1.6547012133042625,0.021484375,0.06231744016403518,0.995,9/23,19.11%,PSMD2;DPM1;RPN2;STT3B;DAD1;OST4;MGAT2;FUT8;DDOST,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),-0.3999245030704532,-1.6543054700136957,0.010438413361169102,0.06232183583590963,0.995,17/61,15.60%,ENC1;PTK2B;CALR;PLEKHA2;RAC1;GSK3B;C1QBP;APOA1;PPM1F;CSPG5;ECM2;NELL1;ARL2;MDK;P4HB;EMP2;DOCK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Gland Development (GO:0048732),-0.42110226091284375,-1.654057641144929,0.004319654427645789,0.06229996238517401,0.995,21/48,24.61%,FGFR2;XBP1;HES1;TGFB3;CEBPG;PROX1;SOD1;SOX9;MDK;STRA6;CAV1;CITED2;FADD;GLI2;NKX2-1;CDK5RAP3;ZBTB1;EZR;NF1;TGFBR3;FGF10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Stress Fiber Assembly (GO:0051497),-0.5074805817507263,-1.6539176551149826,0.012987012987012988,0.06223018607732741,0.995,3/24,2.05%,DYNLL1;PFN1;STMN1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Sphingolipid Metabolic Process (GO:0006665),-0.3787801178829111,-1.652863667693448,0.00631578947368421,0.06258307030217723,0.995,24/85,21.26%,SERINC1;PLPP3;PPP2R1A;NSMAF;TECR;DEGS1;ACER3;PRKD1;PPP2CA;HACD4;UGCG;GM2A;HACD2;GALC;TM9SF2;ORMDL2;CERS2;CPTP;SAMD8;SMPD2;SGMS1;FUT7;SUMF1;ARV1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Heart Morphogenesis (GO:0003007),-0.43032363996634865,-1.651565160331336,0.008639308855291577,0.06308196416538302,0.995,17/44,29.35%,DYNLL1;OLFM1;HTR2B;HES1;FKBP1A;BMPR1A;SOX9;HEY1;CHD7;EMP2;VEGFA;TGFBR3;PTK2;ANKRD1;MDM4;NIPBL;NOTCH1,GO_Biological_Process_2023,Upregulated_in_Control
