Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.7171767652090961,-2.102974814986016,0.0,0.0025109522899238366,0.077,9/18,13.89%,APOE;PRNP;RTN1;CLU;SORL1;PICALM;PIN1;RTN3;RTN4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of ATP-dependent Activity (GO:0032781),-0.5854485713675733,-2.100646531991591,0.0,0.0025513311172888284,0.079,18/34,27.81%,ATP1B1;PFN1;TPM1;GABARAPL2;ATP1B2;PFN2;HNRNPU;DNAJC24;SSBP1;DNAJB11;MSH2;FXYD2;ATP1B3;ATP2A1;FGF10;TOR1AIP1;DNAJC9;TOR1AIP2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Transferase Activity (GO:0051347),-0.4560899867004528,-2.09946154584759,0.0,0.002566193240302161,0.081,40/119,20.80%,HSP90AA1;HSP90AB1;SERINC1;APOE;HNRNPA2B1;FGFR2;ROR1;PABPN1;RPS2;SORL1;PCNA;UBE2N;ARRDC3;PTGES3;TCP1;APOA1;NTRK3;PDGFRA;FBXW7;DCUN1D5;CCT2;PIN1;TEK;MAPK3;FGFR3;DKC1;IGF1R;TOPORS;NEK7;PNKP;AGT;MAP2K7;BMI1;CCT4;UBE2I;CTNNB1;HNRNPD;MAPK1;FLT1;TNKS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cellular Localization (GO:0060341),-0.5257527094302372,-2.0973170088228144,0.0,0.0026047826123367797,0.083,27/54,27.97%,HSP90AA1;HSP90AB1;RACK1;TPR;DVL1;REEP5;PARD6A;RAB14;FKBP1A;PPM1F;VPS4A;FBXW7;REEP6;PICALM;BORA;CAMK1;WWC1;DNAJB6;MMD2;UFL1;KDM1A;SUMO1;MAP2;PARD6G;MMD;RABGAP1L;TESK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Lysosomal Lumen Acidification (GO:0007042),-0.7243744477655427,-2.0895881895527846,0.0,0.003023251776608297,0.1,10/18,9.56%,ATP6V0C;RNASEK;ATP6V1F;ATP6V1D;ATP6V0B;ATP6AP2;ATP6V1A;CLN5;ATP6V1H;CCDC115,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Phosphoprotein Phosphatase Activity (GO:0032516),-0.7154413155014797,-2.0802951992045005,0.0,0.0033604911480147348,0.112,5/16,6.15%,CALM1;CALM3;HSP90AB1;CALM2;PPP1R15A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Platelet Aggregation (GO:0070527),-0.6061584398468939,-2.078909317177054,0.0,0.00338756069696307,0.114,9/28,9.93%,ACTG1;PPIA;CSRP1;GNAS;P2RY12;VCL;PDGFRA;RAP2B;MYL9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Striated Muscle Contraction (GO:0006942),-0.6444532722581904,-2.0758555301270296,0.0,0.0034139535071876963,0.115,4/22,0.26%,CALM1;CALM3;ATP1A2;CALM2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120034),-0.48449976549772955,-2.0680042020621223,0.0,0.0038470269034512113,0.126,24/81,12.05%,GPM6A;HRAS;PFN1;PPP1R35;RALA;ACTR2;FMR1;ARPC2;RAC1;CCDC88A;GSK3B;NCKAP1;P2RY12;CYFIP1;TGFB3;MIEN1;IFT20;PLPPR5;CDC42EP3;WASL;ACTR3;AGRN;DOCK11;NELL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.7172926115699931,-2.067563313771242,0.0,0.003822465540868202,0.127,8/16,13.89%,APOE;PRNP;RTN1;CLU;SORL1;PIN1;RTN3;RTN4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),-0.471055297174494,-2.063638857876098,0.0,0.003997254530935379,0.136,37/98,22.52%,CALM1;ACTB;CALM3;CALM2;HRAS;CDK5R1;THY1;SNCA;AKT1;PPP2CA;SLC27A1;CDKN1B;MACROH2A1;CDKN2D;PDCD10;CDKN3;CCNK;CCNI;SOS1;CCNJL;CAMK1;BCCIP;CCNH;ETAA1;CDK5R2;RB1;GADD45A;CCNG1;CCNT2;CAB39;CDK5RAP3;RHOA;CCND1;MNAT1;CCNE2;EZH2;MAP2K1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Phosphatase Activity (GO:0010922),-0.6570376194964076,-2.0635067170548616,0.0,0.0039496681674718636,0.136,4/19,0.26%,CALM1;CALM3;HSP90AB1;CALM2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Autophosphorylation (GO:0031952),-0.6011476817331193,-2.059908767236204,0.0,0.004205106570243038,0.147,5/28,2.57%,CALM1;CALM3;CALM2;EPHA7;IMPACT,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Homotypic Cell-Cell Adhesion (GO:0034109),-0.5679516333394665,-2.058493872889465,0.0,0.004262779468940467,0.15,11/35,10.72%,ACTG1;PPIA;PLPP3;CSRP1;GNAS;P2RY12;VCL;PDGFRA;RAP2B;MYL9;MEGF10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Exocytosis (GO:0017157),-0.5356386811667619,-2.057899304108332,0.0,0.004276988733836935,0.152,16/49,13.23%,CPLX2;RAB3A;VAMP2;STXBP6;STXBP5L;RALA;SNCA;CPLX1;NSF;IL1RAPL1;RAB5A;RAB2B;RAB27B;STXBP5;SEPTIN1;SEPTIN5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Membrane Fusion (GO:0061025),-0.6337969866987175,-2.0566790592101802,0.002004008016032064,0.004270045570307979,0.153,12/24,18.10%,VAMP2;NSF;HACE1;DNM1L;UBXN2A;VTI1B;NAPG;VAMP3;RIMS1;UBXN2B;VAPA;USO1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,DNA-templated Transcription (GO:0006351),-0.42731053799178476,-2.0548351682477195,0.0,0.004325044787026114,0.157,63/173,24.75%,PTMA;DDX5;GLIS3;CEBPD;POLR2G;MEF2A;XBP1;IVNS1ABP;POLR2K;TAF11;NAT14;POLR3H;TCEA1;ERCC3;GTF2H5;ZFP36L1;POLR2E;CBFB;NFAT5;DDX21;PHF3;ATF4;POLR3K;NFYA;POLR3A;RO60;CCDC124;UBTF;GTF3A;TBPL1;TOPORS;KLF13;CCNK;ZFP36L2;GTF2F1;GTF2B;CCNH;TAF10;RSF1;MLF1;NOCT;GTF2A1;THRA;MRPL12;CCNT2;TSC22D1;NKX2-1;SLC25A33;TAF13;POLR2F;PIR;RNPS1;MNAT1;POLR2L;TFAM;XAB2;PMF1;TWNK;NFE2L3;POLR2D;GTF2F2;POLR2H;MTERF4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Ubiquitination (GO:0031396),-0.46242493190676026,-2.0508844600016984,0.0,0.004582487929111001,0.167,37/108,22.03%,UBE3A;UBB;HSP90AA1;HSP90AB1;DNAJA1;RPS3;NDFIP1;IVNS1ABP;UBE2N;GSK3B;AKT1;FKBP1A;SQSTM1;BIRC2;SPRTN;FBXW7;NSMCE3;FAM107A;ISG15;TRAF6;GNL3L;CAV1;COMMD1;VPS28;UBXN1;PHF23;STUB1;CTNNB1;FBXO33;CDK5RAP3;MYCBP2;UFL1;SH3RF2;U2AF2;TSPYL5;KDM1A;SUMO1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Programmed Cell Death (GO:0043069),-0.40484944363820374,-2.050518444245374,0.0,0.004532130918900991,0.167,86/307,18.60%,PTMA;MT3;ARL6IP1;CFL1;SON;TPT1;DNAJA1;NME2;YWHAZ;PRDX5;NPM1;RPL10;HIGD2A;PTMS;PTK2B;HSP90B1;HIGD1A;HSPA5;PRDX2;CRYAB;HTR2B;XBP1;SNCA;GPX4;CD38;GLO1;HSPD1;BAG4;GSK3B;AHI1;ZFAND6;HSPA9;TMBIM6;AKT1;PSMC5;MIEN1;BRAF;RASA1;BIRC2;BNIP3L;MLST8;ARF4;VDAC1;COPS5;IER3;DNAJC3;TRIAP1;LSM8;TEK;PHIP;GSTP1;TFRC;HNRNPK;BABAM2;PDCD10;PRKCI;IGF1R;EVI2B;FIGNL1;BAG1;MECOM;FMN2;SOX9;UFM1;YME1L1;WNK3;POU3F3;FAIM2;PRELID1;CITED2;PROK2;PLK2;TMEM109;MCL1;BNIP3;PHB2;TXNDC5;HYPK;PPIF;TSC22D1;WDR73;API5;HDAC1;CTNNB1;KIF14;PA2G4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Proteolysis (GO:0045861),-0.6143021942231607,-2.0499867029029724,0.0,0.004542640207988297,0.17,11/27,17.20%,CST3;PRNP;CTSB;AKT1;TIMP3;TM4SF20;DNAJC1;EPHA4;BAG6;CDK5;TIMP4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Targeting (GO:0006605),-0.4545635750686373,-2.045509872090039,0.0,0.004868277498883516,0.184,41/115,20.29%,DNAJC19;GABARAP;TOMM20;SPCS2;SORL1;NACA;RPL11;TIMM23;TOMM5;TOMM7;ZFAND6;TOMM22;CHM;SEC61G;SRP14;ZFAND2B;SEC63;SPCS1;TIMM13;LONP2;TIMM9;ZDHHC12;SPCS3;PRKCI;TIMM8B;ARL6;SRPRB;PEX19;VPS13C;ZDHHC21;MFF;ZDHHC15;ZDHHC24;RTP4;TIMM10;FIS1;SDCBP;HPS4;HOMER3;TIMM17A;ZDHHC14,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Proteasomal Protein Catabolic Process (GO:0010498),-0.4270105366405832,-2.045183000071132,0.0,0.004835987261359695,0.185,91/207,26.67%,ENC1;FAF1;PSMB3;PSMC6;PJA2;KCTD13;XBP1;SKP1;PSMC1;PSMD2;PSMA4;KBTBD7;PSMB6;RNF187;PCBP2;GSK3B;PSMA3;PSMA7;PCNP;ATE1;PRPF19;SHARPIN;UBE2A;CCDC47;PSMA2;FBXW11;PSMC5;PSMC3;PSMC2;UBXN2A;UCHL1;WDR26;BIRC2;DNAJB12;FBXO9;ZFAND2B;UBE2D3;FBXW7;PELI1;PSMB5;PSMB7;RHOBTB3;CLOCK;SH3BGRL;TOPORS;ZNRF2;UBXN2B;SKP2;KLHDC2;RAD23B;RBX1;COP1;BAG6;UBXN1;STUB1;RNF5;CUL1;PSMB4;GID4;PEX10;AMBRA1;SIAH3;ATF6;CTNNB1;TBL1XR1;PSMD7;PSMA1;KIF14;PSMB2;PSMD14;PSMD6;KCTD5;RNF139;KLHL22;AXIN2;PSMD8;ANKRD9;GID8;UBE2B;FBXO44;ZFAND2A;SYVN1;SPOPL;PSMB1;NHLRC3;SPSB3;WWP1;UBE2K;SEL1L;CUL3;MARCHF6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Nitric Oxide Biosynthetic Process (GO:0045428),-0.5656271975078008,-2.03975388413611,0.0,0.005170975852638941,0.199,10/32,19.28%,HSP90AA1;HSP90AB1;CLU;RAC1;AKT1;PTGIS;CAV1;CD47;ROCK2;DDAH1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Telomerase RNA Localization To Cajal Body (GO:1904872),-0.6799408188591909,-2.0383007239188533,0.00205761316872428,0.005346235917296168,0.201,12/17,17.29%,NOP10;CCT5;CCT7;TCP1;CCT8;CCT6A;RUVBL1;DKC1;CCT3;CCT4;NHP2;DCP2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Neuron Apoptotic Process (GO:0043523),-0.4725548964642157,-2.0328786990961385,0.0,0.005650160374450266,0.213,27/88,20.30%,UBB;MT3;APOE;PRNP;EPHA7;SET;CDK5R1;PTK2B;CLU;TGFB3;RASA1;ATF4;SOD1;PRKCI;SIGMAR1;CPEB4;MDK;FAIM2;MSH2;CDK5;BDNF;NAE1;CTNNB1;KIF14;FZD9;PTPRZ1;PLA2G3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Tumor Necrosis Factor (GO:0071356),-0.4773153729608555,-2.0298056113470504,0.0,0.005723433903297823,0.218,18/74,12.63%,TMSB4X;RPS3;PTK2B;TXNDC17;BAG4;EIF5A;RRAGA;GSDME;ZFAND6;AKT1;ZFP36L1;ERBIN;BIRC2;TNFRSF1A;SMPD4;TRAF6;HYAL1;ZFP36L2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Inner Mitochondrial Membrane Organization (GO:0007007),-0.587474664323548,-2.0297028181434453,0.0,0.005665621439628147,0.218,24/32,34.09%,GHITM;NDUFA13;MICOS10;MICOS13;ROMO1;TIMM29;HSPA9;MTX3;TIMM13;TIMM9;TIMM8B;SLC25A46;MTX1;TIMM10;MTX2;TIMM10B;LETM1;MAIP1;CHCHD3;CIBAR1;TRMT10B;APOOL;SAMM50;IMMT,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Reactive Oxygen Species (GO:0000302),-0.4993278760066583,-2.0293828869929573,0.0,0.005608965225231866,0.218,28/59,27.70%,MT3;APOE;RPS3;JUN;PRDX5;TPM1;ROMO1;GPX1;HIF1A;AKT1;SQSTM1;PDGFRA;SOD1;MAPK3;GSTP1;HYAL1;MPV17L2;APOD;PEX10;MPV17;MAPK1;HMOX1;MAPK9;PRDX3;HYAL2;MPV17L;PEX2;ERCC6L2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),-0.6238623566005485,-2.0275963451566237,0.0,0.005807509454714932,0.224,8/23,7.63%,HSPA8;HSPA2;HSPE1;HSPA5;HSPA9;PTGES3;DNAJB14;DNAJB12,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),-0.4087099792496542,-2.0271784361211673,0.0,0.0057685436284103195,0.224,132/300,29.91%,FAF1;PSMB3;CANX;ASCC3;HSP90B1;PSMC6;JKAMP;FBXL16;HSPA5;PJA2;KCTD13;SKP1;CALR;PSMC1;PSMD2;PSMA4;KBTBD7;PSMB6;RNF187;SELENOS;UBQLN2;PCBP2;GSK3B;PSMA3;UBXN4;PSMA7;PCNP;DNAJB9;SEC61B;SHARPIN;UBE2A;STT3B;PSMA2;FBXW11;PSMC5;PSMC3;PSMC2;UBXN2A;UCHL1;FBXL14;TMUB2;WDR26;BIRC2;FBXO9;ZFAND2B;UBE2D3;TMEM129;ANAPC4;FBXW7;FBXL5;PELI1;ANAPC13;PSMB5;PSMB7;RHOBTB3;CLOCK;SH3BGRL;TOPORS;FBXL4;CDC26;ZNRF2;UBXN2B;SKP2;USP19;KLHDC2;RAD23B;RBX1;DERL2;COP1;BAG6;UBXN1;STUB1;RNF5;RHBDD2;CUL1;ANAPC16;PSMB4;GID4;PEX10;RNF10;AMBRA1;SIAH3;CTNNB1;TBL1XR1;PSMD7;PSMA1;KIF14;AMN1;PSMB2;CUL5;PSMD14;PSMD6;KCTD5;KLHL22;AXIN2;UBR1;PSMD8;ANKRD9;GID8;ERLIN2;UBE2B;FBXO44;ZFAND2A;SYVN1;UBE2G2;SPOPL;PSMB1;FBXO27;NHLRC3;AUP1;SPSB3;HERPUD1;WWP1;FEM1A;UBE2K;SEL1L;CUL3;MARCHF6;FBXL8;ANAPC10;FBXW4;AMFR;ANAPC7;FBXL22;TNFAIP1;FBXO7;TRPC4AP;FBXO38;DDIT3;ERLEC1;RAD23A;UBXN11,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Telomere Maintenance Via Telomere Lengthening (GO:1904358),-0.5663288691602516,-2.020504274256794,0.0,0.0061930322304102085,0.24,18/33,20.80%,HNRNPA2B1;HNRNPA1;CCT5;CCT7;TCP1;DHX36;CCT8;CCT6A;CCT2;MAPK3;NEK7;PNKP;CCT3;MAP2K7;CCT4;CTNNB1;MAPK1;TNKS,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Apoptotic Process (GO:0043066),-0.39097783504978856,-2.012355899820355,0.0,0.006856106940092999,0.255,108/378,20.30%,PTMA;MT3;ARL6IP1;CFL1;SON;APOE;TPT1;DNAJA1;NME2;YWHAZ;SET;GRINA;PRDX5;NPM1;RPL10;HIGD2A;PTMS;PTK2B;HSP90B1;HIGD1A;CLU;HSPA5;PRDX2;CRYAB;HTR2B;XBP1;SNCA;CD38;GLO1;HSPD1;BAG4;GSK3B;AHI1;ZFAND6;HSPA9;TMBIM6;GPX1;AKT1;TGFB3;MIEN1;BRAF;RASA1;BIRC2;BNIP3L;MLST8;ARF4;VDAC1;COPS5;IER3;DNAJC3;PTRH2;TRIAP1;SOD1;LSM8;TEK;PHIP;GSTP1;TFRC;HNRNPK;BABAM2;CDKN2D;PDCD10;PRKCI;IGF1R;EVI2B;FIGNL1;BAG1;YAP1;CPEB4;FMN2;TMBIM1;SOX9;UFM1;MDK;YME1L1;WNK3;POU3F3;FZD3;FAIM2;CAV1;PRELID1;LAMTOR5;CITED2;PROK2;PLK2;RB1;MCL1;BNIP3;PHB2;TXNDC5;MSH2;HYPK;PPIF;MAZ;TSC22D1;BDNF;WDR73;API5;HDAC1;CTNNB1;KIF14;PA2G4;DNAJB6;FZD9;PTPRZ1;SH3RF2;CD27;PLA2G3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Proteolysis (GO:0030162),-0.5164735204757698,-2.008466701176698,0.0,0.0071574097178495645,0.266,20/42,23.96%,CST3;NEDD8;FBXW11;AURKAIP1;TRIM32;TM4SF20;DNAJC1;RHOBTB3;GSAP;CAV1;BAG6;STUB1;FADD;CDK5;CLN6;RNF139;BAD;BAK1;HDAC2;SPOPL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Vesicle-Mediated Transport In Synapse (GO:0099003),-0.6706536235674293,-2.0078487698560195,0.002044989775051125,0.007141764206501298,0.267,10/17,19.37%,CPLX2;RAB3A;VAMP2;SNCA;CPLX1;SNAP25;RIMS1;CDK5;DNAJC5;SNAPIN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cation Channel Activity (GO:2001258),-0.6394280651216018,-2.0076781315596013,0.0020491803278688526,0.007075018746627453,0.267,8/24,6.41%,CALM3;CALM2;PPP3CA;PPP3R1;FMR1;GSTO1;PPP3CB;FKBP1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000116),-0.6702443362186307,-2.0010389967323325,0.0,0.007722340769427799,0.294,5/17,7.55%,CST3;MT3;EPHA7;USP50;BIRC2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),-0.5664899463990914,-1.9971076488413149,0.0,0.008088721812485843,0.306,8/31,10.30%,TMSB4X;PTK2B;TXNDC17;EIF5A;RRAGA;BIRC2;TNFRSF1A;TRAF6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Telomerase Activity (GO:0051973),-0.5435564004894553,-1.996340017708466,0.0,0.008148496717582837,0.309,15/31,23.21%,HSP90AA1;HSP90AB1;PTGES3;TCP1;CCT2;MAPK3;DKC1;NEK7;PNKP;MAP2K7;CCT4;CTNNB1;MAPK1;TNKS;HMBOX1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Endopeptidase Activity (GO:0010951),-0.5808896993534161,-1.9927842192453304,0.0,0.008355815827496097,0.317,11/30,13.13%,CST3;MT3;GAPDH;SORL1;SPOCK3;SPOCK2;AKT1;TIMP3;SERPING1;SERPINA12;VTN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,ERAD Pathway (GO:0036503),-0.4754518696519199,-1.9904077305642587,0.0,0.00851033472549186,0.322,51/86,37.14%,FAF1;CANX;HSP90B1;PSMC6;JKAMP;HSPA5;XBP1;CALR;SELENOS;UBQLN2;UBXN4;DNAJB9;SEC61B;CCDC47;STT3B;TMUB2;DNAJB12;TMEM129;TOR1A;USP19;DERL2;BAG6;STUB1;RNF5;RHBDD2;ATF6;RNF139;ERLIN2;FBXO44;SYVN1;UBE2G2;FBXO27;AUP1;HERPUD1;SEL1L;MARCHF6;RHBDD1;ERLEC1;GET4;DERL1;ATXN3;EDEM1;CLGN;TRIM13;SGTA;UBE2J1;RNF103;UBXN8;UBE2J2;UBXN6;VCP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),-0.5180262383172279,-1.9894928081605516,0.0,0.008516128009852304,0.324,25/55,25.30%,PPIA;TPT1;DNAJA1;NDUFA13;CLU;XBP1;SELENOS;TMBIM6;AKT1;TRIM32;CCAR2;CDKN2D;URI1;CXCL12;CREB3L1;PPIF;NOC2L;ENO1;SYVN1;EPO;PARK7;SFRP2;TMEM161A;HERPUD1;SOD2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Targeting To ER (GO:0045047),-0.6443271542396979,-1.988636609750861,0.0,0.008505740752630596,0.326,11/19,12.13%,SEC62;SRP9;SPCS2;SEC61G;SRP14;ZFAND2B;SEC63;SPCS1;UBL4A;SPCS3;SRPRB,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),-0.5409276640976638,-1.9883085063666475,0.0,0.008479595054911488,0.329,9/39,6.41%,CALM1;CALM3;CALM2;PTK2B;THY1;SNCA;GSTO1;JPH1;FKBP1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.44197430864922005,-1.9872207181882817,0.0,0.008517106875140793,0.331,40/125,21.89%,CST3;HSP90AB1;ENC1;APOE;PRNP;GAPDH;RPL13A;RPS3;NCL;CLU;FMR1;CRYAB;RACK1;CALR;PFDN5;DHX36;AKT1;SERBP1;SNX3;TM4SF20;DNAJC1;PIN1;PFDN4;PFDN6;NELL1;FMN2;TIA1;EPHA4;TOB1;BAG6;CDK5;PFDN2;CDK5RAP3;MALSU1;PAIP2;EDNRB;RNF139;VBP1;PHF20L1;RIC1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation By Host Of Viral Process (GO:0044794),-0.6743301713285584,-1.984433402197179,0.0,0.008757643597856583,0.34,4/15,1.03%,EEF1A1;CFL1;NUCKS1;PPIB,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Spliceosomal snRNP Assembly (GO:0000387),-0.5459163681860216,-1.9796951902734732,0.0,0.00918050971560882,0.353,22/37,31.87%,SNRPG;SNRPF;SRSF10;LSM4;PRPF19;SNRPD2;STRAP;COIL;PRMT7;PRPF3;SART1;PRPF31;SNRPD3;SNRPB;TSSC4;SART3;PRPF8;SNRPD1;LSM2;GEMIN6;TGS1;SMN1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Long-Chain Fatty Acid Transport (GO:0015909),-0.6204090436599924,-1.9791029701738931,0.0,0.00913416921668176,0.353,7/21,11.48%,APOE;ACSL3;FABP3;ABCD3;SLC27A1;MFSD2A;FABP5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Metal Ion (GO:0010038),-0.5021051754500498,-1.977442825347413,0.0,0.009226075697276816,0.359,12/54,9.36%,CALM1;CALM3;CALM2;PPP3CA;GPHN;SNCA;ANXA11;PPP1CA;HIF1A;AHCYL1;CRIP1;PPP2CA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Apoptotic Mitochondrial Changes (GO:0008637),-0.5521013119745231,-1.9772737312433677,0.0,0.00914982713779519,0.359,20/31,27.81%,CLU;HSPD1;DNM1L;BOK;CCAR2;VPS35;MFF;NDUFS1;MCL1;BNIP3;BBC3;FIS1;GGCT;FZD9;BAD;BAK1;ATP2A1;SOD2;IFIT2;BCL2L1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Intracellular Iron Ion Homeostasis (GO:0006879),-0.5357360952997337,-1.9770434938539816,0.0,0.009134926757047506,0.361,14/42,10.78%,FTH1;SLC22A17;NDFIP1;ATP6V1G1;ATP6V1A;ISCU;F3;ABCB7;FBXL5;CCDC115;SOD1;PICALM;TFRC;IREB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.467269975482406,-1.9743596856672,0.0,0.009388511854764005,0.369,22/85,15.32%,ENC1;APOE;PRNP;GAPDH;RTN1;RPL13A;RPS3;NCL;CLU;FMR1;RACK1;SORL1;CALR;DHX36;SERBP1;PIN1;TIA1;RTN3;EPHA4;RTN4;TOB1;ORMDL2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Binding (GO:0051099),-0.4595603643362417,-1.9733306286972985,0.0,0.00944583802161913,0.372,24/81,15.76%,APOE;DPH3;HMGB1;STMN1;RAN;RPL11;HES1;EDF1;SUB1;NME1;GSK3B;CEBPG;FKBP1A;ADD2;MED9;TIAM1;CLN5;PIN1;AKTIP;CLDN5;VTN;CAV1;FOXC1;B2M,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),-0.39505525553547505,-1.971452561253338,0.0,0.009546238853924038,0.374,154/341,30.05%,FAF1;PSMB3;NDFIP1;PSMC6;CHMP2A;PJA2;KCTD13;XBP1;SKP1;PSMC1;PSMD2;PSMA4;NEDD8;CNOT4;KBTBD7;PSMB6;RNF187;PCBP2;GSK3B;PSMA3;PSMA7;PCNP;ATE1;SHARPIN;UBE2A;PSMA2;FBXW11;HACE1;ELOC;PSMC5;PSMC3;KCTD6;PSMC2;UBXN2A;UCHL1;SQSTM1;FBXL14;WDR26;TRIM32;BIRC2;RNF13;FBXO9;ZFAND2B;UBE2D3;VPS4A;CHMP5;FBXW7;PELI1;UBL4A;RNF167;RNF11;PSMB5;ZNRF3;PSMB7;PPP1R11;RHOBTB3;CLOCK;SH3BGRL;TOPORS;RC3H2;RPGR;RNF114;FBXL4;ZNRF2;UBXN2B;SKP2;ARIH1;KLHDC2;CHFR;RNF7;FBXO8;RAD23B;RBX1;VPS28;COP1;BAG6;UBXN1;RNF150;STUB1;RNF5;RNF19A;KLHL25;CUL1;PSMB4;GID4;PEX10;CHMP3;AMBRA1;UBE2I;SIAH3;RNF20;NAE1;CTNNB1;TBL1XR1;PSMD7;PSMA1;KIF14;PSMB2;PSMD14;RNF149;PSMD6;RLIM;KCTD5;RNF25;KLHL22;AXIN2;UBE2E1;CHMP4C;PSMD8;ANKRD9;GID8;UBE2B;ZFAND2A;UBE2R2;SYVN1;VPS37D;UBE2G2;SPOPL;PSMB1;NHLRC3;RNF14;ARRDC1;NUB1;RNF213;SPSB3;HERPUD1;WWP1;RNF26;RNF146;ZRANB1;FEM1A;UBE2K;CUL3;USP33;MARCHF6;TSG101;NDFIP2;CHMP1A;FBXW4;RNF6;AMFR;NEDD4;FBXL22;MIB1;TNFAIP1;FBXO7;TRPC4AP;COPS3;DDIT3;UBE2H;RAD23A;UBXN11;RCHY1;GET4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Catabolic Process (GO:0045732),-0.4518056421649645,-1.96984535309188,0.0,0.009659593602951445,0.377,19/82,10.26%,HSP90AA1;APOE;CD81;FAF1;OAZ1;NDUFA13;PSMC6;FMR1;SORL1;NSF;GSK3B;PSMC5;PSMC3;PSMC2;TRIM32;FBXW7;VPS35;CDKN1B;FURIN,GO_Biological_Process_2023,Upregulated_in_Control
