Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Sensory Organ Development (GO:0007423),-0.725968653335791,-1.1881963872260826,0.19047619047619047,0.7422241141985936,1.0,12/26,16.38%,Neurod2;Bhlhe22;Ece1;Sipa1l3;Hipk2;Ahi1;Sall2;Neurod6;Smchd1;Chd7;Atf6;Tgfb2,GO_Biological_Process_2023,Down
prerank,Regulation Of Lysosomal Lumen pH (GO:0035751),-0.7379645347623581,-1.1881823931251485,0.1847345132743363,0.7402640560479077,1.0,9/19,21.35%,Atp6v1d;Atp6v1a;Atp6v0c;Atp6v1f;Tmem199;Atp6ap2;Rnasek;Atp6v1h;Tmem175,GO_Biological_Process_2023,Down
prerank,Anterograde Axonal Transport (GO:0008089),-0.715203132911502,-1.1880994957376754,0.18426724137931033,0.7388071814251537,1.0,9/33,17.37%,Nefl;Snapin;Kif5b;Trim46;Arl8b;Trak2;Sod1;Map1a;Ap3m2,GO_Biological_Process_2023,Down
prerank,Regulation Of T Cell Proliferation (GO:0042129),-0.7585931728314289,-1.1880910812925918,0.21452513966480447,0.7368336092640445,1.0,2/15,5.95%,Cebpb;Mydgf,GO_Biological_Process_2023,Down
prerank,L-alpha-amino Acid Transmembrane Transport (GO:1902475),-0.7221514052363702,-1.1878956846064035,0.18538713195201745,0.7360125198587276,1.0,4/24,4.71%,Slc1a3;Slc38a2;Slc25a22;Praf2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Binding (GO:0051099),-0.6917781064572609,-1.1876641341063234,0.15698924731182795,0.7354777640557523,1.0,20/54,21.21%,Ran;Rpl11;Apoe;Stmn1;Add2;Rapgef2;Hipk2;Tiam1;Sub1;Epb41;Nme1;Hmgb1;Cebpg;Nvl;Taf1;Usp33;B2m;Gsk3b;Fkbp1a;Sirt2,GO_Biological_Process_2023,Down
prerank,Organelle Membrane Fusion (GO:0090174),-0.7500404576095918,-1.1876083398357513,0.1891891891891892,0.7337993435854956,1.0,9/18,19.53%,Vamp2;Syt7;Stx1b;Stx6;Syt4;Vcpip1;Syt11;Stx16;Stx7,GO_Biological_Process_2023,Down
prerank,Regulation Of Focal Adhesion Assembly (GO:0051893),-0.695971680404498,-1.18754543668087,0.16631130063965885,0.7321800020941625,1.0,10/45,11.25%,Ldb1;Actg1;Apod;Itgb1bp1;Dusp3;Vcl;Dynll1;Macf1;Ptprj;Rock2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),-0.7337053990203375,-1.1871430022880487,0.20317820658342792,0.7327975765999476,1.0,8/20,22.66%,Clu;Opa1;Rack1;Tmbim6;Selenos;Xbp1;Bcl2l1;Lpcat3,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Proteasomal Protein Catabolic Process (GO:1901799),-0.7193673061310707,-1.1868243624854884,0.175,0.7327934846339381,1.0,4/31,3.72%,Sdcbp;Gabarapl2;Rpl11;Hsp90ab1,GO_Biological_Process_2023,Down
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),-0.7381041745663108,-1.1867793866445042,0.2013498312710911,0.7311266308283917,1.0,7/19,19.51%,Lyst;Chmp2a;Chmp5;Tmem50b;Vcp;Laptm4b;Chmp7,GO_Biological_Process_2023,Down
prerank,RNA Export From Nucleus (GO:0006405),-0.6900598758527074,-1.186569354317937,0.15360169491525424,0.7305587231680687,1.0,17/54,20.47%,Hnrnpa2b1;Ran;Rbm8a;Tpr;Alyref;Rbm15b;Hnrnpa1;Nup88;Nup133;Srsf3;Nxf1;Upf2;Pom121;Ythdc1;Thoc2;Smg6;Fyttd1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.7579522627637073,-1.1864102766707354,0.20561797752808988,0.7296652775094398,1.0,5/15,14.13%,Prnp;Clu;Apoe;Rtn3;Rtn4,GO_Biological_Process_2023,Down
prerank,Modulation By Host Of Symbiont Process (GO:0051851),-0.7246406843240705,-1.1860906065239607,0.18990120746432493,0.729860765406237,1.0,6/25,13.42%,Nucks1;Cdk9;Jun;Hdac1;Rock2;Rest,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cellular Biosynthetic Process (GO:0031328),-0.6684898925405258,-1.186031221511753,0.09958071278825996,0.7283420734479124,1.0,20/103,8.41%,Hsp90aa1;Rps4x;Ssb;Sox4;Epm2aip1;Smoc2;Clu;Rpl26;Rpl5;Appl1;Eif3c;Hsp90ab1;Dyrk2;Ptgs2;Npm1;Prmt1;Hnrnpd;Eif3d;Lpgat1;Cirbp,GO_Biological_Process_2023,Down
prerank,Response To Reactive Oxygen Species (GO:0000302),-0.696348842808332,-1.1858370689220994,0.15665236051502146,0.7275703054920999,1.0,16/47,20.37%,Mt3;Apod;Mapk1;Rps3;Apoe;Sqstm1;Prdx5;Jun;Mapk3;Prdx3;Sod1;Stk25;Romo1;Tpm1;Akt1;Cat,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of RNA Splicing (GO:0033120),-0.7153657397467732,-1.1857790662943812,0.18322295805739514,0.7259953081083506,1.0,12/29,18.15%,Ncl;Slc38a2;Cirbp;Tra2b;Rbmxl1;Habp4;Pik3r1;Sf3b4;Rbm22;Tra2a;Thrap3;Setx,GO_Biological_Process_2023,Down
prerank,Regulation Of Potassium Ion Transmembrane Transporter Activity (GO:1901016),-0.742437504897162,-1.1850931284420272,0.185226019845645,0.7285707684303333,1.0,7/21,11.21%,Atp1b1;Akap9;Vamp2;Atp1b2;Oxsr1;Ywhae;Kcns2,GO_Biological_Process_2023,Down
prerank,Autophagy Of Nucleus (GO:0044804),-0.7457351980254927,-1.1850587175138108,0.2057471264367816,0.7268801746707819,1.0,4/15,11.95%,Atg2b;Wdr45;Rb1cc1;Ulk2,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Morphogenesis (GO:0022604),-0.732998131304573,-1.1843830644272406,0.1746384872080089,0.7293241780085896,1.0,5/24,9.26%,Cfl1;Phip;Myo9a;Macf1;Zranb1,GO_Biological_Process_2023,Down
prerank,Regulation Of Macroautophagy (GO:0016241),-0.6725398436700634,-1.1842147242017564,0.14893617021276595,0.7285251114717022,1.0,17/80,14.64%,Cdk5r1;Atp6v1d;Atp6v1g1;Gapdh;Pink1;Atp6v1a;Atp6v1g2;Atp6v1e1;Ubqln2;Atp6v0c;Bnip3;Smcr8;Uchl1;Vps35;Tbk1;Scoc;Ikbkg,GO_Biological_Process_2023,Down
prerank,Neuron Projection Development (GO:0031175),-0.6619006881442284,-1.184094156266802,0.08247422680412371,0.727452165814946,1.0,24/141,12.40%,Plp1;Neurod2;Ncdn;Ubb;Cdk5r1;Snapin;Bhlhe22;Apoe;Omg;Slc9a6;Stmn1;Prmt1;Pqbp1;Dlg4;Rapgef2;Rab6a;Nckap1;Rab6b;Rasgrf1;Stmn3;Nyap1;Ppp1r9b;Neurod6;Ppp1r9a,GO_Biological_Process_2023,Down
prerank,Regulation Of Autophagy (GO:0010506),-0.6500216086422083,-1.1837641199969564,0.07637474541751528,0.7276781720505242,1.0,55/179,21.83%,Eef1a1;Cdk5r1;Atp6v1d;Psap;Atp6v1g1;Foxo3;Gapdh;Pink1;Atp6v1a;Atp6v1g2;Trim23;Sqstm1;Rraga;Dnm1l;Atp6v1e1;Ubqln2;Svip;Atp6v0c;Stat3;Bnip3;Trim32;Eif4g2;Smcr8;Prkd1;Uchl1;Rb1cc1;Vps35;Plk2;Tpcn1;Ulk2;Tbk1;Washc1;Tmem59;Hmgb1;Vdac1;Htra2;Eef1a2;Atf6;Rab39b;Usp36;Pip4k2a;Usp33;Vps29;Itpr1;Atg101;Gsk3b;Nedd4;Pip4k2b;Akt1;Atp6v1h;Mtmr9;Ormdl3;Sirt2;Atg13;Mtdh,GO_Biological_Process_2023,Down
prerank,Regulation Of MAPK Cascade (GO:0043408),-0.6707032797558966,-1.1835905544250116,0.09958071278825996,0.726926871258209,1.0,22/99,14.01%,Ppia;Epha7;Ywhaz;Mapk1;Dhx33;Pebp1;Cd81;Wwc1;Rasgrp1;Ksr1;Dusp3;Mydgf;Peli2;Mapk3;Tgfbr3;Ptprj;Rock2;Phb2;Atp6ap2;Hmgb1;Insr;Sod1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Osteoblast Differentiation (GO:0045669),-0.7272077122150822,-1.1834313501795652,0.19553072625698323,0.7260362196390748,1.0,5/24,16.54%,Ppp3ca;Prkd1;Ctnnbip1;Bmpr2;Bmp6,GO_Biological_Process_2023,Down
prerank,Ephrin Receptor Signaling Pathway (GO:0048013),-0.6998138534457985,-1.1833692458237,0.19047619047619047,0.7246104042180426,1.0,7/33,13.83%,Cdk5r1;Epha7;Chn1;Efnb3;Efna3;Tiam1;Arhgef28,GO_Biological_Process_2023,Down
prerank,Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903050),-0.7525417118781106,-1.182987724002036,0.22310305775764439,0.7250974137439169,1.0,7/17,16.24%,Ubb;Pink1;Ube3a;Ptk2b;Psme3;Tmf1;Usp14,GO_Biological_Process_2023,Down
prerank,Response To Hydrogen Peroxide (GO:0042542),-0.717523422936448,-1.1825968341279733,0.19099890230515917,0.7255819129114107,1.0,11/26,22.28%,Rhob;Clu;Rps3;Sirpa;Prdx3;Sod1;Stk25;Mapk7;Setx;Cat;Gpx1,GO_Biological_Process_2023,Down
prerank,Semaphorin-Plexin Signaling Pathway (GO:0071526),0.5744917211280257,1.1822594164896247,0.24509803921568626,1.0,1.0,3/24,2.46%,Sema3c;Sema3a;Sema3e,GO_Biological_Process_2023,Up
prerank,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",-0.6982760796200322,-1.1821051386702555,0.16684491978609625,0.7269959975262977,1.0,7/42,13.38%,Plpp3;Arf5;Arf3;Rab6a;Rab6b;Copz1;Copa,GO_Biological_Process_2023,Down
prerank,Mitotic Spindle Assembly (GO:0090307),-0.7166343296055366,-1.1820542187465617,0.18702702702702703,0.7254880668160097,1.0,5/29,6.61%,Mzt1;Map9;Smc3;Smc1a;Stag2,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Binding (GO:0043393),-0.67651412674886,-1.181551061328634,0.14027630180658873,0.7267514907178958,1.0,32/80,23.24%,Ran;Snapin;Rpl11;Itgb1bp1;Btbd1;Rack1;Add2;Rapgef2;Hipk2;Dvl1;Tiam1;Sub1;Dnajb2;Epb41;Ctnnbip1;Tmbim6;Csnk1e;Hdac5;Nvl;Taf1;Usp33;Gtf2f1;B2m;Gsk3b;Akt1;Ppp1ca;Fkbp1a;Disc1;Prkaca;Psme3ip1;Sorl1;Usp9x,GO_Biological_Process_2023,Down
prerank,Mitotic Sister Chromatid Segregation (GO:0000070),-0.6815693353423379,-1.1813664319198232,0.13550420168067226,0.7260934453187037,1.0,12/68,12.12%,Ran;Smc4;Mzt1;Map9;Smc3;Smc1a;Stag2;Chmp2a;Nudc;Chmp5;Chmp1a;Zwint,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Notch Signaling Pathway (GO:0045747),-0.7226215014843733,-1.181033594170418,0.2039691289966924,0.7262625823370298,1.0,3/21,6.35%,Ccn3;Itgb1bp1;Stat3,GO_Biological_Process_2023,Down
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),-0.7117258257970688,-1.181028506592029,0.1923497267759563,0.7244555677634511,1.0,12/30,15.12%,Ncdn;Grin1;Camk2b;Apoe;Camk2a;Dlg4;Shisa6;Syp;Slc4a10;Slc8a2;Rab3a;Ppfia3,GO_Biological_Process_2023,Down
prerank,External Encapsulating Structure Organization (GO:0045229),0.5743151661897035,1.1803775661027327,0.23595505617977527,1.0,1.0,9/36,4.28%,Col19a1;Adamts18;Col5a2;Col23a1;Col11a1;Adamts9;Thsd4;Vit;Adamts1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.6767342651283587,-1.180303238751683,0.14106583072100312,0.7274205351658726,1.0,18/71,16.44%,Enc1;Ncl;Prnp;Clu;Gapdh;Rps3;Apoe;Trim2;Rack1;Rpl13a;Serbp1;Tia1;Tyms;Rtn3;Rtn4;Tob1;Ddx6;Btg2,GO_Biological_Process_2023,Down
prerank,Response To Calcium Ion (GO:0051592),-0.6866142883033853,-1.1802022356513144,0.14495798319327732,0.7262361410669324,1.0,12/68,7.79%,Neurod2;Calm1;Ppp3ca;Calm3;Calm2;Clu;Mef2a;Anxa11;Adcy1;Syt13;Syt7;Itpkb,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of mRNA Processing (GO:0050685),-0.7250908446643672,-1.1799556010574777,0.1922222222222222,0.7259349905075937,1.0,8/23,17.42%,Ncl;Celf3;Cirbp;Tra2b;Rbmxl1;Sf3b4;Tra2a;Thrap3,GO_Biological_Process_2023,Down
prerank,Regulation Of Response To External Stimulus (GO:0032101),-0.6857458950219388,-1.1794661576686323,0.15498938428874734,0.7270082677661519,1.0,5/54,4.98%,Tmsb4x;Nmt1;Il1r1;Appl1;Ptgs2,GO_Biological_Process_2023,Down
prerank,Regulation Of mRNA Stability (GO:0043488),-0.6924774537497069,-1.1793834827942729,0.17219251336898395,0.7256981446585039,1.0,18/51,21.10%,Fus;Pabpc1;Dcp2;Hnrnpu;Npm1;Ireb2;Serbp1;Cirbp;Rock2;Khsrp;Pum2;Celf1;Thrap3;Paip1;Ythdf3;Mettl14;Elavl1;Ythdf1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Type I Interferon Production (GO:0032480),-0.7194333191544053,-1.1792423656688822,0.21621621621621623,0.7247162960742023,1.0,4/22,10.45%,Banf1;Ddx56;Sirpa;Cyld,GO_Biological_Process_2023,Down
prerank,Negative Chemotaxis (GO:0050919),0.5664627626460799,1.1783251783778428,0.24705882352941178,1.0,1.0,6/21,2.69%,Slit2;Unc5c;Sema3c;Sema3a;Sema3e;Robo1,GO_Biological_Process_2023,Up
prerank,Phospholipid Metabolic Process (GO:0006644),-0.7086257593997932,-1.1782389026478617,0.2051009564293305,0.7292739686574189,1.0,8/35,18.32%,Plpp3;Plppr4;Gpx4;Plaa;Pld2;Abhd12;Agpat3;Plbd2,GO_Biological_Process_2023,Down
prerank,Regulation Of Cyclin-Dependent Protein Kinase Activity (GO:1904029),-0.7148709457166401,-1.1782161016967891,0.18040089086859687,0.7275894280206908,1.0,11/29,20.94%,Cdk5r1;Cdkn1b;Hsp90ab1;Gtf2h1;Ccnh;Ccne1;Cdkn2d;Gtpbp4;Cdk7;Ccnjl;Ccng2,GO_Biological_Process_2023,Down
prerank,Peroxisome Organization (GO:0007031),-0.7220466874767202,-1.1782127550230108,0.2141255605381166,0.7258169418335623,1.0,6/19,22.22%,Dnm1l;Mff;Abcd2;Acot8;Abcd4;Pex11a,GO_Biological_Process_2023,Down
prerank,Regulation Of Phagocytosis (GO:0050764),-0.7351538475638654,-1.1778333642473546,0.2056818181818182,0.7263740109950566,1.0,7/19,18.29%,Mertk;Rack1;Syt7;Sirpa;Syt11;Cd47;Camk1d,GO_Biological_Process_2023,Down
prerank,Extracellular Structure Organization (GO:0043062),0.5737263020433124,1.1777124173339684,0.24175824175824176,1.0,1.0,9/37,4.28%,Col19a1;Adamts18;Col5a2;Col23a1;Col11a1;Adamts9;Thsd4;Vit;Adamts1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Hydrolase Activity (GO:0051345),-0.666941704230439,-1.1775262800353055,0.12790697674418605,0.7264970943301199,1.0,13/102,8.64%,Calm1;Calm3;Calm2;Psap;Rps3;Pink1;Rasgrp1;Rack1;Ralbp1;Rapgef2;Ndufa13;Smcr8;Ctsl,GO_Biological_Process_2023,Down
prerank,Antiviral Innate Immune Response (GO:0140374),-0.7421873482026705,-1.1771688655005992,0.22121896162528218,0.7270723847251905,1.0,5/17,13.01%,Zdhhc1;Ube2n;Dhx15;Phb2;Tbk1,GO_Biological_Process_2023,Down
prerank,Regulation Of Peptidyl-Serine Phosphorylation (GO:0033135),-0.6810694291462098,-1.1765382601150796,0.18387096774193548,0.7291680836775766,1.0,11/59,15.36%,Hsp90aa1;Fnip2;Pink1;Hsp90ab1;Rack1;Nsd1;Prkd1;Pfn2;Tbk1;Braf;Tfrc,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Cellular Metabolic Process (GO:0031324),-0.7187465892059838,-1.1763299524043027,0.2245810055865922,0.7286550858773577,1.0,6/25,14.20%,Mt3;Cbfa2t3;Pink1;Fzr1;Ncor1;Akt3,GO_Biological_Process_2023,Down
prerank,Regulation Of Sodium Ion Transport (GO:0002028),-0.7213870844778318,-1.1752816186181687,0.2067099567099567,0.7332338450742824,1.0,7/24,11.19%,Ywhah;Atp1a1;Slmap;Scn3b;Snta1;Pkp2;Wnk1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.6789792062729323,-1.1752214098293092,0.12460732984293194,0.7318290972663386,1.0,25/90,20.03%,Mtcl1;Ran;Prnp;Tomm7;Nmt1;Vamp2;Tmem30a;Pink1;Itgb1bp1;Cd81;Oaz1;Tpr;Ywhae;Kcnb1;Cep290;Mff;Pik3r1;Htra2;Usp36;Tm9sf4;Rbm22;Emd;Gsk3b;Anp32b;Sar1b,GO_Biological_Process_2023,Down
prerank,Organic Anion Transport (GO:0015711),-0.6945087461420082,-1.1748712544414484,0.20043103448275862,0.7322228890532553,1.0,11/37,18.70%,Slc25a4;Slc4a4;Slc35a1;Slc25a42;Abcc4;Slc4a10;Slc35b1;Mfsd10;Slc4a7;Slc35c2;Slc2a6,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Protein Binding (GO:0032092),-0.6968923606070748,-1.174461597984504,0.1843817787418655,0.7330064503625012,1.0,15/43,21.13%,Ran;Rpl11;Apoe;Add2;Rapgef2;Hipk2;Tiam1;Sub1;Epb41;Nvl;Taf1;Usp33;B2m;Gsk3b;Fkbp1a,GO_Biological_Process_2023,Down
prerank,Regulation Of JNK Cascade (GO:0046328),-0.6866862778440461,-1.1743739401073399,0.13689839572192514,0.7317633096446761,1.0,16/62,16.18%,Sdcbp;Pink1;Rasgrp1;Dusp3;Prmt1;Mbip;Hipk2;Sirpa;Ptk2b;Tgfbr3;Cyld;Taok1;Ncor1;Hmgb1;Mturn;Pja2,GO_Biological_Process_2023,Down
prerank,Chromatin Remodeling (GO:0006338),-0.6442098521783859,-1.174364223155582,0.09090909090909091,0.7300525068484299,1.0,71/184,25.15%,Psip1;Cggbp1;Atrx;Top1;Chrac1;Cdk9;Skp1;Dek;Bcl7a;Sf3b1;Hdgf;Npm1;Iws1;Hdac2;Baz1b;Phf10;Ino80e;Pbrm1;Chd3;Parp2;Tdg;Mier1;Cecr2;Ring1;Smarcc2;Kdm6b;Hdac1;Bptf;Rbbp7;Nfrkb;Aplf;Arid2;Rest;Zbtb7a;Chd7;Rnf168;Dpf3;Usp3;Hdgfl3;Hnrnpc;Mybbp1a;Ss18;Nfat5;Hdac5;Smarcd2;Mbd2;Ddx21;Jarid2;Cbx3;Hcfc2;Kdm4c;Smarce1;Pwwp2a;Gatad2b;Sirt2;Yy1;Setd7;Trip12;Get1;Rb1;Gpx1;Zbtb1;Smarcad1;Usp15;Wac;Ercc6;Lin54;Ezh1;Mcrs1;Gatad1;Ctcf,GO_Biological_Process_2023,Down
prerank,Phosphate-Containing Compound Metabolic Process (GO:0006796),-0.6649736979435122,-1.1742519213497464,0.1308411214953271,0.7290415106986222,1.0,24/112,16.11%,Ppp3ca;Plpp3;Plppr4;Top1;Epha7;Aldoa;Gpx4;Ppp3cb;Dusp3;Rictor;Stat3;Aldoc;Pank3;Acyp1;Mapk3;Inpp5a;Taok1;Inpp4b;Khsrp;Tnk2;Nt5c;Plaa;Pdxp;Synj1,GO_Biological_Process_2023,Down
prerank,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),-0.728901813939097,-1.1739483339502659,0.20920043811610076,0.7291696581155248,1.0,8/22,22.59%,Ptk2b;Prkd1;Washc1;Pik3r1;Kit;Ptk2;Pik3ip1;Irs1,GO_Biological_Process_2023,Down
prerank,Protein Catabolic Process (GO:0030163),-0.680309107604365,-1.1733465473974014,0.14436248682824027,0.7312492593914385,1.0,11/63,14.07%,Hsp90aa1;Hspa8;Apoe;Tpp1;Sqstm1;Bnip3;Ctsl;Rab12;Ate1;Ctsb;Htra2,GO_Biological_Process_2023,Down
prerank,Cytoskeleton-Dependent Cytokinesis (GO:0061640),-0.6873526257921397,-1.1731163884458187,0.16666666666666666,0.7307508856091754,1.0,14/53,19.67%,Cfl1;Son;Rhob;Stmn1;Septin3;Cecr2;Exoc6b;Rock2;Septin1;Septin2;Septin5;Pdcd6ip;Septin7;Incenp,GO_Biological_Process_2023,Down
prerank,Regulation Of DNA Repair (GO:0006282),-0.6553280396045845,-1.1729632811996922,0.12205128205128205,0.7298892537999517,1.0,35/116,18.14%,Actb;Cdk9;Rps3;Pcna;Dek;Bcl7a;Ube2v1;Ppp4c;Atrip;Ube2n;Phf10;Sf3b5;Ino80e;Ube2v2;Pbrm1;Morf4l1;Smarcc2;Usp22;Ing3;Nfrkb;Mrgbp;H2ax;Arid2;Usp1;Smchd1;Rnf168;Dpf3;Cebpg;Atr;Smarcd2;Brd8;Ppp4r3b;Uimc1;Smarce1;Morf4l2,GO_Biological_Process_2023,Down
prerank,Nuclear Export (GO:0051168),-0.6972862993187355,-1.1726920953507427,0.19201725997842503,0.72982448383491,1.0,6/38,16.28%,Ran;Cdkn1b;Tpr;Hnrnpa1;Ube2i;Pom121,GO_Biological_Process_2023,Down
prerank,Protein Transport (GO:0015031),-0.6385585805566059,-1.1722839213356957,0.07707910750507099,0.730645511339445,1.0,61/236,20.35%,Ywhah;Arf5;Syndig1;Clu;Hspa9;Vamp2;Apoe;Dnajc15;Trim23;Phip;Tmed7;Golga7;Npm1;Rab14;Arf3;Prepl;Rab6a;Arhgef2;Chmp2a;Rab6b;Macf1;Rab1a;Hsp90b1;Tom1;Stx1b;Rab12;Stx6;Sec13;Rab3d;Tmed2;Vps35;Dnajc27;Copz1;Chmp1a;Scamp1;Cep290;Tmed4;Neurl1b;Rab11b;Phaf1;Hikeshi;Copa;Rab24;Rab3a;Sec23ip;Tfrc;Romo1;Scamp3;Bbs1;Napa;Stx16;Vps29;Canx;Herc2;Stx7;Rab3c;Sar1b;Prkcb;Arf1;Cltc;Abcg1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.7399934801054705,-1.172232127518275,0.21787709497206703,0.729219075443198,1.0,5/17,14.13%,Prnp;Clu;Apoe;Rtn3;Rtn4,GO_Biological_Process_2023,Down
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.6562861040596045,-1.1715768164382694,0.13291796469366562,0.7315153439541053,1.0,22/111,9.20%,Plp1;Gria2;Grin1;Nptx1;Sdcbp;Akap9;Slc1a3;Kcna1;Mapk1;Sncb;Kcnd2;Kcnq3;Dlgap1;Snap25;Dlg4;Gabrd;Chrm1;Gad1;Glrb;Gabarap;Gabbr2;Pcdhb14,GO_Biological_Process_2023,Down
prerank,RNA Stabilization (GO:0043489),-0.7129816631434394,-1.171542726215804,0.21916299559471367,0.7300285465112142,1.0,5/24,8.41%,Fus;Pabpc1;Hnrnpu;Ireb2;Cirbp,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),-0.7403232889821925,-1.1713339113319567,0.23059360730593606,0.7295436566703514,1.0,7/15,16.61%,Sox4;Dek;Sf3b1;Baz1b;Mybbp1a;Ddx21;Glyr1,GO_Biological_Process_2023,Down
prerank,Regulation Of AMPA Receptor Activity (GO:2000311),0.5757932479068646,1.1713023079306346,0.2840909090909091,1.0,1.0,3/21,2.96%,Nlgn1;Shisa9;Cacng3,GO_Biological_Process_2023,Up
prerank,Histone mRNA Metabolic Process (GO:0008334),-0.7345336361036835,-1.170982410535125,0.22787610619469026,0.7301063642987791,1.0,6/19,16.47%,Ssb;Dcp2;Tut4;Xrn1;Tut1;Exosc4,GO_Biological_Process_2023,Down
prerank,Neuron Differentiation (GO:0030182),0.5103436465455026,1.1707546115007677,0.2127659574468085,0.9842350380072089,1.0,7/86,1.25%,Tenm2;Tenm4;Lhx9;Erbb4;Tenm3;Dmd;Ptprd,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Actin Filament Bundle Assembly (GO:0032232),-0.7408587951145549,-1.1700110966149966,0.23310810810810811,0.7342734371713884,1.0,3/17,6.07%,Pfn1;Stmn1;Dynll1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Proteolysis (GO:0045861),-0.7206643979953655,-1.1699632372974822,0.24588364434687157,0.732841817325076,1.0,3/20,6.63%,Cst3;Prnp;Dnajc1,GO_Biological_Process_2023,Down
prerank,mRNA Catabolic Process (GO:0006402),-0.6957589717477815,-1.1694478188979351,0.2,0.7343237788006777,1.0,14/33,23.94%,Ddx5;Dcp2;Tut4;Nudt16;Nudt16l1;Xrn1;Ago4;Exosc4;Mrto4;Thrap3;Supv3l1;Lsm2;Cnot10;Lsm6,GO_Biological_Process_2023,Down
prerank,Regulation Of Histone Acetylation (GO:0035065),-0.7307053232622155,-1.1689587928284375,0.2330316742081448,0.7357465925339285,1.0,8/18,16.61%,Set;Dek;Sf3b1;Baz1b;Thap7;Mybbp1a;Ddx21;Glyr1,GO_Biological_Process_2023,Down
prerank,Import Into Nucleus (GO:0051170),-0.6762323499793758,-1.168917340981695,0.16631130063965885,0.7342362099441585,1.0,17/59,16.89%,Ran;Sprn;Appl1;Stat3;Tpr;Hnrnpa1;Sec13;Nup88;Cdan1;Nup133;Phb2;Ipo7;Hikeshi;Pom121;Ipo9;Fam53c;Ipo8,GO_Biological_Process_2023,Down
prerank,Stress Granule Assembly (GO:0034063),-0.7253196410623385,-1.1689098045352309,0.20883977900552486,0.732590966291507,1.0,14/22,22.67%,Rps23;Prrc2c;Dazap2;Cirbp;G3bp2;Tia1;Atxn2l;Ddx6;Bicd1;Csde1;Ythdf3;Dync1h1;Ythdf1;Lsm14a,GO_Biological_Process_2023,Down
prerank,Interstrand Cross-Link Repair (GO:0036297),-0.7174722335737455,-1.1688843096069206,0.22991071428571427,0.7310311611993513,1.0,4/21,17.05%,Nucks1;Rnf168;Mcm8;Vcp,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Inflammatory Response (GO:0050728),-0.6924661277227597,-1.1687259574439512,0.19358288770053475,0.7303492766916228,1.0,9/45,12.75%,Ccn3;Apoe;Stat3;Sirpa;Rps19;Cyld;Vps35;Plk2;Selenos,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),-0.6378837924697028,-1.1685295796667017,0.059475806451612906,0.7298137504806737,1.0,61/260,16.79%,Neurod2;Rpl17;Hsp90aa1;Ppia;Gja1;Rpl37;Irak1;Gapdh;Dhx33;Rps3;Pink1;Hsp90ab1;Itgb1bp1;Cd81;Rraga;Wwc1;Dnm1l;Ksr1;Rack1;Ube2v1;Rictor;Mydgf;Rapgef2;Trim32;Peli2;Ube2n;Rps20;Bclaf1;Smcr8;Pdcd4;Prkd1;Dhx15;Mier1;Rps15;Ptprj;Sec13;Plk2;Rock2;Tial1;Mib2;Hexim1;Phb2;Tmed4;Lamtor3;Tbk1;Bmpr2;Hmgb1;Insr;Sod1;Rtn4;Ikbkg;Gpr61;Ddx1;Tfrc;Nfat5;Maz;Hip1;Tgfb2;Ddx21;Bmp6;Gprc5b,GO_Biological_Process_2023,Down
