Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,protein-RNA Complex Assembly (GO:0022618),-0.5823131162989685,-2.6428807082145878,0.0,0.0,0.0,71/140,22.13%,HSP90AA1;RPL38;RPS27;SRSF1;LUC7L3;HSP90AB1;RSRP1;CELF3;SRSF5;RPSA;EIF3C;RPL5;RPS28;RPL6;SF3B1;EIF5;CPSF6;RPS15;RPL11;LUC7L2;RPS19;CELF1;HNRNPC;SETX;RPL23A;RPS27L;EIF3F;RPS14;RPS5;EIF3M;MRPL20;SRSF10;SCAF11;SNRPD2;KHDC4;RPL10;CDC73;EIF2S2;SMN1;SF3A2;DHX9;YTHDC1;SRSF6;STRAP;DICER1;SNRNP200;DDX1;ZRSR2;AGO4;EIF3L;CELF4;SART1;HEXIM1;TGS1;MRPS7;EIF3D;EIF3I;SNRPF;RPLP0;MCTS1;RRP7A;PTGES3;WDR77;DDX20;CELF5;PRPF19;EIF3E;DHX29;RRS1;CPSF7;EIF3G,GO_Biological_Process_2023,Upregulated_in_Control
gsea,mRNA Processing (GO:0006397),-0.5544669310101016,-2.616438460366312,0.0,0.0,0.0,99/201,24.72%,DDX5;HNRNPA3;SON;HNRNPA2B1;SRSF1;SNRNP70;HNRNPA0;HNRNPH1;SRRM2;HSPA8;HTATSF1;PABPC1;HNRNPK;HNRNPU;SRSF5;CWF19L2;SF3B1;CPSF6;RBM8A;CDC40;SNRNP27;PNN;SRSF2;TRA2B;ZMAT2;SF3B2;RALY;FBXO11;CELF1;PRPF4B;HNRNPC;SYNCRIP;CWC15;SNU13;TRA2A;SRSF3;DHX15;SRSF7;HNRNPA1;SRSF10;SCAF11;PRPF40A;RNPC3;HNRNPH3;SNRPD2;HNRNPM;SRRM4;WBP4;LSM8;FRG1;SF3A2;YTHDC1;RBM6;BCAS2;SRSF6;SF3B5;SNIP1;SNRNP200;GPATCH1;ZRSR2;CMTR1;METTL14;PRPF8;PPWD1;SART1;HEXIM1;SRRM1;PRKACA;DDX46;SNRPF;LSM5;SNRPA1;PAPOLA;SRSF12;ALYREF;HNRNPF;CWC27;RPRD1A;RBM22;TCERG1;DDX41;PRPF19;IK;CPSF7;RNMT;CDC5L;SF3A1;RPRD2;EFTUD2;WDR83;SF3B3;RBM42;SNW1;RSRC1;SF3B4;CWF19L1;BUD31;RAMAC;NUDT21,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of RNA Splicing (GO:0043484),-0.622377969098887,-2.6000453262339156,0.0,0.0,0.0,43/85,21.07%,SON;RBM39;SRSF1;SNRNP70;HNRNPH1;FUS;HNRNPK;SLC38A2;TIA1;PTBP2;HNRNPH2;QKI;CCNL2;TRA2B;PTBP3;CELF1;SETX;PIK3R1;USP22;SRSF3;HNRNPA1;SRSF10;HNRNPH3;TMBIM6;RPS26;PQBP1;SRRM4;YTHDC1;HABP4;SF3B5;HNRNPL;RPS13;SRRM1;LARP7;CLK1;CLK4;ENY2;HNRNPF;AHNAK;RBM22;KAT2B;HNRNPLL;MBNL2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ribonucleoprotein Complex Biogenesis (GO:0022613),-0.5871960819942015,-2.588158392200187,0.0,0.0,0.0,41/112,14.09%,RPL38;RPS27;RPS8;RPS23;RPS16;RPS6;RPL35A;RPS24;RPS25;RPL5;RPS28;RPS15A;RPL26;RPS4X;RPL14;RPS15;NPM1;RPL11;NOL7;RPS9;RPS7;RPS19;NOP58;GLUL;RPS11;SPATA5;NOP56;SNU13;RPS14;RPS5;MRPL36;RPS17;NVL;UTP3;KRR1;RPL7;GTPBP4;RIOK1;PAK1IP1;RPS13;TGS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Aerobic Electron Transport Chain (GO:0019646),-0.6960103059331809,-2.575352075193523,0.0,0.0,0.0,45/63,19.49%,COX7C;COX6C;UQCRB;NDUFA4;COX8A;COX5A;NDUFA2;NDUFA1;COX6A1;NDUFB8;UQCR11;COX5B;CYCS;NDUFB9;NDUFS5;UQCRH;NDUFA5;SDHA;UQCRC2;COX7A2;NDUFB10;UQCRQ;COX7B;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;NDUFA7;NDUFS7;NDUFS4;NDUFB6;UQCRFS1;COX4I1;COX6B1;SDHD;NDUFV1;NDUFB2;SLC25A51;NDUFS1;NDUFC2;NDUFS2;CYC1;NDUFS6;NDUFA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"mRNA Splicing, Via Spliceosome (GO:0000398)",-0.541448305519266,-2.5625695908373984,0.0,0.0,0.0,93/199,24.60%,DDX5;HNRNPA3;HNRNPA2B1;SRSF1;SNRNP70;HNRNPH1;SRRM2;HSPA8;HTATSF1;RSRP1;PABPC1;HNRNPK;HNRNPU;SRSF5;CWF19L2;SF3B1;RBM8A;CDC40;SNRNP27;PNN;SRSF2;TRA2B;ZMAT2;SF3B2;RALY;PRPF4B;HNRNPC;SYNCRIP;CWC15;SNU13;TRA2A;SRSF3;DHX15;SRSF7;HNRNPA1;SRSF10;SCAF11;DDX17;PRPF40A;RNPC3;HNRNPH3;SNRPD2;PQBP1;HNRNPM;WBP4;LSM8;FRG1;SMN1;SF3A2;DHX9;YTHDC1;RBM6;BCAS2;SRSF6;SF3B5;STRAP;SNIP1;CDK13;SNRNP200;DDX1;GPATCH1;ZRSR2;METTL14;PRPF8;PPWD1;CELF4;SART1;TGS1;SRRM1;DDX46;SNRPF;LSM5;SNRPA1;SRSF12;HNRNPF;CWC27;WDR77;RBM22;DDX20;DDX41;PRPF19;IK;CDC5L;SF3A1;EFTUD2;WDR83;SF3B3;RBM42;SNW1;RSRC1;SF3B4;CWF19L1;BUD31,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",-0.5478459868486756,-2.5470988254633693,0.0,0.0,0.0,80/169,24.60%,DDX5;HNRNPA3;HNRNPA2B1;SRSF1;SNRNP70;HNRNPH1;SRRM2;HSPA8;HTATSF1;PABPC1;HNRNPK;HNRNPU;SRSF5;CWF19L2;SF3B1;RBM8A;CDC40;SNRNP27;PNN;SRSF2;TRA2B;ZMAT2;SF3B2;RALY;PRPF4B;HNRNPC;SYNCRIP;CWC15;SNU13;TRA2A;SRSF3;DHX15;SRSF7;HNRNPA1;SRSF10;PRPF40A;RNPC3;HNRNPH3;SNRPD2;HNRNPM;WBP4;LSM8;FRG1;SF3A2;YTHDC1;RBM6;BCAS2;SRSF6;SF3B5;SNIP1;SNRNP200;GPATCH1;ZRSR2;METTL14;PRPF8;PPWD1;SART1;SRRM1;DDX46;SNRPF;LSM5;SNRPA1;SRSF12;HNRNPF;CWC27;RBM22;DDX41;PRPF19;IK;CDC5L;SF3A1;EFTUD2;WDR83;SF3B3;RBM42;SNW1;RSRC1;SF3B4;CWF19L1;BUD31,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.6807741542476293,-2.5361096375656103,0.0,0.0,0.0,44/65,19.49%,COX7C;COX6C;UQCRB;NDUFA4;COX8A;COX5A;NDUFA2;NDUFA1;COX6A1;NDUFB8;UQCR11;COX5B;CYCS;NDUFB9;NDUFS5;UQCRH;NDUFA5;SDHA;UQCRC2;COX7A2;NDUFB10;UQCRQ;COX7B;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;NDUFA7;NDUFS7;NDUFS4;NDUFB6;UQCRFS1;COX4I1;COX6B1;SDHD;NDUFV1;NDUFB2;NDUFS1;NDUFC2;NDUFS2;CYC1;NDUFS6;NDUFA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Chromatin Remodeling (GO:0006338),-0.5147652863852687,-2.5148385307221313,0.0,0.0,0.0,110/201,30.35%,ATRX;PSIP1;TOP1;CGGBP1;BCL7A;BAZ1B;SF3B1;SKP1;BPTF;NPM1;HDGF;IWS1;DEK;NFAT5;PBRM1;CDK9;SMARCC2;HDGFL3;DPF3;CBX3;CHD3;HNRNPC;ARID2;KDM6B;TRIP12;JARID2;USP3;MIER1;HDAC2;TDG;KDM4C;PWWP2A;RNF168;PHF10;PARP2;CHD7;CHRAC1;PRDM16;CTCF;MYBBP1A;SOX9;INO80E;RBBP7;SMARCE1;SETD2;WAC;CECR2;SMARCD2;RING1;CHD4;KDM5A;SS18;ZBTB7A;NFRKB;RB1;HDAC1;HDAC5;ZBTB1;DDX21;SMARCAD1;CHD1;MTF2;USP15;SETD7;HCFC2;GPX1;MBD2;RSF1;HPF1;HP1BP3;UBR5;ACTL6B;DPF2;POLE3;KDM1A;CHD8;GATAD2B;ERCC6;YY1;BCOR;KAT2B;TADA2A;BRD7;SUDS3;MCRS1;CHEK1;GATAD1;SIRT2;DTX3L;BICRAL;PCGF6;EZH1;NUDT5;ARID1B;PHF1;ZNHIT1;LIN54;BRPF1;PAXIP1;MTA1;ACTR8;GET1;GLMN;PAK1;APLF;UCHL5;DAXX;MTA2;REST;MACROH2A1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Respiration (GO:0045333),-0.6318238887374105,-2.5046406153852447,0.0,0.0,0.0,48/83,19.49%,COX7C;COX6C;UQCRB;NDUFA4;COX8A;COX5A;NDUFA2;NDUFA1;COX6A1;NDUFB8;UQCR11;NDUFA13;COX5B;CYCS;NDUFB9;NDUFS5;MTFR1L;UQCRH;NDUFA5;SDHA;UQCRC2;COX7A2;NDUFB10;UQCRQ;COX7B;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;MDH2;NDUFA7;NDUFS7;NDUFS4;NDUFB6;UQCRFS1;COX4I1;COX6B1;SIRT3;NDUFV1;NDUFB2;NDUFS1;NDUFC2;NDUFS2;CYC1;OXA1L;NDUFS6;NDUFA6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Chromatin Organization (GO:0006325),-0.50589061130541,-2.480325944304629,0.0,0.0,0.0,118/221,30.41%,ATRX;NUCKS1;PSIP1;TOP1;HDAC8;HNRNPU;BCL7A;BAZ1B;SF3B1;SKP1;BPTF;NPM1;HDGF;IWS1;DEK;CBX5;PBRM1;NAP1L1;SMARCC2;HDGFL3;DPF3;CBX3;CHD3;HNRNPC;ARID2;KDM6B;JARID2;MIER1;BANF1;HDAC2;HMGN1;KDM4C;PWWP2A;USP36;PHF10;CHD7;NAP1L2;CHRAC1;HMG20A;CTCF;MYBBP1A;CBX1;SOX9;INO80E;RBBP7;SMARCE1;KAT6B;WAC;CECR2;BRD2;SMARCD2;RING1;CHD4;KDM5A;SS18;ZBTB7A;NFRKB;RB1;HDAC1;HDAC5;DNAJC9;ZBTB1;ANP32B;CDAN1;DDX21;NAP1L4;SMARCAD1;CHD1;MTF2;SETD7;HCFC2;MBD2;RSF1;ACTL6B;DPF2;POLE3;CHD8;HMGN2;GATAD2B;ERCC6;YY1;H2AX;BCOR;KAT2B;TADA2A;BRD7;SUDS3;HMGN3;MCRS1;HAT1;CHEK1;NAP1L3;GATAD1;BICRAL;PCGF6;EZH1;NUDT5;HDAC10;ARID1B;PHF1;SPTY2D1;KAT7;ZNHIT1;BRPF1;PAXIP1;MTA1;ACTR8;GET1;HIRIP3;HDAC11;PAK1;UCHL5;DAXX;MTA2;NASP;REST;MACROH2A1;H4C9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Translation (GO:0006417),-0.5246990607453492,-2.464439995167836,0.0,0.0,0.0,80/179,23.08%,EIF1;ENC1;EIF4A2;TRIM2;NCL;MTPN;SSB;EIF3C;RPL5;RPL26;RPS4X;EIF5;HNRNPD;TIA1;RPL13A;NPM1;EIF1B;EIF5B;GAPDH;SOX4;EIF4G2;SERBP1;FOXO3;LARP4B;RPS3;CSDE1;SYNCRIP;DDX6;RPS27L;LRPPRC;RACK1;CYFIP1;CIRBP;RPS6KB1;CNOT1;PAIP1;EIF4H;EIF4B;GUF1;IGFBP5;ELAVL1;RPL10;MIF4GD;DHX9;MSI2;DDX1;CNOT10;RBM3;YTHDF3;METTL14;TYMS;MTIF2;SHFL;PRMT1;EIF3D;TOB1;LSM14A;MSI1;MTG1;BZW1;RNF139;ETF1;BTG2;YTHDF1;LARP1B;METAP1;DHX36;IMPACT;CSNK2A1;MTOR;EIF4ENIF1;PCIF1;EEF2;EIF3E;UPF3B;EPHA4;LARP4;ELP4;NOLC1;PRKDC,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Stabilization (GO:0050821),-0.5099759345661702,-2.4328473022320694,0.0,0.0,0.0,74/176,22.86%,HSP90AA1;ATP1B1;RPL17;MT3;HSP90AB1;CLU;PLPP3;BAG4;RPL5;CCT6A;PFN1;PER3;GAPDH;RPL11;PFDN2;SOX4;ATP1B2;RPS7;PINK1;USP19;CCNH;DVL1;PIK3R1;TCP1;TAF1;PFN2;LAMP2;HSPD1;USP36;GOLGA7;SUMO1;RTN4;USP9X;PPIB;LAMP1;MARCHF7;VBP1;TESC;USP13;CDC37L1;TRIM37;PHB2;FBXW7;USP2;USP33;NAPG;PFDN5;TRIM44;CDK7;GTPBP4;NAA16;HIP1;SEC16A;MTMR9;STXBP4;RASSF2;ATF7IP;BAG1;PFDN6;CCT8;PDCD10;PTGES3;RAB21;PTEN;CSNK2A1;TYROBP;HPS4;RABL3;CCT4;PRKRA;BAG5;CCT2;EPHA4;BAG6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.5829265151612072,-2.4040326615979257,0.0,0.0,0.0,31/80,14.59%,RPS27;RPS8;RPS23;RPS16;RPS6;RPS24;RPSA;RPS25;RPS28;RPS15A;RPS4X;RPS15;NPM1;NOL7;RPS9;RPS7;RPS19;NOP58;RPS11;NOP56;RPS27L;SNU13;RPS14;RPS5;RPS17;UTP3;KRR1;RIOK1;RPS13;RIOK3;MRPS7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Insertion Into Mitochondrial Membrane (GO:0051204),-0.7246622967848255,-2.390345430580411,0.0,0.0,0.0,14/25,14.71%,HSP90AA1;TOMM22;TOMM20;NDUFA13;HSPA4;TOMM7;MTCH2;MTX2;TIMM29;TIMM10;TIMM9;ROMO1;TOMM40;TIMM8B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),-0.7669216079087567,-2.3887968169412397,0.0,0.0,0.0,8/23,2.35%,PPP3CA;CALM1;PPP3R1;CALM2;CALM3;ATP1A2;PPP3CB;YWHAE,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ribosome Biogenesis (GO:0042254),-0.5190292201110522,-2.379322445414902,0.0,0.0,0.0,64/147,24.71%,RPS27;RPS8;RPS23;RPS16;RPS6;RPL35A;RPS24;RPS25;RPL5;RPS28;RPS15A;RPL26;RPS4X;RPL14;RPS15;NPM1;RPL11;NOL7;RPS9;RPS7;RPS19;NOP58;GLUL;WDR18;RPS11;SPATA5;NOP56;SNU13;RPS14;RPS5;XRN2;ESF1;MRPL36;RPS17;NVL;UTP3;RPL27;KRR1;RPL7;GTPBP4;RIOK1;PAK1IP1;RPS13;DIS3;PIN4;CUL4A;DDX47;RRP7A;DNTTIP2;EXOSC5;EMG1;WDR3;DHX29;MRPS12;RRS1;DCAF13;NOLC1;NOL8;MPHOSPH10;UTP18;CUL4B;WDR55;EXOSC9;XPO1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Translation (GO:0045727),-0.5530816737452088,-2.373310601153107,0.0,0.0,0.0,47/92,24.95%,SSB;PABPC1;HNRNPU;EIF3C;RPL5;RPL26;RPS4X;HNRNPD;NPM1;SOX4;LARP4B;CNBP;EIF5A;CSDE1;SYNCRIP;RPS27L;CIRBP;RPS6KB1;COA3;UHMK1;PAIP1;KHDRBS1;GUF1;ELAVL1;DHX9;HABP4;RBM3;YTHDF3;METTL14;PRMT1;NGRN;RMND1;EIF3D;PKM;YTHDF1;LARP1B;DHX36;MTOR;PCIF1;EEF2;EIF3E;UPF3B;POLR2G;LARP4;PRKDC;NSUN5;RPS6KB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Aerobic Respiration (GO:0009060),-0.6290045549144423,-2.369650118371642,0.0,0.0,0.0,37/57,23.85%,UQCRB;NDUFA2;NDUFA1;NDUFB8;CHCHD10;NDUFA13;NDUFB9;NDUFS5;MTFR1L;UQCRH;NDUFA5;UQCRC2;NDUFB10;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;MDH2;NDUFA7;NDUFS7;NDUFS4;NDUFB6;SIRT3;NDUFV1;NDUFB2;SLC25A51;NDUFS1;NDUFC2;NDUFS2;OXA1L;NDUFS6;NDUFA6;NDUFA8;SURF1;NDUFB7;NDUFB11,GO_Biological_Process_2023,Upregulated_in_Control
gsea,mRNA Metabolic Process (GO:0016071),-0.5730852713513616,-2.3611982519222128,0.0,7.336072851328834e-05,0.001,30/75,16.02%,DDX5;SON;HNRNPA2B1;SRSF1;HNRNPA0;SSB;SRSF5;CPSF6;PCBP2;DCP2;SRSF2;SF3B2;FBXO11;CELF1;HNRNPAB;PCF11;DHX15;SRSF7;SCAF11;SRRM4;ATXN2L;ZFP36L2;SF3A2;NUDT16L1;CNOT10;AGO4;PRPF8;NUDT16;PRKACA;LSM5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Oxidative Phosphorylation (GO:0006119),-0.6476074489334719,-2.3573495881854005,0.0,7.053916203200802e-05,0.001,35/50,23.85%,UQCRB;NDUFA2;NDUFA1;ATP5PB;NDUFB8;CHCHD10;NDUFA13;NDUFB9;NDUFS5;UQCRH;NDUFA5;SDHA;UQCRC2;NDUFB10;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;NDUFA7;NDUFS7;NDUFS4;NDUFB6;SDHD;NDUFV1;NDUFB2;SLC25A51;NDUFS1;NDUFC2;NDUFS2;NDUFS6;NDUFA6;NDUFA8;NDUFB7;NDUFB11,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitochondrial Respiratory Chain Complex Assembly (GO:0033108),-0.5534454118280594,-2.354572692639843,0.0,6.792660047526699e-05,0.001,51/88,27.05%,NDUFA2;NDUFA1;NDUFB8;NDUFA13;NDUFAF3;NDUFB9;NDUFS5;PET100;NDUFA5;COA3;NDUFB10;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFAF8;COX17;NDUFA3;SDHAF1;NDUFS7;NDUFS4;NDUFB6;UQCRFS1;COA5;DMAC1;NDUFB2;NDUFS1;TMEM126A;CHCHD4;TMEM223;NDUFC2;NDUFS2;TMEM126B;COX20;OXA1L;NDUFA6;NDUFA8;ECSIT;SURF1;UQCC3;NDUFAF7;AIFM1;NDUFB7;NDUFB11;DMAC2;NDUFAF4;TIMM21;UQCC4;COX14;NDUFA9;CHCHD7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Localization (GO:1903828),-0.6564662977442173,-2.3491968254654845,0.0,6.550065045829316e-05,0.001,22/36,24.13%,BTF3;YWHAZ;OTUD7B;CDK9;ROCK2;ANKRD13A;MAP1A;VCP;GSK3B;PICALM;GDI2;TTBK2;NEDD4L;CORO2B;GPM6B;LATS2;UBXN2B;MTOR;RIPOR2;RNF4;SNX33;LZTFL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,RNA Processing (GO:0006396),-0.49860146476042916,-2.347516743349261,0.0,6.324200733904168e-05,0.001,63/173,16.84%,SON;HNRNPA2B1;PABPN1;RBM39;SRSF1;LUC7L3;HNRNPA0;HNRNPH1;PPIG;FUS;HNRNPK;CELF3;HNRNPU;SRSF5;TUT4;SF3B1;HNRNPD;CPSF6;RBM8A;SRSF2;SF3B2;FBXO11;CELF1;PRPF4B;HNRNPC;SETX;SYNCRIP;DUSP11;BICD1;HNRNPUL1;DHX15;PPP1R9B;SRSF7;SCAF11;XRN2;DDX17;RNPC3;HNRNPH3;SNRPD2;SRRM4;WBP4;KHSRP;SF3A2;RBM6;BCAS2;PPP2CA;RBM3;ZRSR2;PABPC4;PRPF8;HNRNPL;DIS3;PRMT1;TUT7;SRRM1;IVNS1ABP;PRKACA;THOC1;SNRPF;LSM5;PPP2R1A;SNRPA1;DDX47,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of RNA Metabolic Process (GO:0051252),-0.5646340731172833,-2.3392791995673106,0.0,6.113394042774028e-05,0.001,34/73,24.56%,SON;SRSF1;SNRNP70;HNRNPH1;FUS;PCBP2;PTBP2;HNRNPH2;CCNL2;MITF;TRA2B;PTBP3;CELF1;USP22;RC3H2;HNRNPA1;USP36;HNRNPH3;PQBP1;SRRM4;SF3B5;MED1;HNRNPL;CLK1;CLK4;ENY2;HNRNPF;AHNAK;KAT2B;HNRNPLL;MBNL2;PRKRA;SF3B3;ILDR2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of mRNA Processing (GO:0050684),-0.6834306734489984,-2.337766449352921,0.0,5.9161877833297045e-05,0.001,17/31,16.82%,SON;RBM39;HNRNPK;TIA1;RBM8A;IWS1;QKI;SLTM;CDK9;SRSF3;SRSF10;DHX9;YTHDC1;CDK11B;SRRM1;LARP7;PAPOLA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Proton Motive Force-Driven ATP Synthesis (GO:0015986),-0.6569477037830246,-2.330816940948114,0.0,5.731306915100652e-05,0.001,31/43,23.85%,NDUFA2;NDUFA1;ATP5PB;NDUFB8;NDUFA13;NDUFB9;NDUFS5;NDUFA5;SDHA;NDUFB10;NDUFB1;NDUFB3;NDUFAB1;NDUFC1;NDUFA3;NDUFA7;NDUFS7;NDUFS4;NDUFB6;SDHD;NDUFV1;NDUFB2;NDUFS1;NDUFC2;NDUFS2;NDUFS6;NDUFA6;VPS9D1;NDUFA8;NDUFB7;NDUFB11,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Metabolic Process (GO:0051247),-0.500867033195572,-2.3285756097923596,0.0,5.5576309479763896e-05,0.001,72/163,24.37%,HSP90AA1;APOE;MTPN;SSB;CLU;EIF3C;RPL5;RPL26;RPS4X;HNRNPD;OAZ1;ABCB10;NPM1;LDB1;SOX4;RASGRP1;LARP4B;CDKN1B;NDUFA13;ROCK2;CYFIP2;RPS27L;HDAC2;AURKAIP1;VPS35;NEDD4;CIRBP;VCP;GSK3B;RPS6KB1;SORL1;GUF1;RAB1A;PLK2;KLF2;ELAVL1;NSF;TRIM32;RDX;RBM3;VIP;YTHDF3;SEC22B;METTL14;NFKBIA;PRMT1;EIF3D;EZR;CUL4A;AMER1;FBXW11;YTHDF1;LARP1B;MAPK8;IL18;CSNK2A1;MTOR;WNT7A;PCIF1;IST1;EEF2;EIF3E;UPF3B;RBX1;LARP4;PRKDC;FAF1;NSUN5;DCAF1;AKT1;EIF4G1;ASPSCR1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.6791578328353425,-2.326627565205661,0.0,5.3941712142123785e-05,0.001,20/37,13.42%,COX7C;MT3;COX6C;UQCRB;NDUFA4;COX8A;COX5A;COX6A1;UQCR11;COX5B;CYCS;UQCRH;UQCRC2;COX7A2;ADGRF5;UQCRQ;COX7B;NDUFS4;COX4I1;COX6B1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Calcium Ion Transmembrane Transport (GO:1903170),-0.813453453146697,-2.324589244882324,0.0,5.2400520366634534e-05,0.001,9/17,9.89%,PPP3CA;PPP3R1;CALM2;ATP1A2;PPP3CB;YWHAE;VDAC1;TMBIM6;FKBP1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Receptor-Mediated Endocytosis (GO:0048259),-0.6842242143878045,-2.3230640915593717,0.0,5.094495035645024e-05,0.001,15/26,18.22%,HNRNPK;CLU;MKLN1;SNAP91;F3;BICD1;VTN;PICALM;ARF1;TNK2;HIP1;RAC1;B2M;PPT1;RAB21,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Translational Initiation (GO:0006446),-0.5902275425941145,-2.3219053363176356,0.0,4.956805980627591e-05,0.001,34/56,30.90%,EIF1;EIF4A2;EIF5;TPR;NPM1;EIF1B;EIF5B;EIF4G2;CSDE1;RPS6KB1;UHMK1;PAIP1;EIF4H;KHDRBS1;EIF4B;MIF4GD;HABP4;DDX1;YTHDF3;MTIF2;BZW1;YTHDF1;IMPACT;MTOR;EIF3E;DNAJC3;POLR2G;EIF4G1;RPS6KB2;CTIF;NCK1;PAIP2B;FMR1;NCK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Binding (GO:0043393),-0.5307103526257544,-2.315835964109324,0.0,4.826363717979496e-05,0.001,47/99,26.82%,RAN;ADD2;RAPGEF2;BTBD1;SNAPIN;RPL11;TIAM1;HIPK2;EPB41;DVL1;RACK1;SUB1;TAF1;GSK3B;DAB2;ROCK1;VTN;SORL1;USP9X;TMBIM6;ITGB1BP1;NVL;FKBP1A;PPP2CA;USP33;DNAJB2;HDAC5;CSNK1E;DISC1;CTNNBIP1;PRKACA;PPP1CA;B2M;TLE5;DERL1;KDM1A;MAPK8;TCF7L2;LRP1;MARK2;DTX3L;AKT1;CLDN5;PSME3IP1;TTBK1;GNL3L;GTF2F1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Programmed Cell Death (GO:0043069),-0.47232868013901724,-2.312614642758562,0.0,4.702610802133868e-05,0.001,118/276,28.79%,PTMA;SON;MT3;PTMS;CFL1;YWHAZ;TPT1;HNRNPK;DNAJA1;PHIP;PTK2B;HSPA9;BAG4;AHI1;RICTOR;ARL6IP1;GPX4;HSP90B1;NPM1;OPA1;BIRC6;PRDX5;ARHGAP21;ERBB3;EGR3;SLC7A11;BRAF;PTK2;SETX;PIK3R1;GSTP1;AXL;MTDH;HDAC2;GLO1;USP47;GSK3B;RPS6KB1;HSPD1;VDAC1;DAB2;POU3F3;TMBIM6;CTNNB1;TFRC;BNIP2;OXSR1;LSM8;PLK2;RPL10;SOX9;BIRC2;PRDX2;IGF1R;PSMC5;CX3CL1;TAX1BP1;BCL2L1;MYDGF;PHB2;HSPA5;ERCC5;HDAC1;MIEN1;DSTYK;MED1;VIP;IL31RA;ARAF;NAA16;BAG1;HMGN5;KLHL20;FMN2;PDCD10;PPT1;SMAD6;MDM2;FAIM2;BNIP3L;DPP8;MAPK8;SUPV3L1;EGFR;IL6ST;ARF4;ANXA4;MTOR;LTK;SMAD5;ZFAND6;BNIP3;HIGD1A;DNAJC3;WNK3;LEF1;MALT1;ITCH;NFKB1;PRKDC;CBL;HYPK;ARHGDIA;AKT1;CIB1;NME2;CTSH;MLST8;RNF157;XIAP;CD38;TMBIM4;PRDX3;BECN1;YME1L1;PLK3;GCLC;PA2G4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.7507995381475392,-2.3118725649532244,0.0,4.585045532080521e-05,0.001,9/18,8.40%,PRNP;APOE;CLU;RTN3;ROCK1;SORL1;RTN4;PICALM;RTN1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Translational Elongation (GO:0006414),-0.6285457798453981,-2.3056802557277227,0.0,4.473215153249289e-05,0.001,22/38,23.03%,EEF1A1;EIF5A;TCF25;RACK1;EEF1G;EEF1A2;SKIC2;HBS1L;SKIC3;TRIP4;LTN1;GFM1;ASCC3;PELO;RCHY1;RNF25;MTRFR;GTPBP2;EEF2;NEMF;EEF1B2;EIF5A2,GO_Biological_Process_2023,Upregulated_in_Control
