Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Positive Regulation Of DNA Replication (GO:0045740),-0.6898350171329006,-1.9628266837125605,0.0,0.0056996210683454545,0.381,6/15,14.50%,FAF1;PCNA;KAT7;DHX9;GLI2;NPM2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Secretion (GO:0050708),-0.4632190861577815,-1.9621119253046544,0.0,0.00569928410888903,0.383,17/72,9.09%,PPIA;RFX3;PPP3CB;APOE;PPID;STXBP5L;SNAP25;UQCC2;DNM1L;TGFB3;SLC25A22;EZR;CLOCK;NEUROD1;DPH3;SYT7;DNAJC1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of DNA Repair (GO:0006282),-0.43254752816258424,-1.9618423812842876,0.0,0.005680079838820866,0.383,44/126,24.24%,ACTB;EYA1;CEBPG;MORF4L2;RPS3;EYA4;PPP4R3B;UBE2N;CDK9;TRIP12;ATR;ACTL6B;SMARCC2;KAT2B;PBRM1;TMEM161A;PCNA;BRD8;SMARCA2;DPF3;MRGBP;KAT7;DHX9;SF3B5;BRD7;PARG;USP1;SF3B3;SMARCD2;ATXN7L3;UCHL5;SMARCE1;RUVBL1;ARID2;BCL7A;DPF2;TAF10;RAD52;TAF5;BABAM2;SGF29;ING3;SMCHD1;TRIM28,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),-0.6398237295891999,-1.9611743912942294,0.0,0.005689232126933253,0.385,9/19,20.94%,CDK5R1;PRNP;EPHA7;NF1;FBXW7;CDK5;TGFB2;CTNNB1;PCSK9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Intracellular Iron Ion Homeostasis (GO:0006879),-0.5278779804710382,-1.958498983157291,0.0,0.005875781173080169,0.392,15/42,11.02%,FTH1;SLC22A17;ATP6V1G1;IREB2;ABCB7;F3;ATP6V0A2;FBXL5;PICALM;NDFIP1;ATP6V1A;SLC39A14;SMAD4;CCDC115;ISCU,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.45302782917672657,-1.958392223586933,0.0,0.005855988367101181,0.392,25/85,15.90%,APOE;ENC1;PRNP;NCL;TIA1;RPL13A;GAPDH;RPS3;SORL1;DHX36;RTN3;CLU;RTN1;SERBP1;FMR1;ROCK1;RACK1;FXR1;DAPK1;PAIP2;NTRK2;RTN4;TOB1;MALSU1;CNOT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.5631968924060766,-1.9582076124402976,0.00423728813559322,0.005845639994507821,0.392,8/31,7.41%,TMSB4X;CALM1;CALM3;PPP3CA;PPP3CB;PPP3R1;CALM2;AKAP5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Ubiquitination (GO:0016567),-0.38401786673202715,-1.9543857343874826,0.0,0.0060562912371741415,0.402,101/360,18.75%,UBE3A;UBB;RNF112;RPS27A;NEUROD2;MYCBP2;ENC1;KLHL9;SKP1;RC3H2;CHFR;RNF20;PJA2;WSB1;ELOC;CNOT4;TRIM23;UBE2N;HACE1;TRIP12;TNKS;PELI2;BIRC2;BIRC6;HUWE1;UBE3C;UBR1;WWP1;RNF44;SASH1;FBXL5;TRIM33;LZTR1;ZNRF3;UBE2E1;FBXW7;NEDD4;HERC2;SHPRH;RPGR;PRPF19;ASB12;CUL4B;CUL5;RNF167;AMBRA1;DZIP3;RNF181;CUL9;LMO7;CUL3;RACK1;KLHL22;FBXW11;CBFB;SYVN1;DDA1;TRIM35;CBLL1;VCPIP1;FBXO22;TRIM32;RNF13;UHRF2;UBE2Q1;USP9X;TPP2;RBX1;TRPC4AP;RUSC1;AMFR;RNF19A;RNF11;MIB1;UBR3;FBXO9;HLTF;UBE2D3;CUL1;MARCHF6;BLMH;RNF187;DET1;RNF25;PEX2;BFAR;RNF213;FANCA;TOPORS;TMEM129;KLHL20;ARIH1;TRIM37;PCMTD1;CCAR1;NEDD8;CRBN;CTNNB1;RNF126;PCNP;TAF1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Localization (GO:0032880),-0.4638363896370997,-1.9512662452895047,0.0,0.006347320073999426,0.415,33/76,23.90%,HSP90AA1;HSP90AB1;TPR;CEP290;KCNAB2;DVL1;USP8;PICALM;FBXW7;CCDC66;RAB14;MAP1A;UFL1;VPS4A;RACK1;PPM1F;RABGAP1L;TOR1A;PLEKHM2;VCPIP1;BORA;SETD2;GBF1;MAPK8;DNAJB6;CTNNB1;RSL1D1;SUMO3;KDM1A;MMD;TRIM46;TESK1;ABCA2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of mRNA Catabolic Process (GO:0061014),-0.5322895597841667,-1.950426272141898,0.0,0.006334737300488017,0.415,24/44,26.72%,DHX36;POLR2G;ROCK2;TNRC6A;TNRC6C;METTL14;ZFP36L1;ROCK1;YTHDF3;FXR1;PNPT1;KHSRP;ZFP36L2;TOB1;GTPBP1;CNOT1;CPEB3;PUM1;CNOT7;RIDA;TTC5;CELF1;FTO;EIF4ENIF1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),-0.6467603144076375,-1.9470826638858345,0.001876172607879925,0.006539972837676177,0.422,10/17,22.72%,CCT7;TCP1;DKC1;CCT5;CORO2B;CCT8;CEP295;CCT6A;PTP4A3;CEP135,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),-0.5381905131784934,-1.9464218706570569,0.0,0.006580747366930599,0.424,13/34,18.80%,CALM1;CALM3;HSP90B1;HSP90AB1;PPP1R15A;PTPA;PPP4R4;CALM2;CSNK2B;PPP1R1B;FKBP1B;HTT;MTOR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein N-linked Glycosylation Via Asparagine (GO:0018279),-0.6017218230104961,-1.9459087323290243,0.0,0.006576212226878174,0.426,12/21,27.73%,PSMD2;STT3B;ST6GAL1;FUT8;RPN2;STT3A;DDOST;MAGT1;UGGT2;TUSC3;OST4;MGAT2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cellular Component Biogenesis (GO:0044089),-0.4574810576744275,-1.9451854410457645,0.0,0.006580661394661125,0.428,23/74,16.33%,TPR;FAF1;PFN1;RPS3;SDC4;HRK;CHMP2A;CLU;USP16;GNL3L;STAM;VPS4A;RACK1;RGCC;MTLN;SPIDR;FNIP1;PFN2;SMAD3;BAK1;TSG101;ICE1;SLF2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Lipidation (GO:0006497),-0.47718352625007293,-1.9450974773274106,0.0,0.006558372167033937,0.428,21/60,17.91%,SELENOK;ZDHHC14;ZDHHC21;PIGC;GLUL;PIGW;PIGG;WDR45;UGCG;ZDHHC12;ZDHHC8;PIGB;ZDHHC17;PIK3C3;ZDHHC15;PIGN;ZDHHC1;PIGL;ZDHHC2;PIGP;ATG16L1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitochondrion Organization (GO:0007005),-0.41505068907468334,-1.943386507295516,0.0,0.0067134285326225255,0.435,60/143,29.85%,SLC25A4;MEF2A;CHCHD2;VPS13C;TOMM22;TOMM7;TOMM20;DNM1L;TOMM5;MFF;HIGD2A;YME1L1;CHCHD10;HSPD1;TIMM9;CLUH;CHCHD7;WASF1;TMEM70;MTFR1L;TIMM23;MTX3;MPV17;COX7A2;SFI1;BNIP3;COX7A2L;PNPT1;HIGD1A;RHOT1;PITRM1;DNAJC19;BCL2L1;IFIT2;BCS1L;SUPV3L1;PHB2;TIMM13;SLC25A33;MTM1;BNIP3L;MGME1;OXA1L;FBXO7;AIFM1;MFN1;RAB5IF;THG1L;CHCHD3;STOML2;SLC25A46;TOMM40;SIRT5;CHCHD4;LETMD1;VPS13D;NIPSNAP2;STMP1;ATPAF1;FIS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Peptide Hormone Secretion (GO:0090276),-0.5552389227218453,-1.9428915751328721,0.0021321961620469083,0.006725986012876046,0.438,9/30,8.60%,RFX3;PPP3CB;SNAP25;UQCC2;SLC25A22;CLOCK;NEUROD1;CHD7;SYT7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Heart Contraction (GO:0060047),-0.5608976502860654,-1.9406977245153059,0.0,0.006896357996004961,0.445,6/31,5.10%,ATP1B1;ATP1A2;TPM1;RYR2;SCN3B;GPX1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell Cycle (GO:0051726),-0.3936283046144031,-1.9405945318720867,0.0,0.006873015095397145,0.446,67/248,19.71%,SON;RNF112;HSP90AB1;HNRNPU;ACTB;YWHAE;RPS15A;EIF4G2;MORF4L2;RNF20;JUND;CDK9;CCNL2;PPP1R15A;RHOB;JUN;BIRC2;ANAPC4;KAT2B;ZZZ3;CDK4;SOX9;BRD8;PROX1;HTRA2;BEX1;RPRM;MAP2K6;MRGBP;RNF167;KAT7;HBP1;BRINP2;CDK5;UHMK1;RACK1;BRD7;CTBP1;WDR12;CDC26;TRIM32;GADD45G;UHRF2;PNPT1;USP51;ADARB1;INTS13;CDKN1B;ANKRD17;DYNLT3;RB1;TGFB2;ZPR1;MBIP;LRP6;CDK7;GBF1;TARDBP;UCHL5;RUVBL1;ANAPC1;E4F1;PUM1;PKD2;TSPYL2;CDC123;CALR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Growth (GO:0045927),-0.4819886706876926,-1.9365545176094359,0.0,0.007188905648719288,0.462,22/59,19.87%,EIF4G2;MTPN;PLCB1;CEP43;EXOSC9;RICTOR;PPM1F;KLHL22;AKT1;TRIM32;MMP14;WFS1;EIF4G1;TGFB2;ZPR1;USP47;SUPV3L1;YAP1;SLC25A33;MTOR;DERL2;MFSD2A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Response To Endoplasmic Reticulum Stress (GO:0034976),-0.4342158811545496,-1.9365230433433058,0.0,0.007164429744187515,0.462,44/101,26.64%,HSP90B1;SELENOK;ERLEC1;PPP1R15A;XBP1;JUN;HSPA5;DNAJB9;CEBPB;MBTPS2;SEL1L;UFL1;ERP44;TMEM33;UFM1;DNAJC10;SYVN1;USP19;SELENOS;WFS1;THBS4;BAK1;ATP2A2;MARCHF6;CCDC47;TMTC3;RNF5;SCAMP5;MBTPS1;UFC1;ATF4;CREB3L1;TRIB3;PDIA6;TMEM117;UBXN6;NCK1;AIFM1;EIF2S1;DNAJB12;BBC3;UBQLN1;ATF6B;DDRGK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Establishment Of Protein Localization To Mitochondrion (GO:0072655),-0.5124064281643405,-1.9364152592341122,0.0021321961620469083,0.007157404392590203,0.464,15/40,14.69%,TOMM22;TOMM7;TOMM20;DNAJC15;TOMM5;MFF;HSPD1;TIMM9;TIMM23;ROMO1;AKT1;TIMM21;PITRM1;DNAJC19;RALA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cell Death (GO:0060548),-0.472552554796415,-1.9355329346653134,0.0,0.007150443199454967,0.465,20/56,19.60%,MT3;SORL1;VPS35;CHMP2A;HTRA2;CDK5;VPS4A;AKT1;BNIP3;CCN3;TMEM109;DPP8;WFS1;EIF4G1;CHMP2B;VPS4B;IKBKG;PSMC5;CHMP3;BNIP3L,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Localization (GO:1903829),-0.45037511453456114,-1.9350168336395976,0.0,0.007160614693214821,0.468,30/77,23.97%,CCDC88A;HSP90AB1;PPP3CB;GNL3;ENTR1;CDK9;GNL3L;MAP1A;BICD1;KAT7;CORO2B;AKT1;TMEM35A;NECAB2;RTN4;LIMK2;VRK1;RIC3;CEP295;TM9SF4;YAP1;CREBBP;PTP4A3;GAS8;LAMTOR5;TYK2;TFRC;CEP135;TESK1;PARD6A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Nuclear Transport (GO:0051169),-0.5458754727652407,-1.934924223083404,0.0,0.00712821372175231,0.468,15/35,19.29%,TPR;NPM1;RANBP2;AHCTF1;XPO1;ANP32A;NUP98;NUP88;RGS14;GLE1;NUP153;NUP155;NDC1;NUP37;NUP54,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Vesicle-Mediated Transport In Synapse (GO:0099003),-0.6350980782389185,-1.9343267758510876,0.0,0.007129935900759272,0.468,5/17,2.20%,CPLX2;PCLO;VAMP2;RAB3A;SNAP25,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Modulation By Host Of Viral Process (GO:0044788),-0.6376309789795811,-1.9323275248680039,0.0020920502092050207,0.007257940909909076,0.475,7/19,11.47%,CFL1;NUCKS1;ROCK2;PPIB;RAB5A;EEA1;ZDHHC8,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Modification-Dependent Protein Catabolic Process (GO:0019941),-0.40438502399043597,-1.9317336206931044,0.0,0.007334509239548851,0.484,74/176,29.41%,UBB;RPS27A;RC3H2;CHFR;RNF20;ELOC;CNOT4;HACE1;TRIP12;XBP1;KCTD6;USP33;UBE3C;PSMC2;ZNRF3;UBE2E1;NEDD4;RNF150;RPGR;NDFIP1;PSMD14;RNF167;UBL4A;CUL3;KLHL22;SYVN1;FBXO22;TRIM32;RNF13;FBXL4;RBX1;TRPC4AP;RNF19A;ATXN3;RNF11;MIB1;UBR3;RNF130;UBE2D3;RNF25;BFAR;RNF213;SQSTM1;RNF5;TOPORS;ARIH1;CCAR1;NEDD8;UBE2G2;RNF126;TAF1;PCYOX1L;NAE1;GET4;UBE2I;MARVELD3;PCYOX1;ARRDC1;FBXO7;RNF149;FBXO8;UBA6;UBE2A;WDR91;KLHL25;UBA52;RNF40;RNF146;UHRF1;RNF6;UBE2G1;HERC6;RNF166;BTRC,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Membrane Organization (GO:0061024),-0.41991860995196334,-1.9317203306672308,0.0,0.00731860150395374,0.484,66/148,30.59%,CCDC88A;HSPA8;VAMP2;AP2M1;DNM1L;CHMP2A;HACE1;CIBAR1;EXOC6B;RTP4;SPTBN1;PICALM;STAM;UBXN2A;REEP5;SYNJ1;ATP2C1;VPS36;FNBP1L;VPS28;NAPG;TMEM33;UBXN2B;VPS4A;USO1;TOR1A;S100A10;PRKCI;CERT1;VTI1B;EXOC3;TRDN;TSG101;NUP155;VAMP3;STAM2;CHMP2B;EXOC2;FCHO2;AAK1;TTPA;PLAAT3;VPS4B;TLCD1;EXOC6;CHMP3;SH3GLB1;MTCH1;NPC1;PPT1;VAPA;CHMP5;TOR1AIP1;VPS37D;SYP;EXOC8;BLTP1;WASL;EXOC5;RABEP1;NSFL1C;ESYT1;VPS33B;LPCAT2;PIK3C2A;RIMS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),-0.4668773261658662,-1.9297060602392855,0.0,0.007427456294690745,0.491,13/55,14.00%,HSP90AA1;HSP90AB1;BRAF;PRKD1;PDCD10;AKT1;NTRK3;ATP2B4;FNIP1;PFN2;DOCK7;EIF4G1;CAV1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Organelle Organization (GO:0006996),-0.38075909136290337,-1.9278263497702062,0.0,0.007543623529409469,0.499,98/355,18.80%,RNF112;CFL1;PPIA;APOE;PCLO;PRPF40A;PPID;LNPK;FGD4;CHCHD2;GOLGB1;PHIP;VPS13C;TPM1;ZMYM3;KIF3A;DNM1L;CHMP2A;TNIK;KIFAP3;HACE1;LONP2;THY1;DYNC2H1;TRIP11;TRAPPC11;SIPA1L3;LARP4;PRKD1;YME1L1;CHCHD10;CAPZB;SH3BGRL3;CLUH;UBXN2A;REEP5;RAB1B;RAB14;RICTOR;FNBP1L;BRWD3;VPS13B;MTX3;UBXN2B;RAB2B;VPS4A;ZMYM4;ARHGAP21;RAB2A;YTHDF3;TMED7;SYNE1;TOR1A;ARFGEF1;PLEKHM2;PRKCI;ZRANB1;ABCD2;BLZF1;RHOT1;SH3D19;LMAN1;SH3KBP1;CECR2;STX7;FGD6;SEC23IP;RB1;CAV1;ARL1;CNTNAP1;TMEM135;MIA3;CSNK1A1;BCS1L;GEM;ATL2;PAK6;PEX2;GBF1;CHMP2B;TMED2;COG3;SMPD4;KLHL20;PHB2;HTT;FMNL2;ZMYM6;PLAAT3;WDR73;SYNE3;VPS4B;SEMA6A;TMED4;SLC25A33;PKD2;MTOR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Binding (GO:0051099),-0.4570791585911533,-1.927074221697105,0.0,0.007568184130408864,0.501,28/77,21.31%,APOE;STMN1;CEBPG;RAPGEF2;EDF1;USP33;TIAM1;HES1;CLN5;NME1;DPH3;DHX9;VTN;USP9X;RAN;AMFR;CAV1;SUB1;HMGB1;RPL11;EPB41;CLDN5;TAF1;SKI;AKTIP;ADD2;TRIB3;NVL,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Myelination (GO:0042552),-0.5363923823018404,-1.9270323163052399,0.00202020202020202,0.0075433345681159185,0.502,17/42,15.45%,PLP1;SCN2A;NF1;B4GALT6;DEGS1;SBF2;ACER3;AMIGO1;PMP22;MAL2;GPM6B;PLLP;ABCD2;EIF2B4;MAL;CNTNAP1;ACSBG1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Plasma Membrane Bounded Cell Projection Organization (GO:0120036),-0.42683417975462606,-1.9242818289593606,0.0,0.007714628153181122,0.506,31/114,14.76%,NCDN;GPM6A;CDK5R1;APOE;STMN1;CYFIP1;TPM1;PTPRM;MAP1B;STMN3;KIFAP3;ATP1B2;RAPGEF2;MANF;ROCK1;HDGFL3;NEDD4;RAB6A;VPS13B;CDK5;UHMK1;RAC1;ATXN10;TOR1A;FLRT3;BLOC1S5;RYK;DOCK7;RB1;SAMD14;HMGB1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Exocytosis (GO:0017157),-0.49854932045794353,-1.9233239720582251,0.0,0.007770642654762889,0.51,18/47,19.48%,CPLX2;VAMP2;STXBP6;RAB3A;STXBP5L;IL1RAPL1;NSF;RAB27B;RAB5A;RAB2B;S100A10;RAB3C;SEPTIN1;RALA;SEPTIN5;STXBP5;CPLX1;CHMP3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Reactive Oxygen Species (GO:0034614),-0.4642012855231118,-1.921911849268948,0.0,0.007850454027434357,0.514,23/61,23.17%,MT3;RPS3;TPM1;CLU;RHOB;JUN;MPV17;ROMO1;ERCC6L2;AKT1;PRDX5;MAPK1;MAPK3;PEX2;MAPK8;SQSTM1;PDGFRA;CHUK;MPV17L;PKD2;PRKCD;PPIF;MAPK9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of DNA Repair (GO:0045739),-0.4530129230943453,-1.9205055068623476,0.0,0.007961814390303055,0.519,31/86,25.10%,ACTB;EYA1;CEBPG;RPS3;EYA4;UBE2N;ACTL6B;SMARCC2;PBRM1;TMEM161A;PCNA;SMARCA2;DPF3;DHX9;FMN2;BRD7;SPIDR;USP1;HMGB1;SLF2;SMARCD2;UCHL5;SMARCE1;RUVBL1;ARID2;BCL7A;DPF2;BABAM2;SMCHD1;TRIM28;SMARCD1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Calcium Ion Transmembrane Transport (GO:1903169),-0.6339211629354824,-1.9187837687495755,0.0,0.00811234334761998,0.523,7/18,20.16%,ATP1A2;PRNP;PTK2B;TRDN;NOS1AP;NPPA;UBASH3B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Late Endosome To Lysosome Transport (GO:1902774),-0.6507796826346262,-1.9171138970986676,0.0,0.008253601273958359,0.527,9/15,25.45%,CHMP2A;C9ORF72;VPS4A;VPS39;CHMP2B;VPS4B;CHMP3;VPS41;CHMP5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cation Channel Activity (GO:2001258),-0.6016275235524273,-1.9155623857482806,0.002004008016032064,0.008361837787949387,0.533,11/23,18.87%,CALM3;PPP3CA;PPP3CB;PPP3R1;FMR1;CALM2;TRDN;FKBP1B;GSTO1;PKD2;GNB5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Macromolecule Biosynthetic Process (GO:0010557),-0.42449495055033337,-1.9130920556708455,0.0,0.008580076023824641,0.54,33/99,18.80%,SMOC2;NPM1;HNRNPD;MTPN;RPL5;LDB1;XBP1;RBM3;EPM2AIP1;FMR1;GUF1;METTL14;LARP4;RPS6KB1;RPL26;UPF3A;RGCC;YTHDF3;AKT1;FXR1;NFKB1;SSB;LARP1B;EIF3C;TGFB2;SOX4;RPS27L;RPS4X;EEF2;EIF4G3;CPEB3;CIRBP;MTOR,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Establishment Or Maintenance Of Cell Polarity (GO:0032878),-0.6562833105934142,-1.9111271033444888,0.00199203187250996,0.008780701884899895,0.546,7/16,8.95%,KRIT1;PTK2B;ROCK2;RUFY3;ROCK1;CYRIB;RACK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.4273053174753683,-1.9102085984630557,0.0,0.00879895602160438,0.547,32/114,17.45%,TPR;PRNP;TMEM30A;YWHAE;VAMP2;SORL1;OAZ1;TOMM7;CD81;CEP290;MFF;HUWE1;RUFY3;FBXW7;HTRA2;AKAP5;TCAF1;NMT1;PDCD10;SMAD3;RAN;UBE2D3;ZPR1;EFCAB7;ICE1;CEMIP;MAPK8;TM9SF4;KCNB1;ANP32B;HDAC3;ZDHHC2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,DNA Geometric Change (GO:0032392),-0.5574128923501642,-1.9076231620025972,0.00404040404040404,0.00895788061790233,0.552,11/25,23.63%,HNRNPA2B1;ASCC3;DHX36;DDX1;DHX9;BLM;HMGB1;SUPV3L1;DTD1;WRN;HMGB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell Development (GO:0060284),-0.5043957306587757,-1.9075415604707444,0.0,0.008944084030674409,0.553,19/40,23.63%,CLOCK;RPS19;HES1;HEY1;AKT1;S100A10;FXR1;FBXO22;DOCK7;BHLHE41;PTN;HLTF;KAT6B;YAP1;HEY2;CTNNB1;MYSM1;HES5;HMGB2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Modification By Small Protein Removal (GO:0070646),-0.45308571159412525,-1.9071937584146468,0.0,0.00893816028451996,0.554,38/87,26.97%,USP32;UCHL1;USP34;USP33;USP16;USP8;COPS8;OTUD6B;PSMD14;USP14;SENP7;USP24;OTUD7A;TOR1A;SENP6;VCPIP1;ZRANB1;USP19;USP51;USP1;USP9X;COPS7A;USP47;HINT1;OTUD4;OTUD7B;UCHL5;USPL1;STAMBP;USP15;USP5;USP13;USP45;OTUB2;USP25;COPS6;COPS5;SENP5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Chromatin Remodeling (GO:0006338),-0.4040153781349584,-1.9044641321555866,0.0,0.009117730662892662,0.561,67/204,23.42%,ATRX;SKP1;NPM1;TOP1;PSIP1;KDM5A;BAZ1B;CDK9;NFAT5;TRIP12;WAC;RSF1;MIER1;IWS1;GPX1;ACTL6B;SMARCC2;KAT2B;KDM4C;PBRM1;HDAC1;HDGF;SOX9;BMI1;CHD7;HDGFL3;CGGBP1;PRDM16;SMARCA2;DPF3;CBX3;BRD7;MTF2;DDX23;SF3B1;SETD2;MTA3;CECR2;LIN54;HPF1;RB1;DDX21;NPM2;SART3;KDM6B;HCFC2;PCGF1;HP1BP3;SMARCD2;UCHL5;SMARCE1;RUVBL1;ARID2;CHD4;PARP2;SMARCAD1;CHD1;BCL7A;ZNHIT1;DPF2;USP15;MECOM;KDM1A;MYSM1;ZBTB7A;CHD6;RBBP7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Long-Chain Fatty Acid Transport (GO:0015909),-0.5948653819873115,-1.9039174997638717,0.0,0.009088058137082957,0.561,10/21,21.50%,APOE;RPS6KB1;ACSL3;SLC27A1;ABCD2;FABP3;ACSL1;FABP5;MFSD2A;ABCD3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),-0.6466667288153594,-1.9028781367504697,0.0,0.009150593600805959,0.562,6/15,22.04%,PRNP;RYR2;CLU;PTPRJ;FKBP1B;DMTN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,ATP Metabolic Process (GO:0046034),-0.5605931463593531,-1.9023225513076378,0.004291845493562232,0.009182090006038132,0.564,4/27,0.39%,ATP1B1;ATP1A2;ALDOA;HSPA8,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Endoplasmic Reticulum Tubular Network Organization (GO:0071786),-0.6550962871739163,-1.9013249499064537,0.0,0.009251340172469326,0.567,7/15,15.29%,LNPK;RTN3;RTN1;TMEM33;RTN4;REEP2;ATL2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Targeting (GO:0006605),-0.41569630163364535,-1.9013148276984522,0.0,0.009214036381451305,0.567,35/114,19.73%,SORL1;VPS13C;CHM;TOMM22;TOMM7;TOMM20;ZDHHC14;GABARAP;LONP2;ZDHHC21;SRP14;TOMM5;MFF;RTP4;ZFAND6;ZDHHC24;TIMM9;TIMM23;NACA;PRKCI;ZDHHC12;SPCS2;PITRM1;DNAJC19;SPCS3;SPCS1;ZDHHC15;SEC63;RPL11;ZDHHC1;ZDHHC2;TIMM13;HOMER3;VPS13A;PEX19,GO_Biological_Process_2023,Upregulated_in_Control
gsea,MAPK Cascade (GO:0000165),-0.45178665019553715,-1.9009034463648544,0.0,0.009229817121113232,0.568,33/83,25.69%,PABPN1;MT3;MEF2A;YWHAE;NF1;BRAF;IL31RA;MAP2K7;TNIK;RAPGEF2;ZFP36L1;SOX9;MAP2K6;MAP3K4;MAPK1;PTGER4;RBX1;ZFP36L2;MAPK3;MINK1;MAPK8;HSF1;FGFR1;PPP1CB;RCE1;HRAS;DUSP6;FGFR3;PTPN3;IKBKB;DUSP7;MAPK11;HTR2B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell-Matrix Adhesion (GO:0001952),-0.4909051697596897,-1.900115110582997,0.00205761316872428,0.009275513764703059,0.57,18/56,15.61%,ACTG1;ENC1;NF1;PLEKHA2;PTK2;PTK2B;ROCK2;LDB1;CDH13;THY1;VCL;ROCK1;GPM6B;LIMCH1;RASA1;CASK;MINK1;NEXMIF,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Mitochondrial Membrane Permeability (GO:0046902),-0.6432560977324228,-1.8972219534670567,0.006097560975609756,0.009545264741649679,0.574,6/15,13.88%,SLC25A4;SLC25A5;CAMK2A;BNIP3;BCL2L1;BAK1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell-Matrix Adhesion (GO:0001954),-0.5259659701291458,-1.8961211702846932,0.0,0.009626601587298656,0.578,11/36,10.41%,ENC1;PLEKHA2;PTK2B;CDH13;THY1;ROCK1;RAC1;PPM1F;NELL1;S100A10;PTPRJ,GO_Biological_Process_2023,Upregulated_in_Control
