Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),0.33497981269643273,0.686748140212436,0.859375,0.9590995247170777,1.0,5/30,7.06%,Dedd2;Tlr4;Pycard;Wwox;Bcl10,GO_Biological_Process_2023,Up
prerank,Apoptotic Cell Clearance (GO:0043277),0.34539620480163186,0.6776890997226883,0.905829596412556,0.9627978819657018,1.0,5/23,9.74%,Xkr4;Tyro3;Rara;Xkr7;Anxa1,GO_Biological_Process_2023,Up
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),0.3320538049341505,0.664256177984911,0.9308755760368663,0.9653790609148177,1.0,4/24,6.13%,Dab2ip;Dedd2;Cradd;Bcl2,GO_Biological_Process_2023,Up
prerank,Pyroptosis (GO:0070269),-0.3860933882028368,-0.6245750805232,0.924802110817942,0.9666003025139,1.0,2/18,10.97%,Dhx9;Map3k20,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),-0.35799601649142343,-0.5751143593725854,0.9388816644993498,0.9821239755777408,1.0,8/15,30.60%,Triap1;Marchf7;Taf9b;Kdm1a;Sirt1;Taf9;Mdm2;Cd74,GO_Biological_Process_2023,Down
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.9372786925040029,-1.503688164053652,0.002509410288582183,0.02185110136726155,0.452,6/18,1.11%,Hsp90aa1;Eef1a1;Hsp90ab1;Ubb;Hspa8;Rps27a,Reactome_2022,Down
prerank,Intrinsic Pathway For Apoptosis R-HSA-109606,-0.8368357774103764,-1.5019734518054777,0.0,0.023127464896405225,0.482,12/49,4.14%,Ppp3r1;Ywhah;Ywhab;Ywhaz;Mapk1;Dynll1;Ywhae;Ppp1r13b;Mapk3;Nmt1;Dynll2;Cycs,Reactome_2022,Down
prerank,Programmed Cell Death R-HSA-5357801,-0.751292671778336,-1.4697321084168784,0.0,0.044435505111563106,0.829,58/185,12.02%,Hsp90aa1;Ppp3r1;Ubb;Ywhah;Ywhab;Ywhaz;Dapk1;Mapk1;Ptk2;Rps27a;Dynll1;Dnm1l;Maged1;Ywhae;Gnl3;Sdcbp;Ppp1r13b;Mapk3;Appl1;Peli1;Tank;Nmt1;Dynll2;Cycs;Ndufa2;Psma7;Sem1;Rock1;Psmc1;Birc2;Psmd2;Psmb4;Unc5a;Il18;Psma4;Ubc;Tfdp2;Psmc2;Chmp2a;Pdcd6ip;Bcl2l1;Psmc3;C1qbp;Psmb5;Ctnnb1;Acin1;Ocln;Psmc5;Dsg2;Psmb3;Psmd6;Pkn2;Psmb6;Uba52;Psmc6;Psmd8;Psmd14;Psmd12,Reactome_2022,Down
prerank,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",-0.7951481748774902,-1.4686579153818045,0.001182033096926714,0.04416814394921073,0.835,25/71,11.56%,Ubb;Tiam1;Arhgef4;Rps27a;Arhgef9;Arhgef12;Plekhg5;Maged1;Fgd4;Ywhae;Abr;Arhgef2;Vav3;Prpf38b;Rasgrf2;Sqstm1;Itsn1;Bex3;Ubc;Sos2;Aph1a;Psenen;Arhgef26;Sos1;Uba52,Reactome_2022,Down
prerank,Apoptosis R-HSA-109581,-0.7498113836689202,-1.4553061445711164,0.0,0.05490221658315529,0.916,51/160,12.02%,Ppp3r1;Ubb;Ywhah;Ywhab;Ywhaz;Dapk1;Mapk1;Ptk2;Rps27a;Dynll1;Dnm1l;Maged1;Ywhae;Ppp1r13b;Mapk3;Appl1;Tank;Nmt1;Dynll2;Cycs;Ndufa2;Psma7;Sem1;Rock1;Psmc1;Birc2;Psmd2;Psmb4;Unc5a;Psma4;Ubc;Tfdp2;Psmc2;Bcl2l1;Psmc3;C1qbp;Psmb5;Ctnnb1;Acin1;Ocln;Psmc5;Dsg2;Psmb3;Psmd6;Pkn2;Psmb6;Uba52;Psmc6;Psmd8;Psmd14;Psmd12,Reactome_2022,Down
prerank,Regulation Of Necroptotic Cell Death R-HSA-5675482,-0.8501472706054866,-1.4392897234480244,0.008717310087173101,0.06723738585706555,0.968,8/26,6.78%,Hsp90aa1;Ubb;Rps27a;Sdcbp;Peli1;Tank;Birc2;Ubc,Reactome_2022,Down
prerank,Regulation Of Apoptosis R-HSA-169911,-0.7908714717502952,-1.4037635979674756,0.008353221957040573,0.08989265757056655,0.997,22/52,12.02%,Ubb;Rps27a;Psma7;Sem1;Psmc1;Psmd2;Psmb4;Psma4;Ubc;Psmc2;Psmc3;Psmb5;Psmc5;Psmb3;Psmd6;Pkn2;Psmb6;Uba52;Psmc6;Psmd8;Psmd14;Psmd12,Reactome_2022,Down
prerank,Selective Autophagy R-HSA-9663891,-0.7818783987667032,-1.3986071621463705,0.012761020881670533,0.09447318520522895,0.998,20/59,10.70%,Hsp90aa1;Ubb;Hspa8;Rps27a;Dynll1;Prkag2;Tomm20;Tomm6;Tomm7;Dynll2;Ube2n;Dync1i2;Tomm22;Sqstm1;Ubc;Vcp;Csnk2b;Fundc1;Pink1;Mterf3,Reactome_2022,Down
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,-0.771800310416607,-1.393114996832754,0.023837902264600714,0.09621827215839227,0.999,16/52,13.41%,Cdk5r1;H2az1;Jun;Ywhae;Erc2;Tank;Prdx1;Prdx2;C1qbp;Rbbp7;H2bc4;H2aj;H2ax;Suz12;Cdk5;Ezh2,Reactome_2022,Down
prerank,Autophagy R-HSA-9612973,-0.7300417418644952,-1.3928160805633947,0.006615214994487321,0.09619961300748305,0.999,28/123,8.80%,Hsp90aa1;Eef1a1;Hsp90ab1;Ubb;Hspa8;Rps27a;Dynll1;Prkag2;Tomm20;Rb1cc1;Tomm6;Tomm7;Dynll2;Gabarapl1;Ube2n;Dync1i2;Tomm22;Uvrag;Rragd;Sqstm1;Rraga;Gabarap;Ubc;Gabarapl2;Chmp2a;Vcp;Slc38a9;Csnk2b,Reactome_2022,Down
prerank,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,-0.8213302492765079,-1.378893363305446,0.043824701195219126,0.10317244465872202,1.0,7/22,8.88%,Cdk5r1;Jun;Ywhae;Erc2;Prdx1;Prdx2;C1qbp,Reactome_2022,Down
prerank,Macroautophagy R-HSA-1632852,-0.7144619535597339,-1.3561458946514091,0.0165016501650165,0.12569806240408024,1.0,29/110,10.70%,Hsp90aa1;Ubb;Hspa8;Rps27a;Dynll1;Prkag2;Tomm20;Rb1cc1;Tomm6;Tomm7;Dynll2;Gabarapl1;Ube2n;Dync1i2;Tomm22;Uvrag;Rragd;Sqstm1;Rraga;Gabarap;Ubc;Gabarapl2;Chmp2a;Vcp;Slc38a9;Csnk2b;Fundc1;Pink1;Mterf3,Reactome_2022,Down
prerank,NRIF Signals Cell Death From Nucleus R-HSA-205043,-0.8322727390810081,-1.3486209219509229,0.07407407407407407,0.13452356812358288,1.0,7/16,11.56%,Ubb;Rps27a;Sqstm1;Ubc;Aph1a;Psenen;Uba52,Reactome_2022,Down
prerank,Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,-0.7659891726280379,-1.2818738015260098,0.12484394506866417,0.2126906966409701,1.0,6/23,5.89%,Dapk1;Maged1;Appl1;Tank;Ndufa2;Unc5a,Reactome_2022,Down
prerank,Late Endosomal Microautophagy R-HSA-9615710,-0.7408311866547835,-1.2304128866588793,0.16444981862152358,0.29097345763189536,1.0,5/28,7.44%,Ubb;Hspa8;Rps27a;Ubc;Chmp2a,Reactome_2022,Down
prerank,Apoptotic Factor-Mediated Response R-HSA-111471,-0.7338900587295824,-1.1903723384357816,0.24390243902439024,0.351563011554239,1.0,4/19,8.88%,Mapk1;Mapk3;Cycs;C1qbp,Reactome_2022,Down
prerank,Defective Pyroptosis R-HSA-9710421,-0.7036534876669136,-1.173806593960115,0.2593984962406015,0.37205917035332686,1.0,7/25,13.41%,H2az1;Rbbp7;H2bc4;H2aj;H2ax;Suz12;Ezh2,Reactome_2022,Down
prerank,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.6377400177300063,-1.0993593170879643,0.3780487804878049,0.4911595905971755,1.0,9/30,17.61%,Prelid3a;Ppp1r13b;Bnip3l;Crebbp;Steap3;Triap1;Rabggtb;Bax;Prelid1,Reactome_2022,Down
prerank,Apoptotic Execution Phase R-HSA-75153,-0.5842342326815697,-1.0273708930353973,0.47129186602870815,0.6034005680828508,1.0,18/43,20.29%,Ptk2;Dnm1l;Rock1;Birc2;Ctnnb1;Acin1;Ocln;Dsg2;Pkn2;Hmgb1;Add1;Gsn;Prkcq;Tjp1;Hmgb2;Stk26;Vim;Dffb,Reactome_2022,Down
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.6134062721546482,-0.9870522178191626,0.543978349120433,0.6670046269839807,1.0,10/15,32.40%,Foxo1;Pink1;Crebbp;Bcl6;Ddit3;Nfya;Nfyb;Cited2;Stk11;Nfyc,Reactome_2022,Down
prerank,Apoptotic Cleavage Of Cellular Proteins R-HSA-111465,-0.5433642839541335,-0.9411597789811836,0.5956678700361011,0.7244596246313679,1.0,13/35,19.86%,Ptk2;Rock1;Birc2;Ctnnb1;Acin1;Ocln;Dsg2;Add1;Gsn;Prkcq;Tjp1;Stk26;Vim,Reactome_2022,Down
prerank,Pyroptosis R-HSA-5620971,-0.5293738441280489,-0.8580949113648416,0.7260981912144703,0.8178630238013348,1.0,11/19,23.85%,Cycs;Il18;Chmp2a;Hmgb1;Bax;Chmp4b;Chmp6;Gsdme;Bak1;Chmp2b;Chmp7,Reactome_2022,Down
prerank,Apoptosis,-0.6985490614060292,-1.348056276720882,0.019522776572668113,0.07393668005648601,0.554,30/146,10.26%,Plppr4;Ppp3r1;Rhob;Ptk2;Jun;Dnaja1;Clu;Gpx4;Dnm1l;Dpyd;Tgfbr3;Pdcd4;Vdac2;Rock1;Eno2;Tgfb2;Sqstm1;Cdkn1b;Il18;Timp3;Cd38;Sod1;Bcl2l1;Gpx1;Sat1;Erbb3;Bnip3l;Ctnnb1;Bcl2l2;Gstm1,MSigDB_Hallmark_2020,Down
