Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Fc Receptor Mediated Stimulatory Signaling Pathway (GO:0002431),-0.6150642233012629,-1.0175499125189549,0.48378728923476005,0.7240798843289581,1.0,3/22,3.88%,Prkce;Ptk2;Vav3,GO_Biological_Process_2023,Down
prerank,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),-0.5272686552133358,-1.0070575230852317,0.49048152295632697,0.7366300178619842,1.0,32/104,17.78%,Hsp90ab1;Sdcbp;Hipk2;Prdm16;Zeb2;Hdac1;Arid4b;Smad3;Ppara;Arid4a;Hdac2;Rbbp7;Trim33;Snw1;Strap;Zbtb7a;Ski;Crebbp;Sf3b3;Brms1l;Sox11;Eid2;Smad4;Cidea;Smad6;Pals1;Htra4;Bambi;Stub1;Snx25;Spry1;Il17rd,GO_Biological_Process_2023,Down
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),-0.5086342721313604,-1.0040462680041022,0.5010593220338984,0.7386883333476038,1.0,34/180,6.22%,Plp1;Gria2;Slc1a3;Grin1;Kcna1;Nptx1;Mapk1;Cacna1e;Akap9;Gria1;Htr4;Gad1;Dlgap1;Dtna;Cacnb2;Snca;Gabrd;Grin2a;Sdcbp;Grm2;Sncb;Pde7b;Kcnd2;Gabrb2;Chrm1;Slc6a1;Glrb;Gabrb3;Nlgn3;Sst;Syt10;Gabbr2;Gabarap;Kcnip2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Synaptic Transmission (GO:0050806),0.41173164101415766,1.002911408689279,0.43859649122807015,0.9953135331529186,1.0,12/72,3.44%,Syt1;Adcy8;Rims2;Nrxn1;Nlgn1;Rims4;Clstn3;Tshz3;Cacng3;Clstn1;Slc8a3;Dtnbp1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Synapse Assembly (GO:0051965),0.488382070482174,1.000669819717567,0.4666666666666667,0.965199717335042,1.0,6/31,2.48%,Nrxn1;Ptprd;Nlgn1;Cux2;Clstn3;Clstn1,GO_Biological_Process_2023,Up
prerank,Chemical Synaptic Transmission (GO:0007268),-0.4991076819350558,-0.998024428934725,0.5186335403726708,0.7430347817533238,1.0,52/250,8.44%,Plp1;Gria2;Slc1a3;Grin1;Kcna1;Nptx1;Apoe;Shisa6;Mapk1;Cacna1e;Gabrg2;Akap9;Lin7c;Gria1;Htr4;Gad1;Dlgap1;Dtna;Cacnb2;Gabra1;Snca;Erc2;Gabrd;Grin2a;Sdcbp;Grm2;Sncb;Pde7b;Kcnd2;Gabrb2;Grin2c;Chrm1;Gabra4;Slc6a1;Glrb;Gabrb3;Nlgn3;Sst;Syt10;Gabbr2;Gabarap;Kcnip2;Rimbp2;Snapin;Syn3;Amph;Gabra2;Chrna7;Dvl1;Slc12a6;Nsg1;Penk,GO_Biological_Process_2023,Down
prerank,"Synaptic Transmission, Glutamatergic (GO:0035249)",-0.578696775347257,-0.9869107158004146,0.5391304347826087,0.7539547760981503,1.0,4/27,4.06%,Gria2;Gria1;Grin2a;Grin2c,GO_Biological_Process_2023,Down
prerank,Regulation Of Neurotransmitter Secretion (GO:0046928),-0.5681268758212619,-0.9849979121234326,0.547945205479452,0.7566388532980899,1.0,11/37,13.00%,Cplx2;Camk2a;Mctp1;Snapin;Syt11;Slc30a1;Septin5;Sncaip;Slc38a2;Stx1b;Fmr1,GO_Biological_Process_2023,Down
prerank,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),-0.5820287847128794,-0.9823456802143439,0.5405405405405406,0.7585167010024572,1.0,11/28,11.59%,Adcy1;Apoe;Calb1;Epha4;Sqstm1;Ephb2;Akap5;Chrna7;Nsg1;Gsk3b;Ythdf1,GO_Biological_Process_2023,Down
prerank,Fc-epsilon Receptor Signaling Pathway (GO:0038095),0.49278697855139797,0.9804391023292227,0.4796380090497738,0.9490180573828042,1.0,2/21,2.50%,Nr4a3;Fer,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Signaling Receptor Activity (GO:2000273),-0.5731428779594011,-0.9793124034176075,0.5585042219541616,0.7625232855116504,1.0,7/31,9.57%,Tgfa;Hdac1;Nlgn3;Fbxw7;Ephb2;Hdac2;Hif1a,GO_Biological_Process_2023,Down
prerank,Acetylcholine Receptor Signaling Pathway (GO:0095500),-0.5957189318131608,-0.9779344764333966,0.5694087403598972,0.7641070092757172,1.0,5/20,7.57%,Cdk5r1;Gnaq;Chrm1;Lypd1;Chrna7,GO_Biological_Process_2023,Down
prerank,Toll-Like Receptor Signaling Pathway (GO:0002224),-0.5765055072240217,-0.9691405171675432,0.5692695214105793,0.7725155024313164,1.0,3/26,10.31%,Irak1;Hspd1;Tlr3,GO_Biological_Process_2023,Down
prerank,Receptor Signaling Pathway Via JAK-STAT (GO:0007259),-0.571728005504146,-0.9646891548524392,0.5665024630541872,0.7756527586838724,1.0,7/29,15.88%,Il31ra;Pias1;Ghr;Tyk2;Pkd2;Stat3;Il15,GO_Biological_Process_2023,Down
prerank,Regulation Of Androgen Receptor Signaling Pathway (GO:0060765),-0.5845981055536634,-0.9625100519455145,0.5812743823146944,0.7767216473672814,1.0,6/22,10.54%,Ddx5;Ncor1;Hdac1;Kdm4c;Pias2;Zbtb7a,GO_Biological_Process_2023,Down
prerank,Neurotransmitter Transport (GO:0006836),0.4305948108628348,0.9531623821944627,0.48214285714285715,0.9287956973121834,1.0,4/51,0.98%,Syt1;Ptprn2;Nrxn1;Lin7a,GO_Biological_Process_2023,Up
prerank,Regulation Of Receptor Recycling (GO:0001919),-0.5861891742379971,-0.9503309212407941,0.5921052631578947,0.785300245248011,1.0,2/17,2.49%,Nsf;Snca,GO_Biological_Process_2023,Down
prerank,G Protein-Coupled Acetylcholine Receptor Signaling Pathway (GO:0007213),-0.5873873214205407,-0.9423923967358603,0.6203346203346203,0.7942212216130287,1.0,3/17,4.34%,Cdk5r1;Gnaq;Chrm1,GO_Biological_Process_2023,Down
prerank,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),0.3915694187524536,0.939485879570095,0.6052631578947368,0.9175334588232531,1.0,9/84,3.21%,Adcy8;Adgrb3;Gpr26;Adgrl3;Crhr1;Ptger3;Mc1r;Adgrg6;Adcy3,GO_Biological_Process_2023,Up
prerank,Fibroblast Growth Factor Receptor Signaling Pathway (GO:0008543),0.45449836213374506,0.939246549990931,0.5270935960591133,0.9114934247203011,1.0,2/33,2.09%,Flrt2;Kif16b,GO_Biological_Process_2023,Up
prerank,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),0.372010752614982,0.9385101326961505,0.6067415730337079,0.9069058892723175,1.0,16/129,3.45%,Adcy8;Rims2;Adgrb3;Gpr26;Adgrl3;Pth2r;Grm8;Crhr1;Gnai1;Ptger3;Mc1r;Gnaz;Adgrg6;Adcy3;Pde2a;Cnr1,GO_Biological_Process_2023,Up
prerank,Synaptic Vesicle Transport Along Microtubule (GO:0099517),-0.5788043200683752,-0.9338058510792654,0.6119205298013245,0.7996184611773874,1.0,9/15,24.41%,Snapin;Bloc1s4;Ap3m1;Bloc1s2;Trim46;Ap3m2;Bloc1s1;Bloc1s6;Bloc1s5,GO_Biological_Process_2023,Down
prerank,Anterograde Synaptic Vesicle Transport (GO:0048490),-0.5788043200683752,-0.9338058510792654,0.6119205298013245,0.7996184611773874,1.0,9/15,24.41%,Snapin;Bloc1s4;Ap3m1;Bloc1s2;Trim46;Ap3m2;Bloc1s1;Bloc1s6;Bloc1s5,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Signaling Receptor Activity (GO:2000272),-0.5519891443496506,-0.9130084720084841,0.6469038208168643,0.8144137896745776,1.0,3/21,7.42%,Cblb;Ephb2;Ppara,GO_Biological_Process_2023,Down
prerank,Stimulatory C-type Lectin Receptor Signaling Pathway (GO:0002223),-0.5709091731854046,-0.910682390546749,0.6671140939597315,0.8162330332560552,1.0,9/15,34.64%,Pak3;Crebbp;Plcg2;Pak2;Traf6;Pak1;Tyrobp;Ikbkb;Fyn,GO_Biological_Process_2023,Down
prerank,Innate Immune Response Activating Cell Surface Receptor Signaling Pathway (GO:0002220),-0.5553016709205776,-0.910598075679029,0.6478318002628121,0.8159009530508919,1.0,10/18,34.64%,Pak3;Crebbp;Ehhadh;Plcg2;Pak2;Traf6;Pak1;Tyrobp;Ikbkb;Fyn,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033144),-0.5292587162957876,-0.9097269735113097,0.6444444444444445,0.816466874350348,1.0,9/25,10.54%,Ncor1;Cnot2;Strn3;Hdac1;Cnot1;Clock;Pias2;Calr;Zbtb7a,GO_Biological_Process_2023,Down
prerank,Platelet-Derived Growth Factor Receptor Signaling Pathway (GO:0048008),0.4954480748683484,0.8959918910188707,0.5844155844155844,0.9495293083115767,1.0,4/15,2.50%,Nr4a3;Nell1;Ptpn1;Fer,GO_Biological_Process_2023,Up
prerank,Adenylate Cyclase-Inhibiting G Protein-Coupled Receptor Signaling Pathway (GO:0007193),0.41987458996830873,0.8954070345551045,0.6069364161849711,0.9446002173482314,1.0,7/46,3.66%,Grm7;Chrm3;Grm8;Gnai1;Flna;Pde2a;Grm4,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Receptor Signaling Pathway Via STAT (GO:1904894),-0.53106686424189,-0.88964644184485,0.6709346991037132,0.8334180083118791,1.0,8/27,11.38%,Camk2a;Ghr;Ociad1;Hes5;Notch1;Crlf3;Tyk2;Hes1,GO_Biological_Process_2023,Down
prerank,Regulation Of Insulin Receptor Signaling Pathway (GO:0046626),-0.5044250812675831,-0.886535326164545,0.68,0.8348374339759058,1.0,8/40,9.12%,Nucks1;Sorbs1;Sorl1;Grb14;Ptpre;Kank1;Nck1;Rps6kb1,GO_Biological_Process_2023,Down
prerank,Synaptic Vesicle Exocytosis (GO:0016079),-0.5094446010675094,-0.8862072420657497,0.6828358208955224,0.8344604935545238,1.0,9/39,7.22%,Cplx2;Syt7;Vamp2;Snca;Rab3a;Dnajc5;Syt10;Snapin;Syt11,GO_Biological_Process_2023,Down
prerank,"Positive Regulation Of Synaptic Transmission, Glutamatergic (GO:0051968)",-0.5468038891260233,-0.8858630859602028,0.7023959646910467,0.8340752442584645,1.0,6/21,6.08%,Grin1;Ptk2b;Grin2a;Grin2c;Nlgn3;Cacng8,GO_Biological_Process_2023,Down
prerank,Regulation Of Toll-Like Receptor 4 Signaling Pathway (GO:0034143),-0.531398439226181,-0.8813845452449484,0.6826424870466321,0.8353293288093383,1.0,3/21,15.70%,Appl1;Aplp2;Ehhadh,GO_Biological_Process_2023,Down
prerank,Regulation Of Dendritic Spine Development (GO:0060998),-0.5394884329480771,-0.8771777717682313,0.6696542893725992,0.8396666070154526,1.0,3/18,5.44%,Camk2b;Ppfia2;Llph,GO_Biological_Process_2023,Down
prerank,Presynaptic Endocytosis (GO:0140238),0.44397071030297264,0.8680459101506139,0.677570093457944,0.9304702455057944,1.0,5/27,2.15%,Syt1;Nlgn1;Stx1a;Synj2;Pacsin1,GO_Biological_Process_2023,Up
prerank,Synapse Organization (GO:0050808),-0.4476565610796028,-0.8594717999964107,0.7670639219934995,0.8523358558421158,1.0,27/128,8.39%,Gpm6a;Gphn;Ppfia2;Gpc4;Cacnb2;Slc8a2;Nedd4;Snca;Sdf4;Appl1;Sncb;Cyfip1;Chchd10;Lrrc4;Dctn1;Kirrel3;Ank3;Slc6a1;Slitrk2;Nlgn3;Rab39b;Ppfibp1;Pak3;Chrna7;Dvl1;Nrcam;Dscam,GO_Biological_Process_2023,Down
prerank,Signal Release From Synapse (GO:0099643),-0.4891954932138766,-0.8470977120639924,0.7251243781094527,0.860057943165628,1.0,15/37,11.43%,Cplx2;Lin7c;Vamp2;Snca;Rab3a;Dnajc5;Syt10;Snapin;Syn3;Dvl1;Syn2;Pclo;Snap25;Lin7b;Stxbp3,GO_Biological_Process_2023,Down
prerank,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",-0.4707847476093626,-0.8388231981950646,0.7447306791569087,0.8630777847302843,1.0,11/51,6.08%,Plppr4;Grm1;Atp1a2;Grin1;Ptk2b;Dgki;Grin2a;Grm2;Grin2c;Nlgn3;Cacng8,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090101),-0.4386146196699366,-0.8363344710342832,0.7771679473106476,0.8643202783102779,1.0,34/103,18.25%,Hipk2;Sorl1;Magi2;Gpr155;Prdm16;Chrd;Hdac1;Arid4b;Ccn3;Ppara;Arid4a;Hdac2;Rbbp7;Trim33;Notch1;Strap;Zbtb7a;Ski;Ube2d3;Sf3b3;Brms1l;Vwc2;Ube2d1;Eid2;Fst;Cidea;Smad6;Htra4;Bambi;Stub1;Snx25;Spry1;Il17rd;Igsf1,GO_Biological_Process_2023,Down
prerank,B Cell Receptor Signaling Pathway (GO:0050853),0.40429669889177344,0.8334076131267372,0.7340425531914894,0.9281874223182617,1.0,6/32,7.53%,Prkcb;Ms4a1;Sh2b2;Bcl2;Nfatc2;Lat2,GO_Biological_Process_2023,Up
prerank,Immune Response-Activating Cell Surface Receptor Signaling Pathway (GO:0002429),-0.5102177984216588,-0.8152556494202639,0.751269035532995,0.8808591671115508,1.0,3/15,19.37%,Gpld1;Bcar1;Fcer1g,GO_Biological_Process_2023,Down
prerank,Neurotransmitter Secretion (GO:0007269),-0.4594475525265003,-0.8034514589798566,0.7985166872682324,0.8907659617615225,1.0,17/42,11.43%,Cplx2;Lin7c;Vamp2;Rph3a;Snca;Rab3a;Dnajc5;Syt10;Snapin;Syn3;Dvl1;Syn2;Pclo;Snap25;Lin7b;Doc2b;Stxbp3,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046426),-0.4983560125963995,-0.7940480228759643,0.7711978465679677,0.8958560573301416,1.0,5/15,26.19%,Ppp2r1a;Ppp2ca;Vhl;Cav1;Parp14,GO_Biological_Process_2023,Down
prerank,Synapse Assembly (GO:0007416),-0.43014252200856407,-0.7936228111197061,0.8269230769230769,0.8945520756456158,1.0,13/68,9.33%,Gpm6a;Gabrg2;Gabra1;Gabrb2;Lrrc4;Kirrel3;Gabrb3;Nlgn3;Gabra2;Dvl1;Nrcam;Dscam;Slitrk1,GO_Biological_Process_2023,Down
prerank,Receptor Metabolic Process (GO:0043112),0.41238304087994665,0.7901621921268019,0.7615384615384615,0.9163414201869133,1.0,5/20,4.05%,Lmtk2;Smurf1;Kif16b;Mvb12a;Sh3glb1,GO_Biological_Process_2023,Up
prerank,Postsynaptic Membrane Organization (GO:0001941),0.4320013185141618,0.7875266600293859,0.728,0.9161525076273044,1.0,2/15,0.57%,Nrxn1;Nlgn1,GO_Biological_Process_2023,Up
prerank,Regulation Of AMPA Receptor Activity (GO:2000311),-0.47642219006384573,-0.7827994623638969,0.8065739570164349,0.9022213095544397,1.0,9/24,13.72%,Shisa6;Shisa9;Nlgn3;Cacng8;Cacng5;Gsg1l;Cacng4;Mapk8ip2;Mink1,GO_Biological_Process_2023,Down
prerank,Synaptic Vesicle Recycling (GO:0036465),-0.44609320009483555,-0.7790435815767747,0.803680981595092,0.9040727375822989,1.0,10/40,6.13%,Ston2;Syt7;Vamp2;Snca;Rab3a;Sncb;Ap2m1;Nlgn3;Canx;Synj1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Insulin Receptor Signaling Pathway (GO:0046627),0.38608095285524474,0.7743703902932517,0.8047619047619048,0.929023025163586,1.0,5/25,5.60%,Prkcb;Grb10;Ptpn1;Ptpn2;Pid1,GO_Biological_Process_2023,Up
prerank,Modulation Of Excitatory Postsynaptic Potential (GO:0098815),-0.45241122063239464,-0.7699527679756474,0.815136476426799,0.9088483792365343,1.0,9/30,8.59%,Grin1;Ptk2b;Slc8a2;Grin2a;Grin2c;Nlgn3;Tmem108;Chrna7;Mtmr2,GO_Biological_Process_2023,Down
prerank,Synaptic Vesicle Endocytosis (GO:0048488),-0.4325863434002341,-0.7413324994178382,0.8516687268232386,0.9218949629980636,1.0,14/36,8.35%,Ston2;Vamp2;Snca;Sncb;Itsn2;Ap2m1;Nlgn3;Canx;Itsn1;Picalm;Synj1;Snap91;Sh3gl1;Sh3gl3,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Dendritic Spine Development (GO:0060999),-0.45455649281592025,-0.7386818647639751,0.8368146214099217,0.9233429909130547,1.0,7/18,13.00%,Camk2b;Dhx36;Llph;Dbn1;Caprin1;Lrp8;Fmr1,GO_Biological_Process_2023,Down
prerank,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),-0.4349946099983709,-0.7357848079560303,0.844139650872818,0.9237408942598683,1.0,9/30,15.36%,Fstl4;Smad3;Trim33;Sox11;Eid2;Pcsk6;Smad4;Fst;Pals1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Excitatory Postsynaptic Potential (GO:2000463),-0.44318831678592807,-0.7273079474529187,0.8614993646759848,0.9298574242273231,1.0,5/22,5.30%,Grin1;Ptk2b;Grin2a;Grin2c;Nlgn3,GO_Biological_Process_2023,Down
prerank,Adrenergic Receptor Signaling Pathway (GO:0071875),-0.44450928280446844,-0.7243277356811102,0.833555259653795,0.9315563821708516,1.0,4/17,13.53%,Rapgef2;Zdhhc21;Drd5;Lmbrd2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030512),-0.38641830257045207,-0.7187860898429287,0.9038901601830663,0.9343162159950247,1.0,21/73,17.78%,Prdm16;Hdac1;Arid4b;Ppara;Arid4a;Hdac2;Rbbp7;Strap;Zbtb7a;Ski;Sf3b3;Brms1l;Eid2;Cidea;Smad6;Htra4;Bambi;Stub1;Snx25;Spry1;Il17rd,GO_Biological_Process_2023,Down
prerank,Phospholipase C-activating G Protein-Coupled Receptor Signaling Pathway (GO:0007200),-0.3851546371764492,-0.7152003103505689,0.919226393629124,0.9369468123830768,1.0,3/70,4.34%,Grm1;Gnaq;Chrm1,GO_Biological_Process_2023,Down
prerank,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),-0.4399535178528481,-0.7147809116449924,0.8725617685305592,0.9364294857620483,1.0,6/21,11.60%,Mt3;Nedd4;Epn2;Vtn;Hif1a;Pdcd6,GO_Biological_Process_2023,Down
prerank,Receptor Recycling (GO:0001881),-0.430296201232489,-0.7084090317212381,0.8495934959349594,0.9375883404206338,1.0,8/17,18.98%,Ehd3;Sorl1;Nsg1;Usp9x;Plekhj1;Pex2;Rab11b;Pex5,GO_Biological_Process_2023,Down
prerank,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),-0.35918083557641334,-0.6835964157464535,0.9634146341463414,0.9461817565517532,1.0,24/111,15.82%,Ror1;Dok6;Ahi1;Il31ra;Ntrk3;Bmpr2;Ntf3;Fgfr3;Mertk;Acvr2a;Insr;Egfr;Pik3cb;Erbb3;Csf1;Pdgfra;Axl;Gucy2f;Flt1;Ptn;Bcar1;Yes1;Blnk;Ddr1,GO_Biological_Process_2023,Down
prerank,T Cell Receptor Signaling Pathway (GO:0050852),-0.37192871251991616,-0.6728322067581701,0.945664739884393,0.9510202611582085,1.0,9/69,12.35%,Ptprj;Ube2n;Rc3h2;Wnk1;Orc3;Stoml2;Thy1;Rc3h1;Khdrbs1,GO_Biological_Process_2023,Down
prerank,Fc Receptor Signaling Pathway (GO:0038093),-0.39894038982596924,-0.6646712293142827,0.8949416342412452,0.9524839502770553,1.0,8/24,19.82%,Vav3;Map3k1;Map2k7;Sos1;Mapk9;Prkcq;Fcer1g;Plcg2,GO_Biological_Process_2023,Down
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),0.3320538049341505,0.664256177984911,0.9308755760368663,0.9653790609148177,1.0,4/24,6.13%,Dab2ip;Dedd2;Cradd;Bcl2,GO_Biological_Process_2023,Up
prerank,Pattern Recognition Receptor Signaling Pathway (GO:0002221),-0.37895409896826054,-0.6629452547385498,0.9314079422382672,0.9520394565979112,1.0,7/44,22.74%,Irak1;Tlr3;Ehhadh;Plcg2;Tbk1;Lacc1;Ctss,GO_Biological_Process_2023,Down
prerank,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),-0.3330448590422247,-0.6187741291942895,0.9844617092119867,0.9680271622678396,1.0,16/94,16.61%,Ptprj;Ube2n;Vav3;Rc3h2;Wnk1;Orc3;Cd38;Stoml2;Thy1;Rc3h1;Khdrbs1;Bcar1;Dennd1b;Blnk;Mog;Eif2b5,GO_Biological_Process_2023,Down
prerank,Cytosolic Pattern Recognition Receptor Signaling Pathway (GO:0002753),-0.3342241688037382,-0.5492613807503257,0.9644218551461246,0.9857364956317582,1.0,12/22,40.07%,Map2k6;Cyld;Tbk1;Phb2;Itch;Traf6;Trim25;Oas3;Rnf135;Mavs;Sting1;Irf3,GO_Biological_Process_2023,Down
prerank,Expression And Translocation Of Olfactory Receptors R-HSA-9752946,0.7654822218958981,1.6982090482932544,0.0,0.3139490687951349,0.436,9/53,9.63%,Ldb2;Reep1;Or4k5;Lhx2;Or51e1;Or2t6;Or51d1;Or51e2;Or4k15,Reactome_2022,Up
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.8151583267075934,-1.5973060254694056,0.0,0.00024398204725878037,0.005,98/198,8.05%,Rplp1;Ubb;Rpl38;Rps21;Rps29;Rps27;Rps23;Rpl37a;Rpl9;Rpl35a;Rps6;Rpl21;Rps8;Rpl30;Rps27a;Rpl15;Rpl6;Rpl4;Rplp2;Ppp3cb;Rpl19;Fau;Rpl32;Rpl3;Rps16;Rpl27a;Rps28;Rps7;Rps25;Rpl22l1;Rpl23;Rpl37;Rpl5;Rpl41;Rpl35;Rps15a;Rpl26;Rps24;Rps10;Rps9;Rps3;Rps2;Rpl14;Rpl39;Pfn1;Rps14;Cap1;Rpsa;Rpl13a;Rpl28;Rpl34;Rps12;Rpl18a;Rpl8;Rpl36a;Elob;Upf2;Rpl7a;Rps20;Rpl27;Rpl18;Rpl7;Rps4x;Rpl12;Rps15;Rbm8a;Psma7;Rps19;Rpl36;Rps17;Sem1;Robo3;Pabpc1;Rpl23a;Rpl36al;Rpl22;Rpl10a;Rpl11;Rps13;Psmc1;Rpl29;Psmd2;Rps5;Psmb4;Prkacb;Rpl31;Psma4;Rplp0;Ubc;Usp33;Rps11;Psmc2;Akap5;Upf3b;Pfn2;Rbx1;Sos2;Nck1,Reactome_2022,Down
prerank,Fcgamma Receptor (FCGR) Dependent Phagocytosis R-HSA-2029480,-0.8544159214539886,-1.5837817971104824,0.0,0.00040401328255755027,0.009,30/79,10.30%,Hsp90aa1;Hsp90ab1;Prkce;Actg1;Wipf3;Nckap1;Mapk1;Ptk2;Wasf1;Baiap2;Abi1;Arpc2;Actr2;Mapk3;Cyfip1;Actr3;Vav3;Elmo2;Arpc5;Arpc1a;Wasf3;Dock1;Wasl;Ahcyl1;Nck1;Wipf1;Pik3cb;Itpr2;Abi2;Myo5a,Reactome_2022,Down
prerank,Fc Epsilon Receptor (FCERI) Signaling R-HSA-2454202,-0.7870374317688725,-1.5042306711684639,0.0,0.021930096479695012,0.446,42/126,12.04%,Calm1;Ppp3ca;Ppp3r1;Ubb;Mapk1;Rps27a;Ppp3cb;Jun;Skp1;Mapk3;Ube2n;Vav3;Psma7;Fbxw11;Sem1;Psmc1;Psmd2;Psmb4;Psma4;Ubc;Map3k1;Psmc2;Ahcyl1;Psmc3;Pik3cb;Psmb5;Map2k7;Itpr2;Tab2;Psmc5;Psmb3;Psmd6;Pkn2;Psmb6;Nfkb1;Sos1;Uba52;Psmc6;Psmd8;Psmd14;Psmd12;Itpr1,Reactome_2022,Down
prerank,C-type Lectin Receptors (CLRs) R-HSA-5621481,-0.7841764428260015,-1.498787212653016,0.0,0.024401394033685343,0.518,36/121,12.04%,Calm1;Ppp3ca;Ppp3r1;Ubb;Rps27a;Ppp3cb;Skp1;Ube2n;Psma7;Fbxw11;Sem1;Psmc1;Psmd2;Psmb4;Prkacb;Psma4;Ubc;Psmc2;Ahcyl1;Psmc3;Psmb5;Itpr2;Tab2;Psmc5;Psmb3;Psmd6;Pkn2;Crebbp;Psmb6;Nfkb1;Uba52;Psmc6;Psmd8;Psmd14;Psmd12;Itpr1,Reactome_2022,Down
prerank,Signaling By Nuclear Receptors R-HSA-9006931,-0.7389475633601901,-1.4646662037820688,0.0,0.04867081531772413,0.863,57/217,12.26%,Hsp90aa1;Calm1;Hsp90ab1;Ddx5;Apoe;Ncor1;Mapk1;Ptk2;Gnb2;H2az1;Jun;Tnrc6c;Ncoa1;Tgfa;Gng7;Fkbp5;Cdk9;Mapk3;Smc1a;Tnrc6a;Gng3;Hdac1;Stag2;Apod;Cdkn1b;Igf1r;Gtf2f2;Zdhhc21;Kank1;Jund;Tnrc6b;Cbfb;Smc3;Gng2;Pou2f1;Abca1;Rad21;Strn;Polr2g;Gtf2a2;Egfr;Ppid;H2bc4;Pdhb;H2aj;Xpo1;Gng11;Aldh1a1;Gpam;Ago2;Polr2l;Crebbp;Cyp26b1;Rarb;Cxxc5;H2ax;Prmt1,Reactome_2022,Down
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,-0.8472745112163073,-1.4592864617737504,0.003703703703703704,0.053746599422645064,0.891,11/37,4.16%,Hsp90aa1;Hsp90ab1;Hspa8;Capza2;Dynll1;Dnaja1;Nr3c2;Fkbp5;Dynll2;Dync1i2;Dctn1,Reactome_2022,Down
prerank,Signaling By B Cell Receptor (BCR) R-HSA-983705,-0.7753893352725499,-1.456929611125978,0.0,0.05497915757654372,0.908,36/107,12.04%,Calm1;Ppp3ca;Ppp3r1;Ubb;Ppia;Orai2;Rps27a;Ppp3cb;Skp1;Psma7;Fbxw11;Sem1;Psmc1;Psmd2;Psmb4;Psma4;Ubc;Psmc2;Ahcyl1;Nck1;Psmc3;Psmb5;Itpr2;Psmc5;Sh3kbp1;Psmb3;Psmd6;Psmb6;Nfkb1;Sos1;Uba52;Psmc6;Psmd8;Psmd14;Psmd12;Itpr1,Reactome_2022,Down
prerank,Downstream Signaling Events Of B Cell Receptor (BCR) R-HSA-1168372,-0.7883967903675434,-1.453313766230173,0.0,0.05593591248005202,0.924,29/79,12.02%,Calm1;Ppp3ca;Ppp3r1;Ubb;Ppia;Rps27a;Ppp3cb;Skp1;Psma7;Fbxw11;Sem1;Psmc1;Psmd2;Psmb4;Psma4;Ubc;Psmc2;Psmc3;Psmb5;Psmc5;Psmb3;Psmd6;Psmb6;Nfkb1;Uba52;Psmc6;Psmd8;Psmd14;Psmd12,Reactome_2022,Down
prerank,Death Receptor Signaling R-HSA-73887,-0.740592635353249,-1.4469244629286007,0.0010799136069114472,0.06120164846188403,0.945,39/131,11.56%,Ubb;Tiam1;Arhgef4;Rps27a;Arhgef9;Arhgef12;Plekhg5;Maged1;Fgd4;Ywhae;Bag4;Rtn4;Irak1;Abr;Arhgef2;Tank;Vav3;Prpf38b;Hdac1;Rasgrf2;Rack1;Sqstm1;Usp2;Birc2;Itsn1;Omg;Bex3;Ubc;Otud7b;Sos2;Hdac2;Aph1a;Tab2;Psenen;Arhgef26;Nsmaf;Nfkb1;Sos1;Uba52,Reactome_2022,Down
