"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","gene","direction"
0.00357671026370282,-0.743934003078796,0.157,0.264,1,"Oaz1","Down"
0.00359040972964666,-0.306234489150032,0.643,0.751,1,"Brinp2","Down"
0.00360848298872038,-0.286888498123271,0.733,0.841,1,"Ncoa7","Down"
0.00360916737480498,-0.316763676703933,0.163,0.274,1,"Fbxo22","Down"
0.00363987205784659,-0.515480105442822,0.135,0.239,1,"Wdhd1","Down"
0.00363998038746072,-0.320974753757752,0.685,0.806,1,"Rc3h2","Down"
0.00368801206319784,-0.651100316029388,0.362,0.507,1,"Tanc1","Down"
0.00369640704038667,-0.431049734282456,0.112,0.209,1,"H2az1","Down"
0.00373018099634643,-0.338783761816834,0.104,0.194,1,"Hars2","Down"
0.00373343989654001,-0.92096035186435,0.09,0.174,1,"Ykt6","Down"
0.00374924524535519,-0.680622543264237,0.051,0.119,1,"Gpr75","Down"
0.0037547975847681,-0.715780437516811,0.129,0.229,1,"Hnmt","Down"
0.00380271331498382,-1.90563314475576,0.039,0.1,1,"Commd8","Down"
0.00380607325127672,-0.568661795808215,0.225,0.343,1,"B3gntl1","Down"
0.00384172687521656,-0.690226162570784,0.14,0.239,1,"Entpd5","Down"
0.00384473754861503,-0.87831893684913,0.065,0.139,1,"Katnb1","Down"
0.00386373445266273,-1.02015157786034,0.07,0.144,1,"Chpf","Down"
0.00387331117944785,-0.576595355651905,0.213,0.328,1,"Noc2l","Down"
0.00388364431041093,-0.611286245474557,0.084,0.169,1,"Rnf167","Down"
0.00389163755509896,-0.504385455102661,0.045,0.109,1,"Wdr31","Down"
0.00390312257936906,-0.345212495110608,0.183,0.303,1,"Uqcrc1","Down"
0.00394216119807272,-0.373416679784313,0.199,0.318,1,"Zdhhc8","Down"
0.00395400450582189,-0.693809514838902,0.146,0.249,1,"Sarm1","Down"
0.00403035417689689,-0.367755449375819,0.539,0.652,1,"Kif26b","Down"
0.00405332962467513,-0.551526326684981,0.211,0.333,1,"Alg6","Down"
0.00406487660202744,-0.307133580622058,0.306,0.458,1,"Pgrmc1","Down"
0.00407981315213362,-0.39479858227403,0.626,0.756,1,"Tial1","Down"
0.00413100741902002,-0.379693457646833,0.312,0.448,1,"Pcyt2","Down"
0.00419193696021227,0.387665399593537,0.817,0.811,1,"Hexb","Up"
0.00419661267878434,-0.933295670267757,0.157,0.254,1,"Mettl4","Down"
0.00421243538893136,-0.393886411457054,0.612,0.756,1,"Rab27b","Down"
0.00421889475510705,1.11287288675018,0.124,0.05,1,"Ffar1","Up"
0.00423151951171967,-0.959855718272121,0.126,0.219,1,"Gtf2f1","Down"
0.00423335669078809,-0.82112991223534,0.11,0.199,1,"Sgf29","Down"
0.00423710809784964,-0.372529375220241,0.404,0.562,1,"Tecr","Down"
0.00424532934669865,-0.541420562620949,0.18,0.284,1,"Pms1","Down"
0.00424562019434856,-0.323944058804351,0.048,0.114,1,"Nifk","Down"
0.00426877410249146,-0.408803450097131,0.233,0.353,1,"Ndufa12","Down"
0.0042891452141806,-0.292688215299944,0.483,0.617,1,"Zc3h6","Down"
0.00432548780106028,-0.291615228564296,0.593,0.751,1,"Tbc1d19","Down"
0.00432801689557381,-0.590133205261277,0.121,0.214,1,"Slc35b1","Down"
0.00436584557199211,-0.346715882242164,0.371,0.517,1,"Vcpip1","Down"
0.00440784377220811,-0.822495125037535,0.096,0.184,1,"Impdh1","Down"
0.00441655092744131,-0.90441581978403,0.163,0.259,1,"Nptx1","Down"
0.00443264514395786,-0.708155872701906,0.129,0.224,1,"Actr6","Down"
0.00446149334472149,-0.476663701041795,0.233,0.348,1,"Peli2","Down"
0.00446466100376959,-0.689582342553591,0.135,0.234,1,"Cisd1","Down"
0.00447300793531312,-1.03661291686339,0.112,0.199,1,"Thap12","Down"
0.00448595391875783,-0.460302605701979,0.23,0.353,1,"H3f3b","Down"
0.00448906435019451,-0.363669259981827,0.236,0.363,1,"Tcp1","Down"
0.00450496227113725,-0.422418683494989,0.492,0.637,1,"Zcchc18","Down"
0.00450525525267539,-0.464493877094118,0.287,0.408,1,"Pex3","Down"
0.00451287699961251,-0.807776524627841,0.143,0.239,1,"Atp5g2","Down"
0.00453342327415747,-0.407897256746807,0.267,0.393,1,"Lta4h","Down"
0.00456113778505376,-0.557779582975689,0.205,0.328,1,"Necap1","Down"
0.00457066694498033,-0.901574484055256,0.174,0.274,1,"Blzf1","Down"
0.00458000608221469,0.863048773723516,0.256,0.154,1,"4732440D04Rik","Up"
0.00458793443531568,-1.25223104829965,0.039,0.1,1,"Trappc5","Down"
0.00461323506682204,-0.6270657732058,0.149,0.249,1,"Ift20","Down"
0.00461723590018657,-0.324680668582817,0.104,0.194,1,"Ndc1","Down"
0.00461758845703996,-0.509422691006675,0.154,0.264,1,"Prkra","Down"
0.00462672091553953,-1.00153608503219,0.112,0.199,1,"Camkk1","Down"
0.0046329821238078,-0.267444073207816,0.194,0.313,1,"Vps36","Down"
0.00463429872838451,-0.643494229884467,0.121,0.214,1,"Map1lc3a","Down"
0.00464719181756928,-0.357385485356606,0.725,0.846,1,"Fam135a","Down"
0.00464841766075916,-0.627728438108709,0.118,0.214,1,"Pdcd5","Down"
0.00466296571142516,-0.29737750992157,0.5,0.672,1,"Clmp","Down"
0.00466632350263218,-0.923817035191203,0.062,0.134,1,"Gm14066","Down"
0.00466972536076669,-0.298588890284786,0.146,0.249,1,"Nr2f2","Down"
0.00467164065979713,-0.28204804903651,0.239,0.368,1,"Tuba1a","Down"
0.00468364526647622,-0.331249978935666,0.253,0.383,1,"Vdac2","Down"
0.00468718237941071,-0.713408930994944,0.264,0.393,1,"Myl6","Down"
0.00471688463117025,-0.267654266692385,0.705,0.821,1,"Ppp3cb","Down"
0.00471769760012834,-0.375904309340157,0.331,0.468,1,"Ptpa","Down"
0.00474957153514308,-0.390475061203126,0.424,0.567,1,"Gnl3l","Down"
0.00477213914341789,-0.41432335170051,0.348,0.478,1,"Marcks","Down"
0.00477388499528775,-1.10573026859874,0.056,0.124,1,"Nedd1","Down"
0.00477642936412146,-0.796060002848328,0.098,0.184,1,"Gm48027","Down"
0.00477908563987998,-0.96950924444226,0.042,0.104,1,"Nt5c","Down"
0.00480996111160893,-0.607754085648631,0.242,0.358,1,"Abca1","Down"
0.00482152583709065,-0.958801961258984,0.076,0.154,1,"Higd2a","Down"
0.00485712967432369,-0.332497064678186,0.492,0.622,1,"Mitf","Down"
0.0048640246598203,-0.323845221091567,0.994,1,1,"Lrp1b","Down"
0.00498347055001244,-0.953142645490863,0.107,0.194,1,"Jpt1","Down"
0.00499490625046816,-1.01569822796499,0.087,0.169,1,"Rpl7a","Down"
0.00506742286547959,-0.426537730470043,0.177,0.289,1,"Blm","Down"
0.00510632169587525,-0.349889753284359,0.438,0.592,1,"Bpnt2","Down"
0.00512522615391639,-0.62239101271037,0.104,0.194,1,"Ipo4","Down"
0.00513906831825722,-0.586137015865418,0.202,0.308,1,"Hnrnpa1","Down"
0.00514093334434767,-0.327811879176532,0.163,0.274,1,"Fam98b","Down"
0.0051783805922773,0.274546515624861,0.935,0.935,1,"Ogt","Up"
0.00517884437670251,-0.361894254136005,0.295,0.433,1,"Srsf3","Down"
0.00522022038278432,-0.27082605405514,0.174,0.279,1,"Kmt5a","Down"
0.00524204680887693,-0.333381558018672,0.531,0.682,1,"Bod1l","Down"
0.00528610673607915,-0.325043326407335,0.264,0.398,1,"Rrnad1","Down"
0.00528728906908764,-0.361851948375114,0.452,0.582,1,"Vopp1","Down"
0.00529342765348555,-0.341358521642246,0.093,0.179,1,"Vma21","Down"
0.00532577940336515,1.49860228288818,0.188,0.104,1,"1700054A03Rik","Up"
0.00532716226890915,-0.452269312706543,0.202,0.318,1,"Aggf1","Down"
0.00539341686954948,-0.815875842160345,0.185,0.284,1,"Cct5","Down"
0.00539582187640936,-0.783377453465429,0.073,0.149,1,"Rrp12","Down"
0.00540254400872079,-0.512963510882869,0.081,0.159,1,"Tmub2","Down"
0.00543736610339947,-0.258286729762369,0.315,0.463,1,"Eftud2","Down"
0.00548615800246409,-0.504761539660596,0.379,0.517,1,"Morc2a","Down"
0.00548689277118706,-0.310471023665468,0.152,0.254,1,"Mal","Down"
0.00548732242698654,-0.30431749298599,0.758,0.851,1,"Rsf1","Down"
0.00549487346058061,-0.431229578786684,0.039,0.1,1,"Mrpl35","Down"
0.00551161005706746,-0.831694742499824,0.056,0.124,1,"Cant1","Down"
0.00551430478750316,-0.333985676702444,0.587,0.687,1,"Tnpo3","Down"
0.00551570606345601,-0.527199338477935,0.329,0.458,1,"Ogfrl1","Down"
0.00554520411741452,-0.34712827981708,0.239,0.358,1,"Pcyox1","Down"
0.00556703162596567,-0.819911721722991,0.101,0.184,1,"Kctd6","Down"
0.00557526443797275,-0.452896302638656,0.188,0.294,1,"Ccdc92","Down"
0.00562543350595383,-0.743541395336253,0.081,0.159,1,"Znhit1","Down"
0.00563963193338369,0.322216028681641,0.874,0.841,1,"Flrt2","Up"
0.00566310113193622,-0.930821316081815,0.087,0.164,1,"Mtfr1l","Down"
0.00567551157386792,-0.968185284886494,0.067,0.139,1,"Hnrnpab","Down"
0.00569291826257616,-0.407877404282586,0.169,0.279,1,"Gtf2h5","Down"
0.00570646320386868,-0.309518561477021,0.455,0.592,1,"Hnrnpdl","Down"
0.00576078831072787,-1.37172596140019,0.048,0.109,1,"D430036J16Rik","Down"
0.00577039695808017,-0.438269554903993,0.247,0.368,1,"Ndufaf4","Down"
0.00586051765414564,-0.416163538753259,0.348,0.483,1,"Cep126","Down"
0.00589396322666847,-0.400439018062665,0.337,0.468,1,"Rasgrp1","Down"
0.00590185717337184,-0.418780264125221,0.331,0.468,1,"Vamp2","Down"
0.00594970705189214,-0.252443016497144,0.618,0.756,1,"Kdm5a","Down"
0.00595962272164977,-0.509753093902126,0.101,0.189,1,"Taf11","Down"
0.0059702248177129,-0.25386818175233,0.284,0.423,1,"Gas5","Down"
0.00602829123358796,-0.319235410303956,0.581,0.736,1,"Sfswap","Down"
0.00603486938816707,-0.740943640356838,0.247,0.358,1,"Dhx40","Down"
0.00604837206484054,-0.723472341081442,0.09,0.169,1,"Hspe1","Down"
0.00606254899339801,-0.905989536103646,0.062,0.129,1,"Cdkn2aipnl","Down"
0.00607153200911149,-0.561169164852321,0.163,0.264,1,"Tma7","Down"
0.00613018380229875,-0.425242747373612,0.447,0.562,1,"Prkar1a","Down"
0.00617725133401514,-0.293577550325246,0.197,0.318,1,"Ghitm","Down"
0.00618999959213841,-0.363577237236052,0.567,0.746,1,"Smap1","Down"
0.00622913642741593,-0.254638658731227,0.466,0.642,1,"Rala","Down"
0.00624144095822797,-0.518164253440203,0.52,0.642,1,"Smc6","Down"
0.00625393435855396,-0.712173685433325,0.104,0.189,1,"Dtymk","Down"
0.0062960936551571,-0.322524969693873,0.115,0.209,1,"Tmem126b","Down"
0.00629993756047715,-0.874628446577558,0.067,0.139,1,"Mettl26","Down"
0.00630830713563656,-0.502269934006931,0.441,0.572,1,"Gm19938","Down"
0.00632259453043533,-0.623691670055928,0.169,0.264,1,"Tnfaip8l3","Down"
0.00634738051407181,-0.438514206416779,0.666,0.791,1,"Slc1a2","Down"
0.00637901723276802,-0.964567776957107,0.048,0.109,1,"Romo1","Down"
0.00638944166109059,-0.572402161560436,0.216,0.328,1,"Hsf1","Down"
0.00639287894800191,-0.561523857408661,0.267,0.378,1,"Fbxl4","Down"
0.00643943436647882,-0.583089100163529,0.157,0.259,1,"Ndn","Down"
0.00645744498202789,-0.486655081952343,0.067,0.139,1,"Rab33b","Down"
0.00646697242120682,-0.575737627771872,0.087,0.164,1,"Gm1673","Down"
0.00648920201381806,-0.704061134268954,0.166,0.269,1,"Yipf6","Down"
0.00650917723136085,-0.480451955810657,0.053,0.119,1,"Dda1","Down"
0.00651934422127825,-0.405276924683766,0.365,0.498,1,"Nap1l5","Down"
0.0065253769577987,-0.342248010101616,0.272,0.408,1,"Vbp1","Down"
0.00659218316634449,-0.470259574313497,0.32,0.443,1,"Dnajc11","Down"
0.00664020687663882,-0.286981710015099,0.222,0.338,1,"Scoc","Down"
0.00666270581149734,-1.53268570074071,0.059,0.124,1,"Tmem256","Down"
0.00667315861280137,-0.251311854484551,0.826,0.886,1,"Nckap1","Down"
0.0066817657004384,-0.279755500515202,0.48,0.617,1,"Vps50","Down"
0.00671224743672892,-1.23457572852214,0.045,0.104,1,"Sharpin","Down"
0.00675600550141659,-0.692115743489165,0.104,0.184,1,"Senp3","Down"
0.00676702545487486,-0.918018318796242,0.107,0.189,1,"Pa2g4","Down"
0.00678221961868104,-0.321418864957159,0.716,0.856,1,"Adcy9","Down"
0.00679486885649632,-0.584255929651807,0.121,0.214,1,"Gm56829","Down"
0.00679777694797672,-0.405275698025437,0.222,0.338,1,"Gle1","Down"
0.00688760248293896,-0.510896476727478,0.14,0.234,1,"Lysmd4","Down"
0.00691091558781252,-1.30809429780819,0.149,0.239,1,"Rtn4r","Down"
0.00691283404670211,0.39290065063257,0.75,0.706,1,"Rab10","Up"
0.00692800210966783,-0.3689835937024,0.211,0.323,1,"Gm5577","Down"
0.0069507166885904,-0.291414294307944,0.374,0.507,1,"Nipa2","Down"
0.006968996375036,-0.830210890942607,0.199,0.299,1,"Fat1","Down"
0.00703864622059403,-0.954615354700604,0.065,0.134,1,"Gm15614","Down"
0.00706242068930559,-0.640055783516164,0.169,0.264,1,"Rpl26","Down"
0.00707609295381347,-0.36413883404462,0.287,0.418,1,"Ilf2","Down"
0.00708260118410827,-1.00936930008948,0.048,0.109,1,"Sat1","Down"
0.00711726946089716,0.629596379922083,0.736,0.692,1,"Sdk1","Up"
0.00712417184769187,-0.583124797371826,0.081,0.159,1,"Fam32a","Down"
0.00714377513966954,-0.309275889951497,0.708,0.816,1,"Atf2","Down"
0.00722488053218712,-0.65936424768071,0.211,0.313,1,"Ror1","Down"
0.00724756912547229,-0.442299358727354,0.537,0.662,1,"Slc4a4","Down"
0.00727603854955793,-0.783565438604776,0.051,0.114,1,"6530411M01Rik","Down"
0.00728287904186355,-0.546828792894462,0.272,0.383,1,"Ppib","Down"
0.00729600880086625,-0.444529805946173,0.376,0.502,1,"Spaca6","Down"
0.00732746387067292,-0.384918813018219,0.045,0.104,1,"Ppox","Down"
0.00734089422775856,0.741548493665341,0.489,0.433,1,"Sec61a1","Up"
0.00745430440327666,-0.991871122427984,0.042,0.1,1,"Rab1b","Down"
0.0074609830072204,-0.434920160220649,0.461,0.602,1,"Slc17a7","Down"
0.00746669494732287,-0.642738957208511,0.202,0.313,1,"Pgam1","Down"
0.00750387679127832,-0.374817527588619,0.14,0.239,1,"Tceal5","Down"
0.00753189344748269,0.939179402238227,0.382,0.289,1,"Bmper","Up"
0.00756382434548047,-0.386753128016731,0.149,0.249,1,"Ankrd46","Down"
0.00757864529552132,-0.367067764210509,0.424,0.542,1,"Pign","Down"
0.00760661795821014,-0.49418863378511,0.098,0.179,1,"Tceal9","Down"
0.0076208313111462,-0.950876206705184,0.093,0.169,1,"Lhx2","Down"
0.00763899838156274,-0.359581829598316,0.396,0.542,1,"Sptbn2","Down"
0.00767691106766449,-0.469762266172271,0.379,0.512,1,"Agrn","Down"
0.00772599693565296,-1.61799332776412,0.053,0.114,1,"Nop10","Down"
0.00772614247032506,-0.902040218217368,0.101,0.184,1,"Ldb1","Down"
0.00772779481569167,-0.496137763420908,0.225,0.338,1,"Ganab","Down"
0.00780228308526397,-0.563538565792717,0.194,0.299,1,"Sorbs2os","Down"
0.00785632719769756,-0.464181918970706,0.306,0.428,1,"Tsnax","Down"
0.00787895363111902,0.320067539974258,0.874,0.896,1,"Msra","Up"
0.00789188744227852,-0.875806300370537,0.149,0.244,1,"Ubc","Down"
0.0079328711505083,-0.600842899731145,0.045,0.104,1,"Sat2","Down"
0.00793896318976512,-0.422267499521457,0.385,0.517,1,"Acsl3","Down"
0.00794314264509911,-1.02431920903638,0.16,0.249,1,"Eya1","Down"
0.007948458216139,-1.01918570241157,0.056,0.119,1,"Mgat2","Down"
0.00796680466206858,-1.09577004892481,0.09,0.164,1,"Mgst3","Down"
0.00796961501435498,-0.253151352126812,0.329,0.473,1,"Slitrk4","Down"
0.0080469734283615,-0.98353707759393,0.084,0.159,1,"Grk6","Down"
0.00807078628694328,-0.468979463145699,0.256,0.378,1,"Smpd4","Down"
0.00810004798302797,-0.535477400283339,0.087,0.164,1,"Dynlt2b","Down"
0.00811591628552719,-0.404374448800494,0.199,0.308,1,"Eef2","Down"
0.00811777231740915,-0.459014836864177,0.419,0.567,1,"Ttc13","Down"
0.00813403918935131,0.681073260533335,0.593,0.557,1,"Nwd2","Up"
0.00814131681909494,-0.343325413174906,0.295,0.423,1,"Alkbh1","Down"
0.00816630640277948,-1.22583163062516,0.09,0.164,1,"Psmb3","Down"
0.008184798328308,0.357133903248763,0.972,0.965,1,"Dcc","Up"
0.0082019773345626,-0.655418495065811,0.09,0.164,1,"B4gat1","Down"
0.00823107976496896,-0.272990799062394,0.315,0.448,1,"Gm33989","Down"
0.00826153615127843,-1.53322490922388,0.065,0.129,1,"Selenop","Down"
0.00828001649746172,0.262119764542987,0.868,0.871,1,"Atp2b2","Up"
0.00828113392338183,-0.6840845401219,0.157,0.244,1,"Cldnd1","Down"
0.00828763010214074,-0.524398048018949,0.219,0.328,1,"Gm47283","Down"
0.00829538008779232,-0.985177022783014,0.079,0.149,1,"Nemp1","Down"
0.00831539222743302,-0.413783932824805,0.104,0.189,1,"Mbd6","Down"
0.00831987043782383,-0.692560964021644,0.129,0.219,1,"Rps28","Down"
0.00832324424656042,-1.31971571309388,0.053,0.114,1,"Olfml2b","Down"
0.00840125956271116,-0.507512530297435,0.051,0.114,1,"2310058D17Rik","Down"
0.00845400434973524,-0.275858803744146,0.666,0.816,1,"Flnb","Down"
0.00849859848772212,-0.27437304991513,0.348,0.478,1,"Cibar1","Down"
0.00850133975491972,-0.497166646945887,0.191,0.299,1,"Pcp4","Down"
0.00854145615821554,-0.348380465507938,0.247,0.358,1,"Pak6","Down"
0.00854538156170768,-0.318352275730215,0.287,0.408,1,"Ubxn2b","Down"
0.00856371564031924,-0.417089688623161,0.115,0.204,1,"Cend1","Down"
0.00857479216147112,0.369907248474256,0.935,0.925,1,"Unc5d","Up"
0.00860045879259339,-0.549722343761453,0.452,0.592,1,"Leng8","Down"
0.00863458362907496,-0.749951321803041,0.118,0.204,1,"Atpsckmt","Down"
0.0086387036261566,-0.453827913071366,0.149,0.239,1,"Polr1f","Down"
0.0086647812566625,-1.11060071484406,0.042,0.1,1,"Ednrb","Down"
0.00869608407170641,-1.12839161632753,0.056,0.119,1,"Mrpl12","Down"
0.00869800651027106,-0.64131961372356,0.042,0.1,1,"Gm26935","Down"
0.00870244524037703,-0.332255788252301,0.143,0.239,1,"Ccnk","Down"
0.00880225400851547,-0.70569979387388,0.073,0.144,1,"Mrpl43","Down"
0.00883333669793312,-0.252897985719701,0.654,0.781,1,"Sdccag8","Down"
0.00886665796632883,1.09984098706386,0.104,0.04,1,"Gm31816","Up"
0.00888995565515589,-0.386367367423275,0.216,0.323,1,"Wdr1","Down"
0.00893914889216332,-0.556663096456113,0.194,0.294,1,"4931406C07Rik","Down"
0.00894899662059932,0.658731951533461,0.365,0.269,1,"Macir","Up"
0.00896298293483468,-0.593565357991136,0.107,0.189,1,"Larp6","Down"
0.00898528786640104,-1.12041304262004,0.112,0.194,1,"Ndufa3","Down"
0.00899392896184114,-0.432949310521343,0.129,0.219,1,"B4galnt4","Down"
0.00900062935123551,-0.330653233037129,0.284,0.413,1,"Sumo2","Down"
0.00902811803115605,-1.09860816283158,0.087,0.159,1,"Gulp1","Down"
0.00904518715903154,-0.554583525060609,0.211,0.313,1,"Slc20a1","Down"
0.00905721463966155,-0.74645691601351,0.059,0.124,1,"Edaradd","Down"
0.00905721463966155,-0.587502006540503,0.059,0.124,1,"Gm56573","Down"
0.00906073494876672,-0.275946733288071,0.43,0.572,1,"Scaf11","Down"
0.00909296563483616,-0.785886698466759,0.056,0.119,1,"Ppp1ca","Down"
0.009114183293607,-0.472477030797553,0.157,0.259,1,"Irak1","Down"
0.00917819841729409,-0.844928719132204,0.211,0.308,1,"Rbm3","Down"
0.00921079337728701,-0.398909679647552,0.368,0.493,1,"Rnf20","Down"
0.00923014396722013,-0.715238188071225,0.093,0.169,1,"Rab4b","Down"
0.00924092546438687,-0.330534833553727,0.25,0.363,1,"Naa50","Down"
0.00924986748882196,-0.98592088280411,0.056,0.119,1,"Slc25a11","Down"
0.00926146503291908,-0.832013283902039,0.157,0.254,1,"Mat2b","Down"
0.00926640011148256,-0.379681117650064,0.326,0.443,1,"Zcchc17","Down"
0.0093354599093708,-0.257373296536258,0.573,0.726,1,"Cap2","Down"
0.00935103774241521,-0.598047025189622,0.194,0.299,1,"Pde1b","Down"
0.0093781224605233,-0.720024797041303,0.053,0.114,1,"Usp1","Down"
0.00940405159230966,-0.522722356794254,0.256,0.378,1,"Emc10","Down"
0.0094098180771399,-0.335068977598442,0.154,0.254,1,"Nelfb","Down"
0.00945534370927595,0.707928197086944,0.208,0.119,1,"Il27","Up"
0.00947454132011758,-0.258359042069481,0.806,0.881,1,"Sipa1l1","Down"
0.00948085152113319,-0.511874365825435,0.07,0.139,1,"Mfap1b","Down"
0.00949583186959278,-0.279503676155893,0.36,0.488,1,"Txnl1","Down"
0.00952009504362768,-0.251276546026079,0.309,0.453,1,"Stx12","Down"
0.00953344997016023,-0.280103591182457,0.329,0.463,1,"Dnajc24","Down"
0.00955936441480984,-0.887153578245964,0.084,0.154,1,"Adamts18","Down"
0.00972368088567114,-0.479260284273368,0.157,0.254,1,"Rtf2","Down"
0.00973750418653072,-0.601766006525581,0.115,0.199,1,"Rps5","Down"
0.00973775379910253,-0.50969758794038,0.239,0.348,1,"Nptxr","Down"
0.00978504276225704,-0.694852809160903,0.27,0.378,1,"Nop56","Down"
0.00983334259205569,-0.309517391817534,0.303,0.418,1,"St6gal1","Down"
0.00986101555364312,-0.553385656193246,0.301,0.423,1,"Cluap1","Down"
0.00988825252481067,-0.287659808607127,0.374,0.502,1,"Dcun1d1","Down"
0.0099308781191819,-0.54914717264911,0.11,0.194,1,"Zbtb21","Down"
0.00997101832983591,-0.259884132385368,0.081,0.154,1,"Rbm12b1","Down"
0.010006290060657,-0.523418802194951,0.18,0.274,1,"Sp3os","Down"
0.0100302321127849,-1.30870808727214,0.096,0.164,1,"Fam163b","Down"
0.010030248727955,-0.536565199510441,0.343,0.478,1,"Kat7","Down"
0.0100607111763536,-0.616428023660232,0.135,0.224,1,"Rtraf","Down"
0.0100647283434942,-1.21945691693199,0.104,0.179,1,"Atp5g1","Down"
0.0101410219288462,-0.497568792537068,0.374,0.483,1,"Gabra5","Down"
0.0101481191364384,-0.453629424710609,0.188,0.289,1,"Bnip2","Down"
0.0102077346956299,-0.540337432454373,0.23,0.333,1,"Rps6kb2","Down"
0.0102084584538005,-1.17268291014522,0.056,0.119,1,"Fabp3","Down"
0.0102544464624607,-0.291798464924645,0.404,0.512,1,"Dnajc10","Down"
0.0103673599153924,-0.254024374705766,0.413,0.547,1,"Iws1","Down"
0.0103712238821226,-1.20623945864591,0.048,0.104,1,"AW046200","Down"
0.0103900262762893,-0.365859546749085,0.233,0.343,1,"Scn2b","Down"
0.0104187226918873,-0.364861245819208,0.208,0.323,1,"Cct8","Down"
0.0104765504915665,-0.477929833855809,0.483,0.587,1,"St8sia4","Down"
0.0105215617023244,-1.2944014848021,0.062,0.124,1,"Mycbp","Down"
0.0105337105111729,0.778868652462537,0.421,0.343,1,"Gm45341","Up"
0.0105862345689738,-0.572657521680516,0.166,0.259,1,"Cdk9","Down"
0.0105980194629657,-0.337481764894792,0.166,0.264,1,"Ing4","Down"
0.0106065353881326,-0.557135116067587,0.14,0.234,1,"Slc32a1","Down"
0.0106073227557893,-0.692447975869403,0.289,0.393,1,"Tgfbr3","Down"
0.0106516776943024,-0.401516436643954,0.093,0.169,1,"Pdxp","Down"
0.0106538079613685,-0.287572123661474,0.478,0.602,1,"Tspan13","Down"
0.0106614416574549,-0.384794448784539,0.36,0.478,1,"Abcd3","Down"
0.010719901666192,-0.566012096559855,0.084,0.159,1,"Slc39a3","Down"
0.0107590385244787,-0.256089991372204,0.466,0.612,1,"Sec23a","Down"
0.0107801924131798,-0.324752777354004,0.191,0.294,1,"Suds3","Down"
0.0107841760436762,-0.420541989121509,0.185,0.289,1,"Pgk1","Down"
0.0108186844523527,-0.381832951318462,0.264,0.388,1,"Eif3c","Down"
0.0108569936947757,-0.303188876867301,0.396,0.537,1,"Pigu","Down"
0.0109067928073406,-0.632333168729387,0.115,0.199,1,"Zfp598","Down"
0.0110152054214229,-0.408871329870137,0.194,0.294,1,"Spred3","Down"
0.0110547920509048,-0.616992885194152,0.126,0.214,1,"Slc25a42","Down"
0.0110579759030457,-0.345999859121508,0.264,0.373,1,"Hpf1","Down"
0.0110973791456161,-0.448765099920107,0.138,0.229,1,"Atg4d","Down"
0.0111128501610555,-0.302220349395766,0.41,0.537,1,"Reep5","Down"
0.0111363920540205,0.758246521518013,0.416,0.338,1,"Vwc2l","Up"
0.0111780823825627,-0.512647729141413,0.149,0.239,1,"Ssr3","Down"
0.0112927909543937,-0.318438906755847,0.112,0.199,1,"Ache","Down"
0.0113402439554385,-1.22168261807456,0.09,0.159,1,"Gpr37","Down"
0.0113405053284803,-0.317690448504206,0.197,0.303,1,"Atp6v0e2","Down"
0.0113425391832612,-0.39837339978225,0.157,0.249,1,"Seh1l","Down"
0.0113436068160747,-0.448745330366866,0.239,0.338,1,"Hdac1","Down"
0.0113717410027563,-0.554392424866916,0.051,0.109,1,"Drd1","Down"
0.0113894957263838,-0.829565202835465,0.149,0.234,1,"Tmem237","Down"
0.0114096898778415,-0.652684151283392,0.129,0.214,1,"Commd3","Down"
0.0114115127620881,-0.834562898852337,0.051,0.109,1,"Opalin","Down"
0.0115252594732237,-0.695760705585182,0.093,0.164,1,"Fastk","Down"
0.0115560407540895,-0.622912168595749,0.166,0.259,1,"Ncstn","Down"
0.0115940779165485,-0.42093649308684,0.216,0.323,1,"Prpf8","Down"
0.0116507968036429,-0.294343778621664,0.199,0.308,1,"Cep68","Down"
0.0116520124522809,-0.741815670646351,0.053,0.114,1,"Shd","Down"
0.0116576239717012,-0.372253907241366,0.183,0.274,1,"Car2","Down"
0.0116660491739117,-0.318247308943923,0.14,0.229,1,"Zfp72","Down"
0.0116947297874615,-0.369056635330603,0.166,0.264,1,"Nudt4","Down"
0.0117186105764423,-0.375591915140116,0.098,0.179,1,"Ndrg2","Down"
0.0118072356779392,0.636647539946468,0.396,0.299,1,"Abcc1","Up"
0.0118247359671594,-0.915702825702359,0.065,0.129,1,"Fkbp14","Down"
0.011897937946326,-0.499103451742927,0.157,0.249,1,"Ltbp3","Down"
0.0119319951045317,-0.568091595525895,0.079,0.149,1,"Cavin4","Down"
0.0119361859772318,0.353037438043096,0.846,0.816,1,"Ddx17","Up"
0.0119763510236234,-0.790119888684546,0.045,0.1,1,"Ndufa1","Down"
0.0120460349238156,-0.449845428419264,0.275,0.398,1,"Pigb","Down"
0.0120582810489907,0.570592331024465,0.551,0.507,1,"St6gal2","Up"
0.0121303929420843,-0.373703795591183,0.441,0.567,1,"Septin3","Down"
0.0121320581893817,-0.813839625813901,0.208,0.303,1,"Creg2","Down"
0.0121772046819751,-0.252825504856201,0.174,0.269,1,"Polr3a","Down"
0.0122051773720304,-0.423152238676612,0.303,0.423,1,"Ibtk","Down"
0.0122270484122449,-0.499481236369691,0.081,0.154,1,"Efnb3","Down"
0.0122318807067631,-0.429216125921731,0.124,0.204,1,"Utp11","Down"
