Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Positive Regulation Of Protein Localization To Membrane (GO:1905477),0.35273618597556916,1.4499401045170826,0.027196652719665274,0.23693568160624798,1.0,15/62,12.06%,ANK3;SORBS1;PRKN;ATP2B4;PRKCE;DPP10;TCAF1;C2CD5;PLS1;NECAB2;WNK3;EPHB2;SLC5A3;AKT2;FYN
gsea,Cellular Response To Chemical Stress (GO:0062197),-0.34966723263838534,-1.4494186640994906,0.02830188679245283,0.17333262627169116,1.0,12/69,11.42%,MT3;PPIA;PARK7;CHCHD2;PRDX5;PRKD1;PINK1;RBX1;SLC25A24;SNCA;PARP1;SRXN1
gsea,Mitotic G1 DNA Damage Checkpoint Signaling (GO:0031571),-0.48240735583143285,-1.4493585540794,0.05436893203883495,0.17285953036111762,1.0,7/18,16.75%,RPL26;PLK2;TRIAP1;PML;RPS27L;SDE2;CDKN1B
gsea,Vesicle Coating (GO:0006901),-0.43282158037454765,-1.448724255923676,0.04597701149425287,0.17303505230220773,1.0,11/27,21.84%,TRAPPC6B;PDCD6;TRAPPC2L;TRAPPC2;TMED2;TRAPPC1;AP3S2;TMED10;TRAPPC6A;TRAPPC4;TRAPPC10
gsea,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),0.38247885770542517,1.4486200727314427,0.036734693877551024,0.23728376719627417,1.0,11/41,12.32%,DSCAML1;CNTN4;SDK2;PKD1;IGSF21;NECTIN1;DSCAM;PTK7;L1CAM;CADM1;TENM3
gsea,Positive Regulation Of Protein Phosphorylation (GO:0001934),-0.2968951606692986,-1.4482516144407467,0.0018248175182481751,0.1730765534326559,1.0,33/224,11.53%,CALM1;CALM2;HSP90AB1;MT3;PPIA;CALM3;RACK1;PFN2;PRNP;HSP90AA1;RAC1;PARK7;RASGRP1;BDNF;CD81;SPRY2;VEGFC;PRKD1;PIN1;PDGFA;PINK1;CLIP3;HRAS;MMD;VTN;CSNK2B;SNCA;VEGFB;MYDGF;ERP29;KRAS;CX3CL1;INHBA
gsea,Regulation Of Inflammatory Response (GO:0050727),-0.3308339288589962,-1.4478191603449866,0.023636363636363636,0.17300619948021906,1.0,28/106,20.08%,TMSB4X;CAMK2N1;APOE;VAMP2;PARK7;NINJ1;IL18;CD47;GPS2;GPRC5B;DDT;CEBPA;SNCA;METRNL;CX3CL1;OTULIN;SPATA2;TEK;PLA2G7;HCK;VPS35;SEMA7A;SHARPIN;TRIM45;HYAL2;VAMP3;NLRC3;DAGLB
gsea,Negative Regulation Of Protein Polymerization (GO:0032272),-0.44386739368275263,-1.4475564936156597,0.06324110671936758,0.17271724416658454,1.0,8/23,12.87%,PFN2;TUBB4A;CLIP3;PFN1;STMN1;SNCA;HIP1R;TWF1
gsea,Vesicle-Mediated Transport Between Endosomal Compartments (GO:0098927),0.44605517202340345,1.4471504761223652,0.06776180698151951,0.23808639552183958,1.0,10/22,22.28%,HOOK1;MYO1D;EEA1;HOOK2;PTPN23;HOOK3;WDR81;PXK;STX8;KIF16B
gsea,Regulation Of Neural Precursor Cell Proliferation (GO:2000177),0.49085230941480457,1.446905988715078,0.09343936381709742,0.23709118871673682,1.0,6/15,13.01%,PTPRZ1;KDM2B;DISP3;PROX1;TRIM71;SLC16A2
gsea,Dendrite Morphogenesis (GO:0048813),0.4199104486829859,1.4467532295198393,0.06832298136645963,0.235981705750995,1.0,12/30,11.37%,PAK3;EPHB1;DOCK10;CTNND2;SHANK3;DIP2A;MAP2;SHANK1;CHRNA7;EPHB2;DLG4;FARP1
gsea,Lysosome Organization (GO:0007040),0.39700665212049524,1.446210510046666,0.06639004149377593,0.2353708374236248,1.0,11/36,16.78%,CLVS2;HOOK1;ZKSCAN3;SPG11;MTOR;GRN;HOOK2;TMEM175;HOOK3;VPS33A;GNPTAB
gsea,Mitotic Cell Cycle Phase Transition (GO:0044772),0.33593312111037316,1.4455290961219833,0.016227180527383367,0.23491140514057227,1.0,28/82,21.06%,CDC27;CCNJL;CDK14;CCDC57;CAMK2A;CLASP1;CCND2;BRSK1;DNM2;GSPT1;TRIM71;CUL5;SPAST;USP29;EPS8;ACVR1B;CLASP2;CUL4A;CHEK2;CUL2;CUL3;TAF2;ANAPC1;PLK3;CDK6;CCNF;TACC3;CTDP1
gsea,Positive Regulation Of Nervous System Development (GO:0051962),0.39322808792359043,1.4448401948416274,0.05930470347648262,0.23441270547371218,1.0,7/36,5.23%,CLSTN2;NLGN1;EPHB1;PTPRD;DLG5;LRP2;GRID2
gsea,Regulation Of Gluconeogenesis (GO:0006111),0.4371816543510957,1.441227013961739,0.07028112449799197,0.2383785996759638,1.0,5/23,14.20%,GCK;USP7;DGKQ;PTPN2;SOGA1
gsea,Porphyrin-Containing Compound Biosynthetic Process (GO:0006779),-0.47930691442726625,-1.4411825886987037,0.06954887218045112,0.17937953238733556,1.0,8/18,26.59%,PGRMC1;ALAD;NFE2L1;SLC25A38;FXN;FECH;ABCB6;COX15
gsea,Monoatomic Cation Transport (GO:0006812),0.43204325925540416,1.4398419149789383,0.04771784232365145,0.23908436199836558,1.0,9/23,7.15%,GRIN2A;GRIN1;ANO6;TMEM63C;TRPM7;LRP2;TRPM3;ATP10D;TRPC6
gsea,Peptidyl-Tyrosine Dephosphorylation (GO:0035335),0.44044355202540514,1.4392001057106822,0.059880239520958084,0.23878950464159515,1.0,7/23,11.65%,PTPRS;PTPRR;PTPRZ1;PTPRF;PTPN5;PTPN2;PTPN22
gsea,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),-0.4541487793163175,-1.438165831407785,0.06779661016949153,0.18193052827459422,1.0,10/21,23.50%,LEPROT;CHMP2A;CHMP6;LEPROTL1;VCP;TMEM50A;UBXN6;CHMP7;CHMP4C;TMEM50B
gsea,Regulation Of Protein Sumoylation (GO:0033233),-0.4992557197298795,-1.4378815775286369,0.07385229540918163,0.18175480495147442,1.0,5/15,19.07%,PARK7;EGR1;RASD2;UBA2;MUL1
gsea,Positive Regulation Of Filopodium Assembly (GO:0051491),0.4644538531132948,1.437429653746589,0.07297830374753451,0.24013823556297909,1.0,6/21,3.17%,NLGN1;TENM2;TENM1;DOCK11;RIPOR2;BCAS3
gsea,Lipid Droplet Organization (GO:0034389),-0.48166892860824273,-1.4374096375294376,0.06986027944111776,0.1817209629088473,1.0,6/18,20.23%,PPIA;SQLE;RAB18;FAF2;CDS2;CIDEA
gsea,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol By Sarcoplasmic Reticulum (GO:0010880),-0.46519478723841945,-1.4364773018650179,0.08227848101265822,0.18220435861474263,1.0,3/17,0.28%,CALM1;CALM2;CALM3
gsea,Cellular Response To Glucose Starvation (GO:0042149),-0.41131515752613546,-1.4361691286659346,0.0594059405940594,0.18195429898942028,1.0,7/30,16.21%,SESN1;HNRNPA1;SH3GLB1;ITFG2;XBP1;KICS2;SESN3
gsea,Potassium Ion Transport (GO:0006813),0.3299530372209968,1.4357919668564614,0.0199203187250996,0.24119763914143558,1.0,27/85,12.88%,KCNN3;KCNAB1;KCNK9;KCNK13;KCNJ6;KCND3;KCNH1;SLC24A2;KCNQ2;KCNMA1;SLC9A7;KCNQ3;SLC24A3;KCNMB4;KCNQ5;KCNK12;SLC9A1;SLC9A5;SLC24A4;PKD2;KCNG3;KCNMB2;KCNG1;KCNC2;TMEM175;KCNB2;HPN
gsea,Regulation Of Double-Strand Break Repair Via Homologous Recombination (GO:0010569),-0.3659330896499101,-1.4355416810155177,0.03625954198473282,0.18211415739565673,1.0,14/58,20.07%,ACTB;MORF4L1;MORF4L2;POLQ;ACTR2;PPP4C;RUVBL1;PARP1;MRGBP;SIRT6;SHLD1;RAD51;DMAP1;KMT5A
gsea,Positive Regulation Of Protein Modification Process (GO:0031401),-0.3044594251661031,-1.4325970456737547,0.015985790408525755,0.18496726434445182,1.0,22/144,12.56%,CALM1;CALM2;MT3;PPIA;CALM3;RACK1;DYNLL1;HSP90AA1;RAC1;RASGRP1;VEGFC;EGR1;PIN1;PINK1;CLIP3;HRAS;VEGFB;MYDGF;ERP29;KRAS;MAPK3;PPP1R7
gsea,Inositol Phosphate Metabolic Process (GO:0043647),0.4487485023653243,1.4325467110568055,0.06986027944111776,0.24472858704552183,1.0,11/21,21.05%,IPPK;INPP5A;OCRL;SYNJ1;ITPKB;PPIP5K1;INPP5B;ITPKC;INPP5J;PPIP5K2;IP6K1
gsea,Phosphatidylinositol Biosynthetic Process (GO:0006661),0.3284844084866568,1.4325283122705639,0.02564102564102564,0.2434002872685626,1.0,29/83,21.63%,SMG1;TTC7B;PITPNM2;PIP5K1B;OCRL;PIK3R3;SYNJ1;PLCG2;ITPKB;PIKFYVE;MTMR1;SOCS2;MTMR7;PIGO;SOCS7;SYNJ2;PIGQ;CDS1;ITPKC;HYCC1;PI4KA;INPP5J;PIK3CA;PIGL;PGAP2;VAC14;IP6K1;EFR3B;MTM1
gsea,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),-0.43361086648800784,-1.4322301024245323,0.062381852551984876,0.18482620231052826,1.0,10/25,23.69%,RACK1;PPP2R1A;PDCD6;PPP2CA;NOP53;HYAL2;MUL1;PHLDA3;PIK3CB;FLCN
gsea,Cell Morphogenesis Involved In Differentiation (GO:0000904),0.46408516180262727,1.4312469258635128,0.09071274298056156,0.24400313650392047,1.0,5/18,9.61%,SIPA1L3;TBCD;RILPL1;RELN;PROX1
gsea,Regulation Of Cellular Component Biogenesis (GO:0044087),-0.42716053507189977,-1.4311755166409057,0.06786427145708583,0.18545164252408342,1.0,10/30,15.18%,HSPA8;APOE;HSP90AA1;BAG5;PINK1;ANKRA2;HJURP;GFAP;EZR;RDX
gsea,Negative Regulation Of Protein Localization (GO:1903828),-0.40050787836992274,-1.4311441591320941,0.0536779324055666,0.18495014681241462,1.0,12/34,19.96%,MAP1A;BTF3;LEPROT;YWHAZ;COMMD1;SIRT6;VCP;GSK3B;MACROH2A1;CTNNA1;TTBK2;NSFL1C
gsea,Positive Regulation Of DNA Repair (GO:0045739),-0.33523564164758934,-1.4302568610552713,0.03275529865125241,0.18543403711628179,1.0,23/80,21.68%,ACTB;HMGB1;RPS3;BCL7B;EYA1;UBE2N;RUVBL1;PCNA;PARP1;RNF168;SIRT6;SPIRE1;BRD7;ACTR8;H2AX;SMARCE1;BCL7C;YY1;BABAM2;SMARCB1;DPF2;UIMC1;ACTL6B
gsea,Positive Regulation Of Neurogenesis (GO:0050769),0.35001211785350395,1.4295126261442674,0.03829787234042553,0.2452159315306763,1.0,18/59,18.26%,PLXNA4;PLXNC1;PTPRD;PLXNA2;LRP2;SHANK3;TIAM1;DISC1;NTRK2;PLXNA3;FBXW8;CUX2;CAPRIN1;SOX8;HAPLN1;ROBO1;NCAN;MAP6
gsea,Transmembrane Receptor Protein Tyrosine Kinase Signaling Pathway (GO:0007169),0.29031239285718347,1.4291287065998877,0.008438818565400843,0.2444917390376474,1.0,46/184,12.76%,ANKS1B;SORBS1;KALRN;PAK3;EPHB1;ARHGEF28;GPLD1;EPHA10;MAPK14;NTRK3;NRG1;ERBB4;NTF3;DOK5;PIK3R3;DOK6;IDE;TIAM1;STXBP4;JAK2;PLAT;LCK;FLT3;PTK2;IGF1R;NTRK2;SETX;MAPKAPK2;IL31RA;GIGYF2;SOCS2;PTPN2;EPHB2;TRIM71;KL;AP3S1;EFNB2;EFNA1;EPHA6;MTSS1;AKT2;FYN;SLC39A14;FER;ARHGEF7;ROR1
gsea,Inorganic Anion Transport (GO:0015698),0.40676116014455593,1.428900084360028,0.05506607929515418,0.24349604630675517,1.0,11/28,22.42%,ANO4;CLCN5;ANO6;SLC26A4;SLC26A8;SLC25A10;CLIC4;CLCN2;SLC26A11;ANO10;PACC1
gsea,Axon Development (GO:0061564),-0.33131483286025926,-1.4284725541322019,0.032567049808429116,0.18694136960865296,1.0,18/79,10.19%,APLP1;PLPPR4;RAB3A;MAP1B;APLP2;NTNG1;BHLHE22;SEMA5A;SLITRK2;MAP1A;FGFR2;NEUROD2;KLF7;CCK;RTN4;CDK5R1;DHFR;SLITRK3
gsea,Nucleosome Assembly (GO:0006334),-0.40492690690908845,-1.428346673513763,0.05762081784386617,0.18650991365160108,1.0,19/34,31.35%,H4C9;CHRAC1;NAP1L2;NPM1;NAP1L1;MACROH2A1;ASF1B;SPTY2D1;H2AX;BRD2;NAA60;ASF1A;SSRP1;DAXX;RSF1;GRWD1;NAP1L3;SMARCA5;H2BC21
gsea,Neuron Differentiation (GO:0030182),0.32160408391373685,1.4282454747929916,0.018867924528301886,0.24319636796818758,1.0,19/96,7.93%,LHX9;TENM4;TENM2;TGFBR1;MYT1L;TENM1;DMD;PTPRD;ERBB4;ATP8A2;PAX6;NRBP2;MYEF2;WNK1;DTNB;SPOCK1;BRSK1;NTRK2;ERCC2
gsea,Negative Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071901),-0.35734767861337335,-1.4276715120482795,0.03860294117647059,0.18684868944844873,1.0,17/55,21.20%,APOE;RGS2;SPRY2;DUSP7;NR2F2;GSTP1;CEBPA;UCHL1;PRKAR1B;LYN;PTPN1;PKIG;MACROH2A1;CDKN1B;HYAL2;PRKAR1A;HEXIM2
gsea,Peptidyl-Serine Phosphorylation (GO:0018105),0.30926844014332067,1.4267815394938572,0.023166023166023165,0.2439407824417898,1.0,23/130,8.58%,SMG1;MARK2;TGFBR1;PRKCE;CHUK;MAPK14;PRKDC;PKD1;ROCK1;NEK7;CAMK2A;CSNK1G1;PRKCG;WNK1;CSNK2A2;PIKFYVE;IKBKB;BRSK1;DGKQ;MAPKAPK2;MTOR;RICTOR;MAST1
gsea,Negative Regulation Of Macromolecule Metabolic Process (GO:0010605),-0.31336434089526083,-1.4261496797636706,0.014814814814814815,0.18802050644641882,1.0,16/121,7.58%,HSP90AB1;RACK1;APOE;OLFM1;PARK7;TLE5;SUB1;MEF2C;NDFIP1;AP1AR;CITED2;TCEAL1;PINK1;CNPY2;NDFIP2;HRAS
gsea,Cellular Response To Hormone Stimulus (GO:0032870),-0.36998027423532626,-1.4257437369232222,0.03787878787878788,0.18795641437304603,1.0,10/53,6.22%,HSPA8;KLF9;ATP1A1;MEF2C;WBP2;ATP1A3;CTSB;RAMP2;SFR1;GPR22
gsea,Positive Regulation Of Response To External Stimulus (GO:0032103),-0.35476426603552785,-1.4250601535852265,0.028021015761821366,0.18823200711070281,1.0,17/62,19.11%,CAMK2N1;NINJ1;P2RY12;IL18;CD47;GPRC5B;VTN;DDT;CEBPA;SNCA;AKIRIN2;CX3CL1;POLR3D;PLA2G7;RNF185;HYAL2;PDGFB
gsea,DNA Methylation (GO:0006306),0.46958176842894694,1.424662467027888,0.06431535269709543,0.24575385946645603,1.0,8/18,18.70%,BAZ2A;EHMT1;ATRX;EHMT2;ZDBF2;KMT2E;GATAD2A;DNMT3A
gsea,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),-0.42484987990925227,-1.4244530126825614,0.058712121212121215,0.18838117873373605,1.0,5/28,9.87%,HMGB1;C1QTNF4;RASGRP1;DDT;CLU
gsea,Potassium Ion Transmembrane Transport (GO:0071805),-0.3294443234645021,-1.4243831003492617,0.0299625468164794,0.18789409966518622,1.0,17/91,10.93%,ATP1B1;KCNJ3;KCNA1;ATP1A1;GHITM;KCNK2;ATP1A3;KCND2;KCNT2;KCNK1;ATP1B2;KCNJ2;KCNA2;KCNJ4;KCNN1;KCNJ13;KCNA4
gsea,Regulation Of Amyloid-Beta Formation (GO:1902003),-0.4241013914129656,-1.4240656159460237,0.05443548387096774,0.18772661085909922,1.0,7/29,13.09%,RTN1;APOE;PRNP;PIN1;RTN4;CLU;APEX1
gsea,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),-0.47186606311305496,-1.4227451805927434,0.0946969696969697,0.18870305153212116,1.0,4/17,13.51%,MT3;PDCD6;VTN;PTPN1
gsea,Positive Regulation Of Protein Kinase Activity (GO:0045860),-0.32665757994343875,-1.422555837167806,0.02830188679245283,0.18837185318887142,1.0,12/98,9.87%,CALM1;CALM2;HSP90AB1;CALM3;PRNP;HSP90AA1;EGR1;PPP2CA;GPRC5B;MMD;SNCA;CLU
gsea,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),-0.3697226439534328,-1.4205650875826357,0.047337278106508875,0.1900466564840128,1.0,8/51,5.97%,MT3;APOE;PARK7;SET;BDNF;MEF2C;SOD1;PINK1
gsea,Enzyme-Linked Receptor Protein Signaling Pathway (GO:0007167),0.34792880304546137,1.4202611728549763,0.030434782608695653,0.2511021794690633,1.0,22/67,18.16%,TRIO;PTPRD;NTRK3;ERBB4;NTF3;PTPRF;DOK5;DOK6;JAK2;LCK;FLT3;NTRK2;IL31RA;MTSS1;FYN;ACVR1B;ROR1;FRS2;NEDD9;LIFR;GFRA2;SHC3
gsea,Hexose Metabolic Process (GO:0019318),-0.3988368618104928,-1.4192031870844874,0.058935361216730035,0.19111463605944448,1.0,6/34,10.59%,ALDOA;PMM1;ALDOC;DCXR;IRS2;FUCA1
gsea,Lipid Modification (GO:0030258),0.41478620417191187,1.4185111567570565,0.06759443339960239,0.252359852524117,1.0,8/27,9.69%,DGKG;DGKH;PLPP4;PLPPR1;DGKB;DGKQ;DGKI;MBOAT2
gsea,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.4909510286012215,1.4182155283259301,0.07462686567164178,0.2515210857920548,1.0,6/16,10.07%,TNRC6C;MOV10;CELF1;TNRC6B;NCBP1;CNOT1
gsea,Positive Regulation Of Dendrite Morphogenesis (GO:0050775),0.4825588033900337,1.4178308778200965,0.06790123456790123,0.25078525712567434,1.0,6/16,13.70%,PTPRD;LRP8;RELN;FBXW8;CUX2;CAPRIN1
gsea,Regulation Of MAP Kinase Activity (GO:0043405),-0.3534870057438841,-1.417770148066289,0.054901960784313725,0.19222481826807414,1.0,17/64,13.51%,APOE;RASGRP1;MEF2C;RGS2;SPRY2;DUSP7;PDGFA;DIRAS2;GSTP1;TRIB2;HRAS;TSG101;UCHL1;ERP29;FGFR1;LYN;PTPN1
gsea,Regulation Of Protein Localization To Cell Surface (GO:2000008),-0.43289670547615766,-1.4174042765493808,0.05533596837944664,0.192102452119442,1.0,4/25,5.53%,HSP90AB1;BDNF;MAP1A;LEPROT
gsea,Protein Methylation (GO:0006479),-0.42302556541898184,-1.416901653822623,0.07072691552062868,0.19209921478485772,1.0,16/28,32.07%,TRMT112;RAB6A;FAM98B;EEF1AKMT1;LCMT1;PRMT7;SNRPB;N6AMT1;METTL22;ETF1;PRMT1;ETFBKMT;PRMT5;SETD3;EEF1AKMT2;SNRPD3
gsea,rRNA Modification (GO:0000154),-0.47864527613450586,-1.4168342090114259,0.0741444866920152,0.19163955149798662,1.0,10/17,36.79%,TRMT112;NOP10;FBLL1;DKC1;TFB2M;NHP2;FBL;TSR3;MRM1;TFB1M
gsea,Regulation Of Telomerase Activity (GO:0051972),-0.39644616649662195,-1.4164821889322023,0.05952380952380952,0.19155488025934073,1.0,9/33,17.77%,HSP90AB1;HSP90AA1;CCT2;PTGES3;TERF1;MAPK3;DKC1;MAPK1;MAPKAPK5
gsea,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),0.4676818092610468,1.4164299510161351,0.08057851239669421,0.251520758696681,1.0,10/18,27.29%,MAPK14;IKBKB;MAP3K7;MAP3K5;STK26;TAOK2;MAPK11;MAP2K6;PDCD10;MAPK8
gsea,Glycoprotein Metabolic Process (GO:0009100),0.37090258986614627,1.415187025054329,0.04259634888438134,0.2520000650604708,1.0,9/41,12.36%,ST6GALNAC3;MAN2A1;MAN1C1;MAN2A2;LARGE1;MAN1A2;MANBA;FBXO44;PCSK6
gsea,Positive Regulation Of Peptidyl-Lysine Acetylation (GO:2000758),0.48642411353250853,1.4151487622764265,0.09036144578313253,0.2507519244951955,1.0,5/15,8.56%,NOS1;DIP2B;DIP2A;SF3B1;BAZ1B
gsea,Regulation Of Neuron Projection Development (GO:0010975),0.299712653796324,1.414570922481483,0.014084507042253521,0.25032944921317946,1.0,41/144,15.76%,PTPRS;NLGN1;TANC2;LRRC7;PAK3;MARK2;KNDC1;SRCIN1;MYCBP2;NTNG2;NTRK3;CSMD3;CCDC88A;SHANK3;CAMK2G;ABL2;TNR;PTK7;DCC;RTN4RL1;P3H1;SPOCK1;BRSK1;ULK4;NTRK2;SETX;RELN;LZTS3;EFNB2;DAB2IP;PRAG1;TENM3;DPYSL3;ADCY6;ROR1;MARK1;KANK1;NDNF;PSEN1;PLA2G3;EPHA3
gsea,Response To Amino Acid Starvation (GO:1990928),-0.3916638028992132,-1.4141355005383736,0.0421455938697318,0.19392417561394507,1.0,13/35,23.69%,SESN1;RRAGA;PRKD1;SH3GLB1;ITFG2;MAPK3;KICS2;SESN3;MAPK1;RRAGC;WDR24;SEH1L;FLCN
gsea,Muscle Cell Differentiation (GO:0042692),0.43461353645201145,1.4133031048463858,0.09205020920502092,0.2511528843260217,1.0,7/22,5.33%,SYNE1;DMD;RORA;ACTN2;BVES;ACTN4;MRTFA
gsea,Regulation Of Establishment Of Cell Polarity (GO:2000114),0.49188151735914665,1.412198165207215,0.07569721115537849,0.2515982667302984,1.0,6/16,7.07%,RIPOR2;SHTN1;ROCK1;BCAS3;ARFGEF1;KRIT1
gsea,Regulation Of DNA Repair (GO:0006282),-0.30888681761924236,-1.4121188710307007,0.019801980198019802,0.1955237399145735,1.0,33/120,20.78%,ACTB;MORF4L1;RPS3;MORF4L2;DEK;BCL7B;PML;EYA1;UBE2N;USP22;PPP4C;RUVBL1;TAF10;PCNA;PARP1;TADA3;UBE2V1;MRGBP;RNF168;TADA2B;BRD7;ACTR8;H2AX;SMARCE1;BCL7C;ENY2;TAF5;DMAP1;YY1;BABAM2;SMARCB1;DPF2;UIMC1
gsea,Proteasomal Protein Catabolic Process (GO:0010498),-0.29084032077256566,-1.4106219324093157,0.011881188118811881,0.19666618004903885,1.0,57/197,23.31%,ENC1;PSMA7;PSMB5;PSMC3;COP1;PSMC2;PSMA4;PSMA5;CCDC47;PML;RBX1;RNF187;KCTD13;PSMD2;PSMD4;PSMC5;ATE1;PSMB1;PSMA3;UBXN1;ZFAND2B;PSMD6;TBL1XR1;PEX12;PSMA1;PSMB3;FBXO9;UCHL1;RNF5;PSMC1;PSMD7;KCTD17;XBP1;PSMC4;PJA2;STUB1;PSMA2;VCP;GSK3B;PSMC6;RNF185;SIAH3;SHARPIN;UBXN6;TBL1X;KLHDC2;PSMB7;PRPF19;KBTBD7;NSFL1C;FBXW7;SKP1;PSMB6;RNF139;DERL1;GID4;PCNP
gsea,Regulation Of Interleukin-10 Production (GO:0032653),-0.4966021126855703,-1.4105874259434856,0.09108910891089109,0.19614983801251107,1.0,3/15,7.34%,HMGB1;CD47;TRIB2
gsea,Vesicle Fusion (GO:0006906),-0.3480622995940794,-1.4098885852003724,0.04681647940074907,0.1963331601938799,1.0,20/61,23.63%,VAMP2;STXBP6;ARL8B;STX16;STX7;VTI1B;SNCA;CHMP2A;PIP4K2A;CHMP6;VPS4A;VAMP3;CHMP7;CHMP4C;SYT11;GOSR1;ATP13A2;STX1B;STX6;YIPF4
gsea,Protein Neddylation (GO:0045116),-0.44716146985281824,-1.4097328278648675,0.0891089108910891,0.19597397247788548,1.0,7/21,12.68%,NEDD8;RBX1;COPS6;UBA3;GPS1;RNF7;COPS8
gsea,Aortic Valve Morphogenesis (GO:0003180),0.44346334111508245,1.4091115956058338,0.076,0.2550124864317406,1.0,10/20,26.88%,SLIT1;ROCK1;EFNA1;CDH11;AXIN2;ROBO1;ELN;RB1;DLL4;HEY2
gsea,"Chemical Synaptic Transmission, Postsynaptic (GO:0099565)",0.4633986856771984,1.4081696824109673,0.10309278350515463,0.2551714310290762,1.0,4/17,5.23%,GRIN2A;GRIN1;CHRNA4;GRID2
gsea,Positive Regulation Of Neuron Apoptotic Process (GO:0043525),-0.4869180247704611,-1.4065852524117577,0.08097165991902834,0.19912831965328318,1.0,4/16,9.80%,PRNP;EPHA7;BAX;CDK5R1
gsea,Extrinsic Apoptotic Signaling Pathway (GO:0097191),-0.3828295421021829,-1.4061734854131316,0.05108055009823183,0.19910892927381063,1.0,17/40,29.81%,MLLT11;BAX;GABARAP;BOK;BAD;INHBA;ITGAV;GSK3B;DELE1;HIPK1;TGFB2;DIABLO;IFI27;DAXX;SIVA1;CASP8AP2;DEDD2
gsea,Neurotransmitter Secretion (GO:0007269),-0.37414510003054413,-1.4060723410758444,0.046370967741935484,0.1987171381073382,1.0,7/41,9.14%,RAB3A;CPLX2;VAMP2;LIN7C;LIN7B;SNAP25;SNCA
gsea,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),-0.36929793881107165,-1.4059246183677987,0.05443548387096774,0.19830272795780965,1.0,15/50,21.10%,RAN;PARK7;CCT2;CCT6A;PPP3CB;RBM22;CCT5;CCT7;DKC1;CCT8;HYAL2;DMAP1;CCT3;PIK3R2;JAK1
gsea,Negative Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050732),0.4642282087446979,1.4053664614254726,0.09292929292929293,0.2585081920409624,1.0,6/17,8.59%,SRCIN1;NTF3;SEMA4D;OCRL;SH3BP5;PTPN2
gsea,Negative Regulation Of MAP Kinase Activity (GO:0043407),-0.40205600327470303,-1.4030447012946843,0.0653061224489796,0.20149342029210743,1.0,9/31,13.51%,APOE;DNAJA1;RGS2;SPRY2;DUSP7;GSTP1;UCHL1;LYN;PTPN1
gsea,Negative Regulation Of Growth (GO:0045926),-0.3281176936790504,-1.4029620876070152,0.036893203883495145,0.20108294026463594,1.0,34/76,33.59%,MT3;RACK1;NDUFA13;PPP2R1A;PML;PPP2CA;RTN4;RBBP7;INHBA;OSGIN2;DNAJB2;BTG1;CDKN1B;ENO1;NDRG3;HYAL2;CGRRF1;MUL1;CDKN2D;BMPR2;TGFB2;FLCN;CRLF3;GJA1;SMAD4;CCDC85B;ING1;CCAR2;SERTAD2;SIPA1;HSPA1A;NDUFS3;HYAL1;SESN2
gsea,Phosphatidylinositol-Mediated Signaling (GO:0048015),0.3732420028544561,1.401386330231066,0.0574468085106383,0.2636154569011717,1.0,17/44,20.56%,NF1;KCNH1;PITPNM2;INPP5A;GAB2;OCRL;PLCG2;PLCH1;IGF1R;PIK3CD;PLCE1;NYAP2;PI4KA;PLEKHA1;PIK3CA;MYO16;PLCG1
gsea,Regulation Of T Cell Differentiation (GO:0045580),-0.40435099680519937,-1.3999622791419084,0.07661290322580645,0.20435927445543545,1.0,9/30,21.68%,ACTB;SOD1;CLPTM1;XBP1;PRELID1;BRD7;SMARCE1;SMARCB1;ACTL6B
gsea,Glycosphingolipid Metabolic Process (GO:0006687),0.41438567635712004,1.3980295393319244,0.06947368421052631,0.26752263567437545,1.0,3/26,5.59%,ST6GALNAC3;ST6GALNAC5;LARGE1
gsea,Regulation Of Osteoblast Differentiation (GO:0045667),-0.35141376326980533,-1.3970531294595108,0.06099815157116451,0.20752904795166915,1.0,7/54,7.26%,DDX5;PPP3CA;MEF2C;FGFR2;RIOX1;PRKD1;RORB
gsea,Response To Epidermal Growth Factor (GO:0070849),-0.4483246889728204,-1.3970514619424765,0.08678500986193294,0.2069803741884869,1.0,5/23,19.84%,EEF1A1;DUSP3;MAPK3;MAPK1;MARS1
gsea,Associative Learning (GO:0008306),0.47816131364334125,1.3968935025316946,0.08964143426294821,0.2679168936132492,1.0,5/15,7.84%,GRIN1;SLC6A1;NF1;BRSK1;SHANK1
