Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),-0.9590246912789824,-1.5097140731170033,0.0,0.08060390865444729,0.696,3/15,0.49%,Calm1;Calm2;Calm3,GO_Biological_Process_2023,Down
prerank,ncRNA Processing (GO:0034470),-0.8199893179620457,-1.509316755119116,0.0,0.07784683330811812,0.699,20/85,7.66%,Rps7;Rpl5;Rpl7;Rps28;Rpl14;Rpl11;Rps25;Rps24;Rpl27;Rps6;Rps15;Rps17;Igf2bp3;Rps27;Rps16;Rpl26;Emg1;Nolc1;Rpp21;Rpl35a,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),-0.8775297135297909,-1.507772588328651,0.0012195121951219512,0.07916762475076689,0.72,9/33,6.59%,Hsp90ab1;Rps7;Rpl5;Rpl11;Park7;Rpl17;Map1a;Eif3h;Pml,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Amide Metabolic Process (GO:0034249),-0.8231782076465395,-1.5015161989079315,0.0,0.09456439375207916,0.81,14/68,7.64%,Gapdh;Rack1;Apoe;Enc1;Rtn1;Prnp;Igf2bp3;Rps3;Calr;Rpl13a;Tob1;Serbp1;Btg2;Pin1,GO_Biological_Process_2023,Down
prerank,Substantia Nigra Development (GO:0021762),-0.8872410950643068,-1.4951074725381948,0.0037313432835820895,0.1134083749994351,0.862,11/29,7.74%,Calm1;Calm2;Calm3;Dynll1;Ywhah;Atp5pb;Ina;Basp1;Cox6b1;Cdc42;Ywhae,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Division (GO:0051302),-0.8502221877525739,-1.4938762108966621,0.002347417840375587,0.11341310527576456,0.873,9/49,7.64%,Calm1;Calm2;Rack1;Calm3;Cetn2;Fgfr2;Klhl9;Sh3glb1;Pin1,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903051),-0.9053924270973521,-1.4894431020291037,0.005108556832694764,0.1258981238463288,0.897,7/20,6.59%,Hsp90ab1;Rps7;Rpl5;Rpl11;Rpl17;Gabarapl2;Pml,GO_Biological_Process_2023,Down
prerank,Ribosomal Small Subunit Biogenesis (GO:0042274),-0.815213556913267,-1.4894302217412152,0.002229654403567447,0.121270269454461,0.897,22/76,7.21%,Rps7;Rpsa;Rps5;Rps11;Rps28;Rps25;Rps23;Rps24;Rps8;Rps6;Rps4x;Rps15;Rps17;Igf2bp3;Rps27;Rps15a;Rps16;Rps14;Rps9;Emg1;Snu13;Nol7,GO_Biological_Process_2023,Down
prerank,Translational Elongation (GO:0006414),-0.8548184080569308,-1.4843530282611839,0.004739336492890996,0.1377186165641881,0.93,9/37,6.18%,Eef1a1;Rack1;Eif5a;Eef1b2;Eef1g;Mrpl44;Eef1a2;Mtrfr;Eef2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Viral Process (GO:0048525),-0.9233888311679307,-1.4837972712893879,0.0013297872340425532,0.13541639340481249,0.933,2/18,2.24%,Ppia;Banf1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cellular Localization (GO:0060341),-0.8507883084038244,-1.478770539274239,0.004678362573099415,0.15231489780946025,0.948,7/42,6.51%,Hsp90ab1;Rack1;Fkbp1a;Hsp90aa1;Reep5;Csnk1e;Dnajb6,GO_Biological_Process_2023,Down
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),-0.9304078862669014,-1.4743601322740554,0.005284015852047556,0.1682452477706981,0.965,4/16,2.35%,Calm1;Calm2;Calm3;Fkbp1a,GO_Biological_Process_2023,Down
prerank,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),-0.9015890032461678,-1.4737499521750912,0.006180469715698393,0.16573705689437776,0.966,4/25,3.36%,Calm1;Calm2;Calm3;Spry2,GO_Biological_Process_2023,Down
prerank,rRNA Processing (GO:0006364),-0.8014397950968307,-1.4737396882959397,0.0011160714285714285,0.16080072686114483,0.966,23/89,8.78%,Rps7;Rpl5;Rpl7;Rps28;Rpl14;Rpl11;Rps25;Rps24;Rpl27;Rps6;Rps15;Rps17;Igf2bp3;Rps27;Rps16;Rps14;Rpl26;Emg1;Nolc1;Snu13;Rpl35a;Eif6;C1d,GO_Biological_Process_2023,Down
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.8694437630080817,-1.473267868615256,0.008631319358816275,0.15815818033411985,0.967,18/31,7.34%,Mt3;Cyc1;Uqcrq;Cox6c;Cox8a;Cox5b;Uqcrb;Cox4i1;Cox6b1;Cox6a1;Cox7c;Uqcr10;Ndufa4;Uqcrc1;Cox5a;Cox7a2;Cycs;Uqcrh,GO_Biological_Process_2023,Down
prerank,Response To Metal Ion (GO:0010038),-0.8840532505169032,-1.4697887219462384,0.005931198102016607,0.17023588756059993,0.975,6/30,7.18%,Calm1;Calm2;Calm3;Pdcd6;Ppp1ca;Ppp3ca,GO_Biological_Process_2023,Down
prerank,Regulation Of Cytokinesis (GO:0032465),-0.8448221116068686,-1.4664712189176756,0.0035671819262782403,0.181038186854619,0.98,8/46,7.64%,Calm1;Calm2;Calm3;Cetn2;Cdc42;Klhl9;Sh3glb1;Pin1,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),-0.8180114720933885,-1.4659001471552666,0.0,0.17834420215225538,0.98,5/69,1.94%,Calm1;Calm2;Actb;Calm3;Cdk5r2,GO_Biological_Process_2023,Down
prerank,Regulation Of Intracellular Steroid Hormone Receptor Signaling Pathway (GO:0033143),-0.8969550714418655,-1.4644621677339573,0.017015706806282723,0.18042269768309224,0.984,3/18,8.74%,Ddx5;Park7;Rnf6,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Protein Metabolic Process (GO:0051248),-0.7865680455503378,-1.4607587765758197,0.001081081081081081,0.1935046886169875,0.986,19/100,9.72%,Hsp90ab1;Gapdh;Rack1;Apoe;Enc1;Prnp;Cst3;Igf2bp3;Rps3;Calr;Rpl13a;Tob1;Serbp1;Btg2;Pin1;Pfdn6;Cstb;Pfdn4;Ldlr,GO_Biological_Process_2023,Down
prerank,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),-0.9000445115045362,-1.4566008760824705,0.015247776365946633,0.20914916790823868,0.994,2/18,3.46%,Calm1;Leprot,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cellular Response To Transforming Growth Factor Beta Stimulus (GO:1903846),-0.9103789671180186,-1.4561087228671925,0.01045751633986928,0.20159987213763225,0.994,3/16,5.92%,Hsp90ab1;Snw1;Cited2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0030511),-0.9103789671180186,-1.4561087228671925,0.01045751633986928,0.20159987213763225,0.994,3/16,5.92%,Hsp90ab1;Snw1;Cited2,GO_Biological_Process_2023,Down
prerank,Intracellular Iron Ion Homeostasis (GO:0006879),-0.8754572147762246,-1.4547541224399563,0.0012391573729863693,0.20381990658772783,0.994,5/25,6.97%,Fth1;Atp6v1a;Bola2;Slc22a17;Sod1,GO_Biological_Process_2023,Down
prerank,Aerobic Electron Transport Chain (GO:0019646),-0.7994684360988081,-1.450947363830086,0.003393665158371041,0.21806573878932042,0.995,39/63,15.26%,Cyc1;Ndufa3;Ndufa1;Uqcrq;Cox6c;Ndufs8;Ndufs5;Cox8a;Cox5b;Uqcrb;Ndufs2;Cox4i1;Cox6b1;Ndufb1;Cox6a1;Cox7c;Ndufa2;Uqcr10;Ndufs7;Ndufa4;Ndufb3;Uqcrc1;Ndufb10;Cox5a;Cox7a2;Cycs;Uqcrh;Cox7b;Ndufb8;Uqcr11;Ndufa8;Ndufa7;Ndufv1;Uqcrc2;Ndufc2;Sdhd;Ndufv2;Uqcc3;Ndufb6,GO_Biological_Process_2023,Down
prerank,Ribosome Assembly (GO:0042255),-0.8380639321144705,-1.4500278939417917,0.010676156583629894,0.2174245235535456,0.996,10/39,4.28%,Rpl6;Rpl5;Rpsa;Rps5;Rps28;Rpl11;Rps15;Rps27;Rpl23a;Rps14,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Tumor Necrosis Factor Production (GO:0032760),-0.8942119179141923,-1.4468971507951451,0.010376134889753566,0.2244163863720989,0.998,4/18,3.34%,Hmgb1;Rasgrp1;C1qtnf4;Ddt,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Tumor Necrosis Factor Superfamily Cytokine Production (GO:1903557),-0.8942119179141923,-1.4468971507951451,0.010376134889753566,0.2244163863720989,0.998,4/18,3.34%,Hmgb1;Rasgrp1;C1qtnf4;Ddt,GO_Biological_Process_2023,Down
prerank,Response To Type II Interferon (GO:0034341),-0.8949268702407305,-1.4458266063119039,0.018469656992084433,0.22516115328354994,0.998,3/18,3.29%,Calm1;Gapdh;Rpl13a,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Protein Modification Process (GO:0031401),-0.7710344502710319,-1.4454100793823985,0.0,0.22270913249234683,0.998,12/123,3.84%,Calm1;Calm2;Rack1;Mt3;Calm3;Ppia;Dynll1;Rac1;Rasgrp1;Hsp90aa1;Vegfc;Egr1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cation Channel Activity (GO:2001259),-0.8871394318051065,-1.4447232062356892,0.020330368487928845,0.2214336955359147,0.999,5/21,2.72%,Calm1;Calm2;Calm3;Tmsb4x;Antkmt,GO_Biological_Process_2023,Down
prerank,Mitochondrial ATP Synthesis Coupled Electron Transport (GO:0042775),-0.7919954737185421,-1.4433652116908542,0.003401360544217687,0.22449334956644598,0.999,39/65,15.26%,Cyc1;Ndufa3;Ndufa1;Uqcrq;Cox6c;Ndufs8;Ndufs5;Cox8a;Cox5b;Uqcrb;Ndufs2;Cox4i1;Cox6b1;Ndufb1;Cox6a1;Cox7c;Ndufa2;Uqcr10;Ndufs7;Ndufa4;Ndufb3;Uqcrc1;Ndufb10;Cox5a;Cox7a2;Cycs;Uqcrh;Cox7b;Ndufb8;Uqcr11;Ndufa8;Ndufa7;Ndufv1;Uqcrc2;Ndufc2;Sdhd;Ndufv2;Uqcc3;Ndufb6,GO_Biological_Process_2023,Down
prerank,"Regulation Of DNA Damage Response, Signal Transduction By P53 Class Mediator (GO:0043516)",-0.9081161579539077,-1.4401008128827704,0.008032128514056224,0.23614994906435668,0.999,1/17,0.71%,Ddx5,GO_Biological_Process_2023,Down
prerank,Proton Transmembrane Transport (GO:1902600),-0.855912146201084,-1.4387135607041548,0.00628140703517588,0.23903068048359105,0.999,9/26,7.53%,Atp1b1;Atp6v0c;Rnasek;Atp6v1d;Atp6v1a;Atp6v0e2;Atp1a1;Atp6v1f;Atp1a3,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Cycle Process (GO:0010564),-0.7816116467310505,-1.4380822102761548,0.004429678848283499,0.23742483265629233,0.999,10/81,7.64%,Calm1;Calm2;Calm3;Rpl17;Cetn2;Bcl7b;Cdc42;Klhl9;Sh3glb1;Pin1,GO_Biological_Process_2023,Down
prerank,Regulation Of Neuron Apoptotic Process (GO:0043523),-0.7979047739909916,-1.436447502069013,0.002277904328018223,0.2416741179246659,0.999,12/65,6.97%,Ubb;Mt3;Apoe;Prnp;Park7;Set;Epha7;Faim2;Egr1;Bax;Bdnf;Sod1,GO_Biological_Process_2023,Down
prerank,Autophagosome Maturation (GO:0097352),-0.8367470840158459,-1.436264430339637,0.010895883777239709,0.2383045639419084,0.999,1/35,0.04%,Calm1,GO_Biological_Process_2023,Down
prerank,Cellular Respiration (GO:0045333),-0.7795693053865006,-1.4346619744775182,0.0032822757111597373,0.24170882170634952,0.999,40/79,13.33%,Cyc1;Ndufa3;Ndufa1;Uqcrq;Mdh2;Cox6c;Ndufs8;Ndufs5;Cox8a;Cox5b;Uqcrb;Ndufs2;Cox4i1;Cox6b1;Ndufb1;Cox6a1;Cox7c;Ndufa2;Uqcr10;Ndufs7;Ndufa4;Ndufb3;Uqcrc1;Ndufb11;Ndufb10;Cox5a;Cox7a2;Cycs;Uqcrh;Ndufa13;Cox7b;Mtfr1l;Ndufb8;Uqcr11;Mtln;Ndufa8;Ndufa7;Ndufv1;Uqcrc2;Ndufc2,GO_Biological_Process_2023,Down
prerank,Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000058),-0.8379107001261525,-1.4340443662782079,0.01717791411042945,0.2407384425754791,0.999,6/34,6.59%,Rps7;Rpl5;Rpl11;Rpl17;Ube3a;Pml,GO_Biological_Process_2023,Down
prerank,Regulation Of Translation (GO:0006417),-0.7550591002461464,-1.4333110891006111,0.0010548523206751054,0.24037821171298224,0.999,23/154,7.93%,Gapdh;Rack1;Eif1;Rpl5;Enc1;Rps4x;Igf2bp3;Eif1b;Rps3;Calr;Rpl13a;Tob1;Eif3c;Serbp1;Eef2;Eif3h;Btg2;Rpl26;Mtpn;Eif4h;Nolc1;Eif4a2;Eif6,GO_Biological_Process_2023,Down
prerank,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),-0.8194554770043422,-1.4329111514128077,0.0166073546856465,0.23834285665505187,0.999,8/39,8.15%,Rpl37;Rpl5;Rpl11;Rps15;Rpl17;Rps20;Usp2;Rpf2,GO_Biological_Process_2023,Down
prerank,Response To Reactive Oxygen Species (GO:0000302),-0.8062071603261314,-1.4308357121231898,0.010321100917431193,0.2449352592510748,0.999,11/47,10.95%,Mt3;Apoe;Jun;Prdx5;Rps3;Gstp1;Sqstm1;Sod1;Mpv17;Romo1;Tpm1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043280),-0.7991807304977262,-1.430142023312194,0.007918552036199095,0.2445705451903455,0.999,14/54,10.62%,Hmgb1;Rack1;Bex3;Dynll1;Rps3;Pdcd6;Bax;Arl6ip5;Cycs;Bad;Ndufa13;Anp32b;Rps27l;Hip1r,GO_Biological_Process_2023,Down
prerank,DNA Recombination (GO:0006310),-0.8744918702961828,-1.4291157593665431,0.022516556291390728,0.24579416813026178,0.999,2/19,2.51%,Hmgb1;Mrpl36,GO_Biological_Process_2023,Down
prerank,Cellular Response To Epidermal Growth Factor Stimulus (GO:0071364),-0.9124968069888774,-1.428308611766475,0.009114583333333334,0.24637348619859026,0.999,2/17,3.40%,Eef1a1;Dusp3,GO_Biological_Process_2023,Down
prerank,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),-0.9142026804072235,-1.4283049129719658,0.008053691275167786,0.2425831248724581,0.999,2/15,2.32%,Tecr;Acsl3,GO_Biological_Process_2023,Down
prerank,Eukaryotic Translation Elongation R-HSA-156842,-0.9177358446496058,-1.6947432979345947,0.0,0.0,0.0,70/83,6.71%,Rpl6;Eef1a1;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Eef1b2;Rps16;Rpl39;Eef1g;Rps14;Rpl22l1;Rps12;Rpl15;Eef1a2;Rpl30;Rpl18;Rpl31;Rps9;Eef2;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Cellular Response To Starvation R-HSA-9711097,-0.8939419604283293,-1.6904163052847923,0.0,0.0,0.0,79/131,7.91%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Atp6v0c;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Atp6v1d;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Atp6v1a;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Lamtor2;Rpl41;Rps10;Atp6v1g2;Rpl13a;Rps15a;Atp6v0e2;Rps16;Rpl39;Rps14;Rpl22l1;Sesn1;Rraga;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Rheb;Uba52;Rpl34;Atp6v1f;Rpl36a;Rpl35a;Lamtor3;Rpl32,Reactome_2022,Down
prerank,Selenocysteine Synthesis R-HSA-2408557,-0.9143896398476148,-1.687942049914999,0.0,0.0,0.0,65/82,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Selenoamino Acid Metabolism R-HSA-2408522,-0.9113943207870637,-1.6873783617944296,0.0,0.0,0.0,65/90,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Peptide Chain Elongation R-HSA-156902,-0.9170769624623181,-1.6863466042478419,0.0,0.0,0.0,67/79,6.71%,Rpl6;Eef1a1;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Eef2;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Viral mRNA Translation R-HSA-192823,-0.9151060059009148,-1.6846526148521839,0.0,0.0,0.0,65/83,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.9126741988741683,-1.6842552851310417,0.0,0.0,0.0,65/85,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.9040374879871698,-1.6828090553945474,0.0,0.0,0.0,75/99,7.91%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Eif4a1;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Eif1ax;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Eif3c;Rpl30;Eif3f;Rpl18;Rpl31;Rps9;Eif3h;Rpl26;Rpl36;Eif4h;Uba52;Rpl34;Rpl36a;Eif4a2;Rpl35a;Rpl32,Reactome_2022,Down
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.9076153405498935,-1.6810032008996258,0.0,0.0,0.0,69/90,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Eif1ax;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Eif3c;Rpl30;Eif3f;Rpl18;Rpl31;Rps9;Eif3h;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Eukaryotic Translation Termination R-HSA-72764,-0.9143400595430142,-1.6804508314766573,0.0,0.0,0.0,66/82,6.71%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Rps16;Rpl39;Trmt112;Rps14;Rpl22l1;Rps12;Rpl15;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34,Reactome_2022,Down
prerank,Influenza Infection R-HSA-168255,-0.8850302162240122,-1.6785288133075256,0.0,0.0,0.0,71/136,6.73%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Ran;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Hsp90aa1;Rps10;Calr;Rpl13a;Rps15a;Clta;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Polr2f;Rpl30;Rpl18;Rpl31;Rps9;Rpl26;Rpl36;Uba52;Rpl34;Polr2i,Reactome_2022,Down
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.9000572556532449,-1.6761261780719139,0.0,0.0,0.0,75/104,7.91%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Eif4a1;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Eif1ax;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Eif3c;Rpl30;Eif3f;Rpl18;Rpl31;Rps9;Eif3h;Rpl26;Rpl36;Eif4h;Uba52;Rpl34;Rpl36a;Eif4a2;Rpl35a;Rpl32,Reactome_2022,Down
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.9020763175165101,-1.676010639376841,0.0,0.0,0.0,75/100,7.91%,Rpl6;Rps29;Rps2;Rpl23;Rps7;Rpl37;Rpl5;Rpl3;Rpl19;Rplp2;Rpsa;Rpl21;Rps5;Rpl18a;Rpl7;Rpl22;Rps11;Rps28;Rpl14;Rpl11;Rps25;Rps23;Rps24;Rpl27;Rpl29;Rpl28;Fau;Rps27a;Rps8;Rps6;Rpl4;Rpl27a;Rps4x;Rps15;Rpl7a;Rps17;Eif4a1;Rpl8;Rps27;Rpl38;Rps21;Rpl12;Rpl23a;Rplp1;Rpl9;Rpl37a;Rps3;Rps20;Rpl41;Rps10;Rpl13a;Rps15a;Eif1ax;Rps16;Rpl39;Rps14;Rpl22l1;Rps12;Rpl15;Eif3c;Rpl30;Eif3f;Rpl18;Rpl31;Rps9;Eif3h;Rpl26;Rpl36;Eif4h;Uba52;Rpl34;Rpl36a;Eif4a2;Rpl35a;Rpl32,Reactome_2022,Down
