"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr1",180844274,180942344,98071,"*",0.0669113953139536,"Tmem63a","chr1-180843336-180845211",1.73382341191181,0.0414747101479987,"Immune","Nestin"
"chr1",180851127,180883868,32742,"*",0.0700883911110965,"Sde2","chr1-180883671-180884064",2.09860108428908,0.0179260403527943,"Immune","Nestin"
"chr1",180851127,180997712,146586,"*",-0.064706527031083,"Sde2","chr1-180997240-180998183",-1.90639589413125,0.0282994305163604,"Immune","Nestin"
"chr1",180851127,181016835,165709,"*",0.0720563299379498,"Sde2","chr1-181016280-181017390",2.39154105635516,0.00838890367392199,"Immune","Nestin"
"chr1",180851353,180942344,90992,"*",0.0804034763179749,"Tmem63a","chr1-180851239-180851466",2.29316883035986,0.0109191434513012,"Immune","Nestin"
"chr1",180883868,180904293,20426,"*",0.0582403841631039,"Pycr2","chr1-180883671-180884064",2.02107414318488,0.021636045264953,"Immune","Nestin"
"chr1",181031446,181211552,180107,"*",-0.0545477286175368,"Wdr26","chr1-181031137-181031754",-1.84848857130177,0.0322658480945314,"Immune","Nestin"
"chr1",181110192,181211552,101361,"*",0.0755566726199075,"Wdr26","chr1-181109619-181110764",2.10511165787999,0.0176407948447147,"Immune","Nestin"
"chr1",181110192,181225986,115795,"*",0.108465533848294,"A430110L20Rik","chr1-181109619-181110764",4.0021123422356,3.13897377453268e-05,"Immune","Nestin"
"chr1",181144204,181148715,4512,"*",-0.061598223359991,"Nvl","chr1-181148447-181148982",-2.39687367582911,0.00826781168777339,"Immune","Nestin"
"chr1",181144204,181163552,19349,"*",0.0795998767890184,"Nvl","chr1-181162406-181164697",2.04938554463952,0.020212214811343,"Immune","Nestin"
"chr1",181144204,181221203,77000,"*",0.0729300896891166,"Nvl","chr1-181220586-181221820",2.36467385681045,0.00902297751330587,"Immune","Nestin"
"chr1",181211552,181238377,26826,"*",-0.0590212446614768,"Wdr26","chr1-181238083-181238670",-1.77898835957491,0.037620835197281,"Immune","Nestin"
"chr1",181211552,181245130,33579,"*",0.0651964493752463,"Wdr26","chr1-181244467-181245793",1.88114587386664,0.0299760390921989,"Immune","Nestin"
"chr1",181221203,181225986,4784,"*",0.0731912866454111,"A430110L20Rik","chr1-181220586-181221820",2.00946976381362,0.0222436690755752,"Immune","Nestin"
"chr1",181669696,181843046,173351,"*",0.0593536870021203,"Lbr","chr1-181669117-181670275",1.99590002683886,0.02297240289988,"Immune","Nestin"
"chr1",181750306,181843046,92741,"*",0.0825265841012547,"Lbr","chr1-181749118-181751493",3.25585261278369,0.000565262103294451,"Immune","Nestin"
"chr1",181795391,181843046,47656,"*",0.12855298715843,"Lbr","chr1-181794803-181795978",4.35089051089072,6.77928736295666e-06,"Immune","Nestin"
"chr1",182019990,182147401,127412,"*",-0.0609946471408679,"Enah","chr1-182147187-182147614",-1.98476005298702,0.0235855869353351,"Immune","Nestin"
"chr1",182124737,182270001,145265,"*",0.0512261475669257,"Srp9","chr1-182269123-182270879",1.8790927807886,0.030115912855211,"Immune","Nestin"
"chr1",182159974,182282804,122831,"*",0.139627528558746,"Degs1","chr1-182159010-182160937",4.12791606662724,1.83032837620804e-05,"Immune","Nestin"
"chr1",182189577,182341629,152053,"*",0.0612525731314788,"Fbxo28","chr1-182189481-182189672",2.11778882110935,0.0170964782519275,"Immune","Nestin"
"chr1",182210571,182282804,72234,"*",0.0682430683078029,"Degs1","chr1-182210319-182210822",2.15448120226384,0.0156012272858465,"Immune","Nestin"
"chr1",182267493,182409172,141680,"*",0.072823098509718,"Trp53bp2","chr1-182266731-182268255",2.31334102239826,0.0103519484683778,"Immune","Nestin"
"chr1",182282804,182331543,48740,"*",0.0729724752841739,"Degs1","chr1-182331005-182332080",2.43751080322094,0.00739438615903618,"Immune","Nestin"
"chr1",182282804,182366876,84073,"*",0.0561595233771588,"Degs1","chr1-182366515-182367236",1.73448605786533,0.0414159387080324,"Immune","Nestin"
"chr1",182341629,182470695,129067,"*",0.0510977582933,"Fbxo28","chr1-182470656-182470733",1.77658419356884,0.0378183390935148,"Immune","Nestin"
"chr1",182361255,182517608,156354,"*",0.059445849560052,"Capn2","chr1-182361097-182361412",1.96736240122055,0.0245707228674318,"Immune","Nestin"
"chr1",182409172,182498193,89022,"*",0.0516766908347621,"Trp53bp2","chr1-182497408-182498978",1.66032310605802,0.0484247349165402,"Immune","Nestin"
"chr1",182409172,182603965,194794,"*",0.0529087331122582,"Trp53bp2","chr1-182602986-182604943",1.71726028323892,0.04296581267488,"Immune","Nestin"
"chr1",182517608,182581456,63849,"*",0.100809020870968,"Capn2","chr1-182581261-182581651",3.14754583832947,0.000823236442806083,"Immune","Nestin"
"chr1",182517608,182603965,86358,"*",0.0832798949622927,"Capn2","chr1-182602986-182604943",3.25357965091605,0.000569803860695488,"Immune","Nestin"
"chr1",182517608,182686957,169350,"*",0.0528596111276668,"Capn2","chr1-182686852-182687061",1.84090505058061,0.0328177370776171,"Immune","Nestin"
"chr1",182517608,182714770,197163,"*",0.0511388183793335,"Capn2","chr1-182714122-182715417",2.1252188011388,0.0167841799712888,"Immune","Nestin"
"chr1",182954788,183019116,64329,"*",0.0595243912267918,"Tlr5","chr1-183018461-183019771",1.77102583812406,0.0382782025781463,"Immune","Nestin"
"chr1",189808775,189922363,113589,"*",0.132359203706995,"Smyd2","chr1-189808345-189809204",4.53316787623299,2.90527989823261e-06,"Immune","Nestin"
"chr1",189881305,189922363,41059,"*",0.0515548717131727,"Smyd2","chr1-189880394-189882215",1.97820707634364,0.0239526753822578,"Immune","Nestin"
"chr1",190911770,190948596,36827,"*",0.094219539705637,"Rps6kc1","chr1-190948381-190948811",2.88069342550962,0.00198400697420164,"Immune","Nestin"
"chr1",190911770,191010103,98334,"*",0.0897343971532637,"Rps6kc1","chr1-191009971-191010235",2.38275991511309,0.00859169844782043,"Immune","Nestin"
"chr1",190911770,191069384,157615,"*",-0.0523208399296946,"Rps6kc1","chr1-191069276-191069491",-1.83919641146961,0.0329431511575127,"Immune","Nestin"
"chr1",190925112,190976672,51561,"*",0.0554291723431816,"Angel2","chr1-190976612-190976731",1.87595708716796,0.0303305863492905,"Immune","Nestin"
"chr1",190925112,191007805,82694,"*",-0.0551074343331097,"Angel2","chr1-191007620-191007989",-1.80135759160714,0.0358232679254236,"Immune","Nestin"
"chr1",190925112,191021120,96009,"*",0.0601387198370007,"Angel2","chr1-191020962-191021277",1.85393902194719,0.0318739421858885,"Immune","Nestin"
"chr1",190925112,191107807,182696,"*",0.0646138337718956,"Angel2","chr1-191106836-191108777",2.10919631151787,0.0174638200861185,"Immune","Nestin"
"chr1",191062932,191069384,6453,"*",-0.0547332825542153,"Tatdn3","chr1-191069276-191069491",-1.6487693066975,0.0495974526312416,"Immune","Nestin"
"chr1",191062932,191107807,44876,"*",0.101280134056806,"Tatdn3","chr1-191106836-191108777",2.94314037047895,0.00162450532489878,"Immune","Nestin"
"chr1",191096832,191224454,127623,"*",0.0675755689059918,"D730003I15Rik","chr1-191096689-191096975",2.03004177573961,0.0211761465266246,"Immune","Nestin"
"chr1",191224454,191343457,119004,"*",0.0626503362808326,"D730003I15Rik","chr1-191342269-191344644",1.78525028562886,0.0371103643779448,"Immune","Nestin"
"chr1",191519310,191717834,198525,"*",0.096865677295684,"Lpgat1","chr1-191518772-191519847",3.15781432115045,0.00079478384519474,"Immune","Nestin"
"chr1",191560964,191717834,156871,"*",-0.0688138567028733,"Lpgat1","chr1-191560448-191561480",-2.31125936779679,0.0104092664559351,"Immune","Nestin"
"chr1",191906767,192072475,165709,"*",0.0628048587180627,"Slc30a1","chr1-192072020-192072930",2.07888810448059,0.0188138181616437,"Immune","Nestin"
"chr1",191998885,192138062,139178,"*",0.0775006016160617,"Rcor3","chr1-191997890-191999880",1.98903754077207,0.0233485297383052,"Immune","Nestin"
"chr1",192021629,192092559,70931,"*",0.078263896328527,"Traf5","chr1-192021591-192021666",2.39342989167919,0.00834583549205294,"Immune","Nestin"
"chr1",192092559,192133296,40738,"*",-0.0611255898298479,"Traf5","chr1-192132057-192134534",-1.91380112420224,0.0278227859082641,"Immune","Nestin"
"chr1",192092559,192159260,66702,"*",0.0760772989144592,"Traf5","chr1-192159198-192159322",2.3650557953202,0.00901367738405198,"Immune","Nestin"
"chr1",192113832,192138062,24231,"*",-0.0500537433906829,"Rcor3","chr1-192113649-192114014",-1.67697217351623,0.0467739616759281,"Immune","Nestin"
"chr1",192159260,192190774,31515,"*",0.0580228428122999,"Kcnh1","chr1-192159198-192159322",2.03389728848732,0.0209809762090772,"Immune","Nestin"
"chr1",192771223,192932472,161250,"*",0.0633397874898742,"Hhat","chr1-192932278-192932666",2.59799644004511,0.00468847330501684,"Immune","Nestin"
"chr1",193105855,193168046,62192,"*",0.147412500186738,"A130010J15Rik","chr1-193105038-193106672",4.68651371214171,1.38949104348866e-06,"Immune","Nestin"
"chr1",194618218,194654469,36252,"*",-0.083989187050703,"Plxna2","chr1-194654344-194654593",-2.34011048783912,0.00963901789642914,"Immune","Nestin"
"chr1",194618218,194710564,92347,"*",-0.0719054351497158,"Plxna2","chr1-194710233-194710894",-2.10749032336829,0.0175375498002068,"Immune","Nestin"
"chr1",194858723,194938819,80097,"*",0.109056695763847,"Cd34","chr1-194858262-194859184",2.85655467915446,0.00214133115892608,"Immune","Nestin"
"chr2",3133616,3284212,150597,"*",0.0523596163747786,"Nmt2","chr2-3133346-3133885",1.79065913754472,0.0366740053978471,"Immune","Nestin"
"chr2",3613758,3657072,43315,"*",0.0548353031509379,"Fam107b","chr2-3656897-3657246",2.34231134894378,0.00958235996059479,"Immune","Nestin"
"chr2",3613758,3669982,56225,"*",0.0578881265274593,"Fam107b","chr2-3669348-3670616",1.76379640039741,0.0388831318844089,"Immune","Nestin"
"chr2",3613758,3733320,119563,"*",0.0611199449279491,"Fam107b","chr2-3732537-3734103",2.0109228764803,0.0221668017944571,"Immune","Nestin"
"chr2",6311286,6322667,11382,"*",0.108177403556359,"Usp6nl","chr2-6310494-6312077",2.84514483292997,0.00221956168475401,"Immune","Nestin"
"chr2",11705290,11776696,71407,"*",0.0729697158372022,"Il15ra","chr2-11775905-11777487",2.31067995609577,0.0104252695873813,"Immune","Nestin"
"chr2",12301922,12360038,58117,"*",0.0792382899641934,"Itga8","chr2-12359705-12360370",2.26096109987717,0.0118808330044477,"Immune","Nestin"
"chr2",13271415,13276175,4761,"*",0.063602727870654,"Rsu1","chr2-13275720-13276630",1.81021162579071,0.035131487708735,"Immune","Nestin"
"chr2",13730805,13794064,63260,"*",0.0998414017318201,"St8sia6","chr2-13730499-13731111",3.43431842589954,0.000297022954917447,"Immune","Nestin"
"chr2",14074098,14156274,82177,"*",0.0809158271872915,"Stam","chr2-14155593-14156954",2.1309378580371,0.0165471309927685,"Immune","Nestin"
"chr2",17731464,17876803,145340,"*",0.0543887968755649,"Nebl","chr2-17876663-17876942",2.01658198213555,0.0218695774364975,"Immune","Nestin"
"chr2",18213140,18392830,179691,"*",0.0695909175644715,"Dnajc1","chr2-18211605-18214674",1.87273912640546,0.0305522088024789,"Immune","Nestin"
"chr2",18360194,18392830,32637,"*",0.0660503220926672,"Dnajc1","chr2-18359888-18360499",1.80097483151422,0.0358534235067098,"Immune","Nestin"
"chr2",18672384,18677103,4720,"*",0.0778593865343398,"Commd3","chr2-18676675-18677530",2.3096158420645,0.0104547158751454,"Immune","Nestin"
"chr2",18672384,18694553,22170,"*",0.0767396607071056,"Commd3","chr2-18693568-18695537",2.12010078643576,0.0169987733299958,"Immune","Nestin"
"chr2",18672384,18736893,64510,"*",0.0639448314409893,"Commd3","chr2-18736374-18737412",1.93683850659036,0.0263825436362453,"Immune","Nestin"
"chr2",18677018,18855951,178934,"*",0.0783278083649991,"Bmi1","chr2-18855884-18856018",2.83661465152578,0.00227973024467631,"Immune","Nestin"
"chr2",18998126,19023151,25026,"*",0.0792209345359225,"Pip4k2a","chr2-19022889-19023412",2.03219304263593,0.0210670584818713,"Immune","Nestin"
"chr2",19010384,19199302,188919,"*",0.121826098775384,"Armc3","chr2-19009588-19011179",2.78223474759253,0.00269929877603928,"Immune","Nestin"
"chr2",19023151,19199302,176152,"*",0.0693403796479372,"Armc3","chr2-19022889-19023412",1.87747225752329,0.0302266980907163,"Immune","Nestin"
"chr2",19069652,19199302,129651,"*",0.0746912752388448,"Armc3","chr2-19069137-19070166",2.16588049296228,0.0151601601570444,"Immune","Nestin"
"chr2",19098548,19199302,100755,"*",0.14746264150803,"Armc3","chr2-19098098-19098997",3.86613941233274,5.52858734940713e-05,"Immune","Nestin"
"chr2",19199302,19301589,102288,"*",0.0996533291956619,"Armc3","chr2-19301517-19301660",3.12365521205742,0.000893098146046036,"Immune","Nestin"
"chr2",19268355,19371440,103086,"*",0.0671949587726118,"Msrb2","chr2-19268306-19268403",2.53782259905919,0.00557722554622665,"Immune","Nestin"
"chr2",19371440,19453141,81702,"*",0.0710545881983413,"Msrb2","chr2-19452767-19453515",2.35358260036168,0.00929673817790242,"Immune","Nestin"
"chr2",19526704,19657752,131049,"*",0.110769307874012,"Otud1","chr2-19526649-19526759",3.3980288927141,0.000339366257233175,"Immune","Nestin"
"chr2",20965951,20968881,2931,"*",0.0594650553362108,"Arhgap21","chr2-20964503-20967399",1.84752589661056,0.0323354792246197,"Immune","Nestin"
"chr2",21072148,21205724,133577,"*",0.0776220777703626,"Thnsl1","chr2-21071930-21072365",2.32370215105196,0.0100707315514736,"Immune","Nestin"
"chr2",24748598,24919609,171012,"*",0.0853289950864595,"Ehmt1","chr2-24748060-24749136",1.90769135952817,0.0282155595717856,"Immune","Nestin"
"chr2",24763152,24784955,21804,"*",-0.0542687993510695,"Cacna1b","chr2-24784352-24785558",-1.82761937502325,0.0338033479578274,"Immune","Nestin"
"chr2",24784955,24962400,177446,"*",0.05901054435991,"Dph7","chr2-24784352-24785558",1.91644792254467,0.0276540529576318,"Immune","Nestin"
"chr2",24935252,25088894,153643,"*",0.0553185514111081,"Arrdc1","chr2-25088638-25089149",1.64711788261957,0.049766909068822,"Immune","Nestin"
"chr2",24965765,24976033,10269,"*",0.0651879506833969,"Pnpla7","chr2-24965489-24966040",2.02595919358337,0.0213844832419098,"Immune","Nestin"
"chr2",25208625,25272478,63854,"*",-0.0580782839735934,"Anapc2","chr2-25206860-25210390",-1.87996490202855,0.0300564307410461,"Immune","Nestin"
"chr2",25211489,25308520,97032,"*",-0.0535777638311408,"Nelfb","chr2-25308311-25308728",-1.81875341843754,0.0344745289787007,"Immune","Nestin"
"chr2",25224702,25273461,48760,"*",-0.055761988580362,"Tubb4b","chr2-25273388-25273534",-1.81500694270638,0.0347614212802207,"Immune","Nestin"
"chr2",25266757,25332338,65582,"*",0.112614409834001,"Man1b1","chr2-25266585-25266928",3.70908231505326,0.000104005899904926,"Immune","Nestin"
"chr2",25290885,25319187,28303,"*",0.0616246646449594,"Grin1","chr2-25290739-25291031",1.95561185930704,0.0252554473937242,"Immune","Nestin"
"chr2",25290885,25332338,41454,"*",0.0824320305801498,"Man1b1","chr2-25290739-25291031",2.58931475173055,0.00480835748050085,"Immune","Nestin"
"chr2",25290885,25470046,179162,"*",0.0892738233295546,"Ptgds","chr2-25290739-25291031",2.3892616570653,0.00844113698225697,"Immune","Nestin"
"chr2",25308520,25500750,192231,"*",0.0831019720799041,"Fbxw5","chr2-25308311-25308728",2.13103517298033,0.0165431223117671,"Immune","Nestin"
"chr2",25546940,25740668,193729,"*",0.0601599521407996,"Traf2","chr2-25740351-25740984",1.75258279404067,0.039836823406227,"Immune","Nestin"
"chr2",25706739,25718694,11956,"*",0.113917704005936,"Bmyc","chr2-25718443-25718945",2.60867686779479,0.00454465133397211,"Immune","Nestin"
"chr2",25706739,25740668,33930,"*",0.0907075166121266,"Bmyc","chr2-25740351-25740984",2.60631861167464,0.00457606422251809,"Immune","Nestin"
"chr2",25930002,26021747,91746,"*",0.0573316120928583,"Ubac1","chr2-25929246-25930758",1.9648832537243,0.0247138756891341,"Immune","Nestin"
"chr2",26123220,26205807,82588,"*",0.0517966398925067,"Nacc2","chr2-26204450-26207164",1.72445856144532,0.0423125467618061,"Immune","Nestin"
"chr2",26123220,26247699,124480,"*",-0.0713344573553881,"Nacc2","chr2-26247532-26247866",-2.40010520756159,0.00819518014810234,"Immune","Nestin"
"chr2",26123220,26264862,141643,"*",0.0757715741865631,"Nacc2","chr2-26264825-26264898",2.466064677513,0.00683033325923273,"Immune","Nestin"
"chr2",26123220,26306524,183305,"*",0.0944504386643025,"Nacc2","chr2-26306179-26306868",3.0063987878812,0.0013218102207528,"Immune","Nestin"
"chr2",26228819,26315515,86697,"*",-0.0534702661722692,"Gpsm1","chr2-26228303-26229334",-1.82992416116112,0.0336306399996376,"Immune","Nestin"
"chr2",26237525,26285262,47738,"*",0.103688469088297,"Qsox2","chr2-26284995-26285528",3.27368606838667,0.00053077237568812,"Immune","Nestin"
"chr2",26237525,26343510,105986,"*",0.0881579452962315,"Qsox2","chr2-26343441-26343579",3.50042682833565,0.000232256871434088,"Immune","Nestin"
"chr2",26242262,26360918,118657,"*",0.0698772683674522,"Card9","chr2-26241269-26243255",2.38959939923249,0.00843337952078977,"Immune","Nestin"
"chr2",26255938,26445216,189279,"*",0.0809666514184694,"Sec16a","chr2-26254539-26257336",2.22500625976458,0.0130404089617208,"Immune","Nestin"
"chr2",26264862,26445216,180355,"*",0.0780859827305109,"Sec16a","chr2-26264825-26264898",2.50286428646157,0.0061596386476889,"Immune","Nestin"
"chr2",26279205,26315515,36311,"*",0.0686276271452165,"Gpsm1","chr2-26278623-26279786",2.09568207649637,0.0180552014330509,"Immune","Nestin"
"chr2",26301397,26315515,14119,"*",0.0568286674393072,"Gpsm1","chr2-26301001-26301793",2.15645534658879,0.0155240634694142,"Immune","Nestin"
"chr2",26315515,26483386,167872,"*",0.0918519296368149,"Gpsm1","chr2-26482440-26484331",2.9153079250791,0.00177668878703579,"Immune","Nestin"
"chr2",26352645,26362360,9716,"*",0.0581436729011364,"Gm13562","chr2-26361744-26362976",1.77217272511911,0.0381829448480328,"Immune","Nestin"
"chr2",26360918,26508280,147363,"*",0.115985204891836,"Card9","chr2-26508081-26508478",4.32515329531496,7.62129135639296e-06,"Immune","Nestin"
"chr2",26362360,26516663,154304,"*",0.0705961459584724,"Notch1","chr2-26361744-26362976",2.03493099677331,0.0209289082876229,"Immune","Nestin"
"chr2",26389339,26476595,87257,"*",0.168148725525149,"Pmpca","chr2-26475852-26477337",5.56281885493017,1.32725699909631e-08,"Immune","Nestin"
"chr2",26425222,26604417,179196,"*",0.089856597698963,"Agpat2","chr2-26424396-26426047",3.730135685881,9.56883402172439e-05,"Immune","Nestin"
"chr2",26433350,26580014,146665,"*",0.140108508300811,"Egfl7","chr2-26433304-26433395",3.25282138430878,0.000571326491971572,"Immune","Nestin"
"chr2",26463530,26516663,53134,"*",0.108354945658951,"Notch1","chr2-26463346-26463714",2.77768502763247,0.00273738298541959,"Immune","Nestin"
"chr2",26476595,26604417,127823,"*",0.0604987135610973,"Agpat2","chr2-26475852-26477337",2.33436762471537,0.00978824025952619,"Immune","Nestin"
"chr2",26837965,26916367,78403,"*",0.0754670273459802,"Surf2","chr2-26837881-26838048",2.1223808386028,0.0169028849760956,"Immune","Nestin"
"chr2",26851328,26964386,113059,"*",0.0910245128224417,"Rexo4","chr2-26850936-26851720",3.04399064467822,0.0011673120018727,"Immune","Nestin"
"chr2",26910677,26958054,47378,"*",0.0808204965141442,"Med22","chr2-26957878-26958230",2.47057853931781,0.00674473470861079,"Immune","Nestin"
"chr2",26910764,26917597,6834,"*",0.0653724456664961,"Rpl7a","chr2-26916835-26918359",2.20277447038533,0.0138053242011873,"Immune","Nestin"
"chr2",26910764,26928893,18130,"*",0.0672908628505933,"Rpl7a","chr2-26928251-26929534",1.72897917480045,0.0419064111630285,"Immune","Nestin"
"chr2",26917597,26964386,46790,"*",0.0631884513919292,"Rexo4","chr2-26916835-26918359",2.03749368258302,0.0208002971887455,"Immune","Nestin"
"chr2",26928893,26964386,35494,"*",0.0557067008279005,"Rexo4","chr2-26928251-26929534",1.83457115751193,0.0332846277462272,"Immune","Nestin"
"chr2",26933928,26976374,42447,"*",0.0511828984681441,"Surf4","chr2-26975904-26976844",1.74039438480257,0.0408948954215115,"Immune","Nestin"
"chr2",26933928,26978137,44210,"*",0.0825214192342156,"Surf4","chr2-26977829-26978444",2.26087349365943,0.0118835459634744,"Immune","Nestin"
"chr2",26933928,27005058,71131,"*",0.0567160635295511,"Surf4","chr2-27004266-27005849",1.67098104976305,0.0473627104672189,"Immune","Nestin"
"chr2",26933928,27073502,139575,"*",0.0615261958470609,"Surf4","chr2-27073012-27073991",1.71493688521028,0.0431783995628768,"Immune","Nestin"
"chr2",26933928,27114960,181033,"*",0.0586365714705663,"Surf4","chr2-27114894-27115026",2.14833730846195,0.0158434845585047,"Immune","Nestin"
"chr2",26958054,27142491,184438,"*",0.0703352565239891,"Fam163b","chr2-26957878-26958230",2.49612386474559,0.00627793747458528,"Immune","Nestin"
"chr2",27009926,27055403,45478,"*",0.0508690302253615,"Cacfd1","chr2-27052711-27058094",1.77167895197941,0.0382239327553698,"Immune","Nestin"
"chr2",27009926,27125815,115890,"*",0.0969362216094396,"Cacfd1","chr2-27125614-27126016",2.95520627368359,0.00156230032657622,"Immune","Nestin"
"chr2",27427033,27606826,179794,"*",0.062354053495806,"Vav2","chr2-27606148-27607503",2.06429317172687,0.0194949640226575,"Immune","Nestin"
"chr2",27515157,27601122,85966,"*",0.0844038027804678,"Wdr5","chr2-27600492-27601752",2.77790585555391,0.00273552336668565,"Immune","Nestin"
"chr2",27515157,27641045,125889,"*",0.0975621546506371,"Wdr5","chr2-27640653-27641436",2.52367139131879,0.0058068216369834,"Immune","Nestin"
"chr2",27608518,27676440,67923,"*",0.0802059707297661,"Rxra","chr2-27608280-27608755",2.13187657845887,0.0165084970619783,"Immune","Nestin"
"chr2",27611241,27676440,65200,"*",0.0850300375554926,"Rxra","chr2-27611179-27611302",2.4021782378844,0.00814888263376485,"Immune","Nestin"
"chr2",28059920,28192992,133073,"*",0.0697720699728727,"Olfm1","chr2-28059081-28060759",1.95538001150213,0.02526911680304,"Immune","Nestin"
"chr2",28313364,28496891,183528,"*",0.09087598500991,"Gbgt1","chr2-28313304-28313424",2.52099049668985,0.0058512506281966,"Immune","Nestin"
"chr2",28325881,28506095,180215,"*",0.0670919029706235,"Gm10134","chr2-28325058-28326704",2.12741374585294,0.0166928605153233,"Immune","Nestin"
"chr2",28496891,28518158,21268,"*",0.100301219006702,"Gbgt1","chr2-28518014-28518301",3.00332555901927,0.00133523296124502,"Immune","Nestin"
"chr2",28506095,28512336,6242,"*",0.0927308759139614,"Gm10134","chr2-28511886-28512786",2.55046522378811,0.00537896281212552,"Immune","Nestin"
"chr2",28512336,28513125,790,"*",0.0651437793563833,"Ralgds","chr2-28511886-28512786",1.6703030522435,0.0474297098025735,"Immune","Nestin"
"chr2",28583751,28712080,128330,"*",0.115393303520684,"Gtf3c5","chr2-28711935-28712225",3.87364553507128,5.36096644386697e-05,"Immune","Nestin"
"chr2",28757500,28840406,82907,"*",0.0628847290423875,"Ddx31","chr2-28757125-28757875",1.66387920136793,0.0480682860948908,"Immune","Nestin"
"chr2",28840406,28887508,47103,"*",0.0707026159119838,"Ddx31","chr2-28887259-28887757",1.88200625958428,0.0299175828723569,"Immune","Nestin"
"chr2",29597145,29619720,22576,"*",-0.0527936065530987,"Rapgef1","chr2-29595407-29598882",-1.88605898172993,0.0296435034785571,"Immune","Nestin"
"chr2",29743907,29787493,43587,"*",0.054937365392508,"Coq4","chr2-29743826-29743988",2.02922842452698,0.0212175148414347,"Immune","Nestin"
"chr2",29746980,29788502,41523,"*",0.062519999508418,"Trub2","chr2-29745788-29748172",1.97411392381101,0.024184395227029,"Immune","Nestin"
"chr2",29787350,29820075,32726,"*",0.0687128386637901,"Urm1","chr2-29786180-29788520",2.10603244007923,0.0176007672819176,"Immune","Nestin"
"chr2",29787350,29965560,178211,"*",0.0612433031387396,"Sptan1","chr2-29786180-29788520",2.09696964577576,0.0179981312333615,"Immune","Nestin"
"chr2",29787493,29865127,77635,"*",0.0558386841433171,"Coq4","chr2-29865006-29865247",2.13515465550062,0.0163741897059856,"Immune","Nestin"
"chr2",29788502,29916562,128061,"*",0.0606074531313752,"Trub2","chr2-29915910-29917213",1.77601912623956,0.0378648823716763,"Immune","Nestin"
"chr2",29811702,29820075,8374,"*",-0.0544073072489843,"Urm1","chr2-29810763-29812641",-1.7368644350012,0.0412055511553191,"Immune","Nestin"
"chr2",29889221,29894960,5740,"*",-0.0605503009555169,"Odf2","chr2-29894182-29895738",-1.94213881125878,0.0260601490711492,"Immune","Nestin"
"chr2",29894960,29965560,70601,"*",-0.0617114452697232,"Sptan1","chr2-29894182-29895738",-1.73263208682319,0.0415805411875785,"Immune","Nestin"
"chr2",29965560,30142728,177169,"*",-0.0817327271779267,"Sptan1","chr2-30141464-30143992",-2.3392887849765,0.00966024636731614,"Immune","Nestin"
"chr2",30142728,30286334,143607,"*",0.0755985745680091,"Dolk","chr2-30141464-30143992",2.30381235762069,0.0106165895657796,"Immune","Nestin"
"chr2",30268372,30415813,147442,"*",0.060942400459499,"Crat","chr2-30267590-30269153",1.92536806101155,0.0270916641850371,"Immune","Nestin"
"chr2",30286397,30417916,131520,"*",0.0579133324241115,"Nup188","chr2-30417872-30417959",1.66166296026336,0.0482901858747851,"Immune","Nestin"
"chr2",30807826,30875490,67665,"*",0.0940312026884809,"Ntmt1","chr2-30875416-30875564",2.95692529081672,0.00155361697190092,"Immune","Nestin"
"chr2",30807826,30915558,107733,"*",0.0733701744854554,"Ntmt1","chr2-30914102-30917014",2.2611666196064,0.011874470649266,"Immune","Nestin"
"chr2",30807826,30922094,114269,"*",0.0626656310711126,"Ntmt1","chr2-30921794-30922394",2.04914059088988,0.020224184665436,"Immune","Nestin"
"chr2",30824239,30982201,157963,"*",0.101235706453436,"BC005624","chr2-30824111-30824366",2.80034465575356,0.00255240354048883,"Immune","Nestin"
"chr2",30830333,31020561,190229,"*",0.0967926090156403,"Asb6","chr2-31019867-31021254",3.24944348650451,0.000578155256742987,"Immune","Nestin"
"chr2",30830333,31025222,194890,"*",0.0693825906029058,"Asb6","chr2-31024860-31025584",2.28373646335736,0.0111935118617404,"Immune","Nestin"
"chr2",30848437,30967933,119497,"*",0.0620154491386058,"Tor1a","chr2-30848295-30848579",1.99441055381107,0.023053603049504,"Immune","Nestin"
"chr2",30848437,30982201,133765,"*",0.0611229097252796,"BC005624","chr2-30848295-30848579",2.04022327687088,0.0206640461903339,"Immune","Nestin"
"chr2",30967933,31031862,63930,"*",0.0842322186299577,"Tor1a","chr2-31030937-31032786",3.10427261098014,0.000953737438031784,"Immune","Nestin"
"chr2",30982201,31031862,49662,"*",0.0681650951512483,"BC005624","chr2-31030937-31032786",2.11416741946115,0.017250485257131,"Immune","Nestin"
"chr2",30982201,31042244,60044,"*",0.0578668580610522,"BC005624","chr2-31041753-31042735",1.80810866547862,0.0352947948896632,"Immune","Nestin"
"chr2",30982201,31092666,110466,"*",0.0725511479740455,"BC005624","chr2-31092599-31092732",2.25022733267049,0.0122172590403284,"Immune","Nestin"
"chr2",30982201,31158640,176440,"*",0.073942581648881,"BC005624","chr2-31157658-31159621",2.34118959591218,0.00961120136511744,"Immune","Nestin"
"chr2",30982279,31158640,176362,"*",0.0583479937417008,"Usp20","chr2-31157658-31159621",1.9126360394538,0.0278973312873458,"Immune","Nestin"
"chr2",31031862,31152291,120430,"*",0.0889142651728588,"D330023K18Rik","chr2-31030937-31032786",2.06993627357285,0.0192291562635845,"Immune","Nestin"
