"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr4",137468769,137490272,21504,"*",0.0964958085467192,"Hspg2","chr4-137490117-137490427",2.1854820931427,0.0144267587485548,"Unknown","Nestin"
"chr4",137468769,137607067,138299,"*",0.101496639205723,"Hspg2","chr4-137606757-137607377",2.77679399361191,0.00274489808781348,"Unknown","Nestin"
"chr4",137607067,137664726,57660,"*",0.0760725277805628,"Rap1gap","chr4-137606757-137607377",2.05468241128917,0.0199548449438143,"Unknown","Nestin"
"chr4",137664726,137801733,137008,"*",0.0703186801196189,"Rap1gap","chr4-137800831-137802634",1.86187614771853,0.0313102749326503,"Unknown","Nestin"
"chr4",138304730,138446305,141576,"*",0.0819632304157691,"Ddost","chr4-138445749-138446860",3.97460459054955,3.52481389044572e-05,"Unknown","Nestin"
"chr4",140666012,140728394,62383,"*",0.177414943442366,"Arhgef10l","chr4-140727578-140729210",4.71502517316976,1.20840433878415e-06,"Unknown","Nestin"
"chr4",140787845,140986873,199029,"*",0.0653240587603649,"Atp13a2","chr4-140787364-140788325",2.75917419850755,0.00289738182226349,"Unknown","Nestin"
"chr4",140916016,140986873,70858,"*",0.0641314205806343,"Atp13a2","chr4-140915686-140916345",2.67826967756725,0.0037001804335668,"Unknown","Nestin"
"chr4",141147913,141188418,40506,"*",0.0631577236892962,"Fbxo42","chr4-141188082-141188754",2.4063238376799,0.00805698676046486,"Unknown","Nestin"
"chr4",141444654,141610307,165654,"*",0.0617153994258526,"Zbtb17","chr4-141610137-141610477",2.75575003525672,0.00292788645131857,"Unknown","Nestin"
"chr4",141610307,141723419,113113,"*",0.0511249831444462,"Ddi2","chr4-141610137-141610477",1.83218099536477,0.0334622296582969,"Unknown","Nestin"
"chr4",141865809,141874920,9112,"*",0.0514541623718081,"Efhd2","chr4-141865736-141865882",2.12309491274235,0.0168729496190778,"Unknown","Nestin"
"chr4",142239401,142243867,4467,"*",0.0751345326775762,"Kazn","chr4-142242990-142244744",1.7188551618279,0.0428203741631895,"Unknown","Nestin"
"chr4",144739779,144892827,153049,"*",0.130508652091366,"Dhrs3","chr4-144739495-144740063",2.00410895989806,0.0225291949196843,"Unknown","Nestin"
"chr4",148130384,148314073,183690,"*",0.0921109566638477,"Mad2l2","chr4-148313763-148314382",2.99040629395124,0.00139303298418474,"Unknown","Nestin"
"chr4",148602554,148766159,163606,"*",0.0507771481567557,"Masp2","chr4-148765923-148766395",2.24509988086498,0.0123808606317479,"Unknown","Nestin"
"chr4",148938970,149099876,160907,"*",0.0700558031741783,"Pex14","chr4-148938632-148939307",2.37892746151309,0.00868154619083261,"Unknown","Nestin"
"chr4",149109526,149126763,17238,"*",0.0531001779840973,"Cort","chr4-149108974-149110078",3.0239945226427,0.00124730477507648,"Unknown","Nestin"
"chr4",149109526,149307693,198168,"*",0.053818097407969,"Kif1b","chr4-149108974-149110078",2.17313140963014,0.0148852141535547,"Unknown","Nestin"
"chr4",149485202,149543394,58193,"*",0.0546775167641662,"Nmnat1","chr4-149543097-149543691",2.66708643342123,0.00382559958802282,"Unknown","Nestin"
"chr4",149543394,149586468,43075,"*",0.06684241537611,"Clstn1","chr4-149543097-149543691",3.25952761567723,0.000557989577669422,"Unknown","Nestin"
"chr4",149925743,150119283,193541,"*",0.0682106936533458,"Slc2a5","chr4-149924914-149926572",1.71048937961083,0.0435877078383247,"Unknown","Nestin"
"chr4",149955043,149997303,42261,"*",0.0956874781178213,"Spsb1","chr4-149997039-149997567",2.13483956574458,0.016387058594925,"Unknown","Nestin"
"chr4",152427910,152476706,48797,"*",0.0653610635316852,"Nphp4","chr4-152427833-152427987",3.00298835131048,0.00133671332041857,"Unknown","Nestin"
"chr4",154019414,154026230,6817,"*",0.0858230768030558,"Smim1","chr4-154019214-154019613",2.63484594515085,0.00420877388534551,"Unknown","Nestin"
"chr4",156135023,156203304,68282,"*",0.122115319859337,"AW011738","chr4-156134973-156135073",2.93798872218145,0.00165174520276011,"Unknown","Nestin"
"chr5",3571566,3625473,53908,"*",0.0797394204483031,"1700109H08Rik","chr5-3625410-3625536",2.49630532363249,0.00627472658851487,"Unknown","Nestin"
"chr5",3596585,3625473,28889,"*",0.0644602749755242,"Rbm48","chr5-3625410-3625536",2.559995572455,0.00523367484106268,"Unknown","Nestin"
"chr5",3625473,3803109,177637,"*",0.0911921683010254,"Ankib1","chr5-3625410-3625536",1.78748613863557,0.0369294752444894,"Unknown","Nestin"
"chr5",3625473,3803165,177693,"*",0.0819604051784488,"Krit1","chr5-3625410-3625536",2.00844493082083,0.0222980162015604,"Unknown","Nestin"
"chr5",3713911,3893933,180023,"*",0.111751709947147,"Mterf1a","chr5-3713321-3714501",3.96198548294851,3.71645303940342e-05,"Unknown","Nestin"
"chr5",5469646,5514958,45313,"*",0.0900442500042615,"Cldn12","chr5-5468927-5470365",4.57985779292385,2.32646091735807e-06,"Unknown","Nestin"
"chr5",8567112,8622952,55841,"*",0.0714350743202151,"Rundc3b","chr5-8566723-8567500",3.15789610981977,0.000794560898950655,"Unknown","Nestin"
"chr5",8731313,8798147,66835,"*",0.0587021204490081,"Abcb1b","chr5-8731243-8731382",2.40210954285261,0.00815041312799863,"Unknown","Nestin"
"chr5",8857275,8997324,140050,"*",0.17855585973248,"Crot","chr5-8857200-8857349",4.53362859280444,2.89894704942324e-06,"Unknown","Nestin"
"chr5",8913578,9100737,187160,"*",0.132693304739807,"Tmem243","chr5-8913046-8914109",2.53344343183699,0.00564739845095644,"Unknown","Nestin"
"chr5",21737141,21846121,108981,"*",0.0848584769262326,"Pmpcb","chr5-21846061-21846181",3.76395194213571,8.36245196247765e-05,"Unknown","Nestin"
"chr5",24842624,24979911,137288,"*",0.0523141993022206,"Rheb","chr5-24979743-24980079",2.49216011624385,0.00634843927152305,"Unknown","Nestin"
"chr5",25519046,25661282,142237,"*",0.0582731110918793,"Gm10062","chr5-25518976-25519116",3.00663039189287,0.0013208036738527,"Unknown","Nestin"
"chr5",27652648,27791339,138692,"*",0.114645432891521,"Paxip1","chr5-27652395-27652901",2.78212545063343,0.00270020802802736,"Unknown","Nestin"
"chr5",27904790,28071363,166574,"*",0.0767614390150175,"Insig1","chr5-27904543-27905036",2.60530907309505,0.00458957080929231,"Unknown","Nestin"
"chr5",30848267,30907788,59522,"*",0.0928637148751063,"Ost4","chr5-30847956-30848578",2.212561677167,0.013463939790206,"Unknown","Nestin"
"chr5",30945480,31003341,57862,"*",0.0672483869636528,"Cgref1","chr5-31002625-31004056",3.04265269630349,0.0011725140444096,"Unknown","Nestin"
"chr5",31180144,31311504,131361,"*",0.103120901856733,"Gtf3c2","chr5-31310641-31312366",2.36920613185686,0.00891315755878358,"Unknown","Nestin"
"chr5",31337260,31494741,157482,"*",0.0650772076964799,"Gpn1","chr5-31336616-31337903",2.01660757086548,0.0218682411610359,"Unknown","Nestin"
"chr5",31619440,31697627,78188,"*",0.120532610797284,"Rbks","chr5-31619155-31619724",2.59654554235239,0.00470832107013314,"Unknown","Nestin"
"chr5",31645118,31697627,52510,"*",0.203390593165489,"Rbks","chr5-31644783-31645453",4.5619048129,2.53458143763402e-06,"Unknown","Nestin"
"chr5",31993731,32136472,142742,"*",0.0569960392538807,"Fosl2","chr5-31993564-31993898",1.80293379162052,0.0356993066369687,"Unknown","Nestin"
"chr5",32863701,32994406,130706,"*",0.0862595360406566,"Depdc5","chr5-32994289-32994523",2.55545626214326,0.00530243439248239,"Unknown","Nestin"
"chr5",33135428,33335572,200145,"*",0.0588807230063432,"Maea","chr5-33133952-33136903",1.98404264232046,0.023625543205446,"Unknown","Nestin"
"chr5",33154278,33335572,181295,"*",0.0945581323264801,"Maea","chr5-33153176-33155380",2.89782645970101,0.00187879222110444,"Unknown","Nestin"
"chr5",33168071,33275004,106934,"*",0.0688235824494039,"Ctbp1","chr5-33167122-33169019",2.5586842963236,0.0052534555566465,"Unknown","Nestin"
"chr5",33190610,33335572,144963,"*",0.0787597530840737,"Maea","chr5-33189501-33191719",2.13295537904753,0.0164641933784814,"Unknown","Nestin"
"chr5",33335572,33492901,157330,"*",0.0571947044418368,"Maea","chr5-33492368-33493433",1.67579382226076,0.046889292311256,"Unknown","Nestin"
"chr5",33335572,33535694,200123,"*",0.0596676908399097,"Maea","chr5-33535208-33536179",1.73168396945487,0.0416649231889806,"Unknown","Nestin"
"chr5",33553854,33629635,75782,"*",0.0549827302087638,"Fam53a","chr5-33553209-33554498",1.69296240135145,0.0452313120795528,"Unknown","Nestin"
"chr5",33589668,33657977,68310,"*",0.113058075870573,"Tmem129","chr5-33587291-33592045",3.16898274313474,0.000764867387580493,"Unknown","Nestin"
"chr5",33746849,33936413,189565,"*",0.0593855010089282,"Nelfa","chr5-33746446-33747252",1.92946401079953,0.0268366418869692,"Unknown","Nestin"
"chr5",34336289,34429273,92985,"*",0.0725670486197831,"Rnf4","chr5-34429201-34429345",2.36425675807638,0.00903314338676147,"Unknown","Nestin"
"chr5",34336289,34445322,109034,"*",0.0896685579122139,"Rnf4","chr5-34444575-34446068",3.01997790119835,0.00126396564734687,"Unknown","Nestin"
"chr5",34369933,34393493,23561,"*",0.080403439162072,"Fam193a","chr5-34393350-34393635",1.96939440327827,0.0244539089738213,"Unknown","Nestin"
"chr5",34369933,34445322,75390,"*",0.0831220006362704,"Fam193a","chr5-34444575-34446068",2.34861653313146,0.00942165087087025,"Unknown","Nestin"
"chr5",34542245,34573664,31420,"*",0.0550642835781589,"Add1","chr5-34541367-34543123",2.42352706226646,0.00768530399666353,"Unknown","Nestin"
"chr5",35056813,35177420,120608,"*",0.0532876862468567,"Dok7","chr5-35176488-35178351",2.56575375055273,0.00514759439352893,"Unknown","Nestin"
"chr5",36593276,36777175,183900,"*",0.0706627975816912,"Tbc1d14","chr5-36775673-36778677",1.97961208850789,0.0238735667991469,"Unknown","Nestin"
"chr5",36696024,36696350,327,"*",0.0658903364383107,"D5Ertd579e","chr5-36695804-36696895",2.65390637348853,0.00397829501434072,"Unknown","Nestin"
"chr5",36696024,36769724,73701,"*",0.0598923640297773,"D5Ertd579e","chr5-36769536-36769912",1.96416135045477,0.0247556916767553,"Unknown","Nestin"
"chr5",36777175,36830653,53479,"*",0.0637844204142877,"Man2b2","chr5-36775673-36778677",1.94719323946802,0.025755785950653,"Unknown","Nestin"
"chr5",36786221,36830653,44433,"*",0.112091087215645,"Man2b2","chr5-36786165-36786276",3.14229094181267,0.000838156873282919,"Unknown","Nestin"
"chr5",38561666,38627508,65843,"*",0.0804469194096063,"Wdr1","chr5-38627029-38627987",3.24607591920988,0.000585038158474197,"Unknown","Nestin"
"chr5",38561666,38704912,143247,"*",0.101347030800854,"Wdr1","chr5-38704659-38705164",3.14382112519133,0.000833786691611322,"Unknown","Nestin"
"chr5",43868809,43889972,21164,"*",0.137505450595943,"Cd38","chr5-43889317-43890627",4.45012464440604,4.29102329530301e-06,"Unknown","Nestin"
"chr5",62766198,62841295,75098,"*",0.0645940310369327,"Arap2","chr5-62840572-62842017",1.94451343526645,0.0259167834297344,"Unknown","Nestin"
"chr5",63824422,63968905,144484,"*",0.0559437668890969,"Rell1","chr5-63824001-63824842",1.68362572080522,0.0461270123482063,"Unknown","Nestin"
"chr5",63968905,63978428,9524,"*",0.103806720806828,"Rell1","chr5-63978124-63978731",3.79854660258354,7.27735325694614e-05,"Unknown","Nestin"
"chr5",64803523,64860207,56685,"*",0.108109750261347,"Klf3","chr5-64858712-64861701",1.84251484396241,0.0326999386320526,"Unknown","Nestin"
"chr5",66477168,66618828,141661,"*",0.0827159428633683,"Apbb2","chr5-66476791-66477544",1.67553297783656,0.0469148531568202,"Unknown","Nestin"
"chr5",72716765,72914304,197540,"*",0.0717356626023751,"Slain2","chr5-72716221-72717308",1.97933584832415,0.0238891030117885,"Unknown","Nestin"
"chr5",74474258,74531747,57490,"*",0.0599832727000489,"Scfd2","chr5-74474013-74474503",2.42266982716685,0.0077034612622634,"Unknown","Nestin"
"chr5",88720855,88804665,83811,"*",0.0553198066473883,"Mob1b","chr5-88802838-88806491",1.84855803503956,0.0322608285102182,"Unknown","Nestin"
"chr5",88886818,88961120,74303,"*",0.216797555760542,"Slc4a4","chr5-88960492-88961747",4.49749399011114,3.43795520044744e-06,"Unknown","Nestin"
"chr5",90224001,90421457,197457,"*",0.0522926030804135,"Cox18","chr5-90421180-90421734",2.20915561551601,0.0135819094334656,"Unknown","Nestin"
"chr5",91346516,91517615,171100,"*",0.0595347368254758,"Parm1","chr5-91346251-91346780",1.88072636859911,0.0300045753996418,"Unknown","Nestin"
"chr5",91963068,92009046,45979,"*",0.0950563562290503,"Rchy1","chr5-92008471-92009621",2.83573396446738,0.00228602566031927,"Unknown","Nestin"
"chr5",91963068,92120074,157007,"*",0.0759089419889223,"Rchy1","chr5-92119971-92120176",1.75628816129871,0.0395196088461061,"Unknown","Nestin"
"chr5",92017525,92137938,120414,"*",0.0755285643353312,"Uso1","chr5-92017228-92017821",3.34171898476184,0.000416306548028697,"Unknown","Nestin"
"chr5",92278170,92412073,133904,"*",0.0923700868254759,"Naaa","chr5-92411499-92412647",4.97085267611128,3.3329544019026e-07,"Unknown","Nestin"
"chr5",92505608,92637074,131467,"*",0.0579173872906857,"Scarb2","chr5-92636497-92637650",1.69880467704265,0.0446779960509256,"Unknown","Nestin"
"chr5",96083063,96209493,126431,"*",0.0794821086473501,"Mrpl1","chr5-96082976-96083149",2.88313184367501,0.00196871301579329,"Unknown","Nestin"
"chr5",96296156,96373955,77800,"*",0.06139996152275,"Fras1","chr5-96295970-96296341",1.80276099925768,0.035712878825837,"Unknown","Nestin"
"chr5",96357771,96373955,16185,"*",0.0976383667057551,"Fras1","chr5-96357311-96358231",3.01197944316341,0.00129775086735225,"Unknown","Nestin"
"chr5",99978938,100087049,108112,"*",0.0571640287350538,"Hnrnpd","chr5-100086556-100087541",2.30814950335786,0.0104954113194958,"Unknown","Nestin"
"chr5",107289629,107424301,134673,"*",0.0871231641823697,"Tgfbr3","chr5-107423738-107424864",2.8224804201646,0.00238268658807068,"Unknown","Nestin"
"chr5",107307698,107402736,95039,"*",0.0540333613416781,"Ephx4","chr5-107306846-107308549",2.63696511637183,0.00418257167021999,"Unknown","Nestin"
"chr5",108629770,108669665,39896,"*",0.0594407524449634,"Tmem175","chr5-108668208-108671122",1.69645266082064,0.0449000940136117,"Unknown","Nestin"
"chr5",110879803,111045663,165861,"*",0.081320766139977,"Ttc28","chr5-111045084-111046242",1.83917368518261,0.0329448219247053,"Unknown","Nestin"
"chr5",112229395,112249970,20576,"*",0.0500204267612676,"Miat","chr5-112249580-112250359",1.95605297159073,0.0252294571630108,"Unknown","Nestin"
"chr5",112276691,112350385,73695,"*",0.0653913464781458,"Tpst2","chr5-112350322-112350447",1.86105285416054,0.0313683565560912,"Unknown","Nestin"
"chr5",113735782,113745785,10004,"*",0.0714523593712672,"Ficd","chr5-113745117-113746452",3.35850514942748,0.000391826305792074,"Unknown","Nestin"
"chr5",113737695,113800516,62822,"*",0.0899286864405294,"Tmem119","chr5-113737633-113737756",1.72954896092942,0.0418554458398599,"Unknown","Nestin"
"chr5",113737695,113830501,92807,"*",0.109431224493233,"Selplg","chr5-113737633-113737756",2.09092040530031,0.0182675997990759,"Unknown","Nestin"
"chr5",113830501,113897368,66868,"*",0.123055148552323,"Selplg","chr5-113896435-113898300",2.5966362477442,0.00470707805979119,"Unknown","Nestin"
"chr5",113830501,113982061,151561,"*",0.119359108013355,"Selplg","chr5-113981056-113983066",2.43361283869989,0.00747448758654452,"Unknown","Nestin"
"chr5",113908758,113982061,73304,"*",0.084014573113562,"Coro1c","chr5-113981056-113983066",2.51918398120584,0.00588135882549798,"Unknown","Nestin"
"chr5",114000640,114091570,90931,"*",0.0577631045077951,"Svop","chr5-113999484-114001796",3.45151072392573,0.000278728801579172,"Unknown","Nestin"
"chr5",114411863,114568016,156154,"*",0.141314394222508,"Fam222a","chr5-114411469-114412256",4.98488814011888,3.0998835110106e-07,"Unknown","Nestin"
"chr5",114423168,114444269,21102,"*",0.0720037294114744,"Mvk","chr5-114422678-114423658",2.55175501521395,0.00535909270939722,"Unknown","Nestin"
"chr5",114774677,114944128,169452,"*",0.0757331691491205,"Ankrd13a","chr5-114942445-114945811",2.06452474299339,0.0194839951996636,"Unknown","Nestin"
"chr5",114828782,115011137,182356,"*",0.0626241734045303,"Sppl3","chr5-114828289-114829275",2.42197936166705,0.00771811359202104,"Unknown","Nestin"
"chr5",115011137,115060650,49514,"*",0.0633807581009872,"Sppl3","chr5-115059887-115061413",2.17670617047257,0.0147512488099074,"Unknown","Nestin"
"chr5",115178310,115272898,94589,"*",0.054746317935784,"Rnf10","chr5-115177498-115179122",2.2889446111221,0.0110412854026473,"Unknown","Nestin"
"chr5",115212117,115341178,129062,"*",0.0631557028482865,"Gatc","chr5-115211990-115212244",1.80055846657402,0.0358862502443942,"Unknown","Nestin"
"chr5",115238942,115348981,110040,"*",-0.0500784233639818,"Cox6a1","chr5-115237558-115240325",-1.70775306188879,0.0438410859260292,"Unknown","Nestin"
"chr5",115300999,115486595,185597,"*",-0.0543195154824678,"Dynll1","chr5-115485757-115487432",-1.90103501645018,0.0286487131136332,"Unknown","Nestin"
"chr5",115327177,115401284,74108,"*",0.0531957905570832,"Srsf9","chr5-115400366-115402202",1.73706156964889,0.0411881518858567,"Unknown","Nestin"
"chr5",115401284,115506676,105393,"*",0.10754010263006,"Pxn","chr5-115400366-115402202",2.18570761223914,0.0144185018099903,"Unknown","Nestin"
"chr5",115506676,115609146,102471,"*",0.0921365619620516,"Pxn","chr5-115608840-115609452",2.18006968586396,0.0146261482112401,"Unknown","Nestin"
"chr5",115506676,115658481,151806,"*",0.162735922640762,"Pxn","chr5-115658344-115658618",2.88564177253639,0.00195308243272152,"Unknown","Nestin"
"chr5",117060383,117115993,55611,"*",0.083479195090493,"Suds3","chr5-117060172-117060593",2.49654317066062,0.00627052012532866,"Unknown","Nestin"
"chr5",117060383,117120129,59747,"*",0.0630515958304901,"Taok3","chr5-117060172-117060593",2.00080287001527,0.0227068190086923,"Unknown","Nestin"
"chr5",117129960,117287625,157666,"*",-0.0577151227824761,"Pebp1","chr5-117129672-117130247",-1.89053450228283,0.0293432553392599,"Unknown","Nestin"
"chr5",118245116,118352556,107441,"*",0.0617176366821827,"Rnft2","chr5-118352066-118353046",3.27909560254752,0.000520701746925473,"Unknown","Nestin"
"chr5",122050102,122249826,199725,"*",0.111055604953238,"Cux2","chr5-122249551-122250100",4.05625953893654,2.49324241438807e-05,"Unknown","Nestin"
"chr5",122249826,122354233,104408,"*",0.075248337231948,"Rad9b","chr5-122249551-122250100",1.72056852439755,0.0426645745846676,"Unknown","Nestin"
"chr5",122937224,123015080,77857,"*",0.0832682487236436,"Kdm2b","chr5-122936236-122938211",2.05751495281364,0.0198183590450666,"Unknown","Nestin"
"chr5",123015080,123073964,58885,"*",0.103287602110487,"Kdm2b","chr5-123073835-123074093",2.09109693989053,0.0182596874898835,"Unknown","Nestin"
"chr5",125434048,125492352,58305,"*",0.0797577321392729,"Dhx37","chr5-125492216-125492487",3.32613277356599,0.00044029985390622,"Unknown","Nestin"
"chr5",127586038,127632262,46225,"*",0.0944912399425704,"Glt1d1","chr5-127585943-127586132",4.277808979401,9.43709377835084e-06,"Unknown","Nestin"
"chr5",134184019,134267195,83177,"*",0.0538266445556641,"Gtf2ird2","chr5-134266484-134267905",1.9255571624284,0.0270798459721745,"Unknown","Nestin"
"chr5",134314760,134325614,10855,"*",0.0538591241215018,"Gtf2i","chr5-134323662-134327565",1.77135395291664,0.0382509303697037,"Unknown","Nestin"
"chr5",134552434,134650085,97652,"*",0.0518856536157605,"Clip2","chr5-134648836-134651333",1.98299836864042,0.0236838058814176,"Unknown","Nestin"
"chr5",135670033,135855946,185914,"*",0.0678501331956994,"Por","chr5-135854907-135856985",3.23653688278888,0.000604947950457812,"Unknown","Nestin"
"chr5",138995056,139019432,24377,"*",0.0574778393525091,"6330403L08Rik","chr5-139018719-139020144",3.06384676964484,0.00109255399584968,"Unknown","Nestin"
"chr5",139826885,139955838,128954,"*",0.0639460409426134,"Psmg3","chr5-139954979-139956697",3.32404670400469,0.000443606681789439,"Unknown","Nestin"
"chr5",140505550,140679314,173765,"*",0.0650832102915889,"Chst12","chr5-140679129-140679498",3.01661267107162,0.00127808100930082,"Unknown","Nestin"
"chr5",140705011,140792384,87374,"*",0.108722516780363,"Brat1","chr5-140791777-140792990",3.71265743537506,0.000102547201166109,"Unknown","Nestin"
"chr5",142309982,142463931,153950,"*",0.126114455426128,"Ap5z1","chr5-142309860-142310103",2.40955410532203,0.00798601381307094,"Unknown","Nestin"
"chr5",142498158,142608800,110643,"*",0.111182123369033,"Mmd2","chr5-142497023-142499293",2.85465901929343,0.00215415286559202,"Unknown","Nestin"
"chr5",142770714,142960343,189630,"*",0.0613673453593876,"Fscn1","chr5-142770514-142770914",2.30872397323339,0.0104794515827236,"Unknown","Nestin"
"chr5",142960343,143153298,192956,"*",0.0727050232460926,"Fscn1","chr5-143153139-143153457",2.68533121115194,0.00362289812602775,"Unknown","Nestin"
"chr5",143113020,143131067,18048,"*",0.0999675006441126,"Rnf216","chr5-143131028-143131106",2.52669912621287,0.00575700478678764,"Unknown","Nestin"
"chr5",143113020,143153298,40279,"*",0.0994732598916112,"Rnf216","chr5-143153139-143153457",2.39698506499212,0.00826529874042003,"Unknown","Nestin"
"chr5",143142959,143270022,127064,"*",0.0567795523605461,"Zfp316","chr5-143142559-143143358",2.23523661521799,0.0127009094238746,"Unknown","Nestin"
"chr5",143180775,143183752,2978,"*",0.0714387540683728,"Rbak","chr5-143183674-143183830",3.57939644813607,0.000172194339209788,"Unknown","Nestin"
"chr5",143183752,143235163,51412,"*",0.110306445823751,"Zfp12","chr5-143183674-143183830",2.889076933244,0.00193187266013123,"Unknown","Nestin"
"chr5",143270703,143464493,193791,"*",0.083565882339792,"Daglb","chr5-143270645-143270760",2.2429559473185,0.0124498277005329,"Unknown","Nestin"
"chr5",143403820,143450333,46514,"*",0.0931964518448157,"Kdelr2","chr5-143449669-143450997",3.74982770124874,8.84780566269888e-05,"Unknown","Nestin"
"chr5",143528036,143553439,25404,"*",0.0622574548513291,"Rac1","chr5-143553004-143553874",2.64654164981066,0.0040659745242802,"Unknown","Nestin"
"chr5",143567595,143732280,164686,"*",0.0933415368229576,"Usp42","chr5-143567137-143568053",2.82562112303765,0.0023594521668572,"Unknown","Nestin"
"chr5",143567595,143758325,190731,"*",0.11025933377138,"D130017N08Rik","chr5-143567137-143568053",4.01949814572594,2.91611203939648e-05,"Unknown","Nestin"
"chr5",143622447,143702796,80350,"*",0.0791454002865596,"Cyth3","chr5-143702374-143703218",2.30820252647385,0.0104939373616739,"Unknown","Nestin"
"chr5",143758325,143854419,96095,"*",0.0596904878228237,"D130017N08Rik","chr5-143854341-143854497",2.1800259890569,0.0146277675731921,"Unknown","Nestin"
"chr5",143758325,143918061,159737,"*",0.0544723797738696,"D130017N08Rik","chr5-143917680-143918441",2.9565295917753,0.00155561187776267,"Unknown","Nestin"
"chr5",143823013,143933035,110023,"*",0.0925848393525383,"Rsph10b","chr5-143822930-143823095",2.96387710366456,0.0015189479266087,"Unknown","Nestin"
"chr5",143830181,143909964,79784,"*",0.102072737595921,"Pms2","chr5-143828223-143832139",3.75597566928573,8.63337345613355e-05,"Unknown","Nestin"
"chr5",143909847,144020428,110582,"*",0.0632485398709404,"Aimp2","chr5-144020219-144020637",2.43501960724398,0.00744549138974005,"Unknown","Nestin"
"chr5",143933035,144037384,104350,"*",0.0609013958991692,"Rsph10b","chr5-144036960-144037807",2.24022350135004,0.0125382083385707,"Unknown","Nestin"
"chr5",143933035,144045933,112899,"*",0.0853623859666058,"Rsph10b","chr5-144045629-144046236",3.16686059526432,0.000770470842247918,"Unknown","Nestin"
"chr5",143990583,144100436,109854,"*",0.0619781844607558,"Lmtk2","chr5-143989640-143991526",2.28907015210729,0.011037638360919,"Unknown","Nestin"
"chr5",144037384,144100436,63053,"*",0.0531870152896283,"Lmtk2","chr5-144036960-144037807",2.25282944202025,0.0121349525259325,"Unknown","Nestin"
"chr5",144151181,144244437,93257,"*",0.0706577013062717,"Bri3","chr5-144150809-144151553",3.28462373752555,0.000510593230858843,"Unknown","Nestin"
"chr5",144965847,145117600,151754,"*",0.145387438029898,"Smurf1","chr5-145116470-145118730",2.592636851085,0.0047621640084742,"Unknown","Nestin"
"chr5",145020957,145201868,180912,"*",0.0595175769255447,"Zkscan14","chr5-145020171-145021743",1.91505162785653,0.0277429599184444,"Unknown","Nestin"
"chr5",146190381,146384985,194605,"*",0.0958983761408935,"Wasf3","chr5-146189970-146190791",2.96819393028848,0.00149777634037672,"Unknown","Nestin"
"chr5",146384985,146568192,183208,"*",0.0706250936336509,"Wasf3","chr5-146567692-146568692",2.47039749903326,0.00674814953112879,"Unknown","Nestin"
"chr5",146795006,146980473,185468,"*",0.100819895149013,"Usp12","chr5-146979393-146981553",4.0133994288712,2.99252546047458e-05,"Unknown","Nestin"
"chr5",146845071,146911605,66535,"*",0.0771465074422236,"Rasl11a","chr5-146911397-146911813",2.43355199698225,0.00747574389230019,"Unknown","Nestin"
"chr5",147027899,147076586,48688,"*",0.087237470044345,"Lnx2","chr5-147027064-147028734",3.27679027069199,0.000524971639180613,"Unknown","Nestin"
"chr5",147242618,147400489,157872,"*",0.145072986193465,"Flt3","chr5-147240820-147244416",5.14508356502808,1.33700876087751e-07,"Unknown","Nestin"
"chr5",147299795,147400489,100695,"*",0.130843696036213,"Flt3","chr5-147299431-147300158",4.39365116533216,5.57313101019174e-06,"Unknown","Nestin"
"chr5",147303154,147400489,97336,"*",0.0985744452349377,"Flt3","chr5-147302927-147303381",3.50414396601082,0.00022903882119587,"Unknown","Nestin"
"chr5",147382874,147430161,47288,"*",0.0842793417588835,"Pan3","chr5-147381927-147383821",1.98528773701154,0.0235562338038478,"Unknown","Nestin"
"chr5",147400489,147501634,101146,"*",0.062157844364161,"Flt3","chr5-147500692-147502576",2.28117419987921,0.0112690704052037,"Unknown","Nestin"
"chr5",147400489,147564034,163546,"*",0.0756151422793777,"Flt3","chr5-147563466-147564601",2.85794593505653,0.00213196517372499,"Unknown","Nestin"
"chr5",147430161,147465093,34933,"*",0.0894380207956624,"Pan3","chr5-147464680-147465506",1.89397082720104,0.0291144410971752,"Unknown","Nestin"
"chr5",147430161,147479271,49111,"*",0.116925316402304,"Pan3","chr5-147478956-147479586",2.18277671245784,0.0145261287138202,"Unknown","Nestin"
"chr5",147430161,147618058,187898,"*",0.084248747115158,"Pan3","chr5-147617686-147618430",1.68953580133127,0.0455583984992228,"Unknown","Nestin"
"chr5",147821035,147894815,73781,"*",0.066912142296129,"Slc46a3","chr5-147820517-147821553",1.75656995433389,0.0394955689968334,"Unknown","Nestin"
"chr5",147901313,147957320,56008,"*",0.0522930948988335,"Mtus2","chr5-147900805-147901820",1.84264681426013,0.0326902970395469,"Unknown","Nestin"
"chr5",148995223,149182754,187532,"*",0.0762467064541518,"Katnal1","chr5-149182288-149183220",2.99074721767488,0.00139147880802101,"Unknown","Nestin"
"chr5",149374750,149411749,37000,"*",0.0624683139718472,"Medag","chr5-149374166-149375334",2.43563123134576,0.00743291558793544,"Unknown","Nestin"
"chr5",149448263,149636376,188114,"*",-0.0514809815042606,"Hsph1","chr5-149447454-149449071",-2.10354765732705,0.0177089619715149,"Unknown","Nestin"
"chr6",4375670,4504814,129145,"*",0.0845021870668122,"Col1a2","chr6-4375470-4375869",3.42779391881508,0.00030425359838016,"Unknown","Nestin"
"chr6",4747204,4926044,178841,"*",0.0724834848874936,"Sgce","chr6-4925614-4926474",1.69249460456181,0.0452758539912976,"Unknown","Nestin"
