"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
7.55841359545126e-08,-4.24716684509184,0.006,0.104,0.0227716105596958,"chr15-77281588-77283466","Less_Accessible"
7.75582993210942e-08,-4.17240268243951,0.006,0.104,0.0233663766279627,"chr5-9394228-9396943","Less_Accessible"
7.75582993210942e-08,-4.26312339932711,0.006,0.104,0.0233663766279627,"chr19-50752236-50752370","Less_Accessible"
7.95823575811638e-08,-4.27782863249143,0.006,0.104,0.0239761747802651,"chr4-98408560-98409010","Less_Accessible"
7.95823575811638e-08,-4.26207743858936,0.006,0.104,0.0239761747802651,"chr7-66645011-66645359","Less_Accessible"
7.95823575811638e-08,-4.23378150951146,0.006,0.104,0.0239761747802651,"chr18-89597408-89597868","Less_Accessible"
8.16575269881947e-08,-4.20218614740635,0.006,0.104,0.0246013714433684,"chr18-37222512-37223838","Less_Accessible"
8.82022956414995e-08,-4.12281337062414,0.006,0.104,0.0265731466193928,"chr3-156787032-156792046","Less_Accessible"
8.82022956414995e-08,-4.08463776720273,0.006,0.104,0.0265731466193928,"chr13-41372820-41374255","Less_Accessible"
3.60694142649065e-07,-3.49092499171698,0.012,0.125,0.108668127826597,"chr6-18680419-18682587","Less_Accessible"
6.94908390243647e-07,-3.80522353979619,0.008,0.104,0.209358525270655,"chr14-34814439-34816096","Less_Accessible"
8.04087221903463e-07,13.1889022761113,0.36,0,0.242251377778966,"JH584304.1-94187-98323","More_Accessible"
3.63305393178843e-06,-3.77515538228846,0.01,0.104,1,"chr13-59188086-59189631","Less_Accessible"
3.7068237782854e-06,-3.48286833318,0.01,0.104,1,"chr19-46686368-46688149","Less_Accessible"
3.78202842275868e-06,-3.5090479102918,0.01,0.104,1,"chr1-121107481-121108544","Less_Accessible"
4.18052027910604e-06,-3.35726058250514,0.01,0.104,1,"chr18-56194057-56194523","Less_Accessible"
5.44308478519727e-06,-3.0137201954459,0.016,0.125,1,"chr14-30295227-30296462","Less_Accessible"
6.69991323541837e-06,-2.54860954494693,0.031,0.167,1,"chr1-121019026-121019267","Less_Accessible"
1.00271630898541e-05,13.8036133382335,0.305,0,1,"chr18-56944811-56945152","More_Accessible"
1.5143876912408e-05,-3.25910374387946,0.012,0.104,1,"chr18-8327820-8328922","Less_Accessible"
3.76450830400703e-05,-2.6724372430516,0.037,0.167,1,"JH584304.1-101721-103772","Less_Accessible"
5.18893012492041e-05,13.628998594181,0.266,0,1,"chr4-136125153-136125448","More_Accessible"
5.48452440487722e-05,-2.93751993792228,0.014,0.104,1,"chr15-86024087-86024798","Less_Accessible"
7.86479321231187e-05,13.7192005164399,0.256,0,1,"chr9-15905334-15905714","More_Accessible"
8.64358874716033e-05,-2.69235934119006,0.022,0.125,1,"chr3-26739172-26740851","Less_Accessible"
0.000118417777751654,13.258169284831,0.245,0,1,"chr7-44136058-44136898","More_Accessible"
0.000126296405473946,-2.9104203402883,0.016,0.104,1,"chr1-157266774-157268119","Less_Accessible"
0.000132059183547375,-2.91352791375058,0.016,0.104,1,"chr6-125072349-125074519","Less_Accessible"
0.000144335948632578,-2.72372232914125,0.016,0.104,1,"chr7-40036586-40037056","Less_Accessible"
0.000154072825885045,-2.54504939126098,0.025,0.125,1,"chr12-116738419-116738810","Less_Accessible"
0.000263359452660577,13.4399050885456,0.225,0,1,"chr5-43804461-43805719","More_Accessible"
0.000263359452660577,13.2105617180275,0.225,0,1,"chr10-76448387-76448829","More_Accessible"
0.00028488466137969,13.4065721683875,0.223,0,1,"chr2-77093779-77095126","More_Accessible"
0.000333118399147557,13.4133023277814,0.219,0,1,"chr6-89655586-89657441","More_Accessible"
0.000333118581633965,13.3827012626495,0.219,0,1,"chr16-92245653-92249746","More_Accessible"
0.000360086402131338,13.3899980415876,0.217,0,1,"chr11-31318365-31320271","More_Accessible"
0.000360086598739426,13.3866872482638,0.217,0,1,"chr6-86085083-86085973","More_Accessible"
0.000454167951698232,13.3127169293685,0.211,0,1,"chr3-97146804-97151620","More_Accessible"
0.000490474805748249,13.3122345731346,0.209,0,1,"chr5-86729976-86732629","More_Accessible"
0.000490475598690588,13.3420443504698,0.209,0,1,"chr2-106947764-106948575","More_Accessible"
0.000529562688420547,13.2236726649211,0.207,0,1,"chr19-12464303-12466960","More_Accessible"
0.000571633678925317,13.3876570477697,0.204,0,1,"chr13-19599332-19600513","More_Accessible"
0.000571633984989273,13.2365689638824,0.204,0,1,"chr4-59365891-59366466","More_Accessible"
0.000598843663384145,-2.53060799577638,0.02,0.104,1,"chr11-25784026-25785542","Less_Accessible"
0.0006376743007813,-2.50730494751225,0.02,0.104,1,"chr14-88137373-88140186","Less_Accessible"
0.000645716234132852,-2.53058913568248,0.02,0.104,1,"chr1-39268110-39268845","Less_Accessible"
0.000662083842281168,-2.47744801383165,0.02,0.104,1,"chr18-74250327-74252398","Less_Accessible"
0.000718009365768405,13.2555933071245,0.198,0,1,"chr7-139705111-139705928","More_Accessible"
0.000774351896142662,13.2922238039833,0.196,0,1,"chr8-123275765-123278542","More_Accessible"
0.000774353124190085,13.2535353746394,0.196,0,1,"chr7-143660075-143660855","More_Accessible"
0.000774353942889104,13.2669303948284,0.196,0,1,"chr1-132432691-132434083","More_Accessible"
0.000774353942889104,13.233491294068,0.196,0,1,"chr14-57981350-57984159","More_Accessible"
0.000774354352238834,13.2565383305145,0.196,0,1,"chr9-61309435-61309806","More_Accessible"
0.000900060071988588,13.2101837846757,0.192,0,1,"chr4-144793695-144794117","More_Accessible"
0.00097005272710852,13.2469388092417,0.19,0,1,"chr2-4625684-4627154","More_Accessible"
0.000970053743123047,13.201170510024,0.19,0,1,"chr1-73114836-73116581","More_Accessible"
0.000970053743123047,13.2147614147477,0.19,0,1,"chr7-129633479-129634053","More_Accessible"
0.00097005425113058,13.0950281925684,0.19,0,1,"chr2-21617385-21621878","More_Accessible"
0.00104526447352417,13.214462906137,0.188,0,1,"chr7-108609755-108612735","More_Accessible"
0.00104526447352417,13.0083795649534,0.188,0,1,"chr18-61120754-61127051","More_Accessible"
0.00112606497452905,13.1836185296923,0.186,0,1,"chr10-109764538-109765393","More_Accessible"
0.00121285479395691,13.2300500974304,0.184,0,1,"chr17-80147888-80148581","More_Accessible"
0.00121285605259598,13.1401587575605,0.184,0,1,"chr1-167176936-167178199","More_Accessible"
0.00127289422077456,-2.27897114844278,0.022,0.104,1,"chr18-20284099-20285793","Less_Accessible"
0.00130605842284904,13.2075506246238,0.182,0,1,"chr15-51853940-51855421","More_Accessible"
0.00130605977409325,13.1516899063392,0.182,0,1,"chr7-65073992-65074600","More_Accessible"
0.0013060604497157,13.2349560992049,0.182,0,1,"chr9-43459127-43460887","More_Accessible"
0.00140613270419785,13.1803470361794,0.18,0,1,"chr8-110866792-110867162","More_Accessible"
0.00140613270419785,12.7234807257093,0.18,0,1,"chr11-85414527-85418329","More_Accessible"
0.00140613342939249,13.1464103523184,0.18,0,1,"chr1-126389584-126390033","More_Accessible"
0.00140613342939249,13.1921519663685,0.18,0,1,"chr1-192126271-192127591","More_Accessible"
0.00140613342939249,13.0983622202534,0.18,0,1,"chr8-16456460-16457416","More_Accessible"
0.00140613342939249,12.8736717363011,0.18,0,1,"chr11-59918014-59919340","More_Accessible"
0.00140613342939249,13.1556916461695,0.18,0,1,"chr12-46157784-46158671","More_Accessible"
0.00140613342939249,13.2015349796648,0.18,0,1,"chr13-3736319-3736622","More_Accessible"
0.00140613415458737,13.1710429004731,0.18,0,1,"chr10-25413403-25415660","More_Accessible"
0.00140613415458737,12.5925306101954,0.18,0,1,"JH584304.1-38311-41317","More_Accessible"
0.00151356223748163,12.9517127160553,0.178,0,1,"chr11-97888946-97896203","More_Accessible"
0.00162886179251943,12.945068037703,0.176,0,1,"chr13-10501179-10502303","More_Accessible"
0.00162886346262266,13.1482288740614,0.176,0,1,"chr18-35755680-35759992","More_Accessible"
0.001628865132727,13.1502875463125,0.176,0,1,"chr1-163107557-163110015","More_Accessible"
0.001628865132727,13.1195438505574,0.176,0,1,"chr1-192597374-192598021","More_Accessible"
0.001628865132727,13.1110904475791,0.176,0,1,"chr13-89731499-89733964","More_Accessible"
0.00162886596777958,13.1654145758064,0.176,0,1,"chr9-16410870-16413928","More_Accessible"
0.00175259632388688,13.0640571493756,0.174,0,1,"chr7-56778616-56778902","More_Accessible"
0.00188534666479128,13.1397569103138,0.172,0,1,"chr1-149975144-149976061","More_Accessible"
0.00188534666479128,12.8534058924071,0.172,0,1,"chr13-64300006-64301480","More_Accessible"
0.00188534666479128,13.0740179051228,0.172,0,1,"chr17-52138621-52141289","More_Accessible"
0.00188534858649746,13.1502469644078,0.172,0,1,"chr7-44986971-44988181","More_Accessible"
0.00188534858649746,13.1052128053876,0.172,0,1,"chr9-117264563-117265587","More_Accessible"
0.00188534858649746,13.1391907377673,0.172,0,1,"chr14-119757471-119758479","More_Accessible"
0.00202774682126696,13.0446534030083,0.17,0,1,"chr7-71658946-71659276","More_Accessible"
0.00202774991251482,13.0884577135069,0.17,0,1,"chr12-29725457-29726663","More_Accessible"
0.00202775094293143,13.0667144791023,0.17,0,1,"chr5-44684619-44687039","More_Accessible"
0.00202775094293143,13.0616112386674,0.17,0,1,"chr11-33260363-33260575","More_Accessible"
0.00202775094293143,13.0537237048188,0.17,0,1,"chr12-40479917-40481759","More_Accessible"
0.00202775094293143,13.0029239630139,0.17,0,1,"chr18-15084468-15085023","More_Accessible"
0.00202775197334837,12.943741257643,0.17,0,1,"chr18-5013519-5017264","More_Accessible"
0.00210966657738447,3.36284228019965,0.202,0.021,1,"chr15-95724320-95728035","More_Accessible"
0.00218047981350874,13.0474903154995,0.168,0,1,"chr5-114836009-114837854","More_Accessible"
0.00218047981350874,12.9331139663435,0.168,0,1,"chr14-34748809-34750169","More_Accessible"
0.00218048202315746,13.0797995862186,0.168,0,1,"chr2-70459644-70460210","More_Accessible"
0.00231286365887525,-2.19301850083808,0.025,0.104,1,"chr9-118748592-118750507","Less_Accessible"
0.00234425893800238,13.018055391411,0.166,0,1,"chr12-116805715-116807109","More_Accessible"
0.00251984894762974,13.0779834083225,0.164,0,1,"chr13-43677361-43679627","More_Accessible"
0.00251984894762974,12.963574836677,0.164,0,1,"chr13-60177281-60177944","More_Accessible"
0.0025198502171268,12.9779730879939,0.164,0,1,"chr3-147323285-147324005","More_Accessible"
0.0025198502171268,13.019728130645,0.164,0,1,"chr6-128819513-128821317","More_Accessible"
0.00251985148662423,13.0871597761797,0.164,0,1,"chr6-93066808-93066977","More_Accessible"
0.00251985148662423,13.1564540164861,0.164,0,1,"chr8-71172459-71173780","More_Accessible"
0.00251985148662423,13.0067661746912,0.164,0,1,"chr8-88433940-88435534","More_Accessible"
0.00251985148662423,13.0654121366375,0.164,0,1,"chr8-124370166-124371124","More_Accessible"
0.00270807612914957,12.9673169542798,0.162,0,1,"chr18-57640672-57641134","More_Accessible"
0.00270807748962964,13.0483165479654,0.162,0,1,"chr10-54920063-54920626","More_Accessible"
0.00270807748962964,12.9241775811267,0.162,0,1,"chr14-34874358-34876347","More_Accessible"
0.00270807748962964,13.0987699552629,0.162,0,1,"chr14-76869172-76870906","More_Accessible"
0.00270807885011013,13.012409879315,0.162,0,1,"chr1-51924658-51925050","More_Accessible"
0.00270807885011013,12.9926847094879,0.162,0,1,"chr1-181801976-181804612","More_Accessible"
0.00270807885011013,12.9960873869599,0.162,0,1,"chr2-52284594-52284944","More_Accessible"
0.00270807885011013,12.7508292648435,0.162,0,1,"chr2-174184754-174186345","More_Accessible"
0.00270807885011013,13.0535900477114,0.162,0,1,"chr17-34328050-34330556","More_Accessible"
0.00270808021059105,13.0514068182524,0.162,0,1,"chr7-122803451-122805279","More_Accessible"
0.00270808021059105,12.9210345007096,0.162,0,1,"chr10-83583575-83584227","More_Accessible"
0.00270808021059105,12.9764094788926,0.162,0,1,"chr13-43455785-43458044","More_Accessible"
0.00290981938508478,13.0555876156526,0.16,0,1,"chr7-35346242-35347101","More_Accessible"
0.00290981938508478,12.9305994155169,0.16,0,1,"chr7-118478806-118479966","More_Accessible"
0.00290981938508478,12.9613118111099,0.16,0,1,"chr8-89407184-89408054","More_Accessible"
0.00290981938508478,13.0166150649565,0.16,0,1,"chr13-95732021-95732525","More_Accessible"
0.00290982084283231,12.985495776445,0.16,0,1,"chr12-117316381-117316877","More_Accessible"
0.00290982084283231,13.1302198082116,0.16,0,1,"chr18-12807059-12808842","More_Accessible"
0.0031157553853407,3.21501177533959,0.194,0.021,1,"chr17-80669002-80669811","More_Accessible"
0.00312600639154858,13.0238845369472,0.157,0,1,"chr2-135360759-135361163","More_Accessible"
0.00312600639154858,12.9806534936053,0.157,0,1,"chr4-12007585-12010367","More_Accessible"
0.00312600639154858,12.9317125318813,0.157,0,1,"chr7-15713839-15714658","More_Accessible"
0.00312600639154858,12.9931655071367,0.157,0,1,"chr15-79893730-79897468","More_Accessible"
0.00312600639154858,13.0030456885177,0.157,0,1,"chr18-4829425-4830172","More_Accessible"
0.0031260079532669,12.99818432191,0.157,0,1,"chr1-126259400-126260325","More_Accessible"
0.0031260079532669,12.8721947018922,0.157,0,1,"chr1-176830517-176832792","More_Accessible"
0.0031260079532669,13.0440885528321,0.157,0,1,"chr5-29544135-29544273","More_Accessible"
0.0031260079532669,13.0187765505359,0.157,0,1,"chr9-66267439-66268500","More_Accessible"
0.0031260079532669,13.0481641491455,0.157,0,1,"chr10-121145743-121147091","More_Accessible"
0.0031260079532669,13.0054912498143,0.157,0,1,"chr11-117429556-117429850","More_Accessible"
0.00335763549169378,12.9933007931677,0.155,0,1,"chr13-97768343-97771325","More_Accessible"
0.0033576371645354,12.9990081718616,0.155,0,1,"chr7-15761172-15763222","More_Accessible"
0.0033576371645354,13.0635866903146,0.155,0,1,"chr11-97347775-97348796","More_Accessible"
0.0033576371645354,12.918440495759,0.155,0,1,"chrX-96491073-96491252","More_Accessible"
0.0033576388373775,12.8988831995443,0.155,0,1,"chr1-126333115-126333766","More_Accessible"
0.0033576388373775,12.9332957759907,0.155,0,1,"chr2-178248223-178248852","More_Accessible"
0.0033576388373775,13.0099042858454,0.155,0,1,"chr7-82182366-82183648","More_Accessible"
0.0033576388373775,12.8796209516099,0.155,0,1,"chr13-103566297-103567796","More_Accessible"
0.0033576388373775,13.0424058876704,0.155,0,1,"chr17-85780225-85781015","More_Accessible"
0.00360577408162161,13.0043111801486,0.153,0,1,"chr18-22519478-22519978","More_Accessible"
0.00360577587321842,12.9048873357467,0.153,0,1,"chr2-63856614-63857207","More_Accessible"
0.00360577587321842,12.8017027740304,0.153,0,1,"chr8-67437060-67437330","More_Accessible"
0.00360577766481574,12.9831636875263,0.153,0,1,"chr2-177915898-177916587","More_Accessible"
0.00360577766481574,12.6582704695953,0.153,0,1,"chr5-123636050-123638185","More_Accessible"
0.00360577766481574,12.9728140321125,0.153,0,1,"chr17-81182848-81183359","More_Accessible"
0.00360577766481574,13.0070698205744,0.153,0,1,"chr18-31574339-31575051","More_Accessible"
0.00387155606947808,12.9484625956886,0.151,0,1,"chr3-143299973-143301738","More_Accessible"
0.00387155798797162,12.9156542221106,0.151,0,1,"chr3-73636811-73637822","More_Accessible"
0.00387155798797162,12.9248484382711,0.151,0,1,"chr6-128089352-128094112","More_Accessible"
0.00387155798797162,12.9253743505177,0.151,0,1,"chr10-77416987-77417960","More_Accessible"
0.00387155798797162,12.996282101805,0.151,0,1,"chr17-90890494-90893162","More_Accessible"
0.00387155990646571,12.9993445847617,0.151,0,1,"chr1-91325711-91326821","More_Accessible"
0.00387155990646571,13.00572614119,0.151,0,1,"chr5-36407646-36408844","More_Accessible"
0.00387155990646571,12.9205291915999,0.151,0,1,"chr8-126711914-126712418","More_Accessible"
0.00387155990646571,12.9268327573614,0.151,0,1,"chr13-69582004-69582935","More_Accessible"
0.00387155990646571,12.9486163102891,0.151,0,1,"chr17-7839015-7840395","More_Accessible"
0.00415619089763283,12.9643874775736,0.149,0,1,"chr9-50662465-50665601","More_Accessible"
0.00415619295170794,12.8931332636346,0.149,0,1,"chr10-66786249-66787321","More_Accessible"
0.00415619500578364,12.9489112655153,0.149,0,1,"chr16-84780354-84783190","More_Accessible"
0.00415619500578364,13.0313543520148,0.149,0,1,"chr18-62077572-62078025","More_Accessible"
0.00415619705985991,12.9003288739672,0.149,0,1,"chr7-16664684-16667367","More_Accessible"
0.00415619705985991,12.9461605198931,0.149,0,1,"chr9-122445913-122447319","More_Accessible"
0.00415619705985991,12.9195055300369,0.149,0,1,"chr10-70253760-70255805","More_Accessible"
0.00415619705985991,12.9088939269554,0.149,0,1,"chr12-108175044-108175566","More_Accessible"
0.00415619705985991,12.9363365180871,0.149,0,1,"chr14-75120314-75124087","More_Accessible"
0.00415619705985991,12.9756270966613,0.149,0,1,"chr17-84119342-84121297","More_Accessible"
0.00446097729659868,12.5733014590406,0.147,0,1,"chr11-8669008-8669393","More_Accessible"
0.00446097729659868,12.917358543461,0.147,0,1,"chr14-90916944-90918069","More_Accessible"
0.00446097729659868,12.8620990975246,0.147,0,1,"chr15-72618678-72618819","More_Accessible"
0.0044609794955219,12.9871931343624,0.147,0,1,"chr8-94932324-94933158","More_Accessible"
0.0044609794955219,12.5784835001499,0.147,0,1,"chr9-21063946-21065526","More_Accessible"
0.0044609794955219,13.0467264903368,0.147,0,1,"chr10-119873817-119874747","More_Accessible"
0.0044609794955219,13.0206953709065,0.147,0,1,"chr15-64413315-64414953","More_Accessible"
0.00446098169444574,12.8700472140607,0.147,0,1,"chr2-100138644-100138868","More_Accessible"
0.00446098169444574,12.5659289288104,0.147,0,1,"chr2-143886333-143889088","More_Accessible"
0.00446098169444574,12.9183155250186,0.147,0,1,"chr4-97841824-97842455","More_Accessible"
0.00446098169444574,12.8644643058468,0.147,0,1,"chr5-86951668-86952644","More_Accessible"
0.00446098169444574,12.7958618477009,0.147,0,1,"chr10-107635617-107636134","More_Accessible"
0.00446098169444574,12.9049006398329,0.147,0,1,"chr11-101703643-101704356","More_Accessible"
0.00446098169444574,12.9735093200681,0.147,0,1,"chr16-92999226-92999743","More_Accessible"
0.00446098169444574,12.6359738724893,0.147,0,1,"chr18-74648762-74649436","More_Accessible"
0.00478728813264678,12.9387900405458,0.145,0,1,"chr9-52673899-52674763","More_Accessible"
0.00478728813264678,12.9002325372743,0.145,0,1,"chr18-25658410-25658970","More_Accessible"
0.00478729048630137,12.9074297583613,0.145,0,1,"chr1-192409202-192409734","More_Accessible"
0.00478729048630137,12.9471040527489,0.145,0,1,"chr2-95737016-95737153","More_Accessible"
0.00478729048630137,12.8936772237803,0.145,0,1,"chr3-63812567-63812971","More_Accessible"
0.00478729048630137,12.7940144989238,0.145,0,1,"chr10-119680225-119682644","More_Accessible"
0.00478729048630137,12.9292546105375,0.145,0,1,"chr16-32839494-32839625","More_Accessible"
0.00478729283995661,12.8799353354605,0.145,0,1,"chr3-9411222-9413457","More_Accessible"
0.00478729283995661,12.9289151150367,0.145,0,1,"chr4-59340139-59341006","More_Accessible"
0.00478729283995661,12.9628146324281,0.145,0,1,"chr4-62265959-62266924","More_Accessible"
0.00478729283995661,12.8829836426255,0.145,0,1,"chr8-4458556-4458672","More_Accessible"
0.00478729283995661,12.9152336773548,0.145,0,1,"chr8-110225701-110226482","More_Accessible"
0.00478729283995661,12.8623610649231,0.145,0,1,"chr10-79867968-79870319","More_Accessible"
0.00478729283995661,12.810461102495,0.145,0,1,"chr12-29932672-29935567","More_Accessible"
0.00478729283995661,12.9217121167841,0.145,0,1,"chr12-85650564-85651570","More_Accessible"
0.00478729283995661,12.9261418076746,0.145,0,1,"chr18-6470589-6472407","More_Accessible"
0.00513659418627927,12.8538681563857,0.143,0,1,"chr11-57002040-57007838","More_Accessible"
0.00513659670520802,12.8838235166078,0.143,0,1,"chr11-24485425-24485788","More_Accessible"
0.00513659922413745,12.907433792285,0.143,0,1,"chr1-142317062-142317677","More_Accessible"
0.00513659922413745,12.9090814229892,0.143,0,1,"chr8-113541732-113542243","More_Accessible"
0.00513659922413745,12.9556391032971,0.143,0,1,"chr13-89927131-89927661","More_Accessible"
0.00513660174306757,12.8340010167706,0.143,0,1,"chr1-172151288-172153966","More_Accessible"
0.00513660174306757,12.8940467892512,0.143,0,1,"chr6-6873668-6875585","More_Accessible"
0.00513660174306757,12.8166906199407,0.143,0,1,"chr15-85787451-85789913","More_Accessible"
0.00513660174306757,12.8222034739127,0.143,0,1,"chr16-17360190-17360917","More_Accessible"
0.00516104413275236,2.78708519981636,0.184,0.021,1,"chr12-17406720-17407105","More_Accessible"
0.00551047262872576,12.7872428293363,0.141,0,1,"chr4-50869159-50870017","More_Accessible"
0.00551047262872576,12.8882144305604,0.141,0,1,"chr9-122432025-122434606","More_Accessible"
0.00551047801962924,12.9426110402297,0.141,0,1,"chr1-172120189-172121296","More_Accessible"
0.00551047801962924,12.9038202923329,0.141,0,1,"chr3-20290823-20291648","More_Accessible"
0.00551047801962924,12.8455587037675,0.141,0,1,"chr6-55038423-55041114","More_Accessible"
0.00551047801962924,12.8533717561461,0.141,0,1,"chr7-36612709-36615019","More_Accessible"
0.00551047801962924,12.9592409164487,0.141,0,1,"chr9-100707650-100708251","More_Accessible"
0.00551047801962924,12.8633031564594,0.141,0,1,"chr15-35513708-35514100","More_Accessible"
0.00591058758018605,12.7442320972925,0.139,0,1,"chr18-38341541-38350222","More_Accessible"
0.00591059046415638,12.8771096551176,0.139,0,1,"chr4-53465919-53466218","More_Accessible"
0.00591059334812749,12.8933363798598,0.139,0,1,"chr6-101161209-101161699","More_Accessible"
0.00591059334812749,12.8103825944127,0.139,0,1,"chr7-93840357-93840547","More_Accessible"
0.00591059334812749,12.530711062971,0.139,0,1,"chr9-69311957-69312251","More_Accessible"
0.00591059334812749,12.8604909560127,0.139,0,1,"chr15-59836911-59837416","More_Accessible"
0.00591059334812749,12.8113922518165,0.139,0,1,"chr15-85361825-85365557","More_Accessible"
0.00591059623209936,12.8489159679004,0.139,0,1,"chr1-127173437-127174675","More_Accessible"
0.00591059623209936,12.7457130538807,0.139,0,1,"chr2-104147787-104149531","More_Accessible"
0.00591059623209936,12.8507838258542,0.139,0,1,"chr2-136855896-136857399","More_Accessible"
0.00591059623209936,12.7883153471822,0.139,0,1,"chr3-62489606-62489721","More_Accessible"
0.00591059623209936,12.6889807989848,0.139,0,1,"chr4-97665086-97668597","More_Accessible"
0.00591059623209936,12.8555029297324,0.139,0,1,"chr6-135133165-135135250","More_Accessible"
0.00591059623209936,12.8994019515092,0.139,0,1,"chr6-135830311-135832842","More_Accessible"
0.00591059623209936,12.882071946129,0.139,0,1,"chr8-84629680-84629759","More_Accessible"
0.00591059623209936,12.7704157145342,0.139,0,1,"chr13-25160094-25162689","More_Accessible"
0.00591059623209936,12.8770595531654,0.139,0,1,"chr19-55197200-55198550","More_Accessible"
0.00591059623209936,12.8443678406731,0.139,0,1,"chrX-165586134-165586954","More_Accessible"
0.00633873058319469,12.8057445435974,0.137,0,1,"chr2-109045198-109045471","More_Accessible"
0.00633873675377146,12.8492476050222,0.137,0,1,"chr10-74238553-74239694","More_Accessible"
0.00633873675377146,12.7405651767018,0.137,0,1,"chr15-32938265-32938422","More_Accessible"
0.00633873675377146,12.7941654319003,0.137,0,1,"chr17-32131148-32133543","More_Accessible"
0.00633873983906106,12.8973741994277,0.137,0,1,"chr1-82753035-82753274","More_Accessible"
0.00633874292435148,12.7210648942859,0.137,0,1,"chr1-154483117-154486474","More_Accessible"
0.00633874292435148,12.8260778900982,0.137,0,1,"chr2-132211222-132213315","More_Accessible"
0.00633874292435148,12.5884223412162,0.137,0,1,"chr5-89034287-89035979","More_Accessible"
0.00633874292435148,12.8650226550214,0.137,0,1,"chr6-50620768-50620998","More_Accessible"
0.00633874292435148,12.8329363744803,0.137,0,1,"chr7-71886305-71886590","More_Accessible"
0.00633874292435148,12.7588569152639,0.137,0,1,"chr8-40833204-40834673","More_Accessible"
0.00633874292435148,12.7460714891518,0.137,0,1,"chr11-78037117-78038304","More_Accessible"
0.00633874292435148,12.729637003996,0.137,0,1,"chr12-49877336-49880254","More_Accessible"
0.00633874292435148,12.8757937853661,0.137,0,1,"chr12-52319718-52320766","More_Accessible"
0.00633874292435148,12.8116076602584,0.137,0,1,"chr13-34796377-34796734","More_Accessible"
0.00633874292435148,12.7666133087587,0.137,0,1,"chr14-63772311-63773760","More_Accessible"
0.00635096599338208,2.76445697158309,0.178,0.021,1,"chr8-127392167-127395282","More_Accessible"
0.00679681424808017,12.771011436654,0.135,0,1,"chr5-31965401-31966008","More_Accessible"
0.00679682084860275,12.8051898735679,0.135,0,1,"chr4-4436944-4437595","More_Accessible"
0.00679682084860275,12.5958489612946,0.135,0,1,"chr6-16076030-16078571","More_Accessible"
0.00679682084860275,12.9025347692653,0.135,0,1,"chr6-91222653-91223262","More_Accessible"
0.00679682084860275,12.7446727697625,0.135,0,1,"chr7-77977383-77978476","More_Accessible"
0.00679682084860275,12.7547792846975,0.135,0,1,"chr10-126763055-126767732","More_Accessible"
0.00679682084860275,12.8043361896626,0.135,0,1,"chr13-117619207-117620073","More_Accessible"
0.00679682414886531,12.8185621174756,0.135,0,1,"chr1-127881805-127884530","More_Accessible"
0.00679682414886531,12.7890680230791,0.135,0,1,"chr2-138278320-138280451","More_Accessible"
0.00679682414886531,12.811781302322,0.135,0,1,"chr2-160274665-160276528","More_Accessible"
0.00679682414886531,12.3984318666367,0.135,0,1,"chr4-96687527-96688234","More_Accessible"
0.00679682414886531,12.7964073907293,0.135,0,1,"chr9-21093843-21096161","More_Accessible"
0.00679682414886531,12.8600357960009,0.135,0,1,"chr9-53232653-53235209","More_Accessible"
0.00679682414886531,12.8406182184933,0.135,0,1,"chr13-113360580-113360936","More_Accessible"
0.00679682414886531,12.8405431574353,0.135,0,1,"chr14-118961059-118961675","More_Accessible"
0.00725311779893607,2.78180014590433,0.174,0.021,1,"chr5-80422685-80423554","More_Accessible"
0.00728686646482276,12.6966743892438,0.133,0,1,"chr1-86172980-86173775","More_Accessible"
0.00728686646482276,12.861356643827,0.133,0,1,"chr2-154136455-154136951","More_Accessible"
0.00728686646482276,12.7494445289716,0.133,0,1,"chr4-95236644-95237199","More_Accessible"
0.00728686999462272,12.7616448845062,0.133,0,1,"chr1-115983320-115985738","More_Accessible"
0.00728686999462272,12.8567178662037,0.133,0,1,"chr2-24458359-24458870","More_Accessible"
0.00728686999462272,12.7210890909368,0.133,0,1,"chr8-94854315-94854622","More_Accessible"
0.00728686999462272,12.717812733145,0.133,0,1,"chr10-5549844-5550414","More_Accessible"
0.00728686999462272,12.7166499785146,0.133,0,1,"chr16-6723259-6725756","More_Accessible"
0.00728686999462272,12.8346050321418,0.133,0,1,"chr19-33077867-33080480","More_Accessible"
0.0072868735244236,12.8257231402104,0.133,0,1,"chr2-110394419-110395646","More_Accessible"
0.0072868735244236,12.7316909724701,0.133,0,1,"chr2-166279965-166282813","More_Accessible"
0.0072868735244236,12.7883147583958,0.133,0,1,"chr7-90933135-90934209","More_Accessible"
0.0072868735244236,12.7906815352802,0.133,0,1,"chr8-112198134-112198494","More_Accessible"
0.0072868735244236,12.8103791546042,0.133,0,1,"chr8-122273582-122274638","More_Accessible"
0.0072868735244236,12.8029738081635,0.133,0,1,"chr9-78082432-78084398","More_Accessible"
0.0072868735244236,12.6569035143666,0.133,0,1,"chr12-28830395-28831449","More_Accessible"
0.0072868735244236,12.7462551807784,0.133,0,1,"chr14-98051030-98052271","More_Accessible"
0.0072868735244236,12.7832626378912,0.133,0,1,"chr15-11766529-11767047","More_Accessible"
0.0072868735244236,12.799360619477,0.133,0,1,"chr15-99612685-99615945","More_Accessible"
0.0072868735244236,12.6810143481347,0.133,0,1,"chr16-6779772-6783805","More_Accessible"
