"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
4.05580284838739e-43,12.9399076102848,0.198,0,1.22191200314791e-37,"chr7-110861935-110862696","More_Accessible"
4.05580664161321e-43,12.8946909036023,0.198,0,1.22191314595202e-37,"chr15-92049985-92050130","More_Accessible"
4.05581043484236e-43,12.8564368706605,0.198,0,1.22191428875713e-37,"chr8-37454248-37455017","More_Accessible"
4.05581043484236e-43,12.987523722206,0.198,0,1.22191428875713e-37,"chr15-100488488-100488608","More_Accessible"
4.05581233145821e-43,12.8954665849913,0.198,0,1.22191486016007e-37,"chr10-19997728-19997805","More_Accessible"
4.05581233145821e-43,12.9008555014626,0.198,0,1.22191486016007e-37,"chr10-71266453-71267236","More_Accessible"
4.05581233145821e-43,12.8936559265337,0.198,0,1.22191486016007e-37,"chr15-59196704-59200001","More_Accessible"
4.05581233145821e-43,13.252675204276,0.198,0,1.22191486016007e-37,"chr16-91491389-91492600","More_Accessible"
4.05581233145821e-43,13.0005432995941,0.198,0,1.22191486016007e-37,"chr19-6951631-6952612","More_Accessible"
4.05581422807514e-43,12.9299919429308,0.198,0,1.22191543156334e-37,"chr8-17093827-17095504","More_Accessible"
4.05581422807514e-43,12.8626809072271,0.198,0,1.22191543156334e-37,"chr8-67174793-67177008","More_Accessible"
4.05581422807514e-43,13.243280022951,0.198,0,1.22191543156334e-37,"chr13-5849862-5850252","More_Accessible"
4.05581422807514e-43,12.9069082779064,0.198,0,1.22191543156334e-37,"chr17-91298303-91298429","More_Accessible"
4.05581612469286e-43,13.1892802634687,0.198,0,1.22191600296684e-37,"chr9-86632629-86632968","More_Accessible"
4.05581612469286e-43,12.8784433737147,0.198,0,1.22191600296684e-37,"chr17-67544460-67544552","More_Accessible"
4.25136846460862e-43,-6.38388716233193,0.002,0.217,1.28083103417496e-37,"chr5-143567137-143568053","Less_Accessible"
4.27832411200961e-43,6.41873603020572,0.204,0.002,1.2889520968457e-37,"chr9-61910924-61911517","More_Accessible"
4.28500966072183e-43,5.32429707763146,0.211,0.005,1.29096628553397e-37,"chr13-10912632-10913351","More_Accessible"
4.34795014703603e-43,6.45995313780581,0.204,0.002,1.30992868054828e-37,"chr13-6373698-6374640","More_Accessible"
4.40682909624586e-43,6.41603199085149,0.204,0.002,1.32766743597147e-37,"chr11-81488350-81489432","More_Accessible"
4.42982685434733e-43,-6.67025763495471,0.002,0.215,1.33459608554349e-37,"chr9-84712606-84713082","Less_Accessible"
4.43732275827945e-43,2.33190292706668,0.337,0.066,1.33685441400064e-37,"chr2-24527651-24530420","More_Accessible"
4.65037683355451e-43,6.40712080757621,0.204,0.002,1.40104228052913e-37,"chr7-92374694-92375114","More_Accessible"
4.88099234729606e-43,6.05595988763267,0.204,0.002,1.47052096943162e-37,"chr17-74024418-74024516","More_Accessible"
4.94269489826947e-43,7.57829942380714,0.201,0.001,1.48911040547613e-37,"chr7-28489252-28490577","More_Accessible"
5.17417815820324e-43,-5.36051326653904,0.006,0.224,1.55885052461268e-37,"chr7-25446380-25447703","Less_Accessible"
5.20459060165206e-43,7.55939598443015,0.201,0.001,1.56801303351272e-37,"chr11-100483051-100483407","More_Accessible"
5.31896318272029e-43,7.53659339960505,0.201,0.001,1.60247063287405e-37,"chr2-121921932-121922563","More_Accessible"
5.4160627424914e-43,-6.58661735634967,0.002,0.215,1.6317243027441e-37,"chr10-67874882-67875736","Less_Accessible"
5.4358257879315e-43,7.53831352113125,0.201,0.001,1.63767841425906e-37,"chr8-37017574-37018170","More_Accessible"
5.46544084502027e-43,7.5024243487638,0.201,0.001,1.64660069058348e-37,"chr9-115033972-115035559","More_Accessible"
5.5630146478949e-43,-12.9842367021713,0,0.21,1.67599723804454e-37,"chr5-121473675-121474392","Less_Accessible"
5.5630146478949e-43,-13.0008587481615,0,0.21,1.67599723804454e-37,"chr19-22184022-22185245","Less_Accessible"
5.56301695848229e-43,-13.0167600952639,0,0.21,1.67599793416675e-37,"chr12-89255557-89256966","Less_Accessible"
5.56301926907049e-43,-13.0029427285511,0,0.21,1.67599863028921e-37,"chr17-56448631-56449575","Less_Accessible"
5.56302157965979e-43,-13.0304737282301,0,0.21,1.675999326412e-37,"chr1-137179845-137181350","Less_Accessible"
5.56302157965979e-43,-13.099666306747,0,0.21,1.675999326412e-37,"chr5-89989655-89989733","Less_Accessible"
5.56302157965979e-43,-13.020764925288,0,0.21,1.675999326412e-37,"chr8-111437995-111438130","Less_Accessible"
5.56302157965979e-43,-13.0202184469483,0,0.21,1.675999326412e-37,"chr9-70870258-70871254","Less_Accessible"
5.56302157965979e-43,-13.0384064906937,0,0.21,1.675999326412e-37,"chr11-67112534-67112908","Less_Accessible"
5.56302157965979e-43,-13.0639048211722,0,0.21,1.675999326412e-37,"chr14-14268515-14269309","Less_Accessible"
5.56302157965979e-43,-13.0863683492785,0,0.21,1.675999326412e-37,"chr18-16153025-16153281","Less_Accessible"
5.81047970381413e-43,5.88798729539387,0.207,0.003,1.7505522727666e-37,"chr4-86204744-86205025","More_Accessible"
5.85954044895836e-43,3.0842436114646,0.273,0.033,1.76533304875993e-37,"chr5-21503582-21504569","More_Accessible"
5.94698485542225e-43,4.10357097428768,0.232,0.014,1.79167786231734e-37,"chr18-60842487-60845647","More_Accessible"
6.45039891890332e-43,3.71946193900709,0.24,0.017,1.9433439342926e-37,"chr2-179155669-179156390","More_Accessible"
6.64194410591557e-43,-7.70637837155453,0.001,0.212,2.00105171050971e-37,"chr7-88459084-88459728","Less_Accessible"
6.68156513440626e-43,7.23898722494673,0.201,0.001,2.01298853586825e-37,"chr2-12713310-12715405","More_Accessible"
6.79122941582299e-43,7.09076807344718,0.201,0.001,2.04602764225207e-37,"chr10-128745270-128746736","More_Accessible"
6.79123873467128e-43,7.07271342546837,0.201,0.001,2.04603044978809e-37,"chr16-81416721-81417237","More_Accessible"
6.94568479154669e-43,5.77573788937707,0.207,0.003,2.09256118557323e-37,"chr13-6424748-6425053","More_Accessible"
6.95911092788786e-43,6.79487070023568,0.201,0.001,2.09660614479942e-37,"chr8-123685610-123686539","More_Accessible"
6.97801953801207e-43,6.66805486421722,0.201,0.001,2.10230283631459e-37,"chr16-5466912-5467034","More_Accessible"
7.15465021497372e-43,-7.56320476909768,0.001,0.212,2.15551724351621e-37,"chr1-137942813-137943184","Less_Accessible"
7.18774841346638e-43,-5.52643597508202,0.005,0.221,2.16548890326708e-37,"chr5-129232914-129233447","Less_Accessible"
7.36346336516718e-43,6.49084905653669,0.203,0.002,2.21842742534074e-37,"chr13-101302506-101302706","More_Accessible"
7.3742496244036e-43,3.70253195552002,0.244,0.02,2.2216770555922e-37,"chr18-49536525-49537656","More_Accessible"
7.45419817672656e-43,-7.56540623209319,0.001,0.212,2.24576355569329e-37,"chr2-101831758-101834539","Less_Accessible"
7.51015961037531e-43,4.56878030892988,0.219,0.008,2.26262333661582e-37,"chr3-28017313-28018316","More_Accessible"
7.79732201916126e-43,12.8482437912595,0.197,0,2.34913819132281e-37,"chr7-72510010-72510136","More_Accessible"
7.79732930295661e-43,12.8860879406285,0.197,0,2.34914038574825e-37,"chr2-154489892-154490196","More_Accessible"
7.79732930295661e-43,12.9001761606136,0.197,0,2.34914038574825e-37,"chr9-98012637-98013514","More_Accessible"
7.79733294485701e-43,12.8998251593585,0.197,0,2.3491414829618e-37,"chr1-115527137-115528305","More_Accessible"
7.79733294485701e-43,12.7175610692336,0.197,0,2.3491414829618e-37,"chr4-101500475-101500592","More_Accessible"
7.79733294485701e-43,12.8973212766243,0.197,0,2.3491414829618e-37,"chr6-49625569-49625642","More_Accessible"
7.79733294485701e-43,12.8933493745949,0.197,0,2.3491414829618e-37,"chr7-100878732-100878928","More_Accessible"
7.79733294485701e-43,12.8339670687884,0.197,0,2.3491414829618e-37,"chr19-27442457-27442689","More_Accessible"
7.79733658675872e-43,13.0217064493679,0.197,0,2.34914258017573e-37,"chr4-69980633-69981107","More_Accessible"
7.79733658675872e-43,12.9004700048784,0.197,0,2.34914258017573e-37,"chr5-78536407-78536518","More_Accessible"
7.79733658675872e-43,12.7646718060382,0.197,0,2.34914258017573e-37,"chr5-151610042-151610783","More_Accessible"
7.79733658675872e-43,12.9238953029826,0.197,0,2.34914258017573e-37,"chr6-24609548-24609737","More_Accessible"
7.79734022866251e-43,12.8763000660151,0.197,0,2.3491436773903e-37,"chr11-103349446-103349636","More_Accessible"
7.79734022866251e-43,12.8629896657668,0.197,0,2.3491436773903e-37,"chr16-95988499-95989042","More_Accessible"
7.89133466395283e-43,3.45921082389202,0.254,0.024,2.37746185088239e-37,"chr7-3399835-3400267","More_Accessible"
7.92150257907873e-43,-2.72046421000781,0.052,0.306,2.38655068951194e-37,"chr7-80957378-80957953","Less_Accessible"
8.04686182171262e-43,6.43640453081812,0.203,0.002,2.42431829533647e-37,"chr7-29780515-29780697","More_Accessible"
8.10731288507759e-43,2.97726154831888,0.278,0.035,2.44253068945175e-37,"chr18-47304369-47307211","More_Accessible"
8.13439989288873e-43,-6.68939626352101,0.002,0.214,2.45069132773005e-37,"chr17-87507749-87508856","Less_Accessible"
8.40632431818045e-43,3.98559346380172,0.234,0.015,2.53261535895982e-37,"chr15-36775977-36778459","More_Accessible"
8.46856941146617e-43,6.43961748968838,0.203,0.002,2.55136824943947e-37,"chr1-66497013-66497173","More_Accessible"
8.75983863269594e-43,-7.40560566229916,0.001,0.212,2.63912038406547e-37,"chr11-114427764-114428439","Less_Accessible"
9.11281888223714e-43,5.99641982308349,0.206,0.003,2.745464508746e-37,"chr17-88872684-88873335","More_Accessible"
9.93608279900084e-43,-13.0879801917259,0,0.209,2.99349334526898e-37,"chr2-180000507-180001197","Less_Accessible"
9.93608279900084e-43,-13.056141294567,0,0.209,2.99349334526898e-37,"chr7-135298833-135298919","Less_Accessible"
9.93608692096227e-43,-13.0466568329031,0,0.209,2.99349458711291e-37,"chr6-134020740-134022224","Less_Accessible"
9.93609104292516e-43,-13.2422347643567,0,0.209,2.99349582895728e-37,"chr4-133103247-133103325","Less_Accessible"
9.93609104292516e-43,-13.1023203930775,0,0.209,2.99349582895728e-37,"chr5-142401389-142402424","Less_Accessible"
9.93609104292516e-43,-12.9889516385718,0,0.209,2.99349582895728e-37,"chr8-126599344-126599987","Less_Accessible"
9.93609104292516e-43,-13.2684903088457,0,0.209,2.99349582895728e-37,"chr11-36058539-36061053","Less_Accessible"
9.93609104292516e-43,-13.0561442795376,0,0.209,2.99349582895728e-37,"chr16-34842375-34843363","Less_Accessible"
9.93609516489e-43,-13.0467633924957,0,0.209,2.99349707080223e-37,"chr14-32653383-32654744","Less_Accessible"
9.94909110254016e-43,4.42397153811801,0.223,0.01,2.99741242191779e-37,"chr11-87953174-87953286","More_Accessible"
1.02656668877591e-42,5.58388877003951,0.208,0.005,3.09278879160962e-37,"chr6-94111223-94111339","More_Accessible"
1.05308712540234e-42,7.49975976374178,0.2,0.001,3.1726882370559e-37,"chr5-82135922-82136508","More_Accessible"
1.08599971984042e-42,4.34356418231554,0.226,0.012,3.27184565594923e-37,"chr13-43298126-43298823","More_Accessible"
1.10397947534447e-42,5.90009122462054,0.206,0.003,3.32601416434405e-37,"chr5-147070437-147071492","More_Accessible"
1.1610212148137e-42,-6.51829167183077,0.002,0.214,3.49786666492998e-37,"chr8-126201480-126202542","Less_Accessible"
1.17292429277689e-42,2.94749536141706,0.28,0.037,3.53372766306358e-37,"chr2-119298243-119298381","More_Accessible"
1.17702875749228e-42,7.34270709882226,0.2,0.001,3.54609338913488e-37,"chrX-58079976-58080670","More_Accessible"
1.1843597543867e-42,-3.99209784917126,0.019,0.245,3.56817985002853e-37,"chr13-31535464-31535716","Less_Accessible"
1.19495289724306e-42,-7.62582819436328,0.001,0.211,3.60009434116902e-37,"chr9-121823614-121825230","Less_Accessible"
1.19801973593911e-42,-7.61365322407315,0.001,0.211,3.60933395945054e-37,"chr7-74952150-74952864","Less_Accessible"
1.21927680532955e-42,7.28062966295247,0.2,0.001,3.67337619525659e-37,"chr6-81904111-81904604","More_Accessible"
1.23786747699827e-42,5.8057088751368,0.206,0.003,3.72938524132653e-37,"chr4-106489626-106492150","More_Accessible"
1.29912986767407e-42,-5.68773241885285,0.005,0.219,3.91395350883507e-37,"chr5-149109154-149110189","Less_Accessible"
1.33288249773278e-42,6.58154633989018,0.202,0.002,4.01564174504445e-37,"chr13-6136365-6136859","More_Accessible"
1.41632284053186e-42,4.13791583616007,0.229,0.014,4.26702663781236e-37,"chr2-116680303-116681477","More_Accessible"
1.43314693667956e-42,-6.6966180258653,0.002,0.213,4.31771343348134e-37,"chr7-96094478-96095371","Less_Accessible"
1.45275141829693e-42,5.51528771124401,0.208,0.005,4.37677683547408e-37,"chr11-30584652-30586216","More_Accessible"
1.49790806077414e-42,12.9160957943488,0.196,0,4.51282251009728e-37,"chr8-47807680-47808616","More_Accessible"
1.49790806077414e-42,12.939832424071,0.196,0,4.51282251009728e-37,"chr13-6559739-6559883","More_Accessible"
1.49790945835893e-42,12.8861375651042,0.196,0,4.51282672067088e-37,"chr1-84534576-84535338","More_Accessible"
1.49790945835893e-42,12.9291339344095,0.196,0,4.51282672067088e-37,"chr16-14932196-14934231","More_Accessible"
1.49791015715175e-42,12.8743486716944,0.196,0,4.51282882595892e-37,"chr8-114571431-114571738","More_Accessible"
1.49791015715175e-42,12.8627799227955,0.196,0,4.51282882595892e-37,"chr12-110217071-110219079","More_Accessible"
1.49791015715175e-42,12.9610877425251,0.196,0,4.51282882595892e-37,"chr14-56612993-56613520","More_Accessible"
1.49791015715175e-42,13.112052375107,0.196,0,4.51282882595892e-37,"chr16-44560200-44560273","More_Accessible"
1.49791085594492e-42,12.8193173603148,0.196,0,4.51283093124805e-37,"chr5-97963444-97963798","More_Accessible"
1.49791085594492e-42,12.8278750213191,0.196,0,4.51283093124805e-37,"chr15-83278627-83278919","More_Accessible"
1.49791085594492e-42,13.0723338719112,0.196,0,4.51283093124805e-37,"chr16-12781244-12782395","More_Accessible"
1.49791155473842e-42,13.1617628493065,0.196,0,4.51283303653816e-37,"chr18-12827658-12828155","More_Accessible"
1.50473787558192e-42,-7.45341477952095,0.001,0.211,4.53339903465943e-37,"chr12-108401790-108404226","Less_Accessible"
1.51762489062516e-42,-3.14567229617648,0.037,0.279,4.57222438923094e-37,"chr7-76081142-76081518","Less_Accessible"
1.53221477178333e-42,-4.93796613561936,0.007,0.226,4.61618005369023e-37,"chr11-19991545-19993605","Less_Accessible"
1.56193477867289e-42,6.47199095539041,0.202,0.002,4.70571900444676e-37,"chr13-109721165-109721806","More_Accessible"
1.57881434245468e-42,6.40434347312473,0.202,0.002,4.75657291023034e-37,"chr12-117062833-117064699","More_Accessible"
1.58486530438318e-42,5.4167236601649,0.208,0.005,4.77480294578043e-37,"chr7-129849705-129850809","More_Accessible"
1.62845506707201e-42,5.21548430673457,0.211,0.006,4.90612800332119e-37,"chr11-37031133-37031510","More_Accessible"
1.63246062117291e-42,-5.94003749123967,0.004,0.217,4.91819573643867e-37,"chr2-118233894-118236591","Less_Accessible"
1.6454492256652e-42,2.94886670815809,0.276,0.033,4.95732715462283e-37,"chr1-159114522-159114642","More_Accessible"
1.77348283534612e-42,-12.9593603156334,0,0.207,5.34306041218903e-37,"chr9-47449112-47449249","Less_Accessible"
1.77348503986552e-42,-13.314829949836,0,0.207,5.34306705385486e-37,"chr9-63302986-63303155","Less_Accessible"
1.77348503986552e-42,-12.9643491936555,0,0.207,5.34306705385486e-37,"chr17-80056659-80058245","Less_Accessible"
1.77348577470595e-42,-12.9255320489319,0,0.207,5.34306926774534e-37,"chr7-76799190-76799913","Less_Accessible"
1.77348650954663e-42,-13.321884930003,0,0.207,5.3430714816366e-37,"chr7-109988138-109988363","Less_Accessible"
1.77348797922898e-42,-12.9809018021726,0,0.207,5.34307590942211e-37,"chr15-98863373-98863832","Less_Accessible"
1.97221966590653e-42,-5.57628750657435,0.005,0.219,5.94180479845991e-37,"chr16-17374677-17376224","Less_Accessible"
2.0048856136249e-42,4.12887252447339,0.229,0.014,6.0402191324484e-37,"chr4-104280194-104280527","More_Accessible"
2.02755877809305e-42,7.49193803757995,0.198,0.001,6.10852770869985e-37,"chr9-99434179-99434341","More_Accessible"
2.03858742567055e-42,7.50230875352473,0.198,0.001,6.14175426668895e-37,"chr7-122098847-122100132","More_Accessible"
2.11749134664114e-42,7.4040903942272,0.198,0.001,6.37947205459308e-37,"chr6-90679303-90682211","More_Accessible"
2.12036286604676e-42,7.41981946352817,0.198,0.001,6.38812322468237e-37,"chr13-101334519-101335433","More_Accessible"
2.19943048809948e-42,7.35052777286164,0.198,0.001,6.62633420302171e-37,"chr1-26447123-26447347","More_Accessible"
2.21423836834332e-42,5.5767784940934,0.207,0.005,6.67094664422633e-37,"chr2-93600389-93601576","More_Accessible"
2.26561920860208e-42,4.45446151598012,0.219,0.009,6.82574427071593e-37,"chr2-177705338-177705886","More_Accessible"
2.29072698981335e-42,7.29913486404566,0.198,0.001,6.90138773856017e-37,"chr11-120981638-120982027","More_Accessible"
2.30147013913233e-42,-4.50234962010075,0.011,0.232,6.93375416167094e-37,"chr16-93563772-93564861","Less_Accessible"
2.36006360064533e-42,7.25049814757035,0.198,0.001,7.11028161284421e-37,"chr14-54399295-54400481","More_Accessible"
2.38874725251815e-42,-3.50168503695551,0.025,0.258,7.19669828502405e-37,"chr11-102102725-102103076","Less_Accessible"
2.3920463691058e-42,3.78437756666133,0.237,0.017,7.20663769852349e-37,"chr11-49001736-49004014","More_Accessible"
2.40296882830629e-42,5.53008214217903,0.207,0.005,7.23954433747979e-37,"chr8-120186453-120186804","More_Accessible"
2.40829357199601e-42,2.09999250468131,0.373,0.092,7.25558645903099e-37,"chr18-54251781-54254902","More_Accessible"
2.41650761120016e-42,5.83237394556339,0.204,0.003,7.28033330564329e-37,"chr15-44680647-44681624","More_Accessible"
2.491452574403e-42,-6.66060690101911,0.002,0.212,7.50612374353263e-37,"chr5-143278349-143281382","Less_Accessible"
2.49547507407869e-42,-3.76562367993726,0.02,0.25,7.51824252943059e-37,"chr13-38970089-38971047","Less_Accessible"
2.50408424721458e-42,4.82427172241554,0.213,0.007,7.54417981579573e-37,"chr19-57049628-57050423","More_Accessible"
2.50506111375025e-42,7.07044652220464,0.198,0.001,7.54712287045107e-37,"chr10-3366676-3368164","More_Accessible"
2.51146829940303e-42,-7.49530134780267,0.001,0.21,7.56642611902648e-37,"chr6-121043488-121045650","Less_Accessible"
2.51147034276282e-42,-7.51106684764815,0.001,0.21,7.56643227515869e-37,"chr17-84953499-84954523","Less_Accessible"
2.61642224666479e-42,-7.47098530658231,0.001,0.21,7.88262612363934e-37,"chr11-29668293-29670037","Less_Accessible"
2.6819189951133e-42,-6.65082506156569,0.002,0.212,8.07995145252758e-37,"chr13-25453059-25454158","Less_Accessible"
2.73284528771882e-42,2.97561367762356,0.275,0.035,8.23337964057488e-37,"chr2-57876562-57877077","More_Accessible"
2.8753903484535e-42,12.8802053176714,0.195,0,8.66283227230328e-37,"chr12-82118730-82120006","More_Accessible"
2.87539168825588e-42,12.9000611023774,0.195,0,8.6628363087929e-37,"chr12-6430731-6432445","More_Accessible"
2.87539302805881e-42,12.8850824333391,0.195,0,8.66284034528417e-37,"chr6-88776342-88777979","More_Accessible"
2.87539302805881e-42,12.9057391649755,0.195,0,8.66284034528417e-37,"chr11-36583536-36583781","More_Accessible"
2.87539436786229e-42,12.8832390910537,0.195,0,8.66284438177711e-37,"chr5-32279554-32279889","More_Accessible"
2.87539436786229e-42,12.8558283660956,0.195,0,8.66284438177711e-37,"chr12-25375993-25376166","More_Accessible"
2.87539436786229e-42,13.0107227734498,0.195,0,8.66284438177711e-37,"chr13-51596688-51597279","More_Accessible"
2.87539436786229e-42,12.8612732605925,0.195,0,8.66284438177711e-37,"chr13-101539484-101539602","More_Accessible"
2.87539436786229e-42,13.2123188312141,0.195,0,8.66284438177711e-37,"chr15-76281277-76281621","More_Accessible"
2.87539570766639e-42,12.9459674628379,0.195,0,8.66284841827191e-37,"chr1-128104595-128105454","More_Accessible"
2.87539570766639e-42,13.2081921874492,0.195,0,8.66284841827191e-37,"chr9-116787120-116787220","More_Accessible"
2.87539570766639e-42,13.0434133346618,0.195,0,8.66284841827191e-37,"chr12-14460357-14461424","More_Accessible"
2.87539570766639e-42,12.8299690278901,0.195,0,8.66284841827191e-37,"chr14-118467230-118469524","More_Accessible"
2.97507064768226e-42,5.486871922504,0.207,0.005,8.96314409380474e-37,"chr11-68638792-68639440","More_Accessible"
3.06215790552049e-42,6.39880503096545,0.201,0.002,9.22551622985686e-37,"chr6-94116920-94117375","More_Accessible"
3.07864539686972e-42,6.15620186817462,0.201,0.002,9.27518891941925e-37,"chr17-70743065-70746312","More_Accessible"
3.16335267411468e-42,-13.1161387233889,0,0.206,9.530390768939e-37,"chr10-61822821-61823328","Less_Accessible"
3.16335529241956e-42,-13.0554924127227,0,0.206,9.53039865723703e-37,"chr8-110579455-110580334","Less_Accessible"
3.16335529241956e-42,-12.9593216649207,0,0.206,9.53039865723703e-37,"chr10-83312899-83313472","Less_Accessible"
3.16335660157289e-42,-13.3358702732601,0,0.206,9.53040260138871e-37,"chr1-128469745-128470592","Less_Accessible"
3.16335660157289e-42,-12.9763833547321,0,0.206,9.53040260138871e-37,"chr15-97212456-97214414","Less_Accessible"
3.18812996918982e-42,-4.57641221641229,0.011,0.23,9.60503856467663e-37,"chr14-29078026-29080493","Less_Accessible"
3.24841925253324e-42,5.97313422098172,0.203,0.003,9.78667510306951e-37,"chr7-27074619-27075706","More_Accessible"
3.27531673313764e-42,2.9720708462089,0.274,0.035,9.86771048776044e-37,"chr16-29397642-29398781","More_Accessible"
3.38729309679721e-42,-6.72266094458874,0.001,0.21,1.02050672773758e-36,"chr5-148173521-148173676","Less_Accessible"
3.71669208185278e-42,3.26162492898912,0.258,0.026,1.1197464069602e-36,"chr12-88906359-88906783","More_Accessible"
3.74532699735814e-42,7.5322972414894,0.197,0.001,1.12837339112907e-36,"chr16-90036194-90037070","More_Accessible"
3.80101492512713e-42,-7.64643433720146,0.001,0.209,1.14515077156768e-36,"chr1-23873297-23874945","Less_Accessible"
3.8205255088083e-42,-7.62661308306046,0.001,0.209,1.15102882266622e-36,"chr12-32134351-32134971","Less_Accessible"
3.87969477079918e-42,7.48961093389744,0.197,0.001,1.16885504207252e-36,"chr7-3463333-3464194","More_Accessible"
3.92199361072992e-42,7.47282224467537,0.197,0.001,1.18159862507266e-36,"chr9-45643171-45644938","More_Accessible"
4.30057220984778e-42,7.32197413743414,0.197,0.001,1.29565489252189e-36,"chr8-112225182-112226044","More_Accessible"
4.46240201090259e-42,-6.71352220768366,0.002,0.211,1.34441016583468e-36,"chr4-139368139-139369517","Less_Accessible"
4.56189354332211e-42,4.89738743462206,0.212,0.007,1.37438447726437e-36,"chr7-139779599-139779738","More_Accessible"
4.56782427582635e-42,5.05734890428138,0.209,0.006,1.37617125869958e-36,"chr1-177125756-177126354","More_Accessible"
4.59862967963912e-42,-4.28194000789109,0.012,0.234,1.38545215673327e-36,"chr2-143886333-143889088","Less_Accessible"
4.60044041393558e-42,-6.60901692516704,0.002,0.211,1.38599768570844e-36,"chr2-152191735-152192058","Less_Accessible"
4.60497634319074e-42,-7.45070374809852,0.001,0.209,1.38736424779479e-36,"chr6-36902766-36903827","Less_Accessible"
4.63948431987282e-42,7.17408177204786,0.197,0.001,1.39776063846968e-36,"chr5-33492368-33493433","More_Accessible"
4.72109204717914e-42,-6.01333615205603,0.002,0.212,1.4223470065139e-36,"chr14-9125067-9125415","Less_Accessible"
4.80995345423502e-42,-5.25694528376001,0.005,0.218,1.44911872692465e-36,"chr17-75017683-75019102","Less_Accessible"
4.92658487741595e-42,3.30882263996923,0.252,0.023,1.48425685894349e-36,"chr6-95718248-95718394","More_Accessible"
4.94542283838981e-42,-4.58353268852428,0.01,0.228,1.48993226563589e-36,"chr18-56859335-56860629","Less_Accessible"
5.00416108748914e-42,-6.29187019195088,0.002,0.212,1.50762863163329e-36,"chr13-70779339-70780652","Less_Accessible"
5.01143434688315e-42,6.53153590612375,0.2,0.002,1.50981988285722e-36,"chr15-44539497-44541343","More_Accessible"
5.0359880314962e-42,-7.34870778853817,0.001,0.209,1.51721729418902e-36,"chr1-66980197-66980368","Less_Accessible"
5.05196587500811e-42,6.48256062879898,0.2,0.002,1.52203101899307e-36,"chr17-6722159-6723343","More_Accessible"
5.35538525390273e-42,-4.15944293902131,0.015,0.237,1.61344369236954e-36,"chr7-34656008-34657044","Less_Accessible"
5.4903184609293e-42,6.47013611152986,0.2,0.002,1.65409569431648e-36,"chr1-40586242-40587625","More_Accessible"
5.51544980313583e-42,12.8721234024753,0.193,0,1.66166713943975e-36,"chr16-8454723-8455900","More_Accessible"
5.51545237001943e-42,12.8648132068043,0.193,0,1.6616679127776e-36,"chr7-73811659-73811944","More_Accessible"
5.51545237001943e-42,12.8025847993224,0.193,0,1.6616679127776e-36,"chr16-10907958-10909171","More_Accessible"
5.51545493690421e-42,12.9054452838725,0.193,0,1.66166868611582e-36,"chr8-69392845-69393494","More_Accessible"
5.51545493690421e-42,12.8365282196949,0.193,0,1.66166868611582e-36,"chr9-114477488-114478702","More_Accessible"
5.51545750379005e-42,12.8935387903158,0.193,0,1.66166945945435e-36,"chr1-54482954-54483027","More_Accessible"
5.51545750379005e-42,12.8563466333775,0.193,0,1.66166945945435e-36,"chr2-117374126-117374218","More_Accessible"
5.51545750379005e-42,12.8966465893518,0.193,0,1.66166945945435e-36,"chr3-7143259-7143800","More_Accessible"
5.51545750379005e-42,13.1789072681181,0.193,0,1.66166945945435e-36,"chr6-54268762-54268968","More_Accessible"
5.51545750379005e-42,13.1699030287338,0.193,0,1.66166945945435e-36,"chr8-27594758-27595314","More_Accessible"
5.51545750379005e-42,12.8294201046765,0.193,0,1.66166945945435e-36,"chr10-75321997-75323153","More_Accessible"
5.51546007067721e-42,12.9407536033661,0.193,0,1.66167023279328e-36,"chr3-10460673-10460921","More_Accessible"
5.51546007067721e-42,12.8165641004124,0.193,0,1.66167023279328e-36,"chr6-49755159-49758417","More_Accessible"
5.51546007067721e-42,12.9560426385756,0.193,0,1.66167023279328e-36,"chr7-57383206-57384546","More_Accessible"
5.51546263756543e-42,13.1206390003782,0.193,0,1.66167100613252e-36,"chr4-84551271-84553484","More_Accessible"
5.51546263756543e-42,12.8125662341381,0.193,0,1.66167100613252e-36,"chr9-119805776-119808233","More_Accessible"
5.51546263756543e-42,12.9497876073961,0.193,0,1.66167100613252e-36,"chr17-29192172-29192826","More_Accessible"
5.51546263756543e-42,12.8344021901995,0.193,0,1.66167100613252e-36,"chr17-78557377-78558268","More_Accessible"
5.51546263756543e-42,12.8491317999157,0.193,0,1.66167100613252e-36,"chr18-33117802-33118478","More_Accessible"
5.51546263756543e-42,12.839968810351,0.193,0,1.66167100613252e-36,"chrX-155871318-155872846","More_Accessible"
5.56568781822916e-42,5.24435920267512,0.208,0.006,1.67680259743699e-36,"chr16-84740215-84740462","More_Accessible"
5.63866430383479e-42,-13.009869658759,0,0.205,1.69878858813783e-36,"chr12-12458819-12459338","Less_Accessible"
5.63866430383479e-42,-13.1601527534626,0,0.205,1.69878858813783e-36,"chr17-28126270-28129283","Less_Accessible"
5.63866430383479e-42,-12.9988522062953,0,0.205,1.69878858813783e-36,"chr18-51432935-51433586","Less_Accessible"
5.638666634587e-42,-13.1386204147756,0,0.205,1.6987892903352e-36,"chr14-115057292-115059043","Less_Accessible"
5.63866896533989e-42,-12.9682752620581,0,0.205,1.69878999253278e-36,"chr3-104797098-104797294","Less_Accessible"
5.63866896533989e-42,-13.0647868526391,0,0.205,1.69878999253278e-36,"chr9-26600357-26601648","Less_Accessible"
