"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.09121434244311e-11,12.5085444353827,0.116,0,9.31305601019547e-06,"chr4-4634347-4635610","More_Accessible"
3.09121434244311e-11,12.6018388051939,0.116,0,9.31305601019547e-06,"chr19-38262313-38265734","More_Accessible"
3.09121456808485e-11,12.5141176505896,0.116,0,9.31305668999762e-06,"chr1-86172980-86173775","More_Accessible"
3.22584379431275e-11,4.50853399774172,0.127,0.006,9.71866089131573e-06,"chr7-70290772-70291377","More_Accessible"
3.2879764497329e-11,5.40438937208924,0.121,0.003,9.9058510489328e-06,"chr1-91015552-91016208","More_Accessible"
3.43131920520551e-11,12.5850025545765,0.115,0,1.03377069354829e-05,"chr18-80467408-80467805","More_Accessible"
3.43131920520551e-11,12.5761955823205,0.115,0,1.03377069354829e-05,"chr19-55197200-55198550","More_Accessible"
3.43132020630752e-11,12.4468968725867,0.115,0,1.0337709951553e-05,"chr8-31564712-31565693","More_Accessible"
3.43132033144531e-11,12.5628512822677,0.115,0,1.03377103285619e-05,"chr14-75120314-75124087","More_Accessible"
3.5986258194549e-11,5.17534204624733,0.121,0.003,1.08417599375627e-05,"chr7-77977383-77978476","More_Accessible"
3.6099188811647e-11,4.47521040571752,0.126,0.006,1.08757831092289e-05,"chr3-39112705-39112835","More_Accessible"
3.80855308925168e-11,12.6307212412575,0.115,0,1.1474218319643e-05,"chr11-66155573-66156471","More_Accessible"
3.90665237140951e-11,5.44662542207211,0.12,0.003,1.1769766931964e-05,"chr12-108175044-108175566","More_Accessible"
4.20721175752576e-11,3.51553512415507,0.136,0.012,1.26752772224857e-05,"chr15-102014978-102017817","More_Accessible"
4.22693040814916e-11,12.5323327712309,0.115,0,1.27346845871514e-05,"chr1-127531190-127532796","More_Accessible"
4.22693117773507e-11,12.6018353471817,0.115,0,1.27346869057213e-05,"chrX-165586134-165586954","More_Accessible"
4.22693133165227e-11,12.5586056887659,0.115,0,1.27346873694354e-05,"chr14-119168828-119169086","More_Accessible"
4.69090876746521e-11,12.5530959326268,0.114,0,1.41325353891808e-05,"chr8-88892692-88893033","More_Accessible"
4.69091030360073e-11,12.4810516038438,0.114,0,1.41325400171731e-05,"chr5-46178598-46181092","More_Accessible"
5.2054178621544e-11,12.5757997444248,0.114,0,1.56826226642057e-05,"chr1-126259400-126260325","More_Accessible"
5.20541842992803e-11,12.5693397159008,0.114,0,1.56826243747657e-05,"chr3-154670166-154670955","More_Accessible"
5.37594448158587e-11,5.20234823676264,0.119,0.003,1.61963767368978e-05,"chr14-98051030-98052271","More_Accessible"
5.51541454457578e-11,5.39231602459821,0.119,0.003,1.66165651691707e-05,"chr14-119688960-119690679","More_Accessible"
5.77591618073006e-11,12.5034851992035,0.113,0,1.74013914734945e-05,"chr4-12007585-12010367","More_Accessible"
5.93792986722663e-11,5.41518375238912,0.118,0.003,1.7889498207487e-05,"chr10-126634454-126635520","More_Accessible"
6.40845154806466e-11,12.5226285501586,0.113,0,1.93070624014318e-05,"chr17-7839015-7840395","More_Accessible"
6.40845178070741e-11,12.5661221433232,0.113,0,1.93070631023262e-05,"chr5-36407646-36408844","More_Accessible"
6.40845224599282e-11,12.5666519395926,0.113,0,1.93070645041149e-05,"chr2-17788942-17789469","More_Accessible"
6.518733719818e-11,5.25607697831054,0.118,0.003,1.96393150143817e-05,"chr15-11766529-11767047","More_Accessible"
6.59761406336381e-11,3.17348518825366,0.14,0.015,1.98769617693993e-05,"chr4-95236644-95237199","More_Accessible"
6.75928025896494e-11,5.3658901517281,0.118,0.003,2.03640216001966e-05,"chr13-43677361-43679627","More_Accessible"
6.80407426661015e-11,5.0890989361823,0.118,0.003,2.04989747467297e-05,"chr15-79893730-79897468","More_Accessible"
7.10971464477249e-11,12.5696045258566,0.112,0,2.14197927960383e-05,"chr13-41815774-41816474","More_Accessible"
7.10971490267651e-11,12.5536316905821,0.112,0,2.14197935730387e-05,"chr7-49265578-49266466","More_Accessible"
7.10971490267651e-11,12.5090585070789,0.112,0,2.14197935730387e-05,"chr12-117316381-117316877","More_Accessible"
7.10971516058051e-11,12.5293811580272,0.112,0,2.14197943500389e-05,"chr9-21961771-21963488","More_Accessible"
7.10971541848451e-11,12.5594877762893,0.112,0,2.14197951270392e-05,"chr9-78082432-78084398","More_Accessible"
7.10971567638847e-11,12.5531136978994,0.112,0,2.14197959040394e-05,"chr8-48562698-48563663","More_Accessible"
7.10971567638847e-11,12.5616402148811,0.112,0,2.14197959040394e-05,"chr11-97347775-97348796","More_Accessible"
7.49154629471754e-11,5.06471455432936,0.118,0.003,2.25701560994103e-05,"chr9-16410870-16413928","More_Accessible"
7.50602054275164e-11,5.33730390453224,0.117,0.003,2.2613763390175e-05,"chr7-108609755-108612735","More_Accessible"
7.55445957496943e-11,5.35735070707732,0.117,0.003,2.27596980844892e-05,"chr9-46646640-46650356","More_Accessible"
7.66178307768984e-11,4.81665464079907,0.118,0.003,2.30830369673101e-05,"chr1-127173437-127174675","More_Accessible"
7.88711438373882e-11,12.5453049389995,0.112,0,2.37619038596091e-05,"chr18-4421956-4422164","More_Accessible"
8.29314892426171e-11,4.44653103267533,0.122,0.006,2.49851844215695e-05,"chr17-83767880-83769243","More_Accessible"
8.74885208878347e-11,12.452720697143,0.111,0,2.63581041304824e-05,"chr1-127414813-127415170","More_Accessible"
8.74885272254718e-11,12.551399786372,0.111,0,2.6358106039854e-05,"chr6-88847712-88848909","More_Accessible"
8.74885303942908e-11,12.5259909893597,0.111,0,2.63581069945399e-05,"chr4-82808922-82810808","More_Accessible"
9.00935668073465e-11,5.37973360122201,0.116,0.003,2.71429393398833e-05,"chr5-27928309-27930979","More_Accessible"
9.28373719170244e-11,5.35934132308366,0.116,0.003,2.79695792243015e-05,"chr16-4952462-4953103","More_Accessible"
9.70400487863616e-11,12.5672079782153,0.111,0,2.92357406981111e-05,"chr12-75618975-75620164","More_Accessible"
9.70400663469141e-11,12.5487940500847,0.111,0,2.92357459886666e-05,"chr7-140357703-140358272","More_Accessible"
9.70400663469141e-11,12.5003535516091,0.111,0,2.92357459886666e-05,"chr9-50662465-50665601","More_Accessible"
9.70400698590261e-11,12.5561750970501,0.111,0,2.92357470467781e-05,"chr1-9527978-9529154","More_Accessible"
9.70400768832477e-11,12.5447723427548,0.111,0,2.92357491630004e-05,"chr17-85780225-85781015","More_Accessible"
9.70400803953595e-11,12.5421159534132,0.111,0,2.92357502211119e-05,"chr1-40650625-40650958","More_Accessible"
9.70400839074709e-11,12.5817539346388,0.111,0,2.92357512792233e-05,"chr3-117718849-117719067","More_Accessible"
9.78937314478977e-11,3.81159121381127,0.128,0.009,2.94929339419654e-05,"chr15-85787451-85789913","More_Accessible"
9.96147252526342e-11,3.49966875202266,0.133,0.012,3.00114263504874e-05,"chr1-85880112-85881534","More_Accessible"
1.04541364479455e-10,4.80191462385804,0.116,0.003,3.14956995835479e-05,"chr12-85650564-85651570","More_Accessible"
1.05412455914285e-10,5.29657175651802,0.116,0.003,3.17581376555761e-05,"chr4-97841824-97842455","More_Accessible"
1.07626244539351e-10,12.5383461242862,0.11,0,3.24250968235928e-05,"chr12-105343154-105346034","More_Accessible"
1.07626271785472e-10,12.5100678156946,0.11,0,3.24251050321681e-05,"chr1-119398298-119400040","More_Accessible"
1.10020044409877e-10,5.19918060990828,0.116,0.003,3.31462888795856e-05,"chr6-31135624-31141284","More_Accessible"
1.19358258582623e-10,12.3882522932224,0.11,0,3.59596593544798e-05,"chr15-85950931-85955270","More_Accessible"
1.19358267209281e-10,12.5237624543368,0.11,0,3.5959661953476e-05,"chr17-84119342-84121297","More_Accessible"
1.19358288775928e-10,12.5571790761111,0.11,0,3.59596684509678e-05,"chr10-115421015-115423878","More_Accessible"
1.20532656841454e-10,2.12701059595458,0.177,0.038,3.63134761899092e-05,"chr8-61380258-61381091","More_Accessible"
1.23527568676456e-10,5.37972119875154,0.115,0.003,3.72157682529992e-05,"chr8-110225701-110226482","More_Accessible"
1.24990897454904e-10,3.40522444698695,0.132,0.012,3.76566326307263e-05,"chr8-127392167-127395282","More_Accessible"
1.26748829009308e-10,2.9740119701683,0.142,0.017,3.81862534597793e-05,"chr7-15761172-15763222","More_Accessible"
1.32359181641291e-10,12.4478951032376,0.109,0,3.98765124489798e-05,"chr15-95724320-95728035","More_Accessible"
1.36836132503306e-10,4.34872820570195,0.12,0.006,4.12253058199337e-05,"chr13-10501179-10502303","More_Accessible"
1.36965813275815e-10,5.37816848160553,0.115,0.003,4.1264375394671e-05,"chr7-128792764-128793340","More_Accessible"
1.37317359961431e-10,5.11816615684995,0.115,0.003,4.13702876223801e-05,"chr2-52382922-52385741","More_Accessible"
1.38883660739494e-10,5.34537402528937,0.115,0.003,4.1842174889291e-05,"chr15-34369356-34371047","More_Accessible"
1.39384982953941e-10,5.08875854192162,0.115,0.003,4.19932107394487e-05,"chr7-71886305-71886590","More_Accessible"
1.4676514337095e-10,12.5268785265205,0.109,0,4.42166685690829e-05,"chr3-116800378-116802010","More_Accessible"
1.46765153962456e-10,12.562331395217,0.109,0,4.42166717600389e-05,"chr15-41450978-41451051","More_Accessible"
1.53233195499334e-10,4.19468621615873,0.12,0.006,4.61653309740619e-05,"chr10-107635617-107636134","More_Accessible"
1.5488030618047e-10,4.31598952442144,0.12,0.006,4.66615642445211e-05,"chr8-124370166-124371124","More_Accessible"
1.57980233942336e-10,5.29927336076183,0.114,0.003,4.75954949809772e-05,"chr17-81182848-81183359","More_Accessible"
1.62726813133382e-10,12.4953181282021,0.108,0,4.90255206267597e-05,"chrX-55419428-55421315","More_Accessible"
1.62726877673495e-10,12.552794291346,0.108,0,4.90255400710821e-05,"chr10-117895649-117895763","More_Accessible"
1.69794354052803e-10,5.34569253174207,0.114,0.003,5.11547940172583e-05,"chr3-100402543-100403489","More_Accessible"
1.71329860268625e-10,5.05340480989219,0.114,0.003,5.16174036524301e-05,"chr17-59258061-59258432","More_Accessible"
1.72906563368865e-10,5.32380924361501,0.114,0.003,5.20924248789547e-05,"chr5-101933263-101934363","More_Accessible"
1.740918979378e-10,4.98211030288258,0.114,0.003,5.24495365512107e-05,"chr16-6779772-6783805","More_Accessible"
1.80410926105808e-10,12.4370590690625,0.108,0,5.43533017625273e-05,"chr16-6723259-6725756","More_Accessible"
1.80410965105883e-10,12.4797098641582,0.108,0,5.4353313512275e-05,"chr5-29544135-29544273","More_Accessible"
1.80410965105883e-10,12.4961179676876,0.108,0,5.4353313512275e-05,"chr18-75022974-75024637","More_Accessible"
1.85130894991528e-10,5.16099554883666,0.114,0.003,5.57753103885725e-05,"chr11-75658752-75660376","More_Accessible"
2.00001886082771e-10,12.119948406163,0.107,0,6.02555682295869e-05,"chr5-27745690-27746100","More_Accessible"
2.00001914884552e-10,12.4887188503502,0.107,0,6.02555769068433e-05,"chr16-66562184-66562433","More_Accessible"
2.1109918271035e-10,5.30608119845113,0.113,0.003,6.35989062710607e-05,"chr16-47402854-47403381","More_Accessible"
2.15523871934962e-10,4.74124053910797,0.113,0.003,6.49319545172058e-05,"chr12-32064974-32068025","More_Accessible"
2.20178186369869e-10,4.37700304970164,0.118,0.006,6.63341830985822e-05,"chr13-46192243-46194409","More_Accessible"
2.21703665066358e-10,12.2924641837182,0.107,0,6.6793771692867e-05,"chr18-61033365-61035129","More_Accessible"
2.21703704945198e-10,12.5303910623088,0.107,0,6.67937837073644e-05,"chr3-105109658-105109802","More_Accessible"
2.21703712920966e-10,12.3864018530965,0.107,0,6.67937861102641e-05,"chr1-126333115-126333766","More_Accessible"
2.21703712920966e-10,12.4380788312666,0.107,0,6.67937861102641e-05,"chr3-157272263-157274795","More_Accessible"
2.21703720896736e-10,12.5047189194184,0.107,0,6.67937885131642e-05,"chr10-13534916-13535372","More_Accessible"
2.41323613956816e-10,5.2491069593249,0.112,0.003,7.27047717948398e-05,"chr1-105334839-105335786","More_Accessible"
2.45741981402474e-10,12.4711898318618,0.106,0,7.40359154470302e-05,"chr11-98725510-98729661","More_Accessible"
2.457419902364e-10,12.4732247380508,0.106,0,7.40359181084714e-05,"chr16-32839494-32839625","More_Accessible"
2.68162857475855e-10,5.24416334420279,0.112,0.003,8.07907648860381e-05,"chr1-91325711-91326821","More_Accessible"
2.72366310665011e-10,12.4307766798967,0.106,0,8.20571602456012e-05,"chr1-68410278-68412089","More_Accessible"
2.72366320448713e-10,12.4761413552163,0.106,0,8.20571631931861e-05,"chr4-104395481-104396475","More_Accessible"
2.72366359583521e-10,12.4512309048055,0.106,0,8.20571749835254e-05,"chr3-119575850-119577266","More_Accessible"
2.72366369367226e-10,12.5038019469007,0.106,0,8.20571779311109e-05,"chr1-142317062-142317677","More_Accessible"
2.72366388934633e-10,12.4649053905483,0.106,0,8.20571838262816e-05,"chr5-36349329-36349521","More_Accessible"
2.72366398718337e-10,12.53842551824,0.106,0,8.20571867738669e-05,"chr1-91728749-91730751","More_Accessible"
2.83406715298252e-10,5.33352728366322,0.111,0.003,8.5383358151481e-05,"chr13-117619207-117620073","More_Accessible"
2.91657113953129e-10,4.27170346796387,0.117,0.006,8.78689970062289e-05,"chr10-126763055-126767732","More_Accessible"
2.92928128805342e-10,5.26121901201972,0.111,0.003,8.82519220058295e-05,"chr6-40105712-40109083","More_Accessible"
3.0185287595008e-10,11.9291802892826,0.105,0,9.09407252018603e-05,"chr1-71544783-71545296","More_Accessible"
3.01852919289283e-10,12.5145929766235,0.105,0,9.09407382588788e-05,"chr15-18818448-18821742","More_Accessible"
3.01852930124083e-10,12.0921943007554,0.105,0,9.09407415231332e-05,"chr18-15147284-15150810","More_Accessible"
3.34506929609722e-10,12.4873959152987,0.105,0,0.000100778575218169,"chr3-105574361-105575779","More_Accessible"
3.34506929609722e-10,12.4238466496634,0.105,0,0.000100778575218169,"chr10-5549844-5550414","More_Accessible"
3.34506941607671e-10,12.488556758393,0.105,0,0.000100778578832851,"chr2-139373887-139374089","More_Accessible"
3.34506953605618e-10,12.3649415961841,0.105,0,0.000100778582447532,"chr1-181801976-181804612","More_Accessible"
3.34506965603567e-10,12.4784060813435,0.105,0,0.000100778586062215,"chr1-74608645-74610283","More_Accessible"
3.36555206780903e-10,3.38363274596388,0.127,0.012,0.000101395669922917,"chr6-6873668-6875585","More_Accessible"
3.58890454760409e-10,5.24821764688576,0.11,0.003,0.000108124721757942,"chr4-4436944-4437595","More_Accessible"
3.66494600357723e-10,2.49439981365566,0.148,0.023,0.000110415660722773,"chr12-116805715-116807109","More_Accessible"
3.70665985442138e-10,12.493931908415,0.104,0,0.00011167239476408,"chr1-123651409-123651482","More_Accessible"
3.70666038582119e-10,12.4440545520825,0.104,0,0.000111672410773828,"chr17-90890494-90893162","More_Accessible"
3.70666065152113e-10,12.2628824980293,0.104,0,0.000111672418778703,"chr11-71914159-71915517","More_Accessible"
3.70666065152113e-10,12.5129578089112,0.104,0,0.000111672418778703,"chr12-84891730-84891803","More_Accessible"
3.82139032723086e-10,5.11261392426761,0.11,0.003,0.000115128937083648,"chr6-30545640-30549327","More_Accessible"
3.90913233605502e-10,5.27501509035728,0.11,0.003,0.000117772384454498,"chr18-31574339-31575051","More_Accessible"
4.10703441063739e-10,12.0372411876563,0.104,0,0.000123734679206478,"chr4-96687527-96688234","More_Accessible"
4.10703485190854e-10,12.3845940684329,0.104,0,0.000123734692500875,"chr10-54920063-54920626","More_Accessible"
4.10703514608936e-10,12.4400216794266,0.104,0,0.000123734701363807,"chr9-21093843-21096161","More_Accessible"
4.10703514608936e-10,12.2712023019502,0.104,0,0.000123734701363807,"chr9-122304309-122305880","More_Accessible"
4.10703558736059e-10,12.475750413454,0.104,0,0.000123734714658206,"chr6-109925185-109926453","More_Accessible"
4.55031943211702e-10,12.3551173136386,0.103,0,0.000137089748691105,"chr15-101699064-101700088","More_Accessible"
4.55032106057169e-10,12.4534209247571,0.103,0,0.000137089797752374,"chr2-104561376-104564382","More_Accessible"
4.55032138626268e-10,12.4217344966917,0.103,0,0.000137089807564629,"chr7-82182366-82183648","More_Accessible"
4.55032154910819e-10,12.4600317260473,0.103,0,0.000137089812470757,"chr3-30019038-30019949","More_Accessible"
4.74533794932975e-10,5.05711986595665,0.109,0.003,0.000142965169068432,"chr11-101703643-101704356","More_Accessible"
4.74698515448475e-10,3.40023434532406,0.125,0.012,0.000143014795241739,"chr12-54498362-54498498","More_Accessible"
4.95567698144883e-10,5.19881281484603,0.109,0.003,0.0001493021582586,"chr18-25658410-25658970","More_Accessible"
5.0112836904664e-10,5.19576489556867,0.109,0.003,0.000150977449384526,"chr3-134036509-134037746","More_Accessible"
5.04108234883425e-10,12.4412792042773,0.103,0,0.000151875208464504,"chr6-112988612-112989877","More_Accessible"
5.04108306993471e-10,12.468956632258,0.103,0,0.000151875230189458,"chr5-123453353-123454367","More_Accessible"
5.04108325020985e-10,12.4490687125327,0.103,0,0.000151875235620697,"chr8-120636858-120638008","More_Accessible"
5.12977431518675e-10,5.12854216340853,0.109,0.003,0.000154547275680789,"chr13-110128839-110130882","More_Accessible"
5.21347314115754e-10,5.28542332659889,0.108,0.003,0.000157068912060224,"chr10-113039049-113039364","More_Accessible"
5.31607226492745e-10,3.52812965680344,0.12,0.009,0.000160159967161602,"chr9-21063946-21065526","More_Accessible"
5.3312082277356e-10,5.24906255506232,0.108,0.003,0.000160615975881104,"chr3-9411222-9413457","More_Accessible"
5.35793723253853e-10,4.91824110047228,0.109,0.003,0.000161421253973304,"chr17-34328050-34330556","More_Accessible"
5.49353284847422e-10,4.14235851078563,0.114,0.006,0.000165506410892407,"chr10-7423354-7423776","More_Accessible"
5.5843651133553e-10,12.4614553968508,0.102,0,0.000168242959952612,"chr5-35370017-35370178","More_Accessible"
5.5843651133553e-10,12.4413140205778,0.102,0,0.000168242959952612,"chr11-75685453-75687263","More_Accessible"
5.58436571202304e-10,12.427014487712,0.102,0,0.000168242977988974,"chr2-122938201-122938543","More_Accessible"
5.58436631069084e-10,12.3958944505912,0.102,0,0.000168242996025338,"chr6-58857991-58860177","More_Accessible"
5.87987208474574e-10,5.25357511989354,0.108,0.003,0.000177145846233177,"chr18-30204433-30205097","More_Accessible"
6.00784747994486e-10,3.72325370706648,0.119,0.009,0.000181001424952039,"chr5-121451865-121453107","More_Accessible"
6.18574475931656e-10,12.4241483644496,0.102,0,0.00018636102523631,"chr8-113541732-113542243","More_Accessible"
6.18574475931656e-10,12.4345481139963,0.102,0,0.00018636102523631,"chr11-78646136-78646446","More_Accessible"
6.18574498019944e-10,12.4722474623562,0.102,0,0.000186361031890959,"chr11-33112127-33113487","More_Accessible"
6.1857452010824e-10,12.3564227816348,0.102,0,0.00018636103854561,"chr15-48653070-48656790","More_Accessible"
6.18574564284823e-10,12.4284979106331,0.102,0,0.00018636105185491,"chr2-33123703-33126326","More_Accessible"
6.18574608461406e-10,12.422193763522,0.102,0,0.00018636106516421,"chr1-85780816-85782349","More_Accessible"
6.23023849709637e-10,5.14707836663415,0.108,0.003,0.000187701510321271,"chr5-20689051-20689872","More_Accessible"
6.51061096966144e-10,5.00698045568122,0.108,0.003,0.000196148431988475,"chr7-49050250-49051318","More_Accessible"
6.5521514446466e-10,4.95098996092616,0.108,0.003,0.00019739994264859,"chr13-25160094-25162689","More_Accessible"
6.85138818143472e-10,12.4420200632185,0.101,0,0.000206415197436175,"chr1-3189554-3191840","More_Accessible"
6.85138818143472e-10,12.4525087903632,0.101,0,0.000206415197436175,"chr1-82753035-82753274","More_Accessible"
6.85138818143472e-10,12.4408104683653,0.101,0,0.000206415197436175,"chr14-118961059-118961675","More_Accessible"
6.85138842590643e-10,12.4482311397512,0.101,0,0.000206415204801496,"chr1-64076971-64077265","More_Accessible"
6.8513891593214e-10,12.4462872350001,0.101,0,0.000206415226897456,"chr15-64413315-64414953","More_Accessible"
6.85139013720815e-10,12.3996374785584,0.101,0,0.000206415256358739,"chr2-170546620-170546834","More_Accessible"
6.99124327682473e-10,4.16833474394246,0.113,0.006,0.000210628681822537,"chr2-67487328-67488757","More_Accessible"
7.29492064239683e-10,4.92685725788212,0.107,0.003,0.00021977772165381,"chr5-42427695-42429901","More_Accessible"
7.39407559826053e-10,5.21064817190679,0.107,0.003,0.000222765012586594,"chr3-27500561-27501138","More_Accessible"
7.58810745428121e-10,12.4017039020942,0.101,0,0.000228610707328857,"chr2-95737016-95737153","More_Accessible"
7.58810772484132e-10,12.4050476956391,0.101,0,0.000228610715480157,"chr11-24578436-24578977","More_Accessible"
7.58810907764199e-10,12.4047520422659,0.101,0,0.000228610756236659,"chr1-46317020-46318692","More_Accessible"
7.62102580305379e-10,5.15892149457829,0.107,0.003,0.000229602454881503,"chr6-50620768-50620998","More_Accessible"
8.08861259248253e-10,5.22151510426992,0.106,0.003,0.000243689675880018,"chr3-95800044-95802031","More_Accessible"
8.40343698845917e-10,12.3955360482774,0.1,0,0.000253174547869804,"chr10-9425041-9426487","More_Accessible"
8.40343728787047e-10,12.414481193275,0.1,0,0.000253174556890318,"chr1-127873155-127874948","More_Accessible"
8.40343728787047e-10,12.1598694353071,0.1,0,0.000253174556890318,"chr10-57444679-57445723","More_Accessible"
8.40343758728173e-10,12.4492631858299,0.1,0,0.00025317456591083,"chr12-29871997-29874382","More_Accessible"
8.40343758728173e-10,12.404681528646,0.1,0,0.00025317456591083,"chr16-92999226-92999743","More_Accessible"
8.40343758728173e-10,12.137827508028,0.1,0,0.00025317456591083,"chr17-89165796-89166496","More_Accessible"
8.40343758728173e-10,12.3794726391754,0.1,0,0.00025317456591083,"chr19-47268089-47271402","More_Accessible"
8.59808521791346e-10,3.5992060299548,0.117,0.009,0.000259038812402688,"chr15-102998785-102999452","More_Accessible"
8.71164462559219e-10,5.03748889346348,0.106,0.003,0.000262460073457529,"chr9-57549556-57549729","More_Accessible"
8.90270883314157e-10,4.04316740973773,0.112,0.006,0.000268216360370472,"chr1-127392604-127394132","More_Accessible"
9.26245758018435e-10,3.44593162333168,0.121,0.012,0.000279054690747004,"chr1-164282352-164286461","More_Accessible"
9.3056952586513e-10,12.4117962821532,0.1,0,0.000280357333905017,"chr4-41118732-41119215","More_Accessible"
9.30569658391251e-10,12.3858125177574,0.1,0,0.000280357373831824,"chr19-59480533-59481600","More_Accessible"
9.30569757785858e-10,12.44513093237,0.1,0,0.000280357403776934,"chr5-25046851-25048412","More_Accessible"
9.44881899023109e-10,5.10207357417933,0.106,0.003,0.000284669294128187,"chr18-12253402-12255057","More_Accessible"
9.47026776212834e-10,4.26293181438155,0.111,0.006,0.000285315492003521,"chr14-56635555-56635739","More_Accessible"
9.65308057624998e-10,4.232608776379,0.111,0.006,0.000290823185060971,"chr3-20290823-20291648","More_Accessible"
9.77958693903837e-10,4.95545223760289,0.106,0.003,0.000294634505505879,"chr7-119448087-119448613","More_Accessible"
1.02257597681695e-09,4.2669610035914,0.111,0.006,0.000308076577415528,"chr14-12702320-12702965","More_Accessible"
1.0422820122046e-09,5.13342541975,0.105,0.003,0.000314013513226941,"chr5-66388728-66389321","More_Accessible"
1.06120737766064e-09,5.06288584040925,0.105,0.003,0.000319715252704708,"chr19-10582211-10583177","More_Accessible"
1.07694664961328e-09,3.65883441916878,0.116,0.009,0.000324457101862242,"chr3-92321263-92323005","More_Accessible"
1.08746149217446e-09,5.21250533896337,0.105,0.003,0.000327624961054861,"chr3-27336999-27338566","More_Accessible"
1.09092438302221e-09,5.21718053737343,0.105,0.003,0.000328668243495016,"chr8-25929945-25931253","More_Accessible"
1.23747909358388e-09,5.1512412155561,0.104,0.003,0.000372821513919483,"chr14-12301549-12303004","More_Accessible"
1.37273300962982e-09,5.14655969058032,0.104,0.003,0.000413570137476225,"chr14-122542456-122542867","More_Accessible"
1.48859589772843e-09,4.00274861391576,0.11,0.006,0.000448476729088134,"chr5-150388687-150390853","More_Accessible"
1.66409785696031e-09,3.5794411626345,0.115,0.009,0.000501351081855717,"chr13-34796377-34796734","More_Accessible"
1.67992414485752e-09,5.16563582255657,0.103,0.003,0.000506119146741949,"chr8-12444856-12447603","More_Accessible"
1.68917168768042e-09,3.3849725839894,0.119,0.012,0.00050890520020592,"chr10-121145743-121147091","More_Accessible"
1.74321944139952e-09,5.06818442130344,0.103,0.003,0.000525188437207641,"chr15-85776241-85777555","More_Accessible"
1.74342797827354e-09,4.23536009497397,0.108,0.006,0.000525251264154361,"chr1-80583607-80584197","More_Accessible"
1.82415302979523e-09,5.18607917607957,0.102,0.003,0.000549571704051557,"chr8-105296384-105297966","More_Accessible"
1.89226257933422e-09,3.72721343665266,0.113,0.009,0.000570091408588917,"chr7-35346242-35347101","More_Accessible"
1.98497213908969e-09,4.90864710342455,0.102,0.003,0.000598022481204245,"chr2-52602859-52606114","More_Accessible"
2.1124766347803e-09,5.05688990054848,0.102,0.003,0.000636436398143436,"chr1-123946764-123948714","More_Accessible"
2.16816721348927e-09,3.25279330654264,0.118,0.012,0.00065321457724398,"chr18-35755680-35759992","More_Accessible"
2.17123436008867e-09,4.99731291405955,0.102,0.003,0.000654138631835715,"chr9-15905334-15905714","More_Accessible"
2.20682206836283e-09,5.18360807635392,0.101,0.003,0.00066486031864601,"chr12-29618987-29621981","More_Accessible"
2.22453704430519e-09,4.86574888752458,0.102,0.003,0.000670197398023045,"chr1-123959536-123961122","More_Accessible"
2.2363904152945e-09,2.73161261514579,0.129,0.017,0.00067376852236785,"chr7-68132318-68132706","More_Accessible"
2.24573968441469e-09,4.68231072272997,0.102,0.003,0.000676585223422037,"chr1-124337583-124338181","More_Accessible"
2.26946680390652e-09,5.14672836794101,0.101,0.003,0.000683733611346936,"chr18-20281629-20282715","More_Accessible"
2.43887858608234e-09,4.04772069971566,0.107,0.006,0.000734773146021958,"chr14-55982682-55983435","More_Accessible"
2.44639219779444e-09,4.01628509726288,0.107,0.006,0.000737036809390521,"chr3-73302430-73304697","More_Accessible"
2.4665400270133e-09,3.94495726870822,0.107,0.006,0.000743106846638434,"chr4-106883386-106884099","More_Accessible"
2.52440551278512e-09,3.43342377704416,0.113,0.009,0.000760540270864337,"chr17-73569727-73570417","More_Accessible"
2.59892786521995e-09,-1.47296500266117,0.052,0.134,0.000782991992594139,"chr3-143677464-143679794","Less_Accessible"
2.70140030378861e-09,3.64510799289588,0.112,0.009,0.000813864376523913,"chr18-23698986-23699732","More_Accessible"
2.79002722302593e-09,5.12419257166292,0.1,0.003,0.000840565451617137,"chr12-11300371-11300942","More_Accessible"
2.81663755617639e-09,5.07961347087921,0.1,0.003,0.000848582479737041,"chr9-23468650-23469212","More_Accessible"
2.90248560986022e-09,4.03099900558448,0.106,0.006,0.000874446352110639,"chr15-74014562-74015031","More_Accessible"
2.98156501621997e-09,4.92409874715635,0.1,0.003,0.000898271000261672,"chr10-20901417-20902466","More_Accessible"
3.02329529295888e-09,2.73300155099553,0.127,0.017,0.000910843289386186,"chr1-125922174-125922468","More_Accessible"
3.05105137671549e-09,5.12045541741645,0.1,0.003,0.00091920550351996,"chr5-72119267-72120713","More_Accessible"
3.07365742255333e-09,5.14024188772771,0.1,0.003,0.000926016139979756,"chr13-41169277-41170140","More_Accessible"
3.11279175100337e-09,5.09291762671573,0.1,0.003,0.000937806334783539,"chr2-119984619-119985317","More_Accessible"
3.14599369215621e-09,3.34021712118061,0.116,0.012,0.000947809249604362,"chr10-59097558-59097705","More_Accessible"
3.20600063676891e-09,5.01040609659803,0.1,0.003,0.000965887841842553,"chr6-47363413-47363992","More_Accessible"
4.90000239169099e-09,4.13433974489157,0.103,0.006,0.0014762482205567,"chr4-82889063-82890974","More_Accessible"
5.02182387203637e-09,4.08040645990423,0.103,0.006,0.00151294998704776,"chr18-62077572-62078025","More_Accessible"
5.55190272880825e-09,4.07182598364512,0.103,0.006,0.0016726494946217,"chr15-46222704-46223656","More_Accessible"
