"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.82175983215231e-55,4.34064046010293,0.206,0.011,5.48850693431687e-50,"chr17-31620714-31622063","More_Accessible"
1.82235260338933e-55,-4.81988734427625,0.005,0.156,5.4902928058612e-50,"chr1-158485570-158486113","Less_Accessible"
1.89669015938857e-55,-5.02866760150016,0.005,0.155,5.71425327769793e-50,"chr9-13969272-13970988","Less_Accessible"
1.90851698607118e-55,5.85392535322934,0.189,0.003,5.74988454978596e-50,"chr4-109533215-109534407","More_Accessible"
2.06484337027819e-55,-8.00216864304477,0.001,0.143,6.22085686380561e-50,"chr15-84281797-84282190","Less_Accessible"
2.08234604956395e-55,5.72593193522606,0.19,0.004,6.27358806082378e-50,"chr16-32623547-32624139","More_Accessible"
2.11917990640142e-55,-7.99791976571778,0.001,0.143,6.38455926301088e-50,"chr17-87740314-87740659","Less_Accessible"
2.15792245141172e-55,12.7238739193852,0.181,0,6.50128086549065e-50,"chr11-65616049-65616453","More_Accessible"
2.15792341871947e-55,12.6445588178853,0.181,0,6.50128377974707e-50,"chr9-35178239-35180089","More_Accessible"
2.22298608656262e-55,5.44880644620784,0.192,0.005,6.69730133229152e-50,"chr2-116896586-116896783","More_Accessible"
2.24767047564501e-55,-7.05536250812672,0.001,0.144,6.77166922549949e-50,"chr10-8048886-8049036","Less_Accessible"
2.2658902434164e-55,6.44240070135586,0.187,0.002,6.82656083085276e-50,"chr1-30987564-30989453","More_Accessible"
2.27485586402732e-55,-7.05281606444504,0.001,0.144,6.85357200434832e-50,"chr5-31514982-31515988","Less_Accessible"
2.30786376334191e-55,-3.02360991331839,0.028,0.207,6.95301655300835e-50,"chr1-126094999-126096447","Less_Accessible"
2.38281114559692e-55,-7.04152196802578,0.001,0.144,7.17881427889712e-50,"chr1-86143085-86143183","Less_Accessible"
2.51738378794712e-55,-6.95247979985167,0.001,0.144,7.58424800713769e-50,"chr17-86419520-86419603","Less_Accessible"
2.64132766558076e-55,-6.83601524068561,0.001,0.144,7.95765992447843e-50,"chr2-102409512-102410265","Less_Accessible"
2.67826639093466e-55,-5.34567353718629,0.004,0.152,8.06894706928839e-50,"chr13-31989644-31992798","Less_Accessible"
2.69672443228544e-55,-5.16555458347411,0.005,0.154,8.12455653336795e-50,"chr11-67359471-67359977","Less_Accessible"
2.74381852819233e-55,7.50304781456964,0.183,0.001,8.26643927081143e-50,"chr1-152523159-152526181","More_Accessible"
2.75782171910674e-55,-5.54838461795047,0.004,0.151,8.30862738423884e-50,"chr15-102578851-102581289","Less_Accessible"
2.79965147202359e-55,-2.64894632639147,0.041,0.233,8.43464997233907e-50,"chr3-157772566-157773029","Less_Accessible"
3.04562956240896e-55,6.65986568097033,0.185,0.002,9.17572046414759e-50,"chr8-95969551-95970264","More_Accessible"
3.34961635304324e-55,3.57520057899232,0.222,0.019,1.0091556667631e-49,"chr3-36791413-36792501","More_Accessible"
3.5738103262522e-55,7.90967711494058,0.182,0.001,1.07669970604163e-49,"chr12-30276231-30276530","More_Accessible"
3.89065597926409e-55,-4.94108926368001,0.005,0.156,1.17215738015279e-49,"chr2-139518499-139520829","Less_Accessible"
3.98999885069434e-55,-4.88056407395833,0.005,0.156,1.20208690374294e-49,"chr13-34317347-34318599","Less_Accessible"
4.01629348002412e-55,-3.39573812231902,0.019,0.188,1.21000881819427e-49,"chr11-66915626-66916040","Less_Accessible"
4.12039476869502e-55,-8.10754250988604,0.001,0.142,1.24137193393859e-49,"chr14-116905622-116905896","Less_Accessible"
4.19035351505215e-55,-5.63584190212546,0.004,0.15,1.26244875524734e-49,"chr1-177174515-177176529","Less_Accessible"
4.45942028012572e-55,-5.27175834724613,0.004,0.151,1.34351184489488e-49,"chr4-26929609-26930396","Less_Accessible"
4.5320234112843e-55,-7.93438399575177,0.001,0.142,1.36538535323468e-49,"chr16-3803435-3804881","Less_Accessible"
4.63844232590153e-55,-5.60890535870674,0.004,0.15,1.39744671173598e-49,"chr18-82960915-82961146","Less_Accessible"
4.67722055376813e-55,-5.66366169257228,0.004,0.15,1.40912962233649e-49,"chr11-106502978-106504296","Less_Accessible"
4.86364212616443e-55,-7.04641271136735,0.001,0.143,1.46529378156019e-49,"chr1-106630200-106631115","Less_Accessible"
4.93089265361022e-55,-7.03986013748724,0.001,0.143,1.48555468421642e-49,"chr15-84835898-84836635","Less_Accessible"
5.03660953297771e-55,-7.78433545250071,0.001,0.142,1.51740453704786e-49,"chr9-40728559-40730137","Less_Accessible"
5.19477653316943e-55,-5.81309866041953,0.003,0.148,1.56505630003062e-49,"chr2-145652694-145652794","Less_Accessible"
5.39623664376935e-55,12.5859096918728,0.18,0,1.62575119485161e-49,"chr5-62891466-62891554","More_Accessible"
5.39623724764233e-55,12.6697802636567,0.18,0,1.62575137678344e-49,"chr9-10307470-10307581","More_Accessible"
5.44289366771171e-55,6.98899754438469,0.184,0.002,1.63980778973985e-49,"chr1-134042363-134043675","More_Accessible"
5.5202051104724e-55,-7.25473540524973,0.001,0.142,1.66309979465757e-49,"chr10-78026374-78026836","Less_Accessible"
5.64401556665134e-55,-5.16297676353365,0.005,0.153,1.70040078984288e-49,"chr11-70119651-70119977","Less_Accessible"
5.68549336578656e-55,-4.09319179781799,0.012,0.17,1.71289701377735e-49,"chr1-179334553-179334747","Less_Accessible"
5.72446765129962e-55,-4.02318478013783,0.01,0.168,1.72463899164529e-49,"chr7-72788091-72788229","Less_Accessible"
6.4907361772108e-55,7.67236060473478,0.182,0.001,1.95549654178918e-49,"chr3-101297496-101299023","More_Accessible"
6.75877206393033e-55,-3.84143746431059,0.013,0.174,2.03624905356061e-49,"chr1-114986251-114986424","Less_Accessible"
8.35350262733548e-55,-12.4765662385894,0,0.139,2.5167015040505e-49,"chr6-99654554-99655743","Less_Accessible"
8.35350417761775e-55,-12.6199074698962,0,0.139,2.51670197111179e-49,"chr19-48826246-48826324","Less_Accessible"
8.52932966361038e-55,12.6001223429019,0.179,0,2.56967379440422e-49,"chr2-129678908-129679715","More_Accessible"
9.07109247941385e-55,-5.84847368032974,0.002,0.147,2.73289338673541e-49,"chr4-131341564-131343229","Less_Accessible"
9.14950935499069e-55,-5.63843488524133,0.004,0.149,2.75651843092482e-49,"chr16-28332707-28332926","Less_Accessible"
1.12218207800916e-54,-6.47949348758025,0.002,0.144,3.38085405552209e-49,"chr15-83741246-83741631","Less_Accessible"
1.1397433674213e-54,-7.64181067464116,0.001,0.141,3.43376183019853e-49,"chr1-162659409-162660090","Less_Accessible"
1.15162908460811e-54,-7.51929874177635,0.001,0.141,3.46957052465309e-49,"chr10-67874882-67875736","Less_Accessible"
1.27375571203489e-54,-3.86911513388491,0.012,0.17,3.8375075214331e-49,"chr18-83372902-83373739","Less_Accessible"
1.29716303102092e-54,-4.96653343523054,0.005,0.154,3.90802792170828e-49,"chr2-92750875-92751701","Less_Accessible"
1.32620032958531e-54,3.39580551176563,0.226,0.022,3.99551004295813e-49,"chr14-28640326-28641552","More_Accessible"
1.34772990511888e-54,12.6026035424325,0.179,0,4.0603732716469e-49,"chr15-21357289-21357838","More_Accessible"
1.34773050754514e-54,12.6289846662292,0.179,0,4.06037508660662e-49,"chr14-65232227-65232605","More_Accessible"
1.34773065815171e-54,12.6173328673522,0.179,0,4.06037554034656e-49,"chr3-15076092-15076481","More_Accessible"
1.35081032352154e-54,-6.40242794655249,0.002,0.144,4.06965380218953e-49,"chr9-108606379-108606486","Less_Accessible"
1.40326470124624e-54,7.89177425912024,0.181,0.001,4.2276857286796e-49,"chr1-121532760-121533155","More_Accessible"
1.47768888443598e-54,6.00026606299718,0.186,0.003,4.45190718658451e-49,"chr10-92156945-92157112","More_Accessible"
1.50621613683269e-54,-5.91403099091124,0.002,0.146,4.5378526662427e-49,"chr6-41038112-41040705","Less_Accessible"
1.60246773157523e-54,-5.70091186787856,0.003,0.147,4.82783465830326e-49,"chr9-21380385-21380618","Less_Accessible"
1.60682533716925e-54,3.58915340057082,0.219,0.019,4.84096303455666e-49,"chr1-121405773-121407026","More_Accessible"
1.61267473768608e-54,4.37143723999056,0.199,0.009,4.85858581596373e-49,"chr1-157057625-157061475","More_Accessible"
1.72055897462085e-54,-3.65386897980782,0.014,0.176,5.18361405078898e-49,"chr8-109095593-109096203","Less_Accessible"
1.74505704730365e-54,6.7711000562946,0.182,0.002,5.25742061926407e-49,"chr5-30731807-30732494","More_Accessible"
1.78808070124067e-54,-12.5663903943924,0,0.138,5.38704013266282e-49,"chr6-103570800-103571294","Less_Accessible"
1.78808103285336e-54,-12.3940915198856,0,0.138,5.38704113172896e-49,"chr7-63303215-63304023","Less_Accessible"
1.78808136446622e-54,-12.4808403248471,0,0.138,5.38704213079559e-49,"chr3-69135473-69135546","Less_Accessible"
1.78808136446622e-54,-12.3935526101284,0,0.138,5.38704213079559e-49,"chr5-129604479-129604681","Less_Accessible"
1.78808169607913e-54,-12.6442047448598,0,0.138,5.3870431298624e-49,"chr1-121176935-121177044","Less_Accessible"
1.78808169607913e-54,-12.489404491304,0,0.138,5.3870431298624e-49,"chr14-70228993-70229944","Less_Accessible"
1.78808169607913e-54,-12.4063506795958,0,0.138,5.3870431298624e-49,"chr15-38740065-38741606","Less_Accessible"
1.80273166172168e-54,3.64464571036637,0.218,0.018,5.43117981385199e-49,"chr8-94586305-94589897","More_Accessible"
1.86991345839545e-54,3.33222798189121,0.228,0.023,5.63358177178088e-49,"chr1-179986276-179989879","More_Accessible"
1.90463371819469e-54,-8.11485940675446,0.001,0.14,5.73818523449106e-49,"chr17-31372122-31373003","Less_Accessible"
2.00609552232494e-54,-8.03299474214239,0.001,0.14,6.04386428488448e-49,"chr4-102718369-102720193","Less_Accessible"
2.06567778485661e-54,6.04106122542973,0.185,0.003,6.22337074632674e-49,"chr13-41118753-41119096","More_Accessible"
2.11793646434436e-54,-4.01207384513944,0.011,0.168,6.38081308295348e-49,"chr17-47748978-47750485","Less_Accessible"
2.12890082543557e-54,12.5964484337243,0.178,0,6.413845961831e-49,"chr17-87437006-87437079","More_Accessible"
2.28916218553561e-54,7.85712723624967,0.18,0.001,6.89667337447241e-49,"chr4-9858864-9860300","More_Accessible"
2.4368069756683e-54,6.89247519114874,0.182,0.002,7.34149021594467e-49,"chr5-27731338-27732632","More_Accessible"
2.51606284662582e-54,-7.32133997348383,0.001,0.14,7.58026834117194e-49,"chr11-69675515-69677528","Less_Accessible"
2.53565448845129e-54,-4.34360221702767,0.009,0.161,7.63929306008162e-49,"chr1-23880835-23885646","Less_Accessible"
2.55440020999778e-54,4.71151738231546,0.196,0.008,7.6957692326708e-49,"chr3-130220972-130221155","More_Accessible"
2.71576080246269e-54,5.80697249326952,0.185,0.003,8.18190835761947e-49,"chr18-53396985-53397472","More_Accessible"
2.93316200590672e-54,-6.36396428326213,0.002,0.143,8.83688383329546e-49,"chr8-129115632-129116191","Less_Accessible"
3.00378827063063e-54,-6.10709780064472,0.002,0.143,9.04966311234244e-49,"chr7-95929190-95930372","Less_Accessible"
3.03026770899215e-54,-5.42297860431155,0.004,0.148,9.12943904026611e-49,"chr1-130137671-130138067","Less_Accessible"
3.09777633138197e-54,-4.49766599135379,0.007,0.158,9.33282564237104e-49,"chr11-86279707-86280628","Less_Accessible"
3.36180646793979e-54,12.595221608681,0.178,0,1.01282824362856e-48,"chr11-69222351-69223256","More_Accessible"
3.42976021228263e-54,7.94667440229881,0.179,0.001,1.03330100795545e-48,"chr17-24208874-24209058","More_Accessible"
3.54433309102154e-54,3.97903184281392,0.206,0.012,1.06781895199751e-48,"chr5-67181464-67182319","More_Accessible"
3.64377990754523e-54,7.83023998748642,0.179,0.001,1.09777979164569e-48,"chr1-144052738-144053463","More_Accessible"
3.66923037954937e-54,4.60465529052661,0.196,0.008,1.10544738259874e-48,"chr2-99841791-99841934","More_Accessible"
3.79031183076964e-54,5.16804647740507,0.19,0.006,1.14192619681512e-48,"chr7-111621732-111623489","More_Accessible"
3.82546108433202e-54,-12.5236818617021,0,0.138,1.15251578818213e-48,"chr11-92665762-92665847","Less_Accessible"
3.82546250227921e-54,-12.6489045554382,0,0.138,1.15251621537417e-48,"chr4-44813777-44814576","Less_Accessible"
3.82546250227921e-54,-12.4018669467953,0,0.138,1.15251621537417e-48,"chr12-64666002-64666845","Less_Accessible"
3.82546321125294e-54,-12.4096138580335,0,0.138,1.15251642897023e-48,"chr8-112731967-112732587","Less_Accessible"
3.8901547744624e-54,-5.0639255410662,0.005,0.152,1.17200637967616e-48,"chr13-29031263-29032360","Less_Accessible"
4.0600489418988e-54,-8.10902173513291,0.001,0.139,1.22319124497056e-48,"chr16-35401490-35402176","Less_Accessible"
4.2467773673234e-54,-8.01894399791056,0.001,0.139,1.27944785134036e-48,"chr5-132182517-132183109","Less_Accessible"
4.40381819436132e-54,-7.93640357207598,0.001,0.139,1.32676032650621e-48,"chr3-149047606-149048722","Less_Accessible"
4.62997213960994e-54,5.80020108002803,0.185,0.003,1.39489485636098e-48,"chr6-126087798-126088682","More_Accessible"
4.70379898568274e-54,-6.50051542278356,0.002,0.143,1.41713703941157e-48,"chr5-55450554-55452404","Less_Accessible"
4.73546330230958e-54,-7.82608902776839,0.001,0.139,1.42667670640332e-48,"chr18-46128916-46130281","Less_Accessible"
4.90385393090624e-54,-7.02075250192342,0.001,0.141,1.47740859303378e-48,"chr1-71302725-71302991","Less_Accessible"
4.96975863437871e-54,-3.97984970012664,0.012,0.168,1.49726403257245e-48,"chr16-17443222-17444242","Less_Accessible"
5.25915449772017e-54,-5.43376636502408,0.003,0.147,1.58445177130064e-48,"chr1-135218587-135219613","Less_Accessible"
5.30706935591152e-54,12.57769331097,0.177,0,1.59888732020224e-48,"chr19-23974396-23974469","More_Accessible"
5.32765434645187e-54,-5.7657337380353,0.003,0.146,1.60508906322729e-48,"chr6-92591836-92593423","Less_Accessible"
5.38920014786988e-54,-6.42150826393077,0.002,0.143,1.6236312745495e-48,"chr18-16719891-16720852","Less_Accessible"
5.41373535062354e-54,-5.53716816835006,0.004,0.147,1.63102311775911e-48,"chr11-41422708-41423577","Less_Accessible"
5.65187985997902e-54,-6.43119456587104,0.002,0.143,1.70277010481518e-48,"chr9-117185956-117186529","Less_Accessible"
5.682805188928e-54,-4.46023674138874,0.008,0.159,1.71208713329428e-48,"chr1-121821694-121823431","Less_Accessible"
5.70699933273863e-54,-5.01447844800542,0.004,0.15,1.71937622397083e-48,"chr16-17804066-17804879","Less_Accessible"
5.80330497050486e-54,5.92794763267299,0.183,0.002,1.74839070498885e-48,"chr2-12887840-12889473","More_Accessible"
6.13168521590781e-54,-5.51133364982433,0.004,0.147,1.84732346342263e-48,"chr1-89475542-89476097","Less_Accessible"
6.20310337970853e-54,-4.9190831324154,0.005,0.152,1.86883997072169e-48,"chr14-45798927-45799453","Less_Accessible"
6.24785614177567e-54,-6.36750095700544,0.002,0.143,1.88232285911346e-48,"chr5-135991128-135992095","Less_Accessible"
6.33605023051708e-54,7.64876744229332,0.179,0.001,1.90889353319903e-48,"chr2-57272620-57273271","More_Accessible"
6.45690020319893e-54,-5.28869076275498,0.004,0.149,1.94530260871876e-48,"chr11-68658322-68658532","Less_Accessible"
6.65902850560532e-54,6.23791271254436,0.182,0.002,2.00619881302624e-48,"chr17-75763977-75764493","More_Accessible"
6.6774979507906e-54,-5.68762644956262,0.003,0.146,2.01176319512444e-48,"chr1-154387311-154387848","Less_Accessible"
6.80750418241663e-54,-5.46310210857511,0.004,0.147,2.05093082255757e-48,"chr11-88087720-88088428","Less_Accessible"
6.88885532676394e-54,-5.93530712398141,0.002,0.144,2.07543988857081e-48,"chr14-80517937-80518092","Less_Accessible"
6.90926454339816e-54,-3.592837348347,0.016,0.178,2.08158867531228e-48,"chr7-82057343-82057525","Less_Accessible"
7.05625666183603e-54,-5.71284545550826,0.003,0.146,2.12587372579465e-48,"chr1-192394167-192394527","Less_Accessible"
8.0939395381896e-54,5.54165126452194,0.186,0.004,2.43850163436807e-48,"chr19-22898418-22898568","More_Accessible"
8.18009440289107e-54,-12.4223253697007,0,0.137,2.46445794123101e-48,"chr9-62848311-62848711","Less_Accessible"
8.18009894783145e-54,-12.3710203444003,0,0.137,2.46445931050792e-48,"chr1-51912166-51912800","Less_Accessible"
8.18009894783145e-54,-12.424577308779,0,0.137,2.46445931050792e-48,"chr3-87315580-87315705","Less_Accessible"
8.18009894783145e-54,-12.4628617750124,0,0.137,2.46445931050792e-48,"chr17-44911526-44912015","Less_Accessible"
8.37531921888489e-54,12.6075720136621,0.176,0,2.52327429766955e-48,"chr1-45540496-45542564","More_Accessible"
8.37532108546199e-54,12.5781427562686,0.176,0,2.52327486002256e-48,"chr6-135199824-135201220","More_Accessible"
8.37532108546199e-54,12.6506490880405,0.176,0,2.52327486002256e-48,"chr13-60421426-60421538","More_Accessible"
8.43228119106395e-54,-3.68584793661075,0.014,0.174,2.54043551583779e-48,"chr13-36579840-36581215","Less_Accessible"
8.695274067801e-54,-8.06561659352889,0.001,0.138,2.61966869477675e-48,"chr18-33593976-33594166","Less_Accessible"
9.06362722628306e-54,-8.00241790555956,0.001,0.138,2.73064429259843e-48,"chr9-120991062-120992112","Less_Accessible"
9.15204564942192e-54,-4.63425198551742,0.007,0.156,2.75728255302959e-48,"chr3-27926815-27928065","Less_Accessible"
9.25359506412822e-54,-7.96310618390659,0.001,0.138,2.78787685294523e-48,"chr12-12458819-12459338","Less_Accessible"
9.95668159770012e-54,5.93451107297421,0.184,0.003,2.9996992483471e-48,"chr11-49158148-49158582","More_Accessible"
9.98468138530576e-54,-7.87450666720747,0.001,0.138,3.00813488435799e-48,"chr5-118550588-118552242","Less_Accessible"
1.07751052738073e-53,-6.47118051859899,0.002,0.142,3.24626984136631e-48,"chr4-77995461-77996005","Less_Accessible"
1.09231425924983e-53,-5.05886716046998,0.004,0.149,3.29086978455492e-48,"chr8-83999158-83999690","Less_Accessible"
1.11918353454356e-53,5.12342704132426,0.189,0.006,3.37182019369611e-48,"chr14-102913985-102914518","More_Accessible"
1.15133706918438e-53,-6.41451328026159,0.002,0.142,3.46869075518525e-48,"chr16-7608181-7608451","Less_Accessible"
1.19379836223565e-53,-6.70602689617974,0.001,0.14,3.59661601582546e-48,"chr11-119527092-119529417","Less_Accessible"
1.20367509657613e-53,-5.89400887490268,0.002,0.143,3.62637214720974e-48,"chr5-123330950-123331085","Less_Accessible"
1.2383091471423e-53,-5.7237765677342,0.003,0.145,3.73071588305296e-48,"chr9-86675254-86675462","Less_Accessible"
1.26449367024305e-53,5.54182031345571,0.185,0.004,3.80960330502475e-48,"chr1-145721067-145721782","More_Accessible"
1.28138249215554e-53,-4.3807766176526,0.008,0.158,3.86048510324161e-48,"chr1-157345426-157347229","Less_Accessible"
1.30829508261894e-53,-4.94992574318525,0.005,0.152,3.94156601016022e-48,"chr19-21504631-21505219","Less_Accessible"
1.32133452744212e-53,12.6076736252914,0.176,0,3.98085059755124e-48,"chr2-157271770-157271843","More_Accessible"
1.32133482171541e-53,12.6277301014063,0.176,0,3.98085148412311e-48,"chr4-76588042-76588233","More_Accessible"
1.32133526312551e-53,12.5659157792449,0.176,0,3.98085281398139e-48,"chr18-33634367-33634454","More_Accessible"
1.34526213908808e-53,-3.67426058532009,0.015,0.175,4.05293850953762e-48,"chr17-76115641-76118082","Less_Accessible"
1.39032363449911e-53,-5.11436416621779,0.005,0.15,4.18869752983719e-48,"chr17-70952011-70952567","Less_Accessible"
1.43089373303335e-53,-6.12202108743672,0.002,0.142,4.31092509419621e-48,"chr16-4952462-4953103","Less_Accessible"
1.44064255388678e-53,-6.24752425733444,0.002,0.142,4.3402958542224e-48,"chr11-33706493-33707017","Less_Accessible"
1.49080756238886e-53,-5.93750053004664,0.002,0.143,4.49143048358703e-48,"chr1-176285076-176285616","Less_Accessible"
1.49910246502463e-53,-5.17821410976612,0.004,0.148,4.51642095150295e-48,"chr5-149109154-149110189","Less_Accessible"
1.49958017321315e-53,4.06204895975387,0.203,0.012,4.51786016684793e-48,"chr9-110281675-110281894","More_Accessible"
1.51102444198618e-53,-5.87741635404725,0.002,0.143,4.55233888759387e-48,"chr2-83564278-83564696","Less_Accessible"
1.74828242374096e-53,-12.4606837420331,0,0.136,5.26713787212557e-48,"chr14-55394767-55395042","Less_Accessible"
1.74828274730672e-53,-12.3785678888459,0,0.136,5.26713884694831e-48,"chr6-142506723-142506796","Less_Accessible"
1.74828274730672e-53,-12.4329320523148,0,0.136,5.26713884694831e-48,"chr9-113750967-113751040","Less_Accessible"
1.86128299871497e-53,-8.0451157890059,0.001,0.138,5.60758035437852e-48,"chr6-52135130-52135942","Less_Accessible"
1.96216061342666e-53,-7.09808328054314,0.001,0.139,5.91149938810118e-48,"chr4-42946060-42947219","Less_Accessible"
1.96959140878275e-53,-5.71407204784898,0.002,0.143,5.93388651681022e-48,"chr9-110287973-110288601","Less_Accessible"
2.01184088701829e-53,-6.55749133887639,0.002,0.141,6.06117363236434e-48,"chr9-123395502-123395976","Less_Accessible"
2.02215174503523e-53,-3.83503809297669,0.012,0.169,6.09223766985489e-48,"chr6-138335901-138341869","Less_Accessible"
2.16317022062591e-53,-7.83649814651678,0.001,0.138,6.5170910821907e-48,"chr5-140119238-140120068","Less_Accessible"
2.17206785661873e-53,-4.0936858154853,0.01,0.164,6.54389743502807e-48,"chr5-38936384-38939641","Less_Accessible"
2.18526481855407e-53,-6.10905514186161,0.002,0.143,6.58365658209878e-48,"chr2-91891678-91891918","Less_Accessible"
2.23532797074752e-53,-7.74215819602193,0.001,0.138,6.73448434386959e-48,"chr6-41239686-41240028","Less_Accessible"
2.24306126303845e-53,-7.75293253282857,0.001,0.138,6.7577828202191e-48,"chr4-95514131-95515488","Less_Accessible"
2.3745313850688e-53,-5.26193715918709,0.004,0.147,7.15386943036603e-48,"chr14-61454614-61454797","Less_Accessible"
2.43237948280205e-53,5.9491953833702,0.182,0.003,7.32815128681188e-48,"chr18-69048634-69050939","More_Accessible"
2.57630917357801e-53,-6.76324426578779,0.001,0.139,7.76177546269716e-48,"chr8-65369598-65370170","Less_Accessible"
2.81533720204915e-53,4.35029404123978,0.197,0.01,8.48190715547357e-48,"chr11-100783261-100784567","More_Accessible"
3.10998735351645e-53,-5.40285504567441,0.004,0.146,9.36961439930668e-48,"chr6-4171278-4171824","Less_Accessible"
3.13577252261802e-53,-4.75014195023187,0.006,0.152,9.44729866751743e-48,"chr15-37328838-37329192","Less_Accessible"
3.28572394936826e-53,12.6286477581861,0.174,0,9.89906482845924e-48,"chr12-32506072-32506222","More_Accessible"
3.28572468009763e-53,12.6094620377915,0.174,0,9.89906702996415e-48,"chr4-65581534-65581612","More_Accessible"
3.28572468009763e-53,12.626246634352,0.174,0,9.89906702996415e-48,"chr11-54393278-54393742","More_Accessible"
3.35497587397662e-53,-4.71403567538362,0.006,0.152,1.01077035643231e-47,"chr11-93326504-93328096","Less_Accessible"
3.41589624709689e-53,-4.0215012086371,0.011,0.165,1.02912414184412e-47,"chr11-66896786-66897149","Less_Accessible"
3.73459252463541e-53,-12.3548762353491,0,0.135,1.12513936285953e-47,"chr14-103565830-103565968","Less_Accessible"
3.73459390605891e-53,-12.5525140334473,0,0.135,1.1251397790479e-47,"chr15-20206184-20207602","Less_Accessible"
3.98216415075562e-53,-8.01889916065246,0.001,0.137,1.1997265045189e-47,"chr8-106722541-106723267","Less_Accessible"
4.13962725530415e-53,-7.08601788644494,0.001,0.138,1.24716620134176e-47,"chr2-62688752-62690591","Less_Accessible"
4.20738586091141e-53,-6.56673843822142,0.002,0.14,1.26758017524609e-47,"chr1-53099844-53103138","Less_Accessible"
4.50741396738289e-53,-6.14127642663196,0.002,0.142,1.35797114302328e-47,"chr15-50934054-50934925","Less_Accessible"
4.61181922105137e-53,-7.83188019899552,0.001,0.137,1.38942583582225e-47,"chr3-32508522-32508747","Less_Accessible"
4.95245321186296e-53,-6.42850592688411,0.002,0.14,1.49205034140401e-47,"chr16-15749796-15750193","Less_Accessible"
5.06025110538414e-53,6.40514872829162,0.179,0.002,1.52452715177461e-47,"chr1-40419001-40419654","More_Accessible"
5.17162259081763e-53,-6.86736623948593,0.001,0.138,1.55808059604858e-47,"chr9-111067246-111067649","Less_Accessible"
5.17890486292668e-53,12.6121774200864,0.174,0,1.56027456257824e-47,"chr12-33079543-33080405","More_Accessible"
5.17890601387902e-53,12.5361649283865,0.174,0,1.5602749093314e-47,"chr10-105654125-105654450","More_Accessible"
5.20678471586783e-53,-4.25022103797851,0.009,0.16,1.56867406527308e-47,"chr16-37736501-37736953","Less_Accessible"
5.28832590888261e-53,5.41933604267052,0.184,0.004,1.59324038819861e-47,"chr7-80916540-80917509","More_Accessible"
5.30609660430885e-53,-6.91002837639972,0.001,0.138,1.59859425446315e-47,"chr18-34956426-34957068","Less_Accessible"
5.49820472986948e-53,-3.54186421908679,0.017,0.178,1.65647162999143e-47,"chr8-125638773-125639626","Less_Accessible"
5.61358279102742e-53,-3.80198686833393,0.013,0.169,1.69123215536678e-47,"chr7-144652186-144653326","Less_Accessible"
5.63848645017166e-53,5.46979936180615,0.184,0.004,1.69873500527547e-47,"chr10-119332056-119332398","More_Accessible"
5.73132633821567e-53,7.75678553047282,0.176,0.001,1.72670534254593e-47,"chr16-14001546-14001980","More_Accessible"
5.7854151261866e-53,7.74411238662379,0.176,0.001,1.74300094214187e-47,"chr10-119040266-119040688","More_Accessible"
5.87502276649368e-53,-4.24077578030895,0.009,0.159,1.76999748397538e-47,"chr1-189045962-189048323","Less_Accessible"
6.97675358381729e-53,-5.98004242860099,0.002,0.14,2.10192143596455e-47,"chr2-143886333-143889088","Less_Accessible"
7.02024446957586e-53,6.21549427534734,0.179,0.002,2.11502415257147e-47,"chr14-75763968-75765747","More_Accessible"
7.29455334757484e-53,-4.30588329799548,0.009,0.159,2.19766655979061e-47,"chr9-48638741-48639854","Less_Accessible"
7.66384295200647e-53,-5.11187494751599,0.004,0.147,2.30892428536575e-47,"chr18-75611623-75612431","Less_Accessible"
7.97358643445504e-53,-12.3167973973992,0,0.134,2.40224225304044e-47,"chr2-61817098-61817730","Less_Accessible"
7.97358643445504e-53,-12.4037753208172,0,0.134,2.40224225304044e-47,"chr15-79014563-79015397","Less_Accessible"
7.9735879081587e-53,-12.4323362420774,0,0.134,2.40224269703051e-47,"chr5-31994847-31994978","Less_Accessible"
7.9735879081587e-53,-12.3216571025134,0,0.134,2.40224269703051e-47,"chr5-115658344-115658618","Less_Accessible"
8.16038018850365e-53,12.6788488042643,0.173,0,2.45851854129144e-47,"chr7-73534442-73534570","More_Accessible"
8.16038018850365e-53,12.6231126337182,0.173,0,2.45851854129144e-47,"chr10-68425491-68425813","More_Accessible"
8.16038200077672e-53,12.5314228025485,0.173,0,2.45851908728401e-47,"chr4-75911382-75911560","More_Accessible"
8.16038200077672e-53,12.5494246296905,0.173,0,2.45851908728401e-47,"chr16-36966518-36966640","More_Accessible"
8.61558091534198e-53,7.83340056361906,0.175,0.001,2.59565914026966e-47,"chr5-120271987-120273359","More_Accessible"
8.86466900664819e-53,-7.10827559189284,0.001,0.138,2.67070315497793e-47,"chr13-6415125-6416339","Less_Accessible"
8.86912881716774e-53,5.38404715063957,0.184,0.005,2.67204678439221e-47,"chr5-37408980-37410191","More_Accessible"
9.46111264568147e-53,-7.88033184590561,0.001,0.136,2.85039671232768e-47,"chr9-104925102-104925851","Less_Accessible"
1.00911006530521e-52,-6.48378566186616,0.002,0.139,3.04019634924828e-47,"chr6-53903072-53903236","Less_Accessible"
1.09416832994408e-52,-6.8938205397712,0.001,0.138,3.29645563603904e-47,"chr6-48185959-48186631","Less_Accessible"
1.10220237652951e-52,-6.43229292065519,0.002,0.139,3.3206602098893e-47,"chr1-63937695-63939494","Less_Accessible"
