"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
4.20083547054789e-08,12.5534564944479,0.154,0,0.0126560670638931,"chr7-120429660-120430598","More_Accessible"
4.20083547054789e-08,12.6668350240508,0.154,0,0.0126560670638931,"chr7-125764705-125764817","More_Accessible"
4.20083547054789e-08,12.7704686163851,0.154,0,0.0126560670638931,"chr7-136913452-136917035","More_Accessible"
4.20083547054789e-08,12.8194834277858,0.154,0,0.0126560670638931,"chr7-138083898-138083981","More_Accessible"
4.20083547054789e-08,12.7235318153276,0.154,0,0.0126560670638931,"chr7-140693168-140693934","More_Accessible"
4.20083547054789e-08,12.5693003334876,0.154,0,0.0126560670638931,"chr7-141809175-141809565","More_Accessible"
4.20083547054789e-08,12.718658137911,0.154,0,0.0126560670638931,"chr7-142091590-142092837","More_Accessible"
4.20083547054789e-08,12.9814441594374,0.154,0,0.0126560670638931,"chr8-9867654-9868050","More_Accessible"
4.20083547054789e-08,12.8981637029228,0.154,0,0.0126560670638931,"chr8-13337186-13338425","More_Accessible"
4.20083547054789e-08,12.5151444589047,0.154,0,0.0126560670638931,"chr8-13717822-13718618","More_Accessible"
4.20083547054789e-08,12.7224332527533,0.154,0,0.0126560670638931,"chr8-15287533-15287666","More_Accessible"
4.20083547054789e-08,13.3094662890456,0.154,0,0.0126560670638931,"chr8-31047561-31047696","More_Accessible"
4.20083547054789e-08,12.974594298242,0.154,0,0.0126560670638931,"chr8-31397809-31398051","More_Accessible"
4.20083547054789e-08,12.5471066580367,0.154,0,0.0126560670638931,"chr8-37017574-37018170","More_Accessible"
4.20083547054789e-08,12.4579797039093,0.154,0,0.0126560670638931,"chr8-49724674-49724812","More_Accessible"
4.20083547054789e-08,12.6750428152746,0.154,0,0.0126560670638931,"chr8-55452420-55452572","More_Accessible"
4.20083547054789e-08,12.7344888223793,0.154,0,0.0126560670638931,"chr8-78090884-78093971","More_Accessible"
4.20083547054789e-08,12.8236242744664,0.154,0,0.0126560670638931,"chr8-91869323-91869845","More_Accessible"
4.20083547054789e-08,12.7051243165237,0.154,0,0.0126560670638931,"chr8-92329127-92329357","More_Accessible"
4.20083547054789e-08,12.5988544759153,0.154,0,0.0126560670638931,"chr8-96515739-96515916","More_Accessible"
4.20083547054789e-08,13.0481790608606,0.154,0,0.0126560670638931,"chr8-97471351-97471814","More_Accessible"
4.20083547054789e-08,12.4585580035212,0.154,0,0.0126560670638931,"chr8-97920670-97921051","More_Accessible"
4.20083547054789e-08,12.926699679211,0.154,0,0.0126560670638931,"chr8-103450885-103453562","More_Accessible"
4.20083547054789e-08,12.641151929273,0.154,0,0.0126560670638931,"chr8-112219077-112219390","More_Accessible"
4.20083547054789e-08,12.7271090983804,0.154,0,0.0126560670638931,"chr8-114195698-114196686","More_Accessible"
4.20083547054789e-08,12.7825855568895,0.154,0,0.0126560670638931,"chr8-118807025-118807115","More_Accessible"
4.20083547054789e-08,12.6420785454839,0.154,0,0.0126560670638931,"chr8-119861121-119861232","More_Accessible"
4.20083547054789e-08,12.6294341913229,0.154,0,0.0126560670638931,"chr8-120853246-120854489","More_Accessible"
4.20083547054789e-08,13.1348011632832,0.154,0,0.0126560670638931,"chr8-123632280-123633635","More_Accessible"
4.20083547054789e-08,12.8095915517849,0.154,0,0.0126560670638931,"chr8-124638824-124640044","More_Accessible"
4.20083547054789e-08,12.6294067111051,0.154,0,0.0126560670638931,"chr8-125282002-125284723","More_Accessible"
4.20083547054789e-08,12.6674579804678,0.154,0,0.0126560670638931,"chr8-125617373-125617766","More_Accessible"
4.20083547054789e-08,12.5789385061117,0.154,0,0.0126560670638931,"chr8-126879042-126879997","More_Accessible"
4.20083547054789e-08,12.5956597567547,0.154,0,0.0126560670638931,"chr9-14979596-14981945","More_Accessible"
4.20083547054789e-08,12.643269888011,0.154,0,0.0126560670638931,"chr9-37557353-37558384","More_Accessible"
4.20083547054789e-08,13.0513504370134,0.154,0,0.0126560670638931,"chr9-39461959-39462376","More_Accessible"
4.20083547054789e-08,12.695176234822,0.154,0,0.0126560670638931,"chr9-40494326-40495176","More_Accessible"
4.20083547054789e-08,12.7564135693328,0.154,0,0.0126560670638931,"chr9-40562482-40562799","More_Accessible"
4.20083547054789e-08,12.6522073894111,0.154,0,0.0126560670638931,"chr9-45643171-45644938","More_Accessible"
4.20083547054789e-08,12.6620208325861,0.154,0,0.0126560670638931,"chr9-48665074-48665465","More_Accessible"
4.20083547054789e-08,12.6303713843097,0.154,0,0.0126560670638931,"chr9-50338643-50341293","More_Accessible"
4.20083547054789e-08,12.4742989468285,0.154,0,0.0126560670638931,"chr9-51685572-51685767","More_Accessible"
4.20083547054789e-08,12.4697480104893,0.154,0,0.0126560670638931,"chr9-63488783-63489495","More_Accessible"
4.20083547054789e-08,12.7850171357185,0.154,0,0.0126560670638931,"chr9-70066895-70068624","More_Accessible"
4.20083547054789e-08,12.7710561184891,0.154,0,0.0126560670638931,"chr9-70754696-70756041","More_Accessible"
4.20083547054789e-08,13.1836288802571,0.154,0,0.0126560670638931,"chr9-75045319-75045420","More_Accessible"
4.20083547054789e-08,12.5013405268107,0.154,0,0.0126560670638931,"chr9-75583352-75583879","More_Accessible"
4.20083547054789e-08,12.5207780981923,0.154,0,0.0126560670638931,"chr9-84276628-84277269","More_Accessible"
4.20083547054789e-08,12.7702961613484,0.154,0,0.0126560670638931,"chr9-89790493-89793541","More_Accessible"
4.20083547054789e-08,12.749721512325,0.154,0,0.0126560670638931,"chr9-99310635-99313844","More_Accessible"
4.20083547054789e-08,12.9239466239796,0.154,0,0.0126560670638931,"chr9-102703761-102704165","More_Accessible"
4.20083547054789e-08,12.5406366522728,0.154,0,0.0126560670638931,"chr9-104717814-104718946","More_Accessible"
4.20083547054789e-08,12.7424940724324,0.154,0,0.0126560670638931,"chr9-112650740-112651420","More_Accessible"
4.20083547054789e-08,12.7867651738826,0.154,0,0.0126560670638931,"chr9-121977924-121977997","More_Accessible"
4.20083547054789e-08,12.6282530130529,0.154,0,0.0126560670638931,"chr10-19997728-19997805","More_Accessible"
4.20083547054789e-08,12.7430593070153,0.154,0,0.0126560670638931,"chr10-23558855-23559227","More_Accessible"
4.20083547054789e-08,12.8674532692953,0.154,0,0.0126560670638931,"chr10-25364178-25364696","More_Accessible"
4.20083547054789e-08,12.7570745998524,0.154,0,0.0126560670638931,"chr10-33802997-33803950","More_Accessible"
4.20083547054789e-08,12.6780620519252,0.154,0,0.0126560670638931,"chr10-37655184-37655637","More_Accessible"
4.20083547054789e-08,12.7136215299552,0.154,0,0.0126560670638931,"chr10-50776370-50781379","More_Accessible"
4.20083547054789e-08,12.8457553200739,0.154,0,0.0126560670638931,"chr10-75779666-75780506","More_Accessible"
4.20083547054789e-08,12.4972418366784,0.154,0,0.0126560670638931,"chr10-76162191-76162718","More_Accessible"
4.20083547054789e-08,12.7523242063421,0.154,0,0.0126560670638931,"chr10-77829339-77829792","More_Accessible"
4.20083547054789e-08,13.0468905829348,0.154,0,0.0126560670638931,"chr10-91044519-91045299","More_Accessible"
4.20083547054789e-08,12.4989632984896,0.154,0,0.0126560670638931,"chr10-92156945-92157112","More_Accessible"
4.20083547054789e-08,12.6235684303453,0.154,0,0.0126560670638931,"chr10-94118003-94118351","More_Accessible"
4.20083547054789e-08,12.7823509471937,0.154,0,0.0126560670638931,"chr10-98411560-98411633","More_Accessible"
4.20083547054789e-08,12.4807059099736,0.154,0,0.0126560670638931,"chr10-98835334-98835633","More_Accessible"
4.20083547054789e-08,12.6467539901921,0.154,0,0.0126560670638931,"chr10-108409769-108410472","More_Accessible"
4.20083547054789e-08,12.6446496968123,0.154,0,0.0126560670638931,"chr10-115351026-115353158","More_Accessible"
4.20083547054789e-08,12.7293460385619,0.154,0,0.0126560670638931,"chr10-127416314-127416428","More_Accessible"
4.20083547054789e-08,12.61545213116,0.154,0,0.0126560670638931,"chr11-8693871-8694649","More_Accessible"
4.20083547054789e-08,13.0988541946046,0.154,0,0.0126560670638931,"chr11-11508774-11510747","More_Accessible"
4.20083547054789e-08,12.9277553848115,0.154,0,0.0126560670638931,"chr11-20876796-20877021","More_Accessible"
4.20083547054789e-08,12.5855742528994,0.154,0,0.0126560670638931,"chr11-30721350-30722551","More_Accessible"
4.20083547054789e-08,12.6560929118685,0.154,0,0.0126560670638931,"chr11-36129717-36130248","More_Accessible"
4.20083547054789e-08,12.638174496461,0.154,0,0.0126560670638931,"chr11-37031133-37031510","More_Accessible"
4.20083547054789e-08,12.6990624217512,0.154,0,0.0126560670638931,"chr11-37032728-37035268","More_Accessible"
4.20083547054789e-08,12.7489673929283,0.154,0,0.0126560670638931,"chr11-49929484-49929912","More_Accessible"
4.20083547054789e-08,12.5720592407961,0.154,0,0.0126560670638931,"chr11-60701778-60702296","More_Accessible"
4.20083547054789e-08,12.5808201263489,0.154,0,0.0126560670638931,"chr11-67908274-67910699","More_Accessible"
4.20083547054789e-08,12.592331223581,0.154,0,0.0126560670638931,"chr11-68621751-68622237","More_Accessible"
4.20083547054789e-08,12.6149770961247,0.154,0,0.0126560670638931,"chr11-69024440-69025490","More_Accessible"
4.20083547054789e-08,13.3149961955591,0.154,0,0.0126560670638931,"chr11-78525338-78526765","More_Accessible"
4.20083547054789e-08,12.6471883148052,0.154,0,0.0126560670638931,"chr11-80643542-80643622","More_Accessible"
4.20083547054789e-08,12.9244998878327,0.154,0,0.0126560670638931,"chr11-84003356-84004764","More_Accessible"
4.20083547054789e-08,13.0501671560824,0.154,0,0.0126560670638931,"chr11-90507209-90507574","More_Accessible"
4.20083547054789e-08,12.5677694546155,0.154,0,0.0126560670638931,"chr11-90673759-90674534","More_Accessible"
4.20083547054789e-08,12.7779174569813,0.154,0,0.0126560670638931,"chr11-94130603-94131015","More_Accessible"
4.20083547054789e-08,12.7356140930708,0.154,0,0.0126560670638931,"chr11-97248593-97248744","More_Accessible"
4.20083547054789e-08,12.5237824731722,0.154,0,0.0126560670638931,"chr11-103349446-103349636","More_Accessible"
4.20083547054789e-08,13.0904117499809,0.154,0,0.0126560670638931,"chr11-103533852-103534472","More_Accessible"
4.20083547054789e-08,12.7881048184273,0.154,0,0.0126560670638931,"chr11-103877953-103878542","More_Accessible"
4.20083547054789e-08,12.974048841111,0.154,0,0.0126560670638931,"chr11-107846388-107846529","More_Accessible"
4.20083547054789e-08,12.7530559729026,0.154,0,0.0126560670638931,"chr11-109689886-109689959","More_Accessible"
4.20083547054789e-08,12.6436688209005,0.154,0,0.0126560670638931,"chr11-110848036-110848276","More_Accessible"
4.20083547054789e-08,12.7652290420647,0.154,0,0.0126560670638931,"chr11-115230103-115230692","More_Accessible"
4.20083547054789e-08,12.5666215875831,0.154,0,0.0126560670638931,"chr11-118528938-118529076","More_Accessible"
4.20083547054789e-08,12.555313785038,0.154,0,0.0126560670638931,"chr11-119077922-119078638","More_Accessible"
4.20083547054789e-08,12.7010760658073,0.154,0,0.0126560670638931,"chr11-119653790-119653967","More_Accessible"
4.20083547054789e-08,12.7925793192968,0.154,0,0.0126560670638931,"chr11-119892663-119893489","More_Accessible"
4.20083547054789e-08,12.6354203500213,0.154,0,0.0126560670638931,"chr12-6430731-6432445","More_Accessible"
4.20083547054789e-08,12.571864606,0.154,0,0.0126560670638931,"chr12-8494782-8495807","More_Accessible"
4.20083547054789e-08,13.0488226366176,0.154,0,0.0126560670638931,"chr12-10703833-10705399","More_Accessible"
4.20083547054789e-08,12.6490737078176,0.154,0,0.0126560670638931,"chr12-25375993-25376166","More_Accessible"
4.20083547054789e-08,13.0577678099214,0.154,0,0.0126560670638931,"chr12-27373069-27373929","More_Accessible"
4.20083547054789e-08,12.663340473862,0.154,0,0.0126560670638931,"chr12-33461669-33461848","More_Accessible"
4.20083547054789e-08,12.9164229130426,0.154,0,0.0126560670638931,"chr12-46916917-46917239","More_Accessible"
4.20083547054789e-08,12.7314894915736,0.154,0,0.0126560670638931,"chr12-56276763-56277199","More_Accessible"
4.20083547054789e-08,12.8112197096403,0.154,0,0.0126560670638931,"chr12-79053090-79054386","More_Accessible"
4.20083547054789e-08,12.7824122617762,0.154,0,0.0126560670638931,"chr12-85811351-85811804","More_Accessible"
4.20083547054789e-08,12.5954365078975,0.154,0,0.0126560670638931,"chr12-103161469-103163401","More_Accessible"
4.20083547054789e-08,12.7146451564105,0.154,0,0.0126560670638931,"chr12-104022934-104023722","More_Accessible"
4.20083547054789e-08,12.5048428350486,0.154,0,0.0126560670638931,"chr12-110217071-110219079","More_Accessible"
4.20083547054789e-08,12.6619444011739,0.154,0,0.0126560670638931,"chr12-110444783-110446181","More_Accessible"
4.20083547054789e-08,12.8544931408715,0.154,0,0.0126560670638931,"chr12-111667391-111667664","More_Accessible"
4.20083547054789e-08,12.7198131387664,0.154,0,0.0126560670638931,"chr12-117629891-117630356","More_Accessible"
4.20083547054789e-08,12.5083790209634,0.154,0,0.0126560670638931,"chr12-118301159-118301436","More_Accessible"
4.20083547054789e-08,12.6560639729467,0.154,0,0.0126560670638931,"chr12-118537587-118537681","More_Accessible"
4.20083547054789e-08,12.8840160604923,0.154,0,0.0126560670638931,"chr13-4356217-4356349","More_Accessible"
4.20083547054789e-08,12.7172278148669,0.154,0,0.0126560670638931,"chr13-8755326-8755501","More_Accessible"
4.20083547054789e-08,13.0920188364787,0.154,0,0.0126560670638931,"chr13-10274904-10275047","More_Accessible"
4.20083547054789e-08,12.6957079409569,0.154,0,0.0126560670638931,"chr13-18886006-18886125","More_Accessible"
4.20083547054789e-08,12.9249778886858,0.154,0,0.0126560670638931,"chr13-21481919-21482343","More_Accessible"
4.20083547054789e-08,12.5402826605962,0.154,0,0.0126560670638931,"chr13-32318563-32319103","More_Accessible"
4.20083547054789e-08,12.8950019597711,0.154,0,0.0126560670638931,"chr13-32905683-32905960","More_Accessible"
4.20083547054789e-08,12.8240220378113,0.154,0,0.0126560670638931,"chr13-33058387-33058798","More_Accessible"
4.20083547054789e-08,13.1136357496101,0.154,0,0.0126560670638931,"chr13-41956561-41957618","More_Accessible"
4.20083547054789e-08,12.8591711470699,0.154,0,0.0126560670638931,"chr13-44735626-44737205","More_Accessible"
4.20083547054789e-08,12.7678328127096,0.154,0,0.0126560670638931,"chr13-52982995-52984350","More_Accessible"
4.20083547054789e-08,12.6186893830037,0.154,0,0.0126560670638931,"chr13-53842447-53842986","More_Accessible"
4.20083547054789e-08,12.7133031994083,0.154,0,0.0126560670638931,"chr13-55135223-55136737","More_Accessible"
4.20083547054789e-08,12.5733886165737,0.154,0,0.0126560670638931,"chr13-55300431-55301394","More_Accessible"
4.20083547054789e-08,12.7997771310772,0.154,0,0.0126560670638931,"chr13-56110252-56111334","More_Accessible"
4.20083547054789e-08,12.4360994317745,0.154,0,0.0126560670638931,"chr13-58805708-58806085","More_Accessible"
4.20083547054789e-08,13.0126316523095,0.154,0,0.0126560670638931,"chr13-63351348-63353099","More_Accessible"
4.20083547054789e-08,12.8946652146564,0.154,0,0.0126560670638931,"chr13-63846973-63847100","More_Accessible"
4.20083547054789e-08,12.5172334803674,0.154,0,0.0126560670638931,"chr13-67799954-67800036","More_Accessible"
4.20083547054789e-08,12.4023082878412,0.154,0,0.0126560670638931,"chr13-68404066-68406630","More_Accessible"
4.20083547054789e-08,12.5821383791498,0.154,0,0.0126560670638931,"chr13-89091162-89092790","More_Accessible"
4.20083547054789e-08,12.8431708984548,0.154,0,0.0126560670638931,"chr13-99338785-99338934","More_Accessible"
4.20083547054789e-08,12.6991465485086,0.154,0,0.0126560670638931,"chr13-108413132-108413283","More_Accessible"
4.20083547054789e-08,12.6953940174781,0.154,0,0.0126560670638931,"chr13-120198449-120198904","More_Accessible"
4.20083547054789e-08,12.5828268477968,0.154,0,0.0126560670638931,"chr14-28657024-28657221","More_Accessible"
4.20083547054789e-08,12.9774727008587,0.154,0,0.0126560670638931,"chr14-31624014-31624108","More_Accessible"
4.20083547054789e-08,13.0428436103792,0.154,0,0.0126560670638931,"chr14-32962407-32962870","More_Accessible"
4.20083547054789e-08,12.6619304925136,0.154,0,0.0126560670638931,"chr14-36969235-36970032","More_Accessible"
4.20083547054789e-08,12.7441585496561,0.154,0,0.0126560670638931,"chr14-45467609-45467797","More_Accessible"
4.20083547054789e-08,12.6712888153088,0.154,0,0.0126560670638931,"chr14-47045030-47045417","More_Accessible"
4.20083547054789e-08,12.5986207339001,0.154,0,0.0126560670638931,"chr14-47208026-47208444","More_Accessible"
4.20083547054789e-08,13.1914707072078,0.154,0,0.0126560670638931,"chr14-47456285-47456447","More_Accessible"
4.20083547054789e-08,12.7100437211899,0.154,0,0.0126560670638931,"chr14-54004047-54004728","More_Accessible"
4.20083547054789e-08,12.7995981782452,0.154,0,0.0126560670638931,"chr14-60466116-60466303","More_Accessible"
4.20083547054789e-08,12.5976464676311,0.154,0,0.0126560670638931,"chr14-65232227-65232605","More_Accessible"
4.20083547054789e-08,12.8779539891802,0.154,0,0.0126560670638931,"chr14-80096888-80097158","More_Accessible"
4.20083547054789e-08,12.6150701238995,0.154,0,0.0126560670638931,"chr15-21161119-21161409","More_Accessible"
4.20083547054789e-08,12.9268161750383,0.154,0,0.0126560670638931,"chr15-37398907-37399241","More_Accessible"
4.20083547054789e-08,12.6225458287207,0.154,0,0.0126560670638931,"chr15-39224575-39225870","More_Accessible"
4.20083547054789e-08,12.5912224377968,0.154,0,0.0126560670638931,"chr15-44680647-44681624","More_Accessible"
4.20083547054789e-08,13.3232319809432,0.154,0,0.0126560670638931,"chr15-52632943-52633091","More_Accessible"
4.20083547054789e-08,13.0148107785556,0.154,0,0.0126560670638931,"chr15-60066841-60067136","More_Accessible"
4.20083547054789e-08,12.6848130479003,0.154,0,0.0126560670638931,"chr15-61050022-61050095","More_Accessible"
4.20083547054789e-08,12.4867790951448,0.154,0,0.0126560670638931,"chr15-62367943-62368350","More_Accessible"
4.20083547054789e-08,12.7236506836813,0.154,0,0.0126560670638931,"chr15-71929237-71930151","More_Accessible"
4.20083547054789e-08,12.6294852296264,0.154,0,0.0126560670638931,"chr15-72875291-72877018","More_Accessible"
4.20083547054789e-08,12.6197229285941,0.154,0,0.0126560670638931,"chr15-75780714-75782366","More_Accessible"
4.20083547054789e-08,12.4141290030648,0.154,0,0.0126560670638931,"chr15-75922185-75922657","More_Accessible"
4.20083547054789e-08,12.6566760166927,0.154,0,0.0126560670638931,"chr15-76264171-76265341","More_Accessible"
4.20083547054789e-08,12.6251520774212,0.154,0,0.0126560670638931,"chr15-81893012-81893121","More_Accessible"
4.20083547054789e-08,12.6524400853886,0.154,0,0.0126560670638931,"chr15-82772730-82773006","More_Accessible"
4.20083547054789e-08,12.4719816092726,0.154,0,0.0126560670638931,"chr15-83853550-83853941","More_Accessible"
4.20083547054789e-08,12.6501513489488,0.154,0,0.0126560670638931,"chr15-93696813-93697204","More_Accessible"
4.20083547054789e-08,12.7038714905417,0.154,0,0.0126560670638931,"chr15-100488488-100488608","More_Accessible"
4.20083547054789e-08,12.6480156669586,0.154,0,0.0126560670638931,"chr15-100936720-100938494","More_Accessible"
4.20083547054789e-08,12.6345215512945,0.154,0,0.0126560670638931,"chr15-103099328-103099762","More_Accessible"
4.20083547054789e-08,12.701647435233,0.154,0,0.0126560670638931,"chr16-4104358-4104723","More_Accessible"
4.20083547054789e-08,12.6419208346268,0.154,0,0.0126560670638931,"chr16-5196130-5196803","More_Accessible"
4.20083547054789e-08,12.5032527733227,0.154,0,0.0126560670638931,"chr16-6383078-6383206","More_Accessible"
4.20083547054789e-08,12.816711310634,0.154,0,0.0126560670638931,"chr16-6798757-6798888","More_Accessible"
4.20083547054789e-08,12.7290670519525,0.154,0,0.0126560670638931,"chr16-10184164-10184804","More_Accessible"
4.20083547054789e-08,12.6028305947122,0.154,0,0.0126560670638931,"chr16-17223069-17224584","More_Accessible"
4.20083547054789e-08,12.6763005998013,0.154,0,0.0126560670638931,"chr16-18226637-18226946","More_Accessible"
4.20083547054789e-08,12.6720615027629,0.154,0,0.0126560670638931,"chr16-54553728-54554597","More_Accessible"
4.20083547054789e-08,12.5051544251194,0.154,0,0.0126560670638931,"chr16-67195357-67195513","More_Accessible"
4.20083547054789e-08,13.1070092479317,0.154,0,0.0126560670638931,"chr16-70360660-70360861","More_Accessible"
4.20083547054789e-08,13.1282714142457,0.154,0,0.0126560670638931,"chr16-70631134-70632258","More_Accessible"
4.20083547054789e-08,12.679733656136,0.154,0,0.0126560670638931,"chr16-71418799-71419924","More_Accessible"
4.20083547054789e-08,12.6907841316757,0.154,0,0.0126560670638931,"chr16-83605061-83605226","More_Accessible"
4.20083547054789e-08,12.7406217966799,0.154,0,0.0126560670638931,"chr16-84162802-84163117","More_Accessible"
4.20083547054789e-08,12.5757345710351,0.154,0,0.0126560670638931,"chr16-84541483-84542478","More_Accessible"
4.20083547054789e-08,12.6517395942984,0.154,0,0.0126560670638931,"chr16-91263136-91263623","More_Accessible"
4.20083547054789e-08,12.7189672849964,0.154,0,0.0126560670638931,"chr17-14892368-14893013","More_Accessible"
4.20083547054789e-08,12.7600728132827,0.154,0,0.0126560670638931,"chr17-24324640-24325296","More_Accessible"
4.20083547054789e-08,13.0157884567101,0.154,0,0.0126560670638931,"chr17-24545141-24545756","More_Accessible"
4.20083547054789e-08,12.6615606505878,0.154,0,0.0126560670638931,"chr17-26338909-26339408","More_Accessible"
4.20083547054789e-08,12.6556504603614,0.154,0,0.0126560670638931,"chr17-29192172-29192826","More_Accessible"
4.20083547054789e-08,12.6835475800127,0.154,0,0.0126560670638931,"chr17-29862620-29862790","More_Accessible"
4.20083547054789e-08,12.7190056261466,0.154,0,0.0126560670638931,"chr17-31832037-31832488","More_Accessible"
4.20083547054789e-08,12.8554692046458,0.154,0,0.0126560670638931,"chr17-44313117-44313230","More_Accessible"
4.20083547054789e-08,12.6148970948653,0.154,0,0.0126560670638931,"chr17-55350232-55350305","More_Accessible"
4.20083547054789e-08,12.6480421552354,0.154,0,0.0126560670638931,"chr17-74024418-74024516","More_Accessible"
4.20083547054789e-08,12.7417843589719,0.154,0,0.0126560670638931,"chr17-74890946-74891093","More_Accessible"
4.20083547054789e-08,12.9602634185259,0.154,0,0.0126560670638931,"chr17-75975120-75975359","More_Accessible"
4.20083547054789e-08,12.475323301415,0.154,0,0.0126560670638931,"chr17-78924906-78926001","More_Accessible"
4.20083547054789e-08,13.1375485328302,0.154,0,0.0126560670638931,"chr17-86627478-86627980","More_Accessible"
4.20083547054789e-08,12.3920954299692,0.154,0,0.0126560670638931,"chr17-87437006-87437079","More_Accessible"
4.20083547054789e-08,12.370986503797,0.154,0,0.0126560670638931,"chr17-87647683-87647800","More_Accessible"
4.20083547054789e-08,12.5529321883804,0.154,0,0.0126560670638931,"chr17-87870174-87871604","More_Accessible"
4.20083547054789e-08,12.7206648455819,0.154,0,0.0126560670638931,"chr18-4590449-4594081","More_Accessible"
4.20083547054789e-08,12.956357979266,0.154,0,0.0126560670638931,"chr18-4643454-4643566","More_Accessible"
4.20083547054789e-08,12.7955654696311,0.154,0,0.0126560670638931,"chr18-4710974-4711118","More_Accessible"
4.20083547054789e-08,12.6990138304985,0.154,0,0.0126560670638931,"chr18-8226983-8227166","More_Accessible"
4.20083547054789e-08,12.5361838009635,0.154,0,0.0126560670638931,"chr18-13812222-13812381","More_Accessible"
4.20083547054789e-08,12.5492282300373,0.154,0,0.0126560670638931,"chr18-15858153-15859577","More_Accessible"
4.20083547054789e-08,12.4684138622943,0.154,0,0.0126560670638931,"chr18-23807693-23810348","More_Accessible"
4.20083547054789e-08,12.9337783224533,0.154,0,0.0126560670638931,"chr18-30836233-30836379","More_Accessible"
4.20083547054789e-08,13.1517816168493,0.154,0,0.0126560670638931,"chr18-32529279-32533852","More_Accessible"
4.20083547054789e-08,12.6294900162833,0.154,0,0.0126560670638931,"chr18-32736516-32736660","More_Accessible"
4.20083547054789e-08,12.7568114367327,0.154,0,0.0126560670638931,"chr18-33688106-33688370","More_Accessible"
4.20083547054789e-08,12.6452254773303,0.154,0,0.0126560670638931,"chr18-45008571-45008808","More_Accessible"
4.20083547054789e-08,12.800447819754,0.154,0,0.0126560670638931,"chr18-52528393-52528504","More_Accessible"
4.20083547054789e-08,12.364553920744,0.154,0,0.0126560670638931,"chr18-53396985-53397472","More_Accessible"
4.20083547054789e-08,13.0794946811862,0.154,0,0.0126560670638931,"chr18-69998302-70000030","More_Accessible"
4.20083547054789e-08,12.6302953365689,0.154,0,0.0126560670638931,"chr18-73796368-73796703","More_Accessible"
4.20083547054789e-08,12.7331105666919,0.154,0,0.0126560670638931,"chr18-75164752-75165108","More_Accessible"
4.20083547054789e-08,12.7376300062308,0.154,0,0.0126560670638931,"chr18-78052628-78052933","More_Accessible"
4.20083547054789e-08,12.6033728884166,0.154,0,0.0126560670638931,"chr18-80795553-80795976","More_Accessible"
4.20083547054789e-08,12.8043580123159,0.154,0,0.0126560670638931,"chr19-5738302-5739974","More_Accessible"
4.20083547054789e-08,12.7840661043088,0.154,0,0.0126560670638931,"chr19-6654845-6654952","More_Accessible"
4.20083547054789e-08,12.7012082395884,0.154,0,0.0126560670638931,"chr19-6951631-6952612","More_Accessible"
4.20083547054789e-08,12.4714597058736,0.154,0,0.0126560670638931,"chr19-16423933-16424263","More_Accessible"
4.20083547054789e-08,12.5806845892277,0.154,0,0.0126560670638931,"chr19-19020463-19020759","More_Accessible"
4.20083547054789e-08,12.9155641032241,0.154,0,0.0126560670638931,"chr19-25018677-25018840","More_Accessible"
4.20083547054789e-08,13.0759115252673,0.154,0,0.0126560670638931,"chr19-26654888-26658442","More_Accessible"
4.20083547054789e-08,12.6882767379215,0.154,0,0.0126560670638931,"chr19-34862638-34863452","More_Accessible"
4.20083547054789e-08,12.6632657287937,0.154,0,0.0126560670638931,"chr19-43487007-43488428","More_Accessible"
4.20083547054789e-08,12.7511969196902,0.154,0,0.0126560670638931,"chr19-47842450-47844912","More_Accessible"
4.20083547054789e-08,12.7267585805249,0.154,0,0.0126560670638931,"chr19-47853518-47854353","More_Accessible"
4.20083547054789e-08,12.7187903622251,0.154,0,0.0126560670638931,"chr19-57185327-57188608","More_Accessible"
4.20083547054789e-08,12.6223611075156,0.154,0,0.0126560670638931,"chrX-18508598-18511365","More_Accessible"
4.20083547054789e-08,13.1721140318776,0.154,0,0.0126560670638931,"chrX-50260384-50260502","More_Accessible"
4.20083547054789e-08,12.7409978255746,0.154,0,0.0126560670638931,"chrX-80128520-80129235","More_Accessible"
4.20083547054789e-08,12.875619844569,0.154,0,0.0126560670638931,"chrX-100260624-100260818","More_Accessible"
4.71467800686431e-08,-13.758790829733,0,0.411,0.0142041461651804,"chr18-55310898-55311102","Less_Accessible"
5.10798364884845e-08,3.01304047388955,0.269,0.032,0.0153890777380682,"chr1-121378724-121380684","More_Accessible"
6.10667790631251e-08,3.24936721432726,0.25,0.026,0.018397893862243,"chr2-140812035-140814071","More_Accessible"
6.13791956073888e-08,2.91954883574406,0.269,0.032,0.0184920171566161,"chr2-143489392-143490506","More_Accessible"
6.26426220325282e-08,3.64314654000932,0.231,0.021,0.0188726559528499,"chr11-62233269-62234334","More_Accessible"
6.64577740441345e-08,5.21921409147127,0.173,0.005,0.0200220658751466,"chr5-139570638-139571447","More_Accessible"
6.64577740441345e-08,5.28006812304948,0.173,0.005,0.0200220658751466,"chr8-127610520-127613912","More_Accessible"
6.64577740441345e-08,5.2016662456378,0.173,0.005,0.0200220658751466,"chr9-122304309-122305880","More_Accessible"
6.64577740441345e-08,5.23725494485076,0.173,0.005,0.0200220658751466,"chr12-10050010-10050858","More_Accessible"
6.64577740441345e-08,5.26880052647977,0.173,0.005,0.0200220658751466,"chr14-82062883-82064582","More_Accessible"
