Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Negative Regulation Of Epithelial To Mesenchymal Transition (GO:0010719),1/30,0.0368542132262458,0.084577667980634,0,0,28.658045977011493,94.59405781572389,EPHA4
GO_Biological_Process_2023,Regulation Of Dendritic Spine Morphogenesis (GO:0061001),1/30,0.0368542132262458,0.084577667980634,0,0,28.658045977011493,94.59405781572389,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Lipid Kinase Activity (GO:0090218),1/30,0.0368542132262458,0.084577667980634,0,0,28.658045977011493,94.59405781572389,PRKD1
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),2/244,0.0369872069158495,0.084577667980634,0,0,7.090549766439095,23.378841463425,EPHA4;EPHA7
GO_Biological_Process_2023,Positive Regulation Of DNA-binding Transcription Factor Activity (GO:0051091),2/246,0.0375405315899198,0.084577667980634,0,0,7.031717747683535,23.080446855476527,EPHA5;PRKD1
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),1/31,0.0380599505912853,0.084577667980634,0,0,27.70138888888889,90.5445579257637,EPHA7
GO_Biological_Process_2023,Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090092),1/31,0.0380599505912853,0.084577667980634,0,0,27.70138888888889,90.5445579257637,FSTL4
GO_Biological_Process_2023,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),1/31,0.0380599505912853,0.084577667980634,0,0,27.70138888888889,90.5445579257637,EPHA4
GO_Biological_Process_2023,Bile Acid Metabolic Process (GO:0008206),1/31,0.0380599505912853,0.084577667980634,0,0,27.70138888888889,90.5445579257637,CYP7B1
GO_Biological_Process_2023,Regulation Of Cell Morphogenesis (GO:0022604),1/31,0.0380599505912853,0.084577667980634,0,0,27.70138888888889,90.5445579257637,NTNG1
GO_Biological_Process_2023,Regulation Of Metaphase/Anaphase Transition Of Cell Cycle (GO:1902099),1/32,0.0392642388923452,0.0856674303105713,0,0,26.806451612903224,86.78430889945572,DPF3
GO_Biological_Process_2023,Positive Regulation Of Synapse Assembly (GO:0051965),1/32,0.0392642388923452,0.0856674303105713,0,0,26.806451612903224,86.78430889945572,SYNDIG1
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),1/32,0.0392642388923452,0.0856674303105713,0,0,26.806451612903224,86.78430889945572,PDE4D
GO_Biological_Process_2023,Negative Regulation Of Endocytosis (GO:0045806),1/33,0.040467079797891,0.085694992513181,0,0,25.967447916666668,83.2845252717618,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Notch Signaling Pathway (GO:0045747),1/33,0.040467079797891,0.085694992513181,0,0,25.967447916666668,83.2845252717618,ROBO2
GO_Biological_Process_2023,Regulation Of G0 To G1 Transition (GO:0070316),1/33,0.040467079797891,0.085694992513181,0,0,25.967447916666668,83.2845252717618,DPF3
GO_Biological_Process_2023,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),1/33,0.040467079797891,0.085694992513181,0,0,25.967447916666668,83.2845252717618,PRKD1
GO_Biological_Process_2023,Regulation Of Amyloid-Beta Formation (GO:1902003),1/33,0.040467079797891,0.085694992513181,0,0,25.967447916666668,83.2845252717618,EPHA4
GO_Biological_Process_2023,Cellular Response To Amyloid-Beta (GO:1904646),1/34,0.041668474974439,0.0862106378781496,0,0,25.17929292929293,80.0200555972378,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Neuron Death (GO:1901216),1/34,0.041668474974439,0.0862106378781496,0,0,25.17929292929293,80.0200555972378,EPHA7
GO_Biological_Process_2023,Cellular Response To Vascular Endothelial Growth Factor Stimulus (GO:0035924),1/34,0.041668474974439,0.0862106378781496,0,0,25.17929292929293,80.0200555972378,PRKD1
GO_Biological_Process_2023,Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043551),1/34,0.041668474974439,0.0862106378781496,0,0,25.17929292929293,80.0200555972378,PRKD1
GO_Biological_Process_2023,Adherens Junction Organization (GO:0034332),1/35,0.0428684260822968,0.0876854169865163,0,0,24.4375,76.96883173102468,CDH8
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.0428684260822968,0.0876854169865163,0,0,24.4375,76.96883173102468,PDE4D
GO_Biological_Process_2023,Synaptic Vesicle Cycle (GO:0099504),1/37,0.0452640027356933,0.0899218675942092,0,0,23.077546296296298,71.43061833824453,SYNDIG1
GO_Biological_Process_2023,Ventricular Septum Development (GO:0003281),1/37,0.0452640027356933,0.0899218675942092,0,0,23.077546296296298,71.43061833824453,ROBO2
GO_Biological_Process_2023,Aortic Valve Morphogenesis (GO:0003180),1/37,0.0452640027356933,0.0899218675942092,0,0,23.077546296296298,71.43061833824453,ROBO2
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),2/273,0.0453190184182842,0.0899218675942092,0,0,6.3224771378148565,19.561924467421285,SYN3;CDH8
GO_Biological_Process_2023,Calcium-Dependent Cell-Cell Adhesion Via Plasma Membrane Cell Adhesion Molecules (GO:0016339),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,CDH8
GO_Biological_Process_2023,Negative Regulation Of Epithelial Cell Apoptotic Process (GO:1904036),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,SEMA5A
GO_Biological_Process_2023,Positive Regulation Of Myoblast Differentiation (GO:0045663),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,DPF3
GO_Biological_Process_2023,Positive Regulation Of Protein Tyrosine Kinase Activity (GO:0061098),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Axonogenesis (GO:0050772),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,ROBO2
GO_Biological_Process_2023,Signal Release From Synapse (GO:0099643),1/38,0.0464596315903414,0.0899218675942092,0,0,22.4527027027027,68.91119481281235,SYN3
GO_Biological_Process_2023,Regulation Of Protein Tyrosine Kinase Activity (GO:0061097),1/39,0.0476538230195537,0.0907691867039119,0,0,21.86074561403509,66.53957181391064,EPHA4
GO_Biological_Process_2023,Negative Regulation Of Transport (GO:0051051),1/39,0.0476538230195537,0.0907691867039119,0,0,21.86074561403509,66.53957181391064,PRKD1
GO_Biological_Process_2023,Neuron Projection Extension (GO:1990138),1/39,0.0476538230195537,0.0907691867039119,0,0,21.86074561403509,66.53957181391064,SEMA5A
GO_Biological_Process_2023,Central Nervous System Development (GO:0007417),2/283,0.0483404481795524,0.0911127892129461,0,0,6.094383413275569,18.46285308292292,ROBO2;EPHA7
GO_Biological_Process_2023,Positive Regulation Of Cell Differentiation (GO:0045597),2/283,0.0483404481795524,0.0911127892129461,0,0,6.094383413275569,18.46285308292292,DPF3;PRKD1
GO_Biological_Process_2023,Negative Regulation Of Secretion By Cell (GO:1903531),1/40,0.048846578661385,0.0911127892129461,0,0,21.299145299145295,64.30363063192733,STXBP6
GO_Biological_Process_2023,Aortic Valve Development (GO:0003176),1/40,0.048846578661385,0.0911127892129461,0,0,21.299145299145295,64.30363063192733,ROBO2
GO_Biological_Process_2023,Negative Regulation Of Proteolysis (GO:0045861),1/41,0.0500379001782909,0.092377661867614,0,0,20.765625,62.19251853785659,EPHA4
GO_Biological_Process_2023,Response To Amino Acid Starvation (GO:1990928),1/41,0.0500379001782909,0.092377661867614,0,0,20.765625,62.19251853785659,PRKD1
GO_Biological_Process_2023,Organic Hydroxy Compound Biosynthetic Process (GO:1901617),1/42,0.0512277892154369,0.0936142340992755,0,0,20.258130081300813,60.19648932344668,CYP7B1
GO_Biological_Process_2023,Cellular Response To Amino Acid Starvation (GO:0034198),1/42,0.0512277892154369,0.0936142340992755,0,0,20.258130081300813,60.19648932344668,PRKD1
GO_Biological_Process_2023,Regulation Of Endothelial Cell Apoptotic Process (GO:2000351),1/43,0.0524162474254504,0.0938798461351351,0,0,19.77480158730159,58.30676717854421,SEMA5A
GO_Biological_Process_2023,Response To Amyloid-Beta (GO:1904645),1/43,0.0524162474254504,0.0938798461351351,0,0,19.77480158730159,58.30676717854421,EPHA4
GO_Biological_Process_2023,Neurotransmitter Secretion (GO:0007269),1/43,0.0524162474254504,0.0938798461351351,0,0,19.77480158730159,58.30676717854421,SYN3
GO_Biological_Process_2023,Regulation Of Cell-Cell Adhesion (GO:0022407),1/43,0.0524162474254504,0.0938798461351351,0,0,19.77480158730159,58.30676717854421,EPHA7
GO_Biological_Process_2023,Lymphocyte Chemotaxis (GO:0048247),1/44,0.053603276456753,0.095059997657296,0,0,19.313953488372093,56.51543006900448,CYP7B1
GO_Biological_Process_2023,Positive Regulation Of Osteoblast Differentiation (GO:0045669),1/44,0.053603276456753,0.095059997657296,0,0,19.313953488372093,56.51543006900448,PRKD1
GO_Biological_Process_2023,Epithelial Cell Migration (GO:0010631),1/46,0.0559730535406075,0.0978169867699937,0,0,18.453703703703702,53.19990358724921,ZEB2
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.0559730535406075,0.0978169867699937,0,0,18.453703703703702,53.19990358724921,PRKD1
GO_Biological_Process_2023,Negative Regulation Of Cold-Induced Thermogenesis (GO:0120163),1/46,0.0559730535406075,0.0978169867699937,0,0,18.453703703703702,53.19990358724921,PLCL1
GO_Biological_Process_2023,Regulation Of Interleukin-2 Production (GO:0032663),1/47,0.057155804891704,0.0994013998116592,0,0,18.05163043478261,51.66330275637264,PDE4D
GO_Biological_Process_2023,Protein Modification Process (GO:0036211),3/711,0.057597905232814,0.0996886821337167,0,0,3.710901386748844,10.59191108500175,EPHA5;EPHA4;EPHA7
GO_Biological_Process_2023,Negative Regulation Of ERK1 And ERK2 Cascade (GO:0070373),1/48,0.0583371336275197,0.1004850148607995,0,0,17.666666666666668,50.20012391375553,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Nervous System Development (GO:0051962),1/49,0.0595170414020208,0.1015456630555806,0,0,17.297743055555557,48.80545398159523,SYNDIG1
GO_Biological_Process_2023,Regulation Of Mitotic Metaphase/Anaphase Transition (GO:0030071),1/49,0.0595170414020208,0.1015456630555806,0,0,17.297743055555557,48.80545398159523,DPF3
GO_Biological_Process_2023,Steroid Biosynthetic Process (GO:0006694),1/50,0.0606955298241754,0.1021046296107623,0,0,16.943877551020407,47.47480020477031,CYP7B1
GO_Biological_Process_2023,Cell Chemotaxis (GO:0060326),1/50,0.0606955298241754,0.1021046296107623,0,0,16.943877551020407,47.47480020477031,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.0606955298241754,0.1021046296107623,0,0,16.943877551020407,47.47480020477031,EPHA4
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.0618726005630431,0.1036006335009093,0,0,16.604166666666668,46.204046595553486,PDE4D
GO_Biological_Process_2023,Sprouting Angiogenesis (GO:0002040),1/52,0.0630482552333339,0.1041163847889918,0,0,16.27777777777778,44.98941570457079,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Response To Stimulus (GO:0048585),1/52,0.0630482552333339,0.1041163847889918,0,0,16.27777777777778,44.98941570457079,EPHA4
GO_Biological_Process_2023,Neurotransmitter Transport (GO:0006836),1/52,0.0630482552333339,0.1041163847889918,0,0,16.27777777777778,44.98941570457079,SYN3
GO_Biological_Process_2023,Negative Regulation Of Metabolic Process (GO:0009892),1/53,0.0642224954747202,0.1050996260880741,0,0,15.963942307692308,43.827434874789176,PLCL1
GO_Biological_Process_2023,Peptidyl-Tyrosine Modification (GO:0018212),1/54,0.0653953228992461,0.1050996260880741,0,0,15.66194968553459,42.71490645721221,EPHA4
GO_Biological_Process_2023,Regulation Of Exocytosis (GO:0017157),1/54,0.0653953228992461,0.1050996260880741,0,0,15.66194968553459,42.71490645721221,STXBP6
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.0653953228992461,0.1050996260880741,0,0,15.66194968553459,42.71490645721221,EPHA4
GO_Biological_Process_2023,Regulation Of Myoblast Differentiation (GO:0045661),1/54,0.0653953228992461,0.1050996260880741,0,0,15.66194968553459,42.71490645721221,DPF3
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.0653953228992461,0.1050996260880741,0,0,15.66194968553459,42.71490645721221,PRKD1
GO_Biological_Process_2023,Cellular Response To Peptide (GO:1901653),1/56,0.067736745861726,0.1078992411956698,0,0,15.090909090909092,40.6266358411004,EPHA4
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.067736745861726,0.1078992411956698,0,0,15.090909090909092,40.6266358411004,PDE4D
GO_Biological_Process_2023,Membrane Lipid Biosynthetic Process (GO:0046467),1/57,0.0689053446517472,0.1092771985666475,0,0,14.820684523809524,39.64565023244249,PRKD1
GO_Biological_Process_2023,Peptidyl-Threonine Phosphorylation (GO:0018107),1/58,0.0700725371329717,0.1101577002963747,0,0,14.559941520467836,38.70359077425905,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Type II Interferon Production (GO:0032729),1/58,0.0700725371329717,0.1101577002963747,0,0,14.559941520467836,38.70359077425905,PDE4D
GO_Biological_Process_2023,Sterol Metabolic Process (GO:0016125),1/60,0.0724027096697759,0.1128353916931572,0,0,14.064971751412427,36.927745838789015,CYP7B1
GO_Biological_Process_2023,Homophilic Cell Adhesion Via Plasma Membrane Adhesion Molecules (GO:0007156),1/60,0.0724027096697759,0.1128353916931572,0,0,14.064971751412427,36.927745838789015,ROBO2
GO_Biological_Process_2023,Positive Regulation Of Cell Junction Assembly (GO:1901890),1/61,0.0735656929646674,0.1141536614968977,0,0,13.82986111111111,36.090080417128966,SYNDIG1
GO_Biological_Process_2023,Monocarboxylic Acid Biosynthetic Process (GO:0072330),1/65,0.0782036440133172,0.1208296645699321,0,0,12.962890625,33.03513646067728,CYP7B1
GO_Biological_Process_2023,Peptidyl-Threonine Modification (GO:0018210),1/66,0.079359644289574,0.1215722210393474,0,0,12.762820512820513,32.33799172322633,PRKD1
GO_Biological_Process_2023,Regulation Of Endocytosis (GO:0030100),1/66,0.079359644289574,0.1215722210393474,0,0,12.762820512820513,32.33799172322633,PRKD1
GO_Biological_Process_2023,Peptidyl-Tyrosine Phosphorylation (GO:0018108),1/67,0.0805142527998034,0.1228183517285137,0,0,12.568813131313131,31.66487558090284,EPHA4
GO_Biological_Process_2023,Cell-Cell Junction Organization (GO:0045216),1/68,0.0816674711385058,0.1240518548939329,0,0,12.380597014925373,31.014627471998192,CDH8
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.0828193009171873,0.1252728921436446,0,0,12.197916666666666,30.386158751602967,PDE4D
GO_Biological_Process_2023,Regulation Of Actin Filament-Based Process (GO:0032970),1/70,0.0839697437215684,0.1264816223421114,0,0,12.020531400966185,29.77844727950012,EPHA5
GO_Biological_Process_2023,Cell-Cell Junction Assembly (GO:0007043),1/71,0.0851188011585982,0.1271484166684455,0,0,11.848214285714286,29.190532473420173,CDH8
GO_Biological_Process_2023,Kidney Development (GO:0001822),1/71,0.0851188011585982,0.1271484166684455,0,0,11.848214285714286,29.190532473420173,ROBO2
GO_Biological_Process_2023,Cholesterol Homeostasis (GO:0042632),1/72,0.0862664748551896,0.1283302931730093,0,0,11.68075117370892,28.621510800477843,CYP7B1
GO_Biological_Process_2023,Sterol Homeostasis (GO:0055092),1/73,0.0874127663656434,0.129500394615768,0,0,11.517939814814817,28.07053166814748,CYP7B1
GO_Biological_Process_2023,Regulation Of Cell Cycle G1/S Phase Transition (GO:1902806),1/74,0.0885576772971073,0.1306588681432731,0,0,11.35958904109589,27.536793634757636,DPF3
GO_Biological_Process_2023,Positive Regulation Of Neurogenesis (GO:0050769),1/75,0.0897012092618635,0.1312700623344344,0,0,11.20551801801802,27.01954095985768,ROBO2
GO_Biological_Process_2023,Regulation Of BMP Signaling Pathway (GO:0030510),1/75,0.0897012092618635,0.1312700623344344,0,0,11.20551801801802,27.01954095985768,FSTL4
GO_Biological_Process_2023,Sphingolipid Biosynthetic Process (GO:0030148),1/77,0.0919841426094813,0.1335253683040858,0,0,10.90953947368421,26.031678480011845,PRKD1
GO_Biological_Process_2023,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),1/77,0.0919841426094813,0.1335253683040858,0,0,10.90953947368421,26.031678480011845,NTNG1
GO_Biological_Process_2023,Vesicle Fusion (GO:0006906),1/79,0.0942615791008967,0.1351958903439157,0,0,10.628739316239315,25.101698127695773,STXBP6
GO_Biological_Process_2023,Positive Regulation Of Cytoskeleton Organization (GO:0051495),1/79,0.0942615791008967,0.1351958903439157,0,0,10.628739316239315,25.101698127695773,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Cellular Component Organization (GO:0051129),1/79,0.0942615791008967,0.1351958903439157,0,0,10.628739316239315,25.101698127695773,PRKD1
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.0976674550008274,0.1395249357154678,0,0,10.233539094650206,23.805124449422923,ROBO2
GO_Biological_Process_2023,Regulation Of Epithelial To Mesenchymal Transition (GO:0010717),1/83,0.0988000122711018,0.1405849976980105,0,0,10.108231707317072,23.397094838762637,EPHA4
GO_Biological_Process_2023,Regulation Of Cysteine-Type Endopeptidase Activity Involved In Apoptotic Process (GO:0043281),1/84,0.0999312048078505,0.1410153965707106,0,0,9.985943775100402,23.00035748937821,EPHA7
GO_Biological_Process_2023,Positive Regulation Of Double-Strand Break Repair (GO:2000781),1/84,0.0999312048078505,0.1410153965707106,0,0,9.985943775100402,23.00035748937821,DPF3
GO_Biological_Process_2023,Positive Regulation Of Amide Metabolic Process (GO:0034250),1/85,0.1010610342090092,0.1410153965707106,0,0,9.86656746031746,22.614474985502635,EPHA4
GO_Biological_Process_2023,Integrin-Mediated Signaling Pathway (GO:0007229),1/85,0.1010610342090092,0.1410153965707106,0,0,9.86656746031746,22.614474985502635,PRKD1
GO_Biological_Process_2023,Regulation Of Osteoblast Differentiation (GO:0045667),1/85,0.1010610342090092,0.1410153965707106,0,0,9.86656746031746,22.614474985502635,PRKD1
GO_Biological_Process_2023,Regulation Of Mitotic Cell Cycle Phase Transition (GO:1901990),1/86,0.1021895020267238,0.1420394622765274,0,0,9.75,22.23903168224061,DPF3
GO_Biological_Process_2023,Regulation Of Type II Interferon Production (GO:0032649),1/87,0.1033166098523801,0.1423371934328637,0,0,9.636143410852712,21.873632377634998,PDE4D
GO_Biological_Process_2023,Regulation Of Insulin Secretion (GO:0050796),1/87,0.1033166098523801,0.1423371934328637,0,0,9.636143410852712,21.873632377634998,EPHA5
GO_Biological_Process_2023,Regulation Of Double-Strand Break Repair (GO:2000779),1/88,0.1044423592578321,0.1423371934328637,0,0,9.524904214559388,21.517901093005328,DPF3
GO_Biological_Process_2023,Regulation Of Endothelial Cell Migration (GO:0010594),1/88,0.1044423592578321,0.1423371934328637,0,0,9.524904214559388,21.517901093005328,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Cell Adhesion (GO:0045785),1/88,0.1044423592578321,0.1423371934328637,0,0,9.524904214559388,21.517901093005328,EPHA4
GO_Biological_Process_2023,Cellular Response To Chemical Stress (GO:0062197),1/89,0.1055667517960405,0.1423371934328637,0,0,9.416193181818182,21.171479933603603,PRKD1
GO_Biological_Process_2023,Positive Regulation Of DNA Repair (GO:0045739),1/89,0.1055667517960405,0.1423371934328637,0,0,9.416193181818182,21.171479933603603,DPF3
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Serine Phosphorylation (GO:0033138),1/89,0.1055667517960405,0.1423371934328637,0,0,9.416193181818182,21.171479933603603,PRKD1
GO_Biological_Process_2023,Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050730),1/90,0.1066897890566922,0.1433146420164523,0,0,9.30992509363296,20.83402802388539,EPHA7
GO_Biological_Process_2023,Regulation Of Epithelial Cell Proliferation (GO:0050678),1/91,0.1078114725710848,0.1437486300947797,0,0,9.20601851851852,20.505220529335578,PRKD1
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.1078114725710848,0.1437486300947797,0,0,9.20601851851852,20.505220529335578,EPHA5
GO_Biological_Process_2023,Steroid Metabolic Process (GO:0008202),1/92,0.108931803930084,0.1438522855216916,0,0,9.104395604395604,20.184747726684503,CYP7B1
GO_Biological_Process_2023,Positive Regulation Of Neuron Projection Development (GO:0010976),1/92,0.108931803930084,0.1438522855216916,0,0,9.104395604395604,20.184747726684503,PRKD1
GO_Biological_Process_2023,Protein O-linked Glycosylation (GO:0006493),1/93,0.110050784689784,0.1438522855216916,0,0,9.00498188405797,19.872314154794893,GALNT17
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase B Signaling (GO:0051897),1/93,0.110050784689784,0.1438522855216916,0,0,9.00498188405797,19.872314154794893,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.110050784689784,0.1438522855216916,0,0,9.00498188405797,19.872314154794893,EPHA4
GO_Biological_Process_2023,Sphingolipid Metabolic Process (GO:0006665),1/94,0.1111684164109228,0.1438522855216916,0,0,8.907706093189963,19.56763781102837,PRKD1
GO_Biological_Process_2023,Cellular Response To Hormone Stimulus (GO:0032870),1/94,0.1111684164109228,0.1438522855216916,0,0,8.907706093189963,19.56763781102837,ROBO2
GO_Biological_Process_2023,Cell Junction Assembly (GO:0034329),1/95,0.1122847006433204,0.1438522855216916,0,0,8.8125,19.27044940517476,CDH8
GO_Biological_Process_2023,T Cell Receptor Signaling Pathway (GO:0050852),1/95,0.1122847006433204,0.1438522855216916,0,0,8.8125,19.27044940517476,PDE4D
GO_Biological_Process_2023,Positive Regulation Of Transmembrane Receptor Protein Serine/Threonine Kinase Signaling Pathway (GO:0090100),1/95,0.1122847006433204,0.1438522855216916,0,0,8.8125,19.27044940517476,ZEB2
GO_Biological_Process_2023,Positive Regulation Of Epithelial Cell Migration (GO:0010634),1/95,0.1122847006433204,0.1438522855216916,0,0,8.8125,19.27044940517476,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Supramolecular Fiber Organization (GO:1902905),1/96,0.1133996389684807,0.1447654965555073,0,0,8.719298245614034,18.98049165758473,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.1156254840416987,0.146567514982435,0,0,8.538659793814434,18.42129521976745,EPHA4
GO_Biological_Process_2023,Positive Regulation Of Protein-Containing Complex Assembly (GO:0031334),1/98,0.1156254840416987,0.146567514982435,0,0,8.538659793814434,18.42129521976745,PRKD1
GO_Biological_Process_2023,Regulation Of Organelle Organization (GO:0033043),1/100,0.1178459640404217,0.1488580598405326,0,0,8.365319865319865,17.88820673407011,ZEB2
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.1233737731565347,0.1547545586632491,0,0,7.96113782051282,16.65897326458128,EPHA4
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.1233737731565347,0.1547545586632491,0,0,7.96113782051282,16.65897326458128,EPHA7
GO_Biological_Process_2023,Regulation Of G1/S Transition Of Mitotic Cell Cycle (GO:2000045),1/106,0.1244753374689266,0.1555941718361582,0,0,7.884920634920635,16.42939655103013,DPF3
GO_Biological_Process_2023,Positive Regulation Of Autophagy (GO:0010508),1/107,0.1255755728775445,0.1558869180548829,0,0,7.810141509433962,16.20485279887959,PRKD1
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.1255755728775445,0.1558869180548829,0,0,7.810141509433962,16.20485279887959,EPHA4
GO_Biological_Process_2023,Regulation Of Transforming Growth Factor Beta Receptor Signaling Pathway (GO:0017015),1/111,0.1299632560145039,0.1607792857911389,0,0,7.524621212121212,15.35401602877074,ZEB2
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.1332401398918733,0.1642686656201177,0,0,7.323746312684365,14.761759295314553,EPHA5
GO_Biological_Process_2023,Cellular Response To Oxidative Stress (GO:0034599),1/117,0.1365051737472374,0.1677196674027491,0,0,7.133261494252873,14.205125310287286,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Intracellular Signal Transduction (GO:1902533),2/525,0.1390715256708184,0.1702916640867164,0,0,3.234184055199933,6.380291268865947,SEMA5A;PRKD1
GO_Biological_Process_2023,Organonitrogen Compound Biosynthetic Process (GO:1901566),1/123,0.1429998554328014,0.1739187430939476,0,0,6.780396174863388,13.1872715777562,PRKD1
GO_Biological_Process_2023,Modulation Of Chemical Synaptic Transmission (GO:0050804),1/123,0.1429998554328014,0.1739187430939476,0,0,6.780396174863388,13.1872715777562,SYN3
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.1442211744022019,0.1748135447299417,0,0,3.15969118244616,6.1184488325513735,SEMA5A;EPHA4
GO_Biological_Process_2023,Cellular Response To Starvation (GO:0009267),1/126,0.146229585037245,0.1766531899778798,0,0,6.616666666666666,12.721053744412291,PRKD1
GO_Biological_Process_2023,Regulation Of Anatomical Structure Morphogenesis (GO:0022603),1/127,0.1473035625420727,0.1773554599168769,0,0,6.563822751322752,12.571425654229188,EPHA4
GO_Biological_Process_2023,Regulation Of DNA Repair (GO:0006282),1/129,0.1494476280522189,0.1788329335217933,0,0,6.460611979166667,12.280391085330436,DPF3
GO_Biological_Process_2023,Golgi Organization (GO:0007030),1/130,0.1505177190475093,0.1788329335217933,0,0,6.410206718346253,12.138844791932016,PRKD1
GO_Biological_Process_2023,Positive Regulation Of Peptidyl-Tyrosine Phosphorylation (GO:0050731),1/130,0.1505177190475093,0.1788329335217933,0,0,6.410206718346253,12.138844791932016,EPHA4
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),1/130,0.1505177190475093,0.1788329335217933,0,0,6.410206718346253,12.138844791932016,DPF3
GO_Biological_Process_2023,Synapse Organization (GO:0050808),1/131,0.1515865175522374,0.1795103497329127,0,0,6.360576923076923,11.99985643470596,NTNG1
GO_Biological_Process_2023,Negative Regulation Of Cell Motility (GO:2000146),1/133,0.1537202429870007,0.1814402868043287,0,0,6.263573232323233,11.729298347565283,EPHA4
GO_Biological_Process_2023,Antigen Receptor-Mediated Signaling Pathway (GO:0050851),1/134,0.1547851729254945,0.1821002034417582,0,0,6.216165413533835,11.597606136735736,PDE4D
GO_Biological_Process_2023,Regulation Of Protein Kinase B Signaling (GO:0051896),1/136,0.1569111747282574,0.184000074599911,0,0,6.1234567901234565,11.341103682737518,SEMA5A
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.1579722495308103,0.1840453392591964,0,0,6.078125,11.216182250545016,EPHA4
GO_Biological_Process_2023,Potassium Ion Transmembrane Transport (GO:0071805),1/137,0.1579722495308103,0.1840453392591964,0,0,6.078125,11.216182250545016,KCNT2
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.166414818095695,0.1925859752580186,0,0,5.738136574074074,10.290037949128305,EPHA4
GO_Biological_Process_2023,Regulation Of Cold-Induced Thermogenesis (GO:0120161),1/146,0.1674644076219803,0.1925859752580186,0,0,5.698275862068965,10.182730312343526,PLCL1
GO_Biological_Process_2023,Negative Regulation Of Response To External Stimulus (GO:0032102),1/146,0.1674644076219803,0.1925859752580186,0,0,5.698275862068965,10.182730312343526,EPHA4
