Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Regulation Of Autophagy (GO:0010506),2/241,0.0361633121202473,0.0784638088042653,0,0,7.180643987629616,23.83765673937413,ATP6V0C;GAPDH
GO_Biological_Process_2023,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",1/30,0.0368542132262458,0.0784638088042653,0,0,28.658045977011493,94.59405781572389,RPS21
GO_Biological_Process_2023,Negative Regulation Of Axon Extension (GO:0030517),1/30,0.0368542132262458,0.0784638088042653,0,0,28.658045977011493,94.59405781572389,MT3
GO_Biological_Process_2023,Negative Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901020),1/30,0.0368542132262458,0.0784638088042653,0,0,28.658045977011493,94.59405781572389,CALM2
GO_Biological_Process_2023,Regulation Of Calcium-Mediated Signaling (GO:0050848),1/30,0.0368542132262458,0.0784638088042653,0,0,28.658045977011493,94.59405781572389,CALM2
GO_Biological_Process_2023,Negative Regulation Of Developmental Growth (GO:0048640),1/31,0.0380599505912853,0.0799986222619373,0,0,27.70138888888889,90.5445579257637,MT3
GO_Biological_Process_2023,Regulation Of Protein Autophosphorylation (GO:0031952),1/31,0.0380599505912853,0.0799986222619373,0,0,27.70138888888889,90.5445579257637,CALM2
GO_Biological_Process_2023,Mitochondrial Membrane Organization (GO:0007006),1/32,0.0392642388923452,0.0809824927154619,0,0,26.806451612903224,86.78430889945572,SLC25A4
GO_Biological_Process_2023,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),1/32,0.0392642388923452,0.0809824927154619,0,0,26.806451612903224,86.78430889945572,RPS2
GO_Biological_Process_2023,Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901019),1/32,0.0392642388923452,0.0809824927154619,0,0,26.806451612903224,86.78430889945572,CALM2
GO_Biological_Process_2023,Positive Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051281),1/33,0.040467079797891,0.082787285483103,0,0,25.967447916666668,83.2845252717618,CALM2
GO_Biological_Process_2023,Cytokine-Mediated Signaling Pathway (GO:0019221),2/257,0.0406410310553414,0.082787285483103,0,0,6.72463768115942,21.53886053605737,TMSB4X;MT3
GO_Biological_Process_2023,Superoxide Metabolic Process (GO:0006801),1/34,0.041668474974439,0.0843594892120544,0,0,25.17929292929293,80.0200555972378,MT3
GO_Biological_Process_2023,Platelet Aggregation (GO:0070527),1/35,0.0428684260822968,0.0848822441152464,0,0,24.4375,76.96883173102468,PPIA
GO_Biological_Process_2023,Regulation Of Axon Extension (GO:0030516),1/35,0.0428684260822968,0.0848822441152464,0,0,24.4375,76.96883173102468,MT3
GO_Biological_Process_2023,Regulation Of Cardiac Muscle Contraction (GO:0055117),1/35,0.0428684260822968,0.0848822441152464,0,0,24.4375,76.96883173102468,CALM2
GO_Biological_Process_2023,Regulation Of Protein Phosphorylation (GO:0001932),2/265,0.0429555599007459,0.0848822441152464,0,0,6.517440899322202,20.51422651066849,MT3;PPIA
GO_Biological_Process_2023,Positive Regulation Of Signal Transduction (GO:0009967),2/266,0.0432483394416171,0.084952095331748,0,0,6.492424242424242,20.39138295247629,ATP6V0C;MT3
GO_Biological_Process_2023,Regulation Of Peptidyl-Threonine Phosphorylation (GO:0010799),1/36,0.044066934781374,0.0860478608157008,0,0,23.73809523809524,74.11141474490151,CALM2
GO_Biological_Process_2023,Negative Regulation Of Stress-Activated MAPK Cascade (GO:0032873),1/37,0.0452640027356933,0.0873515842267766,0,0,23.077546296296298,71.43061833824453,PPIA
GO_Biological_Process_2023,Regulation Of Phosphoprotein Phosphatase Activity (GO:0043666),1/37,0.0452640027356933,0.0873515842267766,0,0,23.077546296296298,71.43061833824453,CALM2
GO_Biological_Process_2023,Tumor Necrosis Factor-Mediated Signaling Pathway (GO:0033209),1/38,0.0464596315903414,0.0889886748482117,0,0,22.4527027027027,68.91119481281235,TMSB4X
GO_Biological_Process_2023,Organelle Transport Along Microtubule (GO:0072384),1/39,0.0476538230195537,0.0889886748482117,0,0,21.86074561403509,66.53957181391064,UBB
GO_Biological_Process_2023,Positive Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001244),1/39,0.0476538230195537,0.0889886748482117,0,0,21.86074561403509,66.53957181391064,UBB
GO_Biological_Process_2023,Negative Regulation Of Mitochondrion Organization (GO:0010823),1/39,0.0476538230195537,0.0889886748482117,0,0,21.86074561403509,66.53957181391064,SLC25A4
GO_Biological_Process_2023,Regulation Of Mitochondrial Membrane Potential (GO:0051881),1/39,0.0476538230195537,0.0889886748482117,0,0,21.86074561403509,66.53957181391064,UBB
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),2/281,0.0477302892367681,0.0889886748482117,0,0,6.138694093813308,18.67506818756704,RNASEK;ATP6V0C
GO_Biological_Process_2023,Inorganic Cation Transmembrane Transport (GO:0098662),2/284,0.0486466170699169,0.0901875485004077,0,0,6.072463768115942,18.358108560948654,RNASEK;ATP6V0C
GO_Biological_Process_2023,Carbohydrate Catabolic Process (GO:0016052),1/41,0.0500379001782909,0.0917361503268667,0,0,20.765625,62.19251853785659,GAPDH
GO_Biological_Process_2023,Positive Regulation Of Viral Process (GO:0048524),1/41,0.0500379001782909,0.0917361503268667,0,0,20.765625,62.19251853785659,PPIA
GO_Biological_Process_2023,Substantia Nigra Development (GO:0021762),1/42,0.0512277892154369,0.0933987317187523,0,0,20.258130081300813,60.19648932344668,CALM2
GO_Biological_Process_2023,Regulation Of Intracellular Signal Transduction (GO:1902531),2/297,0.0526918772123331,0.0955402169234611,0,0,5.8010316875460575,17.074141573596137,TMSB4X;CALM2
GO_Biological_Process_2023,Positive Regulation Of Chemotaxis (GO:0050921),1/44,0.053603276456753,0.0966616460695547,0,0,19.313953488372093,56.51543006900448,TMSB4X
GO_Biological_Process_2023,Regulation Of Apoptotic Signaling Pathway (GO:2001233),1/45,0.054788877942146,0.0982505727042579,0,0,18.87405303030303,54.81530943314256,PPIA
GO_Biological_Process_2023,Regulation Of Fibroblast Proliferation (GO:0048145),1/46,0.0559730535406075,0.0982505727042579,0,0,18.453703703703702,53.19990358724921,FTH1
GO_Biological_Process_2023,Homotypic Cell-Cell Adhesion (GO:0034109),1/46,0.0559730535406075,0.0982505727042579,0,0,18.453703703703702,53.19990358724921,PPIA
GO_Biological_Process_2023,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),1/46,0.0559730535406075,0.0982505727042579,0,0,18.453703703703702,53.19990358724921,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Cellular Metabolic Process (GO:0031324),1/46,0.0559730535406075,0.0982505727042579,0,0,18.453703703703702,53.19990358724921,MT3
GO_Biological_Process_2023,Positive Regulation Of MAPK Cascade (GO:0043410),2/310,0.0568547943063738,0.0992702757730337,0,0,5.552512704686618,15.920468314650924,MT3;PPIA
GO_Biological_Process_2023,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),1/47,0.057155804891704,0.0992706084961175,0,0,18.05163043478261,51.66330275637264,RPL37
GO_Biological_Process_2023,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,UBB
GO_Biological_Process_2023,Pyruvate Metabolic Process (GO:0006090),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,GAPDH
GO_Biological_Process_2023,Positive Regulation Of Cell Death (GO:0010942),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,MT3
GO_Biological_Process_2023,Intracellular Iron Ion Homeostasis (GO:0006879),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,FTH1
GO_Biological_Process_2023,Ribosome Assembly (GO:0042255),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,RPL6
GO_Biological_Process_2023,Negative Regulation Of Cell Projection Organization (GO:0031345),1/50,0.0606955298241754,0.1021914532753973,0,0,16.943877551020407,47.47480020477031,MT3
GO_Biological_Process_2023,Regulation Of Release Of Sequestered Calcium Ion Into Cytosol (GO:0051279),1/51,0.0618726005630431,0.1031210009384051,0,0,16.604166666666668,46.204046595553486,CALM2
GO_Biological_Process_2023,Regulation Of Stress-Activated MAPK Cascade (GO:0032872),1/51,0.0618726005630431,0.1031210009384051,0,0,16.604166666666668,46.204046595553486,PPIA
GO_Biological_Process_2023,Regulation Of Proteasomal Protein Catabolic Process (GO:0061136),1/53,0.0642224954747202,0.1054399179435704,0,0,15.963942307692308,43.827434874789176,UBB
GO_Biological_Process_2023,Mitochondrial Transport (GO:0006839),1/53,0.0642224954747202,0.1054399179435704,0,0,15.963942307692308,43.827434874789176,SLC25A4
GO_Biological_Process_2023,Negative Regulation Of Cysteine-Type Endopeptidase Activity (GO:2000117),1/53,0.0642224954747202,0.1054399179435704,0,0,15.963942307692308,43.827434874789176,MT3
GO_Biological_Process_2023,Negative Regulation Of Neuron Projection Development (GO:0010977),1/54,0.0653953228992461,0.1057865517487804,0,0,15.66194968553459,42.71490645721221,MT3
GO_Biological_Process_2023,Ribosomal Large Subunit Biogenesis (GO:0042273),1/54,0.0653953228992461,0.1057865517487804,0,0,15.66194968553459,42.71490645721221,RPL6
GO_Biological_Process_2023,Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043535),1/54,0.0653953228992461,0.1057865517487804,0,0,15.66194968553459,42.71490645721221,TMSB4X
GO_Biological_Process_2023,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),1/56,0.067736745861726,0.1079861165911574,0,0,15.090909090909092,40.6266358411004,MT3
GO_Biological_Process_2023,Positive Regulation Of Cellular Metabolic Process (GO:0031325),1/56,0.067736745861726,0.1079861165911574,0,0,15.090909090909092,40.6266358411004,MT3
GO_Biological_Process_2023,Regulation Of Cation Channel Activity (GO:2001257),1/56,0.067736745861726,0.1079861165911574,0,0,15.090909090909092,40.6266358411004,CALM2
GO_Biological_Process_2023,Regulation Of Neuron Death (GO:1901214),1/58,0.0700725371329717,0.1111727752590416,0,0,14.559941520467836,38.70359077425905,UBB
GO_Biological_Process_2023,Regulation Of Type I Interferon Production (GO:0032479),1/59,0.071238324931138,0.1124815656807442,0,0,14.308189655172416,37.79829278577611,GAPDH
GO_Biological_Process_2023,Negative Regulation Of Peptidase Activity (GO:0010466),1/60,0.0724027096697759,0.1137756866239335,0,0,14.064971751412427,36.927745838789015,GAPDH
GO_Biological_Process_2023,Negative Regulation Of Viral Process (GO:0048525),1/61,0.0735656929646674,0.1150553491864466,0,0,13.82986111111111,36.090080417128966,PPIA
GO_Biological_Process_2023,Negative Regulation Of Kinase Activity (GO:0033673),1/62,0.074727276437816,0.1163207604928268,0,0,13.602459016393444,35.28355592362645,PPIA
GO_Biological_Process_2023,Positive Regulation Of Macroautophagy (GO:0016239),1/64,0.0770462503405892,0.1177095491314557,0,0,13.16931216931217,33.75754823262795,SLC25A4
GO_Biological_Process_2023,Response To Metal Ion (GO:0010038),1/64,0.0770462503405892,0.1177095491314557,0,0,13.16931216931217,33.75754823262795,CALM2
GO_Biological_Process_2023,Positive Regulation Of Type I Interferon Production (GO:0032481),1/64,0.0770462503405892,0.1177095491314557,0,0,13.16931216931217,33.75754823262795,GAPDH
GO_Biological_Process_2023,Negative Regulation Of Cell Death (GO:0060548),1/64,0.0770462503405892,0.1177095491314557,0,0,13.16931216931217,33.75754823262795,MT3
GO_Biological_Process_2023,Regulation Of Translational Initiation (GO:0006446),1/65,0.0782036440133172,0.1183816629559388,0,0,12.962890625,33.03513646067728,EIF1
GO_Biological_Process_2023,Antimicrobial Humoral Immune Response Mediated By Antimicrobial Peptide (GO:0061844),1/65,0.0782036440133172,0.1183816629559388,0,0,12.962890625,33.03513646067728,GAPDH
GO_Biological_Process_2023,Cellular Response To Type II Interferon (GO:0071346),1/66,0.079359644289574,0.119039466434361,0,0,12.762820512820513,32.33799172322633,GAPDH
GO_Biological_Process_2023,Response To Reactive Oxygen Species (GO:0000302),1/66,0.079359644289574,0.119039466434361,0,0,12.762820512820513,32.33799172322633,MT3
GO_Biological_Process_2023,Regulation Of Viral Genome Replication (GO:0045069),1/67,0.0805142527998034,0.1202249023707472,0,0,12.568813131313131,31.66487558090284,PPIA
GO_Biological_Process_2023,Negative Regulation Of Programmed Cell Death (GO:0043069),2/381,0.0814740072936765,0.1211100108419515,0,0,4.496042216358839,11.2736965446731,MT3;TPT1
GO_Biological_Process_2023,Regulation Of Endopeptidase Activity (GO:0052548),1/69,0.0828193009171873,0.1220105772440706,0,0,12.197916666666666,30.386158751602967,GAPDH
GO_Biological_Process_2023,Regulation Of Heart Contraction (GO:0008016),1/69,0.0828193009171873,0.1220105772440706,0,0,12.197916666666666,30.386158751602967,CALM2
GO_Biological_Process_2023,Positive Regulation Of Protein Transport (GO:0051222),1/70,0.0839697437215684,0.1226106877350335,0,0,12.020531400966185,29.77844727950012,PPIA
GO_Biological_Process_2023,Neutrophil Chemotaxis (GO:0030593),1/70,0.0839697437215684,0.1226106877350335,0,0,12.020531400966185,29.77844727950012,PPIA
GO_Biological_Process_2023,Cellular Response To Hypoxia (GO:0071456),1/72,0.0862664748551896,0.1248753805223477,0,0,11.68075117370892,28.621510800477843,MT3
GO_Biological_Process_2023,Cellular Response To Decreased Oxygen Levels (GO:0036294),1/73,0.0874127663656434,0.1248753805223477,0,0,11.517939814814817,28.07053166814748,MT3
GO_Biological_Process_2023,Cellular Response To Reactive Oxygen Species (GO:0034614),1/73,0.0874127663656434,0.1248753805223477,0,0,11.517939814814817,28.07053166814748,MT3
GO_Biological_Process_2023,Granulocyte Chemotaxis (GO:0071621),1/73,0.0874127663656434,0.1248753805223477,0,0,11.517939814814817,28.07053166814748,PPIA
GO_Biological_Process_2023,Positive Regulation Of Secretion By Cell (GO:1903532),1/73,0.0874127663656434,0.1248753805223477,0,0,11.517939814814817,28.07053166814748,PPIA
GO_Biological_Process_2023,Negative Regulation Of Neuron Apoptotic Process (GO:0043524),1/74,0.0885576772971073,0.1259656616726096,0,0,11.35958904109589,27.536793634757636,MT3
GO_Biological_Process_2023,Negative Regulation Of Phosphorylation (GO:0042326),1/75,0.0897012092618635,0.1270446311434119,0,0,11.20551801801802,27.01954095985768,PPIA
GO_Biological_Process_2023,Positive Regulation Of Protein Secretion (GO:0050714),1/76,0.0908433638322228,0.1281124361736476,0,0,11.055555555555555,26.518060438580463,PPIA
GO_Biological_Process_2023,Monoatomic Cation Homeostasis (GO:0055080),1/77,0.0919841426094813,0.1286218943268171,0,0,10.90953947368421,26.031678480011845,MT3
GO_Biological_Process_2023,Neutrophil Migration (GO:1990266),1/77,0.0919841426094813,0.1286218943268171,0,0,10.90953947368421,26.031678480011845,PPIA
GO_Biological_Process_2023,Proteolysis Involved In Protein Catabolic Process (GO:0051603),1/78,0.0931235471667537,0.1291208847270115,0,0,10.767316017316018,25.55975843572736,UBB
GO_Biological_Process_2023,Negative Regulation Of Protein Modification Process (GO:0031400),1/78,0.0931235471667537,0.1291208847270115,0,0,10.767316017316018,25.55975843572736,PPIA
GO_Biological_Process_2023,Positive Regulation Of Protein Modification By Small Protein Conjugation Or Removal (GO:1903322),1/79,0.0942615791008967,0.1301519711434976,0,0,10.628739316239315,25.101698127695773,UBB
GO_Biological_Process_2023,Regulation Of Cytokinesis (GO:0032465),1/80,0.0953982400052786,0.1306282954429127,0,0,10.49367088607595,24.656927579154026,CALM2
GO_Biological_Process_2023,Response To Type II Interferon (GO:0034341),1/80,0.0953982400052786,0.1306282954429127,0,0,10.49367088607595,24.656927579154026,GAPDH
GO_Biological_Process_2023,Regulation Of Interleukin-8 Production (GO:0032677),1/81,0.0965335314418881,0.1310949192420703,0,0,10.361979166666666,24.224906921072943,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of NF-kappaB Transcription Factor Activity (GO:0032088),1/81,0.0965335314418881,0.1310949192420703,0,0,10.361979166666666,24.224906921072943,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Signaling Pathway (GO:2001234),1/82,0.0976674550008274,0.1320912301240699,0,0,10.233539094650206,23.805124449422923,SLC25A4
GO_Biological_Process_2023,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),1/83,0.0988000122711018,0.1325366018270878,0,0,10.108231707317072,23.397094838762637,TMSB4X
GO_Biological_Process_2023,Regulation Of Cell Division (GO:0051302),1/83,0.0988000122711018,0.1325366018270878,0,0,10.108231707317072,23.397094838762637,CALM2
GO_Biological_Process_2023,Ribosomal Small Subunit Biogenesis (GO:0042274),1/84,0.0999312048078505,0.1335113262615007,0,0,9.985943775100402,23.00035748937821,RPS23
GO_Biological_Process_2023,Positive Regulation Of Endothelial Cell Migration (GO:0010595),1/85,0.1010610342090092,0.1344763761652139,0,0,9.86656746031746,22.614474985502635,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Neuron Death (GO:1901215),1/88,0.1044423592578321,0.1378639142203385,0,0,9.524904214559388,21.517901093005328,MT3
GO_Biological_Process_2023,Negative Regulation Of Protein Kinase Activity (GO:0006469),1/88,0.1044423592578321,0.1378639142203385,0,0,9.524904214559388,21.517901093005328,PPIA
GO_Biological_Process_2023,Organic Anion Transport (GO:0015711),1/89,0.1055667517960405,0.1387929406083402,0,0,9.416193181818182,21.171479933603603,SLC25A4
GO_Biological_Process_2023,Negative Regulation Of Amide Metabolic Process (GO:0034249),1/93,0.110050784689784,0.1441141228080505,0,0,9.00498188405797,19.872314154794893,GAPDH
GO_Biological_Process_2023,Regulation Of Defense Response (GO:0031347),1/97,0.1145132329103644,0.1493650864048232,0,0,8.628038194444445,18.6975186528054,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),1/98,0.1156254840416987,0.1496329793480807,0,0,8.538659793814434,18.42129521976745,GAPDH
GO_Biological_Process_2023,MAPK Cascade (GO:0000165),1/98,0.1156254840416987,0.1496329793480807,0,0,8.538659793814434,18.42129521976745,MT3
GO_Biological_Process_2023,Antimicrobial Humoral Response (GO:0019730),1/100,0.1178459640404217,0.1519108130208561,0,0,8.365319865319865,17.88820673407011,GAPDH
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.1200610913811501,0.1531214984088952,0,0,8.198844884488448,17.379538920010766,TPT1
GO_Biological_Process_2023,Regulation Of Protein Secretion (GO:0050708),1/102,0.1200610913811501,0.1531214984088952,0,0,8.198844884488448,17.379538920010766,PPIA
GO_Biological_Process_2023,Positive Regulation Of Gene Expression (GO:0010628),2/480,0.120177176023951,0.1531214984088952,0,0,3.5468437329452427,7.515010500489816,MT3;GAPDH
GO_Biological_Process_2023,Negative Regulation Of Apoptotic Process (GO:0043066),2/482,0.1210018407729126,0.153579259442543,0,0,3.5317028985507246,7.45877824314914,MT3;TPT1
GO_Biological_Process_2023,Negative Regulation Of MAPK Cascade (GO:0043409),1/105,0.1233737731565347,0.1559898281289519,0,0,7.96113782051282,16.65897326458128,PPIA
GO_Biological_Process_2023,Response To Calcium Ion (GO:0051592),1/106,0.1244753374689266,0.1567819136058999,0,0,7.884920634920635,16.42939655103013,CALM2
GO_Biological_Process_2023,Negative Regulation Of Translation (GO:0017148),1/107,0.1255755728775445,0.1575663081733448,0,0,7.810141509433962,16.20485279887959,GAPDH
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.1277720630553995,0.1591123804086107,0,0,7.664737654320987,15.770254135280071,ATP6V0C
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.1277720630553995,0.1591123804086107,0,0,7.664737654320987,15.770254135280071,ATP6V0C
GO_Biological_Process_2023,Calcium Ion Transport (GO:0006816),1/112,0.1310568698603139,0.1619804009509497,0,0,7.456456456456457,15.152443590064316,TPT1
GO_Biological_Process_2023,Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071900),1/112,0.1310568698603139,0.1619804009509497,0,0,7.456456456456457,15.152443590064316,CALM2
GO_Biological_Process_2023,Regulation Of Protein Ubiquitination (GO:0031396),1/113,0.1321491639735245,0.1627209854897876,0,0,7.389508928571429,14.955065254027492,UBB
GO_Biological_Process_2023,Positive Regulation Of Protein Serine/Threonine Kinase Activity (GO:0071902),1/117,0.1365051737472374,0.1674598785746779,0,0,7.133261494252873,14.205125310287286,CALM2
GO_Biological_Process_2023,Ribonucleoprotein Complex Biogenesis (GO:0022613),1/118,0.1375908921143905,0.1681666459175884,0,0,7.071937321937322,14.02697938619064,RPS23
GO_Biological_Process_2023,Regulation Of Protein Kinase Activity (GO:0045859),1/119,0.1386752998975814,0.1682457682580951,0,0,7.0116525423728815,13.852361349501969,PPIA
GO_Biological_Process_2023,Cellular Response To Tumor Necrosis Factor (GO:0071356),1/119,0.1386752998975814,0.1682457682580951,0,0,7.0116525423728815,13.852361349501969,TMSB4X
GO_Biological_Process_2023,Regulation Of Protein Catabolic Process (GO:0042176),1/122,0.1419206748709737,0.1709263602460632,0,0,6.836776859504132,13.348717975228093,UBB
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.1419206748709737,0.1709263602460632,0,0,6.836776859504132,13.348717975228093,RNASEK
GO_Biological_Process_2023,Regulation Of Cell Motility (GO:2000145),1/123,0.1429998554328014,0.1715998265193616,0,0,6.780396174863388,13.1872715777562,TMSB4X
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.1440777329710281,0.1718158395405294,0,0,6.724932249322493,13.02889929294851,MT3
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),2/537,0.1442211744022019,0.1718158395405294,0,0,3.15969118244616,6.1184488325513735,FTH1;MT3
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.1451543090229181,0.1723054747394351,0,0,6.670362903225806,12.87351959604309,MT3
GO_Biological_Process_2023,Regulation Of Response To External Stimulus (GO:0032101),1/127,0.1473035625420727,0.1742300202110538,0,0,6.563822751322752,12.571425654229188,TMSB4X
GO_Biological_Process_2023,Regulation Of Cell Cycle Process (GO:0010564),1/130,0.1505177190475093,0.177395883163136,0,0,6.410206718346253,12.138844791932016,CALM2
GO_Biological_Process_2023,Cellular Response To Metal Ion (GO:0071248),1/135,0.155848816358753,0.1823762744623706,0,0,6.169465174129353,11.46822674158698,MT3
GO_Biological_Process_2023,Non-Membrane-Bounded Organelle Assembly (GO:0140694),1/135,0.155848816358753,0.1823762744623706,0,0,6.169465174129353,11.46822674158698,RPS23
GO_Biological_Process_2023,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),1/137,0.1579722495308103,0.1842079234811569,0,0,6.078125,11.216182250545016,GAPDH
GO_Biological_Process_2023,Intracellular Calcium Ion Homeostasis (GO:0006874),1/139,0.1600905544475611,0.186020714674983,0,0,5.989432367149759,10.97273388243861,TPT1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.1643118269041299,0.1902557995732031,0,0,5.819542253521127,10.510030883267577,RPS2
GO_Biological_Process_2023,Positive Regulation Of Protein Kinase Activity (GO:0045860),1/145,0.166414818095695,0.192017097802725,0,0,5.738136574074074,10.290037949128305,CALM2
GO_Biological_Process_2023,Neuron Projection Morphogenesis (GO:0048812),1/146,0.1674644076219803,0.1925548937813711,0,0,5.698275862068965,10.182730312343526,UBB
GO_Biological_Process_2023,Negative Regulation Of Protein Metabolic Process (GO:0051248),1/147,0.1685127283507663,0.193087501235253,0,0,5.658961187214612,10.077161140011093,GAPDH
GO_Biological_Process_2023,Negative Regulation Of DNA-binding Transcription Factor Activity (GO:0043433),1/149,0.1706055694327323,0.1948091277259573,0,0,5.581925675675675,9.871082937357729,TMSB4X
GO_Biological_Process_2023,protein-RNA Complex Assembly (GO:0022618),1/150,0.1716500926887488,0.1953259675423694,0,0,5.544183445190156,9.770499067592834,RPL6
GO_Biological_Process_2023,Positive Regulation Of NF-kappaB Transcription Factor Activity (GO:0051092),1/152,0.1737353519520413,0.19701947128582,0,0,5.470198675496689,9.574062631860778,PPIA
GO_Biological_Process_2023,Ribosome Biogenesis (GO:0042254),1/155,0.1768537947593154,0.1998690146252537,0,0,5.362824675324675,9.290728574129565,RPS23
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.1840862831598885,0.2073326738660861,0,0,5.127846790890269,8.678115111541567,SLC25A4
GO_Biological_Process_2023,Regulation Of Cytokine Production (GO:0001817),1/167,0.1892149539686911,0.2123841320056737,0,0,4.972138554216867,8.277972208517257,GAPDH
GO_Biological_Process_2023,Metal Ion Transport (GO:0030001),1/171,0.1932955936304884,0.2162289691459701,0,0,4.854166666666667,7.97799130054538,TPT1
GO_Biological_Process_2023,Regulation Of Neuron Projection Development (GO:0010975),1/174,0.1963431270625283,0.2188960538197107,0,0,4.769267822736031,7.763850559737468,MT3
GO_Biological_Process_2023,Positive Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043123),1/175,0.1973565131831041,0.2192850146478935,0,0,4.74161877394636,7.694430922612355,GAPDH
GO_Biological_Process_2023,Positive Regulation Of Hydrolase Activity (GO:0051345),1/176,0.1983686725162173,0.2196700064776904,0,0,4.714285714285714,7.625960558336458,CALM2
GO_Biological_Process_2023,Negative Regulation Of Cytokine Production (GO:0001818),1/178,0.2003893164795339,0.2211654663486495,0,0,4.660546139359699,7.491796330644688,TMSB4X
GO_Biological_Process_2023,Positive Regulation Of ERK1 And ERK2 Cascade (GO:0070374),1/179,0.2013978039759471,0.2215375843735418,0,0,4.634129213483146,7.426067881764699,MT3
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.2114157508984971,0.2317847102873889,0,0,4.385416666666667,6.814624823124887,RNASEK
GO_Biological_Process_2023,Modification-Dependent Protein Catabolic Process (GO:0019941),1/192,0.2143975342015282,0.2335022649719614,0,0,4.315881326352531,6.646126433634115,UBB
GO_Biological_Process_2023,Neuron Projection Development (GO:0031175),1/192,0.2143975342015282,0.2335022649719614,0,0,4.315881326352531,6.646126433634115,UBB
GO_Biological_Process_2023,Regulation Of Signal Transduction (GO:0009966),1/193,0.2153890545113794,0.2338104868051158,0,0,4.293185763888889,6.591368159843864,PPIA
GO_Biological_Process_2023,Regulation Of Programmed Cell Death (GO:0043067),1/195,0.2173684922367035,0.2351855817643021,0,0,4.248496563573883,6.48389080362006,TPT1
GO_Biological_Process_2023,Organic Substance Transport (GO:0071702),1/201,0.2232780827804394,0.2407900892730229,0,0,4.119791666666667,6.176957216862885,TPT1
GO_Biological_Process_2023,Regulation Of MAPK Cascade (GO:0043408),1/204,0.2262167903156046,0.2431646280265457,0,0,4.058292282430213,6.031683535803371,PPIA
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.2483949518642894,0.2661374484260243,0,0,3.6410398230088497,5.071004514482129,MT3
GO_Biological_Process_2023,Negative Regulation Of Intracellular Signal Transduction (GO:1902532),1/231,0.2521891992459688,0.2693282710393841,0,0,3.5769927536231885,4.92757823392161,TMSB4X
GO_Biological_Process_2023,Regulation Of I-kappaB kinase/NF-kappaB Signaling (GO:0043122),1/232,0.2531348840444117,0.2694661668859867,0,0,3.561327561327561,4.892668593240519,GAPDH
GO_Biological_Process_2023,Regulation Of Inflammatory Response (GO:0050727),1/240,0.2606591415248567,0.276583654994221,0,0,3.4407252440725244,4.626198556346838,TMSB4X
GO_Biological_Process_2023,Regulation Of ERK1 And ERK2 Cascade (GO:0070372),1/244,0.2643939278418839,0.2796474236789157,0,0,3.3834019204389576,4.50099078955361,MT3
