Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
GO_Biological_Process_2023,Positive Regulation Of Protein Localization To Membrane (GO:1905477),1/79,0.0942615791008967,0.1401888770809278,0,0,10.628739316239315,25.101698127695773,SPTBN1
GO_Biological_Process_2023,Calcium Ion Transmembrane Transport (GO:0070588),1/80,0.0953982400052786,0.1401888770809278,0,0,10.49367088607595,24.656927579154026,GRIN1
GO_Biological_Process_2023,Regulation Of Protein Localization To Plasma Membrane (GO:1903076),1/80,0.0953982400052786,0.1401888770809278,0,0,10.49367088607595,24.656927579154026,SPTBN1
GO_Biological_Process_2023,Cytoskeleton-Dependent Cytokinesis (GO:0061640),1/81,0.0965335314418881,0.1409974610757275,0,0,10.361979166666666,24.224906921072943,SPTBN1
GO_Biological_Process_2023,Cellular Response To Organic Substance (GO:0071310),1/82,0.0976674550008274,0.1417309699841401,0,0,10.233539094650206,23.805124449422923,SLIT1
GO_Biological_Process_2023,Calcium Ion Transmembrane Import Into Cytosol (GO:0097553),1/83,0.0988000122711018,0.1417309699841401,0,0,10.108231707317072,23.397094838762637,GRIN1
GO_Biological_Process_2023,Vesicle-Mediated Transport To The Plasma Membrane (GO:0098876),1/83,0.0988000122711018,0.1417309699841401,0,0,10.108231707317072,23.397094838762637,WIPF3
GO_Biological_Process_2023,mRNA Metabolic Process (GO:0016071),1/85,0.1010610342090092,0.1441166227477588,0,0,9.86656746031746,22.614474985502635,HNRNPA2B1
GO_Biological_Process_2023,Exocytosis (GO:0006887),1/86,0.1021895020267238,0.1448686469908262,0,0,9.75,22.23903168224061,WIPF3
GO_Biological_Process_2023,Regulation Of Actin Cytoskeleton Organization (GO:0032956),1/91,0.1078114725710848,0.1519448239159733,0,0,9.20601851851852,20.505220529335578,IQGAP2
GO_Biological_Process_2023,Positive Regulation Of Transcription By RNA Polymerase II (GO:0045944),3/938,0.1101561162235878,0.153974645718577,0,0,2.7768595041322315,6.125354089278464,GLIS3;MRTFA;GRIN1
GO_Biological_Process_2023,Peptidyl-Lysine Modification (GO:0018205),1/94,0.1111684164109228,0.153974645718577,0,0,8.907706093189963,19.56763781102837,UHRF2
GO_Biological_Process_2023,"Retrograde Transport, Endosome To Golgi (GO:0042147)",1/94,0.1111684164109228,0.153974645718577,0,0,8.907706093189963,19.56763781102837,WIPF3
GO_Biological_Process_2023,Calcium Ion Homeostasis (GO:0055074),1/102,0.1200610913811501,0.1653412744163267,0,0,8.198844884488448,17.379538920010766,GRIN1
GO_Biological_Process_2023,Cellular Response To Organonitrogen Compound (GO:0071417),1/105,0.1233737731565347,0.1679834990436433,0,0,7.96113782051282,16.65897326458128,NSMF
GO_Biological_Process_2023,Regulation Of Neuron Apoptotic Process (GO:0043523),1/105,0.1233737731565347,0.1679834990436433,0,0,7.96113782051282,16.65897326458128,NSMF
GO_Biological_Process_2023,Monoatomic Ion Transport (GO:0006811),1/107,0.1255755728775445,0.1700208599072373,0,0,7.810141509433962,16.20485279887959,GRIN1
GO_Biological_Process_2023,Glycerophospholipid Biosynthetic Process (GO:0046474),1/108,0.1266744808885122,0.170127443073764,0,0,7.736760124610591,15.985187983477685,DGKH
GO_Biological_Process_2023,Positive Regulation Of Wnt Signaling Pathway (GO:0030177),1/109,0.1277720630553995,0.170127443073764,0,0,7.664737654320987,15.770254135280071,ZRANB1
GO_Biological_Process_2023,Regulation Of Wnt Signaling Pathway (GO:0030111),1/109,0.1277720630553995,0.170127443073764,0,0,7.664737654320987,15.770254135280071,ZRANB1
GO_Biological_Process_2023,Adenylate Cyclase-Activating G Protein-Coupled Receptor Signaling Pathway (GO:0007189),1/110,0.1288683209334415,0.1706443150821945,0,0,7.594036697247707,15.559909052128898,ADGRB2
GO_Biological_Process_2023,Cytoskeleton Organization (GO:0007010),1/111,0.1299632560145039,0.1711537961721063,0,0,7.524621212121212,15.35401602877074,ZRANB1
GO_Biological_Process_2023,Protein Deubiquitination (GO:0016579),1/112,0.1310568698603139,0.1716560088931285,0,0,7.456456456456457,15.152443590064316,ZRANB1
GO_Biological_Process_2023,Regulation Of Cytoskeleton Organization (GO:0051493),1/114,0.1332401398918733,0.1726391059889326,0,0,7.323746312684365,14.761759295314553,IQGAP2
GO_Biological_Process_2023,Protein Modification By Small Protein Removal (GO:0070646),1/114,0.1332401398918733,0.1726391059889326,0,0,7.323746312684365,14.761759295314553,ZRANB1
GO_Biological_Process_2023,Receptor-Mediated Endocytosis (GO:0006898),1/122,0.1419206748709737,0.1829031157428057,0,0,6.836776859504132,13.348717975228093,WASF1
GO_Biological_Process_2023,Negative Regulation Of Growth (GO:0045926),1/124,0.1440777329710281,0.1837181674392475,0,0,6.724932249322493,13.02889929294851,SLIT1
GO_Biological_Process_2023,Neuron Projection Guidance (GO:0097485),1/124,0.1440777329710281,0.1837181674392475,0,0,6.724932249322493,13.02889929294851,SLIT1
GO_Biological_Process_2023,Negative Regulation Of Cell Growth (GO:0030308),1/125,0.1451543090229181,0.1841167814448592,0,0,6.670362903225806,12.87351959604309,SLIT1
GO_Biological_Process_2023,Protein-Containing Complex Organization (GO:0043933),1/126,0.146229585037245,0.1845095811202934,0,0,6.616666666666666,12.721053744412291,WASF1
GO_Biological_Process_2023,Cytosolic Transport (GO:0016482),1/127,0.1473035625420727,0.1848966592324975,0,0,6.563822751322752,12.571425654229188,WIPF3
GO_Biological_Process_2023,Protein Localization To Plasma Membrane (GO:0072659),1/137,0.1579722495308103,0.1972606846472812,0,0,6.078125,11.216182250545016,SPTBN1
GO_Biological_Process_2023,Protein Localization To Cell Periphery (GO:1990778),1/142,0.1632584222447486,0.2028107204174455,0,0,5.861111111111111,10.622800398497253,SPTBN1
GO_Biological_Process_2023,Positive Regulation Of Transferase Activity (GO:0051347),1/143,0.1643118269041299,0.2030725655584375,0,0,5.819542253521127,10.510030883267577,HNRNPA2B1
GO_Biological_Process_2023,Ras Protein Signal Transduction (GO:0007265),1/144,0.1653639583505723,0.2033301732779996,0,0,5.778554778554779,10.39912431317092,WASF1
GO_Biological_Process_2023,Protein Glycosylation (GO:0006486),1/147,0.1685127283507663,0.2061500889976379,0,0,5.658961187214612,10.077161140011093,FUT8
GO_Biological_Process_2023,Defense Response To Symbiont (GO:0140546),1/148,0.1695597817875471,0.2063833707616104,0,0,5.620181405895692,9.973291336989591,LYST
GO_Biological_Process_2023,Axon Guidance (GO:0007411),1/149,0.1706055694327323,0.2066127750416507,0,0,5.581925675675675,9.871082937357729,SLIT1
GO_Biological_Process_2023,Mitochondrion Organization (GO:0007005),1/162,0.1840862831598885,0.2218239712076657,0,0,5.127846790890269,8.678115111541567,WASF1
GO_Biological_Process_2023,Adenylate Cyclase-Modulating G Protein-Coupled Receptor Signaling Pathway (GO:0007188),1/163,0.1851145024353323,0.2219532093876373,0,0,5.095936213991769,8.595726921868458,ADGRB2
GO_Biological_Process_2023,Membrane Organization (GO:0061024),1/167,0.1892149539686911,0.2257465539923493,0,0,4.972138554216867,8.277972208517257,SPTBN1
GO_Biological_Process_2023,Brain Development (GO:0007420),1/169,0.1912577445410111,0.2270596868688851,0,0,4.912450396825397,8.125847848686089,GRIN1
GO_Biological_Process_2023,Positive Regulation Of DNA-templated Transcription (GO:0045893),3/1243,0.2008531311599568,0.2367942813241996,0,0,2.060300586510264,3.30715603308748,GLIS3;MRTFA;GRIN1
GO_Biological_Process_2023,"RNA Splicing, Via Transesterification Reactions With Bulged Adenosine As Nucleophile (GO:0000377)",1/180,0.2024050703435067,0.2367942813241996,0,0,4.608007448789572,7.361219511230814,HNRNPA2B1
GO_Biological_Process_2023,Endosomal Transport (GO:0016197),1/180,0.2024050703435067,0.2367942813241996,0,0,4.608007448789572,7.361219511230814,WIPF3
GO_Biological_Process_2023,RNA Processing (GO:0006396),1/183,0.2054195569259751,0.2391599672423188,0,0,4.531364468864469,7.171794043830397,HNRNPA2B1
GO_Biological_Process_2023,Axonogenesis (GO:0007409),1/188,0.2104194109499281,0.242624742697799,0,0,4.409090909090909,6.8722407666237695,SLIT1
GO_Biological_Process_2023,Defense Response To Virus (GO:0051607),1/189,0.2114157508984971,0.242624742697799,0,0,4.385416666666667,6.814624823124887,LYST
GO_Biological_Process_2023,Endocytosis (GO:0006897),1/189,0.2114157508984971,0.242624742697799,0,0,4.385416666666667,6.814624823124887,WASF1
GO_Biological_Process_2023,Protein Localization To Membrane (GO:0072657),1/192,0.2143975342015282,0.2437254987856995,0,0,4.315881326352531,6.646126433634115,SPTBN1
GO_Biological_Process_2023,Transcription By RNA Polymerase II (GO:0006366),1/192,0.2143975342015282,0.2437254987856995,0,0,4.315881326352531,6.646126433634115,GLIS3
GO_Biological_Process_2023,Endomembrane System Organization (GO:0010256),1/196,0.2183564124362456,0.2470605417705877,0,0,4.226495726495727,6.431148456568131,SPTBN1
GO_Biological_Process_2023,DNA-templated Transcription (GO:0006351),1/199,0.2213129952523347,0.248076427236338,0,0,4.1618265993266,6.276772450735938,GLIS3
GO_Biological_Process_2023,Anterograde Trans-Synaptic Signaling (GO:0098916),1/199,0.2213129952523347,0.248076427236338,0,0,4.1618265993266,6.276772450735938,GRIN1
GO_Biological_Process_2023,Defense Response To Bacterium (GO:0042742),1/204,0.2262167903156046,0.2523992891947255,0,0,4.058292282430213,6.031683535803371,LYST
GO_Biological_Process_2023,"mRNA Splicing, Via Spliceosome (GO:0000398)",1/211,0.2330323232996443,0.2588054834802502,0,0,3.921626984126984,5.712156014508382,HNRNPA2B1
GO_Biological_Process_2023,mRNA Processing (GO:0006397),1/214,0.2359355904663216,0.2608278775338694,0,0,3.865805946791862,5.582983158869736,HNRNPA2B1
GO_Biological_Process_2023,Positive Regulation Of Protein Modification Process (GO:0031401),1/225,0.246490904483857,0.2712525478566646,0,0,3.673921130952381,5.1450700484549605,NSMF
GO_Biological_Process_2023,Regulation Of Cell Growth (GO:0001558),1/227,0.2483949518642894,0.2721053790876988,0,0,3.6410398230088497,5.071004514482129,SLIT1
GO_Biological_Process_2023,Positive Regulation Of Cell Migration (GO:0030335),1/272,0.2900348932660936,0.3158343908878774,0,0,3.029520295202952,3.7498009895950233,NSMF
GO_Biological_Process_2023,Chemical Synaptic Transmission (GO:0007268),1/273,0.2909345841373809,0.3158343908878774,0,0,3.0182291666666665,3.726477266780535,GRIN1
GO_Biological_Process_2023,Monoatomic Cation Transmembrane Transport (GO:0098655),1/281,0.2980928133824836,0.3221541167048366,0,0,2.930803571428572,3.547299235917498,GRIN1
GO_Biological_Process_2023,Gene Expression (GO:0010467),1/296,0.311327940254809,0.3349555071491472,0,0,2.7796610169491527,3.2436099346326897,HNRNPA2B1
GO_Biological_Process_2023,Regulation Of Cell Cycle (GO:0051726),1/298,0.313074417008322,0.3353374866622471,0,0,2.760662177328844,3.2059966370416184,UHRF2
GO_Biological_Process_2023,Protein Transport (GO:0015031),1/313,0.3260381321978206,0.347677831237499,0,0,2.625934829059829,2.942992654319406,SPTBN1
GO_Biological_Process_2023,Positive Regulation Of Cytokine Production (GO:0001819),1/320,0.3320071783275575,0.3524833919689047,0,0,2.567398119122257,2.830809799850972,SPTBN1
GO_Biological_Process_2023,Protein-Containing Complex Assembly (GO:0065003),1/328,0.3387668030944275,0.3580824541480571,0,0,2.5035677879714577,2.7099701901717155,WASF1
GO_Biological_Process_2023,Protein Localization (GO:0008104),1/351,0.3578369186857921,0.3765881982675803,0,0,2.336309523809524,2.400973737057422,LYST
GO_Biological_Process_2023,Protein Modification By Small Protein Conjugation (GO:0032446),1/364,0.3683809474250587,0.3859991666497354,0,0,2.251147842056933,2.2480810876513058,UHRF2
GO_Biological_Process_2023,Cellular Response To Oxygen-Containing Compound (GO:1901701),1/406,0.4013223635071957,0.4186956259966847,0,0,2.013374485596708,1.83819132650882,NSMF
GO_Biological_Process_2023,Vesicle-Mediated Transport (GO:0016192),1/411,0.4051322772392199,0.4208486155803966,0,0,1.9883130081300813,1.796523625494943,WIPF3
GO_Biological_Process_2023,Organelle Organization (GO:0006996),1/418,0.4104270733299683,0.4245189900108256,0,0,1.9542366107114308,1.740359130745914,ZRANB1
GO_Biological_Process_2023,Phosphorylation (GO:0016310),1/429,0.4186561683896767,0.4311800708628721,0,0,1.902940031152648,1.6568999639301456,DGKH
GO_Biological_Process_2023,Protein Ubiquitination (GO:0016567),1/434,0.4223601087783939,0.4331437711301827,0,0,1.880484988452656,1.6207843522181071,UHRF2
GO_Biological_Process_2023,Regulation Of Transcription By RNA Polymerase II (GO:0006357),3/2028,0.4724607990020539,0.4824705616927753,0,0,1.2087542087542087,0.9063245107841376,GLIS3;MRTFA;GRIN1
GO_Biological_Process_2023,Negative Regulation Of Cellular Process (GO:0048523),1/537,0.4938078999866087,0.5021422105349059,0,0,1.5111162935323383,1.0662568092402849,SLIT1
GO_Biological_Process_2023,Regulation Of Apoptotic Process (GO:0042981),1/705,0.5924956224924385,0.5999640547087297,0,0,1.1405658143939394,0.5969855993134734,NSMF
GO_Biological_Process_2023,Negative Regulation Of Transcription By RNA Polymerase II (GO:0000122),1/763,0.6220572172656794,0.627262716991752,0,0,1.050579615048119,0.4987345180767784,GLIS3
GO_Biological_Process_2023,Negative Regulation Of DNA-templated Transcription (GO:0045892),1/1025,0.7318090825511113,0.734858287061741,0,0,0.7711181640625,0.2407705543682209,GLIS3
GO_Biological_Process_2023,Regulation Of DNA-templated Transcription (GO:0006355),1/1922,0.920140913236955,0.920140913236955,0,0,0.3915929203539823,0.0325916733998938,GLIS3
