Gene_set,Term,Overlap,P-value,Adjusted P-value,Old P-value,Old Adjusted P-value,Odds Ratio,Combined Score,Genes
Reactome_2022,HSF1 Activation R-HSA-3371511,1/29,0.0356470251349897,0.0975286233901686,0,0,29.683035714285715,98.96590013795104,UBB
Reactome_2022,Negative Regulation Of FGFR3 Signaling R-HSA-5654732,1/29,0.0356470251349897,0.0975286233901686,0,0,29.683035714285715,98.96590013795104,UBB
Reactome_2022,Recognition Of DNA Damage By PCNA-containing Replication Complex R-HSA-110314,1/30,0.0368542132262458,0.0975286233901686,0,0,28.658045977011493,94.59405781572389,UBB
Reactome_2022,Signaling By CSF3 (G-CSF) R-HSA-9674555,1/30,0.0368542132262458,0.0975286233901686,0,0,28.658045977011493,94.59405781572389,UBB
Reactome_2022,Endosomal Sorting Complex Required For Transport (ESCRT) R-HSA-917729,1/30,0.0368542132262458,0.0975286233901686,0,0,28.658045977011493,94.59405781572389,UBB
Reactome_2022,Synthesis Of Active Ubiquitin: Roles Of E1 And E2 Enzymes R-HSA-8866652,1/30,0.0368542132262458,0.0975286233901686,0,0,28.658045977011493,94.59405781572389,UBB
Reactome_2022,Translation Of Structural Proteins R-HSA-9683701,1/30,0.0368542132262458,0.0975286233901686,0,0,28.658045977011493,94.59405781572389,UBB
Reactome_2022,Innate Immune System R-HSA-168249,4/1035,0.0378842454242641,0.0975286233901686,0,0,3.4998845318922918,11.455891842142645,UBB;FTH1;ATP6V0C;PPIA
Reactome_2022,Activated NOTCH1 Transmits Signal To Nucleus R-HSA-2122948,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,RIPK1-mediated Regulated Necrosis R-HSA-5213460,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,Downregulation Of SMAD2/3:SMAD4 Transcriptional Activity R-HSA-2173795,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,EGFR Downregulation R-HSA-182971,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,Transferrin Endocytosis And Recycling R-HSA-917977,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,ATP6V0C
Reactome_2022,Late Endosomal Microautophagy R-HSA-9615710,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,Metalloprotease DUBs R-HSA-5689901,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,Negative Regulation Of FGFR4 Signaling R-HSA-5654733,1/31,0.0380599505912853,0.0975286233901686,0,0,27.70138888888889,90.5445579257637,UBB
Reactome_2022,Signaling By NOTCH2 R-HSA-1980145,1/32,0.0392642388923452,0.0993724564559354,0,0,26.806451612903224,86.78430889945572,UBB
Reactome_2022,Termination Of Translesion DNA Synthesis R-HSA-5656169,1/32,0.0392642388923452,0.0993724564559354,0,0,26.806451612903224,86.78430889945572,UBB
Reactome_2022,"Platelet Activation, Signaling And Aggregation R-HSA-76002",2/254,0.0397859282293626,0.099948811549008,0,0,6.805728088336784,21.94331428368915,TMSB4X;PPIA
Reactome_2022,Oncogene Induced Senescence R-HSA-2559585,1/33,0.040467079797891,0.099948811549008,0,0,25.967447916666668,83.2845252717618,UBB
Reactome_2022,Diseases Of Carbohydrate Metabolism R-HSA-5663084,1/33,0.040467079797891,0.099948811549008,0,0,25.967447916666668,83.2845252717618,UBB
Reactome_2022,Negative Regulation Of FGFR1 Signaling R-HSA-5654726,1/33,0.040467079797891,0.099948811549008,0,0,25.967447916666668,83.2845252717618,UBB
Reactome_2022,Negative Regulation Of FGFR2 Signaling R-HSA-5654727,1/34,0.041668474974439,0.1021863644984983,0,0,25.17929292929293,80.0200555972378,UBB
Reactome_2022,Plasma Lipoprotein Clearance R-HSA-8964043,1/35,0.0428684260822968,0.1021863644984983,0,0,24.4375,76.96883173102468,UBB
Reactome_2022,Regulation Of TNFR1 Signaling R-HSA-5357905,1/35,0.0428684260822968,0.1021863644984983,0,0,24.4375,76.96883173102468,UBB
Reactome_2022,Gene And Protein Expression By JAK-STAT Signaling After Interleukin-12 Stimulation R-HSA-8950505,1/35,0.0428684260822968,0.1021863644984983,0,0,24.4375,76.96883173102468,PPIA
Reactome_2022,N-glycan Trimming In ER And Calnexin/Calreticulin Cycle R-HSA-532668,1/35,0.0428684260822968,0.1021863644984983,0,0,24.4375,76.96883173102468,UBB
Reactome_2022,Negative Regulators Of DDX58/IFIH1 Signaling R-HSA-936440,1/35,0.0428684260822968,0.1021863644984983,0,0,24.4375,76.96883173102468,UBB
Reactome_2022,ROS And RNS Production In Phagocytes R-HSA-1222556,1/36,0.044066934781374,0.102655927615701,0,0,23.73809523809524,74.11141474490151,ATP6V0C
Reactome_2022,Regulation Of TP53 Degradation R-HSA-6804757,1/36,0.044066934781374,0.102655927615701,0,0,23.73809523809524,74.11141474490151,UBB
Reactome_2022,SMAD2/SMAD3:SMAD4 Heterotrimer Regulates Transcription R-HSA-2173796,1/36,0.044066934781374,0.102655927615701,0,0,23.73809523809524,74.11141474490151,UBB
Reactome_2022,HSF1-dependent Transactivation R-HSA-3371571,1/36,0.044066934781374,0.102655927615701,0,0,23.73809523809524,74.11141474490151,UBB
Reactome_2022,Regulation Of TP53 Expression And Degradation R-HSA-6806003,1/37,0.0452640027356933,0.1036773247018673,0,0,23.077546296296298,71.43061833824453,UBB
Reactome_2022,DNA Damage Recognition In GG-NER R-HSA-5696394,1/37,0.0452640027356933,0.1036773247018673,0,0,23.077546296296298,71.43061833824453,UBB
Reactome_2022,FLT3 Signaling R-HSA-9607240,1/37,0.0452640027356933,0.1036773247018673,0,0,23.077546296296298,71.43061833824453,UBB
Reactome_2022,Fanconi Anemia Pathway R-HSA-6783310,1/38,0.0464596315903414,0.1052400494587844,0,0,22.4527027027027,68.91119481281235,UBB
Reactome_2022,Interactions Of Vpr With Host Cellular Proteins R-HSA-176033,1/38,0.0464596315903414,0.1052400494587844,0,0,22.4527027027027,68.91119481281235,SLC25A4
Reactome_2022,Ovarian Tumor Domain Proteases R-HSA-5689896,1/39,0.0476538230195537,0.1061851491196578,0,0,21.86074561403509,66.53957181391064,UBB
Reactome_2022,Signaling By FGFR3 R-HSA-5654741,1/39,0.0476538230195537,0.1061851491196578,0,0,21.86074561403509,66.53957181391064,UBB
Reactome_2022,Translesion Synthesis By Y Family DNA Polymerases Bypasses Lesions On DNA Template R-HSA-110313,1/39,0.0476538230195537,0.1061851491196578,0,0,21.86074561403509,66.53957181391064,UBB
Reactome_2022,Signaling By FGFR4 R-HSA-5654743,1/40,0.048846578661385,0.1082545797360424,0,0,21.299145299145295,64.30363063192733,UBB
Reactome_2022,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,1/41,0.0500379001782909,0.1091252078356345,0,0,20.765625,62.19251853785659,FTH1
Reactome_2022,Dual Incision In GG-NER R-HSA-5696400,1/41,0.0500379001782909,0.1091252078356345,0,0,20.765625,62.19251853785659,UBB
Reactome_2022,Negative Regulation Of MAPK Pathway R-HSA-5675221,1/41,0.0500379001782909,0.1091252078356345,0,0,20.765625,62.19251853785659,UBB
Reactome_2022,Deactivation Of Beta-Catenin Transactivating Complex R-HSA-3769402,1/42,0.0512277892154369,0.110544176728048,0,0,20.258130081300813,60.19648932344668,UBB
Reactome_2022,Formation Of Incision Complex In GG-NER R-HSA-5696395,1/42,0.0512277892154369,0.110544176728048,0,0,20.258130081300813,60.19648932344668,UBB
Reactome_2022,"Transport Of Vitamins, Nucleosides, And Related Molecules R-HSA-425397",1/43,0.0524162474254504,0.112516552065103,0,0,19.77480158730159,58.30676717854421,SLC25A4
Reactome_2022,TGF-beta Receptor Signaling Activates SMADs R-HSA-2173789,1/44,0.053603276456753,0.1132852749859214,0,0,19.313953488372093,56.51543006900448,UBB
Reactome_2022,TNF Signaling R-HSA-75893,1/44,0.053603276456753,0.1132852749859214,0,0,19.313953488372093,56.51543006900448,UBB
Reactome_2022,Interleukin-12 Signaling R-HSA-9020591,1/44,0.053603276456753,0.1132852749859214,0,0,19.313953488372093,56.51543006900448,PPIA
Reactome_2022,TAK1-dependent IKK And NF-kappa-B Activation R-HSA-445989,1/45,0.054788877942146,0.1151971279809225,0,0,18.87405303030303,54.81530943314256,UBB
Reactome_2022,Cyclin D Associated Events In G1 R-HSA-69231,1/47,0.057155804891704,0.1195606122734625,0,0,18.05163043478261,51.66330275637264,UBB
Reactome_2022,DNA Damage Bypass R-HSA-73893,1/48,0.0583371336275197,0.1196175832099439,0,0,17.666666666666668,50.20012391375553,UBB
Reactome_2022,NOTCH1 Intracellular Domain Regulates Transcription R-HSA-2122947,1/48,0.0583371336275197,0.1196175832099439,0,0,17.666666666666668,50.20012391375553,UBB
Reactome_2022,RMTs Methylate Histone Arginines R-HSA-3214858,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,RPS2
Reactome_2022,Regulation Of Activated PAK-2p34 By Proteasome Mediated Degradation R-HSA-211733,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,UBB
Reactome_2022,Signaling By EGFR R-HSA-177929,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,UBB
Reactome_2022,Signaling By ERBB2 R-HSA-1227986,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,UBB
Reactome_2022,Signaling By FGFR1 R-HSA-5654736,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,UBB
Reactome_2022,Signaling By NOTCH3 R-HSA-9012852,1/49,0.0595170414020208,0.1196175832099439,0,0,17.297743055555557,48.80545398159523,UBB
Reactome_2022,Autodegradation Of E3 Ubiquitin Ligase COP1 R-HSA-349425,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,GSK3B And BTRC:CUL1-mediated-degradation Of NFE2L2 R-HSA-9762114,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,Transcriptional Activity Of SMAD2/SMAD3:SMAD4 Heterotrimer R-HSA-2173793,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,Ubiquitin Mediated Degradation Of Phosphorylated Cdc25A R-HSA-69601,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,Ubiquitin-dependent Degradation Of Cyclin D R-HSA-75815,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,Vpu Mediated Degradation Of CD4 R-HSA-180534,1/51,0.0618726005630431,0.1207626683841893,0,0,16.604166666666668,46.204046595553486,UBB
Reactome_2022,Regulation Of Apoptosis R-HSA-169911,1/52,0.0630482552333339,0.1207626683841893,0,0,16.27777777777778,44.98941570457079,UBB
Reactome_2022,SARS-CoV-1 Infection R-HSA-9678108,1/52,0.0630482552333339,0.1207626683841893,0,0,16.27777777777778,44.98941570457079,UBB
Reactome_2022,Signaling By Non-Receptor Tyrosine Kinases R-HSA-9006927,1/52,0.0630482552333339,0.1207626683841893,0,0,16.27777777777778,44.98941570457079,UBB
Reactome_2022,Formation Of TC-NER Pre-Incision Complex R-HSA-6781823,1/52,0.0630482552333339,0.1207626683841893,0,0,16.27777777777778,44.98941570457079,UBB
Reactome_2022,Vif-mediated Degradation Of APOBEC3G R-HSA-180585,1/53,0.0642224954747202,0.1207626683841893,0,0,15.963942307692308,43.827434874789176,UBB
Reactome_2022,Negative Regulation Of NOTCH4 Signaling R-HSA-9604323,1/53,0.0642224954747202,0.1207626683841893,0,0,15.963942307692308,43.827434874789176,UBB
Reactome_2022,AUF1 (hnRNP D0) Binds And Destabilizes mRNA R-HSA-450408,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,UBB
Reactome_2022,Regulation Of RUNX3 Expression And Activity R-HSA-8941858,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,UBB
Reactome_2022,SCF-beta-TrCP Mediated Degradation Of Emi1 R-HSA-174113,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,UBB
Reactome_2022,Degradation Of AXIN R-HSA-4641257,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,UBB
Reactome_2022,FBXL7 Down-Regulates AURKA During Mitotic Entry And In Early Mitosis R-HSA-8854050,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,UBB
Reactome_2022,Interleukin-12 Family Signaling R-HSA-447115,1/54,0.0653953228992461,0.1207626683841893,0,0,15.66194968553459,42.71490645721221,PPIA
Reactome_2022,Amino Acids Regulate mTORC1 R-HSA-9639288,1/55,0.0665667391581141,0.1207626683841893,0,0,15.371141975308642,41.64888140097016,ATP6V0C
Reactome_2022,Degradation Of DVL R-HSA-4641258,1/55,0.0665667391581141,0.1207626683841893,0,0,15.371141975308642,41.64888140097016,UBB
Reactome_2022,Golgi Associated Vesicle Biogenesis R-HSA-432722,1/55,0.0665667391581141,0.1207626683841893,0,0,15.371141975308642,41.64888140097016,FTH1
Reactome_2022,Hh Mutants Are Degraded By ERAD R-HSA-5362768,1/55,0.0665667391581141,0.1207626683841893,0,0,15.371141975308642,41.64888140097016,UBB
Reactome_2022,E3 Ubiquitin Ligases Ubiquitinate Target Proteins R-HSA-8866654,1/56,0.067736745861726,0.1218073061548582,0,0,15.090909090909092,40.6266358411004,UBB
Reactome_2022,Stabilization Of P53 R-HSA-69541,1/56,0.067736745861726,0.1218073061548582,0,0,15.090909090909092,40.6266358411004,UBB
Reactome_2022,Regulated Necrosis R-HSA-5218859,1/57,0.0689053446517472,0.1222080051119941,0,0,14.820684523809524,39.64565023244249,UBB
Reactome_2022,Signaling By ERBB4 R-HSA-1236394,1/57,0.0689053446517472,0.1222080051119941,0,0,14.820684523809524,39.64565023244249,UBB
Reactome_2022,Constitutive Signaling By NOTCH1 HD+PEST Domain Mutants R-HSA-2894862,1/58,0.0700725371329717,0.1222080051119941,0,0,14.559941520467836,38.70359077425905,UBB
Reactome_2022,Hh Mutants Abrogate Ligand Secretion R-HSA-5387390,1/58,0.0700725371329717,0.1222080051119941,0,0,14.559941520467836,38.70359077425905,UBB
Reactome_2022,Late SARS-CoV-2 Infection Events R-HSA-9772573,1/58,0.0700725371329717,0.1222080051119941,0,0,14.559941520467836,38.70359077425905,UBB
Reactome_2022,NIK To Noncanonical NF-kB Signaling R-HSA-5676590,1/58,0.0700725371329717,0.1222080051119941,0,0,14.559941520467836,38.70359077425905,UBB
Reactome_2022,SCF(Skp2)-mediated Degradation Of P27/P21 R-HSA-187577,1/59,0.071238324931138,0.1222080051119941,0,0,14.308189655172416,37.79829278577611,UBB
Reactome_2022,Degradation Of GLI1 By Proteasome R-HSA-5610780,1/59,0.071238324931138,0.1222080051119941,0,0,14.308189655172416,37.79829278577611,UBB
Reactome_2022,Degradation Of GLI2 By Proteasome R-HSA-5610783,1/59,0.071238324931138,0.1222080051119941,0,0,14.308189655172416,37.79829278577611,UBB
Reactome_2022,GLI3 Is Processed To GLI3R By Proteasome R-HSA-5610785,1/59,0.071238324931138,0.1222080051119941,0,0,14.308189655172416,37.79829278577611,UBB
Reactome_2022,Role Of GTSE1 In G2/M Progression After G2 Checkpoint R-HSA-8852276,1/59,0.071238324931138,0.1222080051119941,0,0,14.308189655172416,37.79829278577611,UBB
Reactome_2022,Recruitment And ATM-mediated Phosphorylation Of Repair And Signal Proteins At DNA Double Strand Breaks R-HSA-5693565,1/60,0.0724027096697759,0.1226657477876368,0,0,14.064971751412427,36.927745838789015,UBB
Reactome_2022,Defective CFTR Causes Cystic Fibrosis R-HSA-5678895,1/60,0.0724027096697759,0.1226657477876368,0,0,14.064971751412427,36.927745838789015,UBB
Reactome_2022,rRNA Modification In Nucleus And Cytosol R-HSA-6790901,1/60,0.0724027096697759,0.1226657477876368,0,0,14.064971751412427,36.927745838789015,RPS2
Reactome_2022,DNA Double Strand Break Response R-HSA-5693606,1/61,0.0735656929646674,0.1231099351653617,0,0,13.82986111111111,36.090080417128966,UBB
Reactome_2022,Dectin-1 Mediated Noncanonical NF-kB Signaling R-HSA-5607761,1/61,0.0735656929646674,0.1231099351653617,0,0,13.82986111111111,36.090080417128966,UBB
Reactome_2022,Selective Autophagy R-HSA-9663891,1/61,0.0735656929646674,0.1231099351653617,0,0,13.82986111111111,36.090080417128966,UBB
Reactome_2022,Asymmetric Localization Of PCP Proteins R-HSA-4608870,1/62,0.074727276437816,0.1239595987863578,0,0,13.602459016393444,35.28355592362645,UBB
Reactome_2022,MAP Kinase Activation R-HSA-450294,1/62,0.074727276437816,0.1239595987863578,0,0,13.602459016393444,35.28355592362645,UBB
Reactome_2022,Peroxisomal Protein Import R-HSA-9033241,1/63,0.0758874616960385,0.1239595987863578,0,0,13.38239247311828,34.506549888818924,UBB
Reactome_2022,Autodegradation Of Cdh1 By Cdh1:APC/C R-HSA-174084,1/63,0.0758874616960385,0.1239595987863578,0,0,13.38239247311828,34.506549888818924,UBB
Reactome_2022,Cytosolic Sensors Of Pathogen-Associated DNA R-HSA-1834949,1/63,0.0758874616960385,0.1239595987863578,0,0,13.38239247311828,34.506549888818924,UBB
Reactome_2022,Signaling By MET R-HSA-6806834,1/63,0.0758874616960385,0.1239595987863578,0,0,13.38239247311828,34.506549888818924,UBB
Reactome_2022,Oxygen-dependent Proline Hydroxylation Of Hypoxia-inducible Factor Alpha R-HSA-1234176,1/64,0.0770462503405892,0.1242771087033335,0,0,13.16931216931217,33.75754823262795,UBB
Reactome_2022,Gap-filling DNA Repair Synthesis And Ligation In TC-NER R-HSA-6782210,1/64,0.0770462503405892,0.1242771087033335,0,0,13.16931216931217,33.75754823262795,UBB
Reactome_2022,Hedgehog Ligand Biogenesis R-HSA-5358346,1/64,0.0770462503405892,0.1242771087033335,0,0,13.16931216931217,33.75754823262795,UBB
Reactome_2022,Regulation Of RAS By GAPs R-HSA-5658442,1/65,0.0782036440133172,0.1242771087033335,0,0,12.962890625,33.03513646067728,UBB
Reactome_2022,Dual Incision In TC-NER R-HSA-6782135,1/65,0.0782036440133172,0.1242771087033335,0,0,12.962890625,33.03513646067728,UBB
Reactome_2022,p53-Dependent G1 DNA Damage Response R-HSA-69563,1/65,0.0782036440133172,0.1242771087033335,0,0,12.962890625,33.03513646067728,UBB
Reactome_2022,Mitochondrial Protein Import R-HSA-1268020,1/65,0.0782036440133172,0.1242771087033335,0,0,12.962890625,33.03513646067728,SLC25A4
Reactome_2022,Activation Of NF-kappaB In B Cells R-HSA-1169091,1/66,0.079359644289574,0.1255165157715567,0,0,12.762820512820513,32.33799172322633,UBB
Reactome_2022,APC/C:Cdc20 Mediated Degradation Of Securin R-HSA-174154,1/67,0.0805142527998034,0.1255165157715567,0,0,12.568813131313131,31.66487558090284,UBB
Reactome_2022,Regulation Of PTEN Stability And Activity R-HSA-8948751,1/67,0.0805142527998034,0.1255165157715567,0,0,12.568813131313131,31.66487558090284,UBB
Reactome_2022,G1/S DNA Damage Checkpoints R-HSA-69615,1/67,0.0805142527998034,0.1255165157715567,0,0,12.568813131313131,31.66487558090284,UBB
Reactome_2022,HDR Thru Homologous Recombination (HRR) R-HSA-5685942,1/67,0.0805142527998034,0.1255165157715567,0,0,12.568813131313131,31.66487558090284,UBB
Reactome_2022,Orc1 Removal From Chromatin R-HSA-68949,1/69,0.0828193009171873,0.1276538096843864,0,0,12.197916666666666,30.386158751602967,UBB
Reactome_2022,Circadian Clock R-HSA-400253,1/69,0.0828193009171873,0.1276538096843864,0,0,12.197916666666666,30.386158751602967,UBB
Reactome_2022,Interleukin-17 Signaling R-HSA-448424,1/69,0.0828193009171873,0.1276538096843864,0,0,12.197916666666666,30.386158751602967,UBB
Reactome_2022,"Plasma Lipoprotein Assembly, Remodeling, And Clearance R-HSA-174824",1/71,0.0851188011585982,0.1300340245978961,0,0,11.848214285714286,29.190532473420173,UBB
Reactome_2022,trans-Golgi Network Vesicle Budding R-HSA-199992,1/71,0.0851188011585982,0.1300340245978961,0,0,11.848214285714286,29.190532473420173,FTH1
Reactome_2022,CDK-mediated Phosphorylation And Removal Of Cdc6 R-HSA-69017,1/72,0.0862664748551896,0.1300340245978961,0,0,11.68075117370892,28.621510800477843,UBB
Reactome_2022,Cdc20:Phospho-APC/C Mediated Degradation Of Cyclin A R-HSA-174184,1/72,0.0862664748551896,0.1300340245978961,0,0,11.68075117370892,28.621510800477843,UBB
Reactome_2022,Regulation Of RUNX2 Expression And Activity R-HSA-8939902,1/72,0.0862664748551896,0.1300340245978961,0,0,11.68075117370892,28.621510800477843,UBB
Reactome_2022,Signaling By FGFR2 R-HSA-5654738,1/72,0.0862664748551896,0.1300340245978961,0,0,11.68075117370892,28.621510800477843,UBB
Reactome_2022,APC/C:Cdh1 Mediated Degradation Of Cdc20 And APC/C:Cdh1 Targets In Late Mitosis/Early G1 R-HSA-174178,1/73,0.0874127663656434,0.1303244880360502,0,0,11.517939814814817,28.07053166814748,UBB
Reactome_2022,APC:Cdc20 Mediated Degradation Of Cell Cycle Proteins Before Cycle Checkpoint Satisfied R-HSA-179419,1/73,0.0874127663656434,0.1303244880360502,0,0,11.517939814814817,28.07053166814748,UBB
Reactome_2022,Cellular Response To Hypoxia R-HSA-1234174,1/73,0.0874127663656434,0.1303244880360502,0,0,11.517939814814817,28.07053166814748,UBB
Reactome_2022,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",1/74,0.0885576772971073,0.1310781505119639,0,0,11.35958904109589,27.536793634757636,UBB
Reactome_2022,Signaling By NOTCH1 R-HSA-1980143,1/74,0.0885576772971073,0.1310781505119639,0,0,11.35958904109589,27.536793634757636,UBB
Reactome_2022,APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176409,1/75,0.0897012092618635,0.1318189813525593,0,0,11.20551801801802,27.01954095985768,UBB
Reactome_2022,ISG15 Antiviral Mechanism R-HSA-1169408,1/75,0.0897012092618635,0.1318189813525593,0,0,11.20551801801802,27.01954095985768,UBB
Reactome_2022,Activation Of APC/C And APC/C:Cdc20 Mediated Degradation Of Mitotic Proteins R-HSA-176814,1/76,0.0908433638322228,0.1325472568370511,0,0,11.055555555555555,26.518060438580463,UBB
Reactome_2022,Protein Ubiquitination R-HSA-8852135,1/76,0.0908433638322228,0.1325472568370511,0,0,11.055555555555555,26.518060438580463,UBB
Reactome_2022,ABC Transporter Disorders R-HSA-5619084,1/77,0.0919841426094813,0.1327940086967864,0,0,10.90953947368421,26.031678480011845,UBB
Reactome_2022,Signaling By Insulin Receptor R-HSA-74752,1/77,0.0919841426094813,0.1327940086967864,0,0,10.90953947368421,26.031678480011845,ATP6V0C
Reactome_2022,Transcription-Coupled Nucleotide Excision Repair (TC-NER) R-HSA-6781827,1/77,0.0919841426094813,0.1327940086967864,0,0,10.90953947368421,26.031678480011845,UBB
Reactome_2022,FCERI Mediated NF-kB Activation R-HSA-2871837,1/78,0.0931235471667537,0.1334987913928987,0,0,10.767316017316018,25.55975843572736,UBB
Reactome_2022,Nuclear Events Mediated By NFE2L2 R-HSA-9759194,1/78,0.0931235471667537,0.1334987913928987,0,0,10.767316017316018,25.55975843572736,UBB
Reactome_2022,Amyloid Fiber Formation R-HSA-977225,1/79,0.0942615791008967,0.1346593987155668,0,0,10.628739316239315,25.101698127695773,UBB
Reactome_2022,Processing Of DNA Double-Strand Break Ends R-HSA-5693607,1/80,0.0953982400052786,0.1350810508231199,0,0,10.49367088607595,24.656927579154026,UBB
Reactome_2022,Regulation Of APC/C Activators Between G1/S And Early Anaphase R-HSA-176408,1/80,0.0953982400052786,0.1350810508231199,0,0,10.49367088607595,24.656927579154026,UBB
Reactome_2022,Regulation Of HSF1-mediated Heat Shock Response R-HSA-3371453,1/81,0.0965335314418881,0.1350810508231199,0,0,10.361979166666666,24.224906921072943,UBB
Reactome_2022,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,1/81,0.0965335314418881,0.1350810508231199,0,0,10.361979166666666,24.224906921072943,UBB
Reactome_2022,Senescence-Associated Secretory Phenotype (SASP) R-HSA-2559582,1/81,0.0965335314418881,0.1350810508231199,0,0,10.361979166666666,24.224906921072943,UBB
Reactome_2022,Signaling By NOTCH4 R-HSA-9013694,1/81,0.0965335314418881,0.1350810508231199,0,0,10.361979166666666,24.224906921072943,UBB
Reactome_2022,Cyclin E Associated Events During G1/S Transition R-HSA-69202,1/82,0.0976674550008274,0.1357412086452178,0,0,10.233539094650206,23.805124449422923,UBB
Reactome_2022,Global Genome Nucleotide Excision Repair (GG-NER) R-HSA-5696399,1/82,0.0976674550008274,0.1357412086452178,0,0,10.233539094650206,23.805124449422923,UBB
Reactome_2022,Antiviral Mechanism By IFN-stimulated Genes R-HSA-1169410,1/83,0.0988000122711018,0.1368513683484856,0,0,10.108231707317072,23.397094838762637,UBB
Reactome_2022,Cyclin A:Cdk2-associated Events At S Phase Entry R-HSA-69656,1/84,0.0999312048078505,0.1374892415141567,0,0,9.985943775100402,23.00035748937821,UBB
Reactome_2022,Degradation Of Beta-Catenin By Destruction Complex R-HSA-195253,1/84,0.0999312048078505,0.1374892415141567,0,0,9.985943775100402,23.00035748937821,UBB
Reactome_2022,Hedgehog On State R-HSA-5632684,1/85,0.1010610342090092,0.1385786756712167,0,0,9.86656746031746,22.614474985502635,UBB
Reactome_2022,Signaling By FGFR R-HSA-190236,1/86,0.1021895020267238,0.1396589861031892,0,0,9.75,22.23903168224061,UBB
Reactome_2022,APC/C-mediated Degradation Of Cell Cycle Proteins R-HSA-174143,1/87,0.1033166098523801,0.1402642716538936,0,0,9.636143410852712,21.873632377634998,UBB
Reactome_2022,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,1/87,0.1033166098523801,0.1402642716538936,0,0,9.636143410852712,21.873632377634998,UBB
Reactome_2022,PCP/CE Pathway R-HSA-4086400,1/88,0.1044423592578321,0.1408597608411552,0,0,9.524904214559388,21.517901093005328,UBB
Reactome_2022,Regulation Of mRNA Stability By Proteins That Bind AU-rich Elements R-HSA-450531,1/88,0.1044423592578321,0.1408597608411552,0,0,9.524904214559388,21.517901093005328,UBB
Reactome_2022,ER-Phagosome Pathway R-HSA-1236974,1/89,0.1055667517960405,0.1419094040536938,0,0,9.416193181818182,21.171479933603603,UBB
Reactome_2022,Regulation Of TP53 Activity Thru Phosphorylation R-HSA-6804756,1/90,0.1066897890566922,0.1420221217962462,0,0,9.30992509363296,20.83402802388539,UBB
Reactome_2022,Switching Of Origins To A Post-Replicative State R-HSA-69052,1/90,0.1066897890566922,0.1420221217962462,0,0,9.30992509363296,20.83402802388539,UBB
Reactome_2022,MAPK6/MAPK4 Signaling R-HSA-5687128,1/90,0.1066897890566922,0.1420221217962462,0,0,9.30992509363296,20.83402802388539,UBB
Reactome_2022,Signaling By TGF-beta Receptor Complex R-HSA-170834,1/91,0.1078114725710848,0.1430508212108245,0,0,9.20601851851852,20.505220529335578,UBB
Reactome_2022,Signaling By Interleukins R-HSA-449147,2/453,0.1091952957358776,0.1444195846829349,0,0,3.764388315819917,8.336679472853202,UBB;PPIA
Reactome_2022,Oxidative Stress Induced Senescence R-HSA-2559580,1/93,0.110050784689784,0.1450830280476252,0,0,9.00498188405797,19.872314154794893,UBB
Reactome_2022,Downstream TCR Signaling R-HSA-202424,1/94,0.1111684164109228,0.1460867010528152,0,0,8.907706093189963,19.56763781102837,UBB
