"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr4",41465151,41615984,150834,"*",0.062834199382105,"Nudt2","chr4-41615529-41616439",1.77781259591798,0.0377173195259558,"ENT CTX","Emx1"
"chr4",41615984,41723170,107187,"*",0.129842553457865,"Dctn3","chr4-41615529-41616439",3.83016090937645,6.40297456542865e-05,"ENT CTX","Emx1"
"chr4",42856771,42988407,131637,"*",-0.0652223824704137,"Gm12394","chr4-42988278-42988536",-1.67356225685596,0.0471083307352761,"ENT CTX","Emx1"
"chr4",42856771,43025416,168646,"*",-0.0532116804653315,"Gm12394","chr4-43024900-43025932",-1.6881100282158,0.0456950548912203,"ENT CTX","Emx1"
"chr4",42924857,43000507,75651,"*",-0.0689496739984054,"Vcp","chr4-42924220-42925494",-2.04369740648366,0.0204917247972302,"ENT CTX","Emx1"
"chr4",42924857,43046034,121178,"*",0.109889867411451,"Gm26881","chr4-42924220-42925494",3.18759861217933,0.00071729765265913,"ENT CTX","Emx1"
"chr4",43005887,43058953,53067,"*",0.0746421143029632,"Unc13b","chr4-43005780-43005994",1.77704171030676,0.0377806887219852,"ENT CTX","Emx1"
"chr4",43189510,43267159,77650,"*",0.122598823752917,"Atp8b5","chr4-43189267-43189752",3.81432722863813,6.82772152145541e-05,"ENT CTX","Emx1"
"chr4",43578225,43578715,491,"*",0.104789618821826,"Rgp1","chr4-43577240-43579209",3.08559041128323,0.00101574225962599,"ENT CTX","Emx1"
"chr4",44029006,44084177,55172,"*",-0.0587714735558249,"Gne","chr4-44027966-44030045",-1.6599754585189,0.0484596948554657,"ENT CTX","Emx1"
"chr4",44084177,44249944,165768,"*",0.0786960629104298,"Gne","chr4-44249212-44250676",2.04735295123261,0.0203117211677901,"ENT CTX","Emx1"
"chr4",44233789,44292323,58535,"*",0.0864738915182559,"Rnf38","chr4-44291760-44292886",2.28898096012653,0.0110402293342375,"ENT CTX","Emx1"
"chr4",44906001,45084604,178604,"*",-0.09665742269302,"Fbxo10","chr4-44905301-44906701",-2.54703157905714,0.00543218005934382,"ENT CTX","Emx1"
"chr4",44981395,45142480,161086,"*",0.0516159839506971,"Grhpr","chr4-45141601-45143359",2.13173334697097,0.0165143868934709,"ENT CTX","Emx1"
"chr4",44981495,45012412,30918,"*",0.0730997754060091,"Zbtb5","chr4-44980983-44982007",2.16093760923529,0.0153500796084816,"ENT CTX","Emx1"
"chr4",45142480,45184875,42396,"*",0.0783100268588375,"Frmpd1","chr4-45141601-45143359",1.6900976064558,0.045504641370745,"ENT CTX","Emx1"
"chr4",45408766,45591399,182634,"*",0.0698396676848909,"Slc25a51","chr4-45591271-45591526",1.75124745523928,0.0399516471903285,"ENT CTX","Emx1"
"chr4",46602202,46792746,190545,"*",0.073257826694464,"Coro2a","chr4-46790482-46795010",2.03488909489729,0.0209310167577355,"ENT CTX","Emx1"
"chr4",46650209,46717361,67153,"*",0.0520629504275302,"Tbc1d2","chr4-46716858-46717863",1.64807428950628,0.0496687137507292,"ENT CTX","Emx1"
"chr4",48045153,48086710,41558,"*",0.0673932634129751,"Nr4a3","chr4-48085601-48087818",1.92355649849885,0.0272050991097473,"ENT CTX","Emx1"
"chr4",48086710,48279558,192849,"*",0.0719513645602305,"Erp44","chr4-48085601-48087818",2.01601174037787,0.0218993740694561,"ENT CTX","Emx1"
"chr4",48279558,48403780,124223,"*",0.0686698128841587,"Erp44","chr4-48402792-48404767",1.75849478925908,0.0393316787036109,"ENT CTX","Emx1"
"chr4",48287496,48473459,185964,"*",-0.0846494556763807,"Tex10","chr4-48287206-48287785",-2.50717774581835,0.00608497480757832,"ENT CTX","Emx1"
"chr4",48403780,48473459,69680,"*",0.0961124284454249,"Tex10","chr4-48402792-48404767",2.60814692540822,0.00455169355438213,"ENT CTX","Emx1"
"chr4",48539935,48623193,83259,"*",0.0762843726545448,"Msantd3","chr4-48622780-48623606",2.17569378939257,0.0147890824550637,"ENT CTX","Emx1"
"chr4",48539935,48705037,165103,"*",0.0838197666207217,"Msantd3","chr4-48704778-48705295",1.90506578687278,0.028385760028059,"ENT CTX","Emx1"
"chr4",48585174,48623193,38020,"*",0.0847538071937638,"Tmeff1","chr4-48622780-48623606",2.24501883165367,0.0123834618300609,"ENT CTX","Emx1"
"chr4",49834696,49845744,11049,"*",-0.0872287461094786,"Grin3a","chr4-49834476-49834915",-2.31630257658325,0.0102708768817501,"ENT CTX","Emx1"
"chr4",53104854,53159895,55042,"*",0.121421128482416,"Abca1","chr4-53104543-53105164",3.7964523384,7.33907834963459e-05,"ENT CTX","Emx1"
"chr4",53159895,53254073,94179,"*",0.0638274594303166,"Abca1","chr4-53253353-53254793",1.84185142428435,0.0327484428105771,"ENT CTX","Emx1"
"chr4",53440413,53466069,25657,"*",-0.0789470298090059,"Slc44a1","chr4-53465919-53466218",-2.17334008599301,0.0148773652863634,"ENT CTX","Emx1"
"chr4",53549280,53713998,164719,"*",-0.0670395474910745,"Fktn","chr4-53548710-53549849",-1.75403851881713,0.0397119535924625,"ENT CTX","Emx1"
"chr4",54781280,54945048,163769,"*",0.0536290341700622,"Zfp462","chr4-54781054-54781506",1.73221105257668,0.0416179959327951,"ENT CTX","Emx1"
"chr4",56815717,56947437,131721,"*",-0.0522729941576103,"Tmem245","chr4-56815502-56815932",-1.68930039210433,0.0455809391438906,"ENT CTX","Emx1"
"chr4",56947437,57003971,56535,"*",-0.101864828684913,"Tmem245","chr4-57002636-57005306",-2.76761933199585,0.00282336843523933,"ENT CTX","Emx1"
"chr4",58995062,59000281,5220,"*",0.0744381107234361,"Dnajc25","chr4-58999753-59000809",2.06070494612146,0.0196655987419765,"ENT CTX","Emx1"
"chr4",59109211,59189257,80047,"*",-0.0695717927864712,"Ugcg","chr4-59108839-59109583",-1.93448280384728,0.026526897169452,"ENT CTX","Emx1"
"chr4",59189257,59273505,84249,"*",0.0558216953533192,"Ugcg","chr4-59273373-59273637",1.67151380058341,0.0473101175571671,"ENT CTX","Emx1"
"chr4",59458895,59549364,90470,"*",0.061581811374408,"Ptbp3","chr4-59458070-59459719",1.66207689936403,0.048248678359139,"ENT CTX","Emx1"
"chr4",59462638,59549364,86727,"*",0.0908080137964961,"Ptbp3","chr4-59462366-59462910",2.3685478237766,0.00892903573356291,"ENT CTX","Emx1"
"chr4",59462638,59581563,118926,"*",0.11142469871871,"Hsdl2","chr4-59462366-59462910",2.48673491970797,0.00644607102405317,"ENT CTX","Emx1"
"chr4",62169228,62208446,39219,"*",0.090680692271158,"Zfp37","chr4-62169085-62169370",2.36462490480858,0.00902417009253918,"ENT CTX","Emx1"
"chr4",62205371,62208446,3076,"*",-0.0654969034348326,"Zfp37","chr4-62204062-62206679",-2.01566172657737,0.0219176801852087,"ENT CTX","Emx1"
"chr4",62326619,62360548,33930,"*",0.0625458209776766,"Fkbp15","chr4-62325966-62327271",1.77536372434224,0.0379189248361988,"ENT CTX","Emx1"
"chr4",62326619,62360727,34109,"*",0.0741770733237229,"Slc31a1","chr4-62325966-62327271",1.79507668370983,0.036320741540308,"ENT CTX","Emx1"
"chr4",62398632,62408642,10011,"*",-0.0710462153045693,"Cdc26","chr4-62397942-62399321",-2.00426310601916,0.0225209418795528,"ENT CTX","Emx1"
"chr4",62408642,62525294,116653,"*",0.092860999659502,"Cdc26","chr4-62524261-62526326",2.3612792321501,0.00910600594253778,"ENT CTX","Emx1"
"chr4",62408797,62437764,28968,"*",0.0690180389158186,"Prpf4","chr4-62437069-62438458",1.90696712472829,0.0282624223985348,"ENT CTX","Emx1"
"chr4",62503467,62592366,88900,"*",0.0917528061700669,"Hdhd3","chr4-62590900-62593831",1.76348185170508,0.0389096277546465,"ENT CTX","Emx1"
"chr4",62519918,62571396,51479,"*",0.0657496536034934,"Alad","chr4-62569982-62572809",1.93045097467663,0.0267754920585894,"ENT CTX","Emx1"
"chr4",62965573,62986658,21086,"*",-0.0792611332375402,"Zfp618","chr4-62985836-62987480",-2.18032376489067,0.0146167353408465,"ENT CTX","Emx1"
"chr4",62965573,63043133,77561,"*",-0.0733421522205633,"Zfp618","chr4-63042883-63043383",-2.07510010237985,0.0189886291290987,"ENT CTX","Emx1"
"chr4",70320545,70410443,89899,"*",-0.0693708679264834,"Cdk5rap2","chr4-70320062-70321027",-1.98984536858983,0.0233039859890565,"ENT CTX","Emx1"
"chr4",74242497,74327038,84542,"*",0.0845491434989608,"Kdm4c","chr4-74326774-74327301",2.19013769315409,0.0142571261523226,"ENT CTX","Emx1"
"chr4",80791454,80910646,119193,"*",-0.0794066612510946,"Lurap1l","chr4-80791233-80791675",-2.19916154497041,0.0139332188104481,"ENT CTX","Emx1"
"chr4",80837002,80910646,73645,"*",0.120680565068521,"Lurap1l","chr4-80835394-80838609",3.28561919174755,0.000508792397581033,"ENT CTX","Emx1"
"chr4",83052339,83093179,40841,"*",0.0583050064299668,"Frem1","chr4-83092642-83093716",1.94619037589756,0.0258159377793283,"ENT CTX","Emx1"
"chr4",83052339,83124984,72646,"*",0.0695750325906661,"Frem1","chr4-83123825-83126143",2.06717964135752,0.0193586149096971,"ENT CTX","Emx1"
"chr4",83525545,83574403,48859,"*",0.077203362029116,"Ccdc171","chr4-83573694-83575111",1.79744353420064,0.0361326173671141,"ENT CTX","Emx1"
"chr4",86874396,86956056,81661,"*",0.0893422188025913,"Acer2","chr4-86955979-86956132",2.17513729585172,0.0148099146721615,"ENT CTX","Emx1"
"chr4",94766764,94928843,162080,"*",-0.0604370987683177,"Eqtn","chr4-94766364-94767163",-1.701943288066,0.0443829999808169,"ENT CTX","Emx1"
"chr4",97598527,97772734,174208,"*",-0.0762885793185861,"Nfia","chr4-97598232-97598822",-1.72964138502147,0.0418471835694525,"ENT CTX","Emx1"
"chr4",97772734,97842140,69407,"*",0.0790744505273124,"Nfia","chr4-97841824-97842455",1.69586062190358,0.0449561393078324,"ENT CTX","Emx1"
"chr4",99715664,99739179,23516,"*",0.0775934338906486,"Alg6","chr4-99739016-99739342",2.09955694402738,0.0178839168255013,"ENT CTX","Emx1"
"chr4",100095791,100281964,186174,"*",0.082335462352976,"Ror1","chr4-100281920-100282007",1.92787590044317,0.0269352819982561,"ENT CTX","Emx1"
"chr4",101356735,101475025,118291,"*",0.0630313071066994,"E130102H24Rik","chr4-101474322-101475728",1.72229843843918,0.0425077352248792,"ENT CTX","Emx1"
"chr4",106314931,106316213,1283,"*",0.0681274866831661,"Usp24","chr4-106314748-106315114",1.73628690369754,0.0412565588559211,"ENT CTX","Emx1"
"chr4",106316213,106471408,155196,"*",-0.0637189012377523,"Usp24","chr4-106470809-106472006",-1.65958376079442,0.0484991087234238,"ENT CTX","Emx1"
"chr4",106561038,106743994,182957,"*",-0.0732599022699301,"Dhcr24","chr4-106743690-106744298",-2.03490670052813,0.0209301308340587,"ENT CTX","Emx1"
"chr4",106661692,106678944,17253,"*",0.0781064208171376,"Ttc4","chr4-106661082-106662302",1.99317026257732,0.0231214031080559,"ENT CTX","Emx1"
"chr4",106743994,106804998,61005,"*",0.0763486899494872,"Acot11","chr4-106743690-106744298",2.64817228032229,0.0040464135843295,"ENT CTX","Emx1"
"chr4",106743994,106910701,166708,"*",-0.0610377312492137,"Ssbp3","chr4-106743690-106744298",-1.96479939466381,0.0247187301511793,"ENT CTX","Emx1"
"chr4",106804998,106834988,29991,"*",0.129249952910984,"Acot11","chr4-106833866-106836110",4.05463817969316,2.5105981100891e-05,"ENT CTX","Emx1"
"chr4",107080916,107253532,172617,"*",0.0899817063381642,"Lrrc42","chr4-107080543-107081288",2.49994753456844,0.00621058501593925,"ENT CTX","Emx1"
"chr4",107171375,107314363,142989,"*",0.0914229929654534,"Yipf1","chr4-107170750-107171999",2.15235814711869,0.0156845786885966,"ENT CTX","Emx1"
"chr4",107179116,107244572,65457,"*",0.0649458450731947,"Tceanc2","chr4-107244174-107244970",1.75120316619786,0.0399554601423464,"ENT CTX","Emx1"
"chr4",108695340,108780798,85459,"*",-0.0997584423037264,"Zfyve9","chr4-108695188-108695492",-2.64276472460076,0.00411160771463371,"ENT CTX","Emx1"
"chr4",109839065,109978053,138989,"*",0.0725707237335934,"Dmrta2","chr4-109836977-109841153",1.74247087655275,0.0407130416122494,"ENT CTX","Emx1"
"chr4",114942807,114987241,44435,"*",0.0621152616814493,"Cmpk1","chr4-114942548-114943066",1.84283610313549,0.0326764719127655,"ENT CTX","Emx1"
"chr4",115704732,115737744,33013,"*",0.0861480583722311,"Efcab14","chr4-115704007-115705457",2.0646434699457,0.0194783735000493,"ENT CTX","Emx1"
"chr4",116807640,116848654,41015,"*",0.0974975856312314,"Toe1","chr4-116848479-116848829",2.25011550568593,0.0122208070211437,"ENT CTX","Emx1"
"chr4",116807723,116812728,5006,"*",0.0771451894805899,"Mutyh","chr4-116812399-116813056",1.82727753837556,0.0338290253399633,"ENT CTX","Emx1"
"chr4",116996508,117019402,22895,"*",-0.0649129355690465,"Eif2b3","chr4-116996292-116996723",-1.82534911122998,0.0339741817204901,"ENT CTX","Emx1"
"chr4",117059466,117156243,96778,"*",-0.0789133710691962,"Rps8","chr4-117059032-117059899",-2.02873019801643,0.021242889165275,"ENT CTX","Emx1"
"chr4",117251951,117284763,32813,"*",0.0824396019930627,"Tmem53","chr4-117284339-117285186",1.67052848030559,0.0474074247058338,"ENT CTX","Emx1"
"chr4",117834506,117848151,13646,"*",0.0643441605492887,"Slc6a9","chr4-117847624-117848677",1.6928352629537,0.0452434142459696,"ENT CTX","Emx1"
"chr4",117834506,118026837,192332,"*",0.081345413908832,"Slc6a9","chr4-118026702-118026971",2.21244913081842,0.0134678236774211,"ENT CTX","Emx1"
"chr4",117848151,117872557,24407,"*",0.060153751665699,"Ccdc24","chr4-117847624-117848677",1.83914108778186,0.0329472185079488,"ENT CTX","Emx1"
"chr4",117872557,118013325,140769,"*",0.0919680403634384,"Ccdc24","chr4-118012592-118014058",3.09846305334142,0.000972636118075743,"ENT CTX","Emx1"
"chr4",117872557,118062987,190431,"*",0.0972292400805077,"Ccdc24","chr4-118062485-118063488",2.94970577296688,0.00159038340817849,"ENT CTX","Emx1"
"chr4",117882983,117887333,4351,"*",-0.0832673826572277,"Atp6v0b","chr4-117882456-117883510",-2.40508721972885,0.00808430317263347,"ENT CTX","Emx1"
"chr4",117892032,118062987,170956,"*",0.0707262581962505,"Dph2","chr4-118062485-118063488",2.18481265735061,0.0144512928063855,"ENT CTX","Emx1"
"chr4",117914999,117941300,26302,"*",0.0864405117812186,"Ipo13","chr4-117940247-117942353",1.96889682504835,0.0244824701140855,"ENT CTX","Emx1"
"chr4",118134914,118294638,159725,"*",-0.0508417862614739,"St3gal3","chr4-118294144-118295131",-1.80956762126656,0.0351814324406615,"ENT CTX","Emx1"
"chr4",118409337,118499879,90543,"*",-0.0592491706279872,"Med8","chr4-118499441-118500317",-1.73492404533805,0.0413771297544006,"ENT CTX","Emx1"
"chr4",118499879,118620799,120921,"*",0.0921032767912821,"Ebna1bp2","chr4-118499441-118500317",2.44357170964317,0.00727133959130537,"ENT CTX","Emx1"
"chr4",119098896,119294604,195709,"*",-0.0745729281915304,"Ybx1","chr4-119098434-119099358",-1.98920126354046,0.0233394962550746,"ENT CTX","Emx1"
"chr4",119151053,119320546,169494,"*",0.0799258548833867,"Ppih","chr4-119149915-119152190",1.95834545069783,0.0250947454816339,"ENT CTX","Emx1"
"chr4",119232712,119349131,116420,"*",0.0714958961298141,"AU022252","chr4-119348120-119350141",1.84444694448618,0.0325590155843362,"ENT CTX","Emx1"
"chr4",119415521,119567573,152053,"*",-0.0628695175329694,"Ccdc30","chr4-119567353-119567793",-2.00159744157842,0.0226640221986035,"ENT CTX","Emx1"
"chr4",120287349,120437303,149955,"*",0.0693086089582905,"Foxo6","chr4-120436907-120437699",1.69751557959244,0.0447996140877899,"ENT CTX","Emx1"
"chr4",123139951,123209483,69533,"*",0.0709841850774737,"Ppie","chr4-123209217-123209748",2.04551326697108,0.0204021412978457,"ENT CTX","Emx1"
"chr4",124568703,124751354,182652,"*",0.0801017568703706,"Gm12915","chr4-124568249-124569157",2.63714972754858,0.00418029599361292,"ENT CTX","Emx1"
"chr4",124705591,124880899,175309,"*",0.114065300574929,"Epha10","chr4-124704880-124706301",3.1803739753834,0.000735425498880438,"ENT CTX","Emx1"
"chr4",124714776,124838914,124139,"*",0.0895116385060949,"Sf3a3","chr4-124838860-124838968",2.37669584265497,0.00873424278636505,"ENT CTX","Emx1"
"chr4",124836726,124851196,14471,"*",0.0855639196149184,"1110065P20Rik","chr4-124836380-124837072",2.72549938425376,0.00321021481020995,"ENT CTX","Emx1"
"chr4",124836726,124880899,44174,"*",0.0659894710453894,"Epha10","chr4-124836380-124837072",1.96947163830833,0.0244494781684486,"ENT CTX","Emx1"
"chr4",124838914,124937048,98135,"*",0.0569620148165761,"9930104L06Rik","chr4-124838860-124838968",1.83880516824755,0.0329719239129407,"ENT CTX","Emx1"
"chr4",125039164,125085134,45971,"*",0.0577242776493102,"Meaf6","chr4-125038035-125040292",1.76446431092813,0.0388269194616118,"ENT CTX","Emx1"
"chr4",126058565,126090425,31861,"*",0.068593366999046,"Oscp1","chr4-126090175-126090674",2.0863713657285,0.0184724983442469,"ENT CTX","Emx1"
"chr4",126090425,126202760,112336,"*",0.108744785446267,"Thrap3","chr4-126090175-126090674",2.88502337439511,0.00195692300753088,"ENT CTX","Emx1"
"chr4",126156063,126202760,46698,"*",0.0653511605586598,"Thrap3","chr4-126155712-126156413",1.85430426637635,0.0318478210512463,"ENT CTX","Emx1"
"chr4",126156063,126262325,106263,"*",0.0638832475900642,"Trappc3","chr4-126155712-126156413",1.90406186559362,0.0284510637337245,"ENT CTX","Emx1"
"chr4",126429556,126494129,64574,"*",-0.0747483199555395,"Ago3","chr4-126493798-126494460",-1.91957463249986,0.0274558254249636,"ENT CTX","Emx1"
"chr4",126821628,126968135,146508,"*",-0.0625528408595658,"Zmym4","chr4-126821443-126821812",-1.99243978267859,0.0231614130238168,"ENT CTX","Emx1"
"chr4",126821628,127021324,199697,"*",-0.0655419797087098,"Sfpq","chr4-126821443-126821812",-1.68036355770146,0.0464433009449626,"ENT CTX","Emx1"
"chr4",127912960,127987857,74898,"*",0.0760212761190595,"Csmd2","chr4-127912069-127913850",1.9134557442404,0.0278448669574461,"ENT CTX","Emx1"
"chr4",128548730,128654702,105973,"*",-0.0553584269237775,"Phc2","chr4-128547955-128549505",-1.68832683951131,0.0456742529127806,"ENT CTX","Emx1"
"chr4",129513581,129581105,67525,"*",-0.0622872192720395,"Marcksl1","chr4-129580916-129581293",-1.76076950284741,0.0391387117976958,"ENT CTX","Emx1"
"chr4",129696838,129891994,195157,"*",-0.0794459407525435,"Tmem39b","chr4-129891769-129892218",-2.21451918912928,0.0133965420827263,"ENT CTX","Emx1"
"chr4",129742303,129879006,136704,"*",0.0867045958853511,"Khdrbs1","chr4-129876183-129881829",2.32028791190096,0.0101626537993323,"ENT CTX","Emx1"
"chr4",130663321,130712033,48713,"*",0.0665768812624265,"Pum1","chr4-130711667-130712398",1.72973036707182,0.0418392302489042,"ENT CTX","Emx1"
"chr4",131873617,131897678,24062,"*",-0.0896612470694952,"Srsf4","chr4-131896818-131898537",-2.48279790303565,0.00651775098863601,"ENT CTX","Emx1"
"chr4",133034745,133130505,95761,"*",-0.0700922101904651,"Wasf2","chr4-133034571-133034918",-1.93981150630072,0.0262013008863332,"ENT CTX","Emx1"
"chr4",133130505,133221773,91269,"*",0.112611866161437,"Wasf2","chr4-133221519-133222027",2.9622216850902,0.00152713896493178,"ENT CTX","Emx1"
"chr4",133277792,133319914,42123,"*",-0.0614636002028469,"Tmem222","chr4-133319648-133320180",-1.65642848699119,0.0488175380621607,"ENT CTX","Emx1"
"chr4",133277792,133438984,161193,"*",0.0775056721646482,"Tmem222","chr4-133438486-133439482",2.11271518550824,0.017312576378705,"ENT CTX","Emx1"
"chr4",133369706,133438984,69279,"*",0.0804098522426869,"Slc9a1","chr4-133438486-133439482",1.8353044182213,0.0332302984020034,"ENT CTX","Emx1"
"chr4",133484431,133545996,61566,"*",0.0650244941795336,"Nudc","chr4-133483825-133485037",2.04602416363314,0.0203769966761139,"ENT CTX","Emx1"
"chr4",133484431,133650154,165724,"*",0.055392231700895,"Zdhhc18","chr4-133483825-133485037",1.78480253810333,0.0371466757638718,"ENT CTX","Emx1"
"chr4",134187112,134211090,23979,"*",-0.07328761983157,"Cep85","chr4-134210452-134211727",-2.02670505007733,0.0213462928555042,"ENT CTX","Emx1"
"chr4",134245592,134279331,33740,"*",0.147470545049813,"Zfp593","chr4-134278842-134279819",3.81527907317202,6.80145559988866e-05,"ENT CTX","Emx1"
"chr4",134287895,134405258,117364,"*",-0.0751439127062559,"Pdik1l","chr4-134404862-134405653",-1.97638258666567,0.024055731126021,"ENT CTX","Emx1"
"chr4",134318690,134468320,149631,"*",-0.0737214027893097,"Stmn1","chr4-134317957-134319423",-2.04808691191714,0.0202757420559552,"ENT CTX","Emx1"
"chr4",134383850,134405258,21409,"*",0.0719865638150263,"Extl1","chr4-134404862-134405653",2.03634629607146,0.0208577970281316,"ENT CTX","Emx1"
"chr4",134496697,134527227,30531,"*",0.0698365051338457,"Paqr7","chr4-134526575-134527879",2.0589217605845,0.0197508670664092,"ENT CTX","Emx1"
"chr4",134704290,134746043,41754,"*",0.087605621089899,"Man1c1","chr4-134745293-134746793",2.24946663639816,0.0122414115911715,"ENT CTX","Emx1"
"chr4",135758538,135855747,97210,"*",-0.0800062207905031,"Srsf10","chr4-135758228-135758848",-2.34006085512044,0.0096402989864054,"ENT CTX","Emx1"
"chr4",135798007,135855747,57741,"*",0.0878843879813168,"Srsf10","chr4-135797048-135798966",2.66504564245536,0.00384889371359607,"ENT CTX","Emx1"
"chr4",135946448,135977049,30602,"*",-0.0642427915007126,"Hmgcl","chr4-135976676-135977421",-1.92213101431162,0.0272946372296136,"ENT CTX","Emx1"
"chr4",135951580,135963727,12148,"*",0.0668011089880108,"Gale","chr4-135950900-135952259",1.94914996683727,0.0256387589992402,"ENT CTX","Emx1"
"chr4",135972626,136125301,152676,"*",0.0720454333191273,"Lypla2","chr4-136125153-136125448",1.96751644236974,0.0245618511154044,"ENT CTX","Emx1"
"chr4",135977049,135987264,10216,"*",0.0866832023014179,"Pithd1","chr4-135976676-135977421",2.77497717537999,0.00276027910387716,"ENT CTX","Emx1"
"chr4",136139759,136284683,144925,"*",0.0683564441422156,"Zfp46","chr4-136139373-136140145",1.88469164751547,0.0297357403466677,"ENT CTX","Emx1"
"chr4",136449986,136469761,19776,"*",0.0682958341011274,"Luzp1","chr4-136449525-136450447",1.7189932703646,0.0428077986552012,"ENT CTX","Emx1"
"chr4",136469761,136511124,41364,"*",-0.0620469371956363,"Luzp1","chr4-136510878-136511370",-1.76074526367373,0.0391407639686956,"ENT CTX","Emx1"
"chr4",136602723,136695023,92301,"*",0.0874979092275795,"Kdm1a","chr4-136694617-136695429",2.04463680125363,0.0204453392552435,"ENT CTX","Emx1"
"chr4",136803390,136835988,32599,"*",-0.0831649789266186,"Ephb2","chr4-136803201-136803578",-2.37905830272039,0.00867846522745365,"ENT CTX","Emx1"
"chr4",136835988,136862260,26273,"*",0.0567673038951844,"Ephb2","chr4-136860575-136863945",1.66132064344436,0.0483245330799251,"ENT CTX","Emx1"
"chr4",136835988,137033284,197297,"*",0.0740541373292659,"Ephb2","chr4-137032921-137033647",2.17961252477093,0.0146430978022987,"ENT CTX","Emx1"
"chr4",136876060,136956816,80757,"*",0.06379378366977,"Epha8","chr4-136875724-136876395",1.94045805826392,0.0261620233170656,"ENT CTX","Emx1"
"chr4",137388382,137408313,19932,"*",0.112033384161896,"2810405F17Rik","chr4-137407284-137409341",2.74735479724449,0.00300390522521229,"ENT CTX","Emx1"
"chr4",137768997,137862237,93241,"*",0.0977963437984628,"Ece1","chr4-137768013-137769980",2.74586096609796,0.0030176167127194,"ENT CTX","Emx1"
"chr4",137862237,138040890,178654,"*",0.104005582337717,"Ece1","chr4-138040364-138041416",2.81678060573625,0.00242538243514199,"ENT CTX","Emx1"
"chr4",138244674,138250403,5730,"*",0.08291633786664,"Sh2d5","chr4-138244331-138245016",1.91694918218094,0.0276221939859631,"ENT CTX","Emx1"
"chr4",138244674,138367992,123319,"*",-0.069981560218781,"Cda","chr4-138244331-138245016",-1.76247847361156,0.038994245136759,"ENT CTX","Emx1"
"chr4",138250435,138416565,166131,"*",0.0790540769061273,"Kif17","chr4-138416249-138416881",2.12793232115943,0.0166713476639724,"ENT CTX","Emx1"
"chr4",138367992,138416565,48574,"*",0.0710969139948337,"Cda","chr4-138416249-138416881",2.56460631172436,0.00516464652329243,"ENT CTX","Emx1"
"chr4",138421948,138434671,12724,"*",0.0514690711401123,"Mul1","chr4-138421802-138422094",1.9154212281663,0.0277194030278413,"ENT CTX","Emx1"
"chr4",138454314,138611148,156835,"*",0.0891873499636748,"Camk2n1","chr4-138608907-138613388",2.51580626249548,0.00593802225287458,"ENT CTX","Emx1"
"chr4",138454314,138626855,172542,"*",0.0674549251691094,"Camk2n1","chr4-138625577-138628133",1.82331357175386,0.0341279559690622,"ENT CTX","Emx1"
"chr4",138782317,138863482,81166,"*",0.0679687990892393,"Pla2g5","chr4-138781667-138782966",2.21252643517,0.0134651558601904,"ENT CTX","Emx1"
"chr4",138782317,138913945,131629,"*",0.0607618091237998,"Otud3","chr4-138781667-138782966",1.6690448847934,0.0475542424040319,"ENT CTX","Emx1"
"chr4",138993690,139092993,99304,"*",0.106897490074624,"Nbl1","chr4-138992992-138994388",3.20705526163331,0.0006705061635323,"ENT CTX","Emx1"
"chr4",140666012,140739000,72989,"*",-0.0703222265294397,"Arhgef10l","chr4-140737649-140740350",-1.9384624552694,0.0262834135495123,"ENT CTX","Emx1"
"chr4",140679753,140780563,100811,"*",0.103406931737411,"Gm13025","chr4-140779592-140781534",2.54918787912219,0.00539870569058537,"ENT CTX","Emx1"
"chr4",141602069,141664899,62831,"*",-0.0716769948392414,"Plekhm2","chr4-141601417-141602720",-1.95912977919624,0.0250487950632912,"ENT CTX","Emx1"
"chr4",141790931,141951672,160742,"*",0.0760393914585533,"Dnajc16","chr4-141950948-141952395",1.68670040118597,0.0458304874602578,"ENT CTX","Emx1"
"chr4",141790931,141976237,185307,"*",0.0894239333771131,"Dnajc16","chr4-141975498-141976975",2.04386995499131,0.0204831979984237,"ENT CTX","Emx1"
"chr4",141793612,141976237,182626,"*",0.134789607463252,"Casp9","chr4-141975498-141976975",3.68506046962413,0.000114324174074626,"ENT CTX","Emx1"
"chr4",141874920,141951672,76753,"*",-0.0705573873885762,"Efhd2","chr4-141950948-141952395",-2.06388906351408,0.0195141179564326,"ENT CTX","Emx1"
"chr4",142239401,142295323,55923,"*",-0.0654378197441724,"Kazn","chr4-142295006-142295640",-1.94202623163843,0.0260669623938491,"ENT CTX","Emx1"
"chr4",149036330,149126763,90434,"*",0.0799103674118239,"Cort","chr4-149035208-149037452",2.2585867593443,0.0119545511024724,"ENT CTX","Emx1"
"chr4",149410575,149518236,107662,"*",-0.0593963972014839,"Ctnnbip1","chr4-149409480-149411669",-1.7017448144311,0.0444016077864836,"ENT CTX","Emx1"
"chr4",149485202,149589335,104134,"*",0.0712612899489133,"Nmnat1","chr4-149588614-149590056",2.28868262287979,0.0110488996962514,"ENT CTX","Emx1"
"chr4",149702571,149836222,133652,"*",0.0955600788242515,"Pik3cd","chr4-149835287-149837156",2.48761442976533,0.00643015370600279,"ENT CTX","Emx1"
"chr4",150038954,150236721,197768,"*",0.0687739660527153,"Eno1","chr4-150038076-150039831",1.81960460270917,0.0344096201246279,"ENT CTX","Emx1"
