"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr11",102209594,102284931,75338,"*",0.184463260362561,"Tmub2","chr11-102207405-102211783",1.81244049489797,0.0349590802710155,"Astrocytes","Emx1"
"chr11",102296631,102328689,32059,"*",0.0964758870740811,"Atxn7l3","chr11-102327322-102330055",2.36665615875955,0.00897480007609631,"Astrocytes","Emx1"
"chr11",107132127,107313105,180979,"*",0.128164918924787,"Bptf","chr11-107312702-107313508",1.81161230946922,0.0350230607977978,"Astrocytes","Emx1"
"chr11",116734048,116843278,109231,"*",0.229350304917856,"Mettl23","chr11-116733380-116734716",3.30111989497602,0.000481498606733712,"Astrocytes","Emx1"
"chr11",116852440,116885005,32566,"*",0.158731316487507,"Mfsd11","chr11-116884591-116885418",2.90061899357065,0.00186213202640394,"Astrocytes","Emx1"
"chr11",119916821,120047167,130347,"*",0.175762583408708,"Aatk","chr11-119915723-119917918",2.2056029723082,0.0137059053954833,"Astrocytes","Emx1"
"chr12",3572381,3596973,24593,"*",0.107738186745899,"Dtnb","chr12-3596856-3597090",2.07561704457027,0.0189646918760532,"Astrocytes","Emx1"
"chr12",11436649,11567365,130717,"*",0.152427178265263,"Vsnl1","chr12-11566090-11568640",2.21590860665367,0.0133488809915954,"Astrocytes","Emx1"
"chr12",28635953,28685788,49836,"*",0.087032141441968,"Rps7","chr12-28685277-28686299",1.66532088610525,0.0479243768823137,"Astrocytes","Emx1"
"chr12",28749723,28750453,731,"*",0.0885609219243645,"Trappc12","chr12-28747817-28751629",1.69981439274324,0.0445829217039812,"Astrocytes","Emx1"
"chr12",50513352,50649223,135872,"*",-0.107456478098677,"Prkd1","chr12-50512969-50513735",-1.65640515325361,0.0488198991050035,"Astrocytes","Emx1"
"chr12",52699383,52734274,34892,"*",-0.192369540973744,"Akap6","chr12-52734169-52734379",-2.8200997959246,0.00240043581907659,"Astrocytes","Emx1"
"chr12",52699383,52766083,66701,"*",-0.116904161053889,"Akap6","chr12-52764570-52767595",-1.86682395633785,0.0309630879504862,"Astrocytes","Emx1"
"chr12",70347614,70524209,176596,"*",0.138275631083829,"Trim9","chr12-70523681-70524737",1.88385447570242,0.0297923312570187,"Astrocytes","Emx1"
"chr12",100853802,101028983,175182,"*",0.117141439195273,"Ccdc88c","chr12-100853026-100854577",2.03512009182547,0.0209193954063979,"Astrocytes","Emx1"
"chr12",108036288,108179314,143027,"*",0.146860126592369,"Setd3","chr12-108035634-108036942",2.05907033054467,0.0197437507867329,"Astrocytes","Emx1"
"chr13",19599923,19619830,19908,"*",0.189592385041917,"Epdr1","chr13-19599332-19600513",2.74904292620819,0.00298847790734243,"Astrocytes","Emx1"
"chr13",19902733,20090596,187864,"*",0.162334848264299,"Elmo1","chr13-19902413-19903053",2.86575776598741,0.0020800621841293,"Astrocytes","Emx1"
"chr13",19918150,20090596,172447,"*",0.131897162333387,"Elmo1","chr13-19917245-19919054",2.54529713920944,0.00545923921631229,"Astrocytes","Emx1"
"chr13",41550066,41606216,56151,"*",-0.120319755124006,"Tmem170b","chr13-41549857-41550274",-2.04910891167455,0.0202257331335702,"Astrocytes","Emx1"
"chr13",43304172,43416112,111941,"*",0.215566007932139,"Gfod1","chr13-43414790-43417433",2.65258638061613,0.00399388432324199,"Astrocytes","Emx1"
"chr13",43370710,43389276,18567,"*",0.111054823319878,"Sirt5","chr13-43388421-43390131",1.73327413337996,0.0415234780073135,"Astrocytes","Emx1"
"chr13",43560191,43607440,47250,"*",0.159437038469936,"Mcur1","chr13-43605851-43609029",1.89942759124257,0.02875413931254,"Astrocytes","Emx1"
"chr13",43615710,43678494,62785,"*",0.113861296698306,"Rnf182","chr13-43677361-43679627",1.67900862884639,0.0465751810410237,"Astrocytes","Emx1"
"chr13",48682010,48870885,188876,"*",0.125998847301699,"Phf2","chr13-48681729-48682291",1.73674559194657,0.0412160432217601,"Astrocytes","Emx1"
"chr13",54621784,54713072,91289,"*",0.163425507412635,"Faf2","chr13-54712502-54713642",2.0265899623357,0.0213521819733764,"Astrocytes","Emx1"
"chr13",55253488,55362783,109296,"*",0.245276842089838,"Lman2","chr13-55252909-55254067",2.70673793246436,0.00339739361190505,"Astrocytes","Emx1"
"chr13",68978217,68999541,21325,"*",0.144194039008984,"Adcy2","chr13-68977492-68978941",1.89512862459317,0.0290376816124224,"Astrocytes","Emx1"
"chr13",81534463,81711417,176955,"*",0.207863018979802,"Mblac2","chr13-81533643-81535283",2.66453558364522,0.00385473547908151,"Astrocytes","Emx1"
"chr13",89927396,90089608,162213,"*",0.10191286105673,"Xrcc4","chr13-89927131-89927661",1.73143414901798,0.0416871801650696,"Astrocytes","Emx1"
"chr13",116848355,117025516,177162,"*",0.129493940970851,"Parp8","chr13-116847656-116849054",1.76150937675871,0.039076113678488,"Astrocytes","Emx1"
"chr14",20882660,21052574,169915,"*",0.142220879152719,"Adk","chr14-20881427-20883892",1.77124228707114,0.038260210019813,"Astrocytes","Emx1"
"chr14",31108038,31216946,108909,"*",-0.119406648109146,"Nisch","chr14-31107878-31108197",-1.88918185784687,0.0294337324129585,"Astrocytes","Emx1"
"chr14",31216946,31277623,60678,"*",-0.105173108141125,"Nisch","chr14-31276918-31278327",-1.86486549662125,0.0311001299131973,"Astrocytes","Emx1"
"chr14",57758388,57799051,40664,"*",0.181056943405563,"Lats2","chr14-57798803-57799298",2.61271767878781,0.00449127347741573,"Astrocytes","Emx1"
"chr14",57799051,57826239,27189,"*",0.181205382295526,"Mrpl57","chr14-57798803-57799298",2.06936407270715,0.019255967623779,"Astrocytes","Emx1"
"chr14",57808912,57826239,17328,"*",0.20268350763291,"Mrpl57","chr14-57808440-57809383",2.89113573971182,0.00191926143681816,"Astrocytes","Emx1"
"chr14",63817332,63860312,42981,"*",0.181675456829026,"Pinx1","chr14-63817060-63817604",2.45425569817475,0.00705882777986295,"Astrocytes","Emx1"
"chr14",64862908,64949871,86964,"*",-0.117260919285264,"Hmbox1","chr14-64860748-64865067",-1.78647212312845,0.037011423484675,"Astrocytes","Emx1"
"chr14",64949871,65058654,108784,"*",0.13977481403324,"Hmbox1","chr14-65056662-65060645",2.20597476828646,0.013692883210018,"Astrocytes","Emx1"
"chr14",64950045,65058654,108610,"*",0.165264585409174,"Ints9","chr14-65056662-65060645",2.83804025017025,0.0022695729144154,"Astrocytes","Emx1"
"chr14",98169765,98335759,165995,"*",0.158357075937441,"Dach1","chr14-98335597-98335921",2.16738562603284,0.0151027311801144,"Astrocytes","Emx1"
"chr15",7129559,7148059,18501,"*",0.168102319157943,"Lifr","chr15-7147460-7148657",1.87663002727023,0.030284409476559,"Astrocytes","Emx1"
"chr15",32731115,32920723,189609,"*",-0.178763946863984,"Sdc2","chr15-32730915-32731314",-2.3543774561971,0.00927688009032689,"Astrocytes","Emx1"
"chr15",36173942,36174010,69,"*",0.135389156675122,"Polr2k","chr15-36173484-36174399",1.86463746936719,0.0311161185390091,"Astrocytes","Emx1"
"chr15",68893602,68928420,34819,"*",0.184836570730717,"Khdrbs3","chr15-68891044-68896159",2.27878759821977,0.0113398472393906,"Astrocytes","Emx1"
"chr15",75963074,76090013,126940,"*",-0.1246438489093,"Nrbp2","chr15-75962392-75963755",-1.80487400534666,0.0355472001881414,"Astrocytes","Emx1"
"chr15",76227917,76380261,152345,"*",0.273824854544083,"Mroh1","chr15-76226896-76228938",3.10962530953922,0.00093662403443754,"Astrocytes","Emx1"
"chr15",76232574,76264756,32183,"*",0.166067872435895,"Plec","chr15-76264171-76265341",3.09995733700141,0.000967742594731879,"Astrocytes","Emx1"
"chr15",79804766,79899137,94372,"*",-0.114706708641604,"Nptxr","chr15-79898192-79900082",-1.73621361372917,0.0412630355015674,"Astrocytes","Emx1"
"chr15",81350555,81466316,115762,"*",-0.118808001098095,"Rbx1","chr15-81350011-81351099",-1.72753694257524,0.0420356382252064,"Astrocytes","Emx1"
"chr15",81729919,81834329,104411,"*",0.0768147603259348,"Rangap1","chr15-81832885-81835772",1.94773833438903,0.0257231403549549,"Astrocytes","Emx1"
"chr15",81744848,81810242,65395,"*",0.12363109806725,"Zc3h7b","chr15-81809797-81810687",1.9709701034066,0.0243636477739669,"Astrocytes","Emx1"
"chr15",84849722,84856049,6328,"*",0.191002944919118,"Phf21b","chr15-84848734-84850709",2.38718877654016,0.00848888544835459,"Astrocytes","Emx1"
"chr15",85495306,85581821,86516,"*",0.112708720224361,"Wnt7b","chr15-85494542-85496069",1.99780481092953,0.0228689127880853,"Astrocytes","Emx1"
"chr15",85788682,85879312,90631,"*",0.223896984972821,"Trmu","chr15-85787451-85789913",2.20747726396116,0.013640366848798,"Astrocytes","Emx1"
"chr15",85879312,85970211,90900,"*",0.184011227500084,"Trmu","chr15-85969590-85970832",1.84836421523872,0.0322748359145517,"Astrocytes","Emx1"
"chr15",86057695,86174362,116668,"*",-0.0948140147235009,"Gramd4","chr15-86173990-86174733",-1.6452805362677,0.0499559858908612,"Astrocytes","Emx1"
"chr15",88734233,88774990,40758,"*",0.191601942048976,"Brd1","chr15-88774209-88775771",2.81266388195736,0.00245664897860354,"Astrocytes","Emx1"
"chr15",98480621,98570923,90303,"*",0.172281790783596,"Ccnt1","chr15-98480108-98481133",2.05886516048561,0.0197535786994695,"Astrocytes","Emx1"
"chr15",102625464,102688418,62955,"*",-0.101554077769851,"Atf7","chr15-102687052-102689784",-1.7322841723984,0.0416114893131821,"Astrocytes","Emx1"
"chr16",4726361,4831131,104771,"*",0.101872749314776,"Hmox2","chr16-4830545-4831716",1.78635032956534,0.0370212762921672,"Astrocytes","Emx1"
"chr16",4867889,4886100,18212,"*",0.209133400047086,"Mgrn1","chr16-4867269-4868508",2.69521617554304,0.00351714887635304,"Astrocytes","Emx1"
"chr16",4867889,5050068,182180,"*",0.155197870853607,"Ubn1","chr16-4867269-4868508",1.80217932256737,0.035758598418818,"Astrocytes","Emx1"
"chr16",4886100,4952783,66684,"*",-0.0972951094434083,"Mgrn1","chr16-4952462-4953103",-1.71854594901172,0.0428485404410068,"Astrocytes","Emx1"
"chr16",6781789,6809222,27434,"*",-0.0950816619132723,"Rbfox1","chr16-6779772-6783805",-1.79373212207888,0.0364279678202623,"Astrocytes","Emx1"
"chr16",17360554,17489611,129058,"*",0.117289575897618,"Aifm3","chr16-17360190-17360917",1.70366127424058,0.0442221934531022,"Astrocytes","Emx1"
"chr16",17380877,17489611,108735,"*",0.116085576844033,"Aifm3","chr16-17379051-17382702",1.97788109216749,0.0239710612280987,"Astrocytes","Emx1"
"chr16",17406314,17460277,53964,"*",-0.109230774919861,"Pi4ka","chr16-17460080-17460473",-2.04200042379877,0.020575744645875,"Astrocytes","Emx1"
"chr16",17468520,17489611,21092,"*",0.112177136810108,"Aifm3","chr16-17467838-17469201",1.87420686200568,0.0304509593552823,"Astrocytes","Emx1"
"chr16",17680614,17722930,42317,"*",0.102830970205395,"Med15","chr16-17679852-17681376",1.65747351896327,0.0487118891980774,"Astrocytes","Emx1"
"chr16",18077400,18235136,157737,"*",0.136920774107562,"Zdhhc8","chr16-18077170-18077629",2.94908608195303,0.0015935759404282,"Astrocytes","Emx1"
"chr16",18348103,18439749,91647,"*",0.131969082528726,"Tango2","chr16-18439031-18440467",2.78901326089781,0.0026434450106952,"Astrocytes","Emx1"
"chr16",18426852,18439749,12898,"*",0.154320804246552,"Comt","chr16-18439031-18440467",1.81416287140072,0.0348263272315055,"Astrocytes","Emx1"
"chr16",21067149,21204755,137607,"*",0.161065051296368,"Ephb3","chr16-21066779-21067518",2.11999085887994,0.0170034080968137,"Astrocytes","Emx1"
"chr16",23107444,23278093,170650,"*",-0.137787187747596,"Eif4a2","chr16-23277971-23278215",-2.30811699718952,0.0104963150281847,"Astrocytes","Emx1"
"chr16",30337237,30388837,51601,"*",0.136068277994292,"Atp13a3","chr16-30336757-30337717",1.86955787028967,0.0307726201523876,"Astrocytes","Emx1"
"chr16",44363052,44558897,195846,"*",-0.128193971963984,"Boc","chr16-44362403-44363700",-1.82220365103676,0.0342120454073571,"Astrocytes","Emx1"
"chr16",45090656,45093402,2747,"*",0.146266687511623,"Ccdc80","chr16-45090294-45091017",1.68449059134142,0.0460434481302073,"Astrocytes","Emx1"
"chr17",3326573,3498918,172346,"*",0.157856831158394,"Tiam2","chr17-3498543-3499292",2.00903766756814,0.0222665695951077,"Astrocytes","Emx1"
"chr17",25985680,26144775,159096,"*",-0.108914907374387,"Capn15","chr17-26144187-26145362",-1.66271829441045,0.0481844192059249,"Astrocytes","Emx1"
"chr17",29660595,29855442,194848,"*",0.0976854491908875,"Cmtr1","chr17-29853554-29857329",1.73692813008528,0.0411999287222226,"Astrocytes","Emx1"
"chr17",29970087,30037740,67654,"*",0.0897957185272616,"Mdga1","chr17-30037179-30038300",1.69392607810285,0.0451396653984596,"Astrocytes","Emx1"
"chr17",32284722,32429016,144295,"*",0.123126406371096,"Brd4","chr17-32428687-32429344",1.99667772137876,0.0229301018996268,"Astrocytes","Emx1"
"chr17",80386426,80480453,94028,"*",-0.0962400614846097,"Sos1","chr17-80386011-80386841",-1.66279730436116,0.0481765082112697,"Astrocytes","Emx1"
"chr17",81065085,81183104,118020,"*",0.0967928349607999,"Thumpd2","chr17-81182848-81183359",1.83129696025782,0.033528115559588,"Astrocytes","Emx1"
"chr17",84102258,84187947,85690,"*",0.140268570575362,"Zfp36l2","chr17-84102221-84102294",1.91531140653932,0.0277264008912842,"Astrocytes","Emx1"
"chr17",84187947,84262551,74605,"*",-0.0967505178701286,"Zfp36l2","chr17-84261332-84263770",-1.70201366276138,0.0443764035424649,"Astrocytes","Emx1"
"chr18",6500683,6516108,15426,"*",-0.1214204857718,"Epc1","chr18-6499615-6501751",-1.94394643449909,0.0259509554483916,"Astrocytes","Emx1"
"chr18",12254230,12305720,51491,"*",-0.105441704588342,"Ankrd29","chr18-12253402-12255057",-1.76209142018908,0.0390269263400258,"Astrocytes","Emx1"
"chr18",25612350,25753983,141634,"*",0.111650547866697,"Celf4","chr18-25611397-25613302",1.71260593194868,0.0433925306261855,"Astrocytes","Emx1"
"chr18",34932007,35018729,86723,"*",0.116213487454672,"Etf1","chr18-35016479-35020978",1.74466192044318,0.0405218677374104,"Astrocytes","Emx1"
"chr18",35064996,35215024,150029,"*",0.0846087340364644,"Lrrtm2","chr18-35064500-35065491",1.65500300863759,0.0489619438082546,"Astrocytes","Emx1"
"chr18",35562146,35757836,195691,"*",-0.115637171293835,"Matr3","chr18-35755680-35759992",-1.76956382623176,0.0383999146921569,"Astrocytes","Emx1"
"chr18",35757836,35771559,13724,"*",0.146582994348645,"Ube2d2a","chr18-35755680-35759992",2.23548885817211,0.012692636144891,"Astrocytes","Emx1"
"chr18",60774510,60938434,163925,"*",-0.0965112237295134,"Rps14","chr18-60936263-60940605",-1.65443750007101,0.0490193261932144,"Astrocytes","Emx1"
"chr18",61555274,61639239,83966,"*",0.128978830333497,"Csnk1a1","chr18-61638262-61640215",1.83030324399324,0.0336023032897197,"Astrocytes","Emx1"
"chr19",4037921,4232157,194237,"*",-0.104712533033549,"Gstp1","chr19-4231882-4232432",-1.6605444123112,0.0484024905488442,"Astrocytes","Emx1"
"chr19",7056768,7174090,117323,"*",0.222153193506329,"Macrod1","chr19-7172634-7175545",2.75783560992914,0.00290927254322818,"Astrocytes","Emx1"
"chr19",7174090,7241222,67133,"*",0.206878026561742,"Naa40","chr19-7172634-7175545",2.611209085394,0.00451113568148157,"Astrocytes","Emx1"
"chr19",8748396,8920374,171979,"*",0.0981270411738546,"B3gat3","chr19-8748113-8748679",1.68394055134765,0.0460965791766471,"Astrocytes","Emx1"
"chr19",8798557,8816174,17618,"*",0.139432699374137,"Polr2g","chr19-8814373-8817974",2.30384631096582,0.0106156362088888,"Astrocytes","Emx1"
"chr19",17837632,18011160,173529,"*",0.158935091528173,"Pcsk5","chr19-18010982-18011338",2.20965081031817,0.0135647030326901,"Astrocytes","Emx1"
"chr19",23758876,23922766,163891,"*",-0.129904312970753,"Apba1","chr19-23922689-23922842",-1.88898741079933,0.0294467578086935,"Astrocytes","Emx1"
"chr19",40612366,40711320,98955,"*",-0.11125322870056,"Entpd1","chr19-40710426-40712214",-1.80729272810823,0.0353583246349006,"Astrocytes","Emx1"
"chr19",42261116,42431783,170668,"*",0.150921645457777,"Crtac1","chr19-42260436-42261795",1.71710469783855,0.042980021999255,"Astrocytes","Emx1"
"chr19",42314200,42431783,117584,"*",0.166193226661272,"Crtac1","chr19-42313600-42314800",2.07885411940959,0.0188153804165916,"Astrocytes","Emx1"
"chr19",44107480,44225828,118349,"*",0.129847354791833,"Chuk","chr19-44225238-44226418",1.91806137711401,0.0275516145296566,"Astrocytes","Emx1"
"chrX",134585654,134697221,111568,"*",-0.147969193728532,"Rpl36a","chrX-134696296-134698146",-1.82212016505961,0.034218377325012,"Astrocytes","Emx1"
