"seqnames","start","end","width","strand","score","gene","peak","zscore","pvalue","celltype","genotype"
"chr3",95134088,95301769,167682,"*",0.223552685929749,"Lysmd1","chr3-95301625-95301912",3.40160956488377,0.000334951346866426,"CA1","Nestin"
"chr3",95143156,95228677,85522,"*",0.106179417414865,"Mllt11","chr3-95142902-95143410",2.26740398137342,0.0116827792518229,"CA1","Nestin"
"chr3",95754977,95778954,23978,"*",0.152871545144234,"Tars2","chr3-95778333-95779574",3.04504390342944,0.00116323173113859,"CA1","Nestin"
"chr3",95789838,95893969,104132,"*",0.09078523941993,"Aph1a","chr3-95789099-95790577",1.92183152075037,0.0273134803597695,"CA1","Nestin"
"chr3",96504374,96601133,96760,"*",0.082260132481805,"Lix1l","chr3-96503041-96505706",2.0023850490588,0.0226216676036045,"CA1","Nestin"
"chr3",96524293,96635376,111084,"*",0.147669663387028,"Pex11b","chr3-96523788-96524797",2.45169319349847,0.00710929184350135,"CA1","Nestin"
"chr3",96577495,96645584,68090,"*",0.173756755641296,"Itga10","chr3-96577115-96577875",2.91665570427964,0.00176903040649962,"CA1","Nestin"
"chr3",96612280,96727628,115349,"*",0.0998328279541757,"Polr3c","chr3-96612238-96612321",1.78067415133132,0.0374828491336211,"CA1","Nestin"
"chr3",96635376,96645370,9995,"*",0.137741225038581,"Pex11b","chr3-96644523-96646216",1.9651456003419,0.0246986940427564,"CA1","Nestin"
"chr3",96727611,96777938,50328,"*",-0.0864075762650024,"Rnf115","chr3-96777175-96778700",-1.68778974214281,0.0457257987002557,"CA1","Nestin"
"chr3",97817789,98013538,195750,"*",0.0789334093932135,"Notch2","chr3-97816800-97818777",3.27933709360541,0.000520256326200116,"CA1","Nestin"
"chr3",100162381,100333652,171272,"*",-0.0994926449924517,"Gdap2","chr3-100333111-100334193",-1.92886265184579,0.0268739577286113,"CA1","Nestin"
"chr3",100638859,100685503,46645,"*",-0.0916961945710729,"Man1a2","chr3-100638393-100639324",-1.92787163886721,0.0269355470982649,"CA1","Nestin"
"chr3",100685503,100839533,154031,"*",0.123339930703803,"Man1a2","chr3-100839491-100839574",2.52879218422057,0.00572278873655578,"CA1","Nestin"
"chr3",102631776,102734529,102754,"*",0.143204961730834,"Tspan2","chr3-102630994-102632557",2.70911756885263,0.00337312146229306,"CA1","Nestin"
"chr3",103020546,103163410,142865,"*",-0.0826406863069053,"Csde1","chr3-103163321-103163499",-1.76145781860781,0.0390804731879787,"CA1","Nestin"
"chr3",103171655,103327958,156304,"*",0.102111040175984,"Bcas2","chr3-103327072-103328844",1.69499936828458,0.0450377703097232,"CA1","Nestin"
"chr3",104220374,104395094,174721,"*",-0.10802203587213,"Magi3","chr3-104394781-104395407",-2.03366648933835,0.0209926165290996,"CA1","Nestin"
"chr3",104363163,104511856,148694,"*",0.103092438652191,"Lrig2","chr3-104362877-104363449",2.49174476819125,0.00635586733260616,"CA1","Nestin"
"chr3",104389019,104511856,122838,"*",-0.135843225924952,"Lrig2","chr3-104388208-104389829",-2.60189579978322,0.00463550080816658,"CA1","Nestin"
"chr3",104448865,104638668,189804,"*",0.0794785773958631,"Slc16a1","chr3-104448109-104449620",1.8544905805608,0.0318345032579809,"CA1","Nestin"
"chr3",104864503,105021349,156847,"*",0.084622832039672,"St7l","chr3-105020791-105021907",1.66828554434199,0.0476295280837186,"CA1","Nestin"
"chr3",107027136,107101567,74432,"*",0.133307249636514,"Kcna2","chr3-107026205-107028067",2.74676601795053,0.00300930276103417,"CA1","Nestin"
"chr3",107039504,107165230,125727,"*",0.248553084905329,"AI504432","chr3-107164220-107166239",4.12005239601002,1.89393125299581e-05,"CA1","Nestin"
"chr3",107278858,107294588,15731,"*",0.145624296477346,"Lamtor5","chr3-107293779-107295397",2.13094752149556,0.0165467328900832,"CA1","Nestin"
"chr3",107343821,107518018,174198,"*",-0.111004559464667,"Slc6a17","chr3-107343365-107344277",-2.42375670004672,0.00768044639567381,"CA1","Nestin"
"chr3",107760469,107920740,160272,"*",0.100354874109578,"Csf1","chr3-107920465-107921015",1.80918628677067,0.0352110336711679,"CA1","Nestin"
"chr3",107896213,107920740,24528,"*",0.0922338466539465,"4933431E20Rik","chr3-107920465-107921015",2.46231910491341,0.0069020893955655,"CA1","Nestin"
"chr3",107920740,108086651,165912,"*",0.0753847051149889,"Ampd2","chr3-107920465-107921015",1.80349631285201,0.0356551519927907,"CA1","Nestin"
"chr3",108017973,108028263,10291,"*",0.0812749322153421,"Gstm1","chr3-108028226-108028299",1.98802593935179,0.0234044106176703,"CA1","Nestin"
"chr3",108028263,108146146,117884,"*",0.0874366990181858,"Gnai3","chr3-108028226-108028299",2.16481250753504,0.0152010232908882,"CA1","Nestin"
"chr3",108028263,108210934,182672,"*",0.0798073880815587,"Atxn7l2","chr3-108028226-108028299",1.66659264763152,0.0477977159288404,"CA1","Nestin"
"chr3",108148829,108201212,52384,"*",0.10094105632558,"Cyb561d1","chr3-108148235-108149422",1.81234585418599,0.0349663867734846,"CA1","Nestin"
"chr3",108210934,108340416,129483,"*",0.109066067446375,"Atxn7l2","chr3-108339607-108341225",1.95276080613743,0.0254239723838595,"CA1","Nestin"
"chr3",110250998,110445714,194717,"*",0.0605297094902504,"Prmt6","chr3-110445494-110445933",1.73323771372461,0.041526713179102,"CA1","Nestin"
"chr3",116435827,116508208,72382,"*",0.0964043367258253,"Rtca","chr3-116435783-116435871",1.68582592327994,0.045914666573467,"CA1","Nestin"
"chr3",116445882,116562973,117092,"*",0.10644277283539,"Lrrc39","chr3-116444291-116447473",3.00418083574833,0.00133148496953622,"CA1","Nestin"
"chr3",116445882,116614587,168706,"*",0.086513943679279,"Trmt13","chr3-116444291-116447473",1.9069909160909,0.0282608819100347,"CA1","Nestin"
"chr3",116562973,116688763,125791,"*",0.10223462675922,"Lrrc39","chr3-116688579-116688947",1.72361983359518,0.0423882478266575,"CA1","Nestin"
"chr3",116562973,116760240,197268,"*",0.125487656752367,"Lrrc39","chr3-116759797-116760682",2.62181528789524,0.00437314100511677,"CA1","Nestin"
"chr3",116565279,116712831,147553,"*",0.0868011437800197,"Slc35a3","chr3-116565045-116565512",1.86899470104122,0.0308117758046123,"CA1","Nestin"
"chr3",116595008,116688763,93756,"*",0.0598390909557165,"Sass6","chr3-116688579-116688947",1.95099253065244,0.0255289671619991,"CA1","Nestin"
"chr3",116712831,116760240,47410,"*",0.0998486645512964,"Slc35a3","chr3-116759797-116760682",2.13614945488169,0.016333616907543,"CA1","Nestin"
"chr3",116968987,117113593,144607,"*",0.107411277029684,"Palmd","chr3-117113386-117113800",1.75851780207547,0.0393297226273367,"CA1","Nestin"
"chr3",121291817,121424353,132537,"*",0.0913209529577397,"Alg14","chr3-121424130-121424575",2.04099804725274,0.0206255105971362,"CA1","Nestin"
"chr3",121370635,121426541,55907,"*",0.0825351201534817,"Cnn3","chr3-121370197-121371073",1.71224385992446,0.0434258688672761,"CA1","Nestin"
"chr3",121815215,121872432,57218,"*",0.13619188427882,"Abcd3","chr3-121871771-121873092",2.96718066744911,0.00150272149773245,"CA1","Nestin"
"chr3",121953326,121964016,10691,"*",0.0845734235201647,"Arhgap29","chr3-121963173-121964859",2.4555816849949,0.0070328390968367,"CA1","Nestin"
"chr3",122133960,122245557,111598,"*",0.072391288586492,"Gclm","chr3-122133582-122134337",1.65646964514396,0.0488133736640941,"CA1","Nestin"
"chr3",122245557,122276739,31183,"*",0.064819383107621,"Gclm","chr3-122276053-122277424",1.73450151602843,0.0414145684975865,"CA1","Nestin"
"chr3",125282136,125404094,121959,"*",0.127576572927464,"Ndst4","chr3-125281959-125282313",2.38072023506647,0.00863941448825317,"CA1","Nestin"
"chr3",127433752,127499259,65508,"*",0.152853546479049,"Ank2","chr3-127433156-127434348",2.84524294003998,0.00221887812610195,"CA1","Nestin"
"chr3",127499259,127596292,97034,"*",-0.126313345510759,"Ank2","chr3-127595670-127596913",-2.53896361180611,0.00555906932072503,"CA1","Nestin"
"chr3",127553348,127668609,115262,"*",0.120009616864534,"Larp7","chr3-127667814-127669403",2.90254040961082,0.00185074701228302,"CA1","Nestin"
"chr3",127553489,127641912,88424,"*",0.142137026405905,"Zgrf1","chr3-127641823-127642001",2.22118369950791,0.0131692608928001,"CA1","Nestin"
"chr3",127668609,127789872,121264,"*",0.0876866917049107,"Tifa","chr3-127667814-127669403",2.22834239736867,0.012928845562696,"CA1","Nestin"
"chr3",127726232,127837492,111261,"*",-0.0965659614487793,"Ap1ar","chr3-127725987-127726476",-1.6870885929421,0.0457931590617659,"CA1","Nestin"
"chr3",129428121,129532386,104266,"*",0.0851398231998782,"Elovl6","chr3-129427822-129428420",1.74308028207833,0.0406597961773058,"CA1","Nestin"
"chr3",130564886,130730398,165513,"*",0.0921523455990335,"Rpl34","chr3-130564773-130564999",2.29498556815063,0.0108669756900229,"CA1","Nestin"
"chr3",130644684,130730398,85715,"*",0.09407778742577,"Rpl34","chr3-130644492-130644875",2.40149972951679,0.00816401057002799,"CA1","Nestin"
"chr3",131303227,131312869,9643,"*",0.192867227485924,"Cyp2u1","chr3-131311660-131314078",3.74626673225842,8.97428735240109e-05,"CA1","Nestin"
"chr3",135691547,135813679,122133,"*",0.114741906444491,"Nfkb1","chr3-135813534-135813823",2.00115137734843,0.0226880395053132,"CA1","Nestin"
"chr3",136326046,136507931,181886,"*",0.0828404124915815,"Bank1","chr3-136506989-136508873",2.46420115193378,0.00686595113011739,"CA1","Nestin"
"chr3",138436490,138526191,89702,"*",0.110614940128148,"Eif4e","chr3-138436213-138436767",2.08552138956091,0.0185109993257065,"CA1","Nestin"
"chr3",138526191,138693665,167475,"*",-0.0956998455213222,"Eif4e","chr3-138693254-138694076",-1.99608550267171,0.0229623083818717,"CA1","Nestin"
"chr3",144960645,145118589,157945,"*",-0.0994484247079934,"Odf2l","chr3-144960187-144961103",-1.71992791627812,0.0427227726691967,"CA1","Nestin"
"chr3",146220317,146404642,184326,"*",0.187417071402795,"Ssx2ip","chr3-146219855-146220779",3.90787989772993,4.65547839227871e-05,"CA1","Nestin"
"chr3",146326871,146404642,77772,"*",0.090874166869053,"Ssx2ip","chr3-146325714-146328028",1.91166690397289,0.0279594659720361,"CA1","Nestin"
"chr3",146326871,146521423,194553,"*",0.109526889024481,"Rpf1","chr3-146325714-146328028",2.05950957419082,0.0197227243991474,"CA1","Nestin"
"chr3",146499753,146636058,136306,"*",0.0574132324556466,"Spata1","chr3-146635693-146636422",1.66050037773912,0.0484069159866349,"CA1","Nestin"
"chr3",152210279,152311786,101508,"*",-0.103073609935103,"Dnajb4","chr3-152311089-152312482",-1.8687727011268,0.0308272221946916,"CA1","Nestin"
"chr3",152253695,152266320,12626,"*",0.197621583254477,"Nexn","chr3-152253303-152254087",4.44089502093184,4.47927464521212e-06,"CA1","Nestin"
"chr3",152395473,152432382,36910,"*",-0.110022582630395,"Zzz3","chr3-152432148-152432615",-2.12838988462845,0.0166523855637324,"CA1","Nestin"
"chr3",152395473,152475125,79653,"*",0.103852284598495,"Zzz3","chr3-152474755-152475494",1.86632264784877,0.0309981190142871,"CA1","Nestin"
"chr3",152395473,152586213,190741,"*",0.0863133883177691,"Zzz3","chr3-152585865-152586560",1.64751886470948,0.0497257209709128,"CA1","Nestin"
"chr3",152607294,152714100,106807,"*",0.100678107237752,"Pigk","chr3-152606391-152608196",1.85063441157298,0.0321110828270908,"CA1","Nestin"
"chr3",152982246,153109326,127081,"*",0.0995168955547942,"St6galnac5","chr3-153108871-153109780",1.88724652602496,0.0295635875533909,"CA1","Nestin"
"chr3",152982246,153132039,149794,"*",-0.103616684886251,"St6galnac5","chr3-153131959-153132118",-2.01455911495606,0.021975432501868,"CA1","Nestin"
"chr3",153725062,153833772,108711,"*",0.090127415822757,"St6galnac3","chr3-153832750-153834793",1.74829482369478,0.0402064945550263,"CA1","Nestin"
"chr3",156561746,156643080,81335,"*",-0.0953805171127717,"4930570G19Rik","chr3-156642801-156643359",-1.7137143958413,0.0432905958512206,"CA1","Nestin"
"chr3",156561794,156634642,72849,"*",-0.13308820651144,"Negr1","chr3-156633014-156636269",-2.36831829020445,0.00893457783199203,"CA1","Nestin"
"chr3",157772798,157947414,174617,"*",0.0819632712380168,"Ankrd13c","chr3-157772566-157773029",1.78318114042789,0.0372784107315342,"CA1","Nestin"
"chr3",157947414,158091439,144026,"*",-0.10241495730301,"Ankrd13c","chr3-158091042-158091835",-1.84236319365107,0.0327110209181576,"CA1","Nestin"
"chr4",8535644,8684597,148954,"*",0.0888026541406796,"Rab2a","chr4-8684479-8684715",1.73999599279712,0.0409298607967013,"CA1","Nestin"
"chr4",11966565,11972937,6373,"*",0.162546197854847,"1700123M08Rik","chr4-11972476-11973398",3.18140890619145,0.00073280302907904,"CA1","Nestin"
"chr4",12089439,12241122,151684,"*",0.151943049928846,"Rbm12b2","chr4-12240810-12241434",2.97030479147466,0.00148752207941564,"CA1","Nestin"
"chr4",12140264,12241122,100859,"*",0.116545339701863,"Rbm12b1","chr4-12240810-12241434",1.97193894014025,0.0243082886646556,"CA1","Nestin"
"chr4",15090786,15265831,175046,"*",0.140565272658235,"Tmem64","chr4-15090490-15091081",2.49109313603689,0.00636753658735391,"CA1","Nestin"
"chr4",15149794,15265944,116151,"*",-0.0988054340108114,"Necab1","chr4-15265197-15266691",-1.69446364240934,0.0450886074225362,"CA1","Nestin"
"chr4",15229818,15265831,36014,"*",0.114350546657436,"Tmem64","chr4-15229612-15230023",1.85972863107159,0.0314619645708423,"CA1","Nestin"
"chr4",15957925,16042949,85025,"*",0.0798325908297141,"Nbn","chr4-16042842-16043055",1.98207687448823,0.0237353186799065,"CA1","Nestin"
"chr4",15970426,16013888,43463,"*",0.0799191406391913,"Osgin2","chr4-15969841-15971010",1.95380079940765,0.0253623898574815,"CA1","Nestin"
"chr4",15991069,16164110,173042,"*",0.0928430213952008,"A530072M11Rik","chr4-15990986-15991152",1.87075962286508,0.0306892032464255,"CA1","Nestin"
"chr4",16042949,16163647,120699,"*",0.0784154454025852,"Ripk2","chr4-16042842-16043055",1.7144534316166,0.0432227413306882,"CA1","Nestin"
"chr4",16069408,16163647,94240,"*",-0.100670687254688,"Ripk2","chr4-16069224-16069591",-1.75742526601392,0.0394226749356907,"CA1","Nestin"
"chr4",19464848,19570108,105261,"*",-0.083794864601098,"Cpne3","chr4-19464726-19464970",-1.65073192409407,0.0493966630571948,"CA1","Nestin"
"chr4",21679102,21879673,200572,"*",-0.103908589958702,"Coq3","chr4-21677906-21680298",-2.03318698364127,0.0210168177994603,"CA1","Nestin"
"chr4",24496451,24669704,173254,"*",0.0906588934682191,"Mms22l","chr4-24669030-24670377",2.09812428152668,0.0179470840571283,"CA1","Nestin"
"chr4",24851124,24983681,132558,"*",0.111698529815209,"Klhl32","chr4-24983466-24983896",2.090995873796,0.0182642169313465,"CA1","Nestin"
"chr4",24898083,24983681,85599,"*",0.159840121910681,"Ndufaf4","chr4-24983466-24983896",2.25376085976198,0.0121056081773702,"CA1","Nestin"
"chr4",32615451,32640725,25275,"*",-0.0779621396841072,"Casp8ap2","chr4-32640637-32640813",-1.69394574397655,0.0451377967099263,"CA1","Nestin"
"chr4",32800253,32899173,98921,"*",0.0611984155836699,"Lyrm2","chr4-32899048-32899298",1.6886809815434,0.045640291097898,"CA1","Nestin"
"chr4",32983037,33069481,86445,"*",0.0766918030928842,"Rragd","chr4-33068746-33070216",1.92168015822438,0.0273230077088174,"CA1","Nestin"
"chr4",33031323,33076363,45041,"*",0.124565284927037,"4933421O10Rik","chr4-33075957-33076768",1.98347418820749,0.0236572437346605,"CA1","Nestin"
"chr4",33031416,33069481,38066,"*",0.147346614867199,"Ube2j1","chr4-33068746-33070216",3.12725990223217,0.000882219357958815,"CA1","Nestin"
"chr4",33045082,33208991,163910,"*",0.0658834278916369,"Srsf12","chr4-33045021-33045142",1.70756401126529,0.0438586354611246,"CA1","Nestin"
"chr4",40757923,40884323,126401,"*",0.121805478020378,"Smu1","chr4-40883230-40885415",2.08086567737467,0.0187231012652347,"CA1","Nestin"
"chr4",40757923,40930931,173009,"*",0.129019709029201,"Smu1","chr4-40930077-40931784",2.7026673258588,0.00343927765751504,"CA1","Nestin"
"chr4",41135743,41190036,54294,"*",0.1088600357385,"Ube2r2","chr4-41189619-41190452",1.80353298317171,0.0356522751408377,"CA1","Nestin"
"chr4",41190036,41314889,124854,"*",0.157102336453227,"Dcaf12","chr4-41189619-41190452",2.96615798406465,0.00150772772996867,"CA1","Nestin"
"chr4",41238920,41275144,36225,"*",-0.104032629507623,"Ubap2","chr4-41238561-41239278",-2.27830287033801,0.0113542693859471,"CA1","Nestin"
"chr4",41569538,41761275,191738,"*",0.115486342856159,"Fam219a","chr4-41759107-41763443",1.98528398373174,0.0235564424765161,"CA1","Nestin"
"chr4",43000507,43142645,142139,"*",-0.106980346543074,"Vcp","chr4-43142475-43142814",-1.7632039104605,0.0389330522469916,"CA1","Nestin"
"chr4",43473215,43578715,105501,"*",0.106739757409754,"Rgp1","chr4-43473066-43473364",1.80871564844527,0.0352475953109935,"CA1","Nestin"
"chr4",44113786,44233789,120004,"*",-0.180914201729931,"Rnf38","chr4-44112707-44114864",-3.5276631360735,0.000209622664638906,"CA1","Nestin"
"chr4",46138613,46202522,63910,"*",-0.118348264213247,"Ncbp1","chr4-46201937-46203107",-2.15407801376883,0.0156170272134641,"CA1","Nestin"
"chr4",46650209,46728495,78287,"*",0.278939501762405,"Tbc1d2","chr4-46726992-46729997",3.97570142592458,3.50860603455897e-05,"CA1","Nestin"
"chr4",47057306,47138946,81641,"*",0.0911276157896491,"Anks6","chr4-47138706-47139185",1.81964356884782,0.0344066510848626,"CA1","Nestin"
"chr4",47091909,47130062,38154,"*",0.119075449203997,"Galnt12","chr4-47129745-47130379",3.88188576455718,5.18247839932087e-05,"CA1","Nestin"
"chr4",48124915,48198094,73180,"*",0.13116737911745,"Stx17","chr4-48198044-48198143",2.67923035540007,0.00368958047608419,"CA1","Nestin"
"chr4",48124915,48235639,110725,"*",0.0953980519541047,"Stx17","chr4-48235508-48235770",2.02642611118259,0.0213605687182771,"CA1","Nestin"
"chr4",49661082,49845744,184663,"*",-0.106854631383256,"Grin3a","chr4-49659177-49662986",-2.03795845201353,0.0207770440722293,"CA1","Nestin"
"chr4",49845744,49946807,101064,"*",-0.0887377843140629,"Grin3a","chr4-49946397-49947216",-1.7853933698284,0.0370987666673125,"CA1","Nestin"
"chr4",53159895,53196506,36612,"*",0.145412544580793,"Abca1","chr4-53195897-53197115",2.75927614350385,0.00289647804007237,"CA1","Nestin"
"chr4",56947437,57046201,98765,"*",0.0864062844644531,"Tmem245","chr4-57045819-57046582",1.66914677748389,0.0475441473941946,"CA1","Nestin"
"chr4",57833007,57956411,123405,"*",0.120264542502761,"Txn1","chr4-57832303-57833711",2.564622719785,0.00516440232864197,"CA1","Nestin"
"chr4",58499238,58553898,54661,"*",0.157727024260198,"Lpar1","chr4-58498394-58500081",2.66167024032418,0.00388770054676438,"CA1","Nestin"
"chr4",58553898,58568425,14528,"*",0.160688954328869,"Lpar1","chr4-58568014-58568835",3.11530835984222,0.000918763532987488,"CA1","Nestin"
"chr4",62360548,62475765,115218,"*",0.129797016396332,"Fkbp15","chr4-62475443-62476086",2.22598895457456,0.0130074606365563,"CA1","Nestin"
"chr4",63495991,63604434,108444,"*",0.140171157575932,"Whrn","chr4-63604186-63604682",3.0898338402536,0.00100134249696398,"CA1","Nestin"
"chr4",65581573,65604986,23414,"*",-0.099480609502487,"Trim32","chr4-65581534-65581612",-2.19303771456786,0.0141523309629795,"CA1","Nestin"
"chr4",65604986,65704892,99907,"*",0.113673163761668,"Trim32","chr4-65704855-65704928",2.11382188367531,0.0172652415703407,"CA1","Nestin"
"chr4",65604986,65722129,117144,"*",0.194586669342446,"Trim32","chr4-65721334-65722924",3.49865196571746,0.000233808264451198,"CA1","Nestin"
"chr4",66391766,66404611,12846,"*",-0.115223942645262,"Astn2","chr4-66391562-66391969",-2.01109599199882,0.0221576592283015,"CA1","Nestin"
"chr4",68818989,68954397,135409,"*",0.106365295360428,"Brinp1","chr4-68818929-68819048",1.88040058387709,0.0300267520241765,"CA1","Nestin"
"chr4",82680766,82705750,24985,"*",0.0847869558473469,"Nfib","chr4-82680573-82680958",1.6534888324177,0.0491157085326771,"CA1","Nestin"
"chr4",82680766,82859958,179193,"*",0.0895313981419611,"Zdhhc21","chr4-82680573-82680958",1.68629313195583,0.0458696766240057,"CA1","Nestin"
"chr4",83324255,83350477,26223,"*",-0.0937573399308517,"Ttc39b","chr4-83349622-83351332",-1.73704529248334,0.0411895882965025,"CA1","Nestin"
"chr4",83397538,83486459,88922,"*",-0.105799620518225,"Psip1","chr4-83396924-83398151",-2.39282194170147,0.00835967639677461,"CA1","Nestin"
"chr4",83397538,83525545,128008,"*",-0.103252799823857,"Ccdc171","chr4-83396924-83398151",-2.09493269314993,0.0180884880589368,"CA1","Nestin"
"chr4",86575668,86615206,39539,"*",0.061515343157879,"Rraga","chr4-86615025-86615386",1.84336167309156,0.0326381110384158,"CA1","Nestin"
"chr4",86612055,86633737,21683,"*",0.10320414600025,"Haus6","chr4-86633668-86633806",1.69371398018102,0.0451598233008197,"CA1","Nestin"
"chr4",86612055,86769795,157741,"*",-0.0775758960217125,"Haus6","chr4-86769147-86770442",-1.69100849489491,0.0454175901097129,"CA1","Nestin"
"chr4",94531447,94614491,83045,"*",0.132282611619245,"Ift74","chr4-94531236-94531657",2.83549645013999,0.00228772617784038,"CA1","Nestin"
"chr4",94556796,94627234,70439,"*",-0.0922244378900198,"Caap1","chr4-94626829-94627639",-1.95692198487559,0.0251783206725089,"CA1","Nestin"
"chr4",94556796,94715738,158943,"*",0.111242076250671,"Caap1","chr4-94715573-94715902",1.91595368181814,0.0276854958020885,"CA1","Nestin"
"chr4",95052222,95177453,125232,"*",-0.0830258777990575,"Jun","chr4-95176137-95178768",-1.81634467569944,0.0346587580542981,"CA1","Nestin"
"chr4",95514810,95557507,42698,"*",0.159130101163596,"Fggy","chr4-95514131-95515488",4.18490020901688,1.42645701392635e-05,"CA1","Nestin"
"chr4",99073194,99193934,120741,"*",0.0953139883605933,"Atg4c","chr4-99073115-99073272",1.67744249644998,0.0467279926043618,"CA1","Nestin"
"chr4",99739179,99929414,190236,"*",-0.108791985970364,"Pgm2","chr4-99739016-99739342",-2.07592119132986,0.0189506202123232,"CA1","Nestin"
"chr4",103059258,103114390,55133,"*",0.1308258728363,"Mier1","chr4-103059027-103059489",2.51604332330224,0.00593402966594387,"CA1","Nestin"
"chr4",103114390,103187683,73294,"*",0.0919215708659425,"Mier1","chr4-103187643-103187722",1.76778021541699,0.0385488268409214,"CA1","Nestin"
"chr4",106316213,106490888,174676,"*",-0.109166564501122,"Usp24","chr4-106489626-106492150",-1.98533238691911,0.0235537515035164,"CA1","Nestin"
"chr4",106730925,106779198,48274,"*",0.12430422077489,"Mroh7","chr4-106778556-106779840",2.11327387669504,0.0172886666496511,"CA1","Nestin"
"chr4",106730925,106798588,67664,"*",0.156040516772035,"Mroh7","chr4-106798152-106799023",2.58136425331826,0.00492053427671938,"CA1","Nestin"
"chr4",106756267,106910701,154435,"*",-0.102042313174818,"Ssbp3","chr4-106756024-106756510",-2.11372816801387,0.0172692456123686,"CA1","Nestin"
"chr4",107062291,107178399,116109,"*",-0.0907846960280451,"Tmem59","chr4-107061934-107062648",-1.85346764784983,0.0319076795349054,"CA1","Nestin"
"chr4",107080916,107178399,97484,"*",-0.106817306814728,"Tmem59","chr4-107080543-107081288",-2.0924930423498,0.0181972167507017,"CA1","Nestin"
"chr4",107367784,107551322,183539,"*",0.146817219833194,"Ndc1","chr4-107551021-107551622",2.05592865717311,0.0198946966982424,"CA1","Nestin"
"chr4",108748036,108780798,32763,"*",0.0766723024748652,"Zfyve9","chr4-108747669-108748402",1.75586924796262,0.039555368466577,"CA1","Nestin"
"chr4",109202272,109217966,15695,"*",0.119426185878039,"Osbpl9","chr4-109217229-109218703",2.31871948247402,0.0102051257234125,"CA1","Nestin"
"chr4",109676588,109845267,168680,"*",-0.159543428352282,"Faf1","chr4-109845120-109845414",-2.83985171828167,0.00225672542792797,"CA1","Nestin"
"chr4",117019402,117170040,150639,"*",0.103305664228314,"Eif2b3","chr4-117169599-117170480",1.96955286434517,0.024444819134777,"CA1","Nestin"
"chr4",117096075,117294129,198055,"*",0.107220453844513,"Ptch2","chr4-117294091-117294166",1.8157052762661,0.0347077971327472,"CA1","Nestin"
"chr4",117156243,117170040,13798,"*",0.114425509872027,"Rps8","chr4-117169599-117170480",2.07751272180224,0.0188771311523619,"CA1","Nestin"
"chr4",117766200,117883487,117288,"*",0.202556237831008,"B4galt2","chr4-117765221-117767178",3.94599941862713,3.97339030748068e-05,"CA1","Nestin"
"chr4",117766200,117887333,121134,"*",0.0859311721042672,"Atp6v0b","chr4-117765221-117767178",1.69401761480974,0.0451309679368058,"CA1","Nestin"
"chr4",118113605,118180043,66439,"*",-0.0855690391623755,"Kdm4a","chr4-118113400-118113809",-1.74273360753863,0.0406900791495308,"CA1","Nestin"
"chr4",118291405,118322624,31220,"*",0.114362234925782,"Ptprf","chr4-118321939-118323309",2.68485053797372,0.0036281123621478,"CA1","Nestin"
"chr4",119320546,119349131,28586,"*",0.0979833473501109,"Ppih","chr4-119348120-119350141",1.76396459450534,0.0388689701582967,"CA1","Nestin"
"chr4",119349131,119415521,66391,"*",-0.118471944218995,"Ccdc30","chr4-119348120-119350141",-2.11066036687167,0.017400757448486,"CA1","Nestin"
"chr4",119420584,119422814,2231,"*",0.120746413238824,"Zmynd12","chr4-119420370-119420797",2.0302884361134,0.0211636144851626,"CA1","Nestin"
"chr4",119422814,119567573,144760,"*",0.116423125565331,"Zmynd12","chr4-119567353-119567793",1.92959280995085,0.0268286552022094,"CA1","Nestin"
"chr4",120097860,120287349,189490,"*",0.114858488059076,"Foxo6","chr4-120097147-120098573",2.22637671043381,0.0129944795631791,"CA1","Nestin"
"chr4",120405281,120471948,66668,"*",0.135047867361376,"Scmh1","chr4-120470640-120473256",2.84993763768793,0.00218639009462462,"CA1","Nestin"
"chr4",120570276,120712516,142241,"*",0.0994779914424748,"Ctps","chr4-120711842-120713189",2.11398214202196,0.0172583963011117,"CA1","Nestin"
"chr4",120831572,120832250,679,"*",0.0832830788162904,"Nfyc","chr4-120831619-120832880",1.81668682896183,0.0346325398101203,"CA1","Nestin"
"chr4",123041078,123183227,142150,"*",-0.0853172598424251,"Hpcal4","chr4-123040258-123041898",-1.82384199815742,0.0340879812566202,"CA1","Nestin"
"chr4",123487780,123684360,196581,"*",-0.106373640589002,"Macf1","chr4-123486965-123488595",-1.7695673939994,0.0383996172928772,"CA1","Nestin"
"chr4",123750345,123899882,149538,"*",0.0842209918297578,"Akirin1","chr4-123899803-123899960",1.76914325150078,0.0384349858013872,"CA1","Nestin"
"chr4",123899882,123904832,4951,"*",0.148819099799413,"Mycbp","chr4-123899803-123899960",3.19239372200373,0.000705494291016969,"CA1","Nestin"
"chr4",124542401,124741850,199450,"*",-0.10115915062491,"Inpp5b","chr4-124542294-124542508",-1.86012508746281,0.0314339152737455,"CA1","Nestin"
"chr4",124566372,124656807,90436,"*",0.0922008309348357,"Pou3f1","chr4-124565545-124567198",1.84624549154639,0.0324282841776215,"CA1","Nestin"
"chr4",124668970,124802104,133135,"*",-0.0875293452964632,"Mtf1","chr4-124668903-124669036",-1.81926923414484,0.03443518236422,"CA1","Nestin"
"chr4",124850679,125018595,167917,"*",0.0746789890365709,"Yrdc","chr4-125018308-125018882",1.79260530275024,0.0365180289588944,"CA1","Nestin"
"chr4",125016585,125043476,26892,"*",0.0694347800977037,"Gnl2","chr4-125043405-125043547",1.75460782808823,0.0396632057754454,"CA1","Nestin"
