Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,Regulation Of Wound Healing (GO:0061041),0.41189658544372265,1.36466158652266,0.09245283018867924,0.6427192617347178,1.0,10/28,14.47%,DMTN;NRG1;EPHB2;PTK2;AJAP1;ARFGEF1;PRKCE;CADM4;SRSF6;CRK,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Autophagy Of Nucleus (GO:0044804),0.4520111479665119,1.3622002913534055,0.09487666034155598,0.6460686102659,1.0,4/18,9.71%,RB1CC1;ULK1;WDR45;ATG2B,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Nitrogen Compound Metabolic Process (GO:0051173),-0.41019641022638753,-1.3616001668783766,0.08921161825726141,0.3231992596759339,1.0,6/24,12.69%,TGFB1;INHBA;MTPN;SLCO1C1;CHRNA7;AKT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Ubiquitin-Dependent Protein Catabolic Process (GO:2000059),-0.37996461576025736,-1.3604804120626401,0.09055118110236221,0.32423451405978804,1.0,9/35,10.77%,HSP90AB1;RPL5;RPS7;RPL11;RPL17;MAP1A;PARK7;FHIT;BAG6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Very Long-Chain Fatty Acid Metabolic Process (GO:0000038),-0.40417998038546676,-1.3587068853059883,0.08350730688935282,0.3266597531358261,1.0,10/26,24.48%,TECR;HACD4;ABCD3;HACD2;ELOVL6;ACOT2;ELOVL4;ACOX1;ELOVL5;ACOX2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Gluconeogenesis (GO:0006111),0.4101649549702408,1.358620126933146,0.09923664122137404,0.6536799684948734,1.0,7/25,8.67%,USP7;EP300;OGT;DGKQ;GNMT;SOGA1;PTPN2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Long-Term Synaptic Potentiation (GO:1900271),-0.40078137899127037,-1.358588931264749,0.0998003992015968,0.3259830264650139,1.0,8/27,14.46%,GSK3B;APOE;NSG1;SQSTM1;CALB1;CHRNA7;EPHA4;TYROBP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,SMAD Protein Signal Transduction (GO:0060395),-0.38272912683998067,-1.3583897279994566,0.08620689655172414,0.32554528756465484,1.0,11/34,25.99%,JUN;TGFB1;INHBA;INHA;SMAD7;SMAD2;FOS;BMP8B;MAGI2;ZMIZ1;HIPK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),-0.43150074367493535,-1.357121008955879,0.12,0.3270570293695193,1.0,6/20,13.06%,P2RY12;TEK;TGFB1;PTK2B;PDGFRA;FGFR3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Keratinocyte Proliferation (GO:0010837),-0.45514443474211985,-1.3560323076636693,0.1392931392931393,0.3282543210386658,1.0,4/17,9.85%,FGFR2;KLF9;MDK;FGF10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Catabolic Process (GO:0009895),-0.3367250162176882,-1.3549451281129365,0.07099391480730223,0.3293903475036922,1.0,16/55,20.98%,CST3;RPL5;RPS7;SNX3;RPL11;RPL17;PDE3B;PIN1;CIDEA;NUPR1;HMGCR;PPARA;CDK5RAP3;PDCL3;EGFR;SIRT6,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of RNA Splicing (GO:0043484),0.31244098565174083,1.3539303773356692,0.04950495049504951,0.6652127311171173,1.0,17/87,9.17%,FUS;SRRM1;SRSF1;TRRAP;SETX;HNRNPH1;CCNL2;HNRNPL;TIA1;CLK1;SRRM4;POLR2A;GRSF1;ATXN7;ZPR1;PTBP2;ERN1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Protein Phosphorylation (GO:0001933),-0.2956073910003388,-1.3538996675171868,0.045064377682403435,0.3303594127004666,1.0,27/137,17.23%,CALM1;CALM2;YWHAG;CALM3;PPIA;SNCA;PRNP;NCK1;LYN;TGFB1;RACK1;THY1;CORO1C;CAMK2N1;IMPACT;PARK7;FKBP8;DVL1;NTRK3;AKT1;SMAD7;WWTR1;ITGB1BP1;CAMK2N2;PPM1F;CDK5RAP3;DNAJC3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Homotetramerization (GO:0051289),-0.3646821752692786,-1.3526682372636596,0.0811965811965812,0.33159326780973075,1.0,12/38,22.56%,ALDOA;AQP4;ACOT13;HCN1;TDO2;CLU;KCNJ2;B2M;SSBP1;APLP2;CBR4;SOD2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),-0.34109063280455515,-1.3511182028640274,0.06711409395973154,0.3336418029797116,1.0,16/55,21.70%,TMSB4X;C1QTNF4;RPS3;TRAF6;RHOA;LRRC19;NR3C2;CD27;MKRN2;TLR3;RELA;TRIM44;TCIM;EGFR;IFI35;PYCARD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Developmental Process (GO:0051093),0.3194183044943959,1.3506965661862669,0.05253623188405797,0.6715061743234104,1.0,26/90,16.62%,HUWE1;PTPRS;BICRAL;MAPT;PRKN;BICRA;OGT;ELAPOR2;SINHCAF;ARHGEF15;ROCK1;BMP4;SMARCA2;SLC18A1;RBBP4;RPS6KA6;ROCK2;ING2;BRD9;ARID4B;ADCK1;HEY2;GREM1;GRIN3A;RAPGEF3;GAS6,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Cellular Response To Salt (GO:1902075),0.321690979881085,1.3500513231857503,0.06275303643724696,0.6682181022326024,1.0,32/88,20.47%,IQGAP1;TAF1;ATP2B4;DMTN;MCOLN1;CACNA1A;CPNE1;ADCY8;CAMK2D;DLG4;SYT2;ADD1;SSH1;ADCY1;CPNE7;PRKAA2;ROCK2;PKD2;SCN5A;CPNE9;RYR3;SLC12A2;CACNA1H;FYN;ITPKC;SYT3;CPNE5;SYT1;P2RX4;ADCY7;ECT2;CPNE3,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Mononuclear Cell Migration (GO:0071675),-0.4341348205302389,-1.3482647844646656,0.11956521739130435,0.338044874291129,1.0,9/19,28.47%,LYN;MDK;CSF1R;MAPK3;IL34;AKIRIN1;IL4;STK10;MSN,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),0.39694385772114965,1.3476568781441083,0.11132437619961612,0.671583543004859,1.0,11/29,17.00%,NF1;PIK3R2;PLEKHA1;PIK3C2B;PIK3CD;HTR2A;NYAP1;PIK3CA;LTK;PIK3C2G;MYO16,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of GTPase Activity (GO:0043547),0.2985432813620289,1.346381601045384,0.05046728971962617,0.6706863206386258,1.0,60/176,19.37%,SGSM1;DOCK7;RALGAPB;TBC1D17;DOCK9;GARNL3;RGS16;RAPGEF4;RALGDS;NF1;MAP4K4;APC2;ARHGEF15;SMCR8;TSC1;TBC1D13;GRTP1;RGS6;TBC1D22A;TBC1D12;SGSM3;RAP1GAP2;RGS9;RASGEF1B;MTSS2;GMIP;TBC1D30;ALS2;ARHGAP42;SYDE1;SCRIB;TBC1D8;RALGAPA1;RASGEF1A;DOCK11;RAPGEF2;RALGPS1;WDR41;TBC1D10A;RAP1GAP;BCR;TBC1D22B;RGL1;RASGRF1;RASGEF1C;TBC1D9;AGAP2;RAPGEF3;EVI5;GNB5;ARAP1;ARHGEF10;TBC1D2;RAPGEF6;TBC1D2B;SRGAP3;PIP5K1A;RASGRF2;SOS2;SEMA4D,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Defense Response (GO:0031347),-0.32581164767711635,-1.3463185646732245,0.0706401766004415,0.34061503375678376,1.0,15/61,20.56%,TMSB4X;APOE;NFE2L2;SPATA2;PARK7;LRRC19;AKNA;CASP8;LETMD1;RELA;GRN;APLP2;CGAS;SHPK;IRF1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell-Substrate Junction Assembly (GO:0090109),0.438407697215016,1.3442793383431444,0.12475633528265107,0.6727525537315537,1.0,7/21,16.27%,MACF1;LIMCH1;PTK2;ROCK1;CAMSAP3;ROCK2;FYN,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Stem Cell Population Maintenance (GO:2000036),0.34778756371931907,1.3442195781358008,0.08610567514677103,0.6673391933809909,1.0,14/52,15.82%,CNOT1;BICRAL;BICRA;NCOA3;OGT;SINHCAF;DPF2;SMARCA2;RBBP4;ESRRB;ING2;BRD9;ARID4B;HMGA2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Plasma Membrane Bounded Cell Projection Morphogenesis (GO:0120039),0.3580723113100968,1.3438798085200994,0.10433070866141732,0.6631333165902438,1.0,15/47,12.68%,TRIO;MYO9B;DNM2;PACSIN1;MAP4K4;CNTNAP1;TAOK3;DICER1;GAS7;LRRK2;ANKRD27;SNX2;TNIK;NYAP1;EPB41L3,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,"Regulation Of Synaptic Transmission, Glutamatergic (GO:0051966)",0.36754878885732006,1.3420401859117805,0.08924949290060852,0.6643805010457909,1.0,22/48,18.95%,GRIN1;UNC13A;TSHZ3;CACNG2;LRRK2;OPHN1;CACNG7;DGKZ;RELN;SHANK3;NLGN2;GRIN2D;GRIK3;MAPK8IP2;GRM4;GRIK1;GRM5;FXR1;DGKI;DRD1;SYT1;GRM2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Calcium-Ion Regulated Exocytosis (GO:0017156),-0.4219633638902789,-1.3404558165173968,0.11359026369168357,0.3508763893492279,1.0,4/22,4.09%,RAB3A;VAMP2;DOC2B;RIMS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Smooth Muscle Cell Proliferation (GO:0048662),-0.3986297649292419,-1.340311011447632,0.11538461538461539,0.3502438799499915,1.0,18/27,39.49%,APOE;TPM1;OGN;PRKG1;VIP;CDKN1B;SOD2;IGFBP5;TRIB1;NDRG4;PPARG;IGFBP3;BMPR2;AIF1;EFEMP2;MFN2;TGFB3;PDCD4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),0.302466484471206,1.3391165185207348,0.048598130841121495,0.6697185262147503,1.0,37/123,16.22%,PTPRS;DSCAML1;PTK7;IGSF21;L1CAM;TENM4;PKD1;CDH23;PTPRM;CNTN2;MYPN;CDH4;CDH13;CXADR;SLITRK1;EMB;CDH7;CADM4;NECTIN4;PTPRF;PCDHB16;SDK2;PLXNB2;CDH12;PTPRD;HMCN1;PCDHGB4;CADM3;PCDHB6;IGSF9;FGFRL1;PCDHA7;CDH10;PCDHB14;PTPRT;IGSF11;TGFB2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Peptidase Activity (GO:0010952),-0.4323776436143773,-1.338339298615839,0.125531914893617,0.3531594512179472,1.0,14/20,43.00%,NDUFA13;CTSL;GRN;PSENEN;CTSS;PRELID1;VSIR;CTSH;TANK;PSME1;MAPK12;PSME3;DDRGK1;VCP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Stress Granule Assembly (GO:0034063),0.4123711806086461,1.3380514278177456,0.12474849094567404,0.6683371962998393,1.0,5/22,4.38%,DYNC1H1;MAPT;TIA1;PRRC2C;CSDE1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Cytosolic Transport (GO:0016482),0.30538442025125073,1.3379403204511802,0.07835051546391752,0.6634824216023011,1.0,28/111,13.83%,VPS13A;VTI1A;PIKFYVE;MON2;HOOK1;EEA1;CLTC;TBC1D17;LMTK2;PTPN23;HOOK2;RAB43;WASHC1;SNX5;WDR81;VPS54;ANKRD27;KIF16B;GAK;HEATR5B;SNX2;TBC1D23;UBE2O;KLHL20;HOOK3;TBC1D10A;BAIAP3;AP2A1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Inositol Lipid-Mediated Signaling (GO:0048017),0.3867862838995221,1.3378271567093658,0.10420841683366733,0.6586472928531759,1.0,13/29,23.40%,PLCH1;OGT;PI4KA;TNFAIP8L3;OCRL;EXOC7;RPS6KB1;INPP5A;PLCB4;PITPNM2;PLCG1;EZR;KCNH1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Leukocyte Cell-Cell Adhesion (GO:1903039),-0.40909598861632357,-1.3371639051905402,0.12058212058212059,0.35433241025530765,1.0,8/22,21.70%,THY1;TRAF6;MDK;RHOA;HSPD1;RELA;ETS1;PYCARD,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Depolymerization (GO:0051261),-0.40290546954974366,-1.3371478257711078,0.11515151515151516,0.3534482972842442,1.0,9/23,22.03%,STMN3;DSTN;KIF24;CFL2;TWF1;STMN2;STMN1;STMN4;VPS4A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),-0.4620261384919227,-1.3369671197411956,0.1331877729257642,0.35295918564503825,1.0,7/15,31.18%,CYCS;NLRC4;CASP8;FADD;CIDEB;BAD;PERP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.3792946760038851,-1.3358026451978116,0.08979591836734693,0.35433004235100696,1.0,10/34,15.89%,UBB;MTLN;TUSC2;PARK7;ARL6IP5;AKT1;SOD1;HEBP2;BCL2;NDUFS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell Cycle Process (GO:0090068),0.31176517951876526,1.335240923979725,0.040740740740740744,0.6630705643605307,1.0,15/87,6.95%,DYNC1H1;CSPP1;ATRX;INSR;CDC14B;CIT;CDC25B;NUMA1;DYNC1LI1;NCAPD3;WIZ;CDC14A;INO80;MAD1L1;PRKCE,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Exocytosis (GO:0006887),-0.3279780026329934,-1.334251289805456,0.08221797323135756,0.356264996693679,1.0,14/66,14.03%,RAB3A;VAMP2;CPLX1;STX19;SYNGR1;WIPF3;DOC2B;RIMS1;RAB11A;JAGN1;COPS5;NSF;VAMP3;TMED10,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Epithelium Development (GO:0060429),-0.31063792094149645,-1.3337280594809828,0.07894736842105263,0.35634540205338344,1.0,29/81,29.45%,FGFR2;VDAC1;CTSB;TGFB1;ALDOC;KRT10;PCNA;PTER;TAGLN;FGF10;DVL1;FOXJ1;PGK1;MFSD2A;CBR1;FN3K;SOX8;MTHFD1;TPP1;FUZ;ERRFI1;PROX1;KRT20;NDRG4;CPT1A;HES5;VCL;PPARG;PIH1D1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Collagen Fibril Organization (GO:0030199),0.39369930859964924,1.333312187943807,0.09621993127147767,0.6649888449734369,1.0,17/32,28.11%,NF1;ADAMTS2;COL14A1;COL1A2;COL12A1;GREM1;TGFB2;COL5A2;BMP1;COLGALT2;TLL2;PXDN;PLOD3;COL5A1;COLGALT1;COL11A1;COL11A2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Phosphatase Activity (GO:0010923),-0.4396873998009577,-1.3327644138092767,0.1301518438177874,0.35733054370446676,1.0,6/16,16.84%,FKBP1A;GSK3B;TIPRL;PPP1R11;PPP1R1B;URI1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Sterol Metabolic Process (GO:0016125),-0.37359690446203536,-1.3314745298545703,0.10660980810234541,0.35895982878667987,1.0,14/33,31.00%,APOE;CYP7B1;APOA1;MSMO1;FDX1;PIP4P1;HMGCR;CH25H;SQLE;IL4;LCAT;CLN6;ARV1;CYP46A1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,"Maturation Of SSU-rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000462)",-0.38622922757381983,-1.330235371469962,0.12065439672801637,0.3604822822727238,1.0,8/28,21.79%,RPS21;RPS8;WDR46;RPS16;RRS1;UTP3;RPS14;TBL3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Plasma Membrane Bounded Cell Projection Assembly (GO:0120031),0.27627007924821845,1.3298317779918438,0.05026929982046679,0.6727376151041894,1.0,76/245,18.71%,CPLANE1;CCDC88A;DZIP1;BBS9;DMTN;ABLIM1;CFAP54;PTPN23;DYNC2H1;C2CD3;MAP4K4;CDC14B;FLNA;ASAP1;FXYD5;INPP5K;IFT140;WDPCP;ABLIM2;CFAP221;CARMIL1;CCDC57;CDH13;CIBAR1;CDC14A;OCRL;ANO6;OPHN1;DNM3;CEP290;POC1A;IFT172;SPAG6;CLUAP1;CEP131;VSTM5;CPLANE2;CEP250;MTSS1;IFT122;KIF3A;CEP89;TNIK;DNAH5;CEP83;CEP126;RAP2C;PCNT;FNBP1L;IQCB1;NEK1;FHDC1;ABLIM3;RAPGEF2;BBS7;FBF1;IFT88;DNMBP;TRAF3IP1;BBS4;TCTN2;WDR35;RAB23;IFT80;TOGARAM1;CEP162;KIT;TMEM67;CEP164;RAPGEF6;NTN1;BBS1;SRGAP3;PIP5K1A;INTU;SHTN1,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Cardiac Muscle Cell Action Potential (GO:0086001),-0.3960147590710223,-1.3291770268047431,0.10358565737051793,0.3614757870455679,1.0,7/26,14.93%,ATP1B1;YWHAE;ATP1A2;KCNJ2;PKP2;ATP1A1;SCN1B,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cholesterol Efflux (GO:0010875),-0.430221276582602,-1.329014985795695,0.12394957983193278,0.3608847703248586,1.0,4/18,7.15%,APOE;PLTP;APOA1;GPS2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Blood Vessel Endothelial Cell Migration (GO:0043536),-0.37065176654521903,-1.3289985708007475,0.08991228070175439,0.36000965566884535,1.0,5/33,12.69%,TMSB4X;HMGB1;TGFB1;AKT3;AKT1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Lipid Kinase Activity (GO:0090218),-0.4043408701546917,-1.3284160212960943,0.13214990138067062,0.360215955884032,1.0,7/23,13.06%,P2RY12;CD81;TEK;TGFB1;PTK2B;PDGFRA;FGFR3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Cellular Response To Chemokine (GO:1990869),-0.426596810115351,-1.3282626596013072,0.14606741573033707,0.35958056996706445,1.0,9/19,27.43%,PTK2B;RHOA;CXCL12;FOXC1;SH2B3;DUSP1;CCL25;LRCH1;CX3CL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Vacuole Organization (GO:0044088),0.4544510867356698,1.328090551996215,0.14484126984126985,0.6740289363710764,1.0,6/16,14.14%,PIKFYVE;ELAPOR1;EPHB2;TBC1D12;MTM1;IFT88,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Stress-Activated Protein Kinase Signaling Cascade (GO:0031098),0.45000174259402603,1.3273787512806237,0.13306451612903225,0.6716116734889553,1.0,7/18,17.61%,TAOK2;IKBKB;MAP3K5;MAPK14;CCM2;MAP3K7;MAPK8,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.4587098705913375,-1.3257005568958442,0.14763779527559054,0.3637012985021233,1.0,6/16,12.63%,RTN1;APOE;PRNP;CLU;PIN1;CHRNA7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Myoblast Differentiation (GO:0045445),-0.4463597474486673,-1.3256085752600528,0.14468085106382977,0.3629925942473714,1.0,13/17,41.02%,DDX5;MBNL1;JAG1;MYOCD;ITGB1;PLEKHM3;NOTCH1;RB1;MAPK12;EPAS1;IGF1;TCF7L2;HINFP,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Substrate Adhesion-Dependent Cell Spreading (GO:1900026),-0.37846364923162334,-1.3255551809181907,0.11,0.36219396975661666,1.0,8/31,9.35%,CALR;APOA1;CDC42;CSPG5;C1QBP;RAC1;MDK;P4HB,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Cell-Substrate Adhesion (GO:0010811),-0.3323121619950285,-1.3254259241891273,0.06889352818371608,0.3615471203767837,1.0,21/60,25.86%,GSK3B;ENC1;CALR;APOA1;CDC42;CSPG5;C1QBP;PTK2B;RAC1;MDK;P4HB;EMP2;PPM1F;ECM2;DOCK1;RAC3;ARL2;CCL25;NPNT;JUP;OLFM4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Modification By Small Protein Removal (GO:0070646),0.3094031411054027,1.3251976404335322,0.0781563126252505,0.674333310697661,1.0,28/85,17.53%,USP9X;USP7;OTUD7A;USP34;PRKN;USP48;USP32;SENP7;USP15;USP37;USP24;USP40;USP25;USP47;USP35;OTUD7B;USP8;USP4;USP49;USP33;SENP1;USP36;OTUD4;USP29;COPS2;STAMBPL1;USP11;OTUD5,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Cilium Assembly (GO:1902017),0.3345707489975839,1.3251899121554847,0.0841300191204589,0.6692903315190885,1.0,25/64,18.63%,CCDC88A;TBC1D17;ENTR1;IFT140;WDPCP;CROCC;LIMK2;TBC1D13;TBC1D22A;CDK10;SGSM3;TBC1D24;TBC1D30;MPHOSPH9;HTT;TBC1D8;TAPT1;TBC1D10A;TBC1D22B;IFT88;BBS4;EVI5;TBC1D2;TBC1D2B;INTU,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Positive Regulation Of Establishment Of Protein Localization (GO:1904951),-0.4560515371172943,-1.3243741679142635,0.12653061224489795,0.36254803697125304,1.0,9/17,26.42%,CCT5;CCT3;CCT7;CCT8;CCT6A;CCT4;TCP1;TREM2;CEP135,GO_Biological_Process_2023,Upregulated_in_Control
gsea,mRNA 3'-End Processing (GO:0031124),0.3575400109391237,1.3236573559416331,0.10869565217391304,0.6696834570862701,1.0,13/39,16.24%,CPSF3;CSTF2;PAPOLB;CPSF7;GRSF1;MTPAP;PAPOLG;TUT1;TENT2;TENT4B;PAPOLA;RPRD2;SCAF8,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Purine Ribonucleotide Catabolic Process (GO:0009154),-0.4094151114071719,-1.3229829919738472,0.11648351648351649,0.36426996547561924,1.0,14/22,34.75%,NUDT19;SUCLG1;HINT1;NUDT8;NUDT3;NUDT9;FITM2;NUDT18;SORD;PNP;NUDT11;SUCLG2;MLYCD;NT5C1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Cell Death (GO:0060548),-0.3380535816851898,-1.32173334199715,0.10920770877944326,0.3658175683026958,1.0,16/54,23.47%,MT3;SNCA;CHGA;PSMC5;PARK7;BNIP3L;CHMP2A;CHMP5;GPNMB;AKT1;CHMP4C;CHMP1A;IKBKG;VPS4A;SORL1;CD200,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Epidermal Growth Factor Receptor Signaling Pathway (GO:0042058),0.3663464754765958,1.321599506629848,0.113345521023766,0.6722731583612319,1.0,9/38,10.76%,CCDC88A;ZFYVE28;SHKBP1;RHBDF1;HIP1R;CDH13;PDE6G;PTPN2;CBL,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Centriole Replication (GO:0046599),0.44951331065975786,1.3211858784563095,0.1308411214953271,0.6688619131157532,1.0,10/17,25.04%,RBM14;CEP76;CEP295;TRIM37;CDK5RAP2;KAT2B;KAT2A;MDM1;STIL;SASS6,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Regulation Of Viral Genome Replication (GO:0045069),-0.3677948718572635,-1.3209742119000836,0.092,0.36639655073620875,1.0,12/38,28.51%,PPIA;BANF1;PABPC1;PPID;BTBD17;PPARA;PDE12;MAVS;PROX1;FAM111A;ILF3;RAD23A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Peptidyl-Proline Modification (GO:0018208),-0.4228799419924142,-1.3208145589107843,0.1390593047034765,0.36581083020320154,1.0,5/19,13.17%,PPIA;FKBP1A;PPIB;PIN1;PPID,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Targeting (GO:0006605),-0.29288325845684293,-1.3201075790394616,0.059670781893004114,0.36633317586334546,1.0,38/114,25.37%,DNAJC19;ZFAND2B;SEC61G;GABARAP;SPCS2;RPL11;SRPRB;NACA;TIMM23;HPS4;GOLGA7;ARL6;TIMM17A;NCF1;TOMM20;TOMM5;AP1S3;SEC63;LTBP2;TOMM7;TIMM8B;ZFAND6;TIMM13;NLGN1;VPS37C;SPCS1;PEX19;SDCBP;EDEM1;TIMM17B;TIMM10;SPCS3;ZDHHC23;SORL1;ZDHHC12;TOMM22;FIS1;SRP14,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Signal Transduction By P53 Class Mediator (GO:1901796),-0.3469119692284318,-1.3194522587342903,0.10642570281124498,0.36666027945256374,1.0,15/43,19.79%,RPL37;RPL5;RPS20;RPS15;RPL11;RPL17;RPF2;BOP1;PIP4P1;RRS1;MLF1;CDK5RAP3;STK11;USP2;RNF34,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cation Channel Activity (GO:2001257),-0.33653025526634417,-1.3192270543071238,0.08565737051792828,0.3661475073706211,1.0,5/47,3.46%,CALM1;CALM2;FKBP1A;VAMP2;JPH1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Hepaticobiliary System Development (GO:0061008),0.4332820467442322,1.318615136026733,0.1336996336996337,0.6733313131470635,1.0,6/18,13.13%,NIPBL;COBL;NF1;MET;WNT4;PKD2,GO_Biological_Process_2023,Upregulated_in_Mutant
gsea,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),-0.41559714569047007,-1.3185429616481186,0.14489795918367346,0.36662752836671836,1.0,7/21,24.95%,CHMP2A;CHMP5;TMEM50A;CHMP4C;LEPROT;TMEM50B;MVB12A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Actin Filament Bundle Organization (GO:0061572),-0.3871468821406351,-1.3182509252403092,0.11061946902654868,0.3662929383253323,1.0,15/28,37.97%,FSCN1;LIMD2;ADD2;BAIAP2L2;SHROOM2;CALD1;BAIAP2;FAM107A;CORO1B;RFLNB;ESPN;AIF1;RFLNA;EPS8;PLS1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ubiquitin-Dependent ERAD Pathway (GO:0030433),-0.3186862440842971,-1.3164135774579446,0.0823293172690763,0.36879772891877,1.0,28/70,29.98%,CALR;PSMC6;CANX;AUP1;HSPA5;SELENOS;JKAMP;FAF1;BAG6;SEC61B;TMEM129;RHBDD2;DNAJB9;FBXO27;UBXN8;STUB1;EDEM1;UBE2J2;UBXN4;RNF185;TMUB2;RNF5;FBXO44;DERL2;DERL1;CLGN;TRIM13;UBE2J1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,DNA-templated DNA Replication (GO:0006261),-0.3153745324654055,-1.3162920683038069,0.0784313725490196,0.36810059643655973,1.0,16/65,19.54%,POLB;ORC1;PNKP;POLE4;RAD51;RRM2B;MCM2;POLE3;SSBP1;POLA2;ORC4;TEFM;GINS4;PURA;MCM6;GINS2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein K48-linked Deubiquitination (GO:0071108),0.4143882570644006,1.316196627943272,0.12269938650306748,0.677510527036264,1.0,13/23,23.09%,OTUD7A;USP34;USP37;USP25;OTUD7B;USP8;USP33;OTUD4;USP29;OTUD5;TNFAIP3;MINDY1;VCPIP1,GO_Biological_Process_2023,Upregulated_in_Mutant
