Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Rap1 signaling pathway,-0.4172357370261141,-0.8437636712904508,0.7755856966707768,0.9525568599960893,1.0,33/198,7.28%,Plcb4;Hgf;Prkd3;Magi3;Kit;Cnr1;Ngf;Prkcb;Met;Efna5;Lpar1;Pik3r1;Fgf1;Fgfr3;Rasgrp2;Drd2;Angpt1;Pdgfd;Rapgef3;Igf1;Pdgfra;Gnao1;Id1;Gnas;Gnai1;Adcy8;Flt1;Ctnnd1;Plcb2;Rasgrp3;Fyb;Prkcg;Egfr,KEGG_2019_Mouse,Down
prerank,Arginine biosynthesis,-0.5114421824110192,-0.8424524157710027,0.6854395604395604,0.9480134529590263,1.0,5/18,12.20%,Ass1;Glul;Arg2;Otc;Glud1,KEGG_2019_Mouse,Down
prerank,Hepatitis B,-0.42771399293852097,-0.8416688345815597,0.753731343283582,0.9426707555387552,1.0,26/146,14.02%,Bcl2;Prkcb;Stat5b;Creb5;Pik3r1;Creb3l2;Ikbke;Nfatc1;Irak4;Hspg2;Smad2;Prkcg;Tlr3;Tgfb3;Mapk11;Myd88;Nfatc4;Cdk2;Nfatc2;Mapk13;Prkca;Mapk8;E2f1;Ifih1;Ywhaq;Stat5a,KEGG_2019_Mouse,Down
prerank,Insulin resistance,0.3768664518528403,0.8386790460516645,0.7669491525423728,0.824626185365008,1.0,6/103,2.48%,Prkce;Foxo1;Prkag2;Ppp1cb;Akt3;Rps6ka2,KEGG_2019_Mouse,Up
prerank,Inflammatory mediator regulation of TRP channels,-0.42864419574055085,-0.833566986276687,0.7729032258064517,0.9504898120455871,1.0,17/113,5.94%,Plcb4;Htr2c;Camk2d;Htr2a;Ngf;Prkcb;Cyp2j9;Itpr2;Prkcq;Asic2;Pik3r1;Cyp2j12;Igf1;Gnas;Adcy8;Plcb2;Alox12e,KEGG_2019_Mouse,Down
prerank,Human papillomavirus infection,-0.39536949532008114,-0.8332387861093159,0.8186157517899761,0.9444108005772334,1.0,47/320,8.89%,Ppp2r2b;Reln;Tcf7l2;Itga9;Fn1;Creb5;Lama4;Lama3;Tcf7l1;Tnc;Pik3r1;Creb3l2;Col4a5;Lama2;Fzd2;Lfng;Itga2;Ikbke;Fzd4;Wnt2;Col6a2;Lama1;Gnas;Col1a2;Col6a5;Col9a1;Tcf7;Col4a2;Notch3;Ppp2r5a;Hes7;Vtn;Col6a1;Egfr;Fzd9;Tlr3;Mx2;Rbpjl;Tnn;H2-Q2;H2-T23;Oasl2;Pdgfrb;Itgb5;Wnt5a;Atp6v1b1;Tcirg1,KEGG_2019_Mouse,Down
prerank,Parkinson disease,0.37488741859379443,0.8331836360464567,0.8,0.8269195575685413,1.0,9/125,7.64%,Snca;Gnal;Sncaip;Ube2g2;Prkaca;Slc25a5;Prkacb;Atp5g2;Ndufa6,KEGG_2019_Mouse,Up
prerank,Fatty acid elongation,-0.48261415928276463,-0.8307046723016323,0.7189189189189189,0.9423457528824247,1.0,6/28,23.00%,Elovl7;Elovl6;Hsd17b12;Elovl2;Tecr;Elovl4,KEGG_2019_Mouse,Down
prerank,Ovarian steroidogenesis,0.42317669578827544,0.8296669639647775,0.6816326530612244,0.8250688028903275,1.0,4/51,1.83%,Adcy1;Adcy2;Pla2g4e;Adcy9,KEGG_2019_Mouse,Up
prerank,ErbB signaling pathway,-0.44030322932521304,-0.8286063375907767,0.7424042272126816,0.9394007159539002,1.0,8/82,1.85%,Camk2d;Erbb4;Prkcb;Stat5b;Gab1;Shc3;Nrg1;Pik3r1,KEGG_2019_Mouse,Down
prerank,Cushing syndrome,-0.4138098519893645,-0.8205997789158214,0.7722007722007722,0.9464434726987337,1.0,24/153,7.31%,Plcb4;Camk2d;Tcf7l2;Nr4a1;Pde11a;Creb5;Tcf7l1;Itpr2;Creb3l2;Lef1;Fzd2;Cacna1i;Fzd4;Wnt2;Pbx1;Gnas;Gnai1;Adcy8;Plcb2;Tcf7;Cacna1g;Agtr1b;Egfr;Fzd9,KEGG_2019_Mouse,Down
prerank,Pancreatic cancer,0.39412883012299127,0.8200076573139939,0.7679324894514767,0.8349416067535634,1.0,14/75,6.55%,Tgfbr1;Mapk1;Map2k1;Tgfa;Akt3;Smad3;Tgfb2;Mapk3;Pik3cb;Raf1;Araf;Mapk10;Cdk6;Bcl2l1,KEGG_2019_Mouse,Up
prerank,Herpes simplex virus 1 infection,-0.37963874301454487,-0.8193080664455352,0.8625,0.9421805497565514,1.0,53/378,22.23%,Bcl2;Pik3r1;Zfp455;Zfp953;Birc3;Ikbke;Rnasel;Irak4;Tlr3;H2-Q2;H2-T23;Bst2;Myd88;Zfp473;Eif2ak2;Hc;Zfp82;Cd74;H2-M3;Ifih1;H2-DMb1;Zfp984;Nxf3;Srsf5;Fasl;H2-Eb1;Zfp872;Rela;H2-M5;H2-Q7;Zfp985;Traf3;Zfp169;Oas2;Ticam1;H2-Ob;Lta;Zfp426;Pik3cd;Itgb3;Irf7;H2-D1;Pik3ca;Zfp982;Pml;Zfp58;H2-T10;Gm10778;Nxf2;H2-Bl;H2-Ab1;Gm14393;H2-M10.2,KEGG_2019_Mouse,Down
prerank,Sphingolipid metabolism,-0.45774379101349516,-0.8188599477668583,0.7527027027027027,0.9364414238185901,1.0,13/47,16.92%,Plpp3;Sgpp2;Cers3;Ugt8a;Asah1;Cerk;Neu4;Arsa;Sphk1;Plpp2;Asah2;Sptlc2;Neu2,KEGG_2019_Mouse,Down
prerank,Influenza A,-0.4157242333645411,-0.8151408042083191,0.7922403003754693,0.9366509861692731,1.0,38/142,21.94%,Prkcb;Pik3r1;Casp1;Ikbke;Rnasel;Irak4;Trim25;Tlr3;Mx2;Mapk11;Myd88;Mapk13;Eif2ak2;Prkca;Tnfsf10;Icam1;Mapk8;Ifih1;H2-DMb1;Nxf3;Fasl;Il18;H2-Eb1;Rela;Ivns1abp;Tlr4;Nlrp3;Oas2;Il1a;Ticam1;H2-Ob;Pik3cd;Irf7;Pik3ca;Tmprss4;Pml;Nxf2;H2-Ab1,KEGG_2019_Mouse,Down
prerank,Glioma,-0.44218864401262736,-0.8119249240990603,0.7831325301204819,0.9355542770349572,1.0,12/72,8.39%,Camk2d;Camk4;Prkcb;Shc3;Pik3r1;Igf1;Pdgfra;Camk1;Prkcg;Egfr;Camk1g;Pdgfrb,KEGG_2019_Mouse,Down
prerank,Asthma,-0.4933155161521571,-0.8111408303057456,0.7419786096256684,0.9305217192115771,1.0,11/17,40.41%,H2-DMb1;H2-Eb1;H2-Ob;Cd40;H2-Ab1;H2-Aa;Ms4a2;Il10;Epx;Cd40lg;H2-Oa,KEGG_2019_Mouse,Down
prerank,TNF signaling pathway,-0.42350921986674583,-0.8042153345300523,0.7864583333333334,0.9355080564966141,1.0,17/104,14.12%,Creb5;Pik3r1;Creb3l2;Gm5431;Birc3;Mmp14;Il15;Casp7;Tnfrsf1b;Mapk11;Mapk13;Dab2ip;Icam1;Mapk8;Rps6ka5;Nod2;Traf1,KEGG_2019_Mouse,Down
prerank,Ras signaling pathway,-0.39017479512928915,-0.8035634350006489,0.8416666666666667,0.9304603621763068,1.0,22/217,3.53%,Hgf;Kit;Ngf;Prkcb;Gab1;Met;Efna5;Rasgrp1;Shc3;Gab2;Htr7;Pik3r1;Rasa4;Fgf1;Pld1;Fgfr3;Rasgrp2;Gng4;Angpt1;Pdgfd;Igf1;Pdgfra,KEGG_2019_Mouse,Down
prerank,Viral carcinogenesis,-0.40068829977732384,-0.8008729707699318,0.8271144278606966,0.9285285400168147,1.0,32/172,18.19%,Stat5b;Creb5;Pik3r1;Creb3l2;Hdac4;Scin;Gsn;Kat2b;Ltbr;Rbpjl;H2-Q2;H2-T23;Ccr5;Cdk2;Hdac11;Eif2ak2;Rel;H2-M3;Ccnd3;Dlg1;Ywhaq;Stat5a;Traf1;Lyn;Hdac9;Rela;H2-M5;H2-Q7;Rbpj;Ccnd1;Traf3;Ccr4,KEGG_2019_Mouse,Down
prerank,Pantothenate and CoA biosynthesis,0.4671162393202782,0.7984942630666878,0.6909871244635193,0.8656365841601062,1.0,1/18,0.67%,Dpyd,KEGG_2019_Mouse,Up
prerank,Mucin type O-glycan biosynthesis,-0.4714803821323368,-0.7980251470211518,0.7745504840940526,0.9268461363148763,1.0,3/27,2.58%,Galntl6;Galnt7;Galnt6,KEGG_2019_Mouse,Down
prerank,Glycosphingolipid biosynthesis,-0.44442622093679496,-0.7975700349761574,0.7664429530201342,0.9215633513840772,1.0,6/44,7.25%,St8sia5;St3gal6;B3gnt5;A4galt;Ggta1;Fut2,KEGG_2019_Mouse,Down
prerank,Insulin signaling pathway,-0.40298495614230445,-0.7922544649401817,0.8125786163522013,0.9239150111820063,1.0,13/130,7.20%,Socs2;Phkg1;Shc3;Pik3r1;Inppl1;Phkb;Prkaa2;Pygm;Prkab2;Prkar1b;Rhoq;Pck2;Ppargc1a,KEGG_2019_Mouse,Down
prerank,Chronic myeloid leukemia,-0.4330235302823694,-0.7915670128581127,0.7893333333333333,0.9190689664112571,1.0,4/76,1.85%,Stat5b;Shc3;Gab2;Pik3r1,KEGG_2019_Mouse,Down
prerank,Vasopressin-regulated water reabsorption,0.41192079030048406,0.7864105203916963,0.7421875,0.8768940587955645,1.0,5/41,4.31%,Nsf;Adcy9;Dync2h1;Dync1i2;Dctn1,KEGG_2019_Mouse,Up
prerank,Starch and sucrose metabolism,-0.461173948875151,-0.7795394404449152,0.7972972972972973,0.9312286664967441,1.0,9/27,15.02%,Pygm;Enpp3;Ugp2;Gys1;Hk3;Gbe1;Amy1;G6pc3;Pgm2,KEGG_2019_Mouse,Down
prerank,Metabolism of xenobiotics by cytochrome P450,-0.44149699783462665,-0.7770736314305089,0.8027777777777778,0.9286343865786022,1.0,14/46,31.84%,Aldh1a3;Gstt2;Cyp2f2;Hsd11b1;Gsta2;Gstm2;Ugt1a6a;Gstt1;Aldh3b2;Gstt3;Mgst3;Aldh3a1;Cyp2e1;Gstp2,KEGG_2019_Mouse,Down
prerank,Fluid shear stress and atherosclerosis,-0.3964212448469445,-0.7753202863157173,0.8479899497487438,0.9255320198177999,1.0,32/134,20.76%,Bmpr1b;Bcl2;Pik3r1;Ass1;Cav1;Prkaa2;Ncf2;Cdh5;Bmp4;Sdc4;Mapk11;Mapk13;Vegfa;Icam1;Mapk8;Gstt2;Pdgfb;Cav2;Mmp2;Rela;Pecam1;Gsta2;Vcam1;Il1a;Gstm2;Sdc2;Itga2b;Acvr2b;Pik3cd;Itgb3;Pik3ca;Sdc1,KEGG_2019_Mouse,Down
prerank,Central carbon metabolism in cancer,-0.4227181629235098,-0.7623822625351395,0.8582887700534759,0.9377948588129703,1.0,11/62,10.28%,Kit;Met;Pik3r1;Pfkp;Fgfr3;Pdgfra;Ret;Egfr;Pdgfrb;Hk3;Slc1a5,KEGG_2019_Mouse,Down
prerank,Amino sugar and nucleotide sugar metabolism,-0.42801702053392465,-0.762263478828693,0.8169398907103825,0.93217366651988,1.0,9/47,18.99%,Gfpt2;Ugp2;Uap1;Renbp;Hk3;Pgm3;Pgm2;Gpi1;Chit1,KEGG_2019_Mouse,Down
prerank,Drug metabolism,-0.39732035069748145,-0.744635149966548,0.8638814016172507,0.949343641826633,1.0,10/91,13.74%,Aox4;Aox3;Aox1;Maob;Gusb;Aldh1a3;Fmo1;Maoa;Aox2;Gstt2,KEGG_2019_Mouse,Down
prerank,Primary immunodeficiency,-0.42701233127451044,-0.7392116058397574,0.8326530612244898,0.9504187387417544,1.0,11/34,31.78%,Tnfrsf13b;Il7r;Cd40;Icos;Cd79a;Btk;Ptprc;Rfxank;Tap2;Rag2;Zap70,KEGG_2019_Mouse,Down
prerank,Nitrogen metabolism,-0.448243980987496,-0.7388574154273642,0.8188105117565698,0.9451225378812559,1.0,5/17,12.20%,Car8;Glul;Car2;Car13;Glud1,KEGG_2019_Mouse,Down
prerank,Platelet activation,-0.380153098586919,-0.7331655653961123,0.8974025974025974,0.9464977714926623,1.0,24/120,11.10%,Plcb4;Rasgrp1;Itpr2;Pik3r1;Tbxas1;Rasgrp2;Itga2;Mylk;Prkg2;Gnas;Pik3r5;Col1a2;Gnai1;Adcy8;Plcb2;Pla2g4c;Col3a1;P2ry1;Mapk11;Adcy7;Gnai2;Mylk4;Lcp2;Mapk13,KEGG_2019_Mouse,Down
prerank,Pyrimidine metabolism,0.3688879611977769,0.726756427003862,0.8736462093862816,0.9485176402124099,1.0,3/54,4.26%,Dpyd;Nt5c2;Upp2,KEGG_2019_Mouse,Up
prerank,Leishmaniasis,-0.3923487767488004,-0.7090330618145728,0.9001331557922769,0.9687215415013265,1.0,15/62,19.30%,Prkcb;Irak4;Ncf2;Tgfb3;Mapk11;Myd88;Mapk13;H2-DMb1;Itgb1;H2-Eb1;Rela;Tlr4;Itgam;Il1a;H2-Ob,KEGG_2019_Mouse,Down
prerank,Steroid hormone biosynthesis,0.3557643586738494,0.6985969090674841,0.8703703703703703,0.9669309667563832,1.0,1/52,0.63%,Cyp7b1,KEGG_2019_Mouse,Up
prerank,Lysine degradation,-0.38786487983761136,-0.6945351988130289,0.9156626506024096,0.9777746669631624,1.0,6/57,10.54%,Prdm6;Aass;Camkmt;Pipox;Nsd2;Dhtkd1,KEGG_2019_Mouse,Down
prerank,Collecting duct acid secretion,-0.40047166009631113,-0.6793414198850267,0.8647140864714087,0.9856247656358933,1.0,3/25,8.89%,Car2;Atp6v1b1;Tcirg1,KEGG_2019_Mouse,Down
prerank,Lysosome,-0.3454561904361061,-0.6708920367796121,0.9643765903307888,0.9868569428311533,1.0,18/119,15.05%,Lgmn;Fuca1;Gusb;Manba;Litaf;Asah1;Cd63;Ctso;Tcirg1;Ctsh;Abcb9;Ctsc;Slc11a1;Ap3s1;Acp5;Arsa;Arsg;Lipa,KEGG_2019_Mouse,Down
prerank,RNA polymerase,0.3433169423334823,0.616905784885256,0.9115384615384615,1.0,1.0,26/26,65.70%,Polr1c;Polr2e;Polr3g;Polr2h;Polr3b;Polr3gl;Polr2l;Polr3e;Polr3f;Polr3k;Polr1e;Polr2g;Polr2j;Polr1d;Polr2d;Polr2b;Polr1a;Polr2f;Polr2c;Polr2i;Polr3a;Polr3h;Polr1b;Polr2a;Polr3d;Polr3c,KEGG_2019_Mouse,Up
prerank,Non-alcoholic fatty liver disease (NAFLD),-0.3131201070215654,-0.6147841636899931,0.9936948297604036,1.0,1.0,10/143,14.53%,Pik3r1;Prkaa2;Prkab2;Mlxipl;Casp7;Mlxip;Ppara;Mapk8;Cox7a1;Rxra,KEGG_2019_Mouse,Down
prerank,IL-17 signaling pathway,-0.3287834291667954,-0.6098096394537731,0.9904761904761905,1.0,1.0,13/77,19.61%,Mapk6;Ikbke;Il17re;Mapk15;Mapk11;Il17ra;Mapk13;Mapk8;Il17f;Rela;Traf3;Fosl1;Il17c,KEGG_2019_Mouse,Down
prerank,Toll-like receptor signaling pathway,-0.3219741353422528,-0.595868666883994,0.9801587301587301,1.0,1.0,21/82,20.63%,Pik3r1;Ikbke;Irak4;Cd86;Cd80;Tlr3;Mapk11;Myd88;Spp1;Mapk13;Mapk8;Tlr1;Rela;Tlr4;Traf3;Tlr5;Ticam1;Cd40;Pik3cd;Irf7;Pik3ca,KEGG_2019_Mouse,Down
prerank,Cell cycle,-0.29981537133148073,-0.5853686707295138,0.9948253557567918,1.0,1.0,18/122,17.93%,Cdc14a;Smad2;Cdkn1c;Tgfb3;Espl1;Cdc14b;Cdk2;Mcm3;Ttk;Ccnd3;E2f1;Ywhaq;Cdc25b;Wee2;Cdkn2c;Bub1;Ccnd1;Sfn,KEGG_2019_Mouse,Down
prerank,alpha-Linolenic acid metabolism,-0.33528963293349934,-0.5617775392255732,0.9623655913978495,1.0,1.0,5/23,18.07%,Pla2g5;Pla2g4c;Pla2g4a;Acaa1b;Pla2g10,KEGG_2019_Mouse,Down
prerank,Fanconi anemia pathway,-0.3071266340312271,-0.5479859619675858,0.9825268817204301,1.0,1.0,3/51,12.04%,Brip1;Top3a;Fancc,KEGG_2019_Mouse,Down
prerank,Chemical carcinogenesis,-0.2555196855029381,-0.465047310985541,1.0,1.0,1.0,20/65,31.84%,Aldh1a3;Cyp2c55;Gstt2;Cyp3a13;Hsd11b1;Cyp2c65;Gsta2;Gstm2;Nat2;Ugt1a6a;Gstt1;Cyp2b9;Aldh3b2;Gstt3;Mgst3;Aldh3a1;Cyp2c68;Nat1;Cyp2e1;Gstp2,KEGG_2019_Mouse,Down
prerank,Selenocompound metabolism,0.2620227633519897,0.4643227355773973,0.9705882352941176,1.0,1.0,4/15,14.45%,Txnrd1;Papss1;Sephs2;Cth,KEGG_2019_Mouse,Up
prerank,Mismatch repair,0.23184571629247394,0.4162618123653454,0.9923664122137404,1.0,1.0,6/22,18.89%,Rfc1;Msh3;Rpa1;Msh6;Rpa2;Rfc4,KEGG_2019_Mouse,Up
prerank,Aminoacyl-tRNA biosynthesis,0.20063865575296508,0.39274202962319205,0.9961685823754789,1.0,1.0,3/42,6.58%,Fars2;Farsa;Rars,KEGG_2019_Mouse,Up
prerank,Proteasome,-0.19812050155180264,-0.3532242362820777,1.0,1.0,1.0,9/45,38.59%,Psmb8;Psma8;Psma1;Psme2b;Psmd1;Sem1;Psma5;Psme2;Psma2,KEGG_2019_Mouse,Down
prerank,DNA replication,0.18169364770223467,0.33943692626550537,1.0,0.9998545137120827,1.0,2/35,6.30%,Mcm6;Rfc1,KEGG_2019_Mouse,Up
prerank,Oxidative phosphorylation,-0.1563358861770357,-0.3000350573657644,1.0,0.9999907946516926,1.0,5/115,16.61%,Ppa2;Atp6v1b1;Tcirg1;Cox7a1;Atp4a,KEGG_2019_Mouse,Down
prerank,Establishment Of Protein Localization To Organelle (GO:0072594),0.8426829667011719,1.7647513174451694,0.0,0.0964879725300258,0.056,3/81,1.06%,Ryr2;Lrrc7;Prickle1,GO_Biological_Process_2023,Up
prerank,protein-RNA Complex Assembly (GO:0022618),0.7556656897942715,1.764252577199297,0.0,0.04902211507573891,0.057,45/143,11.47%,Celf2;Luc7l2;Celf1;Celf4;Celf3;Ago1;Celf5;Srsf1;Srsf9;Gcfc2;Bop1;Nudt21;Ythdc1;Dicer1;Ago2;Dhx29;Hnrnpc;Cpsf6;Rpsa;Rplp0;Rps28;Ncbp1;Clns1a;Eif5;Mcts1;Eif2d;Luc7l;Sf3b1;Rpl10;Gemin8;Snrpb;Snrpd3;Wdr77;Cpsf7;Rpl38;Strap;Ppan;Ago4;Rbm5;Mrps7;Dhx9;Sart3;Coil;Nop53;Hexim1,GO_Biological_Process_2023,Up
prerank,Spliceosomal Complex Assembly (GO:0000245),0.823295544524642,1.6983609638081274,0.0,0.40670199173946353,0.452,10/62,4.66%,Celf2;Luc7l2;Celf1;Celf4;Celf3;Celf5;Srsf1;Srsf9;Gcfc2;Ythdc1,GO_Biological_Process_2023,Up
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.8772822889778152,1.6926257689230668,0.004081632653061225,0.3587173817446927,0.502,15/34,2.91%,Grin2a;Grik2;Mctp1;Shisa9;Camk2a;Camk2b;Grin2b;Shisa6;Ncdn;Grin1;Slc8a2;Nsmf;Dbn1;Slc4a10;Dlg4,GO_Biological_Process_2023,Up
prerank,mRNA Splice Site Recognition (GO:0006376),0.8978313143441825,1.6763559004629953,0.0,0.46967855015422233,0.662,11/29,5.86%,Celf2;Luc7l2;Celf4;Celf3;Sfswap;Celf5;Srsf1;Srsf9;Ythdc1;Hnrnpc;Prpf39,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Endopeptidase Activity (GO:0010950),0.8958931503739864,1.6502270602959965,0.015873015873015872,0.7802038208879506,0.858,3/24,1.15%,Epha4;Grin2b;Grin1,GO_Biological_Process_2023,Up
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.8882538952668978,1.6307600396699073,0.007326007326007326,1.0,0.944,2/22,3.50%,Lyst;Sort1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Cation Channel Activity (GO:2001258),0.8661456897178388,1.6218879840295766,0.022813688212927757,1.0,0.97,3/27,1.76%,Ppp3ca;Kcnab1;Ppp3r1,GO_Biological_Process_2023,Up
prerank,Diacylglycerol Metabolic Process (GO:0046339),0.9007165849535078,1.6207742543866925,0.01195219123505976,0.9977340528642452,0.971,6/23,2.58%,Dgkh;Dgki;Dgkg;Dagla;Dgkd;Dgat2,GO_Biological_Process_2023,Up
prerank,Ventricular Cardiac Muscle Tissue Morphogenesis (GO:0055010),0.8539350816293759,1.6165646555671713,0.017921146953405017,0.9711047557860661,0.974,9/31,3.70%,Ryr2;Zfpm2;Prox1;Tgfbr1;Dsp;Tgfbr3;Pkp2;Tgfb2;Bmpr1a,GO_Biological_Process_2023,Up
prerank,Vesicle Budding From Membrane (GO:0006900),-0.940544073845133,-1.6165432897571448,0.0,0.038080712106816024,0.04,1/29,0.02%,Fnbp1l,GO_Biological_Process_2023,Down
prerank,Activation Of Cysteine-Type Endopeptidase Activity (GO:0097202),0.9067863842064713,1.6011046023908597,0.025735294117647058,1.0,0.992,1/15,0.05%,Grin2a,GO_Biological_Process_2023,Up
prerank,Membrane Fusion (GO:0061025),0.8861787333849078,1.5983185568721716,0.01509433962264151,1.0,0.995,4/27,3.27%,Rims1;Nsf;Hace1;Napa,GO_Biological_Process_2023,Up
prerank,Calcium-Mediated Signaling Using Intracellular Calcium Source (GO:0035584),0.9083037490054295,1.5958957499992215,0.01652892561983471,1.0,0.996,3/18,1.08%,Ryr2;Ptprj;Grm5,GO_Biological_Process_2023,Up
prerank,Embryonic Heart Tube Morphogenesis (GO:0003143),0.817650257277782,1.593058926460056,0.027237354085603113,1.0,0.996,6/39,3.46%,Ryr2;Ahi1;Ndrg4;Mical2;Mef2c;Smo,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9331097400399491,1.5929408795352562,0.0035587188612099642,0.9306420576283133,0.996,4/16,0.83%,Il1rapl1;Lrfn5;Snca;Gpc4,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9331097400399491,1.5929408795352562,0.0035587188612099642,0.9306420576283133,0.996,4/16,0.83%,Il1rapl1;Lrfn5;Snca;Gpc4,GO_Biological_Process_2023,Up
prerank,Protein Localization To Endoplasmic Reticulum (GO:0070972),0.9380239472466414,1.5883071444777201,0.0,0.9451060990512204,0.999,1/16,0.02%,Ryr2,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),0.8671422348581822,1.5832575159536906,0.03383458646616541,0.9677328642729198,1.0,2/21,0.57%,Zbtb20;Sorbs1,GO_Biological_Process_2023,Up
prerank,Protein-Containing Complex Organization (GO:0043933),0.699910109383608,1.5815092062437517,0.01276595744680851,0.9398157867652935,1.0,15/118,3.80%,Il1rap;Tiam1;Rims1;Ptk2b;Wasf1;Pde4dip;Pard3;Tead1;Lamc1;Ocln;Dlg4;Dnajb14;Capza2;Dmtn;Capn3,GO_Biological_Process_2023,Up
prerank,Cilium-Dependent Cell Motility (GO:0060285),0.9156204282415615,1.5798080758766373,0.020080321285140562,0.9137566624355589,1.0,1/18,0.03%,Rfx3,GO_Biological_Process_2023,Up
prerank,Regulation Of Lipid Biosynthetic Process (GO:0046890),0.8493648161360124,1.5791638532216639,0.024489795918367346,0.8799525236724471,1.0,2/26,0.57%,Zbtb20;Sorbs1,GO_Biological_Process_2023,Up
prerank,ncRNA-mediated Post-Transcriptional Gene Silencing (GO:0035194),0.8670706629822338,1.577653106723602,0.035211267605633804,0.8592664239898997,1.0,6/18,7.04%,Tnrc6c;Celf1;Tnrc6b;Cnot1;Mov10;Ncbp1,GO_Biological_Process_2023,Up
prerank,Arp2/3 Complex-Mediated Actin Nucleation (GO:0034314),0.8760847169146314,1.576872518688028,0.07913669064748201,0.8317858669786866,1.0,4/15,1.98%,Iqgap2;Wipf3;Actr3;Arpc2,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Cysteine-Type Endopeptidase Activity (GO:2001056),0.7886246652172966,1.5735402533020864,0.028925619834710745,0.8377853528816755,1.0,4/58,1.15%,Grin2a;Grin2b;Dapk1;Grin1,GO_Biological_Process_2023,Up
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.8855542714758734,-1.568766690983042,0.0,0.4043037306659829,0.546,7/42,7.20%,Pid1;Mrap2;Nr4a3;Adrb3;Gfpt2;Slc25a13;Ppargc1a,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Biosynthetic Process (GO:0009891),0.806756972681396,1.560609352368063,0.02734375,0.9648797253002579,1.0,5/41,2.75%,Zbtb20;Sorbs1;Grin1;Rab27a;Plcg2,GO_Biological_Process_2023,Up
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7014508591419135,1.5605771280574159,0.004524886877828055,0.9280682469466812,1.0,28/120,1.47%,Ppp3ca;Clstn2;Gria1;Dlgap1;Grik2;Btbd9;Mctp1;Grm1;Tmem108;Camk2a;Dlgap2;Dgki;Gria2;Rims1;Lgi1;Nrg3;Gria3;Plppr4;Grm7;Nlgn1;Grik4;Cplx2;Nptx1;Grm5;Slc8a2;Iqsec2;Grid1;Chrna7,GO_Biological_Process_2023,Up
prerank,Epithelial Cilium Movement Involved In Extracellular Fluid Movement (GO:0003351),0.8946086219425079,1.5589926023255034,0.012552301255230125,0.9123704403690432,1.0,2/19,1.92%,Rfx3;Nek10,GO_Biological_Process_2023,Up
prerank,Calcium Ion Transport (GO:0006816),0.7096692767094458,1.5463736033768485,0.011538461538461539,1.0,1.0,22/109,3.51%,Ryr2;Trpm3;Cacna1c;Cacnb2;Camk2a;Trpc6;Cacna2d1;Slc24a2;Stim2;Slc8a2;Cacna1d;Cacna1h;Orai2;Chrna7;Micu1;Slc24a4;Atp2b2;Atp2c1;Cacng8;Ramp1;Ryr1;Trpm7,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.8689945273538553,1.5401962279814392,0.023972602739726026,1.0,1.0,6/26,1.30%,Cacnb2;Camk2a;Trpc6;Atp2b1;Stim2;Cacna1d,GO_Biological_Process_2023,Up
prerank,intra-Golgi Vesicle-Mediated Transport (GO:0006891),0.7889945547173615,1.53864317379871,0.05,1.0,1.0,2/31,3.27%,Nsf;Napa,GO_Biological_Process_2023,Up
prerank,Retrograde Axonal Transport (GO:0008090),0.9039847123126035,1.5386205450061439,0.050724637681159424,1.0,1.0,2/15,0.22%,Dlg2;Tmem108,GO_Biological_Process_2023,Up
prerank,Ventricular Septum Morphogenesis (GO:0060412),0.8471993204999547,1.5382232415842603,0.025,0.9918224353716464,1.0,8/26,3.70%,Zfpm2;Prox1;Slit1;Robo2;Tgfbr1;Tgfbr3;Tgfb2;Bmpr1a,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Lamellipodium Assembly (GO:0010592),0.8441217390816952,1.5380246711742416,0.07220216606498195,0.9639836981848765,1.0,6/23,2.39%,Auts2;Nckap1;Actr3;Arpc2;Cyfip1;Ocln,GO_Biological_Process_2023,Up
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.8967210016863189,1.5353577561156664,0.05859375,0.964833953017274,1.0,4/15,2.84%,Ryr2;Nedd4l;Scn3b;Pkp2,GO_Biological_Process_2023,Up
prerank,Axonal Transport (GO:0098930),0.7836784843461451,1.5262667087130481,0.020833333333333332,1.0,1.0,5/38,5.59%,Tmem108;Sybu;Fbxw11;Dctn1;Nefl,GO_Biological_Process_2023,Up
