Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
gsea,"Mitochondrial Electron Transport, NADH To Ubiquinone (GO:0006120)",-0.639986995308266,-2.18362070606073,0.0,0.00039585092949767197,0.013,25/34,27.22%,NDUFA4;NDUFA2;NDUFB8;NDUFB9;NDUFS5;NDUFA5;NDUFC1;NDUFB10;NDUFB3;NDUFAB1;NDUFB6;NDUFB1;NDUFA3;NDUFB2;NDUFS7;NDUFS4;NDUFS1;NDUFV1;NDUFA6;NDUFA9;NDUFS6;NDUFC2;NDUFS2;NDUFA10;NDUFA7,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Peptidyl-Serine Phosphorylation (GO:0018105),-0.4767506504003878,-2.1825938640918694,0.0,0.0003892534140060441,0.013,48/140,19.23%,CAMK2B;TOP1;CAMK2A;MAPK1;CDK5R1;RICTOR;AKT3;PRKD1;CSNK1G2;MAST4;ROCK2;MAST3;HIPK2;WNK1;PINK1;CAMK1D;ULK2;DYRK2;RPS6KB1;PRKCE;GSK3B;PRKCB;PKN2;TBK1;CSNK1A1;TAF1;ATR;PLK2;TLK2;PIKFYVE;ROCK1;CSNK1G3;CSNK1E;MAPK8;SMG1;UHMK1;MAST2;PRKACB;PRKACA;MAPK9;MAP3K12;MTOR;TTBK2;CHUK;DYRK1B;CSNK2A1;SGK1;MARK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Dephosphorylation (GO:0035304),-0.6419246535927721,-2.1825183196843163,0.0,0.00038287221049774833,0.013,13/31,15.01%,CALM1;YWHAB;CALM2;CALM3;PPIA;ENSA;CAMTA1;DYNLL1;HSP90B1;HTT;PPP1R7;ARPP19;PPP1R2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Stabilization (GO:0050821),-0.4679824913134015,-2.1797543447268395,0.0,0.00040567353320729164,0.014,75/174,26.53%,ATP1B1;HSP90AA1;RPL17;MT3;HSP90AB1;BAG4;CCT6A;PLPP3;PFDN2;PFN1;RPL5;RPL11;GAPDH;PER3;CLU;SOX4;RPS7;CCNH;PINK1;RTN4;TCP1;USP19;GOLGA7;SUMO1;ATP1B2;USP33;USP9X;PFN2;PPIB;DVL1;TAF1;ATF7IP;HSPD1;PIK3R1;TESC;URI1;FBXW7;NAPG;HIP1;PFDN6;USP36;CDK7;GTPBP4;BAG1;PHB2;VBP1;LAMP1;PTEN;MARCHF7;HYPK;MTMR9;CCT8;TRIM44;USP13;USP2;CSNK2A1;PFDN5;PTGES3;LAMP2;TRIM37;SEC16A;PRKRA;USP7;MCM8;GET1;MDM4;CCT2;PFDN1;NAA16;CDC37L1;BAG6;EP300;PDCL3;RABL3;EPHA4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Maintenance Of Protein Localization In Organelle (GO:0072595),-0.7294924457470009,-2.1779790983502325,0.0,0.00042775100440224634,0.015,9/18,15.78%,HNRNPU;SKP1;CHCHD10;PINK1;FREY1;TAF3;ARL2BP;ARL2;HSPA5,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Proteasome-Mediated Ubiquitin-Dependent Protein Catabolic Process (GO:0043161),-0.43084866346652256,-2.1742550559250207,0.0,0.0004772097142862561,0.017,157/287,39.89%,TRIM2;CLOCK;SKP1;PCBP2;PSMA7;CDC27;HSP90B1;RMND5A;PSMC6;PJA2;UBQLN2;UBR3;ERLEC1;PSMB4;SPOP;USP19;UCHL1;GSK3B;KLHDC2;TRIP12;PSMC2;CRBN;PLAA;GID8;CANX;CSNK1A1;VCP;CUL5;TAF1;SELENOS;UBE2G1;PSMC5;ECPAS;ANAPC1;HECTD1;PSMA1;RNF187;MARCHF6;FBXL4;FBXW7;ARMC8;PSMA4;COP1;PSMD12;UBXN4;CTNNB1;CUL3;FZR1;CUL2;YOD1;NEDD4L;KCTD5;ASCC3;DNAJB2;BIRC2;FBXL16;PSMC1;HSPA5;SIRT2;CUL4A;PSMD14;PSMD1;PSMB5;TRIP4;KLHL15;KCTD13;KLHL20;FBXL14;RAD23B;LTN1;FBXL3;FBXL5;NEMF;FBXW11;FAF1;SPOPL;DMAC2;RNF5;FBXO6;CDC34;AMFR;PPP2R5C;DNAJC10;FOXRED2;UBE2J1;SGTA;DERL1;RNF4;GID4;PSMC3;AMBRA1;WDR26;BAG6;MTA1;PCNP;PSMB3;PSMB1;ZNRF2;TMEM67;FBXO44;DDB1;KLHL42;ANAPC16;PSMD2;UBXN2B;MDM2;GSK3A;TMUB2;DNAJB9;ANAPC4;KBTBD7;UBE2J2;PSMD6;CLGN;PSMA3;AXIN1;NFE2L2;FBXO31;UBXN11;SPSB1;PSMB7;SEC61B;PSMA2;FBXO7;FBXO3;WWP2;SEL1L;FBXL17;PSMC4;FEM1B;PSMD3;FBXO38;KLHDC3;HERPUD1;DCAF11;FBXL12;PELI1;PSMD11;UBE2K;MAEA;KCTD17;RBX1;PEX12;ITCH;RNF103;ANAPC10;KCTD2;UBE2B;WWP1;UBE2S;TMUB1;PSMB2;UBXN2A;APPBP2;UBE2D3;RNF10;SIAH2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,mRNA Splice Site Recognition (GO:0006376),-0.6534385470360615,-2.173564558789137,0.0,0.0004698680263741599,0.017,15/28,11.32%,PSIP1;SRSF1;LUC7L3;SRSF5;CELF3;LUC7L2;PRPF39;HNRNPC;SRSF6;YTHDC1;SETX;CELF4;KHDC4;SRSF10;SF3A2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Peptidyl-Serine Modification (GO:0018209),-0.47012302617418555,-2.1704553172534307,0.0,0.0005171898507772615,0.019,49/148,19.23%,CAMK2B;TOP1;CAMK2A;MAPK1;CDK5R1;RICTOR;AKT3;PRKD1;CSNK1G2;MAST4;ROCK2;MAST3;HIPK2;WNK1;PINK1;CAMK1D;ULK2;DYRK2;RPS6KB1;PRKCE;GSK3B;PRKCB;PKN2;TBK1;CSNK1A1;TAF1;ATR;PLK2;TLK2;ROCK1;CSNK1G3;CSNK1E;GALNT1;MAPK8;SMG1;UHMK1;MAST2;GALNT13;PRKACB;PRKACA;MAPK9;MAP3K12;MTOR;TTBK2;CHUK;DYRK1B;CSNK2A1;SGK1;MARK2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Programmed Cell Death (GO:0043069),-0.4397607338672566,-2.170406317314143,0.0,0.0005094705992731231,0.019,117/252,32.47%,PTMA;SON;YWHAZ;CFL1;MT3;TPT1;PTMS;HNRNPK;PHIP;BAG4;PTK2B;DNAJA1;AHI1;OPA1;HSPA9;RICTOR;BIRC6;ARHGAP21;GPX4;EGR3;NPM1;ARL6IP1;BRAF;HSP90B1;HDAC2;PTK2;RPS6KB1;PRDX5;GSTP1;GLO1;USP47;GSK3B;HDAC1;VDAC1;RPL10;BNIP3;SETX;LSM8;MTDH;PRDX2;TMBIM6;MYDGF;HSPD1;TFRC;PIK3R1;PSMC5;PLK2;CX3CL1;IGF1R;OXSR1;CTNNB1;TAX1BP1;BNIP2;VIP;BAG1;BCL2L1;PHB2;DSTYK;DPP8;ARAF;SMAD5;MIEN1;MAPK8;BIRC2;HIGD1A;WNK3;MALT1;HSPA5;HYPK;SUPV3L1;PRDX3;ERBB3;BNIP3L;MTOR;KLHL20;LTK;POU3F3;AXL;ERCC5;XBP1;YME1L1;NFKB1;FAIM2;IL31RA;CAT;AKT1;MED1;IL6ST;API5;SNCA;NME2;SOCS2;NAA16;ARF4;XIAP;RNF157;PPT1;ZFAND6;PRKDC;MDM2;PAK2;MYO18A;TRIAP1;FMN2;ANXA4;TSC22D1;TAF9;PA2G4;CBL;CRYAB;RAF1;PLK3;HMGN5;BNIP1;PPIF;SOX9;ARHGDIA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Intracellular Protein Transport (GO:0090316),-0.49224352946922506,-2.1700138806702247,0.0,0.0005019783845779302,0.019,40/105,20.26%,PRNP;MTCL1;NMT1;TMEM30A;RAN;VAMP2;TPR;CD81;YWHAE;TOMM7;PINK1;OAZ1;KCNB1;GSK3B;MFF;CEP290;SORL1;ITGB1BP1;HUWE1;PIK3R1;TM9SF4;FBXW7;TCAF1;USP36;NPEPPS;RBM22;MAPK8;SAR1B;ATG13;ICE1;ANP32B;RUFY3;SMAD3;CEMIP;UBR5;C2CD5;XPO4;UBE2L3;HTRA2;BCAS3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Protein Binding (GO:0043393),-0.5011304356716568,-2.16936792618621,0.0,0.0004947033355260762,0.019,40/92,23.92%,RAPGEF2;RAN;ADD2;TIAM1;RPL11;BTBD1;HIPK2;RACK1;SNAPIN;EPB41;GSK3B;SUB1;NVL;USP33;USP9X;SORL1;TMBIM6;DVL1;ITGB1BP1;TAF1;VTN;FKBP1A;ROCK1;CSNK1E;CTNNBIP1;DISC1;MAPK8;HDAC5;DNAJB2;PRKACA;PPP2CA;GTF2F1;MARK2;PSME3IP1;PPP1CA;AMFR;DERL1;AKT1;B2M;KDM1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cell Cycle Process (GO:0010564),-0.49905004218444493,-2.16817202406335,0.0,0.0005133012052826955,0.02,55/105,34.95%,CALM1;RPL17;CALM2;CALM3;CETN2;BIRC6;MAP9;BCL7A;PBRM1;KLHL9;CCNL2;PUM2;SMARCC2;ARID2;ENTR1;USP19;DPF3;PRPF40A;PHF10;SETD2;CTNNB1;SMARCE1;BCL2L1;SMARCD2;ARID1B;MYBBP1A;PDXP;NUDT16;RAB11FIP4;ACTL6B;PUM1;UVRAG;BRD7;DCUN1D3;DPF2;PIK3C3;E4F1;CEP85;FSD1;CUL9;CHEK1;RAB11A;CCP110;SH3GLB1;SMARCD1;KLHL21;PLK3;ACTL6A;SOX9;ZFYVE26;GIT1;CDC42;BECN1;FLCN;BORA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulated Exocytosis (GO:0045055),-0.5867263268831289,-2.1678793723831964,0.0,0.0005060716108420942,0.02,21/42,23.26%,CPLX2;SNAP25;PCLO;PPP3CB;VAMP2;SYT13;SDF4;SYT11;SNAPIN;DNAJC5;ABCC4;RAB11B;RAB3A;STXBP1;PIP5K1C;SYNGR3;SYT6;PLEK;MYH9;SYT3;SNCA,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Organelle Assembly (GO:1902117),-0.5507234003531385,-2.165862345812816,0.0,0.0005489471223162161,0.022,21/52,19.70%,CCDC88A;SDCBP;G3BP2;PPP1R35;CNOT6;ENTR1;GSK3B;IFT20;PIP4K2A;DYNC1H1;HTT;PDCD6IP;CNOT6L;WDR45;CNOT1;PIP4K2B;G3BP1;CEP120;NUMA1;ELAPOR1;IFT88,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of RNA Splicing (GO:0033120),-0.6224089690418857,-2.1655655832127807,0.0,0.0005414272987228434,0.022,17/30,22.31%,NCL;SLC38A2;TRA2B;TRA2A;HABP4;THRAP3;SETX;CELF4;CIRBP;PIK3R1;RBMXL1;RBM22;RBM3;SNW1;HNRNPLL;WDR77;SF3B4,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Binding (GO:0051100),-0.552569472527739,-2.1654166123135226,0.0,0.0005341107136049671,0.022,33/59,30.65%,JUN;RACK1;SUMO1;GSK3B;HABP4;USP33;SORL1;TMBIM6;DVL1;ITGB1BP1;ROCK1;GTPBP4;CSNK1E;CTNNBIP1;DISC1;MAPK8;DNAJB2;TFAP4;SUMO3;JAK2;RSF1;GTF2F1;PSME3IP1;WAPL;NFKBIA;PPP1CA;AKT1;KDM1A;GNL3L;ZFPM1;BAX;TLE5;CPNE1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Intracellular Protein Transport (GO:0006886),-0.43712847771223423,-2.165185843540655,0.0,0.0005269892374235674,0.022,145/280,36.20%,YWHAH;SYNDIG1;ARF5;PHIP;APPL1;RAN;SPRN;HSPA9;ATP6AP1;RAB14;TRIM23;TPR;ARF3;RPL11;RAB6A;RAB6B;HOMER3;DNAJC15;NPM1;ARHGEF2;STX6;TMED7;RAB1A;NSF;STX1B;STAT3;HERC2;VPS35;IPO7;COPA;NUP88;TRAK2;APLP2;CLTC;SORL1;GABARAP;TMED2;STX16;DNAJC27;SEC23IP;STXBP1;IPO8;COPZ1;HIKESHI;IPO9;VPS37D;AKAP6;NUP133;SNX13;SYNRG;NAPA;NAPG;POM121;OXA1L;VPS29;RIC1;PHB2;SEC13;ARF1;RAB24;SAR1B;STX7;STAM;RAB18;FAM53C;TMED4;VPS37B;SCG5;STRADA;GGA2;ROMO1;FAM53A;LAMP2;VPS26A;SEC16A;C2CD5;XPO4;VPS45;CACNG8;TNPO3;STX2;CLIP3;TNPO2;RAB5B;KPNB1;KPNA1;AKT1;DNAJC19;ARL1;TMED1;CACNG5;RTN2;EIF4ENIF1;ARF4;ARFIP1;VPS36;ARL4C;XPO7;RABL3;CTTN;NUP98;FAM53B;STX12;SCFD1;ARL4D;RAB1B;RAB35;ARCN1;RAB21;STAM2;RANBP6;CTSA;FAM91A1;EHD1;HPS4;RAB28;SNF8;AP4S1;NUP93;STX8;TIMM17B;AP4B1;RPGR;XPO1;VPS28;CACNG7;TECPR2;IPO11;ARFRP1;CACNG2;BAG3;COPB2;TIMM50;TIMM21;PTTG1IP;TBC1D13;KPNA6;RAB31;STX17;ARL4A;SNX1;RAB22A;NXT2;E2F3;EIF2D,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Mitochondrion Organization (GO:0007005),-0.46660844166662135,-2.1626564656559597,0.0,0.0005200551685100995,0.022,67/136,34.37%,SLC25A4;CHCHD2;MEF2A;WASF1;DNM1L;OPA1;TOMM20;TOMM22;AKT3;COX7A2L;VPS13C;CHCHD10;TOMM7;PINK1;MTFR1L;COX7A2;MTFP1;MFF;TRAK2;ATPAF1;BNIP3;MTX2;HSPD1;TIMM10;MGME1;AGTPBP1;OXA1L;MIGA1;BCL2L1;PHB2;GDAP1;HIGD1A;RAB5IF;SUPV3L1;CHCHD4;TOMM40;PITRM1;PRDX3;BNIP3L;NDUFS1;TIMM8B;YME1L1;ATCAY;TIMM9;RHOT1;AIFM1;DNAJC19;TMEM242;STOML2;SLC25A36;MTM1;ATP7A;SLC25A46;TOMM34;BAX;ATP23;BCAP31;FANCG;TIMM17B;TOMM5;FBXO7;CHCHD7;HSD17B10;PARP1;CHCHD3;TIMM50;ATPAF2,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Potassium Ion Transmembrane Transport (GO:0071805),-0.49674677389702176,-2.161948477554253,0.0,0.0005133012052826955,0.022,28/97,12.99%,ATP1B1;KCND2;KCNQ3;SLC24A2;ATP1A1;KCNT2;KCNA1;ATP1A2;GHITM;SLC1A3;KCNA2;KCNJ6;SLC24A4;SLC9A6;SLC9A5;KCNK1;KCNB1;KCNN3;KCNC3;SLC9A7;ATP1B2;SLC9A9;KCNF1;SLC12A6;KCNS2;KCNH3;ABCC8;TMEM175,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Apoptotic Process (GO:0043066),-0.43206993971761826,-2.160676440658016,0.0,0.0005067204205995841,0.022,149/311,32.68%,PTMA;SON;SET;YWHAZ;CFL1;MT3;TPT1;PTMS;HNRNPK;PHIP;BAG4;PTK2B;DNAJA1;AHI1;OPA1;HSPA9;RICTOR;BIRC6;ARHGAP21;CLU;EGR3;NPM1;ARL6IP1;APOE;BRAF;HSP90B1;HDAC2;PTK2;PINK1;RPS6KB1;PRDX5;GSTP1;GLO1;USP47;GSK3B;HDAC1;VDAC1;RPL10;GRINA;BNIP3;SETX;LSM8;MERTK;MTDH;PRDX2;TMBIM6;MYDGF;HSPD1;RB1;TFRC;PIK3R1;PLK2;CX3CL1;IGF1R;SOD1;OXSR1;CTNNB1;TAX1BP1;BNIP2;VIP;BAG1;BCL2L1;PHB2;DSTYK;CIDEA;ARAF;SMAD5;RETREG1;MIEN1;MAPK8;BIRC2;AGAP2;CPEB4;HIGD1A;WNK3;FNIP1;MALT1;HSPA5;MAG;HYPK;SUPV3L1;PRDX3;ERBB3;TLE1;BNIP3L;MTOR;DNAJB6;MAZ;CSNK2A1;ASAH2;KLHL20;FZD3;LTK;CRLF1;POU3F3;AXL;CDKN2D;SOD2;ERCC5;XBP1;YME1L1;PTPRZ1;NFKB1;MAPK8IP2;FAIM2;IL31RA;PRKCG;CAT;AKT1;MED1;IL6ST;API5;SNCA;NME2;PTRH2;SOCS2;NAA16;ARF4;XIAP;RNF157;ITGB1;MSH2;PPT1;ZFAND6;PRKDC;MDM2;NOTCH1;UNC5B;GPX1;PAK2;MYO18A;TRIAP1;FMN2;ANXA4;IGBP1;TSC22D1;TAF9;PA2G4;CBL;CRYAB;RAF1;PLK3;HMGN5;BDNF;BNIP1;PPIF;SOX9;ARHGDIA;TMBIM1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Proton Transmembrane Transport (GO:1902600),-0.6505287603167759,-2.1604950655253607,0.0,0.0005003062380603488,0.022,15/33,16.21%,ATP1B1;ATP1A1;ATP6V1A;ATP6V1D;ATP1A2;ATP6AP1;ATP6V0C;ATP6V1E1;ATP6AP2;ATP6V1F;ATP6V1H;RNASEK;TMEM175;ATP6V1B2;ATP1A3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Ubiquitin-Dependent Protein Catabolic Process (GO:0006511),-0.42463661951148657,-2.152868986506068,0.0,0.0005389662655468304,0.024,174/325,39.40%,TRIM2;MIB1;CLOCK;SKP1;PCBP2;RC3H2;OTUD7B;SQSTM1;ZRANB1;PSMA7;PINK1;RMND5A;RNF19A;PSMC6;PJA2;COPS3;UBR3;PSMB4;SPOP;UCHL1;NEDD4;CCAR1;GSK3B;KLHDC2;FBXO11;TRIP12;PSMC2;TTC3;TRIM32;CRBN;USP33;USP9X;CHMP2A;PLAA;GID8;CSNK1A1;CHFR;VCP;TAF1;ATE1;RNF7;VPS37D;UBE2G1;PSMC5;RNF20;HECTD1;UBE2D1;RNF168;PSMA1;RNF187;MARCHF6;FBXL4;FBXW7;ARMC8;CHMP5;PSMA4;COP1;UBE2I;PSMD12;CTNNB1;CUL3;RNF167;RNF130;ELOC;NEDD4L;KCTD5;CHMP1A;BIRC2;PSMC1;RNF115;VPS37B;SIRT2;NEDD8;CUL4A;PSMD14;PSMD1;PSMB5;KLHL15;MVB12B;PPP1R11;KCTD13;RNF150;CNOT4;KLHL20;FBXL14;RAD23B;FBXO8;KEAP1;KLHL3;UBE2L3;FBXW11;FAF1;XBP1;SPOPL;RNF5;CDC34;VPS4B;AMFR;PPP2R5C;CHMP7;RNF4;GID4;PSMC3;AMBRA1;WDR26;BAG6;MTA1;RNF25;NDFIP1;PCNP;UBA1;PSMB3;PSMB1;ZNRF2;DDB1;GET4;NAE1;KLHL42;PSMD2;UBXN2B;UBE2E1;MDM2;UBA6;RC3H1;GSK3A;ARIH1;RCHY1;KBTBD7;PSMD6;PSMA3;AXIN1;NFE2L2;CBL;HERC4;UBXN11;SPSB1;RPGR;PSMB7;PSMA2;FBXO7;VPS28;ARRDC1;WWP2;FBXL17;PSMC4;UBE3B;FEM1B;RLIM;PSMD3;KLHDC3;HERPUD1;DCAF11;PELI1;PSMD11;UBE2K;MAEA;KCTD17;RNF14;RBX1;PEX12;ITCH;RNF166;DTX3L;KCTD2;UBE2B;FBXO21;WWP1;UBE2S;UBE3C;PSMB2;UBXN2A;NUB1;APPBP2;UBE2D3,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of DNA Metabolic Process (GO:0051052),-0.48264993800742806,-2.1510827060819344,0.0,0.0005323123610339065,0.024,51/109,30.99%,CCDC88A;NUCKS1;MPHOSPH8;HDAC8;NSMCE3;SMC6;SMC5;CDK9;SMC3;HNRNPD;UBE2N;UBE2V2;UBE2V1;CHRAC1;USP22;YLPM1;ANKRD17;SUB1;SMG6;NFRKB;INO80E;UIMC1;SMARCAD1;SF3B5;ALYREF;USP1;YY1;SMG1;ENY2;SF3B3;POLE3;PPP2CA;PPP2R1A;TAF7;TAF2;NSMCE4A;JADE3;KPNA1;SLF1;EHMT2;THOC1;SLF2;JADE1;SMG5;MCRS1;OBI1;SUPT7L;PARG;UCHL5;ATXN7;TAF9,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.6287331286178224,-2.1506482594715797,0.0,0.0005258207468749565,0.024,21/36,21.39%,UQCRB;NDUFA4;COX7C;MT3;COX6C;COX8A;COX5A;UQCR11;COX5B;COX7A2;CYCS;COX6A1;COX7B;UQCRC2;UQCRQ;UQCRH;NDUFS4;NDUFS1;COX6B1;CYC1;COX4I1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Protein Localization (GO:1903828),-0.6051225618300692,-2.149138851505328,0.0,0.0005411307887016368,0.025,21/34,28.94%,BTF3;YWHAZ;CDK9;OTUD7B;ROCK2;ANKRD13A;GDI2;GSK3B;VCP;MAP1A;CORO2B;NEDD4L;PICALM;MTOR;TTBK2;RIPOR2;RNF4;GPM6B;UBXN2B;LZTFL1;MACROH2A1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Targeting To Mitochondrion (GO:0006626),-0.5627217779493461,-2.1483852327603516,0.0,0.0005346887555028078,0.025,37/53,34.52%,HSP90AA1;TOMM20;TOMM22;DNAJC15;TOMM7;HSPA4;NDUFA13;MTCH2;MFF;IMMP2L;TIMM29;MTX2;HSPD1;TIMM10;GDAP1;CHCHD4;TOMM40;PITRM1;ROMO1;TIMM8B;IMMP1L;TIMM9;AIFM1;PMPCB;DNAJC19;PMPCA;TIMM10B;MTCH1;TOMM40L;TOMM34;BCAP31;TIMM17B;TOMM5;FBXO7;DNLZ;TIMM50;TIMM21,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Regulation Of Cellular Localization (GO:0060341),-0.5605689648890416,-2.147558231921489,0.0,0.0005495342315379446,0.026,24/49,24.00%,HSP90AA1;HSP90AB1;WWC1;RAB14;TPR;RACK1;STX6;TRIM46;RABGAP1L;SUMO1;DVL1;REEP5;FKBP1A;FBXW7;VIP;CSNK1E;MAPK8;PICALM;GSN;DNAJB6;MMD;ATCAY;KDM1A;UFL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Calcium Ion Transmembrane Transporter Activity (GO:1901021),-0.6871556996447892,-2.1463228874832025,0.0,0.0005431442986130849,0.026,7/22,1.76%,PPP3CA;ATP1B1;CALM1;PPP3R1;CALM2;CALM3;PPP3CB,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Dephosphorylation (GO:0035307),-0.6624780755550856,-2.1452055795865053,0.0,0.000536901260697992,0.026,8/26,4.00%,CALM1;CALM2;CALM3;PPIA;HSP90AB1;CAMTA1;MAGI2;DYNLL1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Endosomal Transport (GO:0016197),-0.4605856994621458,-2.141422920343654,0.0,0.0005920462765476546,0.028,83/152,35.36%,WIPF3;ACAP2;RAB14;NSG2;RAB6A;SQSTM1;PREPL;RAB6B;STX6;BLTP1;VPS54;BET1L;ENTR1;SPAG9;VPS35;VAMP4;VPS50;ITSN2;DCTN1;VPS35L;CHMP2A;CLTC;ZFYVE9;REPS2;RAB11B;STX16;AP5M1;TOM1;PIKFYVE;VPS29;SNX12;RIC1;DENND2A;PICALM;CHMP1A;AGAP2;SNX2;GBF1;LAPTM4B;SLC66A2;ZFYVE16;RAB11FIP4;NSG1;TMCC1;WASHC1;VPS53;DENND5A;VPS26A;REPS1;HEATR5B;GCC2;TBC1D5;VPS4B;BLOC1S1;EHD3;EVI5;ARL1;MICALL1;VTI1B;WASHC5;ARL4C;RAB9B;PLEKHJ1;WASHC3;STX12;VPS39;CORO1C;RAB35;SNX5;TMEM87B;EHD1;VPS52;SNF8;CALY;SORT1;DENND1A;EIPR1;BLOC1S2;VPS51;ARFRP1;ERC1;VAMP3;SNX1,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Protein Ubiquitination (GO:0016567),-0.42138173801675155,-2.1407811576112166,0.0,0.0005853940711931866,0.028,187/338,38.76%,NEUROD2;ENC1;RPS27A;TRIM2;UBB;UBE3A;MIB1;MYCBP2;LNPEP;BIRC6;TRIM23;RNF112;SKP1;RC3H2;KLHL9;UBE2N;PELI2;RACK1;PINK1;RMND5A;RNF19A;UBE2V2;PJA2;UBR3;UBE2V1;RNF227;SPOP;WSB1;HERC2;DZIP3;NEDD4;CCAR1;FBXO11;FBXO25;TRIP12;TRIM32;MSL2;CRBN;VCPIP1;USP9X;TRIM35;CHFR;VCP;CUL5;TAF1;HUWE1;RNF7;MARCHF5;UBE2G1;RNF20;PCMTD1;UBE2D1;RNF168;RNF187;MARCHF6;MIB2;FBXW7;UBE2Q1;CTNNB1;CBLL1;CUL3;RNF167;KLHL2;NPEPPS;CUL2;ELOC;NEDD4L;BIRC2;MARCHF7;RNF115;TPP2;CAND1;RNF141;NEDD8;CUL4A;RNF208;RNF181;TRIM44;RNF220;UHRF2;KCTD13;CNOT4;TRIM26;BRCA2;KLHL20;UBR5;TRIM37;KEAP1;KLHL3;UBE2L3;FBXL3;FBXL5;HLTF;RAD18;TNKS2;FBXW11;TRIM33;RNF138;TNKS;CDC34;AMFR;TRIM24;USP7;UBE2J1;PRPF19;FBXO28;KBTBD8;RNF4;WSB2;MDM4;AMBRA1;SH3RF3;LZTR1;RNF157;RNF25;PCNP;UBA1;BLMH;RNF139;DDB1;FBXW8;NAE1;KLHL42;USP5;SHPRH;ANAPC16;CBFB;UBE2E1;MDM2;CUL9;UBA6;RC3H1;TRIM68;RNF31;MARCHF2;OBI1;ARIH1;RCHY1;UBE2J2;KLHL21;NFE2L2;CBL;HERC4;VPS11;FANCG;ASB11;IRF2BP1;SPSB1;RPGR;FBXO7;EIPR1;RNFT1;ARRDC1;OTULIN;WWP2;CUL4B;RUSC1;FBXL17;ARRDC4;MUL1;UBE3B;TRAF6;RLIM;DDB2;UBA52;RNF44;PLK1;KLHL12;UBE2K;FANCC;RNF14;DTX1;DET1;RBX1;TRAF2;PEX12;ITCH;RNF166;RNF103;DTX3L;UBE2B;FAAP20;KLHL24;WWP1;ZC4H2;UBE2S;UBE3C,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amyloid Precursor Protein Catabolic Process (GO:1902992),-0.6984742915026618,-2.134807774479488,0.0,0.0007186216873957738,0.034,9/18,14.62%,PRNP;RTN3;CLU;APOE;RTN4;RTN1;SORL1;ROCK1;PICALM,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Positive Regulation Of Protein Binding (GO:0032092),-0.5502223326149446,-2.130452644869003,0.0,0.0007107247457760399,0.034,16/48,11.70%,RAPGEF2;RAN;ADD2;TIAM1;RPL11;HIPK2;APOE;EPB41;GSK3B;SUB1;NVL;USP33;USP9X;TAF1;VTN;FKBP1A,GO_Biological_Process_2023,Upregulated_in_Control
gsea,Negative Regulation Of Amyloid-Beta Formation (GO:1902430),-0.733426615716377,-2.129050065023542,0.0,0.0007225272400446638,0.035,8/16,12.27%,PRNP;RTN3;CLU;APOE;RTN4;RTN1;SORL1;ROCK1,GO_Biological_Process_2023,Upregulated_in_Control
