Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Macroautophagy R-HSA-1632852,-0.6415504834794344,-1.4541541763110142,0.012519561815336464,0.11487667744628732,1.0,32/109,8.29%,Ubb;Dynll1;Gabarapl1;Rps27a;Dynll2;Hspa8;Uba52;Vdac1;Gabarapl2;Hsp90aa1;Sqstm1;Tomm7;Tomm6;Tomm20;Park7;Rraga;Gabarap;Rragd;Map1lc3a;Lamtor2;Chmp2a;Map1lc3b;Ubc;Lamtor3;Rheb;Lamtor5;Tomm5;Csnk2b;Tomm22;Chmp4c;Chmp4b;Pgam5,Reactome_2022,Down
prerank,Diseases Of Programmed Cell Death R-HSA-9645723,-0.6826496854286809,-1.4216458063942956,0.04669887278582931,0.13730446712004826,1.0,13/53,7.03%,Jun;Ywhae;H2az1;Erc2;Gsdme;Cdk5r1;Prdx2;H2bc4;C1qbp;H2aj;H2ax;Prdx1;Rbbp7,Reactome_2022,Down
prerank,Defective Intrinsic Pathway For Apoptosis R-HSA-9734009,-0.7634939591351833,-1.3987473605649683,0.07610619469026549,0.15675435261053336,1.0,7/21,6.11%,Jun;Ywhae;Erc2;Cdk5r1;Prdx2;C1qbp;Prdx1,Reactome_2022,Down
prerank,Apoptotic Factor-Mediated Response R-HSA-111471,-0.782231145342202,-1.3739796085306335,0.0798611111111111,0.1814750171402226,1.0,5/18,5.52%,Gsdme;Cycs;Mapk3;Bax;C1qbp,Reactome_2022,Down
prerank,Pyroptosis R-HSA-5620971,-0.7370356580663253,-1.3295360438733341,0.12147887323943662,0.22850800556232065,1.0,8/19,7.89%,Hmgb1;Gsdme;Cycs;Chmp2a;Il18;Bax;Chmp4c;Chmp4b,Reactome_2022,Down
prerank,"Cell Death Signaling Via NRAGE, NRIF And NADE R-HSA-204998",-0.5937504031103833,-1.270308101578968,0.12965964343598055,0.2868220110719473,1.0,12/70,6.37%,Ubb;Ywhae;Rps27a;Bex3;Maged1;Uba52;Vav3;Sqstm1;Psenen;Ubc;Itgb3bp;Arhgef4,Reactome_2022,Down
prerank,Apoptotic Execution Phase R-HSA-75153,0.5641465043463229,1.2082742302029892,0.2077922077922078,0.7625006587553023,1.0,5/41,4.51%,Satb1;Sptan1;Mapt;Plec;Gas2,Reactome_2022,Up
prerank,Caspase Activation Via Extrinsic Apoptotic Signaling Pathway R-HSA-5357769,-0.6729079948741093,-1.2040857102670142,0.2453151618398637,0.3549965205622351,1.0,2/23,3.86%,Maged1;Ndufa2,Reactome_2022,Down
prerank,Defective Pyroptosis R-HSA-9710421,-0.5944272516515803,-1.1199535859905467,0.3229706390328152,0.46360992917450683,1.0,6/27,7.03%,H2az1;Gsdme;H2bc4;H2aj;H2ax;Rbbp7,Reactome_2022,Down
prerank,TP53 Regulates Transcription Of Cell Death Genes R-HSA-5633008,-0.4830887492075182,-0.9255321885408097,0.5858085808580858,0.7043575298334737,1.0,4/29,7.36%,Prelid3a;Bax;Triap1;Bnip3l,Reactome_2022,Down
prerank,FOXO-mediated Transcription Of Cell Death Genes R-HSA-9614657,-0.3301633870020677,-0.5726680513135504,0.9530434782608695,0.9866587974894868,1.0,4/15,14.26%,Cited2;Foxo1;Nfyb;Pink1,Reactome_2022,Down
prerank,Apoptosis,-0.42546671979497785,-0.9871201906302682,0.48377125193199383,0.6048699046931814,1.0,21/142,8.27%,Plppr4;Jun;Dpyd;Sqstm1;Rhob;Dnaja1;Eno2;Ppp3r1;Timp3;Clu;Smad7;Gstm1;Vdac2;Il18;Bax;Fez1;Sod1;Bnip3l;Btg2;Ebp;Tgfb2,MSigDB_Hallmark_2020,Down
