Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Plasma Membrane Invagination (GO:0099024),-0.9023569021461675,-1.5271220659953502,0.006072874493927126,1.0,0.934,7/25,3.06%,Elmo1;Dock1;Gulp1;Itgam;Gsn;Arhgap25;Bin2,GO_Biological_Process_2023,Down
prerank,"mRNA Splicing, Via Spliceosome (GO:0000398)",0.7074786225958756,1.525956441073521,0.0017793594306049821,0.4274707056294265,0.859,77/201,15.73%,Celf4;Cdc40;Sfpq;Nova2;Hnrnpu;Srsf1;Ddx5;Snrnp70;Hnrnpa3;Fra10ac1;Eftud2;Hnrnph1;Rbm6;Hnrnpm;Syncrip;Hnrnpc;Dhx15;Rbm10;Hnrnpr;Sf3b3;Rsrc1;Srsf9;Ythdc1;Clns1a;Pabpc1;Prpf40a;Tra2b;Srsf7;Rbm5;Rbm22;Prpf4b;Cdk13;Ppwd1;Gcfc2;Snrnp40;Rbmx;Sf3a1;Dhx9;Mtrex;Srsf3;Ddx46;Sf3b2;Hnrnpk;Sart3;Lsm7;Sf3b1;Zmat2;Srsf10;Zcchc8;Srsf12;Cwc27;Hnrnpf;Snrnp27;Gpkow;Srrm1;Srrm2;Prmt7;Casc3;Cwc22;Mettl14;Scaf11;Rbm8a;Rbm4;Ncbp1;Hnrnph3;Srsf4;Prpf4;Htatsf1;Hnrnpa1;Tgs1;Pqbp1;Pnn;Ddx1;Prpf38a;Rnps1;Rbm41;Snrpd1,GO_Biological_Process_2023,Up
prerank,Calcium Ion Transport (GO:0006816),0.7607735452324439,1.520641871585821,0.008896797153024912,0.43474120639853453,0.898,30/109,4.43%,Cacna1c;Cacnb2;Cacna2d1;Ryr2;Trpm3;Camk2a;Trpc6;Cacna1d;Slc24a2;Slc8a2;Orai2;Stim2;Atp2b2;Slc24a4;Chrna7;Cacna1h;Itpr1;Nalcn;Cacng8;Ryr1;Micu1;Atp2c1;Ryr3;Trpm7;Cacna1a;Ano6;Trpc5;Pkd1;Ramp1;Fyn,GO_Biological_Process_2023,Up
prerank,Spliceosomal Complex Assembly (GO:0000245),0.8069178216431132,1.516775857814905,0.007547169811320755,0.4296419302618393,0.923,18/62,10.77%,Celf2;Celf1;Luc7l2;Celf4;Celf3;Celf5;Luc7l3;Srsf1;Sf3b3;Srsf9;Ythdc1;Luc7l;Rbm5;Gcfc2;Sf3a1;Ddx46;Sf3b2;Sf3b1,GO_Biological_Process_2023,Up
prerank,Organonitrogen Compound Catabolic Process (GO:1901565),-0.7739359000463434,-1.508113935223212,0.009592326139088728,1.0,0.989,17/70,10.49%,Enpp2;Cpq;Pla2g4a;Slc6a7;Pla2g7;Fmo1;Dab2ip;Casp7;Bche;Renbp;Lrsam1;Ache;Nagk;Enpep;Trhde;Dennd3;Lipc,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Cellular Biosynthetic Process (GO:0031327),0.7416250402573555,1.5072757471547897,0.005208333333333333,0.5009449471902747,0.965,30/126,9.58%,Prox1;Epha4;Dapk1;Rapgef2;Igfbp5;Trim2;Enc1;Tia1;Fyn;Fbxw7;Cnot1;Rock2;Bmpr2;Syncrip;Gck;Serbp1;Cpeb3;Usp7;Btg2;Dcaf5;Ilf3;Khsrp;Gigyf2;Csnk2a1;Caprin1;Ybx1;Nfkb1;Fmr1;Rack1;Ddx6,GO_Biological_Process_2023,Up
prerank,Bile Acid And Bile Salt Transport (GO:0015721),-0.9277965049635015,-1.505168727922574,0.008113590263691683,1.0,0.992,4/17,3.87%,Atp8b1;Slco1c1;Slco2b1;Abcc3,GO_Biological_Process_2023,Down
prerank,Diacylglycerol Metabolic Process (GO:0046339),0.9283831679104779,1.502378081392352,0.001893939393939394,0.5217192244732001,0.98,6/23,2.81%,Dgki;Dgkh;Dgkg;Dagla;Dgkd;Dgat2,GO_Biological_Process_2023,Up
prerank,Entrainment Of Circadian Clock By Photoperiod (GO:0043153),0.9186443679320916,1.499393866646396,0.0,0.5162619500516593,0.983,6/21,4.00%,Ppp1cb;Usp2;Crtc1;Per3;Fbxl17;Cry2,GO_Biological_Process_2023,Up
prerank,Regulation Of Nervous System Development (GO:0051960),-0.8269874464521411,-1.4913597041571107,0.014925373134328358,1.0,1.0,13/42,9.48%,Ptn;Tenm4;Elapor2;Cx3cr1;Lgi4;Lef1;Tnfrsf1b;Hes5;Nkx6-2;S100a10;Hes1;Sirt2;Ptprz1,GO_Biological_Process_2023,Down
prerank,mRNA Splice Site Recognition (GO:0006376),0.8931782916064962,1.4906348093892308,0.006134969325153374,0.6087245379432448,0.991,14/29,7.60%,Celf2;Luc7l2;Celf4;Celf3;Sfswap;Celf5;Luc7l3;Srsf1;Psip1;Hnrnpc;Srsf9;Ythdc1;Luc7l;Prpf39,GO_Biological_Process_2023,Up
prerank,Membrane Fusion (GO:0061025),0.8834537158682145,1.484490134328842,0.01,0.670126770547878,0.997,6/27,5.84%,Rims1;Nsf;Hace1;Dnm1l;Napa;Stx3,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Chemokine Production (GO:0032722),-0.8204785379116953,-1.4815535467851773,0.01818181818181818,1.0,1.0,18/42,11.43%,Lcp1;Csf1r;Tlr3;Cd84;App;Il17ra;Syk;Lgals9;Tlr7;Eif2ak2;Il18;Tlr4;Egr1;Tirap;Aif1;Il33;Il7;Adcyap1,GO_Biological_Process_2023,Down
prerank,Prostaglandin Metabolic Process (GO:0006693),-0.8857275927935074,-1.478118952828333,0.00641025641025641,1.0,1.0,6/22,3.54%,Pla2g4a;Ptgds;Ptgs1;Tbxas1;Hpgd;Hpgds,GO_Biological_Process_2023,Down
prerank,Regulation Of Plasma Membrane Bounded Cell Projection Assembly (GO:0120032),-0.7589067555670976,-1.4776175384803116,0.017429193899782137,1.0,1.0,13/70,4.97%,Pld1;Gap43;Daam2;Atp8b1;Usp6nl;Myo10;Clu;P2rx4;Intu;Fer;Tbc1d8;Cav1;Tbc1d2b,GO_Biological_Process_2023,Down
prerank,Regulation Of Neuronal Synaptic Plasticity (GO:0048168),0.8561114063502648,1.4774512120537864,0.01532567049808429,0.7543206582938955,1.0,19/34,4.89%,Grin2a;Camk2b;Grin2b;Shisa6;Grik2;Shisa9;Mctp1;Camk2a;Grin1;Slc8a2;Slc4a10;Ncdn;Dbn1;Dlg4;Nsmf;Syp;Neto1;Ephb2;Shisa7,GO_Biological_Process_2023,Up
prerank,Chemical Synaptic Transmission (GO:0007268),0.6731239871727877,1.476608756657582,0.0032679738562091504,0.7207076195845658,1.0,77/260,5.44%,Htr4;Grin2a;Gria1;Dlg2;Cacna1e;Grin2b;Cacnb2;Gabrb1;Shisa6;Grik2;Kcnd2;Gabra2;Cdh8;Gabrb3;Dlgap1;Grm7;Gria2;Dlgap2;Erc2;Gabrg2;Gabra4;Gabrb2;Pde7b;Gabbr2;Snca;Gria3;Grin1;Dtna;Mapk1;Grid1;Rimbp2;Nptx1;Rit2;Syt1;Kcnq3;Exoc4;Syn2;Nlgn1;Erc1;Chrna7;Grik4;Kcnip2;Snap25;Chrm1;Syn3;Slc1a1;Gabra5;Slc17a7;Bsn;Grm2;Dlg4;Unc13a;Sdcbp;Kcna1;Rps6ka2;Gabrd;Kcnc4;Dlg3;Syt10;Lin7c;Grik5;Tspoap1;Nlgn3;Gabra1;Ptchd1;Kcnq2;Cacna1a;Slc12a6;Apba2;Grik3;Napa;Pten;Pdyn;Slc12a5;Amph;Kcnmb4;Mink1,GO_Biological_Process_2023,Up
prerank,Modulation Of Chemical Synaptic Transmission (GO:0050804),0.7283842125332337,1.4727720107873095,0.005190311418685121,0.7475092164470691,1.0,39/120,4.13%,Gria1;Tmem108;Dgki;Lgi1;Plppr4;Grik2;Rims1;Nrg3;Dlgap1;Btbd9;Grm7;Grm1;Gria2;Dlgap2;Ppp3ca;Mctp1;Camk2a;Clstn2;Grm5;Cplx2;Gria3;Slc8a2;Grid1;Nptx1;Mef2c;Syt1;Iqsec2;Nlgn1;Chrna7;Grik4;Syn3;Grm2;Dlg4;Unc13a;Lrrc4;Grik5;Nlgn3;Cacna1a;Trio,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Calcium Ion Transport (GO:0051928),0.8829515822629859,1.4645377387092757,0.012219959266802444,0.8631154334044071,1.0,6/26,1.42%,Cacnb2;Camk2a;Trpc6;Cacna1d;Atp2b1;Stim2,GO_Biological_Process_2023,Up
prerank,Synaptic Vesicle Cycle (GO:0099504),0.8505632928498241,1.4642780126455244,0.011741682974559686,0.8207229110520278,1.0,12/37,5.75%,Rims1;Syt7;Cplx2;Snca;Nlgn1;Snap25;Slc17a7;Syt10;Cdh2;Pclo;Syndig1;Dnajc5,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Assembly (GO:1905606),0.9378548475191788,1.4638318643705275,0.008316008316008316,0.7473528882735354,1.0,6/16,4.29%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2,GO_Biological_Process_2023,Up
prerank,Regulation Of Presynapse Organization (GO:0099174),0.9378548475191788,1.4638318643705275,0.008316008316008316,0.7473528882735354,1.0,6/16,4.29%,Il1rapl1;Lrfn5;Gpc4;Snca;Slitrk3;Slitrk2,GO_Biological_Process_2023,Up
prerank,Photoperiodism (GO:0009648),0.8874534210768785,1.462292942867513,0.007766990291262136,0.7404000066506548,1.0,6/22,4.00%,Ppp1cb;Usp2;Crtc1;Per3;Fbxl17;Cry2,GO_Biological_Process_2023,Up
prerank,Regulation Of Synapse Assembly (GO:0051963),0.8070476863574906,1.4596221957950248,0.012844036697247707,0.7522701199137778,1.0,19/50,4.92%,Il1rapl1;Il1rap;Mycbp2;Lrfn5;Clstn2;Slit1;Robo2;Gpc4;Snca;Mef2c;Nlgn1;Bdnf;Ptprd;Slitrk3;Slitrk5;Nlgn3;Slitrk2;Ephb2;Syndig1,GO_Biological_Process_2023,Up
prerank,Cardiac Muscle Tissue Development (GO:0048738),-0.7986230738860782,-1.458580319729559,0.02631578947368421,1.0,1.0,13/46,7.97%,Sgcd;Sgcz;Nrg1;Gja1;Akap13;Notch1;Bmp7;Bmp5;Zfpm1;Scn5a;Bmp2;Msx1;Asb2,GO_Biological_Process_2023,Down
prerank,Cardiac Muscle Cell Action Potential Involved In Contraction (GO:0086002),0.8731789451680398,1.4553542979009322,0.013806706114398421,0.7964580597687504,1.0,8/28,3.49%,Nedd4l;Cacna1c;Cacna2d1;Ryr2;Cacna1d;Scn3b;Atp1a1;Pkp2,GO_Biological_Process_2023,Up
prerank,RNA-mediated Gene Silencing (GO:0031047),0.871251172980791,1.454186589098207,0.023076923076923078,0.7841160637495485,1.0,10/27,6.97%,Celf1;Tnrc6b;Ago1;Ago2;Helz;Dicer1;Pabpc1;Fam172a;Ago3;Ago4,GO_Biological_Process_2023,Up
prerank,Regulation Of Chemokine Production (GO:0032642),-0.8368488042815833,-1.451682377570803,0.030042918454935622,1.0,1.0,15/33,11.05%,Lcp1;Csf1r;Tlr3;App;Lgals9;Tlr7;Eif2ak2;Il18;Trem2;Adam17;Tlr4;Egr1;Aif1;Il33;Il7,GO_Biological_Process_2023,Down
prerank,Autonomic Nervous System Development (GO:0048483),-0.9112738805241498,-1.4502948434531668,0.010101010101010102,1.0,1.0,9/15,6.19%,Nell1;Sox10;Sema3a;Ednrb;Phactr4;Fn1;Sox8;Nf1;Kif26a,GO_Biological_Process_2023,Down
prerank,Phosphatidylinositol 3-Kinase Signaling (GO:0014065),-0.8444971520459654,-1.4475826444705748,0.024844720496894408,1.0,1.0,13/31,6.16%,Myo16;Nyap2;Pik3r1;Zfp36l1;Htr2a;Igf1;Tyro3;Erbb3;Pik3cg;Pik3r5;Nf1;Pik3cd;Pik3c2b,GO_Biological_Process_2023,Down
prerank,Establishment Or Maintenance Of Apical/Basal Cell Polarity (GO:0035088),0.8735173859391584,1.4475793818692426,0.019120458891013385,0.8748958341205794,1.0,5/26,3.80%,Dlg2;Pard3;Dlg4;Dlg3;Mark2,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Leukocyte Migration (GO:0002687),-0.8471821645953437,-1.4474893229189993,0.03333333333333333,1.0,1.0,5/26,5.97%,Ptn;Jam3;Nckap1l;Vegfa;Icam1,GO_Biological_Process_2023,Down
prerank,Prostaglandin Biosynthetic Process (GO:0001516),-0.9039920832073843,-1.4464281021329672,0.02754237288135593,1.0,1.0,4/16,2.78%,Pla2g4a;Ptgds;Ptgs1;Tbxas1,GO_Biological_Process_2023,Down
prerank,Muscle Cell Development (GO:0055001),-0.8445322554179175,-1.4463403732679039,0.02564102564102564,1.0,1.0,7/30,4.56%,Slc8a1;Megf10;Sgcz;Dmd;Igf1;Vegfa;Myh6,GO_Biological_Process_2023,Down
prerank,Ephrin Receptor Signaling Pathway (GO:0048013),0.820566568602677,1.4461561375733114,0.016363636363636365,0.8686635509357019,1.0,15/43,4.43%,Epha4;Tiam1;Kalrn;Epha7;Chn1;Sipa1l1;Epha6;Rasa1;Anks1b;Ptk2;Pak3;Arhgef7;Cdk5r1;Ephb2;Fyn,GO_Biological_Process_2023,Up
prerank,Cell Morphogenesis Involved In Neuron Differentiation (GO:0048667),0.7556086126949331,1.444590523310215,0.022058823529411766,0.8682196561219642,1.0,25/75,5.55%,Map1b;Nrcam;Plppr4;Ank3;Pard3;Btbd3;Baiap2;Mef2c;Dscaml1;Ntng1;Sptbn4;Ntng2;Pak3;Map2;Slitrk3;Trim46;Slitrk5;Ctnna2;Slitrk2;Ryk;Dcc;Tmem106b;Adgrb1;Mink1;Celsr2,GO_Biological_Process_2023,Up
prerank,Calcium Ion Transmembrane Transport (GO:0070588),0.761206403418489,1.4422279735892776,0.008976660682226212,0.8808348158751129,1.0,23/79,4.32%,Grin2a;Cacna1c;Grin2b;Cacna2d1;Trpm3;Trpc6;Cacna1d;Slc24a2;Grin1;Slc8a2;Mcu;Atp2b1;Slc24a4;Atp2b3;Nalcn;Micu1;Atp2c1;Ryr3;Trpm7;Slc25a23;Cacna1a;Trpc5;Pkd1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Actin Filament Polymerization (GO:0030837),-0.8758113818626496,-1.439253409815032,0.0412573673870334,1.0,1.0,6/21,4.73%,Kank1;Gsn;Prkcd;Hip1r;Tmsb10;Cyrib,GO_Biological_Process_2023,Down
prerank,Ventricular Cardiac Muscle Cell Action Potential (GO:0086005),0.9200647879888855,1.437910573468617,0.018404907975460124,0.9313206016382397,1.0,4/15,3.49%,Nedd4l;Ryr2;Scn3b;Pkp2,GO_Biological_Process_2023,Up
prerank,Endosome Transport Via Multivesicular Body Sorting Pathway (GO:0032509),0.900223648959956,1.436657322499773,0.017716535433070866,0.9245942974666547,1.0,2/22,5.25%,Lyst;Sort1,GO_Biological_Process_2023,Up
prerank,Positive Regulation Of Synaptic Transmission (GO:0050806),0.7571907945187072,1.4339426044080594,0.02992957746478873,0.9463737817148831,1.0,22/75,5.01%,Grin2a;Grin2b;Lgi1;Ptk2b;Grik2;Rims1;Clstn2;Slc24a2;Grin1;Slc8a2;Nptn;Syt1;Nlgn1;Chrna7;Nalcn;Cacng8;Shank2;Dlg4;Nlgn3;Ephb2;Shisa7;Cacng3,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Macromolecule Biosynthetic Process (GO:0010558),0.7380753580426079,1.4330987383315792,0.014571948998178506,0.9332791959963058,1.0,22/90,9.58%,Epha4;Dapk1;Igfbp5;Trim2;Tmeff2;Enc1;Tia1;Cnot1;Bmpr2;Syncrip;Serbp1;Cpeb3;Btg2;Ilf3;Gigyf2;Csnk2a1;Caprin1;Ybx1;Hdac2;Fmr1;Rack1;Ddx6,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Protein Localization To Cell Periphery (GO:1904376),-0.9001532009594263,-1.4309065025506313,0.029069767441860465,1.0,1.0,7/18,5.55%,Pid1;Dab2;Rhoq;Tgfb1;Ppp2r5a;Tmbim1;Mrap2,GO_Biological_Process_2023,Down
prerank,Anterograde Trans-Synaptic Signaling (GO:0098916),0.6760488045070653,1.4307771976788226,0.011686143572621035,0.9468750098763596,1.0,54/189,5.44%,Htr4;Grin2a;Gria1;Dlg2;Cacna1e;Grin2b;Cacnb2;Gabrb1;Grik2;Kcnd2;Gabrb3;Dlgap1;Grm7;Gria2;Gabrb2;Pde7b;Gabbr2;Snca;Grin1;Dtna;Mapk1;Nptx1;Rit2;Syt1;Kcnq3;Exoc4;Syn2;Nlgn1;Grik4;Kcnip2;Snap25;Chrm1;Slc1a1;Bsn;Grm2;Dlg4;Sdcbp;Kcna1;Rps6ka2;Gabrd;Kcnc4;Dlg3;Syt10;Nlgn3;Ptchd1;Kcnq2;Cacna1a;Slc12a6;Apba2;Pdyn;Slc12a5;Amph;Kcnmb4;Mink1,GO_Biological_Process_2023,Up
prerank,Extrinsic Apoptotic Signaling Pathway Via Death Domain Receptors (GO:0008625),-0.8424199684160588,-1.4305882649031216,0.03441295546558704,1.0,1.0,6/25,6.00%,Bcl2;Cradd;Casp8;Spi1;Ngf;Dab2ip,GO_Biological_Process_2023,Down
prerank,Regulation Of Mitochondrial Membrane Potential (GO:0051881),-0.8233246993231612,-1.4305635218944854,0.03563941299790356,1.0,1.0,2/35,0.47%,Pid1;Bcl2,GO_Biological_Process_2023,Down
prerank,Vesicle Budding From Membrane (GO:0006900),-0.847143311471385,-1.4297920329813023,0.014957264957264958,1.0,1.0,1/29,0.11%,Fnbp1l,GO_Biological_Process_2023,Down
prerank,Natural Killer Cell Activation (GO:0030101),-0.857448261303777,-1.4261692252216829,0.041928721174004195,1.0,1.0,7/23,5.72%,Tox;Ptprc;Casp8;Rasgrp1;Il21r;Elf4;Pik3cd,GO_Biological_Process_2023,Down
prerank,Regulation Of Oligodendrocyte Differentiation (GO:0048713),-0.9092238684777859,-1.424743200438489,0.024742268041237112,1.0,1.0,11/17,5.05%,Ptn;Daam2;Tenm4;Opalin;Il34;Notch1;Tnfrsf1b;Hes5;Sox1;Tmem98;Nf1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cytokine Production Involved In Immune Response (GO:0002718),-0.8597357849144724,-1.4246392894532514,0.061386138613861385,1.0,1.0,7/21,8.12%,Laptm5;Tril;Btk;Tnfrsf1b;Irf5;Trpm4;Inava,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Blood Coagulation (GO:0030195),-0.8354397587275767,-1.4246064420094275,0.027196652719665274,1.0,1.0,10/29,12.52%,Serpine2;Apoe;Pdgfra;Thbd;Edn1;Vtn;Nos3;Pdgfb;Tfpi;C1qtnf1,GO_Biological_Process_2023,Down
prerank,Skeletal Muscle Contraction (GO:0003009),-0.9050092981898404,-1.4238300703827849,0.01727447216890595,1.0,1.0,4/17,4.45%,Stac;Tnni1;Rcsd1;Stac2,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),-0.9065331977073738,-1.4231431047423744,0.01775147928994083,1.0,1.0,7/18,5.55%,Pid1;Dab2;Rhoq;Tgfb1;Ppp2r5a;Tmbim1;Mrap2,GO_Biological_Process_2023,Down
prerank,Skin Epidermis Development (GO:0098773),-0.892209531265484,-1.4223113633052193,0.035856573705179286,1.0,1.0,4/16,5.64%,Fa2h;Met;Stmn1;Il18,GO_Biological_Process_2023,Down
prerank,fatty-acyl-CoA Biosynthetic Process (GO:0046949),-0.8493997185069821,-1.4221186617395776,0.057569296375266525,1.0,1.0,5/24,6.27%,Elovl7;Acsbg1;Elovl6;Acsl3;Hsd17b12,GO_Biological_Process_2023,Down
prerank,Regulation Of Secretion By Cell (GO:1903530),0.7661929918603162,1.4211195978767508,0.026923076923076925,1.0,1.0,11/62,3.31%,Rims1;Nsf;Mctp1;Camk2a;Stxbp5l;Stxbp5;Cplx2;Mef2c;Syt1;Dnajc1;Ric1,GO_Biological_Process_2023,Up
prerank,Bicarbonate Transport (GO:0015701),0.8812976610728577,1.419676317059384,0.05303030303030303,1.0,1.0,3/19,1.72%,Slc4a4;Slc4a10;Slc4a7,GO_Biological_Process_2023,Up
prerank,Regulation Of Exocytosis (GO:0017157),0.7755555813788264,1.4191922948894395,0.03773584905660377,1.0,1.0,8/51,1.29%,Il1rapl1;Stxbp6;Nsf;Stxbp5l;Stxbp5;Cplx2;Snca;Syt1,GO_Biological_Process_2023,Up
prerank,Cell Cycle G2/M Phase Transition (GO:0044839),0.8226851564975098,1.4190762750617927,0.025974025974025976,1.0,1.0,8/40,8.97%,Plcb1;Cdk14;Fbxl7;Tpd52l1;Ccny;Ensa;Khdrbs1;Wee1,GO_Biological_Process_2023,Up
prerank,Megakaryocyte Differentiation (GO:0030219),-0.8866181473702811,-1.4188510941180628,0.04483430799220273,1.0,1.0,4/15,6.52%,Maf;Kit;Zfpm1;Tal1,GO_Biological_Process_2023,Down
prerank,Regulation Of Neurotransmitter Secretion (GO:0046928),0.8102532380167603,1.417632655893158,0.0547945205479452,1.0,1.0,5/38,1.21%,Rims1;Mctp1;Camk2a;Cplx2;Mef2c,GO_Biological_Process_2023,Up
prerank,Neurotransmitter Secretion (GO:0007269),0.8122800361563701,1.416442626943093,0.03838771593090211,1.0,1.0,16/43,6.25%,Rims1;Cplx2;Snca;Rph3a;Syt1;Syn2;Snap25;Syn3;Doc2b;Unc13a;Syt10;Lin7c;Pclo;Dnajc5;Snph;Rph3al,GO_Biological_Process_2023,Up
prerank,Long-Chain fatty-acyl-CoA Biosynthetic Process (GO:0035338),-0.8774908752236874,-1.4145132684275434,0.048034934497816595,1.0,1.0,4/17,6.27%,Elovl7;Elovl6;Acsl3;Hsd17b12,GO_Biological_Process_2023,Down
prerank,Energy Derivation By Oxidation Of Organic Compounds (GO:0015980),-0.7846458642916446,-1.4144442249527582,0.043121149897330596,1.0,1.0,7/42,7.73%,Pid1;Slc25a13;Nr4a3;Mrap2;Adgrf5;Ppargc1a;Adrb3,GO_Biological_Process_2023,Down
prerank,Regulation Of Interleukin-2 Production (GO:0032663),-0.7918645586920059,-1.4129399295617229,0.030737704918032786,1.0,1.0,13/42,9.35%,Pde4b;Runx1;Pde4d;Ptprc;Laptm5;Cd86;Homer2;Havcr2;Cd34;Tnfaip3;Ezr;Il1a;Pnp,GO_Biological_Process_2023,Down
prerank,Calcium Ion Import Across Plasma Membrane (GO:0098703),0.8253641594523007,1.4111470041366296,0.02584493041749503,1.0,1.0,12/37,1.75%,Cacna1c;Cacna1e;Nalf1;Cacna2d1;Scn3a;Cacna1d;Scn8a;Scn2a;Slc24a2;Slc8a2;Slc24a4;Cacna1h,GO_Biological_Process_2023,Up
prerank,Long-Term Synaptic Potentiation (GO:0060291),0.8858511213994336,1.4095511094516189,0.04085603112840467,1.0,1.0,7/19,2.39%,Grin2a;Grin2b;Ptk2b;Slc24a2;Slc8a2;Nptn;Shank2,GO_Biological_Process_2023,Up
prerank,Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:0097192),-0.8843474841223065,-1.4082093914114322,0.052930056710775046,1.0,1.0,2/15,2.78%,Bcl2;Erbb3,GO_Biological_Process_2023,Down
prerank,Regulation Of Plasminogen Activation (GO:0010755),-0.8851207404482746,-1.40730550783724,0.04046242774566474,1.0,1.0,5/16,7.75%,Serpine2;Runx1;Ctsz;Eno1;S100a10,GO_Biological_Process_2023,Down
prerank,Regulation Of Histone Deacetylation (GO:0031063),-0.8510075589849224,-1.4059868787786534,0.05622489959839357,1.0,1.0,2/21,1.71%,Camk2d;Kat2b,GO_Biological_Process_2023,Down
prerank,Vacuolar Transport (GO:0007034),0.7965890322086234,1.4047803150972482,0.03824091778202677,1.0,1.0,9/44,7.21%,Vps13c;Arsb;Vps13a;Vps37b;Nedd4;Tmem106b;Vti1a;Vps41;Ap1g1,GO_Biological_Process_2023,Up
prerank,Regulation Of B Cell Differentiation (GO:0045577),-0.8750752202959319,-1.4025854181767958,0.0486815415821501,1.0,1.0,7/18,6.06%,Inpp5d;Zfp36l1;Nckap1l;Spi1;Syk;Mmp14;Zfp36l2,GO_Biological_Process_2023,Down
prerank,"Phagocytosis, Engulfment (GO:0006911)",-0.8192301678101535,-1.4024497587509173,0.061601642710472276,1.0,1.0,8/29,3.06%,Elmo1;Dock1;Megf10;Gulp1;Itgam;Gsn;Arhgap25;Bin2,GO_Biological_Process_2023,Down
prerank,Regulation Of Interleukin-4 Production (GO:0032673),-0.8580092441419225,-1.4016894664249848,0.051587301587301584,1.0,1.0,10/20,8.97%,Prkcq;Cd86;Lef1;Syk;Lgals9;Havcr2;Nlrp3;Zfpm1;Rara;Fcer1g,GO_Biological_Process_2023,Down
prerank,Protein Import Into Nucleus (GO:0006606),0.7451426453851511,1.4009991988145118,0.03636363636363636,1.0,1.0,28/70,15.56%,Cblb;Prickle1;Nup93;Appl1;Ranbp17;Tnpo1;Sprn;Ranbp2;Nup88;Tnpo3;Tnpo2;Tsc2;Kpna1;Hikeshi;Fam53b;Nup214;Tpr;Ppp1r10;Nup50;Cse1l;Ran;Nup155;Ipo9;Ipo11;Ipo5;Ipo7;Nup153;Rpl17,GO_Biological_Process_2023,Up
prerank,Regulation Of Interleukin-1 Beta Production (GO:0032651),-0.7423023209834017,-1.4008957103235624,0.04148471615720524,1.0,1.0,25/60,13.94%,Lcp1;P2rx7;Igf1;Cx3cr1;App;Cd33;Casp8;Lgals9;Elf4;Nlrp3;Tyrobp;Jak2;Tnfaip3;Gsdmd;Tlr4;Inava;Egr1;Cd36;Sirpa;Casp1;Zc3h12a;Tlr6;Aim2;Pycard;Apoa1,GO_Biological_Process_2023,Down
prerank,mRNA Metabolic Process (GO:0016071),0.728989613420799,1.4008888168200269,0.018867924528301886,1.0,1.0,25/79,10.23%,Celf1;Sfpq;Srrm4;Cpsf6;Srsf1;Ddx5;Cstf3;Dis3l2;Fbxo11;Dhx15;Hnrnpr;Srsf9;Ago3;Ago4;Pcbp2;Srsf7;Nudt21;Pcbp3;Hnrnpa0;Pcf11;Prkaca;Sf3a1;Tcerg1;Dcp2;Sf3b2,GO_Biological_Process_2023,Up
prerank,G2/M Transition Of Mitotic Cell Cycle (GO:0000086),0.8138625710525803,1.4004009037748284,0.03177570093457944,1.0,1.0,8/38,8.97%,Plcb1;Cdk14;Fbxl7;Tpd52l1;Ccny;Ensa;Khdrbs1;Wee1,GO_Biological_Process_2023,Up
prerank,Regulation Of Dendrite Extension (GO:1903859),0.868223429776927,1.3996989845757808,0.0819327731092437,1.0,1.0,6/17,3.32%,Nedd4l;Rims1;Syt17;Syt1;Unc13a;Cpne6,GO_Biological_Process_2023,Up
prerank,Regulation Of Neurotransmitter Receptor Activity (GO:0099601),0.7988202692460561,1.3984742297853427,0.05242718446601942,1.0,1.0,17/40,5.44%,Ptk2b;Shisa6;Shisa9;Dlgap1;Dlgap2;Dapk1;Nptx1;Mef2c;Nlgn1;Cnih3;Cacng8;Dlg4;Prrt1;Neto1;Shisa7;Cacng3;Mink1,GO_Biological_Process_2023,Up
prerank,Negative Regulation Of Blood Vessel Morphogenesis (GO:2000181),-0.7243030613507905,-1.3972394244969903,0.04852320675105485,1.0,1.0,19/68,9.18%,Ptprm;Sema6a;Nrg1;Sema3e;Sulf1;Sparc;Rgcc;Stab1;Dcn;Spred1;Dab2ip;Amot;Alox5;Hspg2;Cldn5;Minar1;Foxc1;Niban2;Cnmd,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Interleukin-2 Production (GO:0032743),-0.835241676433946,-1.3962426695991208,0.04158004158004158,1.0,1.0,5/25,2.89%,Pde4b;Runx1;Pde4d;Ptprc;Cd86,GO_Biological_Process_2023,Down
