Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.9265787252184682,-1.5422877895578997,0.0,0.0,0.0,70/90,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Rps12;Rpl36al;Rpl35;Rps14,Reactome_2022,Down
prerank,Eukaryotic Translation Elongation R-HSA-156842,-0.927491303916616,-1.5414390500724018,0.0,0.0,0.0,69/83,4.69%,Eef1a1;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Eef1g;Rpl35;Rps14;Eef1a2,Reactome_2022,Down
prerank,L13a-mediated Translational Silencing Of Ceruloplasmin Expression R-HSA-156827,-0.9188502425330428,-1.5297433124399895,0.0,0.0,0.0,73/99,4.48%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1,Reactome_2022,Down
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.894122033324223,-1.5271956773430893,0.0,0.0,0.0,68/168,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3,Reactome_2022,Down
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.8915649965988802,-1.526501430433746,0.0,0.0,0.0,71/178,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Thumpd1;Rps9;Rps27l;Trmt112;Rpl36;Nop10;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3,Reactome_2022,Down
prerank,rRNA Processing R-HSA-72312,-0.8892457341275397,-1.5255340502470827,0.0,0.0,0.0,71/188,4.43%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Thumpd1;Rps9;Rps27l;Trmt112;Rpl36;Nop10;Snu13;Rps12;Rpl36al;Rpl35;Rps14;Utp3,Reactome_2022,Down
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.9143917504360344,-1.5252732830951832,0.0,0.0,0.0,75/106,4.92%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1;Eif5;Eif5b,Reactome_2022,Down
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.9096063311290814,-1.5246348926026052,0.0,0.0,0.0,67/99,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Srp14;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Rpl36;Rps12;Rpl36al;Rpl35;Rps14,Reactome_2022,Down
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.9146482458385803,-1.5227285052432606,0.0,0.0,0.0,74/100,4.92%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Eif3a;Rpl36;Eif3f;Rps12;Rpl36al;Rpl35;Rps14;Eif4a1;Eif5;Eif5b,Reactome_2022,Down
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.8849511340188925,-1.515540521915729,0.0,0.0,0.0,47/143,6.89%,Hsp90aa1;Hsp90ab1;Rps27;Rps29;Rps6;Gja1;Ywhab;Ywhah;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Rps15;Rps20;Rps3;Ywhag;Rps17;Rps9;Rps27l;Cnbp;Ywhaz;Snrpd2;Rps12;Ywhae;Rps14;Snrpf;Ube2n;Map1lc3b;Ube2v1;G3bp2;Snrpg;Ywhaq;Ddx20;Sec13,Reactome_2022,Down
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.9269095822299025,-1.507519578488326,0.0,9.418895979805887e-05,0.002,30/42,4.40%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Rps15;Rps20;Rps3;Rps17;Rps9;Rps27l;Snrpd2;Rps12;Rps14;Snrpf,Reactome_2022,Down
prerank,Metabolism Of Cofactors R-HSA-8978934,-0.9660724772505905,-1.4977475249227064,0.0,0.00045046893816462935,0.01,2/17,0.07%,Calm1;Hsp90aa1,Reactome_2022,Down
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.9195355049374063,-1.4895602025141161,0.0,0.0010360785577786474,0.023,32/45,4.27%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Rps12;Rps14,Reactome_2022,Down
prerank,Translation R-HSA-72766,-0.8606380699562864,-1.4818636819287279,0.0,0.0018649414040015657,0.043,114/253,8.85%,Eef1a1;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Eif4a2;Aurkaip1;Rps11;Rpl39;Mrpl52;Rps21;Rps5;Mrpl36;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Eif3c;Srp14;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Eif1ax;Rpl23a;Rpl26;Rpl32;Rps17;Rps9;Rps27l;Trmt112;Eif3a;Rpl36;Eif3f;Pabpc1;Rps12;Rpl36al;Eef1g;Mrpl11;Rpl35;Rps14;Mrps26;Eif4a1;Mrpl18;Mrps2;Eif5;Eef1a2;Ddost;Eif5b;Eef1b2;Eif4h;Mrpl12;Rpl36a;Mrpl20;Mrps21;Rpl34;Mrpl57;Chchd1;Mrps14;Mrps36;Eif3i;Rpl31;Srp19;Rps19;Srp72;Rpl10a;Mrpl44;Mrpl54;Ssr3;Rpl18;Ssr1;Mrps34;Uba52;Mrps5;Mrpl14,Reactome_2022,Down
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.9100652879082839,-1.4773335628029418,0.0,0.002532636474570028,0.06,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Pabpc1;Rps12;Rps14;Eif4a1;Eif4h,Reactome_2022,Down
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.9100652879082839,-1.4773335628029418,0.0,0.002532636474570028,0.06,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Pabpc1;Rps12;Rps14;Eif4a1;Eif4h,Reactome_2022,Down
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.8495794031878303,-1.4758254864605325,0.0,0.002627199200081571,0.063,76/261,4.27%,Rpl3;Rpl6;Rps27;Rps29;Rpl38;Ckb;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Serinc1;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Rps15a;Psma7;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Oaz1;Glul;Rps9;Rps27l;Rpl36;Sem1;Psmb5;Gldc;Rps12;Rpl36al;Psmc3;Rpl35;Aldh6a1;Rps14,Reactome_2022,Down
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.9099032638980252,-1.4744971856491513,0.0,0.0026795135114965024,0.066,36/52,5.33%,Rps27;Rps29;Rps6;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Eif4a2;Rps11;Rps21;Rps5;Rps15a;Eif3c;Rps15;Rps20;Rps3;Eif1ax;Rps17;Rps9;Rps27l;Eif3a;Eif3f;Rps12;Rps14;Eif4a1;Eif5;Eif4h,Reactome_2022,Down
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.9375716490214867,-1.4543079593803017,0.0011148272017837235,0.009359242971933784,0.198,2/21,0.07%,Calm1;Hsp90aa1,Reactome_2022,Down
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.9182270990334793,-1.454076577957914,0.0011001100110011,0.009257863242086625,0.201,4/26,1.02%,Calm1;Hsp90aa1;Hsp90ab1;Vamp2,Reactome_2022,Down
prerank,Protein Methylation R-HSA-8876725,-0.9433884086049825,-1.4534125047265554,0.0033632286995515697,0.009324707020007827,0.21,4/17,1.64%,Calm1;Eef1a1;Rps2;Hspa8,Reactome_2022,Down
prerank,Translocation Of SLC2A4 (GLUT4) To Plasma Membrane R-HSA-1445148,-0.88839918109414,-1.4513215281402068,0.0,0.010109615018324985,0.229,8/46,4.09%,Calm1;Ywhab;Ywhah;Vamp2;Ywhag;Ywhaz;Rab14;Ywhae,Reactome_2022,Down
prerank,Synthesis Of IP3 And IP4 In Cytosol R-HSA-1855204,-0.9293742982409369,-1.4425047877837232,0.0011312217194570137,0.015175503581581368,0.324,1/21,0.02%,Calm1,Reactome_2022,Down
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.8400016933584755,-1.4385258870990074,0.0,0.018027766905348467,0.371,76/152,4.27%,Ubb;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Col4a5;Rps15a;Psma7;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Rbm8a;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Robo3;Rps9;Rps27l;Rpl36;Pabpc1;Sem1;Psmb5;Rps12;Rpl36al;Psmc3;Rpl35;Elob;Rps14,Reactome_2022,Down
prerank,Regulation Of PLK1 Activity At G2/M Transition R-HSA-2565942,-0.8459384445397857,-1.422766485364442,0.0,0.035140331084659124,0.568,17/75,9.39%,Hsp90aa1;Ubb;Tuba4a;Rps27a;Cetn2;Tuba1a;Dynll1;Ywhag;Ywhae;Csnk1e;Skp1;Dctn3;Tubb4a;Uba52;Akap9;Ppp2r1a;Pafah1b1,Reactome_2022,Down
prerank,FCERI Mediated Ca+2 Mobilization R-HSA-2871809,-0.9107056106628495,-1.4200529505040165,0.005434782608695652,0.038306904514626754,0.607,3/24,0.77%,Calm1;Ppp3r1;Ppp3ca,Reactome_2022,Down
prerank,DDX58/IFIH1-mediated Induction Of Interferon-Alpha/Beta R-HSA-168928,-0.870138092663906,-1.419966562079951,0.003188097768331562,0.03740788898085012,0.61,6/46,0.68%,Hsp90aa1;Ubb;Pdzd2;Hsp90ab1;Rps27a;Hmgb1,Reactome_2022,Down
prerank,VEGFR2 Mediated Cell Proliferation R-HSA-5218921,-0.9372822811305225,-1.4198600036363547,0.004550625711035267,0.0365815429246461,0.611,1/15,0.02%,Calm1,Reactome_2022,Down
prerank,Chaperone Mediated Autophagy R-HSA-9613829,-0.9248953336239228,-1.4189389999307909,0.006920415224913495,0.03698800451269772,0.625,6/16,1.64%,Hsp90aa1;Eef1a1;Ubb;Hsp90ab1;Rps27a;Hspa8,Reactome_2022,Down
prerank,Basigin Interactions R-HSA-210991,-0.9078647320102556,-1.418795691249549,0.004419889502762431,0.03618693889607374,0.626,5/20,4.29%,Atp1b1;Ppia;Atp1b2;Bsg;Slc7a11,Reactome_2022,Down
prerank,AURKA Activation By TPX2 R-HSA-8854518,-0.8435080834629768,-1.4098783310457377,0.0010582010582010583,0.04857521796469194,0.743,13/60,9.39%,Hsp90aa1;Tuba4a;Cetn2;Tuba1a;Dynll1;Ywhag;Ywhae;Csnk1e;Dctn3;Tubb4a;Akap9;Ppp2r1a;Pafah1b1,Reactome_2022,Down
prerank,Loss Of Nlp From Mitotic Centrosomes R-HSA-380259,-0.8435080834629768,-1.4098783310457377,0.0010582010582010583,0.04857521796469194,0.743,13/60,9.39%,Hsp90aa1;Tuba4a;Cetn2;Tuba1a;Dynll1;Ywhag;Ywhae;Csnk1e;Dctn3;Tubb4a;Akap9;Ppp2r1a;Pafah1b1,Reactome_2022,Down
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.816152270349606,-1.4080031620871478,0.0,0.05081494381105276,0.763,78/189,4.27%,Ubb;Rpl3;Rpl6;Rps27;Rps29;Rpl38;Rpl27a;Rps6;Rpl5;Rpl19;Rpl37;Rpl22l1;Rpl22;Rps27a;Rpl4;Rpl23;Rps2;Rps23;Rps8;Rps7;Rpl37a;Rpl21;Rps24;Rpsa;Rpl14;Rps25;Rplp2;Rplp1;Rps28;Fau;Rps4x;Rpl9;Rps16;Rpl11;Rps10;Rps11;Rpl39;Rps21;Rps5;Rpl18a;Rpl29;Rpl41;Rpl28;Rpl30;Col4a5;Rps15a;Psma7;Rpl27;Rpl15;Rpl12;Rpl8;Rps15;Pfn2;Rbm8a;Rpl7;Rpl35a;Rps20;Rpl13a;Rps3;Rpl7a;Rpl23a;Rpl26;Rpl32;Rps17;Robo3;Rps9;Rps27l;Rpl36;Pabpc1;Sem1;Psmb5;Pfn1;Rps12;Rpl36al;Psmc3;Rpl35;Elob;Rps14,Reactome_2022,Down
prerank,Autophagy R-HSA-9612973,-0.8278301560962227,-1.4033394030044672,0.0,0.056685009094467345,0.799,38/119,13.16%,Hsp90aa1;Eef1a1;Ubb;Hsp90ab1;Rps27a;Dynll2;Gabarapl1;Dynll1;Hspa8;Gabarapl2;Tomm7;Rraga;Gabarap;Pink1;Tomm22;Sqstm1;Ube2n;Tomm5;Vdac1;Lamtor2;Tomm20;Lamtor3;Map1lc3b;Ube2v1;Tomm6;Gfap;Chmp2a;Vps28;Uba52;Mterf3;Park7;Lamp2;Csnk2b;Chmp7;Ubc;Map1lc3a;Vcp;Atg12,Reactome_2022,Down
prerank,Recruitment Of NuMA To Mitotic Centrosomes R-HSA-380320,-0.834529706044535,-1.401177387452808,0.0,0.05934928260318992,0.816,14/69,9.39%,Hsp90aa1;Tuba4a;Cetn2;Tuba1a;Dynll1;Ywhag;Ywhae;Csnk1e;Dctn3;Tubb4a;Akap9;Ppp2r1a;Mzt1;Pafah1b1,Reactome_2022,Down
prerank,Centrosome Maturation R-HSA-380287,-0.832916777907924,-1.400878025988393,0.0,0.058747858648512674,0.82,14/69,9.39%,Hsp90aa1;Tuba4a;Cetn2;Tuba1a;Dynll1;Ywhag;Ywhae;Csnk1e;Dctn3;Tubb4a;Akap9;Ppp2r1a;Mzt1;Pafah1b1,Reactome_2022,Down
prerank,HSF1 Activation R-HSA-3371511,-0.906507535699671,-1.3992470143496023,0.0056179775280898875,0.06009255635116156,0.829,8/20,5.34%,Hsp90aa1;Eef1a1;Ubb;Hsp90ab1;Hsbp1;Ywhae;Mrpl18;Hsph1,Reactome_2022,Down
prerank,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,-0.9048123778344243,-1.3956572061852963,0.001092896174863388,0.06584384956985119,0.861,4/21,3.83%,Calm1;Nefl;Grin2c;Camk2b,Reactome_2022,Down
prerank,SARS-CoV-2 Infection R-HSA-9694516,-0.8103621953248958,-1.3941112516611212,0.0,0.0675730435383234,0.871,51/217,6.89%,Hsp90aa1;Ubb;Hsp90ab1;Ddx5;Rps27;Rps29;Rps6;Gja1;Ywhab;Ywhah;Rps27a;Rps2;Rps23;Rps8;Rps7;Rps24;Rpsa;Rps25;Rps28;Fau;Rps4x;Rps16;Rps10;Rps11;Rps21;Rps5;Rps15a;Rps15;Rps20;Rps3;Ywhag;Rps17;Rps9;Rps27l;Cnbp;Ywhaz;Snrpd2;Rps12;Ywhae;Rps14;Snrpf;Ube2n;Ddost;Map1lc3b;Ube2v1;G3bp2;Snrpg;Ywhaq;St6gal1;Ddx20;Sec13,Reactome_2022,Down
prerank,Activation Of BH3-only Proteins R-HSA-114452,-0.8897963026883751,-1.3933797954259175,0.014332965821389196,0.0679342489649372,0.878,9/23,6.54%,Ppp3r1;Ywhab;Ywhah;Dynll2;Dynll1;Ywhag;Ywhaz;Ywhae;Ywhaq,Reactome_2022,Down
prerank,Selective Autophagy R-HSA-9663891,-0.8467896255413522,-1.3926619889687761,0.003188097768331562,0.06802254223569813,0.881,25/56,13.16%,Hsp90aa1;Ubb;Rps27a;Dynll2;Dynll1;Hspa8;Tomm7;Pink1;Tomm22;Sqstm1;Ube2n;Tomm5;Vdac1;Tomm20;Map1lc3b;Ube2v1;Tomm6;Uba52;Mterf3;Park7;Csnk2b;Ubc;Map1lc3a;Vcp;Atg12,Reactome_2022,Down
prerank,Transcriptional Activation Of Mitochondrial Biogenesis R-HSA-2151201,-0.8471679409233187,-1.3918669755448307,0.0053533190578158455,0.06818569829305515,0.884,3/46,5.17%,Calm1;Cycs;Idh2,Reactome_2022,Down
prerank,Long-term Potentiation R-HSA-9620244,-0.8866688337884526,-1.3895765160647573,0.0032119914346895075,0.07148942048672668,0.893,6/23,5.36%,Nrgn;Calm1;Nefl;Grin2c;Camk2b;Gria2,Reactome_2022,Down
prerank,Complement Cascade R-HSA-166658,-0.8985895939390851,-1.3848421833423425,0.011086474501108648,0.0799852646605116,0.914,4/18,3.24%,Vtn;Clu;Psma7;Cd81,Reactome_2022,Down
prerank,Glycogen Metabolism R-HSA-8982491,-0.9028081549227382,-1.3845373538817272,0.012021857923497269,0.07929701247570148,0.914,3/19,0.59%,Calm1;Ubb;Rps27a,Reactome_2022,Down
prerank,Mitochondrial Biogenesis R-HSA-1592230,-0.827087199023573,-1.3843418769432991,0.00211864406779661,0.078305726787902,0.916,5/69,5.17%,Calm1;Atp5pb;Cycs;Hspa9;Idh2,Reactome_2022,Down
prerank,Macroautophagy R-HSA-1632852,-0.8208405380342461,-1.3829300357263294,0.0,0.0800638637235155,0.924,33/106,13.16%,Hsp90aa1;Ubb;Rps27a;Dynll2;Gabarapl1;Dynll1;Hspa8;Gabarapl2;Tomm7;Rraga;Gabarap;Pink1;Tomm22;Sqstm1;Ube2n;Tomm5;Vdac1;Lamtor2;Tomm20;Lamtor3;Map1lc3b;Ube2v1;Tomm6;Chmp2a;Uba52;Mterf3;Park7;Csnk2b;Chmp7;Ubc;Map1lc3a;Vcp;Atg12,Reactome_2022,Down
prerank,RAS Processing R-HSA-9648002,-0.8969873372629911,-1.3804865555425978,0.011111111111111112,0.08420333363641722,0.932,1/17,0.02%,Calm1,Reactome_2022,Down
prerank,HSP90 Chaperone Cycle For Steroid Hormone Receptors (SHR) In Presence Of Ligand R-HSA-3371497,-0.863750176519712,-1.3784627439188932,0.005399568034557235,0.08785946169962931,0.943,7/33,1.84%,Hsp90aa1;Hsp90ab1;Capza2;Dynll2;Dynll1;Hspa8;Dnaja1,Reactome_2022,Down
prerank,Iron Uptake And Transport R-HSA-917937,-0.8513717871863979,-1.3777410858333803,0.0021141649048625794,0.0881346169887443,0.944,14/44,9.00%,Fth1;Ubb;Rps27a;Atp6v1d;Atp6v0c;Atp6v1g2;Atp6v1a;Atp6v1f;Atp6v1e1;Skp1;Atp6v0e2;Atp6v1g1;Uba52;Atp6ap1,Reactome_2022,Down
prerank,HSF1-dependent Transactivation R-HSA-3371571,-0.879850112494402,-1.376932807240016,0.011123470522803115,0.08850116196767287,0.946,8/26,5.34%,Hsp90aa1;Ubb;Hsp90ab1;Hsbp1;Hspa8;Camk2b;Mrpl18;Hsph1,Reactome_2022,Down
prerank,Binding And Uptake Of Ligands By Scavenger Receptors R-HSA-2173782,-0.8993613910677578,-1.3764942697059315,0.013348164627363738,0.08818179725093823,0.949,3/17,0.19%,Fth1;Hsp90aa1;Apoe,Reactome_2022,Down
prerank,Signaling By EGFR In Cancer R-HSA-1643713,-0.8918321434924035,-1.3761115248929452,0.011185682326621925,0.08769433667948333,0.949,3/20,0.59%,Hsp90aa1;Ubb;Rps27a,Reactome_2022,Down
prerank,Regulation Of TP53 Activity Thru Methylation R-HSA-6804760,-0.8875155749641434,-1.3736710793673996,0.020689655172413793,0.09246602636421437,0.96,2/17,0.59%,Ubb;Rps27a,Reactome_2022,Down
