"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
0.00162215838025944,12.7070756357259,0.13,0,1,"chr15-51853940-51855421","More_Accessible"
0.00162215838025944,12.6423291087915,0.13,0,1,"chr18-38341541-38350222","More_Accessible"
0.00162215883988629,12.6741869968177,0.13,0,1,"chr1-91015552-91016208","More_Accessible"
0.00162215883988629,12.7756548565299,0.13,0,1,"chr1-127173437-127174675","More_Accessible"
0.00174334513802151,12.6821711537772,0.128,0,1,"chr2-166279965-166282813","More_Accessible"
0.00174334513802151,12.6492549351105,0.128,0,1,"chr4-155412368-155414741","More_Accessible"
0.00174334513802151,12.7264054861229,0.128,0,1,"chr10-74238553-74239694","More_Accessible"
0.00174334563101744,12.7860341593728,0.128,0,1,"chr1-105334839-105335786","More_Accessible"
0.00178533294590479,3.39710156536685,0.155,0.015,1,"chr6-89655586-89657441","More_Accessible"
0.00184396946917216,3.09189600166462,0.156,0.015,1,"chr14-57981350-57984159","More_Accessible"
0.00187333740889761,12.6339279442086,0.127,0,1,"chr16-6723259-6725756","More_Accessible"
0.00187333793762624,12.7013612801009,0.127,0,1,"chr4-82808922-82810808","More_Accessible"
0.00187333793762624,12.6769788898468,0.127,0,1,"chr10-96558335-96558612","More_Accessible"
0.00187333793762624,12.7169768924693,0.127,0,1,"chrX-165586134-165586954","More_Accessible"
0.00187333899508377,12.6281152655829,0.127,0,1,"chr1-154483117-154486474","More_Accessible"
0.00187333899508377,12.67712534234,0.127,0,1,"chr9-118998651-118999015","More_Accessible"
0.0020127594422216,12.7416037167272,0.125,0,1,"chr13-81998539-81999057","More_Accessible"
0.00201276000921089,12.6829776016161,0.125,0,1,"chr8-88892692-88893033","More_Accessible"
0.00201276000921089,12.7420953637934,0.125,0,1,"chr13-117619207-117620073","More_Accessible"
0.00201276057620028,12.6871177524763,0.125,0,1,"chr3-157435363-157435565","More_Accessible"
0.00201276057620028,12.6961908758136,0.125,0,1,"chr8-110225701-110226482","More_Accessible"
0.00201276114318977,12.6614097080307,0.125,0,1,"chr18-35755680-35759992","More_Accessible"
0.00201276171017936,12.6863767330967,0.125,0,1,"chr2-109045198-109045471","More_Accessible"
0.00201276171017936,12.6769568246299,0.125,0,1,"chr3-63812567-63812971","More_Accessible"
0.00201276171017936,12.6690986548626,0.125,0,1,"chr8-40833204-40834673","More_Accessible"
0.00201276171017936,12.7068378315485,0.125,0,1,"chr17-85780225-85781015","More_Accessible"
0.00214508047985252,3.25780600298875,0.151,0.015,1,"chr14-63772311-63773760","More_Accessible"
0.00216227893784302,12.702352563682,0.124,0,1,"chr4-104395481-104396475","More_Accessible"
0.00216228076170421,12.5729479222921,0.124,0,1,"chr15-34369356-34371047","More_Accessible"
0.00216228076170421,12.6567374403804,0.124,0,1,"chr19-55197200-55198550","More_Accessible"
0.00216228136965815,12.5798250435095,0.124,0,1,"chr1-125922174-125922468","More_Accessible"
0.00216228136965815,12.7190681891452,0.124,0,1,"chr6-109925185-109926453","More_Accessible"
0.00216228136965815,12.6886836823221,0.124,0,1,"chr8-113541732-113542243","More_Accessible"
0.00216228136965815,12.7174514692043,0.124,0,1,"chr10-113039049-113039364","More_Accessible"
0.00216228136965815,12.4850885692073,0.124,0,1,"chr14-119688960-119690679","More_Accessible"
0.00216228197761219,12.6694576633945,0.124,0,1,"chr3-62489606-62489721","More_Accessible"
0.00231839122133466,3.28517033671029,0.15,0.015,1,"chr7-90933135-90934209","More_Accessible"
0.00232261135374997,12.5224622715318,0.122,0,1,"chr15-85950931-85955270","More_Accessible"
0.00232261265736946,12.696443507797,0.122,0,1,"chr3-85536865-85538390","More_Accessible"
0.00232261265736946,12.4879704327373,0.122,0,1,"chr19-42430881-42432614","More_Accessible"
0.00232261330917939,12.6366417731011,0.122,0,1,"chr10-82968909-82970980","More_Accessible"
0.00232261330917939,12.6283940944562,0.122,0,1,"chr11-117429556-117429850","More_Accessible"
0.00232261330917939,12.6232251031281,0.122,0,1,"chr14-20881427-20883892","More_Accessible"
0.00232261396098942,12.6231307032503,0.122,0,1,"chr2-135360759-135361163","More_Accessible"
0.00232261396098942,12.6033314618448,0.122,0,1,"chr7-108609755-108612735","More_Accessible"
0.00237149552579741,2.51120236560796,0.175,0.029,1,"chr7-67754842-67755442","More_Accessible"
0.00244585836739472,3.25428917478215,0.148,0.015,1,"chr18-15084468-15085023","More_Accessible"
0.00249451939745399,12.6895402549674,0.121,0,1,"chr5-36407646-36408844","More_Accessible"
0.00249451939745399,12.4774216986904,0.121,0,1,"chr14-34748809-34750169","More_Accessible"
0.00249452009621214,12.6950203402496,0.121,0,1,"chr3-88045297-88046823","More_Accessible"
0.00249452009621214,12.5866059963729,0.121,0,1,"chr15-48653070-48656790","More_Accessible"
0.0024945207949704,12.2721700901083,0.121,0,1,"chr5-27745690-27746100","More_Accessible"
0.0024945207949704,12.5675903971987,0.121,0,1,"chr7-15713839-15714658","More_Accessible"
0.00249452149372878,12.5513983584454,0.121,0,1,"chr1-73114836-73116581","More_Accessible"
0.00249452149372878,12.5692669120551,0.121,0,1,"chr5-80422685-80423554","More_Accessible"
0.00249452149372878,12.6469136482692,0.121,0,1,"chr17-59258061-59258432","More_Accessible"
0.00251682187649061,2.68520990968846,0.15,0.015,1,"chr13-64300006-64301480","More_Accessible"
0.00258892166992246,3.28700521212782,0.147,0.015,1,"chr2-70459644-70460210","More_Accessible"
0.00263369561509935,3.28663224854889,0.147,0.015,1,"chr2-93207756-93209871","More_Accessible"
0.00267881927239345,12.5650556805118,0.119,0,1,"chr1-163107557-163110015","More_Accessible"
0.00267882002140704,12.6338626336458,0.119,0,1,"chr14-119757471-119758479","More_Accessible"
0.00267882002140704,12.4460163815348,0.119,0,1,"chr15-102014978-102017817","More_Accessible"
0.00267882077042075,12.5853617067218,0.119,0,1,"chr1-119398298-119400040","More_Accessible"
0.00267882077042075,12.58850327924,0.119,0,1,"chr3-27336999-27338566","More_Accessible"
0.00267882077042075,12.3528129028264,0.119,0,1,"chr5-89034287-89035979","More_Accessible"
0.00267882151943459,12.5696131012239,0.119,0,1,"chr12-32064974-32068025","More_Accessible"
0.00287638616916136,12.2771668791092,0.117,0,1,"chr13-41169277-41170140","More_Accessible"
0.00287638616916136,12.5643161654823,0.117,0,1,"chr16-93839026-93839318","More_Accessible"
0.00287638697196727,12.678980679679,0.117,0,1,"chr1-19387226-19387435","More_Accessible"
0.00287638697196727,12.4739530883997,0.117,0,1,"chr5-46178598-46181092","More_Accessible"
0.00287638697196727,12.5644402303243,0.117,0,1,"chr9-50662465-50665601","More_Accessible"
0.00287638697196727,12.6322033874458,0.117,0,1,"chr9-78082432-78084398","More_Accessible"
0.00287638697196727,12.6072404609466,0.117,0,1,"chr18-4919866-4922336","More_Accessible"
0.00287638777477331,12.5863212647907,0.117,0,1,"chr18-80467408-80467805","More_Accessible"
0.00308815129130634,12.6309147841207,0.116,0,1,"chr11-78646136-78646446","More_Accessible"
0.00308815301206671,12.5826499483116,0.116,0,1,"chr1-126259400-126260325","More_Accessible"
0.00308815301206671,12.6006986096445,0.116,0,1,"chr2-17788942-17789469","More_Accessible"
0.00308815301206671,12.1455793774942,0.116,0,1,"chr2-120490866-120491242","More_Accessible"
0.00308815301206671,12.6451124974155,0.116,0,1,"chr6-40105712-40109083","More_Accessible"
0.00308815387244711,12.5998490327529,0.116,0,1,"chr3-100402543-100403489","More_Accessible"
0.00308815387244711,12.5358626478637,0.116,0,1,"chr4-104296398-104298676","More_Accessible"
0.00308815387244711,12.6452454399536,0.116,0,1,"chr10-115421015-115423878","More_Accessible"
0.00308815387244711,12.6448575658732,0.116,0,1,"chr11-66155573-66156471","More_Accessible"
0.00308815387244711,12.5773298593358,0.116,0,1,"chr17-81182848-81183359","More_Accessible"
0.00308815473282765,12.66500998126,0.116,0,1,"chr1-91728749-91730751","More_Accessible"
0.00308815473282765,12.5686903410387,0.116,0,1,"chr5-25814728-25815278","More_Accessible"
0.00308815473282765,12.601915159624,0.116,0,1,"chr5-66388728-66389321","More_Accessible"
0.00308815473282765,12.4891763464995,0.116,0,1,"chr6-83172367-83174780","More_Accessible"
0.00308815473282765,12.5491640857921,0.116,0,1,"chr7-71886305-71886590","More_Accessible"
0.00308815473282765,12.6724095078039,0.116,0,1,"chr12-75618975-75620164","More_Accessible"
0.00308815473282765,12.6444567138809,0.116,0,1,"chr13-81657438-81658678","More_Accessible"
0.00308815473282765,12.5541948331888,0.116,0,1,"chr15-46222704-46223656","More_Accessible"
0.00313199528599668,3.28986679093681,0.142,0.015,1,"chr17-80147888-80148581","More_Accessible"
0.00331372999943273,3.27210763950011,0.141,0.015,1,"chr3-39112705-39112835","More_Accessible"
0.00331511813837122,12.6113688231813,0.114,0,1,"chr10-70330225-70331672","More_Accessible"
0.00331511998237046,12.4813920165538,0.114,0,1,"chr15-32938265-32938422","More_Accessible"
0.00331512090437031,12.144972934228,0.114,0,1,"chr4-96687527-96688234","More_Accessible"
0.00331512090437031,12.6406742024297,0.114,0,1,"chr5-66468836-66470171","More_Accessible"
0.00331512090437031,12.6364279378685,0.114,0,1,"chr9-57549556-57549729","More_Accessible"
0.00331512090437031,12.507311048579,0.114,0,1,"chr10-54920063-54920626","More_Accessible"
0.00331512090437031,12.5079652805881,0.114,0,1,"chr11-101703643-101704356","More_Accessible"
0.00331512090437031,12.4743824546251,0.114,0,1,"chr13-46192243-46194409","More_Accessible"
0.00331512090437031,12.5909992367231,0.114,0,1,"chr14-90916944-90918069","More_Accessible"
0.00331512090437031,12.5164879533003,0.114,0,1,"chr15-95724320-95728035","More_Accessible"
0.00331512182637031,12.2287717299202,0.114,0,1,"chr2-158653743-158654026","More_Accessible"
0.00331512182637031,12.5743225768221,0.114,0,1,"chr7-143625769-143626243","More_Accessible"
0.00331512182637031,12.5572656113745,0.114,0,1,"chr17-84119342-84121297","More_Accessible"
0.00352359544277364,3.21370061486901,0.141,0.015,1,"chr8-127392167-127395282","More_Accessible"
0.00354177269974754,3.27745708453029,0.139,0.015,1,"chr7-70290772-70291377","More_Accessible"
0.00355835500826087,12.5774985599512,0.113,0,1,"chr13-118074444-118075983","More_Accessible"
0.00355835500826087,12.5056700352548,0.113,0,1,"chr17-7839015-7840395","More_Accessible"
0.0035583559962059,12.5891571358659,0.113,0,1,"chr6-56453519-56453836","More_Accessible"
0.0035583559962059,12.4325354970068,0.113,0,1,"chr7-118478806-118479966","More_Accessible"
0.00355835698415109,12.4824373226908,0.113,0,1,"chr1-127531190-127532796","More_Accessible"
0.00355835698415109,12.5311357946322,0.113,0,1,"chr2-119984619-119985317","More_Accessible"
0.00355835698415109,12.5668189356775,0.113,0,1,"chr3-116800378-116802010","More_Accessible"
0.00355835698415109,12.6348265015188,0.113,0,1,"chr3-117718849-117719067","More_Accessible"
0.00355835698415109,12.484043091119,0.113,0,1,"chr4-12007585-12010367","More_Accessible"
0.00355835698415109,12.5359054342294,0.113,0,1,"chr9-122445913-122447319","More_Accessible"
0.00355835698415109,12.5354841095487,0.113,0,1,"chr11-97347775-97348796","More_Accessible"
0.00355835698415109,12.414377879197,0.113,0,1,"chr13-60485148-60485531","More_Accessible"
0.00355835698415109,12.4054713503242,0.113,0,1,"chr16-6779772-6783805","More_Accessible"
0.00355835797209645,12.5757641624726,0.113,0,1,"chr5-27928309-27930979","More_Accessible"
0.00355835797209645,12.5669481457276,0.113,0,1,"chr6-88847712-88848909","More_Accessible"
0.00355835797209645,12.3837133405784,0.113,0,1,"chr9-122304309-122305880","More_Accessible"
0.00355835797209645,12.1710285104158,0.113,0,1,"chr18-15147284-15150810","More_Accessible"
0.00381900006750207,12.4711835475165,0.111,0,1,"chr8-124370166-124371124","More_Accessible"
0.00381900430156824,12.484854711308,0.111,0,1,"chr6-93066808-93066977","More_Accessible"
0.00381900536008521,12.4407618767772,0.111,0,1,"chr4-4634347-4635610","More_Accessible"
0.00381900536008521,12.5129507355939,0.111,0,1,"chr7-67982385-67982833","More_Accessible"
0.00381900536008521,12.5375973091063,0.111,0,1,"chr9-21093843-21096161","More_Accessible"
0.00381900536008521,12.5067872885847,0.111,0,1,"chr14-98051030-98052271","More_Accessible"
0.00381900536008521,12.5336949287587,0.111,0,1,"chr16-30336757-30337717","More_Accessible"
0.00381900536008521,12.5101178105198,0.111,0,1,"chr16-32839494-32839625","More_Accessible"
0.00381900536008521,12.5270605608468,0.111,0,1,"chr16-66562184-66562433","More_Accessible"
0.00381900641860235,12.5320134978465,0.111,0,1,"chr1-85780816-85782349","More_Accessible"
0.00381900641860235,12.5401156322001,0.111,0,1,"chr7-140357703-140358272","More_Accessible"
0.00381900641860235,12.5688803040184,0.111,0,1,"chr14-118961059-118961675","More_Accessible"
0.00381900641860235,12.4573389399405,0.111,0,1,"chr15-103472760-103473083","More_Accessible"
0.00381900641860235,12.1652756099208,0.111,0,1,"chr16-4952462-4953103","More_Accessible"
0.00381900641860235,12.6149902196709,0.111,0,1,"chr17-81709860-81712463","More_Accessible"
0.00381900641860235,12.4870535812066,0.111,0,1,"chr17-83767880-83769243","More_Accessible"
0.00392958402142378,3.24004212217259,0.138,0.015,1,"chr12-104117825-104120028","More_Accessible"
0.00393550700660219,3.1025710957885,0.139,0.015,1,"chr5-44684619-44687039","More_Accessible"
0.00409828540666638,12.5139640160531,0.11,0,1,"chr2-95737016-95737153","More_Accessible"
0.00409828654070275,12.4001020178195,0.11,0,1,"chr4-106883386-106884099","More_Accessible"
0.00409828767473931,12.5069643045105,0.11,0,1,"chr2-157854236-157854887","More_Accessible"
0.00409828767473931,12.5520879128939,0.11,0,1,"chr3-95800044-95802031","More_Accessible"
0.00409828767473931,12.5471351514595,0.11,0,1,"chr6-13601483-13601949","More_Accessible"
0.00409828767473931,12.5187829667457,0.11,0,1,"chr10-13534916-13535372","More_Accessible"
0.00409828880877604,12.5265320878098,0.11,0,1,"chr1-127873155-127874948","More_Accessible"
0.00409828880877604,12.5123886608314,0.11,0,1,"chr3-92321263-92323005","More_Accessible"
0.00409828880877604,12.4367788843314,0.11,0,1,"chr7-4925052-4928778","More_Accessible"
0.00409828880877604,12.5047173652452,0.11,0,1,"chr9-16410870-16413928","More_Accessible"
0.00409828880877604,12.3368881183337,0.11,0,1,"chr11-71914159-71915517","More_Accessible"
0.00409828880877604,12.5269594449754,0.11,0,1,"chr13-110128839-110130882","More_Accessible"
0.00409828880877604,12.5269043278851,0.11,0,1,"chr15-34245440-34246381","More_Accessible"
0.00409828880877604,12.2387562112343,0.11,0,1,"chr17-89165796-89166496","More_Accessible"
0.00409828994281295,12.521261648317,0.11,0,1,"chr2-122938201-122938543","More_Accessible"
0.00409828994281295,12.4376106463704,0.11,0,1,"chr3-157272263-157274795","More_Accessible"
0.00409828994281295,12.5550723348241,0.11,0,1,"chr5-92343495-92343835","More_Accessible"
0.00409828994281295,12.5174167659007,0.11,0,1,"chr13-41815774-41816474","More_Accessible"
0.00409828994281295,12.5060656077983,0.11,0,1,"chr19-38262313-38265734","More_Accessible"
0.00412805005515966,3.23705072920238,0.136,0.015,1,"chr2-100138644-100138868","More_Accessible"
0.00417232620065572,2.38836243883213,0.162,0.029,1,"chr18-74648762-74649436","More_Accessible"
0.00439751034741916,12.4972155947716,0.108,0,1,"chr8-122273582-122274638","More_Accessible"
0.00439751277711537,12.2455929181499,0.108,0,1,"chr14-56635555-56635739","More_Accessible"
0.00439751277711537,12.5041191843432,0.108,0,1,"chr17-25688478-25689187","More_Accessible"
0.00439751399196376,12.503251644059,0.108,0,1,"chr4-41118732-41119215","More_Accessible"
0.00439751399196376,12.5085233272408,0.108,0,1,"chr11-98725510-98729661","More_Accessible"
0.00439751399196376,12.375539451612,0.108,0,1,"chr12-40479917-40481759","More_Accessible"
0.00439751399196376,12.5613453999883,0.108,0,1,"chr14-63780785-63781744","More_Accessible"
0.00439751399196376,12.1692418892662,0.108,0,1,"chr17-9898630-9900066","More_Accessible"
0.00439751520681235,12.4850126042058,0.108,0,1,"chr1-40650625-40650958","More_Accessible"
0.00439751520681235,12.5079164702593,0.108,0,1,"chr5-101933263-101934363","More_Accessible"
0.00439751520681235,12.4605077596181,0.108,0,1,"chr9-21961771-21963488","More_Accessible"
0.00439751520681235,12.5438737992886,0.108,0,1,"chr15-41450978-41451051","More_Accessible"
0.00439751642166112,12.5239141077016,0.108,0,1,"chr1-80583607-80584197","More_Accessible"
0.00439751642166112,12.36901790953,0.108,0,1,"chr2-178248223-178248852","More_Accessible"
0.00439751642166112,12.5243632777249,0.108,0,1,"chr5-56365175-56365501","More_Accessible"
0.00439751642166112,12.5233080823703,0.108,0,1,"chr7-128792764-128793340","More_Accessible"
0.00439751642166112,12.5615949977562,0.108,0,1,"chr9-28238223-28241078","More_Accessible"
0.00439751642166112,12.5652763085691,0.108,0,1,"chr10-69333087-69333628","More_Accessible"
0.00461579807131915,3.00842664850807,0.136,0.015,1,"chr12-49877336-49880254","More_Accessible"
0.00471808090416614,12.4655041083504,0.107,0,1,"chr11-75685453-75687263","More_Accessible"
0.00471808220548672,12.4852862757491,0.107,0,1,"chr2-139373887-139374089","More_Accessible"
0.00471808220548672,12.4923315308481,0.107,0,1,"chr3-85480947-85481922","More_Accessible"
0.00471808220548672,12.4917674761284,0.107,0,1,"chr5-29682422-29684547","More_Accessible"
0.00471808220548672,12.5499877194825,0.107,0,1,"chr10-9291549-9292861","More_Accessible"
0.00471808220548672,12.579294574984,0.107,0,1,"chr13-85268058-85268342","More_Accessible"
0.00471808220548672,12.4229480611753,0.107,0,1,"chr15-11766529-11767047","More_Accessible"
0.00471808350680751,12.1269725576068,0.107,0,1,"chr1-157714632-157716644","More_Accessible"
0.00471808350680751,12.4803017746362,0.107,0,1,"chr3-32686707-32687201","More_Accessible"
0.00471808350680751,12.4150107894828,0.107,0,1,"chr10-66786249-66787321","More_Accessible"
0.00471808350680751,12.5093033840033,0.107,0,1,"chr15-6935668-6936028","More_Accessible"
0.00471808350680751,12.5507190729728,0.107,0,1,"chr16-37094014-37094341","More_Accessible"
0.0047180848081285,12.3121500015875,0.107,0,1,"chr12-28830395-28831449","More_Accessible"
0.0047180848081285,12.4809602876957,0.107,0,1,"chr13-73375414-73375712","More_Accessible"
0.0047180848081285,12.48167823491,0.107,0,1,"chr14-122542456-122542867","More_Accessible"
0.0047180848081285,12.4458183018767,0.107,0,1,"chr16-47402854-47403381","More_Accessible"
0.0047180848081285,12.4535429001614,0.107,0,1,"chr17-7045690-7046557","More_Accessible"
0.00506148457405793,12.4891250513913,0.105,0,1,"chr3-101319126-101319832","More_Accessible"
0.00506148875559928,12.3334884546375,0.105,0,1,"chr1-126333115-126333766","More_Accessible"
0.00506148875559928,12.3625716926534,0.105,0,1,"chr1-127414813-127415170","More_Accessible"
0.00506148875559928,12.4800044767588,0.105,0,1,"chr2-104561376-104564382","More_Accessible"
0.00506148875559928,12.5436934105899,0.105,0,1,"chr9-37098445-37099570","More_Accessible"
0.00506148875559928,12.4544070739629,0.105,0,1,"chr10-9425041-9426487","More_Accessible"
0.00506148875559928,12.4928466597676,0.105,0,1,"chr18-75022974-75024637","More_Accessible"
0.00506149014944683,12.2674624040363,0.105,0,1,"chr1-40483905-40485826","More_Accessible"
0.00506149014944683,12.2794353437565,0.105,0,1,"chr2-3284390-3285924","More_Accessible"
0.00506149014944683,12.4525269706983,0.105,0,1,"chr3-119575850-119577266","More_Accessible"
0.00506149014944683,12.4747874559287,0.105,0,1,"chr4-13836952-13838021","More_Accessible"
0.00506149014944683,12.4387041944191,0.105,0,1,"chr5-27508152-27509382","More_Accessible"
0.00506149014944683,12.4099350676805,0.105,0,1,"chr5-150388687-150390853","More_Accessible"
0.00506149014944683,12.4796961109924,0.105,0,1,"chr6-146564115-146564458","More_Accessible"
0.00506149014944683,12.2985452938618,0.105,0,1,"chr8-31564712-31565693","More_Accessible"
0.00506149014944683,12.1886267248178,0.105,0,1,"chr10-57444679-57445723","More_Accessible"
0.00506149154329459,12.4639542148144,0.105,0,1,"chr1-30858039-30858807","More_Accessible"
0.00506149154329459,12.4838274680078,0.105,0,1,"chr3-20290823-20291648","More_Accessible"
0.00506149154329459,12.4591374335978,0.105,0,1,"chr3-101917026-101920791","More_Accessible"
0.00506149154329459,12.4507449579736,0.105,0,1,"chr9-46646640-46650356","More_Accessible"
0.00506149154329459,12.4873496017353,0.105,0,1,"chr10-112463995-112464123","More_Accessible"
0.00506149154329459,12.4374943340926,0.105,0,1,"chr12-85650564-85651570","More_Accessible"
0.00506149154329459,12.4472205917017,0.105,0,1,"chr14-12301549-12303004","More_Accessible"
0.00506149154329459,12.4714138606458,0.105,0,1,"chr15-76938835-76939399","More_Accessible"
0.00517095187431633,3.16601159461084,0.131,0.015,1,"chr5-121451865-121453107","More_Accessible"
0.00536649829331696,3.12490334135973,0.131,0.015,1,"chr10-59097558-59097705","More_Accessible"
0.00542933146743116,12.4264238270733,0.104,0,1,"chr11-24578436-24578977","More_Accessible"
0.00542933445313233,12.4548514659757,0.104,0,1,"chr3-105574361-105575779","More_Accessible"
0.00542933445313233,12.4722594392327,0.104,0,1,"chr12-11300371-11300942","More_Accessible"
0.00542933445313233,12.220674663668,0.104,0,1,"chr18-61033365-61035129","More_Accessible"
0.00542933445313233,12.4523457636739,0.104,0,1,"chr18-61238540-61242412","More_Accessible"
0.00542933594598326,12.474122258928,0.104,0,1,"chr1-3189554-3191840","More_Accessible"
0.00542933594598326,12.4210783365622,0.104,0,1,"chr1-88144351-88152163","More_Accessible"
0.00542933594598326,12.3808716125456,0.104,0,1,"chr1-118926387-118927132","More_Accessible"
0.00542933594598326,12.3585556711788,0.104,0,1,"chr1-181801976-181804612","More_Accessible"
0.00542933594598326,12.4202813194965,0.104,0,1,"chr2-160274665-160276528","More_Accessible"
0.00542933594598326,12.4212106723988,0.104,0,1,"chr3-154670166-154670955","More_Accessible"
0.00542933594598326,12.5000553143873,0.104,0,1,"chr4-102300269-102302262","More_Accessible"
0.00542933594598326,12.3932590627011,0.104,0,1,"chr6-47363413-47363992","More_Accessible"
0.00542933594598326,12.5032598736698,0.104,0,1,"chr6-98726456-98726769","More_Accessible"
0.00542933594598326,12.4404232011843,0.104,0,1,"chr8-120636858-120638008","More_Accessible"
0.00542933594598326,12.3702744683952,0.104,0,1,"chr10-5549844-5550414","More_Accessible"
0.00542933594598326,12.4158850292462,0.104,0,1,"chr16-4690612-4690755","More_Accessible"
0.00542933594598326,12.3723232220998,0.104,0,1,"chr17-34328050-34330556","More_Accessible"
0.00542933743883441,12.4692230331166,0.104,0,1,"chr1-74608645-74610283","More_Accessible"
0.00542933743883441,12.1393781093555,0.104,0,1,"chr1-124337583-124338181","More_Accessible"
0.00542933743883441,12.1315492054733,0.104,0,1,"chr2-174184754-174186345","More_Accessible"
0.00542933743883441,12.4812405951323,0.104,0,1,"chr4-53253353-53254793","More_Accessible"
0.00542933743883441,12.4356737549806,0.104,0,1,"chr5-36349329-36349521","More_Accessible"
0.00542933743883441,12.3766081300611,0.104,0,1,"chr5-42427695-42429901","More_Accessible"
0.00542933743883441,12.4037739285978,0.104,0,1,"chr7-82182366-82183648","More_Accessible"
0.00542933743883441,12.4866464210606,0.104,0,1,"chr8-71823520-71824493","More_Accessible"
0.00542933743883441,12.4480253732327,0.104,0,1,"chr8-89050172-89053081","More_Accessible"
0.00542933743883441,12.3875343096925,0.104,0,1,"chr14-75120314-75124087","More_Accessible"
0.00542933743883441,12.4051886619571,0.104,0,1,"chr18-6470589-6472407","More_Accessible"
0.00542933743883441,12.4461479807949,0.104,0,1,"chr18-31574339-31575051","More_Accessible"
0.00559767040648101,3.14994818623543,0.13,0.015,1,"chr1-85880112-85881534","More_Accessible"
0.00565455217970441,3.14049609773117,0.13,0.015,1,"chr8-23355824-23357388","More_Accessible"
0.00572004409189114,2.90777222748525,0.131,0.015,1,"chr13-95732021-95732525","More_Accessible"
0.00582333186992011,12.4053378024395,0.102,0,1,"chr2-33123703-33126326","More_Accessible"
0.00582333186992011,12.4358271035148,0.102,0,1,"chr4-134278842-134279819","More_Accessible"
0.00582333186992011,12.178409650365,0.102,0,1,"chr10-80690556-80693541","More_Accessible"
0.00582333186992011,12.470993717656,0.102,0,1,"chr17-58151871-58153100","More_Accessible"
0.00582333346870301,12.5700811239095,0.102,0,1,"chr2-124397208-124397358","More_Accessible"
0.00582333346870301,12.418640281405,0.102,0,1,"chr5-86801457-86801642","More_Accessible"
0.00582333346870301,12.391315984132,0.102,0,1,"chr6-58857991-58860177","More_Accessible"
0.00582333346870301,12.2821734992908,0.102,0,1,"chr6-127230936-127231227","More_Accessible"
0.00582333346870301,12.4195114241703,0.102,0,1,"chr12-29618987-29621981","More_Accessible"
0.00582333346870301,12.224797224923,0.102,0,1,"chr16-14901873-14903761","More_Accessible"
0.00582333346870301,12.4229562057048,0.102,0,1,"chr17-70899316-70899639","More_Accessible"
0.00582333506748615,12.4545990473325,0.102,0,1,"chr2-166464613-166465682","More_Accessible"
0.00582333506748615,12.4584025878448,0.102,0,1,"chr4-59340139-59341006","More_Accessible"
0.00582333506748615,12.473582282074,0.102,0,1,"chr9-45981199-45986179","More_Accessible"
0.00582333506748615,12.4421502625931,0.102,0,1,"chr9-46823618-46825001","More_Accessible"
0.00582333506748615,12.2527391249731,0.102,0,1,"chr10-107635617-107636134","More_Accessible"
0.00582333506748615,12.4270722479137,0.102,0,1,"chr10-117895649-117895763","More_Accessible"
0.00582333506748615,12.4598255105934,0.102,0,1,"chr14-55982682-55983435","More_Accessible"
0.00582333506748615,12.1463058629002,0.102,0,1,"chr15-38669624-38672802","More_Accessible"
0.00582333506748615,12.5016565471642,0.102,0,1,"chr16-34310245-34312548","More_Accessible"
0.00593747827006701,3.13130039577195,0.128,0.015,1,"chr13-43677361-43679627","More_Accessible"
0.00620277222582094,3.0682313832139,0.128,0.015,1,"chr8-123275765-123278542","More_Accessible"
0.00624531327815813,12.2904286540228,0.1,0,1,"chr1-86172980-86173775","More_Accessible"
0.00624531327815813,12.4560161021333,0.1,0,1,"chr2-117772068-117772480","More_Accessible"
0.00624531327815813,12.4502726683025,0.1,0,1,"chr4-11914217-11914949","More_Accessible"
0.00624531327815813,12.4947651615496,0.1,0,1,"chr5-116697158-116698054","More_Accessible"
0.00624531327815813,12.4424703892305,0.1,0,1,"chr7-76621097-76621452","More_Accessible"
0.00624531327815813,12.3158886825045,0.1,0,1,"chr15-85311154-85313311","More_Accessible"
0.00624531327815813,12.3616532394612,0.1,0,1,"chr17-90890494-90893162","More_Accessible"
0.00624531327815813,12.3887280133042,0.1,0,1,"chr18-12253402-12255057","More_Accessible"
0.0062453149902857,12.4395890878341,0.1,0,1,"chr1-142317062-142317677","More_Accessible"
0.0062453149902857,12.3447215054703,0.1,0,1,"chr2-18617471-18617670","More_Accessible"
0.0062453149902857,12.3980300996548,0.1,0,1,"chr2-124374892-124375907","More_Accessible"
0.0062453149902857,12.437867995617,0.1,0,1,"chr3-135355622-135357063","More_Accessible"
0.0062453149902857,12.3534468083811,0.1,0,1,"chr9-15905334-15905714","More_Accessible"
0.0062453149902857,12.367355032545,0.1,0,1,"chr10-11764528-11766374","More_Accessible"
0.0062453149902857,12.3311191035498,0.1,0,1,"chr11-100465470-100466709","More_Accessible"
0.0062453149902857,12.4323610918796,0.1,0,1,"chr12-50218488-50219756","More_Accessible"
0.0062453149902857,12.3174178286334,0.1,0,1,"chr15-101699064-101700088","More_Accessible"
0.0062453149902857,12.3733830160557,0.1,0,1,"chr17-5555859-5558565","More_Accessible"
0.0062453149902857,12.4158643019101,0.1,0,1,"chr17-80386011-80386841","More_Accessible"
0.0062453149902857,12.3619536949207,0.1,0,1,"chr19-47268089-47271402","More_Accessible"
0.00624531670241352,12.3661394552623,0.1,0,1,"chr1-68410278-68412089","More_Accessible"
