"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.78464116785855e-32,-6.98368666340715,0.002,0.246,1.14021776784658e-26,"chr15-83741246-83741631","Less_Accessible"
3.80432210931139e-32,-13.1910368451971,0,0.241,1.14614714348279e-26,"chr10-94349794-94351651","Less_Accessible"
3.8043330212913e-32,-13.1823615733784,0,0.241,1.14615043098954e-26,"chr2-69134338-69135164","Less_Accessible"
3.8043330212913e-32,-13.1935773935679,0,0.241,1.14615043098954e-26,"chr17-34656130-34657752","Less_Accessible"
3.80433574929114e-32,-13.1182510544528,0,0.241,1.14615125286769e-26,"chr10-116626146-116626677","Less_Accessible"
3.80433574929114e-32,-13.238906080065,0,0.241,1.14615125286769e-26,"chr13-63600794-63600946","Less_Accessible"
3.80433574929114e-32,-13.258947529775,0,0.241,1.14615125286769e-26,"chr14-119243151-119245344","Less_Accessible"
3.80433574929114e-32,-13.1360266935184,0,0.241,1.14615125286769e-26,"chr15-66776068-66777413","Less_Accessible"
3.80433847729275e-32,-13.1916029705254,0,0.241,1.14615207474637e-26,"chr1-19296946-19297227","Less_Accessible"
3.80433847729275e-32,-13.1584874976204,0,0.241,1.14615207474637e-26,"chr1-83310413-83311322","Less_Accessible"
3.80433847729275e-32,-13.197665982441,0,0.241,1.14615207474637e-26,"chr3-33122125-33122541","Less_Accessible"
3.80434120529623e-32,-13.2214190384826,0,0.241,1.14615289662562e-26,"chr8-129115632-129116191","Less_Accessible"
3.82091979913971e-32,4.73636857465381,0.212,0.007,1.15114761248582e-26,"chr6-37328421-37328942","More_Accessible"
4.06519244052669e-32,3.24541095933344,0.261,0.028,1.22474085251968e-26,"chr8-113473772-113474466","More_Accessible"
4.13647293198866e-32,-6.19283595128657,0.004,0.249,1.24621588258488e-26,"chr11-101942557-101945882","Less_Accessible"
4.17149299775903e-32,-6.24435204726432,0.004,0.249,1.25676655289985e-26,"chr11-114617621-114618826","Less_Accessible"
4.32491748568767e-32,4.52424863977217,0.216,0.009,1.30298951550055e-26,"chr9-81978457-81978749","More_Accessible"
4.3262106059547e-32,4.91656536935427,0.208,0.006,1.303379100309e-26,"chr18-58701264-58701679","More_Accessible"
4.4246733273966e-32,3.8808060897898,0.234,0.016,1.33304345671141e-26,"chr2-115935651-115937115","More_Accessible"
4.56605177462774e-32,-5.34490088033496,0.006,0.255,1.37563724840097e-26,"chr12-108616595-108617537","Less_Accessible"
4.58487932562329e-32,3.99539097056718,0.23,0.015,1.38130951882716e-26,"chr5-51949804-51951938","More_Accessible"
4.87951097687106e-32,-7.18172089949705,0.002,0.244,1.47007466955683e-26,"chr9-42104090-42105701","Less_Accessible"
4.88839548638844e-32,-5.47131165463281,0.006,0.253,1.47275135016168e-26,"chr8-120995166-120995688","Less_Accessible"
4.89283106364055e-32,12.9471441357829,0.19,0,1.47408767869831e-26,"chr5-149198810-149198883","More_Accessible"
4.89283106364055e-32,12.9210343820187,0.19,0,1.47408767869831e-26,"chr8-92329127-92329357","More_Accessible"
4.89283106364055e-32,13.2357642443682,0.19,0,1.47408767869831e-26,"chr18-14722160-14722233","More_Accessible"
4.89283106364055e-32,13.1677732207425,0.19,0,1.47408767869831e-26,"chr18-81409221-81409491","More_Accessible"
4.89283671319288e-32,13.2894959624647,0.19,0,1.47408938076719e-26,"chr3-51639917-51640139","More_Accessible"
4.89283671319288e-32,12.9033673505984,0.19,0,1.47408938076719e-26,"chr7-89778132-89780015","More_Accessible"
4.89284236275149e-32,12.8351709750667,0.19,0,1.47409108283796e-26,"chr1-164674416-164674617","More_Accessible"
4.89284236275149e-32,12.8832500522942,0.19,0,1.47409108283796e-26,"chr2-80217855-80219489","More_Accessible"
4.89284236275149e-32,12.9072229380835,0.19,0,1.47409108283796e-26,"chr3-17851057-17851277","More_Accessible"
4.89284236275149e-32,12.8764862000663,0.19,0,1.47409108283796e-26,"chr4-142876024-142876097","More_Accessible"
4.89284236275149e-32,12.9074632071443,0.19,0,1.47409108283796e-26,"chr7-129182616-129182711","More_Accessible"
4.89284236275149e-32,13.199773612914,0.19,0,1.47409108283796e-26,"chr8-66813324-66813754","More_Accessible"
4.89284236275149e-32,12.8436659122766,0.19,0,1.47409108283796e-26,"chr9-108298564-108298735","More_Accessible"
4.89284236275149e-32,12.8308093234677,0.19,0,1.47409108283796e-26,"chr10-77840208-77840756","More_Accessible"
4.89284236275149e-32,13.1179847823443,0.19,0,1.47409108283796e-26,"chr10-78054424-78056010","More_Accessible"
4.89284236275149e-32,12.8798398190051,0.19,0,1.47409108283796e-26,"chr11-6528199-6528282","More_Accessible"
4.89284236275149e-32,12.9655786198337,0.19,0,1.47409108283796e-26,"chr15-28461109-28462128","More_Accessible"
4.89284236275149e-32,12.8490266706691,0.19,0,1.47409108283796e-26,"chr15-82776799-82776881","More_Accessible"
4.89284236275149e-32,13.2898267609771,0.19,0,1.47409108283796e-26,"chr18-84423197-84423684","More_Accessible"
4.89284236275149e-32,13.0672510948047,0.19,0,1.47409108283796e-26,"chrX-17455907-17458170","More_Accessible"
4.89284236275149e-32,12.8694040930564,0.19,0,1.47409108283796e-26,"chrX-163330100-163330944","More_Accessible"
4.89284801231647e-32,12.827603456043,0.19,0,1.47409278491065e-26,"chr1-25297451-25297732","More_Accessible"
4.89284801231647e-32,12.8475799572411,0.19,0,1.47409278491065e-26,"chr1-142792691-142792826","More_Accessible"
4.89284801231647e-32,12.8245339882264,0.19,0,1.47409278491065e-26,"chr2-154489892-154490196","More_Accessible"
4.89284801231647e-32,12.801888108368,0.19,0,1.47409278491065e-26,"chr3-65987354-65988912","More_Accessible"
4.89284801231647e-32,12.9420568558105,0.19,0,1.47409278491065e-26,"chr4-148112079-148112783","More_Accessible"
4.89284801231647e-32,12.8215230872514,0.19,0,1.47409278491065e-26,"chr5-78536407-78536518","More_Accessible"
4.89284801231647e-32,12.8806065085172,0.19,0,1.47409278491065e-26,"chr6-72116528-72118404","More_Accessible"
4.89284801231647e-32,13.2116920143936,0.19,0,1.47409278491065e-26,"chr7-101734415-101734876","More_Accessible"
4.89284801231647e-32,12.8495268172718,0.19,0,1.47409278491065e-26,"chr8-70202069-70202880","More_Accessible"
4.89284801231647e-32,12.8525939224606,0.19,0,1.47409278491065e-26,"chr8-120435792-120436262","More_Accessible"
4.89284801231647e-32,13.185515992805,0.19,0,1.47409278491065e-26,"chr9-86564830-86566583","More_Accessible"
4.89284801231647e-32,12.8497524815862,0.19,0,1.47409278491065e-26,"chr13-68797872-68798117","More_Accessible"
4.89284801231647e-32,12.8826466237077,0.19,0,1.47409278491065e-26,"chr14-10631556-10631985","More_Accessible"
4.89284801231647e-32,12.7978296364626,0.19,0,1.47409278491065e-26,"chr14-118467230-118469524","More_Accessible"
4.89284801231647e-32,12.7293700296684,0.19,0,1.47409278491065e-26,"chr15-4191324-4191792","More_Accessible"
4.89284801231647e-32,12.9063589600684,0.19,0,1.47409278491065e-26,"chr15-31342717-31345708","More_Accessible"
4.89284801231647e-32,13.0084764374001,0.19,0,1.47409278491065e-26,"chr18-43311114-43312069","More_Accessible"
4.89284801231647e-32,12.9138203501028,0.19,0,1.47409278491065e-26,"chr18-59952474-59952832","More_Accessible"
4.89284801231647e-32,12.8101528154797,0.19,0,1.47409278491065e-26,"chr19-23811133-23812475","More_Accessible"
4.9211220290635e-32,-5.54570684420349,0.006,0.253,1.48261103930611e-26,"chr14-48099967-48101295","Less_Accessible"
4.92453054014505e-32,-6.71918058162521,0.002,0.246,1.4836379384822e-26,"chr11-19991545-19993605","Less_Accessible"
4.9295714617212e-32,-7.16120956829209,0.002,0.244,1.48515664213006e-26,"chr13-102814645-102816132","Less_Accessible"
4.94847024044331e-32,1.60785105496811,0.481,0.161,1.49085037168956e-26,"chr2-128174541-128175942","More_Accessible"
4.99713631384108e-32,-7.22198834604594,0.002,0.244,1.50551224295247e-26,"chr7-74791520-74792351","Less_Accessible"
5.23354422800007e-32,7.16023808487673,0.194,0.001,1.57673603729072e-26,"chr18-62592695-62593328","More_Accessible"
5.24357530343252e-32,2.96361506787388,0.277,0.036,1.57975814954163e-26,"chr11-47595770-47597083","More_Accessible"
5.37017689173296e-32,7.11542192672319,0.194,0.001,1.61790004305685e-26,"chr1-180803991-180804112","More_Accessible"
5.37018892915402e-32,7.13194547180674,0.194,0.001,1.61790366963088e-26,"chr9-109030349-109030840","More_Accessible"
5.4398185947918e-32,7.11736789307815,0.194,0.001,1.6388813471459e-26,"chr1-171946991-171947541","More_Accessible"
5.54965302191645e-32,-5.7867910786281,0.004,0.25,1.67197171417788e-26,"chr19-6495421-6497242","Less_Accessible"
5.58180971488341e-32,7.1031566228109,0.194,0.001,1.6816597218515e-26,"chr16-56219898-56221071","More_Accessible"
5.62995731268152e-32,7.08324788809361,0.194,0.001,1.69616538937813e-26,"chr9-31015371-31015622","More_Accessible"
5.65418235829803e-32,7.08888803973043,0.194,0.001,1.70346378999624e-26,"chr1-126852934-126853696","More_Accessible"
5.78793693372606e-32,-5.62074041294803,0.006,0.252,1.74376069970832e-26,"chr7-141119117-141121004","Less_Accessible"
5.85626736309883e-32,6.13594692643227,0.198,0.003,1.7643469498176e-26,"chr6-71553425-71554054","More_Accessible"
5.95306926507835e-32,7.01275837732907,0.194,0.001,1.79351094283648e-26,"chr4-33260297-33261592","More_Accessible"
6.11741598661946e-32,4.46241605475697,0.218,0.01,1.84302450136878e-26,"chr2-55395152-55396003","More_Accessible"
6.22402713457615e-32,-13.0541280412223,0,0.24,1.87514377496943e-26,"chr5-33377592-33378645","Less_Accessible"
6.22404495617238e-32,-13.1875599199272,0,0.24,1.87514914417083e-26,"chr3-116759797-116760682","Less_Accessible"
6.22404495617238e-32,-13.1007178899662,0,0.24,1.87514914417083e-26,"chr6-55815436-55816385","Less_Accessible"
6.22404495617238e-32,-13.1902114234323,0,0.24,1.87514914417083e-26,"chr16-8347658-8348243","Less_Accessible"
6.22404495617238e-32,-13.1729278325044,0,0.24,1.87514914417083e-26,"chr17-26633505-26636099","Less_Accessible"
6.22404941157916e-32,-13.1996784423293,0,0.24,1.87515048647351e-26,"chr2-102546176-102546606","Less_Accessible"
6.22404941157916e-32,-13.1042430636394,0,0.24,1.87515048647351e-26,"chr18-61488973-61490003","Less_Accessible"
6.22405386698898e-32,-13.1770388186128,0,0.24,1.8751518287771e-26,"chr1-122289596-122289777","Less_Accessible"
6.22405386698898e-32,-13.4730440894954,0,0.24,1.8751518287771e-26,"chr11-36058539-36061053","Less_Accessible"
6.26766613559925e-32,6.93816578912183,0.194,0.001,1.88829111500266e-26,"chr14-56865666-56866169","More_Accessible"
6.3488502315689e-32,6.8932658400261,0.194,0.001,1.91274985351592e-26,"chr16-13175314-13177723","More_Accessible"
6.43108554169055e-32,6.87529684552316,0.194,0.001,1.93752529657282e-26,"chr6-81904111-81904604","More_Accessible"
6.71291715866449e-32,6.70095347898415,0.194,0.001,2.02243411697664e-26,"chrX-152216609-152217394","More_Accessible"
6.77383823444901e-32,-5.98653128886481,0.004,0.249,2.04078811408362e-26,"chr5-67104993-67106916","Less_Accessible"
6.82904569371906e-32,6.69728523112254,0.194,0.001,2.05742074137521e-26,"chr10-80996035-80998180","More_Accessible"
6.87785448840509e-32,6.07005639968745,0.198,0.003,2.07212561099424e-26,"chr13-6373698-6374640","More_Accessible"
6.88787500177862e-32,6.71471648933925,0.194,0.001,2.07514454116085e-26,"chr4-120672514-120673404","More_Accessible"
6.93964853910932e-32,5.50703718963639,0.202,0.004,2.09074261362016e-26,"chr13-26338608-26339619","More_Accessible"
7.0070160887545e-32,6.23251701954921,0.194,0.001,2.11103877213951e-26,"chr2-134605756-134606085","More_Accessible"
7.14057339038575e-32,-3.28798583286996,0.036,0.304,2.15127624818847e-26,"chr13-51641196-51642190","Less_Accessible"
7.28183318887373e-32,5.73348354442207,0.198,0.003,2.19383429397793e-26,"chr2-61954172-61954390","More_Accessible"
7.39040750565853e-32,6.00493803941212,0.198,0.003,2.22654502126727e-26,"chr16-17632983-17634530","More_Accessible"
7.62508846500337e-32,3.78696106438391,0.234,0.016,2.29724852729389e-26,"chr18-80795553-80795976","More_Accessible"
7.77484845506384e-32,5.73855677322876,0.198,0.003,2.34236746829936e-26,"chr2-70935177-70936137","More_Accessible"
7.98478655786824e-32,-5.67432643579925,0.006,0.25,2.40561657022175e-26,"chr8-85320362-85321323","Less_Accessible"
8.04628722677598e-32,5.11149532002997,0.206,0.006,2.42414518424693e-26,"chr14-68572622-68572911","More_Accessible"
8.05220419855779e-32,3.05290155756065,0.267,0.031,2.4259278199205e-26,"chr14-9202098-9203822","More_Accessible"
8.05866434223787e-32,-7.16864169448798,0.002,0.243,2.42787409970771e-26,"chr10-114667296-114667499","Less_Accessible"
8.40199240451502e-32,-6.56182736006089,0.002,0.244,2.53131026167026e-26,"chr8-51226198-51226872","Less_Accessible"
8.58281889583801e-32,3.22037771469544,0.259,0.028,2.5857887628436e-26,"chr12-88906359-88906783","More_Accessible"
8.99234039549759e-32,4.49110312596562,0.214,0.009,2.70916735265354e-26,"chr5-40066483-40067360","More_Accessible"
9.17318325853012e-32,-4.05820262640221,0.018,0.274,2.76365078621366e-26,"chr10-84135667-84135922","Less_Accessible"
9.25235935074267e-32,5.37793555633824,0.202,0.004,2.787504563395e-26,"chr8-35602872-35603031","More_Accessible"
9.78051035721351e-32,-7.04639914220815,0.002,0.243,2.9466232578695e-26,"chr1-140675684-140676049","Less_Accessible"
9.97234194759859e-32,5.29230277558454,0.202,0.004,3.00441732026277e-26,"chr15-102401210-102402949","More_Accessible"
1.00324502067096e-31,-6.26860321344879,0.004,0.246,3.02252643602644e-26,"chr3-130564773-130564999","Less_Accessible"
1.01744578047204e-31,-13.251376714406,0,0.239,3.06530977511713e-26,"chr12-51264118-51265369","Less_Accessible"
1.01745014289041e-31,-13.0816055877722,0,0.239,3.06532291799309e-26,"chr9-21380385-21380618","Less_Accessible"
1.01745086996191e-31,-13.1677562864169,0,0.239,3.06532510847775e-26,"chr2-91789423-91789773","Less_Accessible"
1.01745086996191e-31,-13.141622300536,0,0.239,3.06532510847775e-26,"chr4-17642335-17642501","Less_Accessible"
1.0174515970339e-31,-13.2386579940289,0,0.239,3.0653272989639e-26,"chr1-175312528-175312601","Less_Accessible"
1.0174515970339e-31,-13.1631192229174,0,0.239,3.0653272989639e-26,"chr9-47497660-47499396","Less_Accessible"
1.0174515970339e-31,-13.1688954696794,0,0.239,3.0653272989639e-26,"chr9-91237195-91238113","Less_Accessible"
1.01745232410641e-31,-13.1348877267598,0,0.239,3.0653294894516e-26,"chr4-152908969-152910727","Less_Accessible"
1.01745232410641e-31,-13.2076283857825,0,0.239,3.0653294894516e-26,"chr9-92561225-92561315","Less_Accessible"
1.01745305117942e-31,-13.1914972946853,0,0.239,3.06533167994079e-26,"chr2-6422033-6422132","Less_Accessible"
1.01745305117942e-31,-13.2933649043878,0,0.239,3.06533167994079e-26,"chr5-142401389-142402424","Less_Accessible"
1.01745305117942e-31,-13.0110076809921,0,0.239,3.06533167994079e-26,"chr15-38669624-38672802","Less_Accessible"
1.01745377825294e-31,-13.2271585432415,0,0.239,3.06533387043154e-26,"chr7-59605646-59606889","Less_Accessible"
1.01745377825294e-31,-13.2537887021268,0,0.239,3.06533387043154e-26,"chr8-104191439-104191774","Less_Accessible"
1.01745450532695e-31,-13.3368071208379,0,0.239,3.06533606092377e-26,"chr15-48667773-48667952","Less_Accessible"
1.04604255616794e-31,4.74317684857902,0.21,0.007,3.15146471109496e-26,"chr6-34856949-34857300","More_Accessible"
1.05168320867541e-31,-6.23800154474043,0.004,0.246,3.16845858693684e-26,"chr7-48808346-48810131","Less_Accessible"
1.08287557253149e-31,-6.90922268943233,0.002,0.243,3.26243338114426e-26,"chr7-24637190-24637367","Less_Accessible"
1.0846519602981e-31,12.9417217756868,0.188,0,3.26778519338811e-26,"chr7-24549391-24550494","More_Accessible"
1.0846519602981e-31,12.885877401953,0.188,0,3.26778519338811e-26,"chr17-9776890-9776963","More_Accessible"
1.08465321061628e-31,13.1263907905586,0.188,0,3.26778896028421e-26,"chr2-25088638-25089149","More_Accessible"
1.08465321061628e-31,12.8691605630793,0.188,0,3.26778896028421e-26,"chr4-35351623-35351696","More_Accessible"
1.08465321061628e-31,12.8197820475812,0.188,0,3.26778896028421e-26,"chr11-67908274-67910699","More_Accessible"
1.08465321061628e-31,12.8669491651232,0.188,0,3.26778896028421e-26,"chr12-118537587-118537681","More_Accessible"
1.08465321061628e-31,12.8775551034067,0.188,0,3.26778896028421e-26,"chr15-24793604-24795492","More_Accessible"
1.08465321061628e-31,12.9077369799807,0.188,0,3.26778896028421e-26,"chr15-93197232-93198110","More_Accessible"
1.08465446093589e-31,12.899954304089,0.188,0,3.26779272718462e-26,"chr2-91012425-91013803","More_Accessible"
1.08465446093589e-31,12.8367326184728,0.188,0,3.26779272718462e-26,"chr3-143312575-143312844","More_Accessible"
1.08465446093589e-31,13.0491285477383,0.188,0,3.26779272718462e-26,"chr4-56491768-56493245","More_Accessible"
1.08465446093589e-31,12.7626566421638,0.188,0,3.26779272718462e-26,"chr4-91013495-91013668","More_Accessible"
1.08465446093589e-31,12.8750887305246,0.188,0,3.26779272718462e-26,"chr5-112091585-112092892","More_Accessible"
1.08465446093589e-31,12.914653567322,0.188,0,3.26779272718462e-26,"chr7-51006289-51006421","More_Accessible"
1.08465446093589e-31,12.8798946444564,0.188,0,3.26779272718462e-26,"chr7-135751847-135751989","More_Accessible"
1.08465446093589e-31,12.9517340588823,0.188,0,3.26779272718462e-26,"chr7-140693168-140693934","More_Accessible"
1.08465446093589e-31,13.0467989981167,0.188,0,3.26779272718462e-26,"chr10-76693000-76693529","More_Accessible"
1.08465446093589e-31,12.9496352951777,0.188,0,3.26779272718462e-26,"chr11-68178347-68178436","More_Accessible"
1.08465446093589e-31,13.2106703327349,0.188,0,3.26779272718462e-26,"chr11-108175576-108176202","More_Accessible"
1.08465446093589e-31,13.2415507567841,0.188,0,3.26779272718462e-26,"chr14-124504487-124504607","More_Accessible"
1.08465446093589e-31,12.8405583991129,0.188,0,3.26779272718462e-26,"chr16-45090294-45091017","More_Accessible"
1.08465446093589e-31,12.8398590980819,0.188,0,3.26779272718462e-26,"chr17-53709871-53710235","More_Accessible"
1.08465446093589e-31,12.7063824481487,0.188,0,3.26779272718462e-26,"chr17-56317779-56317958","More_Accessible"
1.08465571125687e-31,12.9066316628209,0.188,0,3.26779649408913e-26,"chr1-60427277-60427452","More_Accessible"
1.08465571125687e-31,12.8512680729936,0.188,0,3.26779649408913e-26,"chr1-171280214-171280731","More_Accessible"
1.08465571125687e-31,12.8642639031333,0.188,0,3.26779649408913e-26,"chr2-129878694-129879799","More_Accessible"
1.08465571125687e-31,13.1225139573493,0.188,0,3.26779649408913e-26,"chr2-133880516-133881508","More_Accessible"
1.08465571125687e-31,13.3109059744099,0.188,0,3.26779649408913e-26,"chr3-102108520-102108628","More_Accessible"
1.08465571125687e-31,13.1032650917741,0.188,0,3.26779649408913e-26,"chr3-123476614-123478361","More_Accessible"
1.08465571125687e-31,12.8411083268422,0.188,0,3.26779649408913e-26,"chr6-36905860-36907298","More_Accessible"
1.08465571125687e-31,12.86203181435,0.188,0,3.26779649408913e-26,"chr6-100363924-100364090","More_Accessible"
1.08465571125687e-31,12.8791561162737,0.188,0,3.26779649408913e-26,"chr6-148647257-148647589","More_Accessible"
1.08465571125687e-31,12.9321193559862,0.188,0,3.26779649408913e-26,"chr8-10047830-10047906","More_Accessible"
1.08465571125687e-31,12.9420682328758,0.188,0,3.26779649408913e-26,"chr8-92025461-92025634","More_Accessible"
1.08465571125687e-31,12.9465989387563,0.188,0,3.26779649408913e-26,"chr11-34762389-34763037","More_Accessible"
1.08465571125687e-31,12.8737353874194,0.188,0,3.26779649408913e-26,"chr11-114988853-114990131","More_Accessible"
1.08465571125687e-31,12.8360719050129,0.188,0,3.26779649408913e-26,"chr12-6430731-6432445","More_Accessible"
1.08465571125687e-31,13.1814550791952,0.188,0,3.26779649408913e-26,"chr12-27360974-27363277","More_Accessible"
1.08465571125687e-31,12.9333580666055,0.188,0,3.26779649408913e-26,"chr12-71182897-71184231","More_Accessible"
1.08465571125687e-31,12.8740068192063,0.188,0,3.26779649408913e-26,"chr13-28552190-28552692","More_Accessible"
1.08465571125687e-31,13.142483532441,0.188,0,3.26779649408913e-26,"chr13-31001119-31001250","More_Accessible"
1.08465571125687e-31,12.8466440516219,0.188,0,3.26779649408913e-26,"chr15-76264171-76265341","More_Accessible"
1.08465571125687e-31,12.9547117536284,0.188,0,3.26779649408913e-26,"chr19-57185327-57188608","More_Accessible"
1.10483687328928e-31,3.87125189889148,0.23,0.015,3.32859729000228e-26,"chr7-29182882-29184055","More_Accessible"
1.1147024546254e-31,-5.53907367286166,0.006,0.25,3.35831982017267e-26,"chr11-118164886-118167883","Less_Accessible"
1.1520623381773e-31,4.29597495160091,0.22,0.012,3.47087580934367e-26,"chr15-83853550-83853941","More_Accessible"
1.20017203809158e-31,7.09956303935621,0.192,0.001,3.61581830776042e-26,"chr5-58265077-58266406","More_Accessible"
1.20017472260586e-31,7.13731444537913,0.192,0.001,3.61582639553079e-26,"chr9-113792831-113793729","More_Accessible"
1.20652120979747e-31,-4.66466127492935,0.012,0.259,3.63494677481732e-26,"chr15-95308265-95310313","Less_Accessible"
1.21532641334718e-31,4.55021660510349,0.21,0.007,3.66147465181172e-26,"chr6-37002594-37004214","More_Accessible"
1.22588660253436e-31,2.43180746503423,0.321,0.056,3.6932898617854e-26,"chr9-118439203-118441561","More_Accessible"
1.2319184411932e-31,5.21154971049474,0.204,0.006,3.71146228370482e-26,"chr6-52206017-52206762","More_Accessible"
1.25278392726326e-31,7.04506470995261,0.192,0.001,3.77432477686238e-26,"chr7-44386928-44387850","More_Accessible"
1.28566303770162e-31,6.11347402292951,0.196,0.003,3.87338131683554e-26,"chr14-123095312-123095730","More_Accessible"
1.29096646851218e-31,7.02723190605403,0.192,0.001,3.88935922801007e-26,"chr1-138514956-138515972","More_Accessible"
1.29651461801336e-31,6.99661672751877,0.192,0.001,3.90607441541975e-26,"chr2-102896598-102896798","More_Accessible"
1.30208644036844e-31,7.04088446266978,0.192,0.001,3.92286092322003e-26,"chr6-34350628-34350985","More_Accessible"
1.31869993062394e-31,6.14261632666947,0.196,0.003,3.97291321598727e-26,"chr7-34027014-34027187","More_Accessible"
1.32980930835424e-31,-7.19318958203263,0.002,0.241,4.00638299374424e-26,"chr16-96873377-96874310","Less_Accessible"
1.33030268346936e-31,6.97667809714763,0.192,0.001,4.00786940962232e-26,"chr1-161154422-161155240","More_Accessible"
1.35077856587013e-31,-4.07277745584169,0.018,0.273,4.06955812432523e-26,"chr9-75386254-75388369","Less_Accessible"
1.35416284165706e-31,5.56718809595205,0.2,0.004,4.07975410120232e-26,"chr11-68613824-68615185","More_Accessible"
1.36496635066682e-31,6.92656505098824,0.192,0.001,4.11230237297145e-26,"chr13-48101750-48102215","More_Accessible"
1.39320886992277e-31,6.09414929467146,0.196,0.003,4.19739002285984e-26,"chr2-32125851-32127491","More_Accessible"
1.42446087643421e-31,4.42639948912047,0.216,0.01,4.29154450547717e-26,"chr7-19163433-19164640","More_Accessible"
1.42662902627415e-31,5.55808614806906,0.2,0.004,4.29807659890746e-26,"chr2-152268910-152270614","More_Accessible"
1.44111760689202e-31,6.0769575222097,0.196,0.003,4.34172707016392e-26,"chr2-66086379-66087677","More_Accessible"
1.50386008831047e-31,-4.25664124762023,0.016,0.268,4.53075448105737e-26,"chr2-139518499-139520829","Less_Accessible"
1.50778612956543e-31,-7.09939666548897,0.002,0.241,4.54258266184825e-26,"chr13-68755127-68757662","Less_Accessible"
1.53896178108961e-31,6.66738870541943,0.192,0.001,4.63650710597774e-26,"chr14-29783301-29783576","More_Accessible"
1.58118453660073e-31,4.60358208483234,0.212,0.009,4.76371371264385e-26,"chr18-84209931-84211179","More_Accessible"
1.59188975406959e-31,-7.05320449150195,0.002,0.241,4.79596585657317e-26,"chr14-47835211-47835858","Less_Accessible"
1.59392101229376e-31,4.5657872025712,0.212,0.009,4.80208552978802e-26,"chr16-29275173-29275990","More_Accessible"
1.66189264862133e-31,-13.408569515356,0,0.237,5.00686707713393e-26,"chr5-33621724-33622461","Less_Accessible"
1.66189383416273e-31,-13.1460285447791,0,0.237,5.00687064887376e-26,"chr10-93803497-93804004","Less_Accessible"
1.66189620524804e-31,-13.1712763685359,0,0.237,5.00687779236102e-26,"chr2-55340274-55341274","Less_Accessible"
1.66189620524804e-31,-13.1900616331638,0,0.237,5.00687779236102e-26,"chr6-145038623-145038795","Less_Accessible"
1.66189620524804e-31,-13.2465503719205,0,0.237,5.00687779236102e-26,"chr9-121823614-121825230","Less_Accessible"
1.66189857633656e-31,-13.1820781767518,0,0.237,5.00688493585798e-26,"chr18-17530359-17531036","Less_Accessible"
1.66364568819953e-31,-6.99195212820671,0.002,0.241,5.01214854712313e-26,"chr7-24799086-24800096","Less_Accessible"
1.68552138544742e-31,3.52378964512196,0.244,0.022,5.07805455400673e-26,"chr9-112662966-112664184","More_Accessible"
1.70518443511461e-31,5.12599250586035,0.204,0.006,5.13729440689153e-26,"chr9-98579259-98579542","More_Accessible"
1.73345227772252e-31,5.12596378336101,0.204,0.006,5.22245834970853e-26,"chr13-67095066-67097710","More_Accessible"
1.76218169627964e-31,5.1122618964173,0.204,0.006,5.30901290546649e-26,"chr8-28085283-28086270","More_Accessible"
1.81122900456114e-31,-6.14500320539955,0.004,0.244,5.45678018349159e-26,"chr9-48638741-48639854","Less_Accessible"
1.82702892052817e-31,3.52298014398197,0.244,0.022,5.50438138032125e-26,"chr8-122584528-122584780","More_Accessible"
1.84100097126138e-31,5.70547371677336,0.196,0.003,5.54647567616774e-26,"chr11-113391223-113391962","More_Accessible"
1.87246014961079e-31,4.31446005038965,0.216,0.01,5.64125431573992e-26,"chr9-113746375-113747127","More_Accessible"
2.01104419488686e-31,4.52253017411958,0.212,0.009,6.05877339814539e-26,"chr4-151199088-151199341","More_Accessible"
2.14838794297692e-31,-7.23116046456175,0.002,0.24,6.47255577520373e-26,"chr9-42401803-42404280","Less_Accessible"
2.14839094858247e-31,-7.21527032946147,0.002,0.24,6.47256483034185e-26,"chr19-53232288-53232752","Less_Accessible"
2.15692257304077e-31,3.52314551761354,0.238,0.019,6.49826848192859e-26,"chr6-15987230-15988466","More_Accessible"
2.1613229537479e-31,4.48461571928684,0.212,0.009,6.51152572890399e-26,"chr2-142539869-142543100","More_Accessible"
2.16301974765304e-31,-7.11901036088546,0.002,0.24,6.51663774474169e-26,"chr19-27735553-27738064","Less_Accessible"
2.26423732329157e-31,-6.27339578095754,0.002,0.241,6.82158099574668e-26,"chr7-82663996-82666089","Less_Accessible"
2.27190301354406e-31,-6.22854054812571,0.002,0.241,6.84467580405488e-26,"chr4-81486114-81487335","Less_Accessible"
2.4013813823318e-31,12.9219223389126,0.186,0,7.23476175962013e-26,"chr2-71540117-71540576","More_Accessible"
2.4013813823318e-31,12.8696643336564,0.186,0,7.23476175962013e-26,"chr9-108964131-108964435","More_Accessible"
2.4013813823318e-31,12.9412312849645,0.186,0,7.23476175962013e-26,"chr17-89739299-89739380","More_Accessible"
2.40138414588973e-31,13.0416973141723,0.186,0,7.23477008552928e-26,"chr6-46847374-46847447","More_Accessible"
2.40138414588973e-31,12.8057406883811,0.186,0,7.23477008552928e-26,"chr6-49625569-49625642","More_Accessible"
2.40138414588973e-31,13.134763745007,0.186,0,7.23477008552928e-26,"chr18-30646600-30647115","More_Accessible"
2.40138690945056e-31,13.0656364044942,0.186,0,7.23477841144719e-26,"chr1-122062562-122062749","More_Accessible"
