"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
0.0019751926149745,-13.3479283418991,0,0.156,1,"chr4-42886368-42887471","Less_Accessible"
0.0019751926149745,-12.8349490315483,0,0.156,1,"chr4-56001269-56001516","Less_Accessible"
0.0019751926149745,-12.5832738138815,0,0.156,1,"chr4-58568014-58568835","Less_Accessible"
0.0019751926149745,-12.4165334574304,0,0.156,1,"chr4-62146361-62149253","Less_Accessible"
0.0019751926149745,-12.709664587755,0,0.156,1,"chr4-85320571-85321324","Less_Accessible"
0.0019751926149745,-12.6936840214056,0,0.156,1,"chr4-91569659-91570319","Less_Accessible"
0.0019751926149745,-12.6981007570049,0,0.156,1,"chr4-94895971-94896710","Less_Accessible"
0.0019751926149745,-12.7250184004077,0,0.156,1,"chr4-95476380-95477628","Less_Accessible"
0.0019751926149745,-12.7344044577422,0,0.156,1,"chr4-96441227-96442055","Less_Accessible"
0.0019751926149745,-12.6797476306098,0,0.156,1,"chr4-99073115-99073272","Less_Accessible"
0.0019751926149745,-12.8405081758417,0,0.156,1,"chr4-102343397-102345518","Less_Accessible"
0.0019751926149745,-12.7814721956086,0,0.156,1,"chr4-102648909-102650662","Less_Accessible"
0.0019751926149745,-13.1065337892061,0,0.156,1,"chr4-105102300-105103349","Less_Accessible"
0.0019751926149745,-12.6847011825226,0,0.156,1,"chr4-106778556-106779840","Less_Accessible"
0.0019751926149745,-12.6921514180703,0,0.156,1,"chr4-107691122-107694292","Less_Accessible"
0.0019751926149745,-12.9308242284897,0,0.156,1,"chr4-108033324-108033805","Less_Accessible"
0.0019751926149745,-12.5555424842812,0,0.156,1,"chr4-109590758-109591400","Less_Accessible"
0.0019751926149745,-12.9431792924882,0,0.156,1,"chr4-126549070-126549594","Less_Accessible"
0.0019751926149745,-12.495623057192,0,0.156,1,"chr4-133326858-133327365","Less_Accessible"
0.0019751926149745,-12.9663489467801,0,0.156,1,"chr4-134386826-134389508","Less_Accessible"
0.0019751926149745,-12.6604901260486,0,0.156,1,"chr4-137856156-137859058","Less_Accessible"
0.0019751926149745,-12.6825578321472,0,0.156,1,"chr4-138759889-138763428","Less_Accessible"
0.0019751926149745,-12.5670074182565,0,0.156,1,"chr4-139368139-139369517","Less_Accessible"
0.0019751926149745,-12.8893151565587,0,0.156,1,"chr4-148788990-148789457","Less_Accessible"
0.0019751926149745,-12.7489562539842,0,0.156,1,"chr4-149440134-149440995","Less_Accessible"
0.0019751926149745,-12.6796863481727,0,0.156,1,"chr4-150042789-150043247","Less_Accessible"
0.0019751926149745,-12.6880639633156,0,0.156,1,"chr5-7657554-7658096","Less_Accessible"
0.0019751926149745,-12.9840395353972,0,0.156,1,"chr5-16209003-16210754","Less_Accessible"
0.0019751926149745,-12.8057447542446,0,0.156,1,"chr5-25002560-25003902","Less_Accessible"
0.0019751926149745,-12.5645440461338,0,0.156,1,"chr5-25557440-25558831","Less_Accessible"
0.0019751926149745,-12.7810870326769,0,0.156,1,"chr5-30580608-30581341","Less_Accessible"
0.0019751926149745,-12.5686559349652,0,0.156,1,"chr5-31310641-31312366","Less_Accessible"
0.0019751926149745,-12.8069636232486,0,0.156,1,"chr5-32131646-32132478","Less_Accessible"
0.0019751926149745,-13.0153512908149,0,0.156,1,"chr5-32165501-32165988","Less_Accessible"
0.0019751926149745,-12.6299983509531,0,0.156,1,"chr5-33779996-33780820","Less_Accessible"
0.0019751926149745,-12.381758331945,0,0.156,1,"chr5-34393350-34393635","Less_Accessible"
0.0019751926149745,-12.9473513139825,0,0.156,1,"chr5-34455169-34456494","Less_Accessible"
0.0019751926149745,-12.7743488435792,0,0.156,1,"chr5-36062702-36062822","Less_Accessible"
0.0019751926149745,-12.7387679247074,0,0.156,1,"chr5-36695804-36696895","Less_Accessible"
0.0019751926149745,-12.6754518915827,0,0.156,1,"chr5-38863917-38867054","Less_Accessible"
0.0019751926149745,-12.2843980198668,0,0.156,1,"chr5-41201749-41202128","Less_Accessible"
0.0019751926149745,-12.8461277399052,0,0.156,1,"chr5-45766064-45766400","Less_Accessible"
0.0019751926149745,-12.6645568421893,0,0.156,1,"chr5-46178598-46181092","Less_Accessible"
0.0019751926149745,-12.6658233454124,0,0.156,1,"chr5-50240638-50241293","Less_Accessible"
0.0019751926149745,-12.9865012757588,0,0.156,1,"chr5-51837019-51838561","Less_Accessible"
0.0019751926149745,-12.9995631574743,0,0.156,1,"chr5-65751846-65752451","Less_Accessible"
0.0019751926149745,-12.8418766616784,0,0.156,1,"chr5-73129691-73130712","Less_Accessible"
0.0019751926149745,-12.697518987918,0,0.156,1,"chr5-74497506-74498370","Less_Accessible"
0.0019751926149745,-12.4695810732039,0,0.156,1,"chr5-89607050-89607243","Less_Accessible"
0.0019751926149745,-12.7667781849433,0,0.156,1,"chr5-90904148-90908376","Less_Accessible"
0.0019751926149745,-12.6186932964547,0,0.156,1,"chr5-92211176-92211459","Less_Accessible"
0.0019751926149745,-12.7085144958817,0,0.156,1,"chr5-96120104-96120607","Less_Accessible"
0.0019751926149745,-12.9736502179583,0,0.156,1,"chr5-104554507-104555960","Less_Accessible"
0.0019751926149745,-12.7216133385943,0,0.156,1,"chr5-108279798-108280752","Less_Accessible"
0.0019751926149745,-13.4883390202247,0,0.156,1,"chr5-110877552-110877933","Less_Accessible"
0.0019751926149745,-13.087699660571,0,0.156,1,"chr5-113480219-113480331","Less_Accessible"
0.0019751926149745,-12.7535924947896,0,0.156,1,"chr5-113638144-113639060","Less_Accessible"
0.0019751926149745,-12.5705440477584,0,0.156,1,"chr5-118550588-118552242","Less_Accessible"
0.0019751926149745,-12.5674395442992,0,0.156,1,"chr5-123636050-123638185","Less_Accessible"
0.0019751926149745,-12.6820995504028,0,0.156,1,"chr5-130825054-130827337","Less_Accessible"
0.0019751926149745,-12.5236327197237,0,0.156,1,"chr5-136080437-136080617","Less_Accessible"
0.0019751926149745,-12.7165583345908,0,0.156,1,"chr5-143702374-143703218","Less_Accessible"
0.0019751926149745,-12.6070314434586,0,0.156,1,"chr5-144036960-144037807","Less_Accessible"
0.0019751926149745,-12.5564804258956,0,0.156,1,"chr5-149109154-149110189","Less_Accessible"
0.0019751926149745,-12.8549375972642,0,0.156,1,"chr5-150324763-150325563","Less_Accessible"
0.0019751926149745,-12.4713898053464,0,0.156,1,"chr6-4224908-4225130","Less_Accessible"
0.0019751926149745,-12.872703152965,0,0.156,1,"chr6-5410732-5411225","Less_Accessible"
0.0019751926149745,-12.8554541212117,0,0.156,1,"chr6-17305732-17307716","Less_Accessible"
0.0019751926149745,-13.1205539306544,0,0.156,1,"chr6-17766386-17766539","Less_Accessible"
0.0019751926149745,-12.7698504609135,0,0.156,1,"chr6-31898532-31899519","Less_Accessible"
0.0019751926149745,-12.2877664851273,0,0.156,1,"chr6-33960846-33961061","Less_Accessible"
0.0019751926149745,-12.5831188871417,0,0.156,1,"chr6-37315872-37316169","Less_Accessible"
0.0019751926149745,-13.0465859464823,0,0.156,1,"chr6-38562215-38562437","Less_Accessible"
0.0019751926149745,-12.6307935948074,0,0.156,1,"chr6-39009974-39010194","Less_Accessible"
0.0019751926149745,-12.6433551609943,0,0.156,1,"chr6-39986727-39987590","Less_Accessible"
0.0019751926149745,-12.8543194726619,0,0.156,1,"chr6-47267074-47267186","Less_Accessible"
0.0019751926149745,-12.8062442222545,0,0.156,1,"chr6-50915893-50917303","Less_Accessible"
0.0019751926149745,-12.8445721952683,0,0.156,1,"chr6-51427441-51428150","Less_Accessible"
0.0019751926149745,-12.8904947888457,0,0.156,1,"chr6-83545915-83546152","Less_Accessible"
0.0019751926149745,-12.8609562143946,0,0.156,1,"chr6-86645749-86646638","Less_Accessible"
0.0019751926149745,-12.7723421242453,0,0.156,1,"chr6-86687027-86687194","Less_Accessible"
0.0019751926149745,-12.8767507491834,0,0.156,1,"chr6-86963445-86964043","Less_Accessible"
0.0019751926149745,-12.2947231198357,0,0.156,1,"chr6-90426935-90427958","Less_Accessible"
0.0019751926149745,-12.6916960395443,0,0.156,1,"chr6-92428083-92428682","Less_Accessible"
0.0019751926149745,-12.7244204918054,0,0.156,1,"chr6-92568690-92568763","Less_Accessible"
0.0019751926149745,-12.7855162450393,0,0.156,1,"chr6-99055669-99056493","Less_Accessible"
0.0019751926149745,-12.6492212327824,0,0.156,1,"chr6-99654554-99655743","Less_Accessible"
0.0019751926149745,-12.7202956188015,0,0.156,1,"chr6-103297490-103297776","Less_Accessible"
0.0019751926149745,-13.0839814520453,0,0.156,1,"chr6-112976035-112976419","Less_Accessible"
0.0019751926149745,-12.6385459142792,0,0.156,1,"chr6-125931513-125932224","Less_Accessible"
0.0019751926149745,-12.666617835885,0,0.156,1,"chr6-134857081-134858445","Less_Accessible"
0.0019751926149745,-12.5819373907728,0,0.156,1,"chr6-135538666-135539701","Less_Accessible"
0.0019751926149745,-12.6658411675795,0,0.156,1,"chr6-137182797-137183519","Less_Accessible"
0.0019751926149745,-13.2668665441118,0,0.156,1,"chr6-139903312-139904458","Less_Accessible"
0.0019751926149745,-12.4965960106541,0,0.156,1,"chr6-142452183-142454002","Less_Accessible"
0.0019751926149745,-12.5030703858157,0,0.156,1,"chr6-142515630-142517382","Less_Accessible"
0.0019751926149745,-12.917239827095,0,0.156,1,"chr6-144955576-144959081","Less_Accessible"
0.0019751926149745,-12.6095114846606,0,0.156,1,"chr6-145038623-145038795","Less_Accessible"
0.0019751926149745,-12.7461562806141,0,0.156,1,"chr7-4151341-4154137","Less_Accessible"
0.0019751926149745,-12.800806516438,0,0.156,1,"chr7-16432918-16433217","Less_Accessible"
0.0019751926149745,-12.5104237714865,0,0.156,1,"chr7-16716209-16717509","Less_Accessible"
0.0019751926149745,-13.1416286905571,0,0.156,1,"chr7-19223033-19223874","Less_Accessible"
0.0019751926149745,-12.5124856514546,0,0.156,1,"chr7-19434666-19435630","Less_Accessible"
0.0019751926149745,-12.6128443361052,0,0.156,1,"chr7-24115237-24115797","Less_Accessible"
0.0019751926149745,-12.6017804627556,0,0.156,1,"chr7-24306895-24307762","Less_Accessible"
0.0019751926149745,-12.9043073400469,0,0.156,1,"chr7-24545186-24545436","Less_Accessible"
0.0019751926149745,-12.6449654110631,0,0.156,1,"chr7-24926347-24928394","Less_Accessible"
0.0019751926149745,-12.7616699137034,0,0.156,1,"chr7-27276285-27277922","Less_Accessible"
0.0019751926149745,-12.6251791441227,0,0.156,1,"chr7-28105151-28106697","Less_Accessible"
0.0019751926149745,-12.7327178495689,0,0.156,1,"chr7-28912445-28913549","Less_Accessible"
0.0019751926149745,-12.7173729644453,0,0.156,1,"chr7-30704848-30705115","Less_Accessible"
0.0019751926149745,-12.4779921401199,0,0.156,1,"chr7-34193271-34193576","Less_Accessible"
0.0019751926149745,-12.9860200998322,0,0.156,1,"chr7-34564892-34564965","Less_Accessible"
0.0019751926149745,-12.7324101367681,0,0.156,1,"chr7-34741119-34744399","Less_Accessible"
0.0019751926149745,-12.9507395667202,0,0.156,1,"chr7-43850617-43850813","Less_Accessible"
0.0019751926149745,-12.5746146815195,0,0.156,1,"chr7-44145394-44146343","Less_Accessible"
0.0019751926149745,-12.8053107407486,0,0.156,1,"chr7-44964227-44965403","Less_Accessible"
0.0019751926149745,-12.7913182337516,0,0.156,1,"chr7-48652632-48653101","Less_Accessible"
0.0019751926149745,-12.2953398491641,0,0.156,1,"chr7-48733839-48737277","Less_Accessible"
0.0019751926149745,-12.4830673948984,0,0.156,1,"chr7-48808346-48810131","Less_Accessible"
0.0019751926149745,-12.7662995296136,0,0.156,1,"chr7-49193916-49195770","Less_Accessible"
0.0019751926149745,-13.0292941757802,0,0.156,1,"chr7-49205571-49209308","Less_Accessible"
0.0019751926149745,-12.6652812273205,0,0.156,1,"chr7-55761186-55764439","Less_Accessible"
0.0019751926149745,-12.5788234285332,0,0.156,1,"chr7-62710610-62711403","Less_Accessible"
0.0019751926149745,-12.6871076981041,0,0.156,1,"chr7-63727432-63727596","Less_Accessible"
0.0019751926149745,-12.7363172699681,0,0.156,1,"chr7-64218018-64218184","Less_Accessible"
0.0019751926149745,-12.849263974988,0,0.156,1,"chr7-64282912-64283296","Less_Accessible"
0.0019751926149745,-12.839929802705,0,0.156,1,"chr7-64450624-64452142","Less_Accessible"
0.0019751926149745,-12.9230502065753,0,0.156,1,"chr7-68522659-68523164","Less_Accessible"
0.0019751926149745,-12.6312482186166,0,0.156,1,"chr7-74213997-74214412","Less_Accessible"
0.0019751926149745,-13.1472597083218,0,0.156,1,"chr7-74941992-74942581","Less_Accessible"
0.0019751926149745,-12.7610056376977,0,0.156,1,"chr7-80332250-80333053","Less_Accessible"
0.0019751926149745,-12.6803025848688,0,0.156,1,"chr7-82949961-82950090","Less_Accessible"
0.0019751926149745,-12.5064369767439,0,0.156,1,"chr7-96285455-96288279","Less_Accessible"
0.0019751926149745,-12.7170603571454,0,0.156,1,"chr7-96357159-96358464","Less_Accessible"
0.0019751926149745,-13.0795233088851,0,0.156,1,"chr7-100036986-100038007","Less_Accessible"
0.0019751926149745,-12.7871076841564,0,0.156,1,"chr7-101321835-101322844","Less_Accessible"
0.0019751926149745,-12.7323535615801,0,0.156,1,"chr7-108768715-108769937","Less_Accessible"
0.0019751926149745,-12.5656574934797,0,0.156,1,"chr7-112755593-112756783","Less_Accessible"
0.0019751926149745,-12.6869980542836,0,0.156,1,"chr7-113619268-113620357","Less_Accessible"
0.0019751926149745,-12.8960696364865,0,0.156,1,"chr7-117553825-117554298","Less_Accessible"
0.0019751926149745,-12.405890300671,0,0.156,1,"chr7-120671847-120672258","Less_Accessible"
0.0019751926149745,-12.5375408529971,0,0.156,1,"chr7-122111520-122112742","Less_Accessible"
0.0019751926149745,-12.576829119542,0,0.156,1,"chr7-123959006-123959265","Less_Accessible"
0.0019751926149745,-12.7242095056446,0,0.156,1,"chr7-124017942-124018296","Less_Accessible"
0.0019751926149745,-13.0757122399984,0,0.156,1,"chr7-137350717-137350998","Less_Accessible"
0.0019751926149745,-12.9204679258573,0,0.156,1,"chr7-138820918-138821164","Less_Accessible"
0.0019751926149745,-12.9632870499792,0,0.156,1,"chr7-141043740-141043860","Less_Accessible"
0.0019751926149745,-12.8874634642973,0,0.156,1,"chr7-142566842-142567789","Less_Accessible"
0.0019751926149745,-12.6235285334964,0,0.156,1,"chr8-15997348-15998374","Less_Accessible"
0.0019751926149745,-12.7647037226617,0,0.156,1,"chr8-16545851-16548383","Less_Accessible"
0.0019751926149745,-12.8005167904033,0,0.156,1,"chr8-22626509-22626916","Less_Accessible"
0.0019751926149745,-12.5797985805364,0,0.156,1,"chr8-27400646-27401000","Less_Accessible"
0.0019751926149745,-13.0640371036398,0,0.156,1,"chr8-34282582-34284030","Less_Accessible"
0.0019751926149745,-12.7735016274689,0,0.156,1,"chr8-36555864-36555961","Less_Accessible"
0.0019751926149745,-12.8955597588622,0,0.156,1,"chr8-39796582-39796978","Less_Accessible"
0.0019751926149745,-12.6167235662467,0,0.156,1,"chr8-52811132-52811335","Less_Accessible"
0.0019751926149745,-12.8095748446921,0,0.156,1,"chr8-56683117-56683574","Less_Accessible"
0.0019751926149745,-12.6516885981198,0,0.156,1,"chr8-76958393-76958654","Less_Accessible"
0.0019751926149745,-12.685509535574,0,0.156,1,"chr8-82852024-82852661","Less_Accessible"
0.0019751926149745,-12.7619745858267,0,0.156,1,"chr8-83691153-83692757","Less_Accessible"
0.0019751926149745,-13.0255167005658,0,0.156,1,"chr8-84709988-84710082","Less_Accessible"
0.0019751926149745,-12.6171694648768,0,0.156,1,"chr8-89353713-89355325","Less_Accessible"
0.0019751926149745,-12.850556674157,0,0.156,1,"chr8-102624825-102625809","Less_Accessible"
0.0019751926149745,-12.6374019294233,0,0.156,1,"chr8-106484643-106485764","Less_Accessible"
0.0019751926149745,-12.5502648248978,0,0.156,1,"chr8-112638101-112640050","Less_Accessible"
0.0019751926149745,-12.4712803551773,0,0.156,1,"chr8-112731967-112732587","Less_Accessible"
0.0019751926149745,-12.7707056407363,0,0.156,1,"chr8-117574662-117575105","Less_Accessible"
0.0019751926149745,-12.5983789929817,0,0.156,1,"chr8-117706852-117707123","Less_Accessible"
0.0019751926149745,-13.1929268288825,0,0.156,1,"chr8-117823735-117824880","Less_Accessible"
0.0019751926149745,-12.7149675711636,0,0.156,1,"chr8-119069220-119070297","Less_Accessible"
0.0019751926149745,-12.7404191009641,0,0.156,1,"chr8-119731340-119732423","Less_Accessible"
0.0019751926149745,-12.5459097695751,0,0.156,1,"chr8-120258470-120259187","Less_Accessible"
0.0019751926149745,-12.8691807191327,0,0.156,1,"chr8-121282551-121283206","Less_Accessible"
0.0019751926149745,-12.616307800669,0,0.156,1,"chr8-121290130-121292101","Less_Accessible"
0.0019751926149745,-12.8674507808323,0,0.156,1,"chr8-122484550-122485502","Less_Accessible"
0.0019751926149745,-13.0323985133288,0,0.156,1,"chr8-123848869-123849739","Less_Accessible"
0.0019751926149745,-12.8628276787456,0,0.156,1,"chr8-124925328-124925482","Less_Accessible"
0.0019751926149745,-12.4083324089311,0,0.156,1,"chr8-125408228-125408390","Less_Accessible"
0.0019751926149745,-12.6247621557215,0,0.156,1,"chr8-125644130-125645853","Less_Accessible"
0.0019751926149745,-13.1846444148702,0,0.156,1,"chr8-129378808-129379426","Less_Accessible"
0.0019751926149745,-12.8442369826369,0,0.156,1,"chr9-7994349-7994503","Less_Accessible"
0.0019751926149745,-12.4189165523194,0,0.156,1,"chr9-8132990-8134595","Less_Accessible"
0.0019751926149745,-12.8779789076671,0,0.156,1,"chr9-14753658-14753975","Less_Accessible"
0.0019751926149745,-12.7314835130519,0,0.156,1,"chr9-15686155-15687783","Less_Accessible"
0.0019751926149745,-12.9251859236028,0,0.156,1,"chr9-20756416-20756553","Less_Accessible"
0.0019751926149745,-12.8020455167416,0,0.156,1,"chr9-21183370-21187895","Less_Accessible"
0.0019751926149745,-12.8534922773298,0,0.156,1,"chr9-32912874-32913194","Less_Accessible"
0.0019751926149745,-13.4486473966444,0,0.156,1,"chr9-34285141-34285251","Less_Accessible"
0.0019751926149745,-13.0369377309559,0,0.156,1,"chr9-34861809-34862450","Less_Accessible"
0.0019751926149745,-12.7620979885338,0,0.156,1,"chr9-42316840-42317593","Less_Accessible"
0.0019751926149745,-12.6696529996907,0,0.156,1,"chr9-42431798-42432475","Less_Accessible"
0.0019751926149745,-12.7652399093133,0,0.156,1,"chr9-43055396-43056268","Less_Accessible"
0.0019751926149745,-12.8418403515063,0,0.156,1,"chr9-46565420-46566029","Less_Accessible"
0.0019751926149745,-12.5077112492598,0,0.156,1,"chr9-48638741-48639854","Less_Accessible"
0.0019751926149745,-12.8892376245796,0,0.156,1,"chr9-51089742-51089855","Less_Accessible"
0.0019751926149745,-13.0054288278391,0,0.156,1,"chr9-58059219-58060690","Less_Accessible"
0.0019751926149745,-12.7684598022375,0,0.156,1,"chr9-60600054-60600127","Less_Accessible"
0.0019751926149745,-12.713970227545,0,0.156,1,"chr9-63263576-63264283","Less_Accessible"
0.0019751926149745,-13.0595680696424,0,0.156,1,"chr9-67456577-67457428","Less_Accessible"
0.0019751926149745,-12.3548702694199,0,0.156,1,"chr9-70855882-70856559","Less_Accessible"
0.0019751926149745,-12.8034059531719,0,0.156,1,"chr9-71928235-71929188","Less_Accessible"
0.0019751926149745,-12.8487277045657,0,0.156,1,"chr9-72853648-72853940","Less_Accessible"
0.0019751926149745,-12.6461057043836,0,0.156,1,"chr9-75006824-75009879","Less_Accessible"
0.0019751926149745,-12.8704815694954,0,0.156,1,"chr9-83010725-83012081","Less_Accessible"
0.0019751926149745,-12.6611967789004,0,0.156,1,"chr9-83546163-83547455","Less_Accessible"
0.0019751926149745,-12.5902401079821,0,0.156,1,"chr9-84604390-84604587","Less_Accessible"
0.0019751926149745,-12.9430106759245,0,0.156,1,"chr9-86093346-86093686","Less_Accessible"
0.0019751926149745,-12.6192986455327,0,0.156,1,"chr9-88239390-88239529","Less_Accessible"
0.0019751926149745,-12.6189448207477,0,0.156,1,"chr9-93752449-93753160","Less_Accessible"
0.0019751926149745,-12.751746102602,0,0.156,1,"chr9-99308252-99308449","Less_Accessible"
0.0019751926149745,-12.8464310262488,0,0.156,1,"chr9-100327785-100328719","Less_Accessible"
0.0019751926149745,-12.9993341880475,0,0.156,1,"chr9-102011494-102011754","Less_Accessible"
0.0019751926149745,-13.3394038174529,0,0.156,1,"chr9-103016738-103016868","Less_Accessible"
0.0019751926149745,-12.8878353325207,0,0.156,1,"chr9-103297886-103298477","Less_Accessible"
0.0019751926149745,-12.8591351343337,0,0.156,1,"chr9-105733634-105735288","Less_Accessible"
0.0019751926149745,-12.7411335493534,0,0.156,1,"chr9-106036913-106037619","Less_Accessible"
0.0019751926149745,-12.9805117500689,0,0.156,1,"chr9-106183828-106184377","Less_Accessible"
0.0019751926149745,-12.6864250878469,0,0.156,1,"chr9-111873839-111874324","Less_Accessible"
0.0019751926149745,-12.4658702448944,0,0.156,1,"chr9-117185956-117186529","Less_Accessible"
0.0019751926149745,-12.9366411855698,0,0.156,1,"chr9-120330383-120331747","Less_Accessible"
0.0019751926149745,-12.7152226105494,0,0.156,1,"chr9-120561625-120562017","Less_Accessible"
0.0019751926149745,-12.6641203371957,0,0.156,1,"chr9-120680958-120682447","Less_Accessible"
0.0019751926149745,-12.6230748110641,0,0.156,1,"chr9-121823614-121825230","Less_Accessible"
0.0019751926149745,-12.5477621315245,0,0.156,1,"chr9-123814208-123814330","Less_Accessible"
0.0019751926149745,-12.8916240323277,0,0.156,1,"chr10-24244769-24245540","Less_Accessible"
0.0019751926149745,-13.1707840648601,0,0.156,1,"chr10-30294763-30296068","Less_Accessible"
0.0019751926149745,-12.9416738420013,0,0.156,1,"chr10-43238588-43239975","Less_Accessible"
0.0019751926149745,-13.0025935604492,0,0.156,1,"chr10-45639265-45640071","Less_Accessible"
0.0019751926149745,-13.1446692476349,0,0.156,1,"chr10-62561428-62562369","Less_Accessible"
0.0019751926149745,-12.8419427687555,0,0.156,1,"chr10-69300490-69302408","Less_Accessible"
0.0019751926149745,-12.6322926463788,0,0.156,1,"chr10-69379790-69383125","Less_Accessible"
0.0019751926149745,-12.7199526507606,0,0.156,1,"chr10-71258242-71258892","Less_Accessible"
0.0019751926149745,-12.0125914576684,0,0.156,1,"chr10-75086663-75087095","Less_Accessible"
0.0019751926149745,-12.8451303565583,0,0.156,1,"chr10-75383743-75387362","Less_Accessible"
0.0019751926149745,-13.0593898229415,0,0.156,1,"chr10-83731496-83731825","Less_Accessible"
0.0019751926149745,-12.7428998848772,0,0.156,1,"chr10-87800912-87801261","Less_Accessible"
0.0019751926149745,-12.7247585814995,0,0.156,1,"chr10-92624513-92624958","Less_Accessible"
0.0019751926149745,-12.6877445081483,0,0.156,1,"chr10-114667296-114667499","Less_Accessible"
0.0019751926149745,-12.4668679620836,0,0.156,1,"chr10-116626146-116626677","Less_Accessible"
0.0019751926149745,-12.4712562428398,0,0.156,1,"chr10-116762362-116762836","Less_Accessible"
0.0019751926149745,-13.0346511020756,0,0.156,1,"chr10-118469346-118469787","Less_Accessible"
0.0019751926149745,-12.6019100027535,0,0.156,1,"chr10-127240677-127241371","Less_Accessible"
0.0019751926149745,-12.7331767087876,0,0.156,1,"chr11-3683925-3686260","Less_Accessible"
0.0019751926149745,-12.7332980823391,0,0.156,1,"chr11-6809853-6810811","Less_Accessible"
0.0019751926149745,-12.7827128437377,0,0.156,1,"chr11-8675875-8676311","Less_Accessible"
0.0019751926149745,-12.9476360223809,0,0.156,1,"chr11-19041206-19041574","Less_Accessible"
0.0019751926149745,-12.9084960599057,0,0.156,1,"chr11-28831154-28831756","Less_Accessible"
0.0019751926149745,-12.7707454187296,0,0.156,1,"chr11-35285119-35287338","Less_Accessible"
0.0019751926149745,-12.5698153799247,0,0.156,1,"chr11-35817986-35819500","Less_Accessible"
0.0019751926149745,-12.8370041061112,0,0.156,1,"chr11-41790099-41790172","Less_Accessible"
0.0019751926149745,-12.8194871964109,0,0.156,1,"chr11-42329869-42330044","Less_Accessible"
0.0019751926149745,-12.8955806457811,0,0.156,1,"chr11-53305175-53305831","Less_Accessible"
0.0019751926149745,-12.526335264987,0,0.156,1,"chr11-55472901-55473594","Less_Accessible"
0.0019751926149745,-12.7185117658115,0,0.156,1,"chr11-58487111-58487422","Less_Accessible"
0.0019751926149745,-12.4854834167158,0,0.156,1,"chr11-59918014-59919340","Less_Accessible"
0.0019751926149745,-13.1251571237211,0,0.156,1,"chr11-61180780-61181411","Less_Accessible"
0.0019751926149745,-12.7517676570428,0,0.156,1,"chr11-63941388-63943059","Less_Accessible"
0.0019751926149745,-12.8649072570395,0,0.156,1,"chr11-66891320-66894078","Less_Accessible"
0.0019751926149745,-12.7415187070866,0,0.156,1,"chr11-67110427-67111214","Less_Accessible"
0.0019751926149745,-12.6125098203691,0,0.156,1,"chr11-67126559-67126730","Less_Accessible"
0.0019751926149745,-13.0011450009147,0,0.156,1,"chr11-68889425-68889579","Less_Accessible"
0.0019751926149745,-13.0083053664613,0,0.156,1,"chr11-69347816-69348173","Less_Accessible"
0.0019751926149745,-12.618752431329,0,0.156,1,"chr11-70119651-70119977","Less_Accessible"
0.0019751926149745,-12.9180938070099,0,0.156,1,"chr11-70171366-70171538","Less_Accessible"
0.0019751926149745,-12.8601817498508,0,0.156,1,"chr11-71919855-71920696","Less_Accessible"
0.0019751926149745,-12.8012951850947,0,0.156,1,"chr11-72874251-72874328","Less_Accessible"
0.0019751926149745,-12.9086723907977,0,0.156,1,"chr11-79722545-79723153","Less_Accessible"
0.0019751926149745,-12.7193967472831,0,0.156,1,"chr11-87668654-87669916","Less_Accessible"
0.0019751926149745,-13.2993094269862,0,0.156,1,"chr11-89398956-89400202","Less_Accessible"
0.0019751926149745,-13.1022286512252,0,0.156,1,"chr11-94544314-94545075","Less_Accessible"
0.0019751926149745,-12.6608037668489,0,0.156,1,"chr11-97758368-97758734","Less_Accessible"
0.0019751926149745,-12.5982626813884,0,0.156,1,"chr11-97888946-97896203","Less_Accessible"
0.0019751926149745,-12.5065048133811,0,0.156,1,"chr11-101472105-101474483","Less_Accessible"
0.0019751926149745,-12.5659211389645,0,0.156,1,"chr11-101827360-101830244","Less_Accessible"
0.0019751926149745,-12.546522794255,0,0.156,1,"chr11-101942557-101945882","Less_Accessible"
0.0019751926149745,-12.7080438311533,0,0.156,1,"chr11-105300669-105301274","Less_Accessible"
0.0019751926149745,-12.8185486293304,0,0.156,1,"chr11-107014484-107016006","Less_Accessible"
0.0019751926149745,-12.7046256341471,0,0.156,1,"chr11-110826427-110827030","Less_Accessible"
0.0019751926149745,-12.8560484642771,0,0.156,1,"chr11-111835104-111835346","Less_Accessible"
0.0019751926149745,-12.5671696857526,0,0.156,1,"chr11-113022603-113024943","Less_Accessible"
0.0019751926149745,-12.9832331009761,0,0.156,1,"chr11-113188403-113189276","Less_Accessible"
0.0019751926149745,-12.9047354412824,0,0.156,1,"chr11-113242532-113243813","Less_Accessible"
0.0019751926149745,-12.8252040989517,0,0.156,1,"chr11-113245059-113245132","Less_Accessible"
0.0019751926149745,-12.6940998158202,0,0.156,1,"chr11-114679797-114680150","Less_Accessible"
0.0019751926149745,-12.8403103656647,0,0.156,1,"chr11-115865280-115867460","Less_Accessible"
0.0019751926149745,-12.733778336314,0,0.156,1,"chr11-116384734-116385758","Less_Accessible"
0.0019751926149745,-12.7512980397276,0,0.156,1,"chr11-117085285-117085490","Less_Accessible"
0.0019751926149745,-13.2035289910606,0,0.156,1,"chr11-119574355-119575171","Less_Accessible"
0.0019751926149745,-12.5908068639451,0,0.156,1,"chr11-121083270-121084593","Less_Accessible"
0.0019751926149745,-12.6663101244912,0,0.156,1,"chr12-3738783-3739254","Less_Accessible"
