"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
4.64154096872787e-18,-4.97546674375754,0.006,0.162,1.39838025535349e-12,"chr10-53739296-53740035","Less_Accessible"
4.87797815926814e-18,-3.85868226503128,0.012,0.18,1.46961286993351e-12,"chr9-121280969-121282261","Less_Accessible"
5.04920070377106e-18,-4.90846190873071,0.006,0.162,1.52119794202862e-12,"chr15-97173719-97174844","Less_Accessible"
5.08472598505848e-18,-4.97201548470166,0.006,0.162,1.53190082114849e-12,"chr5-33868966-33869056","Less_Accessible"
5.12049797983565e-18,-4.90390160146641,0.006,0.162,1.54267802887498e-12,"chr5-41201749-41202128","Less_Accessible"
5.26608707174663e-18,-4.59266340557069,0.006,0.162,1.58654038254047e-12,"chr1-189045962-189048323","Less_Accessible"
5.56963242535903e-18,-4.67564975915513,0.006,0.162,1.67799100895004e-12,"chr18-22632962-22635050","Less_Accessible"
5.90622219192575e-18,-5.63766914438414,0.004,0.155,1.77939709087243e-12,"chr1-151053293-151053606","Less_Accessible"
6.03539437456295e-18,-5.6234893614026,0.004,0.155,1.81831344019645e-12,"JH584304.1-33932-35128","Less_Accessible"
6.21197074195195e-18,-5.53270069176979,0.004,0.155,1.87151148528157e-12,"chr2-146207292-146208346","Less_Accessible"
7.07177657616811e-18,-5.38341366375339,0.004,0.155,2.13054948798505e-12,"chr17-11540488-11540802","Less_Accessible"
7.22607615908247e-18,-5.41107136731579,0.004,0.155,2.17703609482757e-12,"chr11-119017090-119018150","Less_Accessible"
7.30691271721107e-18,-2.71324144350298,0.04,0.241,2.20139012887777e-12,"chr16-16847027-16848493","Less_Accessible"
7.38369779880277e-18,-5.35066326524936,0.004,0.155,2.2245235543343e-12,"chr2-145652694-145652794","Less_Accessible"
8.32774692066174e-18,12.9350425463945,0.229,0,2.50894195352236e-12,"chr14-103072455-103073094","More_Accessible"
8.32776802972294e-18,12.9472976925296,0.229,0,2.50894831315478e-12,"chr7-57246891-57249195","More_Accessible"
8.32776802972294e-18,12.9256827323568,0.229,0,2.50894831315478e-12,"chr13-83274152-83274856","More_Accessible"
8.32777858427257e-18,12.8021013607154,0.229,0,2.50895149297672e-12,"chr8-33420604-33421465","More_Accessible"
8.33730373628572e-18,-6.49252853015943,0.002,0.147,2.51182118314948e-12,"chr1-174293593-174294088","Less_Accessible"
8.33730373628572e-18,-6.40808038617111,0.002,0.147,2.51182118314948e-12,"chr5-35106177-35108640","Less_Accessible"
8.33730373628572e-18,-6.46350368651095,0.002,0.147,2.51182118314948e-12,"chr8-12616043-12616839","Less_Accessible"
8.39937549998815e-18,-6.43566206335482,0.002,0.147,2.53052185375893e-12,"chr4-75991644-75994529","Less_Accessible"
8.39937549998815e-18,-6.4513739802313,0.002,0.147,2.53052185375893e-12,"chr13-102814645-102816132","Less_Accessible"
8.50281110117361e-18,-4.61219538187577,0.008,0.165,2.56168441450608e-12,"chr2-59037583-59038299","Less_Accessible"
8.84683443018224e-18,-6.36985595136256,0.002,0.147,2.66533004295315e-12,"chr14-114899326-114899727","Less_Accessible"
8.85853821657444e-18,-4.48591113690683,0.008,0.165,2.66885610119847e-12,"chr8-117278870-117279630","Less_Accessible"
9.04187009749317e-18,-4.42928189947111,0.008,0.165,2.72408941362226e-12,"chr17-78878986-78879149","Less_Accessible"
9.04572996016843e-18,-6.31586524310578,0.002,0.147,2.72525229374975e-12,"chr4-26929609-26930396","Less_Accessible"
9.29214901313162e-18,-4.52984577649751,0.008,0.165,2.79949219393123e-12,"chr2-134929011-134929440","Less_Accessible"
9.29612948532319e-18,-3.96880695130443,0.01,0.173,2.80069141069074e-12,"chr1-160065027-160068496","Less_Accessible"
9.52714422498885e-18,-6.27928309608577,0.002,0.147,2.87029037638352e-12,"chr3-104256573-104257192","Less_Accessible"
9.597950646499e-18,-6.27605833747409,0.002,0.147,2.89162258102399e-12,"chr5-9387847-9387954","Less_Accessible"
9.66927637878268e-18,-6.26173325007695,0.002,0.147,2.91311124101775e-12,"chr16-65034555-65035270","Less_Accessible"
9.76929091503792e-18,-5.1216953264945,0.004,0.155,2.94324312042805e-12,"chrX-21200032-21201111","Less_Accessible"
9.95984795084868e-18,-6.21990312566865,0.002,0.147,3.00065319139194e-12,"chr4-96413961-96414235","Less_Accessible"
1.02231690749495e-17,-4.39755511457768,0.008,0.165,3.07998526305541e-12,"chr15-26837356-26838770","Less_Accessible"
1.04848697919056e-17,6.19474339308177,0.235,0.004,3.15882914655637e-12,"chr7-105411021-105412552","More_Accessible"
1.06030861435965e-17,-5.00451490614798,0.006,0.158,3.19444477791204e-12,"chr2-106683587-106688393","Less_Accessible"
1.06247425618441e-17,-12.2975732361783,0,0.14,3.20096931531957e-12,"chr1-86286449-86287607","Less_Accessible"
1.06247425618441e-17,-12.3916975780292,0,0.14,3.20096931531957e-12,"chr1-157345426-157347229","Less_Accessible"
1.06247425618441e-17,-12.4252068627355,0,0.14,3.20096931531957e-12,"chr2-102409512-102410265","Less_Accessible"
1.06247425618441e-17,-12.3513040226375,0,0.14,3.20096931531957e-12,"chr2-108119976-108120758","Less_Accessible"
1.06247425618441e-17,-12.3643119771072,0,0.14,3.20096931531957e-12,"chr3-72234847-72235770","Less_Accessible"
1.06247425618441e-17,-12.6792597197116,0,0.14,3.20096931531957e-12,"chr3-97444767-97446215","Less_Accessible"
1.06247425618441e-17,-12.4687416183197,0,0.14,3.20096931531957e-12,"chr3-120597290-120597438","Less_Accessible"
1.06247425618441e-17,-12.4217361787579,0,0.14,3.20096931531957e-12,"chr4-86851393-86851475","Less_Accessible"
1.06247425618441e-17,-12.4303412282663,0,0.14,3.20096931531957e-12,"chr4-133326858-133327365","Less_Accessible"
1.06247425618441e-17,-12.3679830756836,0,0.14,3.20096931531957e-12,"chr5-33779996-33780820","Less_Accessible"
1.06247425618441e-17,-12.6964935414175,0,0.14,3.20096931531957e-12,"chr6-50746218-50746338","Less_Accessible"
1.06247425618441e-17,-12.4677014280577,0,0.14,3.20096931531957e-12,"chr6-99654554-99655743","Less_Accessible"
1.06247425618441e-17,-12.4188973963087,0,0.14,3.20096931531957e-12,"chr7-140482105-140483581","Less_Accessible"
1.06247425618441e-17,-12.5713839764932,0,0.14,3.20096931531957e-12,"chr8-8619223-8619609","Less_Accessible"
1.06247425618441e-17,-12.6210597856654,0,0.14,3.20096931531957e-12,"chr8-111654834-111655064","Less_Accessible"
1.06247425618441e-17,-12.3693803770198,0,0.14,3.20096931531957e-12,"chr9-21380385-21380618","Less_Accessible"
1.06247425618441e-17,-12.4544400006016,0,0.14,3.20096931531957e-12,"chr9-43060666-43061823","Less_Accessible"
1.06247425618441e-17,-12.6325550427045,0,0.14,3.20096931531957e-12,"chr9-108832212-108832535","Less_Accessible"
1.06247425618441e-17,-12.5568892566292,0,0.14,3.20096931531957e-12,"chr9-110271434-110271842","Less_Accessible"
1.06247425618441e-17,-12.4784631815428,0,0.14,3.20096931531957e-12,"chr10-67874882-67875736","Less_Accessible"
1.06247425618441e-17,-12.5623469871628,0,0.14,3.20096931531957e-12,"chr11-11839340-11840595","Less_Accessible"
1.06247425618441e-17,-12.4827420851219,0,0.14,3.20096931531957e-12,"chr11-17035793-17036401","Less_Accessible"
1.06247425618441e-17,-12.5337514072012,0,0.14,3.20096931531957e-12,"chr11-87668654-87669916","Less_Accessible"
1.06247425618441e-17,-12.4183367378526,0,0.14,3.20096931531957e-12,"chr12-13085047-13085810","Less_Accessible"
1.06247425618441e-17,-12.5040087952583,0,0.14,3.20096931531957e-12,"chr12-82619085-82619797","Less_Accessible"
1.06247425618441e-17,-12.5366927476294,0,0.14,3.20096931531957e-12,"chr12-84044658-84045736","Less_Accessible"
1.06247425618441e-17,-12.489235433047,0,0.14,3.20096931531957e-12,"chr15-84281797-84282190","Less_Accessible"
1.06247425618441e-17,-12.5153804287977,0,0.14,3.20096931531957e-12,"chr16-87766922-87766995","Less_Accessible"
1.06247425618441e-17,-12.5319184392129,0,0.14,3.20096931531957e-12,"chr18-46904403-46905305","Less_Accessible"
1.10187494600274e-17,-4.3381745270864,0.008,0.165,3.31967374356977e-12,"chr14-10457075-10457887","Less_Accessible"
1.13473151652714e-17,3.64680363453326,0.273,0.025,3.41866237641715e-12,"chr16-13232733-13238551","More_Accessible"
1.16469202079625e-17,4.62071198824571,0.249,0.011,3.5089258856539e-12,"chr7-138576663-138579582","More_Accessible"
1.21407402347181e-17,-3.9371685001996,0.012,0.176,3.6577015142147e-12,"chr1-23880835-23885646","Less_Accessible"
1.21581890564788e-17,12.9032721683419,0.227,0,3.66295840799065e-12,"chr1-121590241-121590543","More_Accessible"
1.21582044260821e-17,12.8746751084052,0.227,0,3.66296303846788e-12,"chr1-191069276-191069491","More_Accessible"
1.21582044260821e-17,12.8122922488294,0.227,0,3.66296303846788e-12,"chr7-67796375-67798308","More_Accessible"
1.23700636160167e-17,-4.95491676650657,0.006,0.158,3.72679091591543e-12,"chr11-70404524-70404663","Less_Accessible"
1.24327941767506e-17,-3.51521949517003,0.018,0.191,3.74569006560054e-12,"chr19-16196024-16197683","Less_Accessible"
1.25393254400387e-17,-4.25155415559854,0.008,0.165,3.77778527194765e-12,"chr19-21857006-21857137","Less_Accessible"
1.31739888491792e-17,-4.93682089983899,0.006,0.158,3.96899349053647e-12,"chr11-93326504-93328096","Less_Accessible"
1.38347154675663e-17,-4.84186511444187,0.006,0.158,4.16805390249104e-12,"chr2-105212878-105213846","Less_Accessible"
1.42280380059678e-17,-2.79168155905646,0.036,0.23,4.28655215024795e-12,"chr3-157772566-157773029","Less_Accessible"
1.53626476849042e-17,-4.82168903541268,0.006,0.158,4.6283816812695e-12,"chr13-69869209-69869603","Less_Accessible"
1.59080650582862e-17,-4.77661629097553,0.006,0.158,4.79270230043518e-12,"chr17-80056659-80058245","Less_Accessible"
1.62539418029381e-17,-5.60599027518614,0.004,0.151,4.89690631668019e-12,"chr18-32087780-32088149","Less_Accessible"
1.63712798463145e-17,-5.52382567801173,0.004,0.151,4.93225733569841e-12,"chr14-10508133-10509070","Less_Accessible"
1.66084690972965e-17,-5.48978178240912,0.004,0.151,5.00371652728799e-12,"chr6-24407779-24409333","Less_Accessible"
1.72962480530145e-17,-4.66273101097704,0.006,0.158,5.21092713217196e-12,"chr19-28566419-28566864","Less_Accessible"
1.77340716866073e-17,12.9399047542342,0.225,0,5.3428324473826e-12,"chr18-34757053-34758069","More_Accessible"
1.77340940473546e-17,12.8704687837517,0.225,0,5.34283918411676e-12,"chr2-102650555-102652777","More_Accessible"
1.77340940473546e-17,12.8110162000724,0.225,0,5.34283918411676e-12,"chr10-102866019-102866225","More_Accessible"
1.77341164081284e-17,12.8519796165667,0.225,0,5.34284592085888e-12,"chr5-48543316-48543618","More_Accessible"
1.77341164081284e-17,12.847993837817,0.225,0,5.34284592085888e-12,"chr7-91072637-91073552","More_Accessible"
1.77349302581775e-17,-4.72643083820133,0.008,0.162,5.34309111353242e-12,"chr6-72760459-72761433","Less_Accessible"
1.79954195261554e-17,5.21088146788773,0.239,0.007,5.42157001774247e-12,"chr15-100320385-100321134","More_Accessible"
1.82985600114701e-17,-3.45797140365701,0.02,0.194,5.51289866745566e-12,"chr15-83936580-83938654","Less_Accessible"
1.86321294382759e-17,-5.4409124799323,0.004,0.151,5.61339479651656e-12,"chr17-56575998-56576583","Less_Accessible"
1.89016076766698e-17,-5.41872106551448,0.004,0.151,5.6945818527887e-12,"chr18-40103217-40104683","Less_Accessible"
1.90184148496697e-17,-4.08270451636699,0.01,0.169,5.72977293383425e-12,"chr16-20520318-20528233","Less_Accessible"
1.96601397903958e-17,-4.12355263157742,0.01,0.169,5.92310861535149e-12,"chr1-153824683-153824871","Less_Accessible"
1.98754169701081e-17,-5.35102575543023,0.004,0.151,5.98796624766933e-12,"chr3-127618339-127618526","Less_Accessible"
2.14680159907572e-17,-4.50975654628737,0.008,0.162,6.46777651761538e-12,"chr13-11690406-11695007","Less_Accessible"
2.17806548299809e-17,-4.09508180629736,0.012,0.173,6.56196678390249e-12,"chr15-38669624-38672802","Less_Accessible"
2.2612647601461e-17,-5.23453486982226,0.004,0.151,6.81262540613015e-12,"chr6-92568690-92568763","Less_Accessible"
2.28251478048421e-17,-4.62969440076209,0.008,0.162,6.87664640490381e-12,"chr12-11375777-11377369","Less_Accessible"
2.28375263002572e-17,-6.44514345658746,0.002,0.144,6.88037573610999e-12,"chr1-177174515-177176529","Less_Accessible"
2.28375263002572e-17,-6.40793683559209,0.002,0.144,6.88037573610999e-12,"chr4-134368711-134369856","Less_Accessible"
2.28375263002572e-17,-6.48387293385989,0.002,0.144,6.88037573610999e-12,"chr14-87406521-87406899","Less_Accessible"
2.3007228802075e-17,-6.37655144900612,0.002,0.144,6.93150285734514e-12,"chr2-178139136-178140533","Less_Accessible"
2.3007228802075e-17,-6.45992656672661,0.002,0.144,6.93150285734514e-12,"chr3-110267766-110269400","Less_Accessible"
2.32696887598639e-17,-5.25307207414184,0.004,0.151,7.01057548112801e-12,"chr17-68959806-68960000","Less_Accessible"
2.34551634425185e-17,-4.52182488541153,0.008,0.162,7.06645436614475e-12,"chr9-95028278-95028759","Less_Accessible"
2.35238366499298e-17,-6.29302158986137,0.002,0.144,7.08714388670759e-12,"chr17-74871283-74872965","Less_Accessible"
2.36153293668856e-17,-4.54008549362641,0.008,0.162,7.11470835500845e-12,"chr4-13879342-13879459","Less_Accessible"
2.42304878250865e-17,-6.35378820455604,0.002,0.144,7.30004021950292e-12,"chr1-162759054-162759681","Less_Accessible"
2.49580740442569e-17,-6.32442008273184,0.002,0.144,7.51924375768351e-12,"chr5-143567137-143568053","Less_Accessible"
2.50306363691618e-17,5.27002349149341,0.237,0.007,7.54110497211922e-12,"chr7-27145245-27147507","More_Accessible"
2.55178694207829e-17,-6.23011158489728,0.002,0.144,7.68789610974638e-12,"chr3-129044772-129044889","Less_Accessible"
2.57211346616232e-17,-4.92695426514783,0.004,0.151,7.74913484518054e-12,"chr11-63941388-63943059","Less_Accessible"
2.58979296958477e-17,-6.24376672188083,0.002,0.144,7.80239876911651e-12,"chr1-86410007-86410185","Less_Accessible"
2.59056802629272e-17,-5.06832160421797,0.004,0.151,7.80473382121338e-12,"chr6-96986704-96987019","Less_Accessible"
2.60900486332699e-17,-6.29246410154091,0.002,0.144,7.8602794019884e-12,"chr11-107152421-107154028","Less_Accessible"
2.62835735101611e-17,-6.30508472027632,0.002,0.144,7.91858360927378e-12,"chr10-8048886-8049036","Less_Accessible"
2.6848184582859e-17,-5.05496978230316,0.004,0.151,8.08868681020085e-12,"chr14-4825110-4825219","Less_Accessible"
2.68718897026574e-17,-4.4430507362603,0.008,0.162,8.0958285701681e-12,"chr13-54965313-54966858","Less_Accessible"
2.72726445632231e-17,-6.19472852862095,0.002,0.144,8.21656599078504e-12,"chr5-74497506-74498370","Less_Accessible"
2.78836189050561e-17,-6.14231149506788,0.002,0.144,8.40063728562078e-12,"chr13-42154499-42154744","Less_Accessible"
2.79895001937931e-17,-4.35024680996784,0.008,0.162,8.432536670885e-12,"chr1-158975942-158976521","Less_Accessible"
2.86162960841172e-17,-3.88580743890696,0.012,0.173,8.6213746027424e-12,"chr6-135538666-135539701","Less_Accessible"
2.89135927093507e-17,-12.4701901655096,0,0.137,8.71094264350964e-12,"chr1-125872726-125873375","Less_Accessible"
2.89136888088485e-17,-12.2962410527512,0,0.137,8.71097159588583e-12,"chr2-122072581-122074624","Less_Accessible"
2.89136888088485e-17,-12.4986776494309,0,0.137,8.71097159588583e-12,"chr2-162579487-162580510","Less_Accessible"
2.89136888088485e-17,-12.3828580322655,0,0.137,8.71097159588583e-12,"chr3-35820043-35820207","Less_Accessible"
2.89136888088485e-17,-12.6936282919304,0,0.137,8.71097159588583e-12,"chr3-63680217-63680622","Less_Accessible"
2.89136888088485e-17,-12.4412766247057,0,0.137,8.71097159588583e-12,"chr3-87315580-87315705","Less_Accessible"
2.89136888088485e-17,-12.4849405906669,0,0.137,8.71097159588583e-12,"chr3-131592396-131593406","Less_Accessible"
2.89136888088485e-17,-12.4259621449244,0,0.137,8.71097159588583e-12,"chr4-62647552-62648349","Less_Accessible"
2.89136888088485e-17,-12.3849795657644,0,0.137,8.71097159588583e-12,"chr5-24375942-24377745","Less_Accessible"
2.89136888088485e-17,-12.7377105532192,0,0.137,8.71097159588583e-12,"chr5-35680985-35681484","Less_Accessible"
2.89136888088485e-17,-12.7636157902064,0,0.137,8.71097159588583e-12,"chr5-50352627-50355002","Less_Accessible"
2.89136888088485e-17,-12.3666563796163,0,0.137,8.71097159588583e-12,"chr6-38586809-38586882","Less_Accessible"
2.89136888088485e-17,-12.3154870370708,0,0.137,8.71097159588583e-12,"chr6-40182280-40185312","Less_Accessible"
2.89136888088485e-17,-12.4358836154895,0,0.137,8.71097159588583e-12,"chr6-41239686-41240028","Less_Accessible"
2.89136888088485e-17,-12.4558560978351,0,0.137,8.71097159588583e-12,"chr6-51632127-51634268","Less_Accessible"
2.89136888088485e-17,-12.4008522559285,0,0.137,8.71097159588583e-12,"chr6-52135130-52135942","Less_Accessible"
2.89136888088485e-17,-12.3605106598217,0,0.137,8.71097159588583e-12,"chr7-16716209-16717509","Less_Accessible"
2.89136888088485e-17,-12.368173519303,0,0.137,8.71097159588583e-12,"chr7-44964227-44965403","Less_Accessible"
2.89136888088485e-17,-12.4242509674296,0,0.137,8.71097159588583e-12,"chr7-142561216-142562933","Less_Accessible"
2.89136888088485e-17,-12.4262912263571,0,0.137,8.71097159588583e-12,"chr8-121146504-121146635","Less_Accessible"
2.89136888088485e-17,-12.4592772369859,0,0.137,8.71097159588583e-12,"chr9-15511593-15511666","Less_Accessible"
2.89136888088485e-17,-12.4797126838324,0,0.137,8.71097159588583e-12,"chr9-40728559-40730137","Less_Accessible"
2.89136888088485e-17,-12.4973508775617,0,0.137,8.71097159588583e-12,"chr10-110092360-110092433","Less_Accessible"
2.89136888088485e-17,-12.4355975959947,0,0.137,8.71097159588583e-12,"chr11-106916487-106916644","Less_Accessible"
2.89136888088485e-17,-12.3891486436114,0,0.137,8.71097159588583e-12,"chr11-113022603-113024943","Less_Accessible"
2.89136888088485e-17,-12.4492405940594,0,0.137,8.71097159588583e-12,"chr12-3738783-3739254","Less_Accessible"
2.89136888088485e-17,-12.4258238711391,0,0.137,8.71097159588583e-12,"chr12-12458819-12459338","Less_Accessible"
2.89136888088485e-17,-12.4905635172872,0,0.137,8.71097159588583e-12,"chr12-17302977-17307192","Less_Accessible"
2.89136888088485e-17,-12.4581104870882,0,0.137,8.71097159588583e-12,"chr13-6415125-6416339","Less_Accessible"
2.89136888088485e-17,-12.537176407454,0,0.137,8.71097159588583e-12,"chr14-116905622-116905896","Less_Accessible"
2.89136888088485e-17,-12.4308317473642,0,0.137,8.71097159588583e-12,"chr15-80730166-80730648","Less_Accessible"
2.89136888088485e-17,-12.5620549821164,0,0.137,8.71097159588583e-12,"chr16-12041866-12042112","Less_Accessible"
2.89136888088485e-17,-12.5013530298067,0,0.137,8.71097159588583e-12,"chr18-33593976-33594166","Less_Accessible"
2.89136888088485e-17,-12.4088461272425,0,0.137,8.71097159588583e-12,"chr18-61879777-61880158","Less_Accessible"
2.8932052918952e-17,-5.9761662769884,0.002,0.144,8.71650424315725e-12,"chr13-35004464-35005372","Less_Accessible"
2.92707129018734e-17,5.66376878130776,0.231,0.004,8.8185340295119e-12,"chr1-123163465-123163785","More_Accessible"
3.24299305558375e-17,-4.92030881657482,0.006,0.155,9.77032732820993e-12,"chr6-37315872-37316169","Less_Accessible"
3.62584404541369e-17,-4.91863616297,0.006,0.155,1.09237616478201e-11,"chr11-68658322-68658532","Less_Accessible"
3.67051640371534e-17,-4.20164971373799,0.008,0.162,1.10583482952934e-11,"chr14-9125067-9125415","Less_Accessible"
3.76261002627356e-17,12.8724129519664,0.221,0,1.13358033566557e-11,"chr7-72610910-72611256","More_Accessible"
3.76261002627356e-17,12.8612552630928,0.221,0,1.13358033566557e-11,"chr11-21888963-21889407","More_Accessible"
3.7626147462483e-17,12.9982551106418,0.221,0,1.13358175767596e-11,"chr9-119180369-119181398","More_Accessible"
3.7626147462483e-17,12.9592228406374,0.221,0,1.13358175767596e-11,"chr11-106816594-106816976","More_Accessible"
3.83367296546325e-17,-4.82896580968131,0.006,0.155,1.15498982266994e-11,"chr8-117706852-117707123","Less_Accessible"
3.91459765199201e-17,-4.63165013281326,0.006,0.155,1.17937040760389e-11,"chr14-103787678-103790131","Less_Accessible"
4.13872675902467e-17,-4.75560947819177,0.006,0.155,1.24689490432516e-11,"chr5-104474924-104475521","Less_Accessible"
4.43675649398349e-17,-4.78306030642063,0.006,0.155,1.33668381272488e-11,"chr7-34193271-34193576","Less_Accessible"
4.46204117707358e-17,-5.5871527512758,0.004,0.147,1.34430145562284e-11,"chr2-59799550-59799721","Less_Accessible"
4.55909854818899e-17,-5.40425279772204,0.004,0.147,1.37354241510564e-11,"chr7-57985300-57986855","Less_Accessible"
4.59189807018762e-17,-5.53959748456703,0.004,0.147,1.38342409109577e-11,"chr17-47748978-47750485","Less_Accessible"
4.65823772869979e-17,-5.50246241834006,0.004,0.147,1.40341057171403e-11,"chr2-97362674-97365165","Less_Accessible"
4.74177056230706e-17,6.15841069053901,0.227,0.004,1.42857692615906e-11,"chr13-95393406-95394303","More_Accessible"
4.83350512082696e-17,-4.0877504125581,0.01,0.165,1.45621425527714e-11,"chr2-181209261-181210282","Less_Accessible"
4.86293846014944e-17,-5.42070091543087,0.004,0.147,1.46508178458152e-11,"chr3-125839761-125840346","Less_Accessible"
4.93312418942166e-17,-5.42974376518029,0.004,0.147,1.48622699016801e-11,"chr2-4169286-4169762","Less_Accessible"
5.18673346326232e-17,-5.34789110780106,0.004,0.147,1.56263312414436e-11,"chr9-8132990-8134595","Less_Accessible"
5.33738235128568e-17,-5.35467572594395,0.004,0.147,1.60801986788359e-11,"chr11-88087720-88088428","Less_Accessible"
5.47309634046252e-17,12.8111639179237,0.219,0,1.64890709997285e-11,"chr3-71866626-71867129","More_Accessible"
5.49927418013789e-17,4.00306881793524,0.253,0.018,1.65679382862104e-11,"chr18-54852647-54854506","More_Accessible"
5.5511734906217e-17,-3.69781284469958,0.014,0.176,1.67242979338705e-11,"chr1-66368063-66369977","Less_Accessible"
5.65174403910431e-17,-5.2712366258998,0.004,0.147,1.70272918538115e-11,"chr19-50899257-50899368","Less_Accessible"
5.7742792139686e-17,-5.2213247891386,0.004,0.147,1.73964597018839e-11,"chr9-67043343-67045308","Less_Accessible"
5.89943388531809e-17,-5.2833783448124,0.004,0.147,1.77735194379921e-11,"chr3-89659180-89662804","Less_Accessible"
5.98435281216176e-17,-5.24287481035755,0.004,0.147,1.80293589348403e-11,"chr2-13324693-13325109","Less_Accessible"
6.02726323502499e-17,-5.17025299371079,0.004,0.147,1.81586373113216e-11,"chr2-138477430-138477674","Less_Accessible"
6.11399650172641e-17,-5.14773038384201,0.004,0.147,1.84199429605762e-11,"chr7-34741119-34744399","Less_Accessible"
6.15215272426156e-17,-4.48576363331092,0.008,0.158,1.8534898120019e-11,"chr8-103419199-103422341","Less_Accessible"
6.23616738394364e-17,-4.53207664524188,0.008,0.158,1.87880132859762e-11,"chr17-22189847-22191053","Less_Accessible"
6.24126406168323e-17,-6.47321568570831,0.002,0.14,1.88033683018361e-11,"chr9-42782923-42783403","Less_Accessible"
6.24126406168323e-17,-6.48656503743688,0.002,0.14,1.88033683018361e-11,"chr11-41422708-41423577","Less_Accessible"
6.24126406168323e-17,-6.48324909789358,0.002,0.14,1.88033683018361e-11,"chr16-35401490-35402176","Less_Accessible"
6.38164977832056e-17,-5.22707565044838,0.004,0.147,1.92263153696353e-11,"chr13-9717022-9719356","Less_Accessible"
6.45118658211873e-17,-4.42195591156397,0.008,0.158,1.94358123752782e-11,"chr8-120995166-120995688","Less_Accessible"
6.47384286755374e-17,-4.0113891251985,0.012,0.169,1.95040700992225e-11,"chr3-28550694-28552037","Less_Accessible"
6.47611471860318e-17,-6.29542138548477,0.002,0.14,1.95109146184717e-11,"chr9-121888343-121888774","Less_Accessible"
6.49505970971514e-17,-4.49921651252951,0.008,0.158,1.95679911404443e-11,"chr1-158380446-158382739","Less_Accessible"
6.52412016442364e-17,-6.2314874683227,0.002,0.14,1.96555430253673e-11,"chr7-125931646-125931765","Less_Accessible"
6.57247653158421e-17,-6.30955089383245,0.002,0.14,1.98012286705303e-11,"chr4-66663475-66663905","Less_Accessible"
6.6211863483176e-17,-6.26070440801363,0.002,0.14,1.99479791708938e-11,"chr16-3803435-3804881","Less_Accessible"
6.71967653326061e-17,-6.2761874827039,0.002,0.14,2.02447054755809e-11,"chr8-126599344-126599987","Less_Accessible"
6.7694620481394e-17,-6.26033666660065,0.002,0.14,2.0394696785532e-11,"chr19-21504631-21505219","Less_Accessible"
6.81052019759582e-17,-4.46542109676979,0.008,0.158,2.05183947253068e-11,"chr5-123488362-123488971","Less_Accessible"
6.87012692658693e-17,-6.27930908563372,0.002,0.14,2.06979748980748e-11,"chr8-39591360-39593713","Less_Accessible"
7.02389843333873e-17,-6.20499964983415,0.002,0.14,2.11612500050413e-11,"chr3-105633169-105633670","Less_Accessible"
7.2342183617323e-17,-6.15899800344834,0.002,0.14,2.1794891369309e-11,"chr13-92619753-92620829","Less_Accessible"
7.28776142860928e-17,-6.16524039310896,0.002,0.14,2.19562032440426e-11,"chr11-41876451-41877087","Less_Accessible"
7.39602273358278e-17,-6.12305627817134,0.002,0.14,2.22823674906015e-11,"chr8-92525829-92529040","Less_Accessible"
7.39602273358278e-17,-6.12472260526121,0.002,0.14,2.22823674906015e-11,"chr16-67263638-67264819","Less_Accessible"
7.39602273358278e-17,-6.13276474319258,0.002,0.14,2.22823674906015e-11,"chr19-22184022-22185245","Less_Accessible"
7.53827123109039e-17,-4.3204705763661,0.008,0.158,2.27109266514676e-11,"chr5-147478956-147479586","Less_Accessible"
7.61732543333446e-17,-6.00295664627106,0.002,0.14,2.29490971992784e-11,"chr1-155075297-155078540","Less_Accessible"
7.61732543333446e-17,-6.07962825011462,0.002,0.14,2.29490971992784e-11,"chr9-45964012-45964780","Less_Accessible"
7.84515580348093e-17,-6.00389503943759,0.002,0.14,2.36354931469372e-11,"chr8-111557298-111557407","Less_Accessible"
7.84722731157412e-17,-4.61600218413852,0.004,0.147,2.36417340829449e-11,"chr1-45085631-45085739","Less_Accessible"
7.85038711405816e-17,-4.25050687650421,0.008,0.158,2.36512537778787e-11,"chr9-107749329-107750255","Less_Accessible"
7.85103032872414e-17,-12.4566742556085,0,0.133,2.36531916228637e-11,"chr2-33199261-33199959","Less_Accessible"
7.85103032872414e-17,-12.448428811425,0,0.133,2.36531916228637e-11,"chr2-61397856-61398944","Less_Accessible"
7.85103032872414e-17,-12.3449146167316,0,0.133,2.36531916228637e-11,"chr2-61817098-61817730","Less_Accessible"
7.85103032872414e-17,-12.4982356283669,0,0.133,2.36531916228637e-11,"chr2-72083076-72085434","Less_Accessible"
7.85103032872414e-17,-12.2811089720328,0,0.133,2.36531916228637e-11,"chr2-131846859-131848877","Less_Accessible"
7.85103032872414e-17,-12.4318050553303,0,0.133,2.36531916228637e-11,"chr2-180186594-180187091","Less_Accessible"
7.85103032872414e-17,-12.4153939536864,0,0.133,2.36531916228637e-11,"chr3-69135473-69135546","Less_Accessible"
7.85103032872414e-17,-12.4674912203865,0,0.133,2.36531916228637e-11,"chr3-84599883-84600387","Less_Accessible"
7.85103032872414e-17,-12.4305973484739,0,0.133,2.36531916228637e-11,"chr3-124843407-124843525","Less_Accessible"
7.85103032872414e-17,-12.351025260721,0,0.133,2.36531916228637e-11,"chr5-23671231-23671780","Less_Accessible"
