"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.59165124437008e-09,-4.77335233369824,0.004,0.158,0.000479524728647597,"chr3-80683407-80684732","Less_Accessible"
1.59165124437008e-09,-4.9307488874086,0.004,0.158,0.000479524728647597,"chr9-120680958-120682447","Less_Accessible"
1.59165124437008e-09,-4.74365095601926,0.004,0.158,0.000479524728647597,"chr18-61879777-61880158","Less_Accessible"
1.61831392241936e-09,-4.79029271599274,0.004,0.158,0.000487557526976892,"chr2-10267480-10267875","Less_Accessible"
1.76358179262269e-09,13.0652476947145,0.254,0,0.0005313231045724,"chr7-138510643-138511840","More_Accessible"
1.76358179262269e-09,13.108936393407,0.254,0,0.0005313231045724,"chr9-16315559-16315965","More_Accessible"
1.85945588774426e-09,-12.5023103123976,0,0.142,0.000560207572580151,"chr6-92591836-92593423","Less_Accessible"
1.85945588774426e-09,-12.5545113585072,0,0.142,0.000560207572580151,"chr9-44827636-44827732","Less_Accessible"
1.85945588774426e-09,-12.4949172997177,0,0.142,0.000560207572580151,"chr9-120991062-120992112","Less_Accessible"
1.85945588774426e-09,-12.5558196798845,0,0.142,0.000560207572580151,"chr10-64953910-64954773","Less_Accessible"
1.85945588774426e-09,-12.8481690700417,0,0.142,0.000560207572580151,"chr16-20669974-20671530","Less_Accessible"
1.85948796253831e-09,-12.4664570418524,0,0.142,0.000560217235913729,"chr1-78687552-78688356","Less_Accessible"
1.85948796253831e-09,-12.551280221235,0,0.142,0.000560217235913729,"chr1-86143085-86143183","Less_Accessible"
1.85948796253831e-09,-12.5859436730962,0,0.142,0.000560217235913729,"chr1-125687722-125689207","Less_Accessible"
1.85948796253831e-09,-12.4219990897804,0,0.142,0.000560217235913729,"chr1-126287238-126287396","Less_Accessible"
1.85948796253831e-09,-12.5626328133983,0,0.142,0.000560217235913729,"chr1-150795970-150797539","Less_Accessible"
1.85948796253831e-09,-12.4370335697336,0,0.142,0.000560217235913729,"chr1-162659409-162660090","Less_Accessible"
1.85948796253831e-09,-12.4927358043598,0,0.142,0.000560217235913729,"chr1-167754546-167755753","Less_Accessible"
1.85948796253831e-09,-12.3814114226457,0,0.142,0.000560217235913729,"chr2-23204812-23205196","Less_Accessible"
1.85948796253831e-09,-12.6662861537934,0,0.142,0.000560217235913729,"chr2-38906745-38906845","Less_Accessible"
1.85948796253831e-09,-12.5482718748064,0,0.142,0.000560217235913729,"chr2-53923083-53923738","Less_Accessible"
1.85948796253831e-09,-12.5463318974464,0,0.142,0.000560217235913729,"chr2-58474924-58476805","Less_Accessible"
1.85948796253831e-09,-12.3782268962472,0,0.142,0.000560217235913729,"chr2-59037583-59038299","Less_Accessible"
1.85948796253831e-09,-12.7078721263165,0,0.142,0.000560217235913729,"chr2-91304716-91305129","Less_Accessible"
1.85948796253831e-09,-12.4529552527636,0,0.142,0.000560217235913729,"chr2-119738113-119739902","Less_Accessible"
1.85948796253831e-09,-12.3528808465101,0,0.142,0.000560217235913729,"chr2-127245237-127245323","Less_Accessible"
1.85948796253831e-09,-12.6018360476914,0,0.142,0.000560217235913729,"chr2-128838891-128838989","Less_Accessible"
1.85948796253831e-09,-12.4098225648135,0,0.142,0.000560217235913729,"chr3-33122125-33122541","Less_Accessible"
1.85948796253831e-09,-12.3932455530162,0,0.142,0.000560217235913729,"chr3-54574237-54574747","Less_Accessible"
1.85948796253831e-09,-12.532871174322,0,0.142,0.000560217235913729,"chr3-56350158-56350711","Less_Accessible"
1.85948796253831e-09,-12.6393466621558,0,0.142,0.000560217235913729,"chr3-104256573-104257192","Less_Accessible"
1.85948796253831e-09,-12.3799204738296,0,0.142,0.000560217235913729,"chr3-108028226-108028299","Less_Accessible"
1.85948796253831e-09,-12.3551633482589,0,0.142,0.000560217235913729,"chr3-116759797-116760682","Less_Accessible"
1.85948796253831e-09,-12.6570191587138,0,0.142,0.000560217235913729,"chr4-35879895-35880330","Less_Accessible"
1.85948796253831e-09,-12.4855141654436,0,0.142,0.000560217235913729,"chr4-64143214-64143456","Less_Accessible"
1.85948796253831e-09,-12.663106497705,0,0.142,0.000560217235913729,"chr4-106711063-106713137","Less_Accessible"
1.85948796253831e-09,-12.7155770634284,0,0.142,0.000560217235913729,"chr5-73832795-73834361","Less_Accessible"
1.85948796253831e-09,-12.4462658658164,0,0.142,0.000560217235913729,"chr5-89607050-89607243","Less_Accessible"
1.85948796253831e-09,-12.3808945747857,0,0.142,0.000560217235913729,"chr5-104474924-104475521","Less_Accessible"
1.85948796253831e-09,-12.5215850043322,0,0.142,0.000560217235913729,"chr5-127985599-127985863","Less_Accessible"
1.85948796253831e-09,-12.3685840434781,0,0.142,0.000560217235913729,"chr6-33960846-33961061","Less_Accessible"
1.85948796253831e-09,-12.5931291679588,0,0.142,0.000560217235913729,"chr6-36731778-36732651","Less_Accessible"
1.85948796253831e-09,-12.4891616996625,0,0.142,0.000560217235913729,"chr6-38582460-38583553","Less_Accessible"
1.85948796253831e-09,-12.4823963400476,0,0.142,0.000560217235913729,"chr6-38586809-38586882","Less_Accessible"
1.85948796253831e-09,-12.4122243382587,0,0.142,0.000560217235913729,"chr6-41038112-41040705","Less_Accessible"
1.85948796253831e-09,-12.5453626005259,0,0.142,0.000560217235913729,"chr6-76440971-76441079","Less_Accessible"
1.85948796253831e-09,-12.4884555347286,0,0.142,0.000560217235913729,"chr6-119201453-119202018","Less_Accessible"
1.85948796253831e-09,-12.5982789129461,0,0.142,0.000560217235913729,"chr6-142680992-142681348","Less_Accessible"
1.85948796253831e-09,-12.8020998200687,0,0.142,0.000560217235913729,"chr6-145213160-145213717","Less_Accessible"
1.85948796253831e-09,-12.2447298546817,0,0.142,0.000560217235913729,"chr7-19434666-19435630","Less_Accessible"
1.85948796253831e-09,-12.7216831651242,0,0.142,0.000560217235913729,"chr7-63326999-63328861","Less_Accessible"
1.85948796253831e-09,-12.5197640746963,0,0.142,0.000560217235913729,"chr7-81203362-81204379","Less_Accessible"
1.85948796253831e-09,-12.5669283499372,0,0.142,0.000560217235913729,"chr8-110579455-110580334","Less_Accessible"
1.85948796253831e-09,-12.4020183859132,0,0.142,0.000560217235913729,"chr8-120561950-120562297","Less_Accessible"
1.85948796253831e-09,-12.4603544226672,0,0.142,0.000560217235913729,"chr9-21995966-21997227","Less_Accessible"
1.85948796253831e-09,-12.8313967243738,0,0.142,0.000560217235913729,"chr9-55613974-55614143","Less_Accessible"
1.85948796253831e-09,-12.5389331922784,0,0.142,0.000560217235913729,"chr9-62848311-62848711","Less_Accessible"
1.85948796253831e-09,-12.6229754049396,0,0.142,0.000560217235913729,"chr9-95028278-95028759","Less_Accessible"
1.85948796253831e-09,-12.5589222566174,0,0.142,0.000560217235913729,"chr9-104925102-104925851","Less_Accessible"
1.85948796253831e-09,-12.3673679291125,0,0.142,0.000560217235913729,"chr9-120320789-120322618","Less_Accessible"
1.85948796253831e-09,-12.6516969185722,0,0.142,0.000560217235913729,"chr9-121888343-121888774","Less_Accessible"
1.85948796253831e-09,-12.4646708323052,0,0.142,0.000560217235913729,"chr10-81095182-81095854","Less_Accessible"
1.85948796253831e-09,-12.4257378374385,0,0.142,0.000560217235913729,"chr10-116762362-116762836","Less_Accessible"
1.85948796253831e-09,-12.4663187709375,0,0.142,0.000560217235913729,"chr11-66502771-66504252","Less_Accessible"
1.85948796253831e-09,-12.4319351452968,0,0.142,0.000560217235913729,"chr11-69675515-69677528","Less_Accessible"
1.85948796253831e-09,-12.7987737472476,0,0.142,0.000560217235913729,"chr11-103049398-103050363","Less_Accessible"
1.85948796253831e-09,-12.866948921544,0,0.142,0.000560217235913729,"chr11-106998092-106998984","Less_Accessible"
1.85948796253831e-09,-12.290806520472,0,0.142,0.000560217235913729,"chr11-107152421-107154028","Less_Accessible"
1.85948796253831e-09,-12.4356371297039,0,0.142,0.000560217235913729,"chr11-118912093-118912529","Less_Accessible"
1.85948796253831e-09,-12.5738377247415,0,0.142,0.000560217235913729,"chr12-12458819-12459338","Less_Accessible"
1.85948796253831e-09,-12.482212903641,0,0.142,0.000560217235913729,"chr12-30972470-30972651","Less_Accessible"
1.85948796253831e-09,-12.3603935113716,0,0.142,0.000560217235913729,"chr12-64666002-64666845","Less_Accessible"
1.85948796253831e-09,-12.3592805602562,0,0.142,0.000560217235913729,"chr12-74069686-74070350","Less_Accessible"
1.85948796253831e-09,-12.4650321423056,0,0.142,0.000560217235913729,"chr12-110599963-110601234","Less_Accessible"
1.85948796253831e-09,-12.3654348366781,0,0.142,0.000560217235913729,"chr13-49001700-49002850","Less_Accessible"
1.85948796253831e-09,-12.4315272248005,0,0.142,0.000560217235913729,"chr13-76535863-76537050","Less_Accessible"
1.85948796253831e-09,-12.5065241720201,0,0.142,0.000560217235913729,"chr14-10508133-10509070","Less_Accessible"
1.85948796253831e-09,-12.4789725163081,0,0.142,0.000560217235913729,"chr14-34270288-34271767","Less_Accessible"
1.85948796253831e-09,-12.593506439871,0,0.142,0.000560217235913729,"chr14-45798927-45799453","Less_Accessible"
1.85948796253831e-09,-12.7059625569521,0,0.142,0.000560217235913729,"chr14-108999416-108999771","Less_Accessible"
1.85948796253831e-09,-12.4067854118466,0,0.142,0.000560217235913729,"chr15-56219647-56219971","Less_Accessible"
1.85948796253831e-09,-12.4336841194706,0,0.142,0.000560217235913729,"chr15-78638226-78639386","Less_Accessible"
1.85948796253831e-09,-12.512275458079,0,0.142,0.000560217235913729,"chr15-98863373-98863832","Less_Accessible"
1.85948796253831e-09,-12.4140835621915,0,0.142,0.000560217235913729,"chr15-101138482-101139096","Less_Accessible"
1.85948796253831e-09,-12.6612336151286,0,0.142,0.000560217235913729,"chr15-102499070-102499400","Less_Accessible"
1.85948796253831e-09,-12.3021702506839,0,0.142,0.000560217235913729,"chr15-103201161-103201476","Less_Accessible"
1.85948796253831e-09,-12.6501620826974,0,0.142,0.000560217235913729,"chr16-3836008-3836416","Less_Accessible"
1.85948796253831e-09,-12.5710899907781,0,0.142,0.000560217235913729,"chr16-5023977-5024245","Less_Accessible"
1.85948796253831e-09,-12.447582010738,0,0.142,0.000560217235913729,"chr16-16731191-16731743","Less_Accessible"
1.85948796253831e-09,-12.3488839371436,0,0.142,0.000560217235913729,"chr16-16972346-16973354","Less_Accessible"
1.85948796253831e-09,-12.3744001335165,0,0.142,0.000560217235913729,"chr16-17458600-17458724","Less_Accessible"
1.85948796253831e-09,-12.6338157901288,0,0.142,0.000560217235913729,"chr16-22196219-22199155","Less_Accessible"
1.85948796253831e-09,-12.6023835010314,0,0.142,0.000560217235913729,"chr16-23545433-23545634","Less_Accessible"
1.85948796253831e-09,-12.4953605416668,0,0.142,0.000560217235913729,"chr16-35401490-35402176","Less_Accessible"
1.85948796253831e-09,-12.7484020907796,0,0.142,0.000560217235913729,"chr16-76456334-76456661","Less_Accessible"
1.85948796253831e-09,-12.5963819081354,0,0.142,0.000560217235913729,"chr16-97842800-97843129","Less_Accessible"
1.85948796253831e-09,-12.4505522869108,0,0.142,0.000560217235913729,"chr17-9083483-9083946","Less_Accessible"
1.85948796253831e-09,-12.3379952627359,0,0.142,0.000560217235913729,"chr17-10194955-10195166","Less_Accessible"
1.85948796253831e-09,-12.5190016087902,0,0.142,0.000560217235913729,"chr17-26042293-26042726","Less_Accessible"
1.85948796253831e-09,-12.5299911644087,0,0.142,0.000560217235913729,"chr17-36014865-36016990","Less_Accessible"
1.85948796253831e-09,-12.6985479031115,0,0.142,0.000560217235913729,"chr17-71216533-71218385","Less_Accessible"
1.85948796253831e-09,-12.550330889647,0,0.142,0.000560217235913729,"chr17-75623577-75624538","Less_Accessible"
1.85948796253831e-09,-12.5746855249116,0,0.142,0.000560217235913729,"chr17-76460662-76460815","Less_Accessible"
1.85948796253831e-09,-12.4177711677604,0,0.142,0.000560217235913729,"chr17-87740314-87740659","Less_Accessible"
1.85948796253831e-09,-12.3740806523548,0,0.142,0.000560217235913729,"chr18-9273218-9274372","Less_Accessible"
1.85948796253831e-09,-12.4143504688727,0,0.142,0.000560217235913729,"chr18-70251960-70253582","Less_Accessible"
1.85948796253831e-09,-12.4405623714879,0,0.142,0.000560217235913729,"chr19-7250989-7253029","Less_Accessible"
1.85948796253831e-09,-12.4140062188751,0,0.142,0.000560217235913729,"chr19-22314407-22315115","Less_Accessible"
1.85948796253831e-09,-12.3721195867009,0,0.142,0.000560217235913729,"chr19-28566419-28566864","Less_Accessible"
1.85948796253831e-09,-12.3065625040644,0,0.142,0.000560217235913729,"chr19-46628065-46628821","Less_Accessible"
1.91099730398851e-09,-3.36945107037093,0.025,0.208,0.000575735712759137,"chr6-37302957-37307994","Less_Accessible"
2.03443376072026e-09,-2.49867045530543,0.057,0.275,0.000612924031260996,"chr1-125785694-125788001","Less_Accessible"
2.04016365001496e-09,-4.58328929921018,0.008,0.167,0.000614650303658257,"chr17-47748978-47750485","Less_Accessible"
2.0726201358536e-09,-4.58470845344056,0.008,0.167,0.000624428631429295,"chr2-118059119-118059572","Less_Accessible"
2.24259785769356e-09,-4.52734033729305,0.008,0.167,0.000675638669576626,"chr7-72788091-72788229","Less_Accessible"
2.42612598770219e-09,-4.48575243604766,0.008,0.167,0.000730931106944977,"chr13-54514616-54516236","Less_Accessible"
2.46454850882746e-09,-4.52910322909815,0.008,0.167,0.000742506851996992,"chr2-131773715-131775956","Less_Accessible"
2.5098354723673e-09,13.0842998312282,0.25,0,0.00075615068193746,"chr1-51442848-51444306","More_Accessible"
2.50984893070267e-09,13.0026225754218,0.25,0,0.000756154736597447,"chr7-39241203-39241276","More_Accessible"
2.5582871853635e-09,5.012695650641,0.266,0.008,0.000770747971770387,"chr13-95393406-95394303","More_Accessible"
2.66572677729431e-09,-4.19335984730705,0.008,0.167,0.000803116834829342,"chr18-35774097-35774583","Less_Accessible"
2.83592515936703e-09,-3.35662643828435,0.02,0.2,0.000854393352388302,"chr11-51305131-51306376","Less_Accessible"
3.13768557936734e-09,-4.04414489532445,0.012,0.175,0.000945306222923895,"chr3-55347614-55348189","Less_Accessible"
3.26657629696579e-09,-4.09157295340115,0.008,0.167,0.00098413777386837,"chr9-67043343-67045308","Less_Accessible"
3.26880335622839e-09,-2.88725996940264,0.037,0.233,0.000984808731147709,"chr7-27497443-27497548","Less_Accessible"
3.38160919564381e-09,-4.05277111507607,0.012,0.175,0.00101879431041759,"chr18-15813506-15814380","Less_Accessible"
3.56561011556224e-09,13.0160741996477,0.246,0,0.00107422918756601,"chr7-92544996-92546533","More_Accessible"
3.56561011556224e-09,13.0576757783231,0.246,0,0.00107422918756601,"chr11-24857294-24857594","More_Accessible"
3.73253379232536e-09,-5.36538623299451,0.004,0.15,0.00112451911828282,"chr5-25074647-25075208","Less_Accessible"
3.73253379232536e-09,-5.84135538424327,0.004,0.15,0.00112451911828282,"chr9-69311957-69312251","Less_Accessible"
3.73253379232536e-09,-5.44244571211841,0.004,0.15,0.00112451911828282,"chr16-17093990-17096418","Less_Accessible"
3.73258959836739e-09,-5.45173026200185,0.004,0.15,0.00112453593124813,"chr1-39960714-39965549","Less_Accessible"
3.73258959836739e-09,-5.56877809749414,0.004,0.15,0.00112453593124813,"chr3-94937378-94937517","Less_Accessible"
3.73258959836739e-09,-5.44604035792827,0.004,0.15,0.00112453593124813,"chr7-24306895-24307762","Less_Accessible"
3.73258959836739e-09,-5.57756849543491,0.004,0.15,0.00112453593124813,"chr9-8132990-8134595","Less_Accessible"
3.73258959836739e-09,-5.40784656278657,0.004,0.15,0.00112453593124813,"chr11-20162414-20163895","Less_Accessible"
3.73258959836739e-09,-5.44668608706666,0.004,0.15,0.00112453593124813,"chr13-52985573-52986379","Less_Accessible"
3.73258959836739e-09,-5.40962351035926,0.004,0.15,0.00112453593124813,"chr16-15749796-15750193","Less_Accessible"
3.73258959836739e-09,-5.39878081431371,0.004,0.15,0.00112453593124813,"chr17-31730694-31731579","Less_Accessible"
3.73258959836739e-09,-5.50760735932524,0.004,0.15,0.00112453593124813,"chr17-85796081-85796456","Less_Accessible"
3.81076484100427e-09,-3.73201699959052,0.012,0.175,0.00114808817747356,"chr13-70100048-70100447","Less_Accessible"
3.85892726826084e-09,-5.33389115770029,0.004,0.15,0.00116259831274528,"chr2-102575573-102576246","Less_Accessible"
3.85892726826084e-09,-5.39870958158699,0.004,0.15,0.00116259831274528,"chr11-59302938-59304749","Less_Accessible"
3.85892726826084e-09,-5.35906735939909,0.004,0.15,0.00116259831274528,"chr11-101840829-101842361","Less_Accessible"
3.85892726826084e-09,-5.4942843849352,0.004,0.15,0.00116259831274528,"chr19-21009198-21009640","Less_Accessible"
3.92364735452732e-09,-5.37355183019997,0.004,0.15,0.00118209685673522,"chr13-67547143-67548066","Less_Accessible"
3.92364735452732e-09,-5.39866884474681,0.004,0.15,0.00118209685673522,"chr15-66313939-66314471","Less_Accessible"
3.98942349039452e-09,-5.35462839633791,0.004,0.15,0.00120191356206861,"chr12-38424255-38425452","Less_Accessible"
3.98942349039452e-09,-5.38804187074884,0.004,0.15,0.00120191356206861,"chr16-22585270-22587927","Less_Accessible"
4.04477935231313e-09,-3.83327947684019,0.012,0.175,0.00121859089936814,"chr9-34680174-34680529","Less_Accessible"
4.05627240237175e-09,-5.32915978155108,0.004,0.15,0.00122205346802455,"chr16-4968208-4968742","Less_Accessible"
4.08965514836803e-09,-2.85333905838485,0.033,0.225,0.00123211085482458,"chr2-181233580-181237006","Less_Accessible"
4.12421107342115e-09,-5.39436623349518,0.004,0.15,0.00124252169114496,"chr8-117706852-117707123","Less_Accessible"
4.12421107342115e-09,-5.30021117279526,0.004,0.15,0.00124252169114496,"chr10-11539696-11540153","Less_Accessible"
4.15075165792939e-09,-3.49692009293308,0.02,0.192,0.00125051770574268,"chr13-104824731-104825439","Less_Accessible"
4.16697369722865e-09,-3.71756770676378,0.012,0.175,0.00125540500063256,"chr4-120099574-120100711","Less_Accessible"
4.19325674675105e-09,-5.38742866047689,0.004,0.15,0.00126332342637742,"chr12-109693094-109694823","Less_Accessible"
4.26342692966326e-09,-5.29013843058578,0.004,0.15,0.0012844639482343,"chr2-161843132-161843541","Less_Accessible"
4.33473939745511e-09,-5.2036229845174,0.004,0.15,0.00130594861196829,"chr2-180000507-180001197","Less_Accessible"
4.33473939745511e-09,-5.29336755283138,0.004,0.15,0.00130594861196829,"chr3-125839761-125840346","Less_Accessible"
4.33473939745511e-09,-5.2117348611392,0.004,0.15,0.00130594861196829,"chr14-38156316-38157084","Less_Accessible"
4.42223452281779e-09,-3.87714538483331,0.012,0.175,0.00133230870586193,"chr8-126221443-126222577","Less_Accessible"
4.48086365264476e-09,-5.12622375065247,0.004,0.15,0.00134997219695055,"chr1-135218587-135219613","Less_Accessible"
4.48086365264476e-09,-5.25611472712542,0.004,0.15,0.00134997219695055,"chr3-144082735-144084955","Less_Accessible"
4.55564499483469e-09,-5.1824908889752,0.004,0.15,0.00137250194581882,"chr11-70171366-70171538","Less_Accessible"
4.55571236651223e-09,-5.1109440136391,0.004,0.15,0.00137252224322097,"JH584304.1-33932-35128","Less_Accessible"
4.58445876335894e-09,5.1595028222448,0.258,0.008,0.00138118281393096,"chr2-174040432-174040623","More_Accessible"
4.60338509193748e-09,-3.69621667736433,0.016,0.183,0.00138688484357346,"chr7-24589555-24590295","Less_Accessible"
4.61470363186342e-09,4.56756782146997,0.262,0.008,0.00139029483668965,"chr13-32522018-32522879","More_Accessible"
4.63177722639717e-09,-5.15790971890081,0.004,0.15,0.00139543868388281,"chr7-127367678-127370659","Less_Accessible"
4.78763237989299e-09,-5.10553278185896,0.004,0.15,0.00144239394525226,"chr6-137256617-137256857","Less_Accessible"
5.03102519974506e-09,-4.67602484559118,0.004,0.15,0.00151572211705319,"chr6-31898532-31899519","Less_Accessible"
5.0565953192437e-09,12.9996577410119,0.242,0,0.00152342575480515,"chr9-54349971-54350322","More_Accessible"
5.0565953192437e-09,12.9124552725994,0.242,0,0.00152342575480515,"chr18-77213262-77214954","More_Accessible"
5.05662214784335e-09,13.0871388846553,0.242,0,0.0015234338375915,"chr1-145721067-145721782","More_Accessible"
5.05662214784335e-09,13.0605411606248,0.242,0,0.0015234338375915,"chr17-87647683-87647800","More_Accessible"
5.70067371922503e-09,-3.61048147060371,0.016,0.183,0.00171747047475952,"chr7-27276285-27277922","Less_Accessible"
5.75638670588937e-09,3.48306384789389,0.291,0.025,0.00173425540481682,"chr2-17849864-17850444","More_Accessible"
5.81519110566908e-09,-12.2560972664538,0,0.133,0.00175197170036045,"chr4-119024434-119025131","Less_Accessible"
5.81519110566908e-09,-12.0289315195057,0,0.133,0.00175197170036045,"chr7-48733839-48737277","Less_Accessible"
5.81519110566908e-09,-12.3461433042249,0,0.133,0.00175197170036045,"chr10-26654903-26655058","Less_Accessible"
5.81519110566908e-09,-12.513908824146,0,0.133,0.00175197170036045,"chr11-81527589-81529522","Less_Accessible"
5.81519110566908e-09,-12.2155869030766,0,0.133,0.00175197170036045,"chr11-108008397-108009101","Less_Accessible"
5.81519110566908e-09,-12.5158176124121,0,0.133,0.00175197170036045,"chr12-33409240-33412436","Less_Accessible"
5.81519110566908e-09,-12.4037474688211,0,0.133,0.00175197170036045,"chr14-80517937-80518092","Less_Accessible"
5.81519110566908e-09,-12.4513270753096,0,0.133,0.00175197170036045,"chr16-16267969-16268141","Less_Accessible"
5.81529101373624e-09,-12.2460980661761,0,0.133,0.00175200180016339,"chr1-38580603-38580756","Less_Accessible"
5.81529101373624e-09,-12.4920195389287,0,0.133,0.00175200180016339,"chr1-39701697-39703647","Less_Accessible"
5.81529101373624e-09,-12.5281708985367,0,0.133,0.00175200180016339,"chr1-77424356-77424848","Less_Accessible"
5.81529101373624e-09,-12.4493092070595,0,0.133,0.00175200180016339,"chr1-86286449-86287607","Less_Accessible"
5.81529101373624e-09,-12.3122333116862,0,0.133,0.00175200180016339,"chr1-106630200-106631115","Less_Accessible"
5.81529101373624e-09,-12.3575796951581,0,0.133,0.00175200180016339,"chr1-123687050-123687551","Less_Accessible"
5.81529101373624e-09,-12.4418935959145,0,0.133,0.00175200180016339,"chr1-155156042-155157531","Less_Accessible"
5.81529101373624e-09,-12.5829641714827,0,0.133,0.00175200180016339,"chr1-176634254-176634962","Less_Accessible"
5.81529101373624e-09,-12.3899085854902,0,0.133,0.00175200180016339,"chr1-182490917-182491623","Less_Accessible"
5.81529101373624e-09,-12.2993788005377,0,0.133,0.00175200180016339,"chr2-61817098-61817730","Less_Accessible"
5.81529101373624e-09,-12.418663516389,0,0.133,0.00175200180016339,"chr2-112578728-112579716","Less_Accessible"
5.81529101373624e-09,-12.4187560589708,0,0.133,0.00175200180016339,"chr2-144580361-144581062","Less_Accessible"
5.81529101373624e-09,-12.2567525065882,0,0.133,0.00175200180016339,"chr2-146166197-146167140","Less_Accessible"
5.81529101373624e-09,-12.1933082364227,0,0.133,0.00175200180016339,"chr2-146207292-146208346","Less_Accessible"
5.81529101373624e-09,-12.436702575405,0,0.133,0.00175200180016339,"chr3-10900037-10900257","Less_Accessible"
5.81529101373624e-09,-12.3828847035357,0,0.133,0.00175200180016339,"chr3-35820043-35820207","Less_Accessible"
5.81529101373624e-09,-12.6429467513935,0,0.133,0.00175200180016339,"chr3-38189979-38190323","Less_Accessible"
5.81529101373624e-09,-12.6633654790506,0,0.133,0.00175200180016339,"chr3-65148223-65148807","Less_Accessible"
5.81529101373624e-09,-12.3801782425846,0,0.133,0.00175200180016339,"chr3-69135473-69135546","Less_Accessible"
5.81529101373624e-09,-12.3804689724637,0,0.133,0.00175200180016339,"chr3-87315580-87315705","Less_Accessible"
5.81529101373624e-09,-12.2908163347575,0,0.133,0.00175200180016339,"chr3-88851216-88851337","Less_Accessible"
5.81529101373624e-09,-12.2991660023142,0,0.133,0.00175200180016339,"chr3-106401792-106404003","Less_Accessible"
5.81529101373624e-09,-12.2520776431631,0,0.133,0.00175200180016339,"chr3-107293779-107295397","Less_Accessible"
5.81529101373624e-09,-12.4427774942652,0,0.133,0.00175200180016339,"chr4-13796516-13797682","Less_Accessible"
5.81529101373624e-09,-12.4343817337965,0,0.133,0.00175200180016339,"chr4-20573538-20573620","Less_Accessible"
5.81529101373624e-09,-12.4129305086051,0,0.133,0.00175200180016339,"chr4-27719608-27720316","Less_Accessible"
5.81529101373624e-09,-12.3256900544027,0,0.133,0.00175200180016339,"chr4-35167589-35168673","Less_Accessible"
5.81529101373624e-09,-12.5464466568962,0,0.133,0.00175200180016339,"chr4-44813777-44814576","Less_Accessible"
5.81529101373624e-09,-12.3403451845888,0,0.133,0.00175200180016339,"chr4-86851393-86851475","Less_Accessible"
5.81529101373624e-09,-12.4771685118583,0,0.133,0.00175200180016339,"chr4-153158111-153158897","Less_Accessible"
5.81529101373624e-09,-12.302919409597,0,0.133,0.00175200180016339,"chr5-38704659-38705164","Less_Accessible"
5.81529101373624e-09,-12.4215875616243,0,0.133,0.00175200180016339,"chr5-101073883-101074344","Less_Accessible"
5.81529101373624e-09,-12.5939449632226,0,0.133,0.00175200180016339,"chr5-149257766-149259603","Less_Accessible"
5.81529101373624e-09,-12.5461533348822,0,0.133,0.00175200180016339,"chr6-4618033-4618148","Less_Accessible"
5.81529101373624e-09,-12.3184884395291,0,0.133,0.00175200180016339,"chr6-24514492-24516475","Less_Accessible"
5.81529101373624e-09,-12.4759786561992,0,0.133,0.00175200180016339,"chr6-25258577-25259140","Less_Accessible"
5.81529101373624e-09,-12.7604543739261,0,0.133,0.00175200180016339,"chr6-37049024-37049769","Less_Accessible"
5.81529101373624e-09,-12.3697293623969,0,0.133,0.00175200180016339,"chr6-37245193-37247031","Less_Accessible"
5.81529101373624e-09,-12.4723238015887,0,0.133,0.00175200180016339,"chr6-47220981-47222292","Less_Accessible"
5.81529101373624e-09,-12.48007740024,0,0.133,0.00175200180016339,"chr6-47770427-47771654","Less_Accessible"
5.81529101373624e-09,-12.5971031819319,0,0.133,0.00175200180016339,"chr6-99055669-99056493","Less_Accessible"
5.81529101373624e-09,-12.4339637493212,0,0.133,0.00175200180016339,"chr6-100122938-100123740","Less_Accessible"
5.81529101373624e-09,-12.2852586402149,0,0.133,0.00175200180016339,"chr7-74213997-74214412","Less_Accessible"
5.81529101373624e-09,-12.4416497081953,0,0.133,0.00175200180016339,"chr7-98884987-98885073","Less_Accessible"
5.81529101373624e-09,-12.5035920311707,0,0.133,0.00175200180016339,"chr7-109231561-109231718","Less_Accessible"
5.81529101373624e-09,-12.5090834200238,0,0.133,0.00175200180016339,"chr8-12616043-12616839","Less_Accessible"
5.81529101373624e-09,-12.325305620324,0,0.133,0.00175200180016339,"chr8-32931885-32932144","Less_Accessible"
5.81529101373624e-09,-12.5949788206292,0,0.133,0.00175200180016339,"chr8-36364249-36364947","Less_Accessible"
5.81529101373624e-09,-12.6236172201612,0,0.133,0.00175200180016339,"chr8-91700569-91703841","Less_Accessible"
5.81529101373624e-09,-12.3045589038329,0,0.133,0.00175200180016339,"chr9-15511593-15511666","Less_Accessible"
5.81529101373624e-09,-12.461821909008,0,0.133,0.00175200180016339,"chr9-42312281-42313178","Less_Accessible"
5.81529101373624e-09,-12.3299888324312,0,0.133,0.00175200180016339,"chr9-42782923-42783403","Less_Accessible"
5.81529101373624e-09,-12.4723580304145,0,0.133,0.00175200180016339,"chr9-85664909-85665169","Less_Accessible"
5.81529101373624e-09,-12.3630399365755,0,0.133,0.00175200180016339,"chr9-104662130-104662681","Less_Accessible"
5.81529101373624e-09,-12.5654441890433,0,0.133,0.00175200180016339,"chr9-111873839-111874324","Less_Accessible"
5.81529101373624e-09,-12.5863908869977,0,0.133,0.00175200180016339,"chr10-7812394-7812825","Less_Accessible"
5.81529101373624e-09,-12.3013129602308,0,0.133,0.00175200180016339,"chr10-94349794-94351651","Less_Accessible"
