"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.96041158600102e-14,3.07336898730729,0.27,0.035,8.91898000572456e-09,"chr1-96965710-96966549","More_Accessible"
3.01803806519929e-14,4.21082432620267,0.205,0.012,9.09259418092916e-09,"chr6-71778128-71778986","More_Accessible"
3.05894838263599e-14,4.50308684593556,0.197,0.009,9.21584673978658e-09,"chr3-130693419-130695351","More_Accessible"
3.05894838263599e-14,4.33934663907652,0.197,0.009,9.21584673978658e-09,"chr5-37870964-37872393","More_Accessible"
3.19831405686346e-14,-5.78264376190409,0.008,0.369,9.63572067481538e-09,"chr10-81386199-81387936","Less_Accessible"
3.25826578482104e-14,-4.36896142865632,0.025,0.387,9.81634024321958e-09,"chr8-106777878-106780003","Less_Accessible"
3.48614975501707e-14,4.11924187435584,0.205,0.012,1.05028976744277e-08,"chr6-22029062-22030691","More_Accessible"
3.55161023535652e-14,4.02492133439977,0.213,0.015,1.07001137365703e-08,"chr17-53744217-53744557","More_Accessible"
3.67071060383436e-14,-4.21599350007857,0.025,0.39,1.1058933371702e-08,"chr6-17197830-17200426","Less_Accessible"
3.68670223534413e-14,5.99236422416752,0.172,0.003,1.1107112159533e-08,"chr8-92025461-92025634","More_Accessible"
3.68670223534413e-14,6.02389933588746,0.172,0.003,1.1107112159533e-08,"chr19-25688286-25688611","More_Accessible"
3.70080243599862e-14,-13.5526060693339,0,0.358,1.11495925390548e-08,"chr18-22094605-22096560","Less_Accessible"
3.70081307279765e-14,-13.6055166704115,0,0.358,1.11496245850711e-08,"chr5-115237558-115240325","Less_Accessible"
3.70082370962511e-14,-13.9956634112682,0,0.358,1.1149656631173e-08,"chr4-85863810-85863957","Less_Accessible"
3.70082370962511e-14,-13.5358507654071,0,0.358,1.1149656631173e-08,"chr5-52773642-52776283","Less_Accessible"
3.70082370962511e-14,-13.5893140507366,0,0.358,1.1149656631173e-08,"chr5-117060172-117060593","Less_Accessible"
3.74763160401197e-14,6.01795986025297,0.172,0.003,1.12906771149871e-08,"chr7-56415396-56416084","More_Accessible"
3.74763160401197e-14,6.06578325007138,0.172,0.003,1.12906771149871e-08,"chr13-102896424-102899217","More_Accessible"
3.80955094224645e-14,5.97226205133681,0.172,0.003,1.1477224601253e-08,"chr2-180545870-180547865","More_Accessible"
3.80955094224645e-14,5.98818616690515,0.172,0.003,1.1477224601253e-08,"chr6-71236867-71237353","More_Accessible"
3.80955094224645e-14,5.94076109317806,0.172,0.003,1.1477224601253e-08,"chr10-63264524-63266063","More_Accessible"
3.80955094224645e-14,5.96100863259529,0.172,0.003,1.1477224601253e-08,"chr11-118414525-118414947","More_Accessible"
3.8724760496143e-14,6.03566416686151,0.172,0.003,1.16668022184755e-08,"chr5-50854582-50855680","More_Accessible"
3.93642297312429e-14,5.9424087688513,0.172,0.003,1.18594583122802e-08,"chr1-162024289-162024886","More_Accessible"
3.93642297312429e-14,6.02137520654495,0.172,0.003,1.18594583122802e-08,"chr6-47734428-47735218","More_Accessible"
3.93642297312429e-14,5.9672828266078,0.172,0.003,1.18594583122802e-08,"chr9-114896182-114897556","More_Accessible"
3.93642297312429e-14,5.88398086235501,0.172,0.003,1.18594583122802e-08,"chr11-105711076-105712139","More_Accessible"
3.93642297312429e-14,5.99211978815204,0.172,0.003,1.18594583122802e-08,"chr12-110444783-110446181","More_Accessible"
4.00140801102591e-14,5.96318654654849,0.172,0.003,1.20552419852183e-08,"chr11-112998581-112999061","More_Accessible"
4.00140801102591e-14,5.99647155586096,0.172,0.003,1.20552419852183e-08,"chr14-29061772-29062918","More_Accessible"
4.04380174438558e-14,-5.84478220693234,0.008,0.366,1.21829637053977e-08,"chr7-119727904-119729444","Less_Accessible"
4.06744771666502e-14,5.87029343827036,0.172,0.003,1.22542031083825e-08,"chr7-45052938-45053258","More_Accessible"
4.06744771666502e-14,5.95045971569587,0.172,0.003,1.22542031083825e-08,"chr14-67469354-67473533","More_Accessible"
4.06744771666502e-14,5.8755801927268,0.172,0.003,1.22542031083825e-08,"chr19-14888066-14889535","More_Accessible"
4.06744771666502e-14,5.98921630319807,0.172,0.003,1.22542031083825e-08,"chr19-57049628-57050423","More_Accessible"
4.13455890239767e-14,5.85655839210423,0.172,0.003,1.24563923331986e-08,"chr2-14617382-14618715","More_Accessible"
4.13455890239767e-14,5.85656810887879,0.172,0.003,1.24563923331986e-08,"chr5-90386669-90388428","More_Accessible"
4.13455890239767e-14,5.87761923485517,0.172,0.003,1.24563923331986e-08,"chr9-67333361-67334320","More_Accessible"
4.13455890239767e-14,5.89788971341284,0.172,0.003,1.24563923331986e-08,"chr9-109030349-109030840","More_Accessible"
4.13455890239767e-14,5.94756085361342,0.172,0.003,1.24563923331986e-08,"chr15-4061252-4062541","More_Accessible"
4.13455890239767e-14,5.88759900814086,0.172,0.003,1.24563923331986e-08,"chr17-29655656-29656617","More_Accessible"
4.13455890239767e-14,5.89930735375182,0.172,0.003,1.24563923331986e-08,"chr17-55596708-55596907","More_Accessible"
4.14280595775766e-14,4.00251064407996,0.205,0.012,1.24812386492344e-08,"chr2-8006891-8007078","More_Accessible"
4.2027586435625e-14,5.97512847167231,0.172,0.003,1.26618611033929e-08,"chr1-157074464-157075908","More_Accessible"
4.2027586435625e-14,5.91584623210755,0.172,0.003,1.26618611033929e-08,"chr4-132001187-132001980","More_Accessible"
4.2027586435625e-14,5.86407736236308,0.172,0.003,1.26618611033929e-08,"chr6-89327052-89329589","More_Accessible"
4.2027586435625e-14,5.87291568844083,0.172,0.003,1.26618611033929e-08,"chr7-45334892-45335498","More_Accessible"
4.2027586435625e-14,5.84884164203529,0.172,0.003,1.26618611033929e-08,"chr13-9432835-9433890","More_Accessible"
4.27206428251281e-14,5.81575552023065,0.172,0.003,1.28706616671405e-08,"chr2-142935529-142937707","More_Accessible"
4.27206428251281e-14,5.8358682422403,0.172,0.003,1.28706616671405e-08,"chr9-81978457-81978749","More_Accessible"
4.32511984917427e-14,4.03454623698526,0.205,0.012,1.30305048255998e-08,"chr14-31276918-31278327","More_Accessible"
4.34249343270925e-14,5.85059970866177,0.172,0.003,1.30828470893948e-08,"chr1-63531717-63533235","More_Accessible"
4.34249343270925e-14,5.84082559769653,0.172,0.003,1.30828470893948e-08,"chr3-98821024-98821175","More_Accessible"
4.37705216515277e-14,3.95414214594879,0.213,0.015,1.3186963910564e-08,"chr9-118407901-118408138","More_Accessible"
4.41406398287375e-14,5.80347338998401,0.172,0.003,1.32984712644029e-08,"chr3-107630281-107630593","More_Accessible"
4.41406398287375e-14,5.81919109968165,0.172,0.003,1.32984712644029e-08,"chr3-153346786-153347742","More_Accessible"
4.45102178153994e-14,3.9423109152909,0.205,0.012,1.34098158723344e-08,"chr3-126494943-126495465","More_Accessible"
4.486794101206e-14,5.77287459767958,0.172,0.003,1.35175889284084e-08,"chr7-126852864-126853879","More_Accessible"
4.53887197013622e-14,-3.97712230331452,0.025,0.398,1.36744865280279e-08,"chr6-72997129-72997282","Less_Accessible"
4.56070223966292e-14,5.77788061471123,0.172,0.003,1.37402556725445e-08,"chr8-58344915-58346669","More_Accessible"
4.56070223966292e-14,5.72121240325779,0.172,0.003,1.37402556725445e-08,"chr11-71865178-71868213","More_Accessible"
4.56070223966292e-14,5.75772685529256,0.172,0.003,1.37402556725445e-08,"chr14-89594028-89595082","More_Accessible"
4.63580713830242e-14,5.72268903511154,0.172,0.003,1.39665279559206e-08,"chr2-142689265-142689558","More_Accessible"
4.63580713830242e-14,5.41982076434222,0.172,0.003,1.39665279559206e-08,"chr6-14408435-14410230","More_Accessible"
4.63580713830242e-14,5.55211796636461,0.172,0.003,1.39665279559206e-08,"chr7-72983234-72983636","More_Accessible"
4.63580713830242e-14,5.64955906158478,0.172,0.003,1.39665279559206e-08,"chr9-114373900-114374031","More_Accessible"
4.63580713830242e-14,5.72431444465508,0.172,0.003,1.39665279559206e-08,"chr11-36525774-36526914","More_Accessible"
4.63580713830242e-14,5.58025458831094,0.172,0.003,1.39665279559206e-08,"chr13-3691892-3692300","More_Accessible"
4.65747804471198e-14,3.31282241582079,0.246,0.026,1.4031816979206e-08,"chr4-54040353-54040762","More_Accessible"
4.692062003011e-14,3.83346915061641,0.213,0.015,1.41360097995714e-08,"chr6-47805968-47807811","More_Accessible"
4.7121278296921e-14,5.62262168491698,0.172,0.003,1.41964631189049e-08,"chr5-51919496-51921476","More_Accessible"
4.78968364338424e-14,5.3426399000227,0.172,0.003,1.44301193966059e-08,"chr14-31113676-31116341","More_Accessible"
4.9361044554099e-14,3.65362798825983,0.221,0.017,1.48712486980362e-08,"chr13-10992039-10994198","More_Accessible"
5.00309535377607e-14,3.69283917750826,0.221,0.017,1.50730755270889e-08,"chr8-81711104-81711700","More_Accessible"
5.01674868987002e-14,-13.5701766393667,0,0.355,1.51142096154059e-08,"chr15-84637126-84637442","Less_Accessible"
5.01676304437777e-14,-13.517997342012,0,0.355,1.51142528619491e-08,"chr2-72973214-72973533","Less_Accessible"
5.01676304437777e-14,-13.8548238704815,0,0.355,1.51142528619491e-08,"chr4-11545924-11550393","Less_Accessible"
5.01676304437777e-14,-13.6048318177863,0,0.355,1.51142528619491e-08,"chr12-30257780-30258826","Less_Accessible"
5.01676304437777e-14,-13.5672114067318,0,0.355,1.51142528619491e-08,"chr13-10033630-10033825","Less_Accessible"
5.01677739892383e-14,-13.5436954640852,0,0.355,1.51142961086078e-08,"chr13-42897287-42898851","Less_Accessible"
5.51411073475541e-14,-5.78556139955599,0.008,0.363,1.66126371161344e-08,"chr6-55347014-55347141","Less_Accessible"
5.69753354278742e-14,3.85382860196126,0.213,0.015,1.71652441810328e-08,"chr2-127276973-127277296","More_Accessible"
5.76436043276785e-14,-4.77344924512921,0.008,0.372,1.73665768938213e-08,"chr10-79481169-79482514","Less_Accessible"
5.78811689445754e-14,3.45858870169488,0.23,0.02,1.74381491737769e-08,"chr12-88368281-88372157","More_Accessible"
5.83982577026274e-14,3.37834066956007,0.238,0.023,1.75939350893591e-08,"chr13-67757260-67758469","More_Accessible"
5.94790670581543e-14,5.18359371461518,0.18,0.006,1.79195559279454e-08,"chr2-59035216-59035716","More_Accessible"
5.94790670581543e-14,5.09749410606262,0.18,0.006,1.79195559279454e-08,"chr9-49665877-49666842","More_Accessible"
5.94790670581543e-14,5.1812392426043,0.18,0.006,1.79195559279454e-08,"chr15-37382456-37383378","More_Accessible"
6.2887135160609e-14,3.6359338453653,0.221,0.017,1.89463216455125e-08,"chr6-22331864-22332404","More_Accessible"
6.33079635870887e-14,5.08999554027454,0.18,0.006,1.90731067297001e-08,"chr11-77840306-77842602","More_Accessible"
6.38872022966161e-14,-4.73424173476598,0.016,0.375,1.9247616871913e-08,"chr12-74069686-74070350","Less_Accessible"
6.53122643030223e-14,5.16173524216799,0.18,0.006,1.9676952427893e-08,"chr2-102236466-102238264","More_Accessible"
6.63376776324387e-14,5.04393361028751,0.18,0.006,1.9985883828713e-08,"chr6-3620224-3621061","More_Accessible"
6.63376776324387e-14,5.09335954641839,0.18,0.006,1.9985883828713e-08,"chr8-118004248-118007445","More_Accessible"
6.63376776324387e-14,5.04663663171737,0.18,0.006,1.9985883828713e-08,"chr9-109912068-109915402","More_Accessible"
6.79214317082653e-14,-13.5680298154646,0,0.352,2.04630293379076e-08,"chr5-149636568-149640039","Less_Accessible"
6.79216251838494e-14,-13.6871537517982,0,0.352,2.04630876272642e-08,"chr7-108413967-108414279","Less_Accessible"
6.79218186599458e-14,-13.6760088668084,0,0.352,2.04631459167752e-08,"chr4-154839033-154839214","Less_Accessible"
6.79218186599458e-14,-13.5940471760739,0,0.352,2.04631459167752e-08,"chr13-29463799-29463947","Less_Accessible"
6.79220121365549e-14,-13.5795787962257,0,0.352,2.04632042064406e-08,"chr3-80865950-80867660","Less_Accessible"
6.79220121365549e-14,-13.6974032555761,0,0.352,2.04632042064406e-08,"chr3-126740490-126740665","Less_Accessible"
6.79220121365549e-14,-13.8101536314419,0,0.352,2.04632042064406e-08,"chr13-98787728-98789174","Less_Accessible"
6.84362113868346e-14,5.02478209755685,0.18,0.006,2.06181195855686e-08,"chr15-102195785-102196089","More_Accessible"
6.95098148394125e-14,5.06580549477929,0.18,0.006,2.0941569465744e-08,"chr3-122273892-122274890","More_Accessible"
7.05999706842062e-14,5.03097515269077,0.18,0.006,2.12700061678842e-08,"chr9-37524285-37525473","More_Accessible"
7.28309455821882e-14,4.974747917449,0.18,0.006,2.19421431302738e-08,"chr6-52096065-52096483","More_Accessible"
7.28309455821882e-14,4.99364414628218,0.18,0.006,2.19421431302738e-08,"chr11-65829884-65830239","More_Accessible"
7.38655591467446e-14,3.58704713451318,0.221,0.017,2.22538463319355e-08,"chr7-73022027-73022491","More_Accessible"
7.51311856787734e-14,5.03177808584744,0.18,0.006,2.26351479653725e-08,"chr2-83929216-83929318","More_Accessible"
7.51311856787734e-14,4.97478010892573,0.18,0.006,2.26351479653725e-08,"chr3-7143259-7143800","More_Accessible"
7.63079373848492e-14,4.99763957695504,0.18,0.006,2.29896738356205e-08,"chr5-90412519-90413764","More_Accessible"
7.63079373848492e-14,5.03429122076131,0.18,0.006,2.29896738356205e-08,"chr5-148895291-148896756","More_Accessible"
7.63079373848492e-14,4.99779994908799,0.18,0.006,2.29896738356205e-08,"chr7-111257395-111258349","More_Accessible"
7.74222080247989e-14,-5.75103679288873,0.008,0.36,2.33253757226713e-08,"chr7-28454801-28456971","Less_Accessible"
7.87160528262594e-14,4.89749251988182,0.18,0.006,2.37151788152313e-08,"chr11-101915919-101918703","More_Accessible"
7.99479680803959e-14,5.03947749131413,0.18,0.006,2.40863240834213e-08,"chr2-68135175-68135418","More_Accessible"
8.17868922097837e-14,3.43703374103425,0.23,0.02,2.46403459505026e-08,"chr1-40586242-40587625","More_Accessible"
8.51947114014363e-14,13.0186062733508,0.156,0,2.56670366774677e-08,"chr10-94474015-94474226","More_Accessible"
8.5195930139519e-14,12.7491145416321,0.156,0,2.56674038527836e-08,"chr1-20203256-20204022","More_Accessible"
8.5195930139519e-14,12.6074401935033,0.156,0,2.56674038527836e-08,"chr1-40036107-40036257","More_Accessible"
8.5195930139519e-14,12.4000522069611,0.156,0,2.56674038527836e-08,"chr1-52994239-52994571","More_Accessible"
8.5195930139519e-14,12.6650698787786,0.156,0,2.56674038527836e-08,"chr1-74284608-74284893","More_Accessible"
8.5195930139519e-14,12.5516093050096,0.156,0,2.56674038527836e-08,"chr1-80101318-80101993","More_Accessible"
8.5195930139519e-14,12.5935844793059,0.156,0,2.56674038527836e-08,"chr1-83279838-83280019","More_Accessible"
8.5195930139519e-14,12.7271967996798,0.156,0,2.56674038527836e-08,"chr1-94296730-94297195","More_Accessible"
8.5195930139519e-14,13.3136389376239,0.156,0,2.56674038527836e-08,"chr1-119293896-119294168","More_Accessible"
8.5195930139519e-14,12.5643437142903,0.156,0,2.56674038527836e-08,"chr1-120143690-120144013","More_Accessible"
8.5195930139519e-14,12.6308477010264,0.156,0,2.56674038527836e-08,"chr1-126616241-126616761","More_Accessible"
8.5195930139519e-14,12.7328698621266,0.156,0,2.56674038527836e-08,"chr1-136454697-136455496","More_Accessible"
8.5195930139519e-14,12.85298456013,0.156,0,2.56674038527836e-08,"chr1-153150505-153150578","More_Accessible"
8.5195930139519e-14,12.5620789585308,0.156,0,2.56674038527836e-08,"chr1-154378094-154378195","More_Accessible"
8.5195930139519e-14,12.7899509061385,0.156,0,2.56674038527836e-08,"chr1-162121379-162122357","More_Accessible"
8.5195930139519e-14,12.7254347123244,0.156,0,2.56674038527836e-08,"chr1-181744829-181744942","More_Accessible"
8.5195930139519e-14,13.0222579946717,0.156,0,2.56674038527836e-08,"chr1-188978120-188979688","More_Accessible"
8.5195930139519e-14,12.5128571587165,0.156,0,2.56674038527836e-08,"chr1-191346186-191347143","More_Accessible"
8.5195930139519e-14,12.4119048898588,0.156,0,2.56674038527836e-08,"chr1-194710233-194710894","More_Accessible"
8.5195930139519e-14,12.7663291777509,0.156,0,2.56674038527836e-08,"chr2-20894796-20894959","More_Accessible"
8.5195930139519e-14,12.572236452676,0.156,0,2.56674038527836e-08,"chr2-27291679-27291806","More_Accessible"
8.5195930139519e-14,12.6535239770161,0.156,0,2.56674038527836e-08,"chr2-38270554-38270914","More_Accessible"
8.5195930139519e-14,12.6747535039555,0.156,0,2.56674038527836e-08,"chr2-44069957-44070037","More_Accessible"
8.5195930139519e-14,12.4592310900727,0.156,0,2.56674038527836e-08,"chr2-69179449-69179557","More_Accessible"
8.5195930139519e-14,12.5639259714582,0.156,0,2.56674038527836e-08,"chr2-101870647-101871788","More_Accessible"
8.5195930139519e-14,13.1041087737194,0.156,0,2.56674038527836e-08,"chr2-104206861-104207109","More_Accessible"
8.5195930139519e-14,12.5503249139085,0.156,0,2.56674038527836e-08,"chr2-106513455-106513952","More_Accessible"
8.5195930139519e-14,12.439680117046,0.156,0,2.56674038527836e-08,"chr2-118525592-118526601","More_Accessible"
8.5195930139519e-14,13.0483908807478,0.156,0,2.56674038527836e-08,"chr2-118942597-118943392","More_Accessible"
8.5195930139519e-14,12.6496497973431,0.156,0,2.56674038527836e-08,"chr2-120119515-120119681","More_Accessible"
8.5195930139519e-14,12.8927756296439,0.156,0,2.56674038527836e-08,"chr2-121352055-121352743","More_Accessible"
8.5195930139519e-14,12.6312403494115,0.156,0,2.56674038527836e-08,"chr2-128349431-128349781","More_Accessible"
8.5195930139519e-14,12.7009821662315,0.156,0,2.56674038527836e-08,"chr2-135715684-135716456","More_Accessible"
8.5195930139519e-14,12.6380159687956,0.156,0,2.56674038527836e-08,"chr2-136404121-136404555","More_Accessible"
8.5195930139519e-14,12.4384646038137,0.156,0,2.56674038527836e-08,"chr2-136674947-136676327","More_Accessible"
8.5195930139519e-14,12.5956278222594,0.156,0,2.56674038527836e-08,"chr2-150668288-150668645","More_Accessible"
8.5195930139519e-14,12.7336171527266,0.156,0,2.56674038527836e-08,"chr2-159428714-159428846","More_Accessible"
8.5195930139519e-14,12.8049350198014,0.156,0,2.56674038527836e-08,"chr2-159596781-159598138","More_Accessible"
8.5195930139519e-14,13.1624538956353,0.156,0,2.56674038527836e-08,"chr2-164128794-164129113","More_Accessible"
8.5195930139519e-14,12.6923802556869,0.156,0,2.56674038527836e-08,"chr2-164157506-164157659","More_Accessible"
8.5195930139519e-14,12.8052599020943,0.156,0,2.56674038527836e-08,"chr2-171706418-171706752","More_Accessible"
8.5195930139519e-14,12.6198803249278,0.156,0,2.56674038527836e-08,"chr3-9564557-9566193","More_Accessible"
8.5195930139519e-14,13.1877582987965,0.156,0,2.56674038527836e-08,"chr3-37497494-37497836","More_Accessible"
8.5195930139519e-14,13.0880074129773,0.156,0,2.56674038527836e-08,"chr3-46384730-46384910","More_Accessible"
8.5195930139519e-14,12.6545050069741,0.156,0,2.56674038527836e-08,"chr3-88727470-88728015","More_Accessible"
8.5195930139519e-14,12.5855976906865,0.156,0,2.56674038527836e-08,"chr3-99565314-99565448","More_Accessible"
8.5195930139519e-14,12.5913538140166,0.156,0,2.56674038527836e-08,"chr3-101261998-101262184","More_Accessible"
8.5195930139519e-14,12.6857417849371,0.156,0,2.56674038527836e-08,"chr3-135378047-135380974","More_Accessible"
8.5195930139519e-14,12.67790293568,0.156,0,2.56674038527836e-08,"chr4-10507932-10508634","More_Accessible"
8.5195930139519e-14,12.5345615410499,0.156,0,2.56674038527836e-08,"chr4-16529883-16530165","More_Accessible"
8.5195930139519e-14,12.9152107800075,0.156,0,2.56674038527836e-08,"chr4-47399921-47400470","More_Accessible"
8.5195930139519e-14,12.8243589008855,0.156,0,2.56674038527836e-08,"chr4-58690736-58691984","More_Accessible"
8.5195930139519e-14,12.6753991569496,0.156,0,2.56674038527836e-08,"chr4-101498572-101498932","More_Accessible"
8.5195930139519e-14,12.8367513926785,0.156,0,2.56674038527836e-08,"chr4-107936312-107936645","More_Accessible"
8.5195930139519e-14,12.5439157257322,0.156,0,2.56674038527836e-08,"chr4-118321939-118323309","More_Accessible"
8.5195930139519e-14,12.5081864026842,0.156,0,2.56674038527836e-08,"chr4-126745511-126747723","More_Accessible"
8.5195930139519e-14,12.6651805971848,0.156,0,2.56674038527836e-08,"chr4-138482675-138483949","More_Accessible"
8.5195930139519e-14,12.6016382336473,0.156,0,2.56674038527836e-08,"chr4-142157743-142158778","More_Accessible"
8.5195930139519e-14,12.5045568715814,0.156,0,2.56674038527836e-08,"chr4-148002112-148003184","More_Accessible"
8.5195930139519e-14,12.8247204944926,0.156,0,2.56674038527836e-08,"chr4-151423556-151424385","More_Accessible"
8.5195930139519e-14,12.7643048625275,0.156,0,2.56674038527836e-08,"chr5-12179212-12179390","More_Accessible"
8.5195930139519e-14,12.7585469357862,0.156,0,2.56674038527836e-08,"chr5-13232198-13232412","More_Accessible"
8.5195930139519e-14,12.5260694939076,0.156,0,2.56674038527836e-08,"chr5-21797920-21798754","More_Accessible"
8.5195930139519e-14,12.7255773960217,0.156,0,2.56674038527836e-08,"chr5-25471973-25475889","More_Accessible"
8.5195930139519e-14,12.4987027680026,0.156,0,2.56674038527836e-08,"chr5-31746867-31748791","More_Accessible"
8.5195930139519e-14,12.4783571808356,0.156,0,2.56674038527836e-08,"chr5-33492368-33493433","More_Accessible"
8.5195930139519e-14,13.1184164891194,0.156,0,2.56674038527836e-08,"chr5-64422407-64422739","More_Accessible"
8.5195930139519e-14,12.5817240769594,0.156,0,2.56674038527836e-08,"chr5-88822932-88824210","More_Accessible"
8.5195930139519e-14,13.1185904621825,0.156,0,2.56674038527836e-08,"chr5-90459896-90459973","More_Accessible"
8.5195930139519e-14,12.7184928735676,0.156,0,2.56674038527836e-08,"chr5-92950692-92951006","More_Accessible"
8.5195930139519e-14,12.6175831209651,0.156,0,2.56674038527836e-08,"chr5-105575232-105576838","More_Accessible"
8.5195930139519e-14,13.0792351752537,0.156,0,2.56674038527836e-08,"chr5-137238029-137238283","More_Accessible"
8.5195930139519e-14,12.6335117844065,0.156,0,2.56674038527836e-08,"chr5-144731279-144731949","More_Accessible"
8.5195930139519e-14,12.9706605652914,0.156,0,2.56674038527836e-08,"chr6-3287445-3288338","More_Accessible"
8.5195930139519e-14,12.539780614826,0.156,0,2.56674038527836e-08,"chr6-22844604-22845192","More_Accessible"
8.5195930139519e-14,12.510331688739,0.156,0,2.56674038527836e-08,"chr6-28531162-28531429","More_Accessible"
8.5195930139519e-14,12.7950487742059,0.156,0,2.56674038527836e-08,"chr6-33855738-33856284","More_Accessible"
8.5195930139519e-14,13.2257130752331,0.156,0,2.56674038527836e-08,"chr6-34341279-34341363","More_Accessible"
8.5195930139519e-14,12.6351474278984,0.156,0,2.56674038527836e-08,"chr6-43522653-43523709","More_Accessible"
8.5195930139519e-14,12.8967840139035,0.156,0,2.56674038527836e-08,"chr6-47754951-47755623","More_Accessible"
8.5195930139519e-14,12.596607227134,0.156,0,2.56674038527836e-08,"chr6-54793228-54794663","More_Accessible"
8.5195930139519e-14,12.862630413596,0.156,0,2.56674038527836e-08,"chr6-68126967-68127124","More_Accessible"
8.5195930139519e-14,12.4719679461581,0.156,0,2.56674038527836e-08,"chr6-72098140-72099772","More_Accessible"
8.5195930139519e-14,13.2975332221461,0.156,0,2.56674038527836e-08,"chr6-77608143-77608275","More_Accessible"
8.5195930139519e-14,12.6372176227747,0.156,0,2.56674038527836e-08,"chr6-90653762-90654058","More_Accessible"
8.5195930139519e-14,12.8161202983459,0.156,0,2.56674038527836e-08,"chr6-92377280-92377590","More_Accessible"
8.5195930139519e-14,12.6928554841617,0.156,0,2.56674038527836e-08,"chr6-94111223-94111339","More_Accessible"
8.5195930139519e-14,12.5411078818524,0.156,0,2.56674038527836e-08,"chr6-94476798-94477599","More_Accessible"
8.5195930139519e-14,13.1798551159782,0.156,0,2.56674038527836e-08,"chr6-112461083-112461728","More_Accessible"
8.5195930139519e-14,12.5618304945868,0.156,0,2.56674038527836e-08,"chr6-144323889-144323980","More_Accessible"
8.5195930139519e-14,12.6863861158313,0.156,0,2.56674038527836e-08,"chr7-23905403-23905588","More_Accessible"
8.5195930139519e-14,13.0852860087656,0.156,0,2.56674038527836e-08,"chr7-29124459-29125663","More_Accessible"
8.5195930139519e-14,12.7676467775546,0.156,0,2.56674038527836e-08,"chr7-34384866-34384968","More_Accessible"
8.5195930139519e-14,13.1230836894365,0.156,0,2.56674038527836e-08,"chr7-37770148-37770752","More_Accessible"
8.5195930139519e-14,12.6291267974496,0.156,0,2.56674038527836e-08,"chr7-44481651-44481724","More_Accessible"
8.5195930139519e-14,12.6322080616734,0.156,0,2.56674038527836e-08,"chr7-57383206-57384546","More_Accessible"
8.5195930139519e-14,13.2535984193462,0.156,0,2.56674038527836e-08,"chr7-77939955-77940187","More_Accessible"
8.5195930139519e-14,12.533158240917,0.156,0,2.56674038527836e-08,"chr7-95757816-95758216","More_Accessible"
8.5195930139519e-14,12.6803346232796,0.156,0,2.56674038527836e-08,"chr7-98793739-98794110","More_Accessible"
8.5195930139519e-14,13.1790613428624,0.156,0,2.56674038527836e-08,"chr7-117105105-117105197","More_Accessible"
8.5195930139519e-14,13.3349157165246,0.156,0,2.56674038527836e-08,"chr7-119745936-119746134","More_Accessible"
8.5195930139519e-14,12.8640932007254,0.156,0,2.56674038527836e-08,"chr7-139136206-139137318","More_Accessible"
8.5195930139519e-14,12.7452087084606,0.156,0,2.56674038527836e-08,"chr7-139314720-139315316","More_Accessible"
8.5195930139519e-14,12.9649886691685,0.156,0,2.56674038527836e-08,"chr8-22549917-22550813","More_Accessible"
8.5195930139519e-14,12.4904200661743,0.156,0,2.56674038527836e-08,"chr8-27067906-27068049","More_Accessible"
8.5195930139519e-14,12.8590681270013,0.156,0,2.56674038527836e-08,"chr8-27594758-27595314","More_Accessible"
8.5195930139519e-14,12.6118095101823,0.156,0,2.56674038527836e-08,"chr8-29546160-29546699","More_Accessible"
8.5195930139519e-14,12.5201277114245,0.156,0,2.56674038527836e-08,"chr8-37127423-37128695","More_Accessible"
8.5195930139519e-14,12.6007080645128,0.156,0,2.56674038527836e-08,"chr8-39758570-39758667","More_Accessible"
8.5195930139519e-14,12.6840096316433,0.156,0,2.56674038527836e-08,"chr8-46996259-46996783","More_Accessible"
8.5195930139519e-14,12.8411270902263,0.156,0,2.56674038527836e-08,"chr8-48476373-48476876","More_Accessible"
8.5195930139519e-14,13.2814492255667,0.156,0,2.56674038527836e-08,"chr8-59121284-59122387","More_Accessible"
8.5195930139519e-14,12.635110317823,0.156,0,2.56674038527836e-08,"chr8-78510593-78512242","More_Accessible"
8.5195930139519e-14,12.5675129565719,0.156,0,2.56674038527836e-08,"chr8-79326123-79326663","More_Accessible"
8.5195930139519e-14,13.0445368936993,0.156,0,2.56674038527836e-08,"chr8-90119342-90119783","More_Accessible"
8.5195930139519e-14,12.5643902718967,0.156,0,2.56674038527836e-08,"chr8-114195698-114196686","More_Accessible"
8.5195930139519e-14,12.7869999995659,0.156,0,2.56674038527836e-08,"chr8-118107211-118107803","More_Accessible"
8.5195930139519e-14,12.4990186935993,0.156,0,2.56674038527836e-08,"chr9-23911254-23911332","More_Accessible"
8.5195930139519e-14,12.5762796308133,0.156,0,2.56674038527836e-08,"chr9-36171166-36171378","More_Accessible"
8.5195930139519e-14,12.3899862492961,0.156,0,2.56674038527836e-08,"chr9-37486613-37488225","More_Accessible"
8.5195930139519e-14,12.6961596566184,0.156,0,2.56674038527836e-08,"chr9-37557353-37558384","More_Accessible"
8.5195930139519e-14,12.6830326345209,0.156,0,2.56674038527836e-08,"chr9-44058230-44058871","More_Accessible"
8.5195930139519e-14,12.7513660733226,0.156,0,2.56674038527836e-08,"chr9-44098630-44100198","More_Accessible"
