"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
3.59997873941061e-12,5.65979566364553,0.136,0.003,1.08458359471593e-06,"chr3-135813534-135813823","More_Accessible"
3.59997873941061e-12,5.69180908449425,0.136,0.003,1.08458359471593e-06,"chr5-30707436-30708202","More_Accessible"
3.59997873941061e-12,5.68454845298199,0.136,0.003,1.08458359471593e-06,"chr9-109880445-109883302","More_Accessible"
3.59997873941061e-12,5.68931553650611,0.136,0.003,1.08458359471593e-06,"chr15-102195785-102196089","More_Accessible"
3.62442030199875e-12,-12.7379457634246,0,0.205,1.09194722648467e-06,"chr6-91225738-91225885","Less_Accessible"
3.62442865546981e-12,-12.9666534829028,0,0.205,1.09194974317667e-06,"chr1-83310413-83311322","Less_Accessible"
3.62442865546981e-12,-12.8187164034764,0,0.205,1.09194974317667e-06,"chr1-150017571-150017985","Less_Accessible"
3.62442865546981e-12,-12.8428490770839,0,0.205,1.09194974317667e-06,"chr1-181824747-181826488","Less_Accessible"
3.62442865546981e-12,-12.8016986531983,0,0.205,1.09194974317667e-06,"chr2-61346799-61347067","Less_Accessible"
3.62442865546981e-12,-13.1097774331413,0,0.205,1.09194974317667e-06,"chr2-180000507-180001197","Less_Accessible"
3.62442865546981e-12,-13.1543992721887,0,0.205,1.09194974317667e-06,"chr3-51439042-51439923","Less_Accessible"
3.62442865546981e-12,-12.9027360141858,0,0.205,1.09194974317667e-06,"chr3-110445494-110445933","Less_Accessible"
3.62442865546981e-12,-12.8567333335952,0,0.205,1.09194974317667e-06,"chr5-41423803-41424344","Less_Accessible"
3.62442865546981e-12,-12.8097416252505,0,0.205,1.09194974317667e-06,"chr6-135680486-135682729","Less_Accessible"
3.62442865546981e-12,-12.98138689382,0,0.205,1.09194974317667e-06,"chr8-14289495-14290785","Less_Accessible"
3.62442865546981e-12,-12.8119784931814,0,0.205,1.09194974317667e-06,"chr8-119243706-119245785","Less_Accessible"
3.62442865546981e-12,-12.7628312231779,0,0.205,1.09194974317667e-06,"chr10-81386199-81387936","Less_Accessible"
3.62442865546981e-12,-12.8431815072919,0,0.205,1.09194974317667e-06,"chr15-38782670-38784050","Less_Accessible"
3.62442865546981e-12,-12.8489094179379,0,0.205,1.09194974317667e-06,"chr17-79471267-79471708","Less_Accessible"
3.63558821287938e-12,5.64369510333362,0.136,0.003,1.09531183883524e-06,"chr5-146606466-146607934","More_Accessible"
3.63558821287938e-12,5.65655493650488,0.136,0.003,1.09531183883524e-06,"chrX-22621252-22621703","More_Accessible"
3.67154297440035e-12,5.67264356003419,0.136,0.003,1.10614410961247e-06,"chr10-109873381-109874116","More_Accessible"
3.70784630209362e-12,5.66422111776945,0.136,0.003,1.11708139466325e-06,"chr3-107714067-107715529","More_Accessible"
3.74450150450906e-12,5.63316860100732,0.136,0.003,1.12812469077097e-06,"chr1-179059388-179060062","More_Accessible"
3.74450150450906e-12,5.5857521930736,0.136,0.003,1.12812469077097e-06,"chr5-113482951-113483961","More_Accessible"
3.74450150450906e-12,5.63487435684721,0.136,0.003,1.12812469077097e-06,"chr10-23558855-23559227","More_Accessible"
3.74450150450906e-12,5.6008046134999,0.136,0.003,1.12812469077097e-06,"chr18-59211007-59211419","More_Accessible"
3.78151192090216e-12,5.60728926406938,0.136,0.003,1.1392750039698e-06,"chr1-180649961-180650139","More_Accessible"
3.78151192090216e-12,5.65935339837936,0.136,0.003,1.1392750039698e-06,"chr7-57972063-57973624","More_Accessible"
3.81107064976186e-12,-4.79579290663979,0.01,0.222,1.148180310007e-06,"chr5-44810446-44812070","Less_Accessible"
3.81888092151203e-12,5.61112286449378,0.136,0.003,1.15053334962854e-06,"chr16-6045113-6046294","More_Accessible"
3.85415829726293e-12,-5.76353383280573,0.005,0.214,1.16116154100789e-06,"chr10-57350392-57351331","Less_Accessible"
3.85661190784216e-12,5.41379044268815,0.136,0.003,1.16190075253515e-06,"chr2-60646073-60646156","More_Accessible"
3.85661190784216e-12,5.56120223777712,0.136,0.003,1.16190075253515e-06,"chr8-113459021-113459504","More_Accessible"
3.89470831294357e-12,5.53855068831468,0.136,0.003,1.17337824698207e-06,"chr5-27652395-27652901","More_Accessible"
3.93317360170031e-12,5.50735073730585,0.136,0.003,1.18496687685226e-06,"chr11-106651467-106651573","More_Accessible"
3.93317360170031e-12,5.53405074400983,0.136,0.003,1.18496687685226e-06,"chr11-119077922-119078638","More_Accessible"
3.97201127111764e-12,5.45897453198653,0.136,0.003,1.19666769570597e-06,"chr11-111181540-111181623","More_Accessible"
3.97201127111764e-12,5.41254044860848,0.136,0.003,1.19666769570597e-06,"chr14-38556852-38557315","More_Accessible"
3.97614799034343e-12,12.4558989061925,0.126,0,1.19791398579072e-06,"chr1-21806785-21807671","More_Accessible"
3.97614799034343e-12,12.3252664738248,0.126,0,1.19791398579072e-06,"chr1-39788682-39789395","More_Accessible"
3.97614799034343e-12,12.8355782773804,0.126,0,1.19791398579072e-06,"chr1-104838011-104838457","More_Accessible"
3.97614799034343e-12,12.2715147706125,0.126,0,1.19791398579072e-06,"chr1-105825925-105827284","More_Accessible"
3.97614799034343e-12,12.3261411088942,0.126,0,1.19791398579072e-06,"chr1-167292684-167293310","More_Accessible"
3.97614799034343e-12,12.3569412830556,0.126,0,1.19791398579072e-06,"chr1-172123273-172123889","More_Accessible"
3.97614799034343e-12,12.1977402302078,0.126,0,1.19791398579072e-06,"chr1-172389403-172391230","More_Accessible"
3.97614799034343e-12,12.2884460055408,0.126,0,1.19791398579072e-06,"chr2-7172674-7174081","More_Accessible"
3.97614799034343e-12,12.2309121058664,0.126,0,1.19791398579072e-06,"chr2-22863031-22863388","More_Accessible"
3.97614799034343e-12,12.3251519923302,0.126,0,1.19791398579072e-06,"chr2-61500999-61501137","More_Accessible"
3.97614799034343e-12,12.3097271222494,0.126,0,1.19791398579072e-06,"chr2-116909839-116911271","More_Accessible"
3.97614799034343e-12,12.2727149148511,0.126,0,1.19791398579072e-06,"chr2-173551411-173552250","More_Accessible"
3.97614799034343e-12,12.3452091470722,0.126,0,1.19791398579072e-06,"chr2-178276891-178277751","More_Accessible"
3.97614799034343e-12,12.3761889989408,0.126,0,1.19791398579072e-06,"chr3-17851057-17851277","More_Accessible"
3.97614799034343e-12,12.2685952864785,0.126,0,1.19791398579072e-06,"chr3-63325223-63325622","More_Accessible"
3.97614799034343e-12,12.2639459152827,0.126,0,1.19791398579072e-06,"chr3-76480347-76480701","More_Accessible"
3.97614799034343e-12,12.4837004216564,0.126,0,1.19791398579072e-06,"chr3-98821024-98821175","More_Accessible"
3.97614799034343e-12,12.1867842135865,0.126,0,1.19791398579072e-06,"chr3-101068140-101071180","More_Accessible"
3.97614799034343e-12,12.2988906062559,0.126,0,1.19791398579072e-06,"chr3-153832750-153834793","More_Accessible"
3.97614799034343e-12,12.4203861898739,0.126,0,1.19791398579072e-06,"chr4-16069224-16069591","More_Accessible"
3.97614799034343e-12,12.4979452695646,0.126,0,1.19791398579072e-06,"chr4-19019101-19019211","More_Accessible"
3.97614799034343e-12,12.4704664199722,0.126,0,1.19791398579072e-06,"chr4-65676660-65677209","More_Accessible"
3.97614799034343e-12,12.5570151969605,0.126,0,1.19791398579072e-06,"chr4-106190396-106192394","More_Accessible"
3.97614799034343e-12,12.3817051428571,0.126,0,1.19791398579072e-06,"chr5-17278701-17278944","More_Accessible"
3.97614799034343e-12,12.395553595437,0.126,0,1.19791398579072e-06,"chr5-21797920-21798754","More_Accessible"
3.97614799034343e-12,12.1523155398681,0.126,0,1.19791398579072e-06,"chr5-29916742-29916935","More_Accessible"
3.97614799034343e-12,12.5188618098837,0.126,0,1.19791398579072e-06,"chr5-53746273-53748260","More_Accessible"
3.97614799034343e-12,12.5434089745621,0.126,0,1.19791398579072e-06,"chr5-69299642-69299889","More_Accessible"
3.97614799034343e-12,12.1815005713535,0.126,0,1.19791398579072e-06,"chr5-83411287-83411483","More_Accessible"
3.97614799034343e-12,12.1791918826451,0.126,0,1.19791398579072e-06,"chr5-89700609-89701222","More_Accessible"
3.97614799034343e-12,12.22958966579,0.126,0,1.19791398579072e-06,"chr5-97963444-97963798","More_Accessible"
3.97614799034343e-12,12.2737067432766,0.126,0,1.19791398579072e-06,"chr5-106750250-106750720","More_Accessible"
3.97614799034343e-12,12.7339396983578,0.126,0,1.19791398579072e-06,"chr5-148198925-148199071","More_Accessible"
3.97614799034343e-12,12.5822178336277,0.126,0,1.19791398579072e-06,"chr6-8402631-8403463","More_Accessible"
3.97614799034343e-12,12.1395341252789,0.126,0,1.19791398579072e-06,"chr6-35330547-35333005","More_Accessible"
3.97614799034343e-12,12.3060445891986,0.126,0,1.19791398579072e-06,"chr6-47027347-47028059","More_Accessible"
3.97614799034343e-12,12.1123025507483,0.126,0,1.19791398579072e-06,"chr6-54606816-54607019","More_Accessible"
3.97614799034343e-12,12.4278420087725,0.126,0,1.19791398579072e-06,"chr6-83771475-83772828","More_Accessible"
3.97614799034343e-12,12.2617885922657,0.126,0,1.19791398579072e-06,"chr6-86626116-86626297","More_Accessible"
3.97614799034343e-12,12.4825787895979,0.126,0,1.19791398579072e-06,"chr6-100223430-100223559","More_Accessible"
3.97614799034343e-12,12.3851673180512,0.126,0,1.19791398579072e-06,"chr6-113001675-113002899","More_Accessible"
3.97614799034343e-12,12.2198171360169,0.126,0,1.19791398579072e-06,"chr6-135144183-135145326","More_Accessible"
3.97614799034343e-12,12.2172294990652,0.126,0,1.19791398579072e-06,"chr7-57331063-57333092","More_Accessible"
3.97614799034343e-12,12.2619548745538,0.126,0,1.19791398579072e-06,"chr7-96475105-96476117","More_Accessible"
3.97614799034343e-12,12.2759823161113,0.126,0,1.19791398579072e-06,"chr7-111257395-111258349","More_Accessible"
3.97614799034343e-12,12.1603649717818,0.126,0,1.19791398579072e-06,"chr8-20016141-20016964","More_Accessible"
3.97614799034343e-12,12.3281266041665,0.126,0,1.19791398579072e-06,"chr8-37127423-37128695","More_Accessible"
3.97614799034343e-12,12.5940673059753,0.126,0,1.19791398579072e-06,"chr8-123693128-123693391","More_Accessible"
3.97614799034343e-12,12.3403106399345,0.126,0,1.19791398579072e-06,"chr9-42047496-42047725","More_Accessible"
3.97614799034343e-12,12.2437208978394,0.126,0,1.19791398579072e-06,"chr9-42049602-42050158","More_Accessible"
3.97614799034343e-12,12.440743007489,0.126,0,1.19791398579072e-06,"chr9-48331226-48331348","More_Accessible"
3.97614799034343e-12,12.4442689657378,0.126,0,1.19791398579072e-06,"chr9-66112579-66114331","More_Accessible"
3.97614799034343e-12,12.2824224225744,0.126,0,1.19791398579072e-06,"chr9-67401574-67401803","More_Accessible"
3.97614799034343e-12,12.3616407933718,0.126,0,1.19791398579072e-06,"chr9-73037924-73038023","More_Accessible"
3.97614799034343e-12,12.3565562737218,0.126,0,1.19791398579072e-06,"chr9-82097401-82097835","More_Accessible"
3.97614799034343e-12,12.5296156809871,0.126,0,1.19791398579072e-06,"chr9-113714042-113714299","More_Accessible"
3.97614799034343e-12,12.7118887045998,0.126,0,1.19791398579072e-06,"chr9-116395732-116396090","More_Accessible"
3.97614799034343e-12,12.3123177232514,0.126,0,1.19791398579072e-06,"chr10-65883865-65884146","More_Accessible"
3.97614799034343e-12,12.3888964814349,0.126,0,1.19791398579072e-06,"chr10-125840240-125840323","More_Accessible"
3.97614799034343e-12,12.4639850964113,0.126,0,1.19791398579072e-06,"chr11-3287226-3288182","More_Accessible"
3.97614799034343e-12,12.31256226606,0.126,0,1.19791398579072e-06,"chr11-11817611-11818705","More_Accessible"
3.97614799034343e-12,12.3671574972165,0.126,0,1.19791398579072e-06,"chr11-37032728-37035268","More_Accessible"
3.97614799034343e-12,12.3306382148151,0.126,0,1.19791398579072e-06,"chr11-45120940-45121019","More_Accessible"
3.97614799034343e-12,12.3701458729736,0.126,0,1.19791398579072e-06,"chr11-68638792-68639440","More_Accessible"
3.97614799034343e-12,12.1374994333409,0.126,0,1.19791398579072e-06,"chr11-87899523-87900993","More_Accessible"
3.97614799034343e-12,12.6030318199334,0.126,0,1.19791398579072e-06,"chr11-93115376-93115550","More_Accessible"
3.97614799034343e-12,12.251402100519,0.126,0,1.19791398579072e-06,"chr11-101054961-101055288","More_Accessible"
3.97614799034343e-12,12.5365609157756,0.126,0,1.19791398579072e-06,"chr11-107276224-107276297","More_Accessible"
3.97614799034343e-12,12.4702662296178,0.126,0,1.19791398579072e-06,"chr11-115931608-115931738","More_Accessible"
3.97614799034343e-12,12.2963691978151,0.126,0,1.19791398579072e-06,"chr11-118528938-118529076","More_Accessible"
3.97614799034343e-12,12.2648903395733,0.126,0,1.19791398579072e-06,"chr12-4030942-4032559","More_Accessible"
3.97614799034343e-12,12.3777625380586,0.126,0,1.19791398579072e-06,"chr12-9568792-9569518","More_Accessible"
3.97614799034343e-12,12.3513180899968,0.126,0,1.19791398579072e-06,"chr12-30677882-30678694","More_Accessible"
3.97614799034343e-12,12.3316091415715,0.126,0,1.19791398579072e-06,"chr12-33461669-33461848","More_Accessible"
3.97614799034343e-12,12.3424711237336,0.126,0,1.19791398579072e-06,"chr12-40596598-40598843","More_Accessible"
3.97614799034343e-12,12.4614498392782,0.126,0,1.19791398579072e-06,"chr12-52983394-52983569","More_Accessible"
3.97614799034343e-12,12.4128769827166,0.126,0,1.19791398579072e-06,"chr12-80910073-80910381","More_Accessible"
3.97614799034343e-12,12.3945529526864,0.126,0,1.19791398579072e-06,"chr12-108588226-108590459","More_Accessible"
3.97614799034343e-12,12.1950155264114,0.126,0,1.19791398579072e-06,"chr12-119610824-119610947","More_Accessible"
3.97614799034343e-12,12.4580583515377,0.126,0,1.19791398579072e-06,"chr13-31370651-31370913","More_Accessible"
3.97614799034343e-12,12.3228140053709,0.126,0,1.19791398579072e-06,"chr13-51769968-51772250","More_Accessible"
3.97614799034343e-12,12.3610943409993,0.126,0,1.19791398579072e-06,"chr13-55670531-55670904","More_Accessible"
3.97614799034343e-12,12.1805444004525,0.126,0,1.19791398579072e-06,"chr13-56987673-56987939","More_Accessible"
3.97614799034343e-12,12.5961519546042,0.126,0,1.19791398579072e-06,"chr13-57286732-57286937","More_Accessible"
3.97614799034343e-12,12.6909798927858,0.126,0,1.19791398579072e-06,"chr13-58030397-58030608","More_Accessible"
3.97614799034343e-12,12.2572115854777,0.126,0,1.19791398579072e-06,"chr13-101302506-101302706","More_Accessible"
3.97614799034343e-12,12.2609294365926,0.126,0,1.19791398579072e-06,"chr14-39131390-39131554","More_Accessible"
3.97614799034343e-12,12.5604749816198,0.126,0,1.19791398579072e-06,"chr14-46435830-46435950","More_Accessible"
3.97614799034343e-12,12.3621122505719,0.126,0,1.19791398579072e-06,"chr14-54004047-54004728","More_Accessible"
3.97614799034343e-12,12.2634918223506,0.126,0,1.19791398579072e-06,"chr14-54440379-54441007","More_Accessible"
3.97614799034343e-12,12.5325731437975,0.126,0,1.19791398579072e-06,"chr14-57330419-57330777","More_Accessible"
3.97614799034343e-12,12.1174965627423,0.126,0,1.19791398579072e-06,"chr15-95654916-95656277","More_Accessible"
3.97614799034343e-12,12.3721952460736,0.126,0,1.19791398579072e-06,"chr16-49621801-49622104","More_Accessible"
3.97614799034343e-12,12.3654580658867,0.126,0,1.19791398579072e-06,"chr16-95818267-95818405","More_Accessible"
3.97614799034343e-12,12.4466228556389,0.126,0,1.19791398579072e-06,"chr17-32491796-32492209","More_Accessible"
3.97614799034343e-12,12.1292232848746,0.126,0,1.19791398579072e-06,"chr17-56991012-56992306","More_Accessible"
3.97614799034343e-12,12.2135530190139,0.126,0,1.19791398579072e-06,"chr17-75389102-75389674","More_Accessible"
3.97614799034343e-12,12.5065451526474,0.126,0,1.19791398579072e-06,"chr17-81154233-81155029","More_Accessible"
3.97614799034343e-12,12.3226533273213,0.126,0,1.19791398579072e-06,"chr17-88099017-88100564","More_Accessible"
3.97614799034343e-12,12.0865985216777,0.126,0,1.19791398579072e-06,"chr18-21702294-21702746","More_Accessible"
3.97614799034343e-12,12.418509176891,0.126,0,1.19791398579072e-06,"chr19-38144752-38145148","More_Accessible"
4.01122485061281e-12,5.35014671354816,0.136,0.003,1.20848176686838e-06,"chr3-109338177-109340291","More_Accessible"
4.0907940213269e-12,5.38513406741157,0.136,0.003,1.23245396877526e-06,"chr5-120161987-120162611","More_Accessible"
4.0907940213269e-12,5.30947665574255,0.136,0.003,1.23245396877526e-06,"chr9-37259313-37260141","More_Accessible"
4.13115683609185e-12,5.16275620222559,0.136,0.003,1.24461427579357e-06,"chr14-56860834-56861333","More_Accessible"
4.18076618360475e-12,4.40048130876843,0.15,0.008,1.25956033196552e-06,"chr14-54399295-54400481","More_Accessible"
4.28438377218747e-12,-5.65407776158919,0.005,0.214,1.29077772096578e-06,"chr18-42223795-42225050","Less_Accessible"
4.28701901984261e-12,3.60818889803747,0.16,0.011,1.29157165520308e-06,"chr13-28744829-28745318","More_Accessible"
4.42847291346391e-12,-4.20224199534136,0.015,0.23,1.33418817700384e-06,"chr4-106004128-106004433","Less_Accessible"
4.57893180084314e-12,4.32337705437815,0.15,0.008,1.37951767829902e-06,"chr5-114942445-114945811","More_Accessible"
4.61607069541987e-12,-5.66974018432455,0.005,0.214,1.39070669876262e-06,"chr15-84637126-84637442","Less_Accessible"
4.66291341102632e-12,4.3839202095444,0.15,0.008,1.40481923790696e-06,"chr13-36910486-36911612","More_Accessible"
5.05989667658503e-12,4.27576045739759,0.15,0.008,1.52442037123815e-06,"chr18-81090133-81091939","More_Accessible"
5.19944541984815e-12,4.29684084691587,0.15,0.008,1.56646291886475e-06,"chr3-85102369-85102707","More_Accessible"
5.26301243151035e-12,-13.0316453968199,0,0.203,1.58561407030328e-06,"chr13-49001700-49002850","Less_Accessible"
5.26301243151035e-12,-12.935338770817,0,0.203,1.58561407030328e-06,"chr13-54411474-54412263","Less_Accessible"
5.26301243151035e-12,-12.8923222184403,0,0.203,1.58561407030328e-06,"chr15-95144294-95144704","Less_Accessible"
5.34852269932701e-12,2.5250609173067,0.228,0.041,1.61137617623974e-06,"chr9-108602198-108604185","More_Accessible"
5.39139263143958e-12,4.32043035864269,0.15,0.008,1.62429181503696e-06,"chr7-139055862-139056084","More_Accessible"
5.39139263143958e-12,4.23771178505779,0.15,0.008,1.62429181503696e-06,"chr11-60701778-60702296","More_Accessible"
5.39139263143958e-12,4.31266784492168,0.15,0.008,1.62429181503696e-06,"chr11-63062717-63063099","More_Accessible"
5.44045444137742e-12,4.25343281759666,0.15,0.008,1.63907291182598e-06,"chr15-82772730-82773006","More_Accessible"
5.59028034939871e-12,4.20261063862486,0.15,0.008,1.6842117122651e-06,"chr15-83307990-83308291","More_Accessible"
5.59096042223832e-12,-5.76761945996327,0.005,0.211,1.68441660120985e-06,"chr18-9273218-9274372","Less_Accessible"
5.59096042223832e-12,-5.73753253112591,0.005,0.211,1.68441660120985e-06,"chr18-15813506-15814380","Less_Accessible"
5.95577760782786e-12,4.21535933922276,0.15,0.008,1.79432689879834e-06,"chr9-68713012-68713556","More_Accessible"
6.11949632019704e-12,4.12539164308507,0.15,0.008,1.84365125386736e-06,"chr6-47805968-47807811","More_Accessible"
6.17504318968275e-12,4.17918657083054,0.15,0.008,1.86038613697167e-06,"chr19-43169603-43169972","More_Accessible"
6.25769124259253e-12,3.64454329205521,0.165,0.014,1.88528592911207e-06,"chr3-112994687-112994961","More_Accessible"
6.40907187760429e-12,2.35862660390117,0.248,0.052,1.93089312992523e-06,"chr13-9410410-9412772","More_Accessible"
6.58382753818612e-12,3.38645492699423,0.165,0.014,1.98354264156702e-06,"chr3-98018403-98018635","More_Accessible"
6.73481759342258e-12,4.97454510721317,0.141,0.005,2.02903217045839e-06,"chr9-47610101-47611515","More_Accessible"
6.73481759342258e-12,4.8214631639205,0.141,0.005,2.02903217045839e-06,"chr15-44539497-44541343","More_Accessible"
6.83800233855535e-12,-3.25806284424178,0.029,0.255,2.06011915454826e-06,"chr7-92135279-92135734","Less_Accessible"
7.12623590028553e-12,4.82670974460602,0.141,0.005,2.14695672085852e-06,"chr13-29633236-29633681","More_Accessible"
7.19360448179008e-12,4.82573110964674,0.141,0.005,2.16725319025131e-06,"chr8-70202069-70202880","More_Accessible"
7.19360448179008e-12,4.87406324682649,0.141,0.005,2.16725319025131e-06,"chr15-83055850-83057073","More_Accessible"
7.33021925406455e-12,4.7339310819201,0.141,0.005,2.2084118057683e-06,"chr2-78484916-78487436","More_Accessible"
7.3994768055697e-12,4.74540395804153,0.141,0.005,2.22927737459801e-06,"chr10-90047056-90049705","More_Accessible"
7.3994768055697e-12,4.74897223775359,0.141,0.005,2.22927737459801e-06,"chr18-84209931-84211179","More_Accessible"
7.5399210193643e-12,4.77545593291895,0.141,0.005,2.27158970510898e-06,"chr2-44274093-44274995","More_Accessible"
7.63326623809266e-12,-12.8430202883888,0,0.2,2.29971228588137e-06,"chr1-156533348-156534666","Less_Accessible"
7.63326623809266e-12,-12.8107228033816,0,0.2,2.29971228588137e-06,"chr1-192072020-192072930","Less_Accessible"
7.63326623809266e-12,-12.7762998325299,0,0.2,2.29971228588137e-06,"chr2-119923977-119924823","Less_Accessible"
7.63326623809266e-12,-12.9370297429983,0,0.2,2.29971228588137e-06,"chr2-170963611-170963932","Less_Accessible"
7.63326623809266e-12,-12.7421966419014,0,0.2,2.29971228588137e-06,"chr3-127595670-127596913","Less_Accessible"
7.63326623809266e-12,-12.9606038174454,0,0.2,2.29971228588137e-06,"chr6-102186527-102186707","Less_Accessible"
7.63326623809266e-12,-13.0441215573184,0,0.2,2.29971228588137e-06,"chr6-131363953-131365811","Less_Accessible"
7.63326623809266e-12,-12.9066646963579,0,0.2,2.29971228588137e-06,"chr11-68852459-68852653","Less_Accessible"
7.63326623809266e-12,-12.9164071253064,0,0.2,2.29971228588137e-06,"chr11-69643709-69644207","Less_Accessible"
7.63326623809266e-12,-12.8671510252787,0,0.2,2.29971228588137e-06,"chr12-33182052-33182365","Less_Accessible"
7.63326623809266e-12,-12.8266445071936,0,0.2,2.29971228588137e-06,"chr15-101853366-101854055","Less_Accessible"
7.63326623809266e-12,-12.862870954518,0,0.2,2.29971228588137e-06,"chr16-91701097-91701197","Less_Accessible"
7.63326623809266e-12,-12.6616010591295,0,0.2,2.29971228588137e-06,"chr17-77266673-77267103","Less_Accessible"
7.682976350751e-12,4.79759173792376,0.141,0.005,2.31468870007251e-06,"chr4-65466487-65466740","More_Accessible"
7.8286902905279e-12,4.76547333051663,0.141,0.005,2.35858866727879e-06,"chr13-55972821-55974382","More_Accessible"
7.8286902905279e-12,4.69647048017104,0.141,0.005,2.35858866727879e-06,"chr17-31832037-31832488","More_Accessible"
7.9025593097511e-12,4.72168053327304,0.141,0.005,2.38084355604526e-06,"chr6-14408435-14410230","More_Accessible"
7.97711117324014e-12,4.72111239135158,0.141,0.005,2.40330416871792e-06,"chr2-115935651-115937115","More_Accessible"
7.97711117324014e-12,4.69714109670467,0.141,0.005,2.40330416871792e-06,"chr5-67387043-67389474","More_Accessible"
8.01328366336889e-12,-3.84997363133665,0.015,0.23,2.41420203568146e-06,"chr1-164119698-164119926","Less_Accessible"
8.052352057047e-12,4.60583621488743,0.141,0.005,2.42597236598684e-06,"chr11-12305725-12305917","More_Accessible"
8.15909636446104e-12,3.46085260825876,0.17,0.016,2.458131757203e-06,"chr19-46270615-46271526","More_Accessible"
8.18688470561962e-12,-4.85008966852498,0.01,0.216,2.46650368968555e-06,"chr16-4272477-4275352","Less_Accessible"
8.20034015473572e-12,3.5047766195832,0.165,0.014,2.470557480118e-06,"chr11-88527914-88528418","More_Accessible"
8.25294948267072e-12,-5.66763597447856,0.005,0.208,2.48640735539162e-06,"chr9-105780474-105782409","Less_Accessible"
8.43911178936109e-12,4.35912128321428,0.141,0.005,2.54249340433976e-06,"chr9-105240551-105241215","More_Accessible"
8.43911178936109e-12,4.56688916197035,0.141,0.005,2.54249340433976e-06,"chr17-79269141-79269767","More_Accessible"
8.51861958150801e-12,4.53279305666043,0.141,0.005,2.56644711441883e-06,"chr1-159225972-159226551","More_Accessible"
8.59886118105232e-12,4.66571551712905,0.141,0.005,2.59062190232154e-06,"chr7-46805353-46805913","More_Accessible"
8.59886118105232e-12,4.48781690044755,0.141,0.005,2.59062190232154e-06,"chr17-74976536-74977392","More_Accessible"
8.71423192982153e-12,3.31554779747857,0.17,0.016,2.62538022465698e-06,"chr9-66868620-66870057","More_Accessible"
8.84405537726941e-12,4.64270151482049,0.141,0.005,2.66449278378684e-06,"chr1-39532193-39532916","More_Accessible"
8.84405537726941e-12,4.6219708185127,0.141,0.005,2.66449278378684e-06,"chr2-121040398-121044034","More_Accessible"
8.90408336145858e-12,5.70959126357904,0.131,0.003,2.68257771472343e-06,"chr3-84790009-84790205","More_Accessible"
8.92729905386924e-12,4.31308380509789,0.141,0.005,2.68957202245446e-06,"chr8-110077958-110080263","More_Accessible"
8.92729905386924e-12,4.34292192248363,0.141,0.005,2.68957202245446e-06,"chr11-98184990-98187409","More_Accessible"
8.9791063698083e-12,-4.22627655412377,0.015,0.225,2.705180271564e-06,"chr18-22632962-22635050","Less_Accessible"
9.03223254602539e-12,2.9993982070938,0.184,0.022,2.7211858603038e-06,"chr5-20280353-20280941","More_Accessible"
9.05727775009209e-12,-5.62378145481639,0.005,0.208,2.728731354159e-06,"chr16-22585270-22587927","Less_Accessible"
9.08084800048255e-12,5.74196439895445,0.131,0.003,2.73583248134538e-06,"chr10-3813302-3815168","More_Accessible"
9.0960959119486e-12,4.56150895815572,0.141,0.005,2.74042629587231e-06,"chr9-88250527-88250850","More_Accessible"
9.0960959119486e-12,4.5728427889665,0.141,0.005,2.74042629587231e-06,"chr13-25267173-25268023","More_Accessible"
9.17051504086789e-12,5.73657927270455,0.131,0.003,2.76284691893748e-06,"chr2-70935177-70936137","More_Accessible"
9.17051504086789e-12,5.73796398571637,0.131,0.003,2.76284691893748e-06,"chr4-82301633-82303218","More_Accessible"
9.18166300116667e-12,4.43117376175984,0.141,0.005,2.76620552067649e-06,"chr5-93101709-93103168","More_Accessible"
9.26104937905152e-12,5.69653856068136,0.131,0.003,2.79012265167375e-06,"chr5-20772922-20774177","More_Accessible"
9.26104937905152e-12,5.71790251188701,0.131,0.003,2.79012265167375e-06,"chr15-83660728-83661012","More_Accessible"
9.26894999533285e-12,-4.53576390291963,0.01,0.219,2.7925029098439e-06,"chr12-24612334-24615784","Less_Accessible"
9.35245922175062e-12,5.67607882076428,0.131,0.003,2.81766215203292e-06,"chr2-80217855-80219489","More_Accessible"
9.35245922175062e-12,5.69242540433113,0.131,0.003,2.81766215203292e-06,"chr7-79029253-79029537","More_Accessible"
9.4447528515384e-12,5.68827577717285,0.131,0.003,2.84546791534723e-06,"chr2-130432250-130433585","More_Accessible"
9.53793862752800e-12,5.65664771289123,0.131,0.003,2.8735424600085e-06,"chr1-120323946-120325795","More_Accessible"
9.53793862752800e-12,5.65444862378358,0.131,0.003,2.8735424600085e-06,"chr1-159424259-159425347","More_Accessible"
9.53793862752800e-12,5.70347173056823,0.131,0.003,2.8735424600085e-06,"chr3-120671105-120671282","More_Accessible"
9.56477893099193e-12,3.89302716540084,0.155,0.011,2.88162877243459e-06,"chr9-16937864-16938013","More_Accessible"
9.56477893099193e-12,3.93617808530963,0.155,0.011,2.88162877243459e-06,"chr15-99829275-99829411","More_Accessible"
9.69621152238962e-12,3.39723566306754,0.17,0.016,2.92122612640793e-06,"chr5-127818276-127818694","More_Accessible"
9.69621152238962e-12,3.40495527049703,0.17,0.016,2.92122612640793e-06,"chr14-37190277-37191173","More_Accessible"
9.72702044140919e-12,5.62444383668044,0.131,0.003,2.93050808348555e-06,"chr1-162953481-162954129","More_Accessible"
