"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
0.00075132217563781,12.9890133258678,0.227,0,1,"chr11-121121539-121122737","More_Accessible"
0.00075132217563781,13.1496971064723,0.227,0,1,"chr12-6430731-6432445","More_Accessible"
0.00075132217563781,12.9061646561347,0.227,0,1,"chr13-18919810-18922580","More_Accessible"
0.00075132217563781,13.0160141198762,0.227,0,1,"chr13-26171754-26171832","More_Accessible"
0.00075132217563781,13.0683666586382,0.227,0,1,"chr13-29533404-29533655","More_Accessible"
0.00075132217563781,13.0432189430465,0.227,0,1,"chr13-29912093-29912370","More_Accessible"
0.00075132217563781,13.0444708813479,0.227,0,1,"chr13-63699494-63701668","More_Accessible"
0.00075132217563781,13.0233296474333,0.227,0,1,"chr13-69213220-69213397","More_Accessible"
0.00075132217563781,13.1080168486513,0.227,0,1,"chr13-89347069-89347771","More_Accessible"
0.00075132217563781,13.259564352548,0.227,0,1,"chr13-111546982-111547711","More_Accessible"
0.00075132217563781,12.7930123507586,0.227,0,1,"chr14-28247593-28247745","More_Accessible"
0.00075132217563781,13.2942799365074,0.227,0,1,"chr14-45819820-45820502","More_Accessible"
0.00075132217563781,13.1031209713821,0.227,0,1,"chr14-54420504-54420961","More_Accessible"
0.00075132217563781,13.1293814966,0.227,0,1,"chr15-53058781-53059866","More_Accessible"
0.00075132217563781,13.0536881150407,0.227,0,1,"chr15-63042086-63042327","More_Accessible"
0.00075132217563781,12.9353776648471,0.227,0,1,"chr15-64429240-64430064","More_Accessible"
0.00075132217563781,12.9276284711,0.227,0,1,"chr15-102887182-102887508","More_Accessible"
0.00075132217563781,13.2740397153017,0.227,0,1,"chr15-103188307-103189483","More_Accessible"
0.00075132217563781,12.9808025519315,0.227,0,1,"chr16-4524208-4524522","More_Accessible"
0.00075132217563781,13.1037466699699,0.227,0,1,"chr16-6342753-6344724","More_Accessible"
0.00075132217563781,12.9426472207607,0.227,0,1,"chr16-11758463-11758574","More_Accessible"
0.00075132217563781,12.9718624510594,0.227,0,1,"chr16-17802457-17803373","More_Accessible"
0.00075132217563781,12.749294026064,0.227,0,1,"chr16-37055965-37056531","More_Accessible"
0.00075132217563781,13.1576775463293,0.227,0,1,"chr16-84494106-84494306","More_Accessible"
0.00075132217563781,13.2107759009476,0.227,0,1,"chr16-91777444-91777639","More_Accessible"
0.00075132217563781,13.1010629648032,0.227,0,1,"chr17-53709871-53710235","More_Accessible"
0.00075132217563781,13.1927455469961,0.227,0,1,"chr17-54368406-54368568","More_Accessible"
0.00075132217563781,13.1036525345188,0.227,0,1,"chr17-56317779-56317958","More_Accessible"
0.00075132217563781,13.1829995314977,0.227,0,1,"chr17-56991012-56992306","More_Accessible"
0.00075132217563781,13.0849480257401,0.227,0,1,"chr17-67313751-67314489","More_Accessible"
0.00075132217563781,12.9551880260076,0.227,0,1,"chr17-85940825-85941352","More_Accessible"
0.00075132217563781,12.9521537171897,0.227,0,1,"chr17-87426530-87426976","More_Accessible"
0.00075132217563781,12.8718460072585,0.227,0,1,"chr17-87808891-87810660","More_Accessible"
0.00075132217563781,13.0396967201637,0.227,0,1,"chr18-55118512-55121205","More_Accessible"
0.00075132217563781,12.839049513597,0.227,0,1,"chr18-60450424-60450806","More_Accessible"
0.00075132217563781,13.155696693497,0.227,0,1,"chr19-29571146-29571578","More_Accessible"
0.00075132217563781,12.8872710171716,0.227,0,1,"chr19-43518629-43519204","More_Accessible"
0.000766682053482703,-3.79267442770079,0.015,0.205,1,"chr9-75244994-75245664","Less_Accessible"
0.000766682053482703,-3.84746329610898,0.015,0.205,1,"chr14-29508576-29508753","Less_Accessible"
0.000812101463666294,3.53882331611283,0.273,0.023,1,"chr4-20312655-20312909","More_Accessible"
0.000812101463666294,3.57093442291572,0.273,0.023,1,"chr6-52433332-52435021","More_Accessible"
0.000830664007184315,2.47191790348552,0.348,0.068,1,"chr11-115136756-115141483","More_Accessible"
0.000837536791726395,-3.74551097067995,0.015,0.205,1,"chr2-127967503-127970111","Less_Accessible"
0.000837536791726395,-3.74541289124219,0.015,0.205,1,"chr5-81366310-81367697","Less_Accessible"
0.000837536791726395,-3.71836828401577,0.015,0.205,1,"chr17-77876054-77876245","Less_Accessible"
0.000863771882170376,-3.27662298996795,0.03,0.227,1,"chr8-34915014-34915980","Less_Accessible"
0.000863771882170376,-3.24556016072185,0.03,0.227,1,"chr13-30196099-30198995","Less_Accessible"
0.000863771882170376,-3.14494533078903,0.03,0.227,1,"chr16-95845425-95845571","Less_Accessible"
0.000875198579593011,-3.5248798352535,0.015,0.205,1,"chr3-21543645-21544031","Less_Accessible"
0.000875198579593011,-3.75261708366182,0.015,0.205,1,"chr12-109536881-109539624","Less_Accessible"
0.000887829987428826,-12.8934469978666,0,0.159,1,"chr1-26499069-26499206","Less_Accessible"
0.000887829987428826,-12.8327728118465,0,0.159,1,"chr1-39026137-39027442","Less_Accessible"
0.000887829987428826,-12.5886735898249,0,0.159,1,"chr1-39270887-39273046","Less_Accessible"
0.000887829987428826,-12.5966725768819,0,0.159,1,"chr1-39701697-39703647","Less_Accessible"
0.000887829987428826,-12.7298212215818,0,0.159,1,"chr1-39983628-39983809","Less_Accessible"
0.000887829987428826,-12.8163112293583,0,0.159,1,"chr1-46455759-46456332","Less_Accessible"
0.000887829987428826,-12.5213329858342,0,0.159,1,"chr1-60549710-60552719","Less_Accessible"
0.000887829987428826,-12.6611548448931,0,0.159,1,"chr1-63104550-63106554","Less_Accessible"
0.000887829987428826,-12.5868958604005,0,0.159,1,"chr1-80303789-80304623","Less_Accessible"
0.000887829987428826,-12.6264038039044,0,0.159,1,"chr1-88923505-88924697","Less_Accessible"
0.000887829987428826,-12.6763174592224,0,0.159,1,"chr1-90953448-90953620","Less_Accessible"
0.000887829987428826,-12.5976871512635,0,0.159,1,"chr1-97680800-97681435","Less_Accessible"
0.000887829987428826,-12.9806155132831,0,0.159,1,"chr1-99228506-99228745","Less_Accessible"
0.000887829987428826,-12.5982959033623,0,0.159,1,"chr1-106630200-106631115","Less_Accessible"
0.000887829987428826,-12.7054847870676,0,0.159,1,"chr1-118384906-118387576","Less_Accessible"
0.000887829987428826,-12.5891261542833,0,0.159,1,"chr1-119982782-119983483","Less_Accessible"
0.000887829987428826,-12.6571077333131,0,0.159,1,"chr1-120229441-120229765","Less_Accessible"
0.000887829987428826,-12.4739600669608,0,0.159,1,"chr1-120787461-120787636","Less_Accessible"
0.000887829987428826,-12.9084907100128,0,0.159,1,"chr1-120981570-120982344","Less_Accessible"
0.000887829987428826,-12.6087687858206,0,0.159,1,"chr1-121474554-121475134","Less_Accessible"
0.000887829987428826,-12.6336829481695,0,0.159,1,"chr1-121821694-121823431","Less_Accessible"
0.000887829987428826,-12.5382903786776,0,0.159,1,"chr1-125339703-125341359","Less_Accessible"
0.000887829987428826,-12.5793043338004,0,0.159,1,"chr1-125465450-125465797","Less_Accessible"
0.000887829987428826,-12.6951533774313,0,0.159,1,"chr1-127268102-127268755","Less_Accessible"
0.000887829987428826,-12.8889009339377,0,0.159,1,"chr1-131101123-131102406","Less_Accessible"
0.000887829987428826,-12.6155174094804,0,0.159,1,"chr1-140675684-140676049","Less_Accessible"
0.000887829987428826,-12.624620027998,0,0.159,1,"chr1-155075297-155078540","Less_Accessible"
0.000887829987428826,-12.4830758609543,0,0.159,1,"chr1-156533348-156534666","Less_Accessible"
0.000887829987428826,-12.8004302574729,0,0.159,1,"chr1-157162218-157162848","Less_Accessible"
0.000887829987428826,-12.7619334986402,0,0.159,1,"chr1-158380446-158382739","Less_Accessible"
0.000887829987428826,-12.6995684157493,0,0.159,1,"chr1-162719270-162720293","Less_Accessible"
0.000887829987428826,-12.7785369353192,0,0.159,1,"chr1-162941169-162941246","Less_Accessible"
0.000887829987428826,-12.6505436371248,0,0.159,1,"chr1-167771509-167775646","Less_Accessible"
0.000887829987428826,-12.9340857404488,0,0.159,1,"chr1-174520828-174521021","Less_Accessible"
0.000887829987428826,-12.580947766784,0,0.159,1,"chr1-175258155-175261627","Less_Accessible"
0.000887829987428826,-12.8201402169916,0,0.159,1,"chr1-179207865-179207971","Less_Accessible"
0.000887829987428826,-12.6277065413442,0,0.159,1,"chr1-179272864-179275343","Less_Accessible"
0.000887829987428826,-12.64633231802,0,0.159,1,"chr1-182291530-182293825","Less_Accessible"
0.000887829987428826,-12.6692877700458,0,0.159,1,"chr1-182472800-182473055","Less_Accessible"
0.000887829987428826,-12.4950715350146,0,0.159,1,"chr1-182490917-182491623","Less_Accessible"
0.000887829987428826,-12.8693289840446,0,0.159,1,"chr1-182614712-182614785","Less_Accessible"
0.000887829987428826,-12.6603900669451,0,0.159,1,"chr1-189045962-189048323","Less_Accessible"
0.000887829987428826,-13.0413393942516,0,0.159,1,"chr1-189596628-189597846","Less_Accessible"
0.000887829987428826,-12.7683986603117,0,0.159,1,"chr2-17834031-17834515","Less_Accessible"
0.000887829987428826,-12.4933948165482,0,0.159,1,"chr2-20830536-20831307","Less_Accessible"
0.000887829987428826,-12.8262906768285,0,0.159,1,"chr2-25292382-25294873","Less_Accessible"
0.000887829987428826,-12.8935381349193,0,0.159,1,"chr2-26278623-26279786","Less_Accessible"
0.000887829987428826,-12.7757281304325,0,0.159,1,"chr2-30362880-30364420","Less_Accessible"
0.000887829987428826,-12.6435590960662,0,0.159,1,"chr2-38628919-38629923","Less_Accessible"
0.000887829987428826,-12.6947036419864,0,0.159,1,"chr2-41118540-41118710","Less_Accessible"
0.000887829987428826,-12.8028659187347,0,0.159,1,"chr2-53607337-53607741","Less_Accessible"
0.000887829987428826,-12.7084323310817,0,0.159,1,"chr2-53618549-53619364","Less_Accessible"
0.000887829987428826,-12.999035277869,0,0.159,1,"chr2-54325596-54327658","Less_Accessible"
0.000887829987428826,-12.6360836831455,0,0.159,1,"chr2-57407329-57409151","Less_Accessible"
0.000887829987428826,-12.5892016479646,0,0.159,1,"chr2-58455357-58459406","Less_Accessible"
0.000887829987428826,-12.5247237302876,0,0.159,1,"chr2-58474924-58476805","Less_Accessible"
0.000887829987428826,-12.6293256358351,0,0.159,1,"chr2-60771467-60771821","Less_Accessible"
0.000887829987428826,-12.6577827110332,0,0.159,1,"chr2-61397856-61398944","Less_Accessible"
0.000887829987428826,-12.6835177415819,0,0.159,1,"chr2-63022410-63022633","Less_Accessible"
0.000887829987428826,-13.1646651203197,0,0.159,1,"chr2-63649759-63650186","Less_Accessible"
0.000887829987428826,-12.6268759968387,0,0.159,1,"chr2-67610873-67611271","Less_Accessible"
0.000887829987428826,-12.9063916100417,0,0.159,1,"chr2-67677207-67678487","Less_Accessible"
0.000887829987428826,-12.6508756753518,0,0.159,1,"chr2-69134338-69135164","Less_Accessible"
0.000887829987428826,-12.5142153026319,0,0.159,1,"chr2-72069161-72071181","Less_Accessible"
0.000887829987428826,-12.9322932280508,0,0.159,1,"chr2-79731259-79732472","Less_Accessible"
0.000887829987428826,-12.6430699216747,0,0.159,1,"chr2-80565132-80566051","Less_Accessible"
0.000887829987428826,-12.7495941664363,0,0.159,1,"chr2-83280278-83280408","Less_Accessible"
0.000887829987428826,-12.6923250777037,0,0.159,1,"chr2-91154588-91155643","Less_Accessible"
0.000887829987428826,-12.7451174341519,0,0.159,1,"chr2-93091953-93092244","Less_Accessible"
0.000887829987428826,-12.7485506244542,0,0.159,1,"chr2-93570604-93571266","Less_Accessible"
0.000887829987428826,-12.8183115452869,0,0.159,1,"chr2-93736805-93737033","Less_Accessible"
0.000887829987428826,-12.9150914906378,0,0.159,1,"chr2-94257923-94258048","Less_Accessible"
0.000887829987428826,-12.5244306376115,0,0.159,1,"chr2-94308832-94310737","Less_Accessible"
0.000887829987428826,-12.5779086116217,0,0.159,1,"chr2-97362674-97365165","Less_Accessible"
0.000887829987428826,-13.0181513401914,0,0.159,1,"chr2-101960871-101961573","Less_Accessible"
0.000887829987428826,-12.8164800229812,0,0.159,1,"chr2-112436969-112437075","Less_Accessible"
0.000887829987428826,-12.7443214888876,0,0.159,1,"chr2-117681689-117683096","Less_Accessible"
0.000887829987428826,-12.7522300906597,0,0.159,1,"chr2-117838353-117838846","Less_Accessible"
0.000887829987428826,-12.6787095180186,0,0.159,1,"chr2-118092907-118094369","Less_Accessible"
0.000887829987428826,-12.9710673722153,0,0.159,1,"chr2-129721507-129722079","Less_Accessible"
0.000887829987428826,-12.7807142465957,0,0.159,1,"chr2-145350312-145351137","Less_Accessible"
0.000887829987428826,-12.5432776858974,0,0.159,1,"chr2-146166197-146167140","Less_Accessible"
0.000887829987428826,-12.6469383168845,0,0.159,1,"chr2-146198366-146201062","Less_Accessible"
0.000887829987428826,-12.7068444633373,0,0.159,1,"chr2-156915358-156915668","Less_Accessible"
0.000887829987428826,-12.5055569264792,0,0.159,1,"chr2-157154664-157157697","Less_Accessible"
0.000887829987428826,-12.7625405432787,0,0.159,1,"chr2-158844713-158845021","Less_Accessible"
0.000887829987428826,-12.6048703084118,0,0.159,1,"chr2-160050437-160050675","Less_Accessible"
0.000887829987428826,-12.5707472872679,0,0.159,1,"chr2-160714007-160715312","Less_Accessible"
0.000887829987428826,-12.5971841704686,0,0.159,1,"chr2-162579487-162580510","Less_Accessible"
0.000887829987428826,-12.6857595472977,0,0.159,1,"chr2-164054372-164054873","Less_Accessible"
0.000887829987428826,-12.6827401917837,0,0.159,1,"chr2-166778199-166778304","Less_Accessible"
0.000887829987428826,-12.7461245375278,0,0.159,1,"chr2-173457564-173457862","Less_Accessible"
0.000887829987428826,-12.9920824062473,0,0.159,1,"chr2-179239965-179241130","Less_Accessible"
0.000887829987428826,-12.6743881724425,0,0.159,1,"chr3-18922310-18923161","Less_Accessible"
0.000887829987428826,-12.5908989515703,0,0.159,1,"chr3-20563262-20564636","Less_Accessible"
0.000887829987428826,-12.3457668727791,0,0.159,1,"chr3-28550694-28552037","Less_Accessible"
0.000887829987428826,-12.4623346852416,0,0.159,1,"chr3-36787228-36787693","Less_Accessible"
0.000887829987428826,-12.6798557499319,0,0.159,1,"chr3-55872657-55873509","Less_Accessible"
0.000887829987428826,-12.6069050530502,0,0.159,1,"chr3-56350158-56350711","Less_Accessible"
0.000887829987428826,-13.2428781482243,0,0.159,1,"chr3-62633210-62633702","Less_Accessible"
0.000887829987428826,-12.7838848415689,0,0.159,1,"chr3-69135473-69135546","Less_Accessible"
0.000887829987428826,-12.8594981886125,0,0.159,1,"chr3-83119327-83121626","Less_Accessible"
0.000887829987428826,-12.7241245837249,0,0.159,1,"chr3-87283567-87283673","Less_Accessible"
0.000887829987428826,-12.8708933920063,0,0.159,1,"chr3-89206568-89208027","Less_Accessible"
0.000887829987428826,-12.7910327850852,0,0.159,1,"chr3-105633169-105633670","Less_Accessible"
0.000887829987428826,-12.5516200513024,0,0.159,1,"chr3-116759797-116760682","Less_Accessible"
0.000887829987428826,-12.7657565999842,0,0.159,1,"chr3-117197297-117197838","Less_Accessible"
0.000887829987428826,-12.6762768148816,0,0.159,1,"chr3-126453550-126455192","Less_Accessible"
0.000887829987428826,-12.7625107838063,0,0.159,1,"chr3-130361786-130362188","Less_Accessible"
0.000887829987428826,-12.5872134089251,0,0.159,1,"chr3-130749545-130749983","Less_Accessible"
0.000887829987428826,-12.5425649358821,0,0.159,1,"chr3-135333876-135334623","Less_Accessible"
0.000887829987428826,-12.7702634795246,0,0.159,1,"chr3-143242907-143243434","Less_Accessible"
0.000887829987428826,-12.8985790459476,0,0.159,1,"chr3-145968382-145968537","Less_Accessible"
0.000887829987428826,-12.6847605199882,0,0.159,1,"chr3-150103206-150104228","Less_Accessible"
0.000887829987428826,-12.7410174476633,0,0.159,1,"chr3-150113712-150114409","Less_Accessible"
0.000887829987428826,-12.7508529168559,0,0.159,1,"chr4-11031848-11031976","Less_Accessible"
0.000887829987428826,-12.6989107710196,0,0.159,1,"chr4-13466410-13469310","Less_Accessible"
0.000887829987428826,-12.7455958090863,0,0.159,1,"chr4-25663549-25664496","Less_Accessible"
0.000887829987428826,-12.6303190475361,0,0.159,1,"chr4-26965863-26966129","Less_Accessible"
0.000887829987428826,-12.8418547777892,0,0.159,1,"chr4-27424955-27426576","Less_Accessible"
0.000887829987428826,-12.8991456753692,0,0.159,1,"chr4-31877823-31881472","Less_Accessible"
0.000887829987428826,-12.903680160839,0,0.159,1,"chr4-41194540-41198316","Less_Accessible"
0.000887829987428826,-12.8122949369657,0,0.159,1,"chr4-41653116-41654636","Less_Accessible"
0.000887829987428826,-12.690513865891,0,0.159,1,"chr4-44291760-44292886","Less_Accessible"
0.000887829987428826,-12.9006944238902,0,0.159,1,"chr4-45462685-45462933","Less_Accessible"
0.000887829987428826,-12.5705954875451,0,0.159,1,"chr4-58963395-58963668","Less_Accessible"
0.000887829987428826,-12.8892197078511,0,0.159,1,"chr4-62305729-62305956","Less_Accessible"
0.000887829987428826,-12.5939095911813,0,0.159,1,"chr4-62475443-62476086","Less_Accessible"
0.000887829987428826,-12.5683442993558,0,0.159,1,"chr4-75991644-75994529","Less_Accessible"
0.000887829987428826,-12.5899923981375,0,0.159,1,"chr4-87507879-87509270","Less_Accessible"
0.000887829987428826,-12.7770436306623,0,0.159,1,"chr4-91569659-91570319","Less_Accessible"
0.000887829987428826,-13.1262273003509,0,0.159,1,"chr4-101445995-101446687","Less_Accessible"
0.000887829987428826,-12.839010792996,0,0.159,1,"chr4-103650905-103654871","Less_Accessible"
0.000887829987428826,-12.6785826604718,0,0.159,1,"chr4-115980658-115981560","Less_Accessible"
0.000887829987428826,-12.4157427608459,0,0.159,1,"chr4-116657080-116657395","Less_Accessible"
0.000887829987428826,-12.5800646749931,0,0.159,1,"chr4-119024434-119025131","Less_Accessible"
0.000887829987428826,-12.7090410032418,0,0.159,1,"chr4-123823885-123823958","Less_Accessible"
0.000887829987428826,-12.5683987673885,0,0.159,1,"chr4-124503976-124504430","Less_Accessible"
0.000887829987428826,-12.9455006953297,0,0.159,1,"chr4-127859339-127859807","Less_Accessible"
0.000887829987428826,-12.5066990799447,0,0.159,1,"chr4-131341564-131343229","Less_Accessible"
0.000887829987428826,-12.6521433110651,0,0.159,1,"chr4-131709185-131709319","Less_Accessible"
0.000887829987428826,-12.4402632554456,0,0.159,1,"chr4-137856156-137859058","Less_Accessible"
0.000887829987428826,-12.8217341726955,0,0.159,1,"chr4-137907409-137908667","Less_Accessible"
0.000887829987428826,-12.5434535166875,0,0.159,1,"chr4-139368139-139369517","Less_Accessible"
0.000887829987428826,-12.7353878773144,0,0.159,1,"chr4-140971776-140972743","Less_Accessible"
0.000887829987428826,-12.7804378961163,0,0.159,1,"chr4-148592062-148594836","Less_Accessible"
0.000887829987428826,-12.9076424687426,0,0.159,1,"chr4-149082577-149082752","Less_Accessible"
0.000887829987428826,-12.6478160975137,0,0.159,1,"chr4-149315398-149318964","Less_Accessible"
0.000887829987428826,-12.8400492183941,0,0.159,1,"chr4-151538854-151539404","Less_Accessible"
0.000887829987428826,-12.6443955544921,0,0.159,1,"chr4-154633978-154634947","Less_Accessible"
0.000887829987428826,-12.8837807022913,0,0.159,1,"chr5-7337903-7338095","Less_Accessible"
0.000887829987428826,-12.8094814789339,0,0.159,1,"chr5-12241687-12242354","Less_Accessible"
0.000887829987428826,-12.6371442682132,0,0.159,1,"chr5-25002560-25003902","Less_Accessible"
0.000887829987428826,-12.6223810040804,0,0.159,1,"chr5-25995810-25997044","Less_Accessible"
0.000887829987428826,-12.9939661635922,0,0.159,1,"chr5-27904543-27905036","Less_Accessible"
0.000887829987428826,-12.6834454069161,0,0.159,1,"chr5-30580608-30581341","Less_Accessible"
0.000887829987428826,-12.7426253584156,0,0.159,1,"chr5-34493047-34494340","Less_Accessible"
0.000887829987428826,-12.6214836342613,0,0.159,1,"chr5-35192637-35193497","Less_Accessible"
0.000887829987428826,-12.911506908043,0,0.159,1,"chr5-36138288-36139622","Less_Accessible"
0.000887829987428826,-12.679059901863,0,0.159,1,"chr5-38863917-38867054","Less_Accessible"
0.000887829987428826,-12.7049237042134,0,0.159,1,"chr5-51152060-51152526","Less_Accessible"
0.000887829987428826,-12.9027077627796,0,0.159,1,"chr5-53941873-53942759","Less_Accessible"
0.000887829987428826,-12.8254964923895,0,0.159,1,"chr5-54498672-54500665","Less_Accessible"
0.000887829987428826,-12.7189892174268,0,0.159,1,"chr5-65751846-65752451","Less_Accessible"
0.000887829987428826,-12.8291383228535,0,0.159,1,"chr5-71856792-71859854","Less_Accessible"
0.000887829987428826,-12.9570043636125,0,0.159,1,"chr5-91048042-91048363","Less_Accessible"
0.000887829987428826,-12.9517260024156,0,0.159,1,"chr5-92991748-92992067","Less_Accessible"
0.000887829987428826,-12.6747235360595,0,0.159,1,"chr5-99123716-99124753","Less_Accessible"
0.000887829987428826,-12.9361270188012,0,0.159,1,"chr5-108872380-108872675","Less_Accessible"
0.000887829987428826,-12.7671665339796,0,0.159,1,"chr5-115608840-115609452","Less_Accessible"
0.000887829987428826,-12.629926544746,0,0.159,1,"chr5-118214749-118215472","Less_Accessible"
0.000887829987428826,-12.6471303592094,0,0.159,1,"chr5-121473675-121474392","Less_Accessible"
0.000887829987428826,-12.690861396922,0,0.159,1,"chr5-122688652-122688831","Less_Accessible"
0.000887829987428826,-12.7004230679414,0,0.159,1,"chr5-124423684-124423989","Less_Accessible"
0.000887829987428826,-13.2573927092274,0,0.159,1,"chr5-133418010-133419090","Less_Accessible"
0.000887829987428826,-12.592808127426,0,0.159,1,"chr5-135991128-135992095","Less_Accessible"
0.000887829987428826,-12.9950747612073,0,0.159,1,"chr5-143545622-143548107","Less_Accessible"
0.000887829987428826,-12.634833677785,0,0.159,1,"chr5-143822930-143823095","Less_Accessible"
0.000887829987428826,-12.4765505214413,0,0.159,1,"chr5-144048881-144050024","Less_Accessible"
0.000887829987428826,-12.8488553700395,0,0.159,1,"chr5-149257766-149259603","Less_Accessible"
0.000887829987428826,-12.8737373353149,0,0.159,1,"chr6-3714150-3714395","Less_Accessible"
0.000887829987428826,-12.604413109497,0,0.159,1,"chr6-6854362-6856519","Less_Accessible"
0.000887829987428826,-12.6139743024802,0,0.159,1,"chr6-18430118-18436397","Less_Accessible"
0.000887829987428826,-12.7708030155579,0,0.159,1,"chr6-22184404-22184801","Less_Accessible"
0.000887829987428826,-12.798605476796,0,0.159,1,"chr6-24893753-24895032","Less_Accessible"
0.000887829987428826,-12.8762779313014,0,0.159,1,"chr6-25669053-25669793","Less_Accessible"
0.000887829987428826,-12.7901848409207,0,0.159,1,"chr6-36731778-36732651","Less_Accessible"
0.000887829987428826,-12.8432270740193,0,0.159,1,"chr6-36774022-36774731","Less_Accessible"
0.000887829987428826,-12.5131034486249,0,0.159,1,"chr6-36902766-36903827","Less_Accessible"
0.000887829987428826,-12.8943059269674,0,0.159,1,"chr6-37049024-37049769","Less_Accessible"
0.000887829987428826,-12.9369349393011,0,0.159,1,"chr6-37324576-37325069","Less_Accessible"
0.000887829987428826,-12.9445159793907,0,0.159,1,"chr6-43379633-43380228","Less_Accessible"
0.000887829987428826,-12.9239229239955,0,0.159,1,"chr6-50029334-50032499","Less_Accessible"
0.000887829987428826,-12.6423217779401,0,0.159,1,"chr6-50915893-50917303","Less_Accessible"
0.000887829987428826,-12.6657844814962,0,0.159,1,"chr6-50926359-50926935","Less_Accessible"
0.000887829987428826,-12.6732255103821,0,0.159,1,"chr6-52135130-52135942","Less_Accessible"
0.000887829987428826,-12.7201006039757,0,0.159,1,"chr6-52783427-52784008","Less_Accessible"
0.000887829987428826,-12.7175989232292,0,0.159,1,"chr6-53618835-53619387","Less_Accessible"
0.000887829987428826,-12.9176918581956,0,0.159,1,"chr6-53925506-53925971","Less_Accessible"
0.000887829987428826,-12.8132575201813,0,0.159,1,"chr6-54368501-54369565","Less_Accessible"
0.000887829987428826,-12.7917420300707,0,0.159,1,"chr6-67200394-67200803","Less_Accessible"
0.000887829987428826,-12.6615195403033,0,0.159,1,"chr6-83172367-83174780","Less_Accessible"
0.000887829987428826,-12.8510913805832,0,0.159,1,"chr6-83178565-83181139","Less_Accessible"
0.000887829987428826,-12.6631141955115,0,0.159,1,"chr6-85411451-85411683","Less_Accessible"
0.000887829987428826,-12.6648408157937,0,0.159,1,"chr6-85563881-85565371","Less_Accessible"
0.000887829987428826,-12.8203942387648,0,0.159,1,"chr6-86545817-86547535","Less_Accessible"
0.000887829987428826,-12.9230666502094,0,0.159,1,"chr6-86963445-86964043","Less_Accessible"
0.000887829987428826,-12.8320105704481,0,0.159,1,"chr6-87362783-87363500","Less_Accessible"
0.000887829987428826,-12.5928798596499,0,0.159,1,"chr6-92444013-92444676","Less_Accessible"
0.000887829987428826,-12.5445095892449,0,0.159,1,"chr6-92568690-92568763","Less_Accessible"
0.000887829987428826,-12.6605079668816,0,0.159,1,"chr6-96986704-96987019","Less_Accessible"
0.000887829987428826,-12.6244983258807,0,0.159,1,"chr6-97958443-97958954","Less_Accessible"
0.000887829987428826,-12.7340887083179,0,0.159,1,"chr6-103297490-103297776","Less_Accessible"
0.000887829987428826,-12.89396503579,0,0.159,1,"chr6-114322085-114322378","Less_Accessible"
0.000887829987428826,-12.5017462410116,0,0.159,1,"chr6-114794998-114795659","Less_Accessible"
0.000887829987428826,-12.7072745059823,0,0.159,1,"chr6-115260754-115264458","Less_Accessible"
0.000887829987428826,-12.851797363466,0,0.159,1,"chr6-119838007-119838427","Less_Accessible"
0.000887829987428826,-12.9348441322836,0,0.159,1,"chr6-125232642-125233806","Less_Accessible"
0.000887829987428826,-12.7801285927821,0,0.159,1,"chr6-125931513-125932224","Less_Accessible"
0.000887829987428826,-12.8171579682599,0,0.159,1,"chr6-137182797-137183519","Less_Accessible"
0.000887829987428826,-13.0064129955941,0,0.159,1,"chr6-140225396-140225997","Less_Accessible"
0.000887829987428826,-12.7875595799942,0,0.159,1,"chr6-142289368-142289482","Less_Accessible"
0.000887829987428826,-13.1193374811579,0,0.159,1,"chr7-4085444-4086052","Less_Accessible"
0.000887829987428826,-13.5377691208895,0,0.159,1,"chr7-4766740-4766813","Less_Accessible"
0.000887829987428826,-12.4593883886235,0,0.159,1,"chr7-16656176-16658620","Less_Accessible"
0.000887829987428826,-12.6841818119392,0,0.159,1,"chr7-19385367-19385546","Less_Accessible"
0.000887829987428826,-12.9088056488488,0,0.159,1,"chr7-27358256-27359153","Less_Accessible"
0.000887829987428826,-12.6748765934519,0,0.159,1,"chr7-30207550-30207756","Less_Accessible"
0.000887829987428826,-12.6168976635174,0,0.159,1,"chr7-30758415-30759600","Less_Accessible"
0.000887829987428826,-12.7053389055094,0,0.159,1,"chr7-30867843-30868078","Less_Accessible"
0.000887829987428826,-12.9476774179642,0,0.159,1,"chr7-39346102-39346280","Less_Accessible"
0.000887829987428826,-12.5053797315282,0,0.159,1,"chr7-40304144-40305169","Less_Accessible"
0.000887829987428826,-12.6657282126085,0,0.159,1,"chr7-41281928-41283341","Less_Accessible"
0.000887829987428826,-12.4803777798965,0,0.159,1,"chr7-45030035-45033341","Less_Accessible"
0.000887829987428826,-12.7254168750898,0,0.159,1,"chr7-45828710-45829706","Less_Accessible"
0.000887829987428826,-12.5920569193822,0,0.159,1,"chr7-48660195-48660802","Less_Accessible"
0.000887829987428826,-12.8353894254029,0,0.159,1,"chr7-49140261-49141014","Less_Accessible"
0.000887829987428826,-12.7135881388727,0,0.159,1,"chr7-61334653-61335349","Less_Accessible"
0.000887829987428826,-12.8270211011159,0,0.159,1,"chr7-61925826-61926211","Less_Accessible"
0.000887829987428826,-12.5736116735884,0,0.159,1,"chr7-62710610-62711403","Less_Accessible"
0.000887829987428826,-12.5428013647062,0,0.159,1,"chr7-63367637-63370852","Less_Accessible"
0.000887829987428826,-12.6699623574023,0,0.159,1,"chr7-63727432-63727596","Less_Accessible"
