"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
1.2327111840531e-07,4.26535905244048,0.212,0.012,0.0371385061975598,"chr7-34458572-34459301","More_Accessible"
1.2327111840531e-07,4.15903474839032,0.212,0.012,0.0371385061975598,"chr9-118407901-118408138","More_Accessible"
1.2327111840531e-07,4.1840371337268,0.212,0.012,0.0371385061975598,"chr11-45081690-45081997","More_Accessible"
1.25349961457416e-07,4.13183229445943,0.212,0.012,0.0377648096380832,"chr1-66520510-66522398","More_Accessible"
1.25510773487964e-07,3.79555118017133,0.231,0.018,0.0378132582825864,"chr4-15092607-15094284","More_Accessible"
1.27475352094691e-07,4.12488532930012,0.212,0.012,0.038405136702328,"chr12-105987712-105988248","More_Accessible"
1.27475352094691e-07,4.17993253003585,0.212,0.012,0.038405136702328,"chr19-28904374-28905140","More_Accessible"
1.31818154182916e-07,4.18997539135036,0.212,0.012,0.039713514401458,"chr1-127738636-127741582","More_Accessible"
1.31818154182916e-07,4.1120569430174,0.212,0.012,0.039713514401458,"chr5-139570638-139571447","More_Accessible"
1.31818154182916e-07,4.15104080870955,0.212,0.012,0.039713514401458,"chr13-37468389-37468980","More_Accessible"
1.31818154182916e-07,4.29571093849715,0.212,0.012,0.039713514401458,"chr18-12635159-12638604","More_Accessible"
1.3258099295066e-07,3.3694981639293,0.25,0.024,0.0399433386512102,"chr1-172068552-172070301","More_Accessible"
1.3362810992197e-07,3.7073712635808,0.231,0.018,0.0402588088167414,"chr7-111741891-111743933","More_Accessible"
1.3362810992197e-07,3.7012833931206,0.231,0.018,0.0402588088167414,"chr11-68430382-68430748","More_Accessible"
1.3362810992197e-07,3.65891959278887,0.231,0.018,0.0402588088167414,"chr12-83250406-83251279","More_Accessible"
1.36303922732467e-07,4.106638218938,0.212,0.012,0.041064964321224,"chr3-29270790-29271163","More_Accessible"
1.39946603640939e-07,-4.34007452056302,0.019,0.428,0.0421624130119239,"chr5-92638651-92638978","Less_Accessible"
1.40644601743715e-07,3.32281865630323,0.25,0.024,0.0423727023903376,"chr9-114229700-114230928","More_Accessible"
1.40644601743715e-07,3.37844155103591,0.25,0.024,0.0423727023903376,"chr11-34119620-34119902","More_Accessible"
1.40937189639004e-07,4.10596279424038,0.212,0.012,0.0424608518084911,"chr17-32985346-32985699","More_Accessible"
1.45722624513829e-07,4.10361028978061,0.212,0.012,0.0439025837004039,"chr4-155333601-155335947","More_Accessible"
1.5066503867291e-07,3.94618316634955,0.212,0.012,0.0453916095261808,"chr4-85833533-85834490","More_Accessible"
1.51413569660341e-07,3.66585791030515,0.231,0.018,0.0456171231994192,"chr3-88388797-88389009","More_Accessible"
1.51413569660341e-07,3.60630096389322,0.231,0.018,0.0456171231994192,"chr5-127818276-127818694","More_Accessible"
1.55769389235203e-07,3.91826683313792,0.212,0.012,0.0469294227418359,"chr15-78797674-78800177","More_Accessible"
1.61040783333083e-07,3.94878668812464,0.212,0.012,0.0485175619986747,"chr9-43703107-43705086","More_Accessible"
1.61144305826946e-07,3.48077833010761,0.231,0.018,0.048548750738013,"chr1-8936843-8938283","More_Accessible"
1.61144305826946e-07,3.59606747631137,0.231,0.018,0.048548750738013,"chr19-10553894-10556196","More_Accessible"
