Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Regulation Of Ryanodine-Sensitive Calcium-Release Channel Activity (GO:0060314),-0.6800420844101606,-1.3134844154812415,0.11097708082026538,0.37617389429288606,1.0,2/18,0.36%,Calm1;Calm3,GO_Biological_Process_2023,Down
prerank,Activation Of Protein Kinase Activity (GO:0032147),-0.6093287726007067,-1.313213033208025,0.07260726072607261,0.37611852096946097,1.0,8/54,8.30%,Ccdc88a;Mt3;Ppia;Ptk2b;Strada;Irak1;Zfp91;Cops8,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Protein Modification Process (GO:0031401),-0.5592265128442686,-1.31218027266424,0.02694300518134715,0.3784342081042181,1.0,25/155,13.90%,Hsp90aa1;Calm1;Mt3;Dynll1;Calm3;Ppia;Ptk2;Taok1;Tnik;Rock2;Ptpa;Peli2;Fmr1;Calm2;Svip;Sox9;Ambra1;Rack1;Rac1;Acvr2a;Fxr1;Ntrk3;Rasgrp1;Akt1;Fnip1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cellular Component Organization (GO:0051128),-0.5628540387392884,-1.311990778152958,0.029258098223615466,0.3780945355184997,1.0,20/120,9.28%,Hsp90aa1;Hspa8;Hnrnpu;Apoe;Prdm5;Setd5;Slitrk4;Rock2;Ccnl2;Chpt1;Cdh13;Rapgef2;Cttnbp2;Picalm;Dcun1d5;Rock1;Mettl4;Nedd4;Spock1;Hjurp,GO_Biological_Process_2023,Down
prerank,Regulation Of NIK/NF-kappaB Signaling (GO:1901222),-0.5999953236902952,-1.3116045422570382,0.08866442199775533,0.3784202036781513,1.0,5/44,7.59%,Tmsb4x;Rps3;Nfat5;Irak1;Sash1,GO_Biological_Process_2023,Down
prerank,Respiratory Chain Complex IV Assembly (GO:0008535),-0.6464511155811654,-1.3104161976366369,0.125,0.38123980189606715,1.0,11/24,17.29%,Pet100;Cox19;Tmem223;Cox17;Coa3;Cox14;Timm21;Coa6;Surf1;Cox20;Sco1,GO_Biological_Process_2023,Down
prerank,Protein-Containing Complex Organization (GO:0043933),-0.576082483182062,-1.3103303233452395,0.047619047619047616,0.3806391673670624,1.0,37/94,23.66%,Tpr;Ppid;Vamp2;Capza2;Ap2m1;Ptk2b;Dnm1l;Kifap3;Nemf;Elob;Ppp2r1a;Tiam1;Picalm;Chchd10;Wasf1;Sox9;Napg;Hes1;Mnat1;Dhx9;Mitf;Il1rap;Nup98;Dnajb14;Cd2ap;Det1;Vamp3;Csnk2b;Hsf1;Crebbp;Yap1;Gemin5;Fanca;Ikbkg;Ndc1;Nup54;Reps2,GO_Biological_Process_2023,Down
prerank,Neurotransmitter Transport (GO:0006836),-0.6152953116116955,-1.3102329683689096,0.0859375,0.3801487970332153,1.0,11/42,12.60%,Slc1a3;Snap25;Slc6a15;Slc1a2;Slc17a7;Dvl1;Lin7b;Synj1;Lin7c;Syn2;Slc32a1,GO_Biological_Process_2023,Down
prerank,Organelle Membrane Fusion (GO:0090174),-0.6651356615925708,-1.310188107616363,0.11177884615384616,0.37945724234996464,1.0,9/20,22.61%,Vamp2;Syt4;Eea1;Syt7;Stx1b;Vcpip1;Stx7;Vamp3;Stx16,GO_Biological_Process_2023,Down
prerank,Microtubule Nucleation (GO:0007020),0.5161245642891884,1.3101061848023916,0.17045454545454544,1.0,1.0,3/22,7.94%,Ccdc57;Csnk1d;Tubgcp6,GO_Biological_Process_2023,Up
prerank,Regulation Of Transport (GO:0051049),-0.624409769441098,-1.3085130584200448,0.10478359908883828,0.38354698619599487,1.0,9/33,12.25%,Actg1;Dnaja1;Vamp2;Cldn10;Arl6ip5;Reep5;Cdk5;Wwc1;Nell1,GO_Biological_Process_2023,Down
prerank,Actin Filament Polymerization (GO:0030041),-0.6402439307237566,-1.3080108788003948,0.12252042007001167,0.3842727211195372,1.0,5/24,14.64%,Diaph2;Wasf1;Rac1;Fam107a;Inf2,GO_Biological_Process_2023,Down
prerank,Cellular Response To Tumor Necrosis Factor (GO:0071356),-0.5861821935656718,-1.3077545971754934,0.06638115631691649,0.3842439990753319,1.0,15/60,20.50%,Tmsb4x;Rps3;Erbin;Ptk2b;Birc2;Zfand6;Zfp36l1;Dhx9;Akt1;Txndc17;Bag4;Zfp36l2;Smpd4;Cactin;Chuk,GO_Biological_Process_2023,Down
prerank,Cognition (GO:0050890),-0.6250938620188521,-1.3065175654250372,0.09615384615384616,0.38711888440696735,1.0,12/33,22.69%,Cyfip1;Nf1;Nipbl;Setd5;Gpr155;Chd7;Ttc8;Fam107a;Shroom4;Chmp2b;Stra6;Magt1,GO_Biological_Process_2023,Down
prerank,Regulation Of Vascular Endothelial Growth Factor Receptor Signaling Pathway (GO:0030947),-0.6679247790918823,-1.3062432029561553,0.1357142857142857,0.38716319584295034,1.0,6/17,18.83%,Mt3;Hif1a;Nedd4;Nell1;Epn2;Pdcd6,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Apoptotic Process (GO:0043065),-0.5559976389695294,-1.306164939586489,0.014477766287487074,0.3865218007833305,1.0,53/186,20.73%,Dynll1;Dnaja1;Cdk5r1;Faf1;Prnp;Rps6;Ppid;Nf1;Epha7;Mllt11;Rps3;Hrk;Dnm1l;Clu;Tgfb3;Pnma2;Ptpa;Arl6ip5;Rhob;Jun;Bclaf1;Neurod1;Hspd1;Phlda1;Htra1;Utp11;Htra2;Ccar2;Pdcd5;Cdk5;Olfm1;Rack1;Trim35;Dapk1;Ctsl;Bnip3;Bcl6;Gadd45g;Tgfb2;Rrp1b;Hmgb1;Sox4;Bak1;Ifit2;Tle5;Mapk8;Casp3;Sqstm1;Ercc3;Rnps1;Htt;Bok;Ccar1,GO_Biological_Process_2023,Down
prerank,Morphogenesis Of An Epithelium (GO:0002009),-0.6775706236129059,-1.3056222408912224,0.1452991452991453,0.38733899714916403,1.0,6/17,12.05%,Actg1;Ahi1;Vcl;Arhgap12;Sox9;Lin7c,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Lipid Kinase Activity (GO:0090218),-0.6430776954596898,-1.3049752944898836,0.1413427561837456,0.3885702782166525,1.0,4/22,6.88%,Ptk2;Ptk2b;Cd81;Prkd1,GO_Biological_Process_2023,Down
prerank,Regulation Of Receptor Signaling Pathway Via JAK-STAT (GO:0046425),-0.6264957256899287,-1.30460656485594,0.11149825783972125,0.38890233184640133,1.0,4/26,12.65%,Calm1;Camk2a;Hes1;Ociad1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),-0.6426987525712887,-1.3028402127257035,0.1410105757931845,0.39373989345394206,1.0,6/21,16.77%,Cdk5r1;Rps3;Rac1;Togaram1;Slain2;Nav3,GO_Biological_Process_2023,Down
prerank,Response To Alcohol (GO:0097305),-0.6772303414512599,-1.3021328840086102,0.1330891330891331,0.39499412771082104,1.0,3/17,4.91%,Grin1;Sdf4;Slit1,GO_Biological_Process_2023,Down
prerank,Protein Localization (GO:0008104),-0.5454409883645953,-1.3014646805256702,0.008146639511201629,0.39616730620257967,1.0,90/288,22.61%,Ywhah;Arf5;Lyst;Actb;Npm1;Gja1;Nipbl;Phip;Erbin;Tm9sf3;Lrba;Cd81;Kif3a;Ahi1;Ddx42;Vps35;Trim23;Dnajc15;Hspa9;Arcn1;Rabl3;Nsf;Akap11;Cpe;Arf1;Rab28;Cltc;Snx13;Vcl;Vps29;Herc2;Rtp4;Rab14;Wls;Rpgr;Napg;Rab5a;Bicd1;Prpf19;Rab1b;Lamtor3;Rab6a;Timm23;Cep68;Uso1;Ap3b1;Slu7;Romo1;Stx1b;Wdr45;Tmed7;Hook1;Timm21;Ric1;Arf4;Pard3b;Copa;Usp9x;Stx7;Dnajc19;Sec23ip;Snx17;Mal;Tm9sf2;Arl1;Zdhhc15;Ric3;Pdcd6;Ptpru;Shroom2;Cntln;Stk11ip;Sqstm1;Arf3;Fam91a1;Cog3;Tmed2;Ercc3;Tm9sf4;Atg9a;Bbs7;Rragb;Ctnnb1;Tmed4;Atg4d;Odr4;Ctsa;Copb2;Vps13a;Stx16,GO_Biological_Process_2023,Down
prerank,Axon Guidance (GO:0007411),-0.5565827368318692,-1.300970933164446,0.044745057232049947,0.3968223617252171,1.0,17/128,6.74%,Mycbp2;Cdk5r1;Sema5a;Cyfip1;Dscaml1;Epha7;Sema6d;Ptk2;Kif5b;Cntn1;Chn1;Ptprm;Efnb3;Slit1;Sos1;Usp33;Plxnc1,GO_Biological_Process_2023,Down
prerank,Neuron Projection Organization (GO:0106027),-0.6679291184567526,-1.3006448498744398,0.15821256038647344,0.3969603919815461,1.0,4/15,13.97%,Prnp;Arf1;Map1a;Abcd2,GO_Biological_Process_2023,Down
prerank,Replication Fork Processing (GO:0031297),-0.6119712739279781,-1.2999281982664033,0.12040133779264214,0.3982634537981905,1.0,7/36,15.12%,Nucks1;Atrx;Atr;Cdk9;Pcna;Blm;Samhd1,GO_Biological_Process_2023,Down
prerank,Heart Morphogenesis (GO:0003007),-0.6283823947019687,-1.2997202148377365,0.11238532110091744,0.3980182162962407,1.0,12/30,17.70%,Dynll1;Nipbl;Ptk2;Ryr2;Chd7;Sox9;Hes1;Olfm1;Hey1;Adamts5;Tgfb2;Tgfbr3,GO_Biological_Process_2023,Down
prerank,"Maturation Of 5.8S rRNA From Tricistronic rRNA Transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA) (GO:0000466)",-0.6469468087164411,-1.299684274749337,0.12775842044134728,0.3972652569350508,1.0,5/19,16.10%,Rps21;Exosc9;Wdr12;Nop14;Utp20,GO_Biological_Process_2023,Down
prerank,Cellular Response To Ionizing Radiation (GO:0071479),-0.6095451261474043,-1.299150830807217,0.08833522083805209,0.3981242506429017,1.0,19/40,27.08%,Nucks1;Nipbl;Atr;Clock;Rhob;Cryab;Rpl26;Blm;Tmem109;Spidr;Tlk2;Tspyl5;Hsf1;Yap1;Swi5;Wrn;Hras;Kdm1a;Babam2,GO_Biological_Process_2023,Down
prerank,Hematopoietic Progenitor Cell Differentiation (GO:0002244),-0.6869382014856903,-1.299145916323738,0.1467136150234742,0.3972909054703734,1.0,4/15,14.91%,Prrc2c;Armc6;Ufl1;Mllt3,GO_Biological_Process_2023,Down
prerank,Monoatomic Ion Transport (GO:0006811),-0.57902186568082,-1.2968969175574354,0.0681081081081081,0.40346870536108054,1.0,10/70,6.78%,Slc1a3;Grin1;Vdac2;Slc24a2;Atp11b;Slc15a2;Slc25a22;Slc1a2;Slc9a7;Slc17a7,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Protein Metabolic Process (GO:0051247),-0.5526218766076203,-1.2968351410008403,0.03039832285115304,0.4028023474546862,1.0,51/151,20.84%,Hsp90aa1;Faf1;Apoe;Npm1;Hnrnpd;Sorl1;Oaz1;Mtpn;Vps35;Rock2;Clu;Dcaf1;Rpl5;Ldb1;Fmr1;Nsf;Rbm3;Guf1;Larp4;Mettl14;Aurkaip1;Usp8;Rps6kb1;Nedd4;Rpl26;Upf3a;Rab1b;Vps28;Fbxw11;Ythdf3;Fxr1;Rasgrp1;Akt1;Trim32;Ssb;Larp1b;Eif3c;Cdkn1b;Rbx1;Eif4g1;Ndufa13;Wfs1;Sox4;Bak1;Rps4x;Eef2;Mapk8;Rps27l;Eif4g3;Plk2;Cpeb3,GO_Biological_Process_2023,Down
prerank,Primary Neural Tube Formation (GO:0014020),-0.6442953180801454,-1.296789508698422,0.14102564102564102,0.40128226549441603,1.0,1/23,0.32%,Dynll1,GO_Biological_Process_2023,Down
prerank,Tube Closure (GO:0060606),-0.6442953180801454,-1.296789508698422,0.14102564102564102,0.40128226549441603,1.0,1/23,0.32%,Dynll1,GO_Biological_Process_2023,Down
prerank,ERBB Signaling Pathway (GO:0038127),-0.5973994254647624,-1.296326692932911,0.10601092896174863,0.4018703649637843,1.0,10/43,14.71%,Braf;Ptk2;Erbin;Ptk2b;Sos1;Sox9;Cul5;Akt1;Mapk1;Tgfa,GO_Biological_Process_2023,Down
prerank,Regulation Of Primary Metabolic Process (GO:0080090),-0.624107101795234,-1.2959624811957642,0.10762331838565023,0.4022112874966924,1.0,8/30,15.67%,Psap;Apoe;Vps35;Rock2;Edf1;Cers2;Id2;Tnfaip8l3,GO_Biological_Process_2023,Down
prerank,Negative Regulation Of Protein Localization To Plasma Membrane (GO:1903077),-0.6647689703172219,-1.2959573369137687,0.15012106537530268,0.401398862801626,1.0,5/17,15.50%,Ap2m1;Cltc;Picalm;Tmem59;Bcl2l1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Translational Initiation (GO:0045948),-0.6777036331352643,-1.29570437140945,0.1391941391941392,0.4013166288710834,1.0,8/15,23.10%,Polr2g;Rps6kb1;Uhmk1;Ythdf3;Rps6kb2;Khdrbs1;Mtor;Cdc123,GO_Biological_Process_2023,Down
prerank,Regulation Of Cell Migration (GO:0030334),-0.5396890967635319,-1.2951269309849698,0.007099391480730223,0.4022226272679258,1.0,64/302,16.86%,Tmsb4x;Actg1;Dynll1;Ppp3ca;Camk2b;Sema5a;Nf1;Ttbk2;Sema6d;Ptk2;Sorl1;Rnf20;Ptk2b;Cntn1;Tpm1;Tmsb10;Rock2;Hace1;Cdh13;Ldb1;Thy1;Xbp1;Rhob;Arid4b;Igf1r;Camk2a;Hspa5;Amotl1;Plxnc1;Mien1;Tiam1;Hdac1;Rufy3;Sash1;Vcl;Sst;Cep43;Rock1;Tcaf1;Cyrib;Mitf;Pdcd10;Dock10;Srcin1;Rack1;Ppm1f;Rac1;Ythdf3;Appl1;Ptprj;Ntrk3;Kif2a;Akt1;Cbll1;Adarb1;Trim32;Fam107a;Limch1;Rap2b;Rcc2;Chrd;Plxna2;Nav3;Mink1,GO_Biological_Process_2023,Down
prerank,Regulation Of DNA Strand Elongation (GO:0060382),-0.6755917586429755,-1.2938821518678565,0.1504315659679408,0.4051245049984135,1.0,1/15,0.77%,Nucks1,GO_Biological_Process_2023,Down
prerank,Neuron Projection Morphogenesis (GO:0048812),-0.5553792513535899,-1.293549754364132,0.03046218487394958,0.4052558676189542,1.0,32/130,16.07%,Ubb;Gpm6a;Plppr4;Nrn1;Mef2a;Dscaml1;Rab3a;Btbd3;Pak3;Slitrk4;Nckap1;Cck;Map1b;Tnik;Baiap2;Aplp1;Slc39a12;Impact;Dvl1;Rock1;Slitrk1;Map1a;Dock10;Cdk5;Mapk8ip2;Tmem106b;Eif2ak4;Flrt3;Zdhhc17;Ryk;Dock7;Slitrk2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of DNA Repair (GO:0045739),-0.570626900111479,-1.2917643214329704,0.06203208556149733,0.40992775296485473,1.0,25/81,21.54%,Actb;Eya1;Cebpg;Rps3;Ube2n;Eya4;Smarcc2;Actl6b;Pbrm1;Tmem161a;Pcna;Smarca2;Dpf3;Dhx9;Fmn2;Brd7;Usp1;Spidr;Hmgb1;Slf2;Uchl5;Smarce1;Smarcd2;Arid2;Ruvbl1,GO_Biological_Process_2023,Down
prerank,Clathrin-Dependent Endocytosis (GO:0072583),-0.6323948246176642,-1.2916218565216775,0.12240184757505773,0.4095449494720206,1.0,8/25,10.70%,Ap2m1;Snap91;Canx;Cltc;Lmbrd1;Picalm;Fnbp1l;Itsn2,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Phosphatidylinositol 3-Kinase Activity (GO:0043552),-0.6495167573636491,-1.2915586891567363,0.14952153110047847,0.4089251304519562,1.0,5/19,15.67%,Ptk2;Ptk2b;Prkd1;Ambra1;Tnfaip8l3,GO_Biological_Process_2023,Down
prerank,Regulation Of Biomineral Tissue Development (GO:0070167),-0.6726501147183152,-1.2912739269968472,0.13961813842482101,0.40896261183024296,1.0,5/16,11.96%,S1pr1;Rock2;Rock1;Sox9;Hey1,GO_Biological_Process_2023,Down
prerank,Phosphate-Containing Compound Metabolic Process (GO:0006796),-0.5499797216965735,-1.289944090099842,0.039378238341968914,0.4123455820527614,1.0,29/140,17.80%,Ppp3ca;Plppr4;Aldoa;Ppp3cb;Plpp3;Top1;Plppr1;Epha7;Aldoc;Taok1;Gpx4;Plaa;Nt5c;Synj1;Psph;Ppp1ca;Rictor;Ppip5k2;Cdk5;Impa1;Akt1;Khsrp;Dusp15;Tnfaip8l3;Limk2;Hnmt;Mapk3;Minpp1;Slc20a1,GO_Biological_Process_2023,Down
prerank,Fatty Acid Transport (GO:0015908),-0.6689918461662537,-1.2891042317429522,0.13520097442143728,0.41418191795130077,1.0,8/16,22.90%,Apoe;Kdm5a;Fabp7;Slc27a1;Acsl1;Fabp3;Fabp5;Got2,GO_Biological_Process_2023,Down
prerank,Response To Calcium Ion (GO:0051592),-0.574366661414989,-1.2878404840896236,0.061505832449628844,0.41726162525389365,1.0,14/83,8.84%,Calm1;Ppp3ca;Calm3;Neurod2;Mef2a;Braf;Ryr2;Clu;Syt4;Cpne6;Anxa11;Calm2;Nedd4;Adcy1,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),-0.6123644547534054,-1.287633813719461,0.10520361990950226,0.41707946593445516,1.0,11/34,21.13%,Tpr;Ywhae;Cpsf6;Nedd4;Dhx9;Smad3;Ran;Khdrbs1;Zpr1;Efcab7;Hdac3,GO_Biological_Process_2023,Down
prerank,Protein Autoubiquitination (GO:0051865),-0.5847104689783329,-1.286705335131923,0.10601092896174863,0.41907183219054156,1.0,13/55,20.34%,Ube3a;Rnf112;Cnot4;Cul3;Rnf181;Rnf13;Uhrf2;Rnf11;Ube2d3;Rnf187;Bfar;Trim37;Rnf213,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Sumoylation (GO:0033233),-0.671284396600399,-1.286403462658917,0.15636822194199243,0.41922276684647286,1.0,3/15,7.14%,Gnl3;Pias1;Gnl3l,GO_Biological_Process_2023,Down
prerank,Regulation Of T Cell Receptor Signaling Pathway (GO:0050856),-0.6612419166863284,-1.2861429292327207,0.1543134872417983,0.41916769866863063,1.0,4/17,5.44%,Prnp;Rps3;Cd81;Thy1,GO_Biological_Process_2023,Down
prerank,Nuclear Membrane Reassembly (GO:0031468),-0.6391709613075532,-1.2859369841590713,0.1410105757931845,0.419083569099081,1.0,10/20,23.65%,Chmp2a;Ubxn2a;Ubxn2b;Vps4a;Banf1;Brox;Chmp2b;Vps4b;Chmp3;Ube2i,GO_Biological_Process_2023,Down
prerank,Rho Protein Signal Transduction (GO:0007266),-0.5998902595305883,-1.2854375214320795,0.11393805309734513,0.41984101666460777,1.0,6/38,8.22%,Cfl1;Rock2;Arhgap5;Cdh13;Rhob;Rock1,GO_Biological_Process_2023,Down
prerank,Central Nervous System Development (GO:0007417),-0.5484417927403819,-1.284968644315222,0.02169421487603306,0.4204912654134228,1.0,50/209,13.55%,Ube3a;Grin1;Cdk5r1;Dscaml1;Nptx1;Nf1;Epha7;Marcks;Ndrg4;Nipbl;Nnat;Rtn3;Cntn1;Nckap1;Ahi1;Sox12;Flnb;Aplp1;Rtn1;Sh3gl1;Atp6ap2;Ptprz1;Sptbn1;Wwp1;Hpcal4;Utp3;Tmx2;Apod;Gstp1;Spock1;Prox1;Chd7;Synj1;Adam22;Sox9;Cln5;Cox7b;Vps13b;Msi2;Tagln3;Cdk5;Ufm1;Amigo1;Spata5;Jrkl;Ptch1;Msi1;Marcksl1;Pcdh18;Adgrl2,GO_Biological_Process_2023,Down
prerank,Membrane Organization (GO:0061024),-0.5506799682281719,-1.2848514764550751,0.04096638655462185,0.4200286777314866,1.0,39/138,19.96%,Ccdc88a;Hspa8;Vamp2;Ap2m1;Dnm1l;Hace1;Chmp2a;Cibar1;Exoc6b;Sptbn1;Picalm;Stam;Ubxn2a;Reep5;Synj1;Atp2c1;Rtp4;Vps36;Napg;Fnbp1l;Tmem33;Ubxn2b;Vps28;Uso1;Vps4a;Cert1;Tor1a;Prkci;Vti1b;Exoc3;Tsg101;Nup155;Stam2;Vamp3;Exoc2;Chmp2b;Trdn;Fcho2;Aak1,GO_Biological_Process_2023,Down
prerank,Chaperone Cofactor-Dependent Protein Refolding (GO:0051085),-0.6517756761101265,-1.2846641207097382,0.1411338962605549,0.41978995557489396,1.0,8/19,20.85%,Hspa8;Hspa9;Hspa5;Sdf2;Ptges3;Dnajb14;Hspa2;Hspe1,GO_Biological_Process_2023,Down
prerank,Ras Protein Signal Transduction (GO:0007265),-0.5556771505278041,-1.2842742951751676,0.05795574288724974,0.4201837813509752,1.0,29/115,18.41%,Cfl1;Cyfip1;Nf1;Nckap1;Rock2;Hace1;Arhgap5;G3bp2;Cdh13;Rapgef2;Sos1;Rgl1;Dok6;Rhob;Gdi1;Tiam1;Usp8;Ralgps2;Rock1;Wasf1;Rac1;Rasgrp1;Rras2;Rap2b;Ctnnal1;Rb1;Rala;Rap1a;Nkiras1,GO_Biological_Process_2023,Down
prerank,Regulation Of Telomere Capping (GO:1904353),-0.6490724276051894,-1.2837611763770547,0.1518987341772152,0.4209253122386808,1.0,6/19,17.11%,Hnrnpd;Map2k7;Tnks;Map3k4;Mapk1;Mapk3,GO_Biological_Process_2023,Down
prerank,Cell-Cell Adhesion Via Plasma-Membrane Adhesion Molecules (GO:0098742),0.4575664002489638,1.283638309619848,0.13043478260869565,1.0,1.0,15/105,3.68%,Tenm2;Cdh23;Tenm4;Nlgn1;Unc5d;Tenm3;Ptprd;Pvr;Cadm1;Dchs1;Sdk1;Robo1;Nectin3;Hmcn1;Cxadr,GO_Biological_Process_2023,Up
prerank,Neutral Amino Acid Transport (GO:0015804),-0.6237337541443702,-1.2833652858978986,0.15901060070671377,0.42130500956306216,1.0,6/23,14.98%,Slc6a15;Slc7a6;Slc7a10;Slc32a1;Slc7a11;Slc36a4,GO_Biological_Process_2023,Down
prerank,Purine Nucleotide Metabolic Process (GO:0006163),-0.6394556942749464,-1.2822130217285723,0.1645123384253819,0.42411018347970725,1.0,5/21,10.97%,Mdh1;Slc4a7;Ampd2;Guk1;Nadk2,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Modification Process (GO:0031399),-0.6026651143107432,-1.2821600676406468,0.12148481439820022,0.42347335611362036,1.0,5/39,5.66%,Ccdc88a;Ptk2;Phip;Ppib;Rabl3,GO_Biological_Process_2023,Down
prerank,Regulation Of Telomere Maintenance Via Telomerase (GO:0032210),-0.5977204652271088,-1.2815419197247298,0.10337323177366703,0.4245757188082922,1.0,15/46,17.11%,Hnrnpu;Hnrnpa1;Map2k7;Tnks;Atr;Cct7;Gnl3l;Tcp1;Map3k4;Terf1;Cct5;Mapk1;Cct8;Dcp2;Mapk3,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of mRNA Catabolic Process (GO:0061014),-0.591704005326202,-1.2815233685633651,0.10543840177580466,0.4237870059063619,1.0,19/42,21.55%,Dhx36;Rock2;Tnrc6a;Polr2g;Tnrc6c;Mettl14;Rock1;Zfp36l1;Ythdf3;Fxr1;Pnpt1;Khsrp;Zfp36l2;Tob1;Cnot1;Gtpbp1;Cpeb3;Pum1;Cnot7,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Kinase B Signaling (GO:0051896),-0.5655173797032402,-1.2814100897753091,0.08297872340425531,0.42333224963407,1.0,16/85,15.67%,Hsp90aa1;Hsp90ab1;Sema5a;Ptk2;Cntn1;Ppp2r1a;Igf1r;Rictor;Rack1;Phlpp1;Ptprj;Ntrk3;Grm2;Rtn4;Ntrk2;Tnfaip8l3,GO_Biological_Process_2023,Down
prerank,Regulation Of Secretion By Cell (GO:1903530),-0.5842147198146741,-1.280746128329078,0.11363636363636363,0.4246281604750856,1.0,16/51,19.47%,Cplx2;Vamp2;Stxbp5l;Rab3a;Fmr1;Nsf;Camk2a;Dnajc1;Ric1;Rab3c;Cask;Septin1;Rala;Septin5;Vamp3;Stxbp5,GO_Biological_Process_2023,Down
prerank,Positive Regulation Of Lipid Metabolic Process (GO:0045834),-0.6603580394255311,-1.280594942240843,0.17270531400966183,0.42425491146209376,1.0,2/15,3.75%,Apoe;Flnb,GO_Biological_Process_2023,Down
prerank,peptidyl-L-cysteine S-palmitoylation (GO:0018230),-0.6437761674722853,-1.280440162875308,0.15552855407047386,0.4230912864695222,1.0,7/18,20.47%,Zdhhc14;Zdhhc21;Zdhhc24;Zdhhc8;Zdhhc15;Zdhhc1;Zdhhc2,GO_Biological_Process_2023,Down
prerank,peptidyl-S-diacylglycerol-L-cysteine Biosynthetic Process From Peptidyl-Cysteine (GO:0018231),-0.6437761674722853,-1.280440162875308,0.15552855407047386,0.4230912864695222,1.0,7/18,20.47%,Zdhhc14;Zdhhc21;Zdhhc24;Zdhhc8;Zdhhc15;Zdhhc1;Zdhhc2,GO_Biological_Process_2023,Down
prerank,Long-Term Memory (GO:0007616),-0.6718342131916888,-1.280356635486056,0.15632754342431762,0.42250882483882507,1.0,4/16,4.64%,Prnp;Camk2n1;Pja2;Calb1,GO_Biological_Process_2023,Down
prerank,Protein-Containing Complex Disassembly (GO:0032984),-0.5835774523353802,-1.2803351132007743,0.09287257019438445,0.42175906813056646,1.0,15/54,19.35%,Hspa8;Rpl17;Chmp2a;Nsf;Lix1;Gspt2;Ppp1ca;Map1lc3a;Vps4a;Vti1b;Pik3c3;Tsg101;Uvrag;Chmp2b;Pex2,GO_Biological_Process_2023,Down
prerank,Endosome Organization (GO:0007032),-0.5966388008439925,-1.2801800787523099,0.11610076670317634,0.42141715699854204,1.0,12/45,13.22%,Atp6v0c;Atp6v1d;Rnasek;Atp6ap2;Atp6v1f;Usp8;Atp6v1h;Eea1;Atp6v1a;Hook1;Plekhj1;Clcn3,GO_Biological_Process_2023,Down
prerank,Nucleus Organization (GO:0006997),-0.5931639066314754,-1.279866917496434,0.1187010078387458,0.42161142214294894,1.0,14/38,23.22%,Tpr;Chmp2a;Rps19;Vps4a;Syne1;Tor1a;Nup98;Nup155;Chmp2b;Vps4b;Wdr73;Ndc1;Nup54;Chmp3,GO_Biological_Process_2023,Down
prerank,Calcium Ion Import Across Plasma Membrane (GO:0098703),-0.629273190715533,-1.2794593933088914,0.14659090909090908,0.4221541284530917,1.0,6/26,9.73%,Scn2a;Slc24a2;Clu;Cacna1h;Cacna1e;Scn3a,GO_Biological_Process_2023,Down
prerank,Regulation Of Release Of Cytochrome C From Mitochondria (GO:0090199),-0.6249025246775242,-1.2794584623111867,0.130635838150289,0.42134673829974173,1.0,11/30,17.94%,Mllt11;Ghitm;Hrk;Dnm1l;Clu;Mff;Gpx1;Pdcd5;Bnip3;Bcl2l1;Bak1,GO_Biological_Process_2023,Down
prerank,Regulation Of Cytoskeleton Organization (GO:0051493),-0.5558894289723052,-1.2794365731717023,0.0656084656084656,0.42061442208231586,1.0,21/96,14.45%,Ccdc88a;Dynll1;Iqgap2;Ptk2;Taok1;Pak3;Baiap2;Stmn3;Rock2;Syde1;Arhgap44;Rock1;Coro1a;Rictor;Bicd1;Coro2b;Rac1;Gpm6b;Mapk1;Mpdz;Fam107a,GO_Biological_Process_2023,Down
prerank,Regulation Of Protein Transport (GO:0051223),-0.6329529318660171,-1.2794182530813263,0.16607773851590105,0.4198649641557791,1.0,7/23,13.47%,Hspa8;Dnaja1;Stxbp5l;Ndfip1;Dnajc1;Ppm1f;Snx12,GO_Biological_Process_2023,Down
prerank,Epithelial To Mesenchymal Transition (GO:0001837),-0.6090079617784919,-1.2776648472040384,0.12316384180790961,0.4245172474228397,1.0,15/31,22.71%,Ddx5;Hif1a;Rock2;Tasor;Rock1;Sox9;Olfm1;Hey1;Smad4;Tgfb2;Tgfbr3;Slc39a10;Fgfr1;Ctnnb1;Wnt4,GO_Biological_Process_2023,Down
