Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
gsea,Epithelium Development (GO:0060429),-0.41420801112703837,-1.7397591613881522,0.0017857142857142857,0.020895334872627784,0.964,20/78,19.87%,VDAC1;NDRG4;CTSB;ALDOC;PTER;AHI1;HNRNPH3;VCL;KRT10;PCNA;PGK1;CBR1;TPP1;DVL1;PROX1;FGFR2;SOX10;OXSR1;TST;KRIT1
gsea,Apoptotic Process (GO:0006915),-0.36961149057343246,-1.7394740187437625,0.0,0.02089418451767932,0.965,58/153,32.12%,PPIA;GAPDH;DYNLL1;RHOB;VDAC1;NSG1;RTN4;EMP2;PPP2R1A;NCKAP1;PTK2B;CYFIP2;AHCYL1;PPP2CA;BAX;MAGEH1;HSPD1;BCLAF1;BNIP2;BRAT1;AKAP1;ERBB3;SCN2A;NFKBIA;DIABLO;IRF3;DPF2;PARP1;SEPTIN4;BNIP3;NDUFS1;AKT1;BAD;DDX41;CDK11B;DDIT4;BAG6;MAL;THOC1;RRAGC;BCL2L1;BCL2L13;IKBKG;JADE1;AIFM1;CIB1;HIP1;MDM2;FAM162A;LIG4;BBC3;NUDT2;PLSCR3;CASP9;RFK;FASTKD2;ATN1;PDCD2L
gsea,Response To Tumor Necrosis Factor (GO:0034612),-0.4406027560986866,-1.7389446071900403,0.0036363636363636364,0.02098003521812282,0.965,29/56,36.51%,RPS3;BAG4;ERBIN;CX3CL1;TRIM32;GSDME;ZFAND6;NFKBIA;ARHGEF2;YTHDC2;ADAM10;AKT1;ADAM9;TANK;HYAL2;MAP4K3;NUB1;IGBP1;SLC22A5;CIB1;NFE2L2;CACTIN;SMPD1;HYAL1;DHX9;MAP2K7;INPP5K;ZFP36L2;AFF3
gsea,Double-Strand Break Repair (GO:0006302),-0.3660844072217135,-1.7386263346039066,0.0,0.02098913417865862,0.966,61/155,33.20%,NUCKS1;HMGB1;MORF4L1;SEM1;UBE2N;NSMCE3;MRPL36;RAD21;SFR1;PPP4C;VCP;UBE2V2;RNF168;SWI5;SMC5;SMC6;DDX1;UIMC1;EYA1;YY1;XRCC4;H2AX;PRPF19;HPF1;RNF138;PSMD14;PARP2;NSMCE4A;PARP1;REV3L;ACTR8;SMARCAD1;RECQL;FEN1;STON1;BRCA2;NSD2;POLQ;RAD51D;SIRT6;MPND;MAD2L2;CIB1;POLL;TOP3A;HELQ;SLF2;ZMYND8;LIG4;INIP;DTX3L;TRIP13;MUS81;RPA3;TDP2;ZGRF1;KAT5;XRCC2;ERCC1;MCM8;XRCC6
gsea,Protein K63-linked Ubiquitination (GO:0070534),-0.4647402804753068,-1.7381859980066205,0.003937007874015748,0.02102245526965128,0.966,18/42,24.02%,ZFP91;UBE2N;UBE2V1;UBE2V2;RNF168;NEDD4;RNF5;PRPF19;UBE2S;UBE2G1;HECTD1;RNF167;ARRDC4;STUB1;UBE2E3;RNF115;RNF4;TRAF2
gsea,Plasma Membrane Repair (GO:0001778),-0.583822576932656,-1.737656076785904,0.011834319526627219,0.02108330874036462,0.967,13/18,32.86%,RAB3A;ARL8B;SYT7;SYT11;CHMP2A;CHMP7;CHMP5;VPS4B;CHMP6;VPS4A;CHMP1A;SMPD1;CHMP3
gsea,rRNA Modification (GO:0000154),-0.5852657581934035,-1.737569882194634,0.013059701492537313,0.02105762673204045,0.967,7/17,23.71%,TRMT112;FBLL1;NOP10;FBL;TFB2M;DKC1;NHP2
gsea,Macroautophagy (GO:0016236),-0.3878186876126636,-1.7369670562174548,0.004310344827586207,0.021107827877559205,0.967,43/96,33.70%,GABARAPL1;SQSTM1;GABARAPL2;ARL8B;GABARAP;CHMP2A;MAP1LC3B;PIP4K2A;VCP;VPS28;ATG12;VTI1B;MAP1LC3A;ATG16L2;STAM;CHMP7;CHMP5;YOD1;LAMP2;VPS37D;PIP4K2B;STAM2;VPS36;VPS4B;CHMP6;TSG101;SNF8;TMEM74;VTA1;VPS25;CALR;TOM1;VPS37B;VPS4A;UBQLN1;ATP13A2;CHMP1A;TBC1D5;HDAC10;VAMP8;CHMP3;UBXN6;PIK3C3
gsea,Monoatomic Anion Transmembrane Transport (GO:0098656),0.467149247354739,1.7368806713874771,0.0039603960396039604,0.19729120518001023,0.968,15/41,11.14%,ANO3;ANO4;GABRA2;ANO2;GABRG3;GLRA2;ANO6;GLRA3;LRRC8D;SLC12A8;GABRA5;SLC6A1;SLC12A1;LRRC8C;SLC5A5
gsea,mRNA Splice Site Recognition (GO:0006376),-0.5214163148251109,-1.7366502323495934,0.004210526315789474,0.021140637856862467,0.968,16/28,30.51%,PSIP1;LUC7L3;SRSF1;HNRNPC;SRSF5;CELF3;LUC7L2;SRSF10;SF3A2;PUF60;SF3A1;SRSF6;YTHDC1;KHDC4;SLU7;SRSF12
gsea,Regulation Of Histone Acetylation (GO:0035065),-0.5539175410997762,-1.7357982869925626,0.012096774193548387,0.021248786961095823,0.968,13/20,25.49%,SET;DEK;THAP7;SF3B1;NFYB;BAZ1B;GLYR1;ERCC6;FLCN;MYBBP1A;CTBP1;SMARCA5;DDX21
gsea,Positive Regulation Of Proteolysis Involved In Protein Catabolic Process (GO:1903052),-0.5186930130836271,-1.7357009024647552,0.011673151750972763,0.021226401797909442,0.968,9/24,16.29%,CLU;PSMC2;PSMC6;PSMC5;PSMC3;FBXW7;PTEN;FMR1;RNF139
gsea,Amyloid Precursor Protein Metabolic Process (GO:0042982),-0.599448788447578,-1.7351510118315885,0.014112903225806451,0.021262190980181218,0.968,4/15,6.62%,APOE;NSG1;APH1A;PSENEN
gsea,Negative Regulation Of Protein Kinase B Signaling (GO:0051898),-0.5109739275156971,-1.7345551565514665,0.0038684719535783366,0.021331934502376235,0.969,18/28,36.59%,RACK1;PPP2R1A;PTPRJ;PPP2CA;MAGI2;PDCD6;PTEN;MUL1;HYAL2;NOP53;FLCN;PHLDA3;CIB1;PIK3CB;DDIT3;INPP5K;TSC2;SH2B3
gsea,Exocytosis (GO:0006887),-0.42771856452495366,-1.7334387974906829,0.007736943907156673,0.021496681622590365,0.969,25/66,21.17%,VAMP2;RAB3A;SNAP25;WIPF3;NSF;STX1B;DNAJC5;JAGN1;RAB11B;SNAP47;MIA3;RAB11A;TMEM167B;CADPS2;SYNGR3;PIK3C2A;SCRN1;RAB31;VAMP3;RAB11FIP2;EXOC8;EXOC3;WASHC3;TMEM79;CDK16
gsea,"RNA Splicing, Via Transesterification Reactions (GO:0000375)",-0.5249877471060184,-1.7330195188673243,0.015503875968992248,0.021535110165902507,0.969,14/24,32.33%,SCAF11;SF3B4;MPHOSPH10;SF3B1;TRA2B;SMNDC1;SRSF10;PRPF4;PRPF8;SF3B3;TXNL4A;SLU7;SRRM1;WDR83
gsea,Negative Regulation Of Response To Endoplasmic Reticulum Stress (GO:1903573),-0.5337659627777559,-1.7317107790510171,0.007633587786259542,0.021705570700431283,0.971,13/24,29.35%,RACK1;CLU;TMBIM6;OPA1;PARK7;XBP1;SELENOS;UBXN1;LPCAT3;BCL2L1;PTPN1;HERPUD1;HSPA1A
gsea,Vesicle Coating (GO:0006901),-0.5125333920851263,-1.7315735800110048,0.015414258188824663,0.021699454938228897,0.971,16/27,32.64%,TMED2;TRAPPC6B;TRAPPC6A;TRAPPC2;AP3S2;AP3M2;PDCD6;TRAPPC2L;PEF1;TRAPPC4;TRAPPC13;PPP6C;TRAPPC1;TRAPPC5;CUL3;TRAPPC10
gsea,"Retrograde Vesicle-Mediated Transport, Golgi To Endoplasmic Reticulum (GO:0006890)",-0.45603207159166054,-1.7313062100576158,0.004123711340206186,0.021700115288746994,0.971,15/43,23.75%,ARF5;RAB6B;RAB6A;ARF3;ARF4;PLPP3;COPZ1;COPG2;USE1;COPB2;LMAN2;KDELR1;SEC22B;PITPNB;BICD2
gsea,Extracellular Structure Organization (GO:0043062),0.4113295982290284,1.7312967488414757,0.0,0.18405545683460048,0.972,23/71,13.93%,COL19A1;ADAMTS18;COL23A1;COL5A2;COL11A1;ADAMTS3;ADAMTS17;COL28A1;COL13A1;ADAMTS9;HPSE2;COL4A1;ADAMTS1;TGFBR1;COL15A1;THSD4;ADAMTS16;ADAMTS20;VIT;ADAMTS10;COL5A1;ECM2;COL14A1
gsea,Negative Regulation Of Protein Catabolic Process (GO:0042177),-0.4550001479213035,-1.7310773050634434,0.004,0.021680558041084427,0.972,20/44,32.39%,HSP90AB1;CST3;GABARAPL2;SNRNP70;SNCA;HMGCR;TIMP3;PIN1;SNX3;OPHN1;SF3B3;RIC1;PHF20L1;PSME3IP1;ATRAID;MAD2L2;AGAP2;MARCHF7;AZIN1;SNX12
gsea,Regulation Of Fibroblast Proliferation (GO:0048145),-0.48972298290736277,-1.727764605101258,0.0034482758620689655,0.022276411737077343,0.975,9/36,20.47%,FTH1;GSTP1;TRIM32;EMD;CDC73;CDK4;PDGFA;CTNNB1;NDUFS4
gsea,Protein Targeting To Membrane (GO:0006612),-0.4256581232968824,-1.7265902050874216,0.003976143141153081,0.022487342264981357,0.975,32/62,36.88%,SEC62;NACA;ARL6IP1;SRP14;SDCBP;SRP19;SSR1;CHM;ZDHHC23;SSR2;GOLGA7;ZDHHC1;ZDHHC3;VPS37D;PARD3;PEX5;ZDHHC14;BAG6;SGTA;SEC63;GET3;VPS37B;ZDHHC15;GET4;UBL4A;ZDHHC12;ZDHHC6;TRAM1;YIF1B;PEX19;ZDHHC20;GOLGA7B
gsea,Transcription Initiation At RNA Polymerase II Promoter (GO:0006367),-0.42076308377280974,-1.7257931138977596,0.0,0.022637153712633754,0.976,31/64,31.84%,ELOB;POLR2G;MED19;TAF11;MED28;ELOC;TAF3;TAF10;GTF2A1;GTF2B;CDK9;MED22;MED10;MED31;MAZ;MED21;MED4;POLR2I;TAF7;GTF2F1;TBP;GTF2F2;GTF2A2;CDK7;MED8;MED1;MED9;MED6;TAF1;E2F2;MED29
gsea,Regulation Of Protein Polymerization (GO:0032271),-0.5019255106843745,-1.7257926977919065,0.006060606060606061,0.02259250449426564,0.976,9/27,20.26%,HSP90AA1;PFN2;PFN1;ARL2;COTL1;MEGF9;PRUNE1;GBA2;CAMSAP2
gsea,DNA-templated Transcription Initiation (GO:0006352),-0.43293631198510246,-1.7257262595975131,0.006060606060606061,0.02257138306753377,0.976,23/56,25.08%,ELOB;POLR2G;CCNH;NAT14;TAF11;ELOC;TBPL1;TAF10;GTF2B;CDK9;MAZ;RSF1;TFAM;POLR2I;TAF7;RRN3;GTF2F1;TFB2M;TBP;GTF2F2;GTF2A2;POLR3H;SMARCA5
gsea,Negative Regulation Of Axonogenesis (GO:0050771),-0.5499241718590324,-1.7256970457496004,0.012345679012345678,0.022530367950565417,0.976,12/20,18.42%,MT3;RTN4;GDI1;EFNB3;THY1;RUFY3;PTEN;ULK2;MAG;RNF6;RTN4R;FGF13
gsea,Branching Morphogenesis Of An Epithelial Tube (GO:0048754),0.5176651528509305,1.7253533513757675,0.00411522633744856,0.17520099315985493,0.977,9/24,11.53%,SLIT2;FGF10;SEMA3E;TGFBR2;NELL1;COL4A1;MET;PKD1;PKHD1
gsea,Cellular Response To BMP Stimulus (GO:0071773),-0.46930327231640984,-1.725077086835372,0.0018656716417910447,0.02262907626206921,0.976,12/38,18.32%,DDX5;BMPR2;VSTM2A;MAPK3;PDCD4;TGFB2;SMAD9;SMAD5;BMP3;BMP6;TGFBR3;USP9X
gsea,Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:0008630),-0.47325251226878723,-1.7249432675378544,0.005681818181818182,0.022594741603223514,0.976,17/38,26.34%,FNIP2;CDIP1;SNW1;RPS27L;BAX;DYRK2;HIPK2;HIPK1;HTRA2;DDIT4;BAG6;TMEM109;PML;AEN;BCL2L1;PHLDA3;CRIP1
gsea,Regulation Of Dopamine Secretion (GO:0014059),-0.5781343217574865,-1.7246361521722342,0.005825242718446602,0.02259695038803939,0.976,7/17,9.53%,KCNA2;SYT7;SYT11;SYT13;SYT6;SYT5;SNCA
gsea,Negative Regulation Of Myeloid Cell Differentiation (GO:0045638),-0.5781219436356592,-1.7242955364958263,0.011472275334608031,0.022612364507266433,0.976,5/17,9.33%,HSPA9;LDB1;PTK2B;H4C9;PRMT1
gsea,DNA Unwinding Involved In DNA Replication (GO:0006268),-0.5476598950454299,-1.7242316673571754,0.011450381679389313,0.02257496569900576,0.976,7/19,21.51%,PURA;GINS2;GINS4;MCM6;MCM3;HMGA1;RECQL
gsea,rRNA Methylation (GO:0031167),-0.5651447619410725,-1.7239213094781112,0.009765625,0.02261668790502056,0.976,7/19,24.17%,TRMT112;FBLL1;EMG1;METTL15;FBL;TFB2M;FDXACB1
gsea,Regulation Of Ubiquitin-Protein Transferase Activity (GO:0051438),-0.5111526520825647,-1.7237613164531145,0.009416195856873822,0.02260569991548834,0.976,9/28,17.14%,RPS2;PINK1;UBE2N;PARK7;FBXW7;BAG5;PIN1;DCUN1D5;ARRDC4
gsea,Sister Chromatid Segregation (GO:0000819),-0.5110788908722824,-1.7235174516496146,0.011538461538461539,0.022611144070312526,0.976,6/25,9.12%,RAN;SMC1A;ZWINT;TOP2B;CHAMP1;SMC4
gsea,Regulation Of Phagocytosis (GO:0050764),-0.4976555640627264,-1.723515611689182,0.003816793893129771,0.022567493213033932,0.976,11/31,19.20%,RACK1;CD47;SYT7;SYT11;SIRPA;MERTK;CAMK1D;SNX3;HCK;LMAN2;OLFM4
gsea,Positive Regulation Of Microtubule Polymerization Or Depolymerization (GO:0031112),-0.528496587540484,-1.7216664647348414,0.008,0.02293217254466574,0.978,9/22,22.28%,CDK5R1;RPS3;RAC1;NAV3;DCTN1;ARL2;SLAIN2;TOGARAM1;DRG1
gsea,Protein Destabilization (GO:0031648),-0.4977642488952819,-1.7216106184490083,0.005859375,0.022897849262064306,0.978,17/30,31.49%,PRNP;SERF2;SUMO1;SNCA;CDC73;FBXL3;DERL1;DAZAP2;KDM8;RNF139;FBXW11;MUL1;CREBBP;SIRT6;GSN;MDM2;CUL3
gsea,Cytoskeleton-Dependent Intracellular Transport (GO:0030705),-0.5518886900239997,-1.7215271550039837,0.006012024048096192,0.02286691049980038,0.978,4/19,9.40%,TUBA1A;TUBB2A;CCDC88A;TUBA1B
gsea,Regulation Of Trans-Synaptic Signaling (GO:0099177),0.49471131425669784,1.7213992896364483,0.005780346820809248,0.16545830742369289,0.979,13/33,5.73%,GRIK4;NLGN1;GRIA4;GRIK2;GRIA3;GRID1;GRID2;GRIK1;LRRC4C;GRIN3A;RELN;GRIK5;CACNA1B
gsea,Morphogenesis Of An Epithelium (GO:0002009),-0.5632585859691691,-1.721284924189767,0.01348747591522158,0.022878295163633846,0.978,4/18,4.45%,ACTG1;LIN7C;AHI1;VCL
gsea,DNA Geometric Change (GO:0032392),-0.5119503963325662,-1.7205977850828704,0.005825242718446602,0.022954442736234284,0.978,3/23,7.99%,HNRNPA2B1;HMGB1;DDX1
gsea,Regulation Of Endothelial Cell Proliferation (GO:0001936),-0.4165348988447696,-1.7203657751999122,0.0036231884057971015,0.022959148624065125,0.978,15/68,14.26%,APOE;NELL2;PRKD1;EGR3;AKT3;SEMA5A;BMPR2;MYDGF;EMC10;AIMP1;NR2F2;VEGFB;PROX1;PDCD6;AGGF1
gsea,Negative Regulation Of Proteolysis (GO:0045861),-0.5103368154600899,-1.7195667333432425,0.013435700575815739,0.02309295571084819,0.979,9/26,21.09%,PRNP;CST3;DNAJC1;CTSB;CSTB;TIMP3;AKT1;EPHA4;BAG6
gsea,Microtubule Polymerization Or Depolymerization (GO:0031109),-0.5548749937068854,-1.7179623669930382,0.006134969325153374,0.02334546215401927,0.98,7/18,18.42%,STMN3;STMN1;HDGFL3;STMN4;PIN1;MAP4;FGF13
gsea,Positive Regulation Of Protein Localization To Nucleus (GO:1900182),-0.4217984585390441,-1.7169423126511367,0.0,0.02354877440203678,0.98,25/60,30.74%,RAN;PPP3CB;CCT6A;TPR;CCT2;RBM22;PARK7;TCP1;CCT8;PIK3R1;TFRC;CCT5;CCT7;TYK2;HYAL2;DKC1;CREBBP;CCT3;SMAD3;ORMDL3;FERMT2;TESK1;MCRS1;LARP7;DTX3L
gsea,Positive Regulation Of Stress Fiber Assembly (GO:0051496),-0.4798867172534465,-1.7162079267721937,0.0037735849056603774,0.023671075593686818,0.98,7/37,7.69%,PFN2;RAC1;CCDC88A;CD47;TPM1;CDC42;ROCK2
gsea,DNA Repair (GO:0006281),-0.3422315760324906,-1.715868544190715,0.0,0.023693603728941533,0.98,122/265,40.02%,NUCKS1;CETN2;RPS3;SMC1A;UBE2N;NPM1;NSMCE3;ATRX;MRPL36;RAD21;UBE2V1;BTG2;CSNK1E;VCPIP1;PCNA;SUMO1;VCP;UBE2V2;GTF2H1;RNF168;PDS5B;TDG;H2AC25;PARK7;DDX1;PARP4;UIMC1;EYA1;GTF2H5;FBXO6;XRCC4;H2AX;HPF1;ATRIP;CDKN2D;CENPX;FMR1;ZBTB1;RFC3;MLH3;MACROH2A1;PARP2;PSME4;XPA;NSMCE4A;PARP1;DDB2;ATR;POLI;RNASEH2A;ADPRS;ERCC6;TEX264;RAD23B;ACTR8;NOP53;RNASEH2C;RECQL;FEN1;DOT1L;PRMT6;STON1;MGME1;BRCA2;DDB1;MSH2;GTF2H4;NSD2;RAD18;POLQ;SMARCA5;RAD51D;USP47;SIRT6;USP3;MPND;APEX1;MAD2L2;FAAP20;CIB1;POLL;SLC30A9;LIG4;INIP;SETD2;DTX3L;ASF1A;TRIP13;MUS81;RPA3;TDP2;ZGRF1;KAT5;XRCC2;PDS5A;RRM2B;ERCC1;XRCC6;HLTF;UBE2A;MTA1;RAD17;SETX;GTF2H3;MLH1;NTHL1;RFC2;RAD9A;ASCC3;CUL4B;WDR33;BABAM1;RAD50;FANCC;UVRAG;FANCE;RBBP8;OGG1;MPG;RAD9B;RAD23A;POLDIP2
gsea,Potassium Ion Transmembrane Transport (GO:0071805),-0.3896641043517214,-1.715341689803848,0.0,0.023764009735307724,0.98,21/99,13.51%,ATP1B1;KCNA1;KCND2;ATP1A1;GHITM;KCNT2;KCNA2;ATP1A2;KCNK1;SLC1A3;ATP1B2;ATP1A3;KCNJ3;KCNC3;KCNJ4;KCNQ3;SLC12A6;KCNB1;SLC9A6;KCNF1;SLC24A4
gsea,Positive Regulation Of Mitochondrial Fission (GO:0090141),-0.5392660023525094,-1.715241189077432,0.00597609561752988,0.02377032048249214,0.98,10/19,21.72%,PINK1;DNM1L;VPS35;MFF;MARCHF5;RALBP1;RALA;BNIP3;MUL1;FIS1
gsea,Chromosome Organization (GO:0051276),-0.5221168573615433,-1.713942890354116,0.007797270955165692,0.024031447885610378,0.98,15/26,30.53%,LDB1;TOP2B;H4C9;KAT6A;CENPV;XPA;CENPW;NAA10;DOT1L;RB1;MSH2;HAT1;AIFM1;LIG4;NUP133
gsea,Positive Regulation Of Inflammatory Response (GO:0050729),-0.43812545499725947,-1.7129829924233382,0.0,0.024170773376964005,0.98,14/57,14.74%,CAMK2N1;CD81;CD47;RPS19;GPRC5B;PDCD4;CX3CL1;PLA2G7;SNCA;CEBPA;DDT;C2CD4B;NAPEPLD;NFKBIA
gsea,Protein Palmitoylation (GO:0018345),-0.5046120045033383,-1.7120911466535,0.002061855670103093,0.024284188457778636,0.98,16/28,36.88%,SELENOK;GLUL;ZDHHC8;ZDHHC23;ZDHHC17;GOLGA7;ZDHHC1;ZDHHC3;ZDHHC14;ZDHHC15;ZDHHC12;ZDHHC6;ZDHHC16;PORCN;ZDHHC20;GOLGA7B
gsea,Positive Regulation Of Protein Transport (GO:0051222),-0.42714544969014345,-1.7110765170965354,0.004048582995951417,0.024485873536156406,0.98,17/58,18.74%,PPIA;RACK1;VAMP2;ACSL3;OAZ1;DNM1L;TPR;IER3IP1;VPS28;TGFB2;RUFY3;MYH10;PPID;CEP290;BMP6;ADAM9;ZFAND1
gsea,Phagocytosis (GO:0006909),-0.45345168830858673,-1.7100232979053436,0.0054446460980036296,0.024633056608605767,0.981,22/45,31.82%,HMGB1;SYT7;ANXA11;CDC42;AXL;ADORA1;MERTK;CORO1A;TM9SF4;BLTP1;CORO1C;MESD;RAB11FIP2;PIP5K1C;ITGB1;RARA;GSN;JMJD6;CD302;GULP1;PIP5K1A;LRP1
gsea,Regulation Of Striated Muscle Contraction (GO:0006942),-0.5734421536999545,-1.709816834041045,0.020257826887661142,0.024631366818699523,0.981,4/17,2.45%,CALM1;CALM2;CALM3;ATP1A2
gsea,Histone Acetylation (GO:0016573),-0.4248105151460948,-1.7094367219675877,0.007936507936507936,0.024686382926806895,0.981,23/56,32.24%,MORF4L1;MORF4L2;USP22;MBIP;MRGBP;ENY2;TAF10;ACTL6B;BRD8;TADA3;TAF7;TADA2B;SF3B5;POLE3;SF3B3;NAA60;CREBBP;PHF20L1;ING3;ACTL6A;MSL3;YEATS4;KAT5
gsea,Cellular Response To Organonitrogen Compound (GO:0071417),-0.4004359997852751,-1.7088245290839927,0.0,0.024756915566337242,0.981,18/81,10.40%,ACTB;GABRG2;CLU;RRAGA;RAPGEF2;LAMTOR3;AKAP9;HSP90B1;PDXP;LAMTOR2;CPEB1;ROCK2;IGFBP5;MEF2C;XBP1;P2RY12;RRAGD;RAP1A
gsea,Regulation Of Protein Export From Nucleus (GO:0046825),-0.5457488838172223,-1.7087410095603264,0.012,0.02472048436268091,0.981,6/19,8.97%,YWHAE;TPR;GSK3B;RBM22;PARK7;EMD
gsea,Positive Regulation Of Type I Interferon Production (GO:0032481),-0.45726298670887877,-1.7086566046168858,0.0076045627376425855,0.024693585373440897,0.981,13/46,19.60%,HSP90AA1;GAPDH;DHX33;TBK1;PQBP1;ZCCHC3;HSPD1;IRAK1;G3BP1;POLR3D;IRF3;TANK;PTPN11
gsea,"Positive Regulation Of mRNA Splicing, Via Spliceosome (GO:0048026)",-0.5551207468146986,-1.708334409351505,0.008097165991902834,0.02470117969013358,0.981,7/18,15.83%,NCL;SNW1;SF3B4;CIRBP;RBMXL1;THRAP3;TRA2B
gsea,Positive Regulation Of Nucleocytoplasmic Transport (GO:0046824),-0.46958402267879895,-1.7081572814929207,0.005859375,0.024690020195008166,0.981,9/37,10.55%,RAN;YWHAE;TPR;GSK3B;RBM22;CPSF6;NEDD4;EMD;PIK3R1
gsea,Organelle Assembly (GO:0070925),-0.33613182642592543,-1.7072272732601899,0.0,0.024865815903611845,0.982,98/283,30.78%,ATP6V1D;GABARAPL1;ACTR2;GABARAPL2;UBQLN2;AHI1;ACTR3;GABARAP;CHMP2A;SEPTIN7;STX7;PHIP;MAP1LC3B;ARF4;IFT20;CEP19;RAB1A;VPS28;ATG12;RFX3;RAB1B;MAP1LC3A;EMC6;AP3M1;EHD3;ABCC4;CCDC66;CFAP20;TTBK2;AP3S2;RAB11A;CORO1A;NUDCD3;ATG16L2;STAM;CHMP7;ULK2;CHMP5;FMR1;HYLS1;CEP290;TMEM17;AP1S2;TTLL3;B9D2;VPS37D;BBIP1;SSX2IP;ATG2B;STAM2;TCTN1;CFAP298;BBS5;HSPB11;AP1S1;SEPTIN2;YTHDF1;VPS36;RAB35;VPS4B;ATG13;CHMP6;TSG101;TMEM237;TOGARAM1;EHD1;SNF8;STX12;YTHDF3;VMP1;ABCB6;CEP83;RAB32;ATG101;IFT122;ATP6V0D1;TXNDC15;VTA1;VPS25;CIBAR1;VPS37B;SYNPO;CEP162;GSN;VPS4A;UBQLN1;BBS2;CEP20;PACS2;UBXN2B;PDCD6IP;RB1CC1;ATP2A2;DUSP23;CHMP1A;TMEM41B;AP1M1;IFT52
gsea,Proteolysis Involved In Protein Catabolic Process (GO:0051603),-0.4181650100415447,-1.706824897835736,0.003875968992248062,0.02492280472124027,0.982,21/63,23.94%,UBB;RPS27A;ZYG11B;CTSB;UBA52;NEDD8;ATE1;VCP;OTUD7B;CTSL;PRPF19;PEX12;CTSZ;ZRANB1;STUB1;USP9X;VPS4B;BAG6;ZER1;DDB1;CTSS
gsea,Regulation Of Reactive Oxygen Species Metabolic Process (GO:2000377),-0.4749714974583024,-1.7066437617432957,0.009363295880149813,0.024926819761110223,0.982,8/33,9.53%,MT3;RAC1;PINK1;DCXR;ARF4;ROMO1;CBR1;SNCA
gsea,Cellular Response To Metal Ion (GO:0071248),-0.3797003071507627,-1.7064852161376085,0.0,0.024918427517246537,0.982,29/100,17.96%,NEUROD2;MT3;PRNP;KCNA1;JUN;MAPK1;MEF2A;CLU;SYT7;CDKN1B;SYT11;ADCY1;MAPK3;SYT13;SUMO1;SYT6;SYT5;MEF2C;SNCA;BRAF;CACNA1H;DLG4;MAPK9;BMP6;BNIP3;CPNE3;B2M;SLC41A1;AKT1
gsea,Memory (GO:0007613),-0.4292907385691796,-1.7064541264265924,0.0063025210084033615,0.024876048431504552,0.982,16/53,14.63%,CAMK2N1;PRNP;APOE;PPP3CB;MAP1A;PLK2;ATAD1;PJA2;SYT11;SLC8A2;BDNF;RASGRF1;ATXN1L;INSR;SCN2A;PTN
gsea,Sensory Organ Development (GO:0007423),-0.46119363737365854,-1.7051961763825412,0.0019157088122605363,0.025108554659785162,0.983,17/42,20.89%,NEUROD2;BHLHE22;AHI1;RAB18;HIPK2;SALL2;TGFB2;NEUROD6;ATF6;STRA6;SMCHD1;ECE1;HIPK1;ATOH7;SCO2;NEUROD1;ASCL1
gsea,"Nuclear-Transcribed mRNA Catabolic Process, Deadenylation-Dependent Decay (GO:0000288)",-0.4692147657068134,-1.7038304643623607,0.00411522633744856,0.025383352937106488,0.983,16/34,28.19%,DCP2;RC3H2;CNOT6;TUT4;CNOT6L;EXOSC3;CNOT10;CNOT7;CNOT11;CNOT8;EXOSC9;EXOSC5;EXOSC2;EXOSC7;DIS3;CNOT4
gsea,Synaptic Vesicle Recycling (GO:0036465),-0.464131991291953,-1.7028366154021675,0.005628517823639775,0.025567959628324012,0.983,16/39,18.72%,VAMP2;RAB3A;SNCB;AP2M1;CANX;SYT7;AP2S1;SYT5;SNCA;NLGN3;AP3S2;AP3M2;BLTP1;OPHN1;AP2B1;PIP5K1C
gsea,Regulation Of Phosphorylation (GO:0042325),-0.42256952535238745,-1.7024746052224289,0.007590132827324478,0.02561681358633398,0.983,25/63,28.68%,DYNLL1;SDCBP;FNIP2;CCDC88A;CDKN1B;EMP2;LDB1;PHIP;PTGES3;PPP2CA;CDKN2D;PIN1;ILK;PRKRIP1;CORO1C;BCL10;NDUFS4;NOP53;FLCN;FN1;PTK2;KCTD20;TESK1;FNIP1;BMP7
gsea,Positive Regulation Of Vasculature Development (GO:1904018),-0.42338504180000364,-1.7011954872091357,0.001841620626151013,0.025840169421975832,0.983,27/64,34.25%,PRKD1;RHOB;EMP2;SEMA5A;MYDGF;EMC10;MTDH;HIPK2;XBP1;VEGFB;PRKCB;RAMP2;PDCD6;AGGF1;HIPK1;STIM1;FLT1;SMOC2;BTG1;ITGB1;VEGFC;PDPK1;HIF1A;HYAL1;ANGPTL3;TNFSF12;NINJ1
gsea,Vesicle Cargo Loading (GO:0035459),-0.5619068858427536,-1.7002355163631797,0.01818181818181818,0.02598012579552644,0.983,10/17,29.00%,TMED2;SEC13;RAB1A;MIA3;SEC24A;SAR1A;PICALM;TBC1D20;SEC24C;SEC23A
gsea,Regulation Of Lamellipodium Assembly (GO:0010591),-0.5053854979870839,-1.69981781005454,0.003838771593090211,0.026052400979128993,0.983,11/27,10.93%,ARPC2;ACTR2;RAC1;ACTR3;BRK1;NCKAP1;CDC42;AKIRIN1;TWF1;PIK3R1;CAPZB
gsea,Regulation Of NLRP3 Inflammasome Complex Assembly (GO:1900225),-0.5367252036709879,-1.6993777116127395,0.0054446460980036296,0.026109176175284778,0.983,6/21,8.39%,HSPA8;PRKD1;DHX33;USP50;PPP2CA;CSNK1A1
