names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Nbas,2.2591817,0.70783794,0.02387208847047835,0.09883475351483265,0.35129310344827586,0.32849327,0.49174616
Med13l,2.258641,0.5650039,0.023905731096192144,0.09883686189874034,0.5258620689655172,0.5750306,0.7653565
Tab2,2.25783,0.58353555,0.02395627213529343,0.09890873325893468,0.41810344827586204,0.41745508,0.5745728
Acin1,2.25783,0.63639563,0.02395627213529343,0.09890873325893468,0.40301724137931033,0.3758833,0.5360582
Bclaf1,2.2559373,0.55926436,0.02407456173608867,0.09932837850449862,0.6012931034482759,0.6764127,0.8856712
Kif3a,2.2553966,0.71405053,0.024108451649365516,0.09933081667134991,0.33836206896551724,0.28423885,0.4313168
Stk38l,2.2553966,1.0464766,0.024108451649365516,0.09933081667134991,0.23275862068965517,0.14976034,0.28794968
Rlf,2.2537744,0.67155343,0.024210369688723744,0.0996131486640868,0.3254310344827586,0.2750002,0.40823892
Pwwp2a,2.2532337,0.7464546,0.024244425270216842,0.09968452182089158,0.31896551724137934,0.26385105,0.40981874
Gak,2.2521522,1.005368,0.02431266102938458,0.09982748499745933,0.25862068965517243,0.17583013,0.32635286
Dnajc1,2.2521522,0.5306249,0.02431266102938458,0.09982748499745933,0.7047413793103449,0.9314273,1.1699749
Gab1,2.2478263,0.75324976,0.02458727131659289,0.10081626163216027,0.3577586206896552,0.33321446,0.5107611
Srsf4,2.2478263,0.8260117,0.02458727131659289,0.10081626163216027,0.25862068965517243,0.19507308,0.32342756
Mia3,2.2470152,0.79222995,0.024639058837988975,0.10088992795294593,0.30387931034482757,0.24197859,0.3880447
Mtss1,2.2467449,0.99685484,0.02465634233197272,0.10089145291670044,0.23275862068965517,0.1585635,0.2948347
Akap10,2.2464745,0.6940096,0.024673636327905597,0.10089301873357423,0.3642241379310345,0.33998924,0.5038548
Dmtf1,2.2462041,0.8507861,0.02469094083090406,0.10089462534052987,0.25,0.19044577,0.3208875
Clasp1,2.241608,0.54688746,0.02498672992827433,0.10189393762958623,0.6142241379310345,0.72307837,0.9359782
Vps13a,2.2378228,0.6024465,0.025232619916091485,0.10268609169126999,0.44396551724137934,0.4817477,0.66251826
Cbfa2t2,2.2375524,0.5942831,0.02525026335602518,0.1026878467498611,0.4482758620689655,0.45095852,0.6207185
Urgcp,2.236471,0.8160394,0.025320943935328244,0.10290514408594571,0.2801724137931034,0.21942712,0.35905674
Elp4,2.2348487,0.569454,0.0254272858321292,0.10326697568038312,0.5862068965517241,0.7372865,0.96237195
Itga6,2.2326858,0.49538246,0.02556967602081052,0.1037040701156734,0.5517241379310345,0.6748824,0.8580962
Lrig2,2.2324154,0.75309783,0.025587523205221507,0.10370595342551055,0.3081896551724138,0.2664178,0.41509977
Pum2,2.2318747,0.5483564,0.025623249905078204,0.10378025046415246,0.5387931034482759,0.58741915,0.77425134
Smarcc1,2.2297118,0.63497573,0.025766588548065655,0.10421929984932861,0.40948275862068967,0.39682838,0.56328005
8030462N17Rik,2.2297118,0.67429084,0.025766588548065655,0.10421929984932861,0.3103448275862069,0.2670405,0.3977471
Sorl1,2.229171,0.5623227,0.025802531378023415,0.10422335964880683,0.5905172413793104,0.6796173,0.8907497
Ppp6r3,2.229171,0.54445225,0.025802531378023415,0.10422335964880683,0.5021551724137931,0.5332145,0.706728
Rnf111,2.2286303,0.8430897,0.025838517559081266,0.10429810267759054,0.27801724137931033,0.21536115,0.35843554
Diaph1,2.2267377,0.8943715,0.02596481118571018,0.10473702740631977,0.26939655172413796,0.19934379,0.3436281
Fam110b,2.2234933,0.8051329,0.026182556407756647,0.10547274242314392,0.2995689655172414,0.25926444,0.4168412
Cnot4,2.2221415,0.54690355,0.02627374834011261,0.10576867921532512,0.6637931034482759,0.8215193,1.0512327
Orc3,2.22106,0.87151414,0.02634689938565612,0.10592021680244233,0.27801724137931033,0.20642668,0.35029218
Esrrg,2.2199786,1.3659626,0.02642022635118635,0.10614348175836887,0.1961206896551724,0.10666581,0.25474116
Gbe1,2.2197082,1.2778018,0.026438585619562097,0.10614576164623653,0.20474137931034483,0.122428894,0.2744364
Lnpep,2.2167342,0.54359055,0.026641266140690793,0.10688755467072042,0.6637931034482759,0.8535877,1.0868499
Cap2,2.2156527,0.56828237,0.02671530016114798,0.10711255427514037,0.49137931034482757,0.5193176,0.6979259
Gm57286,2.2140305,1.9361356,0.02682668431552486,0.10748690303990685,0.15301724137931033,0.04823549,0.17320645
Cop1,2.2134898,0.57510424,0.026863901369535818,0.10756378226218168,0.48060344827586204,0.50568074,0.68332326
Slc35a3,2.2126787,1.0483801,0.026919810536326624,0.10764315660839453,0.22198275862068967,0.1313173,0.2548209
Luc7l3,2.2126787,0.56718224,0.026919810536326624,0.10764315660839453,0.5797413793103449,0.65019184,0.857404
Nrg2,2.212138,1.3144995,0.02695713909998472,0.10772022228433277,0.20474137931034483,0.11076643,0.25567338
Ubr5,2.2105157,0.5301732,0.027069393030493986,0.10802923764536529,0.7306034482758621,1.0124242,1.2614262
Ube4b,2.2102454,0.5705352,0.027088141193032385,0.10802923764536529,0.4224137931034483,0.41752315,0.5707313
Atr,2.209975,0.904268,0.02710690056237208,0.10802923764536529,0.27155172413793105,0.20966293,0.36226016
Pip5k1a,2.209975,0.67296594,0.02710690056237208,0.10802923764536529,0.27370689655172414,0.22019617,0.33125973
Prickle1,2.2083528,0.6980587,0.02721969241964926,0.10833401265885756,0.34698275862068967,0.32091215,0.47862947
Esco1,2.2083528,0.5629436,0.02721969241964926,0.10833401265885756,0.3793103448275862,0.35436174,0.48750228
Mtor,2.207812,0.77512556,0.027257379601482,0.10841168446829443,0.3103448275862069,0.25349748,0.40129817
Ak5,2.2059195,0.9067622,0.02738963954454576,0.10886514958211858,0.2478448275862069,0.18097399,0.3162236
Nim1k,2.2053788,0.55152035,0.027427529649431286,0.10894317036518444,0.5538793103448276,0.658578,0.86121374
Wapl,2.1991603,0.57406896,0.02786652623765193,0.11053969117940918,0.4849137931034483,0.51693624,0.6969827
2610005L07Rik,2.1980789,2.8987803,0.02794348865950893,0.11077133112467127,0.14224137931034483,0.023584135,0.16380106
6530403H02Rik,2.1978085,1.8322175,0.027962757871572732,0.11077411252443754,0.16594827586206898,0.061135277,0.20252036
Traf3,2.1964567,0.7828736,0.028059275841311238,0.11108270714615982,0.26939655172413796,0.21708688,0.3486492
Stag2,2.1932123,0.48797286,0.028292091260512568,0.11185594198821604,0.47844827586206895,0.5206108,0.6719066
Stx8,2.1926715,0.7014326,0.028331055213089137,0.11193581152403298,0.3275862068965517,0.28511506,0.42949465
Nmt2,2.1924012,0.64209086,0.02835055452103327,0.11193872155690568,0.3254310344827586,0.2940644,0.42756522
Pknox2,2.1913197,0.9196871,0.028428667423821535,0.11217290334029051,0.2543103448275862,0.18411325,0.32382968
Sorcs1,2.1840198,1.727189,0.028960794635341555,0.11412159893952953,0.15732758620689655,0.06790455,0.20914897
Stim1,2.1837494,0.8360721,0.02898066661673604,0.11412452609600475,0.2995689655172414,0.24897745,0.40859002
Cd46,2.1821272,0.8009071,0.029100145155571234,0.11444394594471852,0.28448275862068967,0.23428534,0.37840125
Unc13c,2.1818569,2.3724048,0.029120099404941525,0.11444697829372932,0.15948275862068967,0.052000087,0.24402952
Hdac7,2.1813161,0.86462915,0.029160043232668947,0.11452851739703947,0.2672413793103448,0.19549507,0.33156702
Atg10,2.1807754,1.1277937,0.029200034202302983,0.11461013424403921,0.22413793103448276,0.14799042,0.29903
Smpd3,2.180505,1.0819657,0.029220047379062322,0.11461328248749889,0.23060344827586207,0.1527412,0.29961643
Vezt,2.1794236,0.5918773,0.029300218160582064,0.11485223491854968,0.38362068965517243,0.37440962,0.5214521
Setd5,2.1791532,0.5540838,0.029320290402069293,0.11485545143712765,0.6939655172413793,0.8833555,1.126043
Soga3,2.17672,0.6249801,0.02950147356101837,0.11548936434713622,0.3728448275862069,0.3565004,0.5071512
Eif2ak2,2.1737459,1.9493954,0.029724226742367306,0.11628507327538581,0.16379310344827586,0.057302706,0.20520279
Tmx4,2.1710422,0.561883,0.02992798311948747,0.1170054700464366,0.39439655172413796,0.39228573,0.5359703
Ndst4,2.1683385,1.8219415,0.03013293901567123,0.11772960980189558,0.16379310344827586,0.06237218,0.205015
Vamp4,2.1661756,0.88151526,0.030297771118531266,0.11821877206877537,0.2478448275862069,0.17891961,0.30818567
Npas2,2.1659052,0.5295455,0.03031842950160295,0.118222059089257,0.4482758620689655,0.49638146,0.65638804
Npepps,2.1637423,0.49919012,0.030484132665155695,0.11879055224057404,0.6487068965517241,0.8079178,1.0142188
Fto,2.1629312,0.5128434,0.030546471598619073,0.1189557764734735,0.6400862068965517,0.78347707,0.99200517
Man1a2,2.1615794,0.6587396,0.03065061314097641,0.11928346901439352,0.3793103448275862,0.3483,0.5054781
Exoc2,2.1596868,0.6779228,0.03079692344752437,0.1197747361720537,0.3297413793103448,0.29074168,0.43166217
Tanc1,2.1588757,0.79884523,0.030859811194642966,0.11994112937279475,0.27155172413793105,0.21381395,0.3469407
Sil1,2.158335,0.62406874,0.030901797581602886,0.11994803147159584,0.3448275862068966,0.32205963,0.4609698
Grin1,2.1575239,0.8040596,0.03096486910768078,0.12004388816941503,0.2952586206896552,0.24275042,0.39185026
Apba1,2.1572535,0.59247965,0.030985917491020348,0.12004388816941503,0.4396551724137931,0.45838538,0.6295868
Tmem135,2.1564424,0.52499926,0.031049136343694956,0.12012914878500915,0.5517241379310345,0.6215741,0.80654454
Zfp704,2.1545498,0.9436326,0.031197077654319814,0.12054518477051297,0.23922413793103448,0.17929731,0.32041794
Hibadh,2.1515758,0.62600327,0.03143077889907492,0.1212910911461067,0.41163793103448276,0.39373532,0.55655223
Limk2,2.1499536,0.6403846,0.0315588841457812,0.12148732500955707,0.2974137931034483,0.25337386,0.37120998
Susd6,2.1494129,0.6889707,0.03160168529345847,0.12148732500955707,0.33620689655172414,0.3018833,0.44987828
Zfx,2.1491425,0.7578873,0.03162310453005026,0.12148732500955707,0.2995689655172414,0.24586797,0.38617173
Apex2,2.1488721,1.3512565,0.0316445362160328,0.12148732500955707,0.19827586206896552,0.10244716,0.2431309
Rit2,2.1488721,0.83184963,0.0316445362160328,0.12148732500955707,0.2435344827586207,0.19003825,0.31666258
Slco1c1,2.148061,0.49273112,0.031708906027016336,0.12165616293066203,0.7887931034482759,1.2806212,1.5383484
Acer3,2.14725,0.61509836,0.03177338808666676,0.12166882755138246,0.33836206896551724,0.32536203,0.46308804
Zmynd8,2.14725,0.6626333,0.03177338808666676,0.12166882755138246,0.36853448275862066,0.3486603,0.5070365
Gm12239,2.14725,1.0377151,0.03177338808666676,0.12166882755138246,0.2521551724137931,0.23868203,0.44046524
Taf1b,2.1467092,1.4844301,0.03181643856247564,0.12175553076570214,0.1853448275862069,0.087468795,0.2277459
Atp8a2,2.1461685,1.3550684,0.03185953904012251,0.12184231404703263,0.1853448275862069,0.09508363,0.22727251
Shroom2,2.1456277,0.5912746,0.031902689565066096,0.1219291774152366,0.38362068965517243,0.37411425,0.5208981
Gpld1,2.144276,0.65811026,0.03201078513288336,0.12218576078233022,0.35129310344827586,0.33107886,0.48200795
Tnrc6a,2.1418426,0.5973177,0.03220614838744798,0.12285286526823187,0.7629310344827587,1.0160805,1.2991714
Fstl5,2.1402204,1.3230205,0.032336957433537934,0.12327302750702064,0.1896551724137931,0.11364245,0.26321515
Gm12216,2.1396797,1.8186784,0.03238066148573658,0.12328667652257101,0.15517241379310345,0.05598247,0.18491402
Mfhas1,2.1394093,0.6091757,0.032402532481963016,0.12328667652257101,0.4224137931034483,0.43104324,0.5999203
Jmy,2.136976,0.90596455,0.032599941581817275,0.12395873261766849,0.25,0.18147331,0.31689093
Ptprz1,2.1367056,0.11681992,0.03262193937944178,0.12396336964187876,0.9827586206896551,3.0849009,3.1623094
Klhl7,2.1350834,0.70597404,0.032754193310727146,0.1243075809744263,0.3146551724137931,0.28349718,0.4283123
Odr4,2.1342723,1.0563495,0.032820492271090275,0.12448001073701499,0.22413793103448276,0.15091069,0.29174536
Ctps2,2.1334612,1.4256836,0.03288690610141277,0.12465265679862043,0.1875,0.09394871,0.23477267
Pde8b,2.1331909,0.5276458,0.03290906959834229,0.12465746617378419,0.7155172413793104,1.0275264,1.2771477
Mapkap1,2.1315687,0.62947744,0.03304231929434524,0.12508278991755314,0.36637931034482757,0.34382412,0.49151015
Zzef1,2.1307576,0.5427743,0.03310911714648648,0.12525617812044285,0.41810344827586204,0.41861624,0.5637858
Pfkp,2.128865,0.62930775,0.03326542840688052,0.12576777305161546,0.3642241379310345,0.34280765,0.49010798
Zfyve9,2.1283243,0.55919945,0.033310204587586364,0.12577764593008878,0.47198275862068967,0.5087753,0.68171746
Pcdh17,2.1283243,0.5009025,0.033310204587586364,0.12577764593008878,0.6120689655172413,0.7815768,0.9846114
Slc1a2,2.126702,0.09039796,0.03344484267798725,0.12612637889814915,0.9978448275862069,4.25885,4.3206487
Ttll4,2.126702,2.0135653,0.03344484267798725,0.12612637889814915,0.15948275862068967,0.05082726,0.19106227
Tmem132d,2.1264317,2.588466,0.03346732756290898,0.1261314442453032,0.14439655172413793,0.03169102,0.1770249
Ube2q2,2.1212947,1.1317891,0.03389700380440295,0.12750915806876922,0.21551724137931033,0.1347802,0.2747281
Etv4,2.1212947,0.50061756,0.03389700380440295,0.12750915806876922,0.3426724137931034,0.3430815,0.45683116
Abcc4,2.1210244,1.6704037,0.03391974840378444,0.12751431567547447,0.17456896551724138,0.07574571,0.22351754
Tex2,2.1204836,0.94123656,0.033965276748514364,0.1276050636534236,0.2607758620689655,0.18905841,0.33619383
Zfp536,2.1183207,1.7045221,0.03414791292763378,0.12812984184041706,0.1724137931034483,0.08345709,0.24972855
Zdhhc21,2.1175096,0.58440495,0.03421661756655581,0.1282263444736633,0.39439655172413796,0.38622662,0.53465194
Nwd2,2.1175096,1.8619529,0.03421661756655581,0.1282263444736633,0.16594827586206898,0.061835557,0.20853077
Cdh4,2.115617,0.5965667,0.034377387950008845,0.1287479576332409,0.42887931034482757,0.48277745,0.66184807
Irak2,2.1139948,0.493187,0.03451570443157866,0.12918487618494245,0.47198275862068967,0.54239386,0.69992673
Gm26512,2.1137245,0.5415772,0.03453880333904821,0.12919028258354961,0.4224137931034483,0.45944276,0.6145756
Slc35f3,2.106695,1.1242541,0.03514402681473961,0.13128945771868286,0.22413793103448276,0.14720955,0.2969315
Slc44a5,2.106695,1.652802,0.03514402681473961,0.13128945771868286,0.1724137931034483,0.07607798,0.22198886
Mtmr3,2.1039913,0.4685465,0.03537920370533342,0.13208531245683305,0.540948275862069,0.62134576,0.7848028
Adck1,2.1034505,1.606594,0.035426399887797125,0.13217880033183094,0.16810344827586207,0.07088819,0.20188954
Dpp8,2.101558,0.5928842,0.03559200981648925,0.13271370660323428,0.35344827586206895,0.3218771,0.45279962
Dio2,2.0999358,0.62698513,0.03573448641113911,0.13307861793311856,0.39439655172413796,0.40727115,0.57456326
Cs,2.099395,0.5747071,0.03578208658517845,0.13317275643616633,0.40086206896551724,0.38698506,0.5328501
Rgs20,2.098584,0.4344181,0.035853588236619424,0.1331896061143658,0.9547413793103449,2.2760031,2.5500546
Pard3,2.0980432,0.5227759,0.03590132366705929,0.1332839433712979,0.6487068965517241,0.8112552,1.0285285
Kmt2c,2.0975025,0.39379907,0.035949113283158037,0.13329546914065932,0.8405172413793104,1.3958951,1.6078855
Ppm1l,2.0975025,0.92893136,0.035949113283158037,0.13329546914065932,0.2629310344827586,0.20249543,0.35580626
Memo1,2.0966914,0.5669175,0.03602089940936908,0.13347868687968692,0.41810344827586204,0.42470545,0.5787709
Acsl4,2.0961506,0.814632,0.0360688246975563,0.1335733135602861,0.26939655172413796,0.21927585,0.3585311
Ksr2,2.0947988,1.8480732,0.03618887581245313,0.13393475998579116,0.16379310344827586,0.06157369,0.20591114
Ddx10,2.0926359,0.8296791,0.03638166603053608,0.13456479822577697,0.2478448275862069,0.1949423,0.3239263
Tbl1xr1,2.0918248,0.50373214,0.03645418767842057,0.13474949423138607,0.6228448275862069,0.7266332,0.9220509
Dclk2,2.0907433,0.5378756,0.0365510748039054,0.1350239704520741,0.5086206896551724,0.5591316,0.73603636
Usp3,2.0880396,0.7590149,0.03679425296269762,0.1357541825451169,0.2823275862068966,0.23284335,0.36721098
Zmym4,2.0839841,0.5323552,0.03716160340397436,0.13702479969598952,0.6206896551724138,0.758275,0.9711366
Scaf4,2.0812805,0.67148894,0.03740823458302711,0.1378489978519702,0.31896551724137934,0.2772633,0.4113774
Cab39,2.0796583,0.7464692,0.03755688093299375,0.13831132817669178,0.28448275862068967,0.23524949,0.36808312
9630014M24Rik,2.0791175,0.5866649,0.03760654127926203,0.13840877561510012,0.39439655172413796,0.40140274,0.5548922
Tasp1,2.078036,0.7045402,0.037706029605765044,0.13868937893217895,0.3275862068965517,0.2956737,0.44509757
Map1a,2.0777657,0.53322285,0.037730936646347475,0.1386954824597098,0.3620689655172414,0.3607935,0.48780853
Ubxn7,2.0774953,0.6965369,0.03775585768259118,0.13870162988567672,0.33405172413793105,0.2931049,0.43951395
Ankrd17,2.077225,0.56305975,0.03778079272053799,0.13870782115121824,0.7392241379310345,0.99575996,1.258915
Ube2g1,2.0764139,0.6269098,0.03785568190503322,0.13889729289386726,0.38146551724137934,0.3814601,0.54068595
Pi4ka,2.0756028,0.5259073,0.037930697322485336,0.13908699460722038,0.5107758620689655,0.5595309,0.7322068
Atp6v1h,2.0753324,0.59477305,0.03795573054163328,0.13909329754999025,0.33836206896551724,0.3174754,0.4474434
Trim33,2.0745213,0.60988975,0.038030914523803,0.1391978135269992,0.39439655172413796,0.38503602,0.54044986
Cdk19,2.0745213,0.52950335,0.038030914523803,0.1391978135269992,0.5926724137931034,0.717112,0.92165667
Wdr37,2.074251,0.82309276,0.038056003979618606,0.1392042426378937,0.27370689655172414,0.21722235,0.35714468
Paqr8,2.0739806,0.46011272,0.03808110750974238,0.13921071532054108,0.7413793103448276,1.1869973,1.4189227
Ppara,2.0731695,1.0847538,0.038156502606560304,0.13940091521784373,0.21336206896551724,0.13994351,0.27656674
Dync2h1,2.0723584,0.5203976,0.03823202459036065,0.13942069603061838,0.4956896551724138,0.55379736,0.7232883
Rc3h1,2.0723584,0.57080144,0.03823202459036065,0.13942069603061838,0.41379310344827586,0.42198393,0.5764921
Cul1,2.0715473,0.50035465,0.038307673624921254,0.1395259956326497,0.5043103448275862,0.5458807,0.7066324
Fgd6,2.071277,0.491806,0.03833291823159986,0.13953275788268746,0.5517241379310345,0.63596165,0.8108801
Washc2,2.0693843,0.5125898,0.038510026767483344,0.14009196322854003,0.4504310344827586,0.4783796,0.6286964
Lrrfip2,2.0683029,0.7834241,0.03861154355010265,0.14037566655692407,0.2672413793103448,0.2121733,0.34133834
Usp7,2.0680325,0.62456757,0.038636958250335876,0.1403825170045699,0.2995689655172414,0.2553293,0.3705107
Gbf1,2.0672214,0.5146057,0.03871328765943438,0.1405742386951829,0.45905172413793105,0.4876962,0.6407814
Fyco1,2.063977,1.0381591,0.0390198878473005,0.14151528929908494,0.22198275862068967,0.14171147,0.27204755
Htr2c,2.063977,1.7090805,0.0390198878473005,0.14151528929908494,0.16379310344827586,0.06892943,0.20970583
Slc4a4,2.0599215,0.29061782,0.039406036185595815,0.14265558973499068,0.9439655172413793,2.7280798,2.9175286
Scamp1,2.0599215,0.65289867,0.039406036185595815,0.14265558973499068,0.34698275862068967,0.30827138,0.44962218
Anapc1,2.0574882,0.6173134,0.03963927877247983,0.14323921087620511,0.2952586206896552,0.26396626,0.38076392
Lyst,2.0572178,0.51245546,0.03966526679606337,0.14324635696447585,0.41163793103448276,0.4345801,0.574618
Gm55122,2.056677,0.87037015,0.03971728622525388,0.14334744683597378,0.27370689655172414,0.23934703,0.40169963
Snx13,2.0553253,0.54215795,0.03984758814676841,0.14373078046168097,0.4870689655172414,0.5419714,0.716641
Adamtsl1,2.048566,2.4415076,0.040504551271711896,0.14592400536656594,0.1400862068965517,0.034639522,0.1751811
Kidins220,2.0464032,0.5592128,0.04071670942262187,0.146599811958577,0.8405172413793104,1.1900483,1.4748015
Zswim5,2.045592,0.72421825,0.04079651119694452,0.1467985439089089,0.32112068965517243,0.2955227,0.44980523
Rps6kb1,2.0450513,0.56001294,0.04084978598908468,0.14681314651257785,0.4331896551724138,0.4486969,0.60695827
Adamts6,2.0436995,0.5559416,0.04098323096345081,0.1472040673858805,0.38146551724137934,0.39933473,0.54324615
Luc7l2,2.0431588,0.5112915,0.041036712281063675,0.1473074762146967,0.8922413793103449,1.5115318,1.797846
Ipo8,2.041807,0.6593205,0.041170674329273974,0.14761072298584646,0.2952586206896552,0.25284582,0.37456006
Ctcf,2.0409958,0.81169444,0.04125122923811926,0.14781071089166337,0.2650862068965517,0.20883659,0.3419221
3110039M20Rik,2.0347776,0.76432616,0.04187326328934458,0.1496876093806212,0.29094827586206895,0.24799213,0.3907332
Sik2,2.0345073,0.70545167,0.04190048737271831,0.1496876093806212,0.30387931034482757,0.256057,0.38924643
Cblb,2.0345073,0.5228957,0.04190048737271831,0.1496876093806212,0.42887931034482757,0.4529487,0.6006075
Cdc27,2.032074,0.7291099,0.04214617893112629,0.15047522651292605,0.2801724137931034,0.2321034,0.35980675
Pdzrn3,2.0312629,0.52132964,0.04222834652837559,0.15059611644336127,0.3922413793103448,0.44503653,0.5903062
Aff2,2.0309925,1.1557531,0.04225576582738631,0.15059611644336127,0.20689655172413793,0.134309,0.27783427
Rimbp2,2.0309925,1.7266814,0.04225576582738631,0.15059611644336127,0.16163793103448276,0.06508448,0.2009566
Cpd,2.0296407,0.5231025,0.04239308835382178,0.15099532245904523,0.3857758620689655,0.4042121,0.5398921
Zc3h14,2.0291,0.8688231,0.0424481229627178,0.15110113460356467,0.2478448275862069,0.182774,0.31205234
Iqsec2,2.0288296,0.7169962,0.04247566292046239,0.1511090071457833,0.2974137931034483,0.24920839,0.38199067
Nr6a1,2.027748,0.63750505,0.04258597391983195,0.15132097701353034,0.3146551724137931,0.2983197,0.43225488
Lrp12,2.027748,1.4560487,0.04258597391983195,0.15132097701353034,0.17672413793103448,0.08994633,0.22969136
Rai1,2.0253148,0.6431863,0.04283505971789076,0.15211545611722396,0.29310344827586204,0.24780926,0.36408418
Abcc1,2.0245037,2.1360357,0.04291836155121519,0.152320609764753,0.14655172413793102,0.045518827,0.18623285
Rabep1,2.0242333,0.50062966,0.04294615924283568,0.15232864806347066,0.7478448275862069,1.055529,1.2949133
Arrb1,2.0234222,0.56875104,0.043029643647365674,0.15253407843148165,0.3879310344827586,0.37376988,0.51414484
Pola1,2.0218,0.83687913,0.04319702400685377,0.1530364876632361,0.21982758620689655,0.17152658,0.28834888
Sbno1,2.0215297,0.4976874,0.043224974156093283,0.15304462659658905,0.5064655172413793,0.5794812,0.7459945
Ddhd2,2.019637,0.66652167,0.04342105340622945,0.15355661210525484,0.29094827586206895,0.25634238,0.38102496
Gnptab,2.019637,1.2314582,0.04342105340622945,0.15355661210525484,0.1788793103448276,0.097019404,0.21448423
Grhl1,2.0185556,0.7388383,0.04353343569471845,0.15386284203476913,0.27370689655172414,0.22946304,0.35797673
Gm57146,2.0174742,1.5910087,0.043646063581510255,0.15407835226466876,0.16810344827586207,0.069940805,0.1974128
Sf3b1,2.0174742,0.5153114,0.043646063581510255,0.15407835226466876,0.45905172413793105,0.485331,0.6381117
Gm1976,2.0169334,0.73196,0.04370246975073036,0.1541862415924644,0.26939655172413796,0.22775227,0.35404113
Bptf,2.0163927,0.5033496,0.04375893747131747,0.1542942204219149,0.4676724137931034,0.5047466,0.6578736
Gprasp1,2.0139594,0.47157472,0.044013805270285075,0.1549182078126966,0.5603448275862069,0.65684307,0.82756764
Tmem131,2.0139594,0.68814254,0.044013805270285075,0.1549182078126966,0.30387931034482757,0.25766644,0.38767144
A830082K12Rik,2.0131483,0.56443286,0.04409903921057077,0.15503527868607261,0.40301724137931033,0.42074147,0.5729829
Acss2,2.012878,0.5584361,0.044127481468654486,0.1550439072096541,0.3599137931034483,0.35097647,0.48192668
Ptchd4,2.0126076,0.5001119,0.04415593920964099,0.15505257994391886,0.6056034482758621,0.8899212,1.108386
Cwf19l2,2.0104446,0.7720617,0.044384159283923565,0.15567071974596589,0.2974137931034483,0.25169876,0.39794415
Atf6,2.0088224,0.7077964,0.044555976844723046,0.156181526354652,0.3017241379310345,0.26206586,0.39834568
Gpatch8,2.0082817,0.49955848,0.0446133739229833,0.15629089185233022,0.6918103448275862,0.91805696,1.140048
Rbm28,2.0074706,0.9012608,0.04469958648851501,0.15650101701319283,0.25646551724137934,0.18448506,0.32091883
Fhod3,2.005578,1.523191,0.044901295791179574,0.1571150326628606,0.16163793103448276,0.07490517,0.20176923
Lmbr1,2.0053077,0.88280284,0.044930173973582795,0.15712392609987982,0.23060344827586207,0.17150393,0.29638162
Glg1,2.0042262,0.49706015,0.045045843377655694,0.1573439704865889,0.5732758620689655,0.67343247,0.85706353
Epb41l2,2.0028744,0.5043361,0.04519078312900115,0.15766562113895957,0.5150862068965517,0.5939305,0.76570547
Cdc42se2,2.0012522,0.7709466,0.04536522961240566,0.15799705771606082,0.27155172413793105,0.21417478,0.34185246
Clec16a,2.0012522,0.61450905,0.04536522961240566,0.15799705771606082,0.30603448275862066,0.2620424,0.37752554
Rassf8,2.0009818,1.0906073,0.04539435913810868,0.1580062699054588,0.1875,0.1147427,0.23026334
Zfp521,2.0001707,0.513114,0.04548184232052455,0.15821846722113672,0.6314655172413793,0.83962655,1.056883
Ipo11,1.9996299,0.7558712,0.045540243343891215,0.15832930756972902,0.25862068965517243,0.21414745,0.33879727
Khdc4,1.9980077,0.6619911,0.04571582570592949,0.15884718471844808,0.2974137931034483,0.24838175,0.36888307
Shroom3,1.995304,0.9291164,0.04600973035903722,0.15977535001281493,0.22844827586206898,0.21233669,0.37186962
Rnf20,1.9944929,0.7056586,0.04609821147190927,0.15998948786585848,0.2650862068965517,0.22098243,0.3388418
Ccdc57,1.9936818,1.5338703,0.04618683583931024,0.16011078594847467,0.16163793103448276,0.07495117,0.203243
Usp15,1.9936818,0.50868285,0.04618683583931024,0.16011078594847467,0.4547413793103448,0.4862181,0.63703275
Pbx3,1.993141,1.39605,0.04624599842245342,0.1602227796680355,0.1875,0.11543966,0.27917978
Nrp2,1.9904374,1.4522874,0.04654276932630569,0.16106389895634554,0.1875,0.10468223,0.26388967
Ror1,1.9888152,2.2717087,0.04672160011327755,0.16158902392800806,0.13793103448275862,0.039428644,0.17747842
Ldb2,1.9885448,0.644338,0.04675146139007304,0.16159862030890831,0.33620689655172414,0.3485756,0.50189865
Nyap2,1.9866523,1.395973,0.0469609403355254,0.16206060426152372,0.1810344827586207,0.09220681,0.22649488
Ccar1,1.9863819,0.5524344,0.046990930263453766,0.16206060426152372,0.36853448275862066,0.35291076,0.48282948
Iqgap1,1.9861115,1.2112436,0.04702093630182661,0.16206060426152372,0.2025862068965517,0.11585946,0.25030386
Tut4,1.9861115,0.4684215,0.04702093630182661,0.16206060426152372,0.5603448275862069,0.65638715,0.82580566
Mid2,1.9855708,0.9922203,0.04708099673574605,0.16217391831724073,0.21120689655172414,0.14721379,0.27421477
Tbck,1.9844893,0.5840439,0.04720131121322767,0.16249453127415825,0.4245689655172414,0.435209,0.5974114
Ric1,1.9817857,0.6928635,0.047503229210901804,0.16334539796670905,0.27155172413793105,0.21980381,0.33460277
Ranbp9,1.9807042,0.47277772,0.04762445021896258,0.16366789746908456,0.46120689655172414,0.51850325,0.66423947
Ikbkb,1.9777303,1.096591,0.047959149562331355,0.16435499332718823,0.20043103448275862,0.12481112,0.2501972
