"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
2.568511299235e-11,2.64097094409477,0.199,0.03,7.73828241677023e-06,"chr19-14888066-14889535","More_Accessible"
2.59858042508776e-11,3.79028766941554,0.15,0.011,7.82887317568314e-06,"chr11-109252810-109254342","More_Accessible"
2.73699967046451e-11,3.75842752782112,0.15,0.011,8.24589575719195e-06,"chr11-108133442-108140782","More_Accessible"
2.76402780028396e-11,-4.47114228821609,0.01,0.211,8.32732475530549e-06,"chr4-106798152-106799023","Less_Accessible"
3.05178029005054e-11,3.20124115693395,0.165,0.016,9.19425106884976e-06,"chr14-79936982-79937370","More_Accessible"
3.42145141654219e-11,3.61259722136277,0.155,0.014,1.03079777551875e-05,"chr7-72341154-72342110","More_Accessible"
3.42496497854563e-11,3.61282022652439,0.15,0.011,1.03185632391133e-05,"chr4-57259813-57260344","More_Accessible"
3.66881838228105e-11,3.57072609456446,0.15,0.011,1.10532325812172e-05,"chr11-68977114-68980322","More_Accessible"
3.93018581647135e-11,-4.15173252149726,0.015,0.214,1.1840667318574e-05,"chr14-66200598-66200835","Less_Accessible"
4.11289863808612e-11,3.5080476741008,0.155,0.014,1.2391135371894e-05,"chr2-97354365-97355732","More_Accessible"
4.1463874106916e-11,-4.62694114696729,0.01,0.205,1.24920286715611e-05,"chr4-63446912-63447712","Less_Accessible"
4.14898407924463e-11,3.09140823325042,0.175,0.022,1.24998517847443e-05,"chr18-24599286-24601040","More_Accessible"
4.28816646211766e-11,3.51618665498982,0.155,0.014,1.2919173508745e-05,"chr17-78099699-78101566","More_Accessible"
4.33721591136763e-11,-3.06757473223759,0.029,0.244,1.30669472369728e-05,"chr15-83848412-83851592","Less_Accessible"
4.36030153267396e-11,3.58852070974907,0.155,0.014,1.31364984425635e-05,"chr12-26930584-26930793","More_Accessible"
4.43362342709499e-11,3.51524945961424,0.155,0.014,1.33573989799804e-05,"chr19-29571146-29571578","More_Accessible"
5.03636237274717e-11,-3.63246571106249,0.019,0.225,1.5173300738494e-05,"chr15-83936580-83938654","Less_Accessible"
5.41695321003758e-11,-4.71486971426018,0.01,0.203,1.63199257835407e-05,"chr4-98917023-98917140","Less_Accessible"
5.4584239709353e-11,3.44956749621422,0.155,0.014,1.64448668184353e-05,"chr2-48780647-48781852","More_Accessible"
5.59760436963298e-11,2.94851989009732,0.175,0.022,1.68641825646118e-05,"chr2-5121666-5122871","More_Accessible"
5.7608644100386e-11,-4.41950152619557,0.01,0.205,1.73560442513438e-05,"chr14-48099967-48101295","Less_Accessible"
5.83283810916919e-11,3.42343171600926,0.155,0.014,1.75728830133995e-05,"chr2-93600389-93601576","More_Accessible"
6.13002207352689e-11,3.38961865366891,0.155,0.014,1.84682240020181e-05,"chr13-67830375-67832339","More_Accessible"
6.29991122147733e-11,2.26035207044832,0.228,0.047,1.89800575325058e-05,"chr13-37076125-37078201","More_Accessible"
6.52172103996755e-11,-4.60202325363391,0.01,0.203,1.96483150631622e-05,"chr8-31705188-31705447","Less_Accessible"
6.75966116635504e-11,-4.56021425307813,0.01,0.203,2.03651691789361e-05,"chr4-116483895-116485327","Less_Accessible"
6.95853630282266e-11,3.28575132191456,0.16,0.016,2.0964330246329e-05,"chr6-35287241-35289130","More_Accessible"
7.24437782929065e-11,3.34846374582912,0.16,0.016,2.18254993051954e-05,"chr10-76494933-76495351","More_Accessible"
7.39797995653015e-11,3.67855994260185,0.146,0.011,2.22882641140362e-05,"chr9-56215956-56216837","More_Accessible"
7.42136110681405e-11,3.26956909383282,0.16,0.016,2.2358705674554e-05,"chr3-52480574-52481644","More_Accessible"
7.87527945625721e-11,-4.75601597033034,0.01,0.2,2.37262481818389e-05,"chr16-38012954-38013267","Less_Accessible"
7.89271379343076e-11,-4.48786109537577,0.01,0.203,2.37787734811585e-05,"chr3-105088209-105088957","Less_Accessible"
7.98619095447199e-11,-2.34986960670122,0.053,0.282,2.40603967980855e-05,"chr5-92638651-92638978","Less_Accessible"
8.05983784833104e-11,3.70889233481278,0.146,0.011,2.42822764775593e-05,"chr10-44043036-44043412","More_Accessible"
8.19899215530599e-11,3.52569041613192,0.146,0.011,2.47015136158981e-05,"chr12-11227112-11229067","More_Accessible"
8.57767893647601e-11,-4.16074954293476,0.01,0.203,2.58424022158681e-05,"chr9-118341723-118342294","Less_Accessible"
8.63070041108274e-11,3.66903900797761,0.146,0.011,2.60021426634895e-05,"chr7-58108660-58108785","More_Accessible"
8.94396429140496e-11,2.49005338006844,0.209,0.038,2.69459284189303e-05,"chr3-9497315-9498443","More_Accessible"
8.96571766222435e-11,3.21317492734461,0.165,0.019,2.70114658868664e-05,"chr18-68949955-68950190","More_Accessible"
9.00736899294012e-11,3.58940934412632,0.146,0.011,2.71369509334803e-05,"chr9-9691587-9691783","More_Accessible"
9.68092077735073e-11,3.57770357050252,0.15,0.014,2.91661940719634e-05,"chr5-142720121-142720572","More_Accessible"
1.05179470330896e-10,3.53024468591321,0.15,0.014,3.16879449239408e-05,"chr8-48828126-48828600","More_Accessible"
1.07959197781639e-10,-3.55365811524406,0.019,0.219,3.25254073116632e-05,"chr11-66915626-66916040","Less_Accessible"
1.095517818369e-10,-2.61360562398346,0.053,0.266,3.30052130729121e-05,"chr12-117323446-117324068","Less_Accessible"
1.20064565891044e-10,3.51194035774576,0.15,0.014,3.61724520888243e-05,"chr19-15942063-15942781","More_Accessible"
1.2307618722492e-10,3.44494735726446,0.15,0.014,3.70797783061879e-05,"chr12-108138650-108139797","More_Accessible"
1.26180312868487e-10,2.97593576810419,0.17,0.022,3.80149737594534e-05,"chr19-20526189-20527137","More_Accessible"
1.33515370789917e-10,-4.60024713600788,0.01,0.197,4.02248433347323e-05,"chr3-21543645-21544031","Less_Accessible"
1.36682460704748e-10,2.15232398014994,0.228,0.049,4.11790083488228e-05,"chr15-37427973-37429604","More_Accessible"
1.3754438407364e-10,-4.58183351994815,0.01,0.197,4.14386843117859e-05,"chr8-121902366-121903226","Less_Accessible"
1.38553039233538e-10,-4.333842207467,0.01,0.2,4.1742566895084e-05,"chr11-86279707-86280628","Less_Accessible"
1.39090863555165e-10,3.37912568512975,0.155,0.016,4.19045999175822e-05,"chr9-3030116-3033489","More_Accessible"
1.43938120907827e-10,3.41952957193956,0.15,0.014,4.33649573765057e-05,"chr17-50394528-50396346","More_Accessible"
1.55880539236795e-10,-3.66358569966829,0.019,0.214,4.69629094585653e-05,"chr7-75394450-75395950","Less_Accessible"
1.56009908857922e-10,2.89054065478109,0.17,0.022,4.70018852911705e-05,"chr8-23626508-23629554","More_Accessible"
1.56348863411968e-10,-3.32618756941557,0.029,0.227,4.71040038244407e-05,"chr3-68108459-68109774","Less_Accessible"
1.57476401030892e-10,2.8041837591507,0.18,0.027,4.74437027205821e-05,"chr11-68004298-68005255","More_Accessible"
1.73325396032323e-10,-4.31966617581315,0.01,0.197,5.2218608689638e-05,"chr2-93085192-93085475","Less_Accessible"
1.73928535349415e-10,-4.61371804401627,0.01,0.195,5.24003194873949e-05,"chr13-51641196-51642190","Less_Accessible"
1.75387077823772e-10,-4.10858610382378,0.01,0.197,5.28397418713568e-05,"chr1-182361097-182361412","Less_Accessible"
1.79668908142964e-10,3.6695309223928,0.141,0.011,5.41297503007714e-05,"chr2-140807633-140807843","More_Accessible"
1.82793393358581e-10,-4.14058541750161,0.01,0.197,5.50710795841065e-05,"chr7-137849842-137850669","Less_Accessible"
1.87489816335079e-10,3.68320645963613,0.141,0.011,5.6485994416351e-05,"chr5-114045884-114048626","More_Accessible"
1.8909343884134e-10,3.69079643636079,0.141,0.011,5.69691257869249e-05,"chr11-107538870-107542548","More_Accessible"
1.90710459005142e-10,3.68345859829814,0.141,0.011,5.74562935367741e-05,"chr13-28727631-28729584","More_Accessible"
1.91273092390824e-10,-4.52825592367488,0.01,0.195,5.76258009100456e-05,"chr3-84576383-84576553","Less_Accessible"
1.97031805617617e-10,-4.54361600845673,0.01,0.195,5.93607572374476e-05,"chr1-157345426-157347229","Less_Accessible"
2.05762778087062e-10,3.15719605076302,0.155,0.016,6.19911809681796e-05,"chr2-91852486-91855021","More_Accessible"
2.06915081152769e-10,2.48252945998203,0.194,0.033,6.23383410743004e-05,"chr7-84049487-84052909","More_Accessible"
2.17906394383315e-10,-4.48840336081002,0.01,0.195,6.56497489678331e-05,"chr7-88459084-88459728","Less_Accessible"
2.18496636355528e-10,3.55026055734591,0.141,0.011,6.58275741180117e-05,"chr12-110351381-110351864","More_Accessible"
2.31354766142416e-10,1.99971460525021,0.248,0.063,6.97014071695563e-05,"chr17-76083397-76083980","More_Accessible"
2.3383542055944e-10,3.45243262016125,0.141,0.011,7.04487663290454e-05,"chr2-118859070-118860070","More_Accessible"
2.3985452549551e-10,3.54460313574915,0.141,0.011,7.22621721686597e-05,"chr11-8693871-8694649","More_Accessible"
2.43140545318387e-10,3.09021942264362,0.16,0.019,7.3252167790797e-05,"chr2-90373051-90377044","More_Accessible"
2.46024871903328e-10,3.50574264610519,0.141,0.011,7.4121143282675e-05,"chr15-100936720-100938494","More_Accessible"
2.61121926450318e-10,2.69689474493239,0.184,0.03,7.86695083913194e-05,"chr1-106140084-106140993","More_Accessible"
2.63246973944417e-10,3.31269561292939,0.141,0.011,7.93097320751042e-05,"chr10-75090692-75091202","More_Accessible"
2.63385510574981e-10,-3.90827781844412,0.015,0.203,7.93514696984774e-05,"chr15-70379183-70379557","Less_Accessible"
2.6994809435051e-10,3.40726961936892,0.146,0.014,8.13286121254499e-05,"chr6-129214611-129215496","More_Accessible"
2.85469926730628e-10,-3.88350650001713,0.015,0.203,8.60049521757699e-05,"chr1-60549710-60552719","Less_Accessible"
2.90531181420169e-10,2.71234009437479,0.18,0.027,8.75297816823614e-05,"chr15-103077196-103077704","More_Accessible"
3.06241834355945e-10,-4.44912075813634,0.01,0.192,9.22630086455872e-05,"chr17-79004268-79005122","Less_Accessible"
3.11236760023209e-10,2.99131983657524,0.16,0.019,9.37678548759923e-05,"chr15-102393815-102394496","More_Accessible"
3.19831991736226e-10,2.72348286780436,0.175,0.025,9.63573833103314e-05,"chr17-81028131-81029880","More_Accessible"
3.23303740046534e-10,3.36838662497567,0.146,0.014,9.74033342825195e-05,"chr7-111335297-111338664","More_Accessible"
3.23398942534626e-10,2.61208972100119,0.18,0.027,9.74320164121196e-05,"chr5-64726327-64727069","More_Accessible"
3.24592397700947e-10,2.55133979279884,0.184,0.03,9.77915746173529e-05,"chr1-66520510-66522398","More_Accessible"
3.25959257563784e-10,3.41101077101591,0.146,0.014,9.82033753225291e-05,"chr7-44386928-44387850","More_Accessible"
3.26779141282593e-10,-4.4550465717037,0.01,0.192,9.84503857899132e-05,"chr16-20520318-20528233","Less_Accessible"
3.4295730479087e-10,-3.80192839664854,0.015,0.203,0.000103324462000869,"chr19-17293468-17293572","Less_Accessible"
3.44466772247952e-10,2.94009786969991,0.165,0.022,0.000103779226809002,"chr19-19797763-19798338","More_Accessible"
3.47548220434222e-10,-4.56093134442483,0.01,0.189,0.00010470759011132,"chr16-29475615-29478524","Less_Accessible"
3.69647379146421e-10,3.29887906740369,0.15,0.016,0.000111365514152338,"chr11-44245793-44246995","More_Accessible"
3.82573529311175e-10,2.92087701177834,0.165,0.022,0.000115259840043224,"chr3-108932821-108935255","More_Accessible"
4.38305559527472e-10,-3.6412981135674,0.019,0.205,0.000132050507446639,"chr14-12421798-12423498","Less_Accessible"
4.57520309293431e-10,3.75811618023329,0.136,0.011,0.000137839431182378,"chr1-157270572-157271900","More_Accessible"
4.64205827689342e-10,-3.95324970771925,0.015,0.197,0.000139853610737106,"chr7-139317554-139317910","Less_Accessible"
4.97882080100795e-10,3.60581634177324,0.136,0.011,0.000149999423682367,"chr1-88677979-88678192","More_Accessible"
5.06129570768626e-10,-2.88190536789137,0.034,0.233,0.000152484186433318,"chr9-21220527-21220656","Less_Accessible"
5.06361610893688e-10,3.49658250391122,0.136,0.011,0.000152554094321996,"chr13-101334519-101335433","More_Accessible"
5.07344433371119e-10,-4.02023402155462,0.01,0.192,0.000152850194163884,"chr17-46292711-46293005","Less_Accessible"
5.09880828254062e-10,-4.29575066466523,0.01,0.189,0.000153614346532243,"chr3-100881143-100881529","Less_Accessible"
5.10654064930099e-10,3.58288537767633,0.136,0.011,0.000153847303411815,"chr7-24141290-24142031","More_Accessible"
5.15900771465401e-10,-4.34618939558769,0.01,0.189,0.000155428004923239,"chr1-121975612-121976575","Less_Accessible"
5.17266510880201e-10,-4.54620617097683,0.01,0.186,0.000155839468065433,"chr3-107293779-107295397","Less_Accessible"
5.23592269661464e-10,3.13465095405886,0.15,0.016,0.000157745261042258,"chr6-23457671-23458037","More_Accessible"
5.25957016645626e-10,3.56121564770627,0.136,0.011,0.000158457700189911,"chr8-96301306-96303304","More_Accessible"
5.31255703756127e-10,-4.33925363180652,0.01,0.189,0.000160054062149127,"chr15-33629358-33629530","Less_Accessible"
5.41711510930942e-10,3.55891429701654,0.136,0.011,0.00016320413545572,"chr6-3942841-3943071","More_Accessible"
5.50918596575527e-10,3.55084081144465,0.136,0.011,0.000165978000183292,"chr2-155188928-155189079","More_Accessible"
5.55579226189337e-10,3.57006297356754,0.136,0.011,0.000167382131370192,"chr6-90573308-90573526","More_Accessible"
5.55579226189337e-10,3.4985769259254,0.136,0.011,0.000167382131370192,"chr14-79472743-79475448","More_Accessible"
5.68449678643696e-10,-4.56456713418964,0.01,0.186,0.00017125967693338,"chr9-69311957-69312251","Less_Accessible"
5.69793150557591e-10,3.50679881246818,0.136,0.011,0.000171664431434238,"chr6-101197184-101197550","More_Accessible"
5.74609509108542e-10,3.54571544927143,0.136,0.011,0.000173115479856676,"chr6-50229424-50230002","More_Accessible"
5.79108561613656e-10,3.08937774502397,0.155,0.019,0.000174470931900154,"chr13-5525551-5526390","More_Accessible"
5.80605668574556e-10,2.66463634063475,0.18,0.03,0.000174921972799799,"chr2-134752628-134758234","More_Accessible"
6.1857586961865e-10,-4.13540990022689,0.01,0.189,0.000186361445119359,"chr15-39060100-39062767","Less_Accessible"
6.22198256804043e-10,-3.3907710506692,0.024,0.211,0.000187452779818638,"chr1-126094999-126096447","Less_Accessible"
6.95558256553751e-10,-2.35981252916322,0.049,0.258,0.000209554313743231,"chr4-62345339-62347916","Less_Accessible"
7.12295654782497e-10,3.42347160943554,0.141,0.014,0.000214596873394597,"chr1-87845488-87846743","More_Accessible"
7.23980120309504e-10,3.50922304167782,0.141,0.014,0.000218117110746246,"chr6-39852153-39852313","More_Accessible"
7.62788110659852e-10,2.51065125653942,0.184,0.033,0.000229808988039047,"chr13-59817617-59818127","More_Accessible"
8.14459360266152e-10,3.29851740901908,0.146,0.016,0.000245376243764185,"chr15-39411518-39412385","More_Accessible"
8.48558001971455e-10,-3.97829651292312,0.015,0.192,0.00025564931204395,"chr3-28550694-28552037","Less_Accessible"
8.59632305132874e-10,2.87120288334132,0.16,0.022,0.000258985722728907,"chr9-118407901-118408138","More_Accessible"
9.15192897205277e-10,2.80978756606472,0.155,0.019,0.00027572474010552,"chr17-9898630-9900066","More_Accessible"
9.67856913171462e-10,2.82367686338562,0.16,0.022,0.000291591091515732,"chr1-69747821-69749098","More_Accessible"
9.78942056245532e-10,-3.87737988679983,0.015,0.192,0.000294930767995373,"chr3-81389725-81391702","Less_Accessible"
9.84075765993579e-10,2.2490429856305,0.199,0.038,0.000296477426399715,"chr5-113981056-113983066","More_Accessible"
1.03184244714939e-09,2.78597109121956,0.165,0.025,0.000310868333264932,"chr4-6443841-6444484","More_Accessible"
1.03445782990957e-09,2.49754690582717,0.184,0.033,0.000311656282706006,"chr15-95389979-95390428","More_Accessible"
1.04492552335008e-09,-4.56866881033704,0.01,0.181,0.000314809937047294,"chr11-94246169-94246597","Less_Accessible"
1.04536060881906e-09,-4.01224930056594,0.015,0.189,0.000314941017421961,"chr16-30814315-30817704","Less_Accessible"
1.08698667906785e-09,2.75396583415146,0.17,0.027,0.000327481911736168,"chr3-95301625-95301912","More_Accessible"
1.12185618665435e-09,3.74809466888426,0.131,0.011,0.000337987222634289,"chr6-124403807-124405255","More_Accessible"
1.13132288081207e-09,3.70314665251131,0.131,0.011,0.000340839300916657,"chr1-124667098-124668180","More_Accessible"
1.1522203073433e-09,-3.96905348498334,0.015,0.189,0.000347135173094853,"chr16-5390423-5392059","Less_Accessible"
1.18978024660736e-09,3.63553128539035,0.131,0.011,0.000358451043796631,"chr9-102423844-102424036","More_Accessible"
1.19006158663142e-09,2.7270153054014,0.16,0.022,0.000358535804512382,"chr17-76201967-76202570","More_Accessible"
1.22010297247458e-09,3.62287104445891,0.131,0.011,0.000367586523032279,"chr16-6228483-6229692","More_Accessible"
1.25322479167702e-09,-4.37450078751447,0.01,0.181,0.000377565299112496,"chr6-112815758-112816772","Less_Accessible"
1.26899291437289e-09,-3.06854847903036,0.029,0.214,0.000382315840277694,"chr2-180220423-180220762","Less_Accessible"
1.29381544302071e-09,3.58776044346161,0.131,0.011,0.000389794247596064,"chr3-29270790-29271163","More_Accessible"
1.30469400688405e-09,3.61789210794251,0.131,0.011,0.000393071686923992,"chr2-103220326-103221256","More_Accessible"
1.32140587683408e-09,3.08539619386701,0.15,0.019,0.000398106555543189,"chr11-119325149-119325322","More_Accessible"
1.34699694580219e-09,2.74779376737939,0.165,0.025,0.000405816504846554,"chr14-60512922-60513651","More_Accessible"
1.35958016108405e-09,-3.87298793382647,0.015,0.189,0.000409607513030597,"chr2-180186594-180187091","Less_Accessible"
1.37825449082185e-09,-2.28197131984465,0.053,0.255,0.000415233621722353,"chr16-16847027-16848493","Less_Accessible"
1.39203041007051e-09,1.73671602474072,0.277,0.088,0.000419383961793994,"chr16-13337682-13338520","More_Accessible"
1.41677917047904e-09,-4.31683981648434,0.01,0.181,0.000426840144586073,"chr12-80627585-80628465","Less_Accessible"
1.46668486906157e-09,3.50149690756743,0.131,0.011,0.000441875483926525,"chr6-53580124-53580316","More_Accessible"
1.46721171158075e-09,-4.21877227908131,0.01,0.181,0.000442034208406491,"chr7-111950543-111954849","Less_Accessible"
1.49359546895142e-09,-2.44574088314265,0.049,0.247,0.000449982974908338,"chr11-51305131-51306376","Less_Accessible"
1.54196410462274e-09,3.50200215099364,0.131,0.011,0.000464555235620217,"chr17-74427878-74428326","More_Accessible"
1.57675043655521e-09,-4.5388924236197,0.01,0.178,0.000475035487773171,"chr12-13190420-13191011","Less_Accessible"
1.58466626464501e-09,2.90823173637831,0.146,0.016,0.000477420328880924,"chr19-37350085-37352117","More_Accessible"
1.5944904260651e-09,-3.66081053440077,0.015,0.192,0.000480380103112763,"chr13-10033630-10033825","Less_Accessible"
1.60060054647217e-09,2.59029537957158,0.175,0.03,0.000482220929638403,"chr9-97892273-97894399","More_Accessible"
1.60315284510948e-09,-3.79874585810738,0.015,0.189,0.000482989873410359,"chr1-114986251-114986424","Less_Accessible"
1.71418404302482e-09,2.56777014692913,0.175,0.03,0.000516440797562302,"chr1-40309348-40309909","More_Accessible"
1.71418404302482e-09,2.5127800539751,0.175,0.03,0.000516440797562302,"chr1-119722187-119722704","More_Accessible"
1.73673785705221e-09,-3.03216422937322,0.029,0.214,0.000523235697883404,"chr1-158480415-158482437","Less_Accessible"
1.76243975331383e-09,2.9170911139634,0.15,0.019,0.000530979036679623,"chr18-32887476-32887772","More_Accessible"
1.84055221588615e-09,1.8871702729906,0.243,0.066,0.000554512368841099,"chr18-54251781-54254902","More_Accessible"
1.84685677121501e-09,-3.73348053000037,0.015,0.189,0.000556411773747802,"chr3-97816800-97818777","Less_Accessible"
1.88407217872568e-09,3.36984300232854,0.136,0.014,0.000567623845645579,"chr15-82706138-82707446","More_Accessible"
1.92003590961878e-09,-3.50992424340884,0.019,0.195,0.000578458818670398,"chr17-56842584-56845238","Less_Accessible"
1.9421352323773e-09,-3.26076272647741,0.024,0.203,0.000585116792134472,"chr3-38018105-38019866","Less_Accessible"
1.99505794300706e-09,2.88074171420573,0.155,0.022,0.000601061081779451,"chr3-98174364-98174929","More_Accessible"
2.00934423617969e-09,3.37379540521434,0.136,0.014,0.000605365184755035,"chr11-101029508-101031635","More_Accessible"
2.08368915894983e-09,-2.78865074158728,0.039,0.225,0.00062776345136261,"chr12-106021202-106023112","Less_Accessible"
2.08923488234807e-09,2.06687480151072,0.223,0.055,0.000629434239179414,"chr5-151302529-151303672","More_Accessible"
2.12558555713997e-09,3.28994202002281,0.136,0.014,0.000640385788727344,"chr2-174230594-174230789","More_Accessible"
2.25825168065699e-09,-3.03961139696733,0.029,0.211,0.000680354775089933,"chr13-30196099-30198995","Less_Accessible"
2.33091080654355e-09,3.23140854842408,0.136,0.014,0.000702245153241408,"chr4-41389884-41390416","More_Accessible"
2.48327442872962e-09,3.16307889858065,0.141,0.016,0.000748148503515517,"chr16-20185672-20186029","More_Accessible"
2.50266279838545e-09,3.16307696085188,0.141,0.016,0.000753989734583577,"chr10-44506241-44509032","More_Accessible"
2.52676975269716e-09,-3.93397186699218,0.015,0.184,0.000761252557243836,"chr7-62771328-62773025","Less_Accessible"
2.57322450720533e-09,-3.40389527868113,0.019,0.195,0.000775248213408285,"chr5-31484287-31484417","Less_Accessible"
2.57873880172057e-09,2.10005852692367,0.204,0.044,0.000776909532488365,"chr2-180710402-180710654","More_Accessible"
2.64257021519075e-09,3.14220122428025,0.141,0.016,0.000796140341581594,"chr13-42056109-42057254","More_Accessible"
2.65201950486533e-09,1.63645072492306,0.277,0.088,0.000798987176328303,"chr2-128174541-128175942","More_Accessible"
2.65384664212384e-09,2.69285885849953,0.16,0.025,0.000799537647105859,"chr1-119485142-119486249","More_Accessible"
2.72050039228488e-09,2.26262048231213,0.199,0.044,0.000819618755685627,"chr13-67757260-67758469","More_Accessible"
2.74124013795403e-09,2.67854034050225,0.165,0.027,0.000825867122562101,"chr11-90032970-90034054","More_Accessible"
2.76383009738996e-09,-4.27547812322104,0.01,0.175,0.000832672912591161,"chr2-131846859-131848877","Less_Accessible"
2.77321894908135e-09,2.7689703197125,0.155,0.022,0.000835501538884483,"chr13-6128480-6128814","More_Accessible"
2.78229336399878e-09,-3.84254557662311,0.015,0.184,0.000838235433238732,"chr16-34287128-34287274","Less_Accessible"
2.80995646728357e-09,3.63268593256502,0.126,0.011,0.000846569634680858,"chr10-60725555-60727784","More_Accessible"
2.83762799968777e-09,-2.64035837389187,0.039,0.23,0.000854906375605933,"chr12-11375777-11377369","Less_Accessible"
2.97938150271261e-09,-2.80159845483422,0.034,0.219,0.000897613162229743,"chr3-157772566-157773029","Less_Accessible"
2.99770842167868e-09,-4.21983400317082,0.01,0.175,0.000903134604741243,"chr1-175258155-175261627","Less_Accessible"
3.03252193233171e-09,-3.50787435475146,0.019,0.192,0.000913623045163237,"chr8-55191242-55191384","Less_Accessible"
3.06182536886362e-09,3.17329455321838,0.141,0.016,0.000922451438004387,"chr9-88431513-88432965","More_Accessible"
3.06291464608796e-09,-3.87876067844031,0.015,0.184,0.000922779610000151,"chr17-47748978-47750485","Less_Accessible"
3.06613329754257e-09,-3.47174077959187,0.019,0.192,0.000923749309217136,"chr17-89191088-89191208","Less_Accessible"
3.30781482922121e-09,3.03027570265965,0.141,0.016,0.00099656191267362,"chr11-64332752-64333239","More_Accessible"
3.31859948955101e-09,3.53584098030992,0.126,0.011,0.000999811061214479,"chr12-35159105-35159621","More_Accessible"
3.47270065114825e-09,-3.12465039109458,0.024,0.203,0.00104623788867469,"chr1-124260010-124260438","Less_Accessible"
3.57574479940377e-09,3.5500637296252,0.126,0.011,0.00107728251444037,"chr5-62840572-62842017","More_Accessible"
3.6582020095295e-09,-4.30951853595417,0.01,0.173,0.001102124810421,"chr2-26059001-26060711","Less_Accessible"
3.66778313905761e-09,-3.6783334959722,0.015,0.184,0.00110501136521958,"chr2-20830536-20831307","Less_Accessible"
3.75112056705299e-09,-3.69222041790246,0.015,0.184,0.00113011884883889,"chr2-14679808-14680233","Less_Accessible"
3.77224121956783e-09,-3.74218664761434,0.015,0.184,0.0011364819734253,"chr15-101031958-101032886","Less_Accessible"
3.93321877184447e-09,-4.29053781239533,0.01,0.173,0.00118498048548744,"chr9-112048521-112048809","Less_Accessible"
3.93477090084497e-09,2.88328607753378,0.146,0.019,0.00118544810315207,"chr7-24225434-24225821","More_Accessible"
3.94895753395349e-09,3.35473140344775,0.126,0.011,0.00118972218104184,"chr7-45857374-45857831","More_Accessible"
4.08973436450019e-09,3.44413278130326,0.131,0.014,0.00123213472066479,"chr9-40614333-40614818","More_Accessible"
4.22277735380082e-09,3.40921517003609,0.131,0.014,0.00127221724726634,"chr12-79843792-79844122","More_Accessible"
4.2528452112351e-09,-4.24602305420465,0.01,0.173,0.00128127594101485,"chr2-91789423-91789773","Less_Accessible"
4.36861106511079e-09,-2.46410074255145,0.049,0.236,0.00131615329864125,"chr7-27497443-27497548","Less_Accessible"
4.45997315124418e-09,-4.53116442628817,0.01,0.17,0.00134367841114109,"chr15-25826442-25826879","Less_Accessible"
4.48305916624819e-09,-3.00294197231441,0.029,0.205,0.00135063365031142,"chr1-39010717-39012513","Less_Accessible"
4.67798511647583e-09,-3.90045997145385,0.015,0.178,0.00140935996596626,"chr2-146166197-146167140","Less_Accessible"
4.7418967391742e-09,2.82486263238075,0.15,0.022,0.00142861494009471,"chr2-14991045-14994823","More_Accessible"
4.91445472065929e-09,3.33131933890496,0.131,0.014,0.00148060234596663,"chr5-143878354-143878643","More_Accessible"
4.93379235828165e-09,-3.71986208840399,0.015,0.181,0.0014864282927413,"chr2-160714007-160715312","Less_Accessible"
4.95376180920186e-09,3.32463406156611,0.131,0.014,0.00149244458906729,"chr9-104411887-104412839","More_Accessible"
4.97265683059749e-09,-2.31687806083216,0.053,0.244,0.00149813718663826,"chr7-74890055-74892337","Less_Accessible"
5.0622082549025e-09,2.81141301833638,0.15,0.022,0.00152511679199575,"chr8-34613267-34614949","More_Accessible"
5.15493128509017e-09,3.25682383879682,0.131,0.014,0.00155305192291554,"chr14-48731301-48731633","More_Accessible"
5.1561872812815e-09,-4.36079295151959,0.01,0.17,0.00155343032316808,"chr9-13824466-13826425","Less_Accessible"
5.18568281603415e-09,2.13854279238745,0.184,0.036,0.00156231659040069,"chr1-86106325-86107978","More_Accessible"
5.28734300367511e-09,2.70140258320869,0.15,0.022,0.00159294426343222,"chr1-82883604-82884587","More_Accessible"
5.32156909213571e-09,3.25142816725817,0.131,0.014,0.00160325572823319,"chr10-76910450-76910686","More_Accessible"
5.36404055354828e-09,3.30079194077521,0.131,0.014,0.00161605131777026,"chr4-57094681-57096112","More_Accessible"
5.36404055354828e-09,3.29583664465782,0.131,0.014,0.00161605131777026,"chr6-143421752-143425940","More_Accessible"
5.58139344107984e-09,3.10470631083093,0.131,0.014,0.00168153430896133,"chr7-36664861-36666027","More_Accessible"
5.65610201998977e-09,-4.24428133993004,0.01,0.17,0.00170404213607242,"chr3-120597290-120597438","Less_Accessible"
5.67607428895689e-09,2.37133880442294,0.18,0.036,0.00171005928140549,"chr11-88593128-88594519","More_Accessible"
5.71804962370955e-09,-3.49885699548663,0.019,0.186,0.0017227054003831,"chr2-97387345-97387672","Less_Accessible"
5.72180300777869e-09,-4.24431736604956,0.01,0.17,0.00172383620116853,"chr13-20529697-20530003","Less_Accessible"
5.76142249340174e-09,3.25802841712118,0.131,0.014,0.00173577256169961,"chr11-119816017-119817820","More_Accessible"
5.83767432622529e-09,2.72751068735446,0.155,0.025,0.00175874533263352,"chr11-62451320-62451731","More_Accessible"
5.85120238246096e-09,2.73092730385226,0.15,0.022,0.00176282099777592,"chr13-16887515-16887785","More_Accessible"
5.90126874446188e-09,-3.65757352520916,0.015,0.181,0.00177790474098775,"chr14-119193960-119195750","Less_Accessible"
