"p_val","avg_log2FC","pct.1","pct.2","p_val_adj","peak","direction"
7.94672826172919e-28,3.66914938911299,0.208,0.015,2.39415055705246e-22,"chr12-41029265-41031050","More_Accessible"
8.51990261931419e-28,3.08243745453791,0.236,0.028,2.56683366163388e-22,"chr2-44274093-44274995","More_Accessible"
8.8532854711249e-28,-4.15878157980447,0.014,0.24,2.66727358031316e-22,"chr4-137856156-137859058","Less_Accessible"
8.99573453894323e-28,-3.41455003404981,0.026,0.262,2.71018992322012e-22,"chrX-153998740-153999629","Less_Accessible"
9.65239223090775e-28,3.41265939892794,0.22,0.021,2.90802446936673e-22,"chr1-124337583-124338181","More_Accessible"
1.0403069792431e-27,-3.27091864145189,0.028,0.267,3.13418485171466e-22,"chr9-12456532-12458184","Less_Accessible"
1.08637359084557e-27,3.10163788316921,0.234,0.027,3.27297203581998e-22,"chr2-139293166-139293421","More_Accessible"
1.12136400097242e-27,3.63198974872054,0.21,0.016,3.37838939392966e-22,"chr12-35159105-35159621","More_Accessible"
1.24210381195531e-27,3.56031334791243,0.206,0.015,3.74214825946836e-22,"chr2-139808308-139808439","More_Accessible"
1.24745609373895e-27,3.4198565084795,0.216,0.019,3.75827334641202e-22,"chr16-43528820-43532017","More_Accessible"
1.27500806575128e-27,3.53436935193595,0.212,0.018,3.84128055009217e-22,"chr5-54134087-54134545","More_Accessible"
1.3099617216135e-27,3.1986578258534,0.228,0.025,3.94658717679108e-22,"chr15-36403706-36404050","More_Accessible"
1.33005308075855e-27,-3.82451074907226,0.02,0.249,4.00711741905532e-22,"chr1-60549710-60552719","Less_Accessible"
1.46748954800186e-27,-3.5086112502211,0.026,0.258,4.42117913574261e-22,"chr15-6821160-6822680","Less_Accessible"
1.58127716781032e-27,-4.46023497439077,0.01,0.231,4.76399278732055e-22,"chr1-36012403-36012785","Less_Accessible"
1.76568293424484e-27,2.58164362545166,0.271,0.046,5.31956126014613e-22,"chr16-71418799-71419924","More_Accessible"
1.77686048478449e-27,-4.30299864710708,0.014,0.236,5.35323642553447e-22,"chr3-28634445-28634725","Less_Accessible"
1.83039095295027e-27,-4.42707466924477,0.012,0.233,5.51451034350093e-22,"chr12-72867519-72869602","Less_Accessible"
1.84821221382971e-27,2.78850369618657,0.253,0.037,5.56820134721547e-22,"chr18-47304369-47307211","More_Accessible"
1.96415309438077e-27,-3.98556238918368,0.018,0.241,5.91750223509567e-22,"chr6-125703531-125704847","Less_Accessible"
2.19263251780761e-27,-4.2921844280884,0.014,0.236,6.60585361802488e-22,"chr14-29078026-29080493","Less_Accessible"
2.42591730239927e-27,3.74280629051224,0.204,0.015,7.30868235280342e-22,"chr9-59452087-59452345","More_Accessible"
2.45520231773445e-27,4.20937154335128,0.192,0.01,7.39691078275447e-22,"chr12-83788770-83789857","More_Accessible"
2.46840424849941e-27,3.58771484886203,0.21,0.018,7.43668489966659e-22,"chr11-62986748-62987126","More_Accessible"
3.05540276485405e-27,-3.57847081688107,0.022,0.249,9.20516467981404e-22,"chr17-87474811-87475180","Less_Accessible"
3.10320320514009e-27,-3.45286490086781,0.026,0.256,9.34917545628581e-22,"chrX-95215352-95216331","Less_Accessible"
3.15007910676225e-27,-2.64862802177875,0.054,0.302,9.49040082889796e-22,"chr3-31521798-31522537","Less_Accessible"
3.33161471830488e-27,3.62036890135407,0.208,0.018,1.0037322242573e-21,"chr2-20937476-20938765","More_Accessible"
3.42822726686032e-27,-3.12441416032673,0.034,0.27,1.03283916982334e-21,"chr14-78031843-78033990","Less_Accessible"
3.52292510474581e-27,4.10450429920097,0.192,0.01,1.06136926093229e-21,"chr2-20846814-20846953","More_Accessible"
3.72490194900221e-27,-1.80152710731956,0.134,0.397,1.12221983468564e-21,"chr7-27497443-27497548","Less_Accessible"
3.99554748147407e-27,2.88583893673532,0.244,0.034,1.2037585674811e-21,"chr15-77756191-77756380","More_Accessible"
4.35651001930022e-27,-4.27317998158522,0.012,0.233,1.31250755606467e-21,"chr9-113035959-113037620","Less_Accessible"
4.39678217384924e-27,-4.08310857084606,0.016,0.237,1.32464054942643e-21,"chr15-100496687-100498948","Less_Accessible"
4.43378265853935e-27,-4.50322977177187,0.012,0.228,1.33578787045144e-21,"chr12-100434445-100436707","Less_Accessible"
4.56711344499401e-27,2.4956858871944,0.275,0.049,1.37595710314057e-21,"chr15-95654916-95656277","More_Accessible"
6.17470454768342e-27,3.80260284025841,0.198,0.013,1.86028411260332e-21,"chr5-9575540-9575813","More_Accessible"
6.21807061943875e-27,2.96837896125132,0.234,0.028,1.87334922587141e-21,"chr7-139055862-139056084","More_Accessible"
6.25100109241111e-27,-4.39288056912999,0.012,0.23,1.88327035411616e-21,"chr11-67359471-67359977","Less_Accessible"
6.60135728048427e-27,3.65897043308679,0.204,0.016,1.9888239146779e-21,"chr6-71800142-71800871","More_Accessible"
7.41759358542755e-27,-4.02609019552603,0.016,0.237,2.23473550744968e-21,"chr17-78686119-78687146","Less_Accessible"
7.68691313103314e-27,3.76048158592584,0.2,0.015,2.31587475355201e-21,"chr7-45846055-45846305","More_Accessible"
8.12847118566239e-27,-3.82140672074855,0.02,0.241,2.44890515646044e-21,"chr9-27738215-27742057","Less_Accessible"
8.203353176224e-27,2.69103938994294,0.253,0.04,2.47146522816689e-21,"chr15-95396086-95396587","More_Accessible"
8.3203724709491e-27,3.05218624852172,0.23,0.028,2.50672021618519e-21,"chr6-72903783-72904076","More_Accessible"
9.0244006105433e-27,3.48775914620039,0.21,0.019,2.71882629394143e-21,"chr4-128196710-128198287","More_Accessible"
9.15834224948699e-27,3.24459923390145,0.218,0.022,2.75917956121419e-21,"chr11-24707927-24708822","More_Accessible"
9.26088780114313e-27,3.87470075220807,0.196,0.013,2.7900739722894e-21,"chr2-135017458-135018185","More_Accessible"
9.27662372166794e-27,2.78166017583369,0.246,0.034,2.79481481174551e-21,"chr17-3183236-3183621","More_Accessible"
9.54696092881648e-27,2.56471525577907,0.261,0.043,2.87626065382918e-21,"chr1-120534289-120535864","More_Accessible"
9.66784126597649e-27,-4.2777514535561,0.012,0.228,2.91267887740707e-21,"chr8-117278870-117279630","Less_Accessible"
1.15147244497683e-26,3.76796685395581,0.196,0.013,3.46909860860395e-21,"chr9-114945954-114946677","More_Accessible"
1.35301052041561e-26,-2.84290210447707,0.042,0.279,4.07628244538213e-21,"chr6-135180728-135181121","Less_Accessible"
1.36499643991343e-26,3.17721958537701,0.22,0.024,4.11239302434919e-21,"chr2-160117628-160118364","More_Accessible"
1.36895806905323e-26,3.7954352711856,0.198,0.015,4.12432842254012e-21,"chr15-73930186-73934035","More_Accessible"
1.37927929728931e-26,-3.14714700213363,0.036,0.265,4.15542370290837e-21,"chr3-8987954-8989075","Less_Accessible"
1.38071853108854e-26,-4.25900361066573,0.014,0.23,4.15975975453701e-21,"chr17-79251437-79252752","Less_Accessible"
1.40960319651803e-26,-3.96740552140652,0.018,0.236,4.24678203030969e-21,"chr12-33655565-33655664","Less_Accessible"
1.47513839136159e-26,-4.69345305967176,0.01,0.222,4.44422318857463e-21,"chr18-61431284-61431444","Less_Accessible"
1.48859444302247e-26,3.08571919152093,0.226,0.027,4.48476290821596e-21,"chr9-45064142-45064937","More_Accessible"
1.50122259328936e-26,-4.38495382488458,0.012,0.227,4.52280836793251e-21,"chr2-137874891-137876481","Less_Accessible"
1.53373392362418e-26,-3.44064398054916,0.024,0.25,4.62075687839875e-21,"chr2-181233580-181237006","Less_Accessible"
1.57546216610173e-26,-3.73287604421963,0.018,0.239,4.746473640923e-21,"chr11-92663906-92664565","Less_Accessible"
1.83505147771334e-26,3.53575481739548,0.202,0.016,5.52855133948088e-21,"chr9-62191367-62191984","More_Accessible"
2.04518351853925e-26,3.33601492677785,0.212,0.021,6.16162664547913e-21,"chr15-64236138-64237305","More_Accessible"
2.07568541477136e-26,2.74600617869726,0.246,0.036,6.25352123335243e-21,"chr15-85884527-85885727","More_Accessible"
2.14511503650056e-26,3.84981244359382,0.194,0.013,6.46269532621707e-21,"chr18-14734782-14735555","More_Accessible"
2.25386431495155e-26,-4.34749917697957,0.012,0.225,6.79032971487027e-21,"chr11-67436052-67437472","Less_Accessible"
2.45393631288433e-26,-3.05219354965468,0.036,0.265,7.39309662664227e-21,"chr7-43249291-43249545","Less_Accessible"
2.50712039445735e-26,3.95224333390317,0.192,0.013,7.55332696840139e-21,"chr14-79472743-79475448","More_Accessible"
2.53727909545344e-26,2.3486106667189,0.279,0.053,7.64418759482734e-21,"chr18-34420262-34423436","More_Accessible"
2.57591495221019e-26,2.90801999318656,0.232,0.03,7.76058777227126e-21,"chr2-92483879-92487822","More_Accessible"
2.68455869267822e-26,-4.44779994652908,0.012,0.224,8.08790420136629e-21,"chr8-24118089-24121340","Less_Accessible"
2.71038890820883e-26,2.70335711619313,0.25,0.039,8.16572418320616e-21,"chr8-59888390-59889561","More_Accessible"
3.0236059026008e-26,-3.06740231813765,0.034,0.262,9.10936868306055e-21,"chr18-13088211-13089317","Less_Accessible"
3.44915357967535e-26,2.99285515774856,0.226,0.028,1.03914374471669e-20,"chr18-60855265-60855489","More_Accessible"
3.63271802359323e-26,2.1581775125571,0.305,0.07,1.09444712255805e-20,"chr13-32202585-32205259","More_Accessible"
3.85790398347002e-26,-4.59000690428057,0.01,0.219,1.16229002261993e-20,"chr18-47159229-47161547","Less_Accessible"
4.28918999233253e-26,-2.95143683683525,0.04,0.27,1.29222571493998e-20,"chr2-94139764-94142383","Less_Accessible"
4.6803524313937e-26,-3.37282631848485,0.026,0.249,1.41007317876814e-20,"chr11-55622556-55622887","Less_Accessible"
4.90106478048087e-26,-2.73496450259745,0.048,0.283,1.47656829173937e-20,"chr17-87766376-87769309","Less_Accessible"
5.10986988587891e-26,3.76067036351888,0.192,0.013,1.53947604986817e-20,"chr15-32418765-32418894","More_Accessible"
5.19633555703441e-26,2.56462308365748,0.257,0.043,1.56552599494554e-20,"chr19-42410824-42413015","More_Accessible"
5.48717398662317e-26,-3.74628289509965,0.02,0.237,1.6531483428199e-20,"chr3-55872657-55873509","Less_Accessible"
5.88773399999819e-26,3.16499986534082,0.218,0.025,1.77382706084945e-20,"chr13-4792908-4793172","More_Accessible"
6.06106614269098e-26,3.18577185815869,0.216,0.024,1.82604770213922e-20,"chr2-159907900-159910885","More_Accessible"
6.08989422971103e-26,3.67981689828097,0.192,0.013,1.83473288405619e-20,"chr17-79327601-79328399","More_Accessible"
7.05541152610369e-26,1.47365718209162,0.443,0.159,2.12561910752689e-20,"chr12-3613462-3613990","More_Accessible"
7.21271830582031e-26,-4.37332227286292,0.01,0.219,2.17301170758601e-20,"chr12-8507067-8507305","Less_Accessible"
8.28141815773343e-26,-4.15305382711922,0.014,0.225,2.49498425547114e-20,"chr6-97193168-97193699","Less_Accessible"
9.27775041853556e-26,-4.47789023252466,0.01,0.218,2.7951542573443e-20,"chr7-64414402-64415763","Less_Accessible"
1.04443248144366e-25,4.15329314461443,0.182,0.01,3.14661395846938e-20,"chr7-60266965-60267256","More_Accessible"
1.13516556699317e-25,-4.03130242082415,0.014,0.225,3.41997006195867e-20,"chr1-89102235-89103283","Less_Accessible"
1.19097103965016e-25,3.16722925822237,0.214,0.024,3.58809799970601e-20,"chr2-112880930-112883680","More_Accessible"
1.19927663409156e-25,-3.8839626574444,0.016,0.228,3.61312067935934e-20,"chr3-86198674-86198903","Less_Accessible"
1.23234616234127e-25,-2.44627981255771,0.062,0.302,3.71275090059366e-20,"chr7-80957378-80957953","Less_Accessible"
1.25579575174143e-25,-3.57129929516935,0.024,0.24,3.78339865105899e-20,"chr16-29438773-29439771","Less_Accessible"
1.2809356967208e-25,-3.7314119247691,0.018,0.233,3.8591390202956e-20,"chr1-88645784-88648881","Less_Accessible"
1.29548672909642e-25,3.75278472919194,0.186,0.012,3.90297764308524e-20,"chr2-96587249-96588726","More_Accessible"
1.39690646279696e-25,4.09987291166915,0.182,0.01,4.20852994579156e-20,"chr11-115235458-115238124","More_Accessible"
1.54392710469104e-25,3.49504551462636,0.202,0.019,4.65146638465793e-20,"chr1-160682098-160682225","More_Accessible"
1.58628822573547e-25,3.73082840266064,0.192,0.015,4.77908985208454e-20,"chr2-128408815-128408898","More_Accessible"
1.62914513233646e-25,2.87313975636936,0.226,0.028,4.90820699744668e-20,"chr6-13974558-13976095","More_Accessible"
1.6376269771371e-25,2.45930407667818,0.265,0.05,4.9337606753698e-20,"chr9-42049602-42050158","More_Accessible"
1.80191346592772e-25,2.36574949517378,0.275,0.056,5.42871479447375e-20,"chr16-15172602-15175951","More_Accessible"
1.83018645391764e-25,3.2215701588048,0.21,0.022,5.51389423904035e-20,"chr13-32729037-32729619","More_Accessible"
1.84443816207868e-25,3.33350963956016,0.206,0.021,5.55683107280256e-20,"chr5-128344252-128344770","More_Accessible"
1.85965203532158e-25,-2.42378289616195,0.064,0.305,5.6026666694151e-20,"chr11-97835312-97836304","Less_Accessible"
1.94261494825134e-25,1.92465309726707,0.331,0.089,5.85261318534423e-20,"chr10-80833950-80838974","More_Accessible"
2.00742454160064e-25,3.67307181606999,0.192,0.015,6.04786828770734e-20,"chr12-107764745-107766877","More_Accessible"
2.01045369343732e-25,-3.66364169159593,0.02,0.234,6.05699436490329e-20,"chr1-26315723-26315956","Less_Accessible"
2.03491975586634e-25,3.21416119374118,0.21,0.022,6.13070449448632e-20,"chr8-25985771-25987271","More_Accessible"
2.18592092384451e-25,2.90266656757999,0.226,0.03,6.58563326331256e-20,"chr3-153511721-153512446","More_Accessible"
2.22149848254455e-25,3.78697082384994,0.188,0.013,6.69281955328609e-20,"chr1-36291472-36292202","More_Accessible"
2.33254264632192e-25,3.52155804693449,0.198,0.018,7.02736785770636e-20,"chr2-179224726-179225571","More_Accessible"
2.69038709579399e-25,3.25496592462725,0.206,0.021,8.10546372285333e-20,"chr18-5054125-5054419","More_Accessible"
2.75026277058521e-25,-1.55212506410063,0.16,0.424,8.28585416208059e-20,"chr2-19434816-19437250","Less_Accessible"
2.76110615219264e-25,3.38731127207147,0.202,0.019,8.31852256001838e-20,"chr14-68569108-68570839","More_Accessible"
2.97803079181762e-25,-3.27721775052032,0.028,0.247,8.97206226804854e-20,"chr10-121539454-121540251","Less_Accessible"
3.32702785096921e-25,4.04548612446713,0.18,0.01,1.00235031580075e-19,"chr1-172238492-172238621","More_Accessible"
3.34929674095193e-25,1.6327519672404,0.393,0.13,1.00905937563029e-19,"chr2-93616368-93616879","More_Accessible"
3.61995609562323e-25,-3.90335265096691,0.016,0.225,1.09060227270889e-19,"chr7-24589555-24590295","Less_Accessible"
3.85168182770756e-25,-4.64038547528342,0.01,0.212,1.1604154426426e-19,"chr1-71661787-71662894","Less_Accessible"
3.92428801696359e-25,-3.87116981303925,0.016,0.225,1.18228987231071e-19,"chr18-56859335-56860629","Less_Accessible"
4.2358163086457e-25,3.59236053864606,0.188,0.013,1.27614555838723e-19,"chr15-64316989-64320744","More_Accessible"
4.26939465316833e-25,-4.03320906011907,0.016,0.222,1.28626187413329e-19,"chr11-101840829-101842361","Less_Accessible"
4.45078476119021e-25,3.38836533799006,0.2,0.019,1.34091017892758e-19,"chr9-71142130-71142285","More_Accessible"
4.62313376813435e-25,-4.37216409159527,0.012,0.215,1.39283462599467e-19,"chr2-143563364-143567568","Less_Accessible"
4.66681611469105e-25,-4.54842179845218,0.01,0.212,1.40599502495355e-19,"chr9-70033594-70034895","Less_Accessible"
4.86752113019239e-25,-2.71059434493405,0.048,0.276,1.46646242849871e-19,"chr5-76000857-76001313","Less_Accessible"
5.26689244350652e-25,1.97301517166811,0.311,0.076,1.58678302091743e-19,"chr15-83520912-83521212","More_Accessible"
5.77249547109043e-25,3.6021750260037,0.19,0.015,1.73910857305277e-19,"chr15-77915619-77916310","More_Accessible"
5.94362473798432e-25,-4.48618949630213,0.01,0.212,1.79066554293622e-19,"chr16-16972346-16973354","Less_Accessible"
6.00739854775757e-25,3.24605931697295,0.206,0.022,1.80987899747566e-19,"chr1-121725946-121726713","More_Accessible"
6.12506851224902e-25,-2.23955938170647,0.076,0.316,1.84533001602782e-19,"chr18-60739101-60743492","Less_Accessible"
6.74165684182922e-25,3.99838693299904,0.178,0.01,2.0310926650221e-19,"chr4-142028011-142030937","More_Accessible"
7.09084319399102e-25,-3.70997047219206,0.018,0.228,2.13629378326964e-19,"chr16-17944948-17946747","Less_Accessible"
7.36948878258209e-25,3.9958447118476,0.18,0.012,2.22024273297242e-19,"chr12-78295229-78296198","More_Accessible"
7.8503282793305e-25,-3.63721041706808,0.02,0.23,2.3651076523553e-19,"chr11-69512374-69513625","Less_Accessible"
8.50924411565696e-25,2.4057971264998,0.261,0.05,2.56362252094455e-19,"chr1-165649703-165650606","More_Accessible"
9.08450615011306e-25,-4.11126943053395,0.014,0.216,2.73693459037531e-19,"chr16-45755226-45757371","Less_Accessible"
9.11901336777542e-25,3.8117940329365,0.184,0.013,2.74733075237654e-19,"chr12-56051266-56051545","More_Accessible"
9.70406035206596e-25,-4.30047854753363,0.012,0.213,2.92359078256867e-19,"chr17-56414954-56419202","Less_Accessible"
1.02205415951717e-24,4.14438489994984,0.176,0.01,3.07919366908537e-19,"chr1-91119638-91122489","More_Accessible"
1.052331249364e-24,3.66492378323339,0.188,0.015,3.1704109715214e-19,"chr13-34410443-34412479","More_Accessible"
1.15938511261383e-24,2.92796248822418,0.22,0.03,3.49293749802733e-19,"chr19-60877746-60879694","More_Accessible"
1.17206386038098e-24,3.9749709858877,0.176,0.01,3.53113539536281e-19,"chr16-91621730-91623930","More_Accessible"
1.23948144098184e-24,2.98159917911395,0.216,0.027,3.73424771131802e-19,"chr1-124662316-124662746","More_Accessible"
1.28436002268824e-24,-3.82666822580425,0.018,0.224,3.86945565835399e-19,"chr11-86608327-86609024","Less_Accessible"
1.29909492866413e-24,3.80163634946341,0.18,0.012,3.91384824633285e-19,"chr17-24706851-24709664","More_Accessible"
1.35460433159722e-24,-4.51802583505764,0.01,0.209,4.08108420001953e-19,"chr10-79992040-79996036","Less_Accessible"
1.39747277815986e-24,3.17285488198487,0.204,0.022,4.21023611240111e-19,"chr13-6128480-6128814","More_Accessible"
1.6067378267655e-24,2.99481061400095,0.216,0.028,4.84069938758775e-19,"chr8-119079780-119080046","More_Accessible"
1.62085948547783e-24,2.74109295630069,0.232,0.034,4.88324441487334e-19,"chr16-13720489-13721600","More_Accessible"
1.65562520604942e-24,3.93885760943888,0.176,0.01,4.98798483952538e-19,"chr5-143879625-143880723","More_Accessible"
1.73488491487102e-24,-4.15188326971796,0.014,0.215,5.22677452727767e-19,"chr3-135333876-135334623","Less_Accessible"
2.07947305432569e-24,-4.39097191614161,0.012,0.21,6.26493244441972e-19,"chr1-158975942-158976521","Less_Accessible"
2.12013334263352e-24,2.54538729977933,0.248,0.044,6.38743172801915e-19,"chr11-64831916-64833277","More_Accessible"
2.12775314297602e-24,-4.50588093986778,0.01,0.207,6.41038828150102e-19,"chr5-92271614-92272188","Less_Accessible"
2.23589718180911e-24,3.23923633872527,0.2,0.021,6.7361992344954e-19,"chr7-35039482-35039895","More_Accessible"
2.45648735899634e-24,-3.66085225051886,0.02,0.225,7.40078229081623e-19,"chr5-53980507-53982306","Less_Accessible"
2.46451495964574e-24,-4.41354462871096,0.01,0.207,7.4249674446727e-19,"chr13-29934898-29935440","Less_Accessible"
2.55554296775601e-24,3.58694828487647,0.186,0.015,7.69921207610693e-19,"chr5-148031299-148031834","More_Accessible"
2.61127745686841e-24,3.87029429335505,0.178,0.012,7.8671261581803e-19,"chr1-193020473-193021228","More_Accessible"
2.66830477412524e-24,-2.07927679432304,0.09,0.326,8.03893520824581e-19,"chr15-25674160-25676897","Less_Accessible"
2.7372403244388e-24,4.03766242326511,0.174,0.01,8.246620787453e-19,"chr17-90423513-90425264","More_Accessible"
2.74717986543121e-24,3.43752948760908,0.192,0.018,8.27656613957789e-19,"chr12-104979051-104979726","More_Accessible"
2.79855899726489e-24,-3.20360354983686,0.026,0.239,8.43135861900979e-19,"chr13-45626673-45627414","Less_Accessible"
2.81152937462633e-24,1.50653722006888,0.409,0.142,8.47043512340547e-19,"chr17-75092172-75093021","More_Accessible"
2.83850098608092e-24,-4.51930292167066,0.01,0.206,8.55169384581528e-19,"chr10-14751002-14751248","Less_Accessible"
2.91216687888382e-24,3.2846334828563,0.196,0.019,8.77363076435723e-19,"chr16-43412508-43413499","More_Accessible"
3.25606426769234e-24,-4.63307379672466,0.01,0.204,9.8097076224901e-19,"chr15-84835898-84836635","Less_Accessible"
3.27826458988355e-24,-3.01377365979099,0.034,0.249,9.87659164317166e-19,"chr9-117034529-117035633","Less_Accessible"
3.84787853461527e-24,3.81998047441461,0.174,0.01,1.15926960551622e-18,"chr7-28699957-28700885","More_Accessible"
4.14382350850142e-24,-4.57167307383694,0.01,0.204,1.24843042752377e-18,"chr12-100026425-100026879","Less_Accessible"
4.49464876380361e-24,3.78852741400841,0.18,0.013,1.35412530631493e-18,"chr13-43262320-43263014","More_Accessible"
4.57820471310572e-24,3.7157952156177,0.18,0.013,1.37929862494092e-18,"chr12-9525606-9526077","More_Accessible"
4.76492447999224e-24,-3.19401307265946,0.028,0.24,1.43555262270966e-18,"chr18-61200669-61201757","Less_Accessible"
4.98276901895528e-24,-4.48744568037638,0.01,0.204,1.50118373618575e-18,"chr7-140702719-140703584","Less_Accessible"
5.14297924868202e-24,4.05281897785125,0.172,0.01,1.54945107314667e-18,"chr17-76243542-76244224","More_Accessible"
6.08458600089124e-24,-4.16879983763189,0.012,0.209,1.83313364741851e-18,"chr14-68794248-68794627","Less_Accessible"
7.37822540064908e-24,-3.78374634292517,0.016,0.218,2.22287485758055e-18,"chr4-95631046-95631585","Less_Accessible"
7.44513783008329e-24,-4.01599135919024,0.014,0.212,2.24303389975834e-18,"chr4-27505209-27505751","Less_Accessible"
7.47675952693796e-24,3.97053565520753,0.172,0.01,2.25256072647823e-18,"chr17-30381243-30384502","More_Accessible"
7.78910628561804e-24,-2.68883811617354,0.044,0.264,2.34666299619957e-18,"chr1-124297154-124297812","Less_Accessible"
7.80310507428476e-24,3.37699475065816,0.19,0.018,2.35088048125514e-18,"chr5-93268612-93269046","More_Accessible"
7.8229681217795e-24,3.91381937623369,0.172,0.01,2.35686472088912e-18,"chr11-36575090-36578108","More_Accessible"
7.94040497477966e-24,3.63480214427266,0.182,0.015,2.39224550877674e-18,"chr9-72788701-72788983","More_Accessible"
8.02446593386573e-24,-4.14265547896678,0.012,0.209,2.4175709742254e-18,"chr16-20191151-20193215","Less_Accessible"
8.09778589251251e-24,2.7663019771554,0.218,0.03,2.43966044476671e-18,"chr2-124086567-124086741","More_Accessible"
8.4038435076573e-24,3.88409517069537,0.172,0.01,2.53186795276945e-18,"chr13-72839928-72841074","More_Accessible"
8.8435700304773e-24,-3.93704038608464,0.016,0.213,2.66434656093205e-18,"chr8-31705188-31705447","Less_Accessible"
8.95052252157502e-24,3.64405588763472,0.182,0.015,2.69656867268751e-18,"chr4-104280194-104280527","More_Accessible"
1.12354517653906e-23,2.28453351880693,0.257,0.05,3.38496073061805e-18,"chr19-8958005-8962251","More_Accessible"
1.18757849866705e-23,2.50265130235593,0.24,0.041,3.57787712185916e-18,"chr1-180092599-180093183","More_Accessible"
1.18826931394678e-23,-3.24891221545338,0.028,0.234,3.57995837559317e-18,"chr16-87502561-87503736","Less_Accessible"
1.22936934580225e-23,4.03316720866852,0.17,0.01,3.70378249656574e-18,"chr15-55154768-55155487","More_Accessible"
1.23184655992368e-23,-4.09366941181916,0.014,0.209,3.71124572341005e-18,"chr13-60626558-60629159","Less_Accessible"
1.42233542607844e-23,3.55022489269835,0.182,0.015,4.28514105491782e-18,"chr6-31161435-31163472","More_Accessible"
1.53290730622192e-23,3.15501377954249,0.198,0.022,4.6182664868201e-18,"chr11-79107266-79107424","More_Accessible"
1.55661324352992e-23,1.99318544375834,0.299,0.076,4.68968654944477e-18,"chr11-86883863-86884819","More_Accessible"
1.66046356980588e-23,2.13863309212642,0.283,0.067,5.00256161993266e-18,"chr15-83681173-83683389","More_Accessible"
1.70576031385241e-23,-4.20273080128823,0.012,0.204,5.13902938555884e-18,"chr15-77744046-77744636","Less_Accessible"
1.8497271132924e-23,-4.52362009078126,0.01,0.2,5.57276536057168e-18,"chr1-126377157-126377532","Less_Accessible"
1.9549206778191e-23,-3.3736701293961,0.024,0.227,5.88968727209951e-18,"chr11-81756198-81757172","Less_Accessible"
1.9798128162404e-23,-4.37900080140633,0.01,0.201,5.96468106212825e-18,"chr1-174293593-174294088","Less_Accessible"
2.09811653156383e-23,-2.59891631401928,0.048,0.267,6.32110058046893e-18,"chr13-10189034-10189174","Less_Accessible"
2.3841088459096e-23,4.01783252913401,0.168,0.01,7.18272392551416e-18,"chr11-64643281-64644301","More_Accessible"
2.4578229310489e-23,1.74429669130058,0.349,0.102,7.40480603551758e-18,"chr16-6135255-6135456","More_Accessible"
2.47478860421599e-23,-3.36028669637152,0.024,0.227,7.45591936735172e-18,"chr6-52821822-52822058","Less_Accessible"
2.48367942138422e-23,3.35461060702067,0.184,0.016,7.48270517677531e-18,"chr2-18356922-18357713","More_Accessible"
2.80800326013253e-23,-3.48917550224232,0.022,0.222,8.45981182196429e-18,"chr9-13969272-13970988","Less_Accessible"
2.8779303459206e-23,-4.06440316549504,0.014,0.206,8.67048464967228e-18,"chr2-162579487-162580510","Less_Accessible"
2.95102162410674e-23,-3.1951070686978,0.03,0.233,8.89069039802757e-18,"chr5-128861473-128861724","Less_Accessible"
3.28189187726437e-23,-4.57976296785057,0.01,0.197,9.88751975322824e-18,"chr11-68852459-68852653","Less_Accessible"
3.41246696450104e-23,-4.188998901932,0.012,0.203,1.02809098473005e-17,"chr4-152218951-152219244","Less_Accessible"
3.56315673210951e-23,-2.73569047339141,0.042,0.255,1.07349004446629e-17,"chr8-117090877-117091204","Less_Accessible"
3.85350248444584e-23,3.48456408004773,0.176,0.013,1.16096396100142e-17,"chr15-83715715-83717735","More_Accessible"
3.85551282438923e-23,-3.71028768811721,0.018,0.213,1.16156962616787e-17,"chr6-119566498-119568000","Less_Accessible"
3.95475492301704e-23,3.46658466858118,0.178,0.015,1.19146878943196e-17,"chr11-68977114-68980322","More_Accessible"
4.33097557796906e-23,3.11782255212769,0.19,0.019,1.30481466725263e-17,"chr15-94902834-94903712","More_Accessible"
4.73355768762529e-23,3.36864334563561,0.182,0.016,1.42610259233931e-17,"chr15-82210293-82210498","More_Accessible"
4.82740210851486e-23,3.63969362132324,0.174,0.013,1.45437557024281e-17,"chr6-34707204-34707429","More_Accessible"
5.15328676633839e-23,3.7783989941256,0.17,0.012,1.5525564705286e-17,"chr6-5996977-5997869","More_Accessible"
5.15687599041302e-23,2.9653449549011,0.202,0.025,1.55363781401168e-17,"chr1-125382768-125383103","More_Accessible"
5.35031586368525e-23,2.27717613113648,0.253,0.052,1.61191641183178e-17,"chr15-84220235-84222760","More_Accessible"
5.48961096648552e-23,1.8201429459191,0.323,0.092,1.65388254392793e-17,"chr6-22096708-22098919","More_Accessible"
5.53076906959437e-23,2.21023481192414,0.265,0.056,1.66628245144204e-17,"chr6-35287241-35289130","More_Accessible"
5.57198309600215e-23,2.55456604307707,0.23,0.039,1.67869920724805e-17,"chr7-134270085-134272994","More_Accessible"
5.90159430108367e-23,-3.76778506516948,0.016,0.21,1.77800282305898e-17,"chr14-30888048-30893561","Less_Accessible"
5.9155305431845e-23,-4.29828545267561,0.01,0.199,1.78220146439791e-17,"chr5-127774889-127777381","Less_Accessible"
6.02606133075271e-23,-4.18585386699488,0.01,0.199,1.81550162742252e-17,"chr13-34984693-34985341","Less_Accessible"
6.81842192553989e-23,2.79080556590308,0.206,0.027,2.05422006561703e-17,"chr16-7169616-7173123","More_Accessible"
