Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction,abs_nes
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway In Absence Of Ligand (GO:2001239),-0.6586095311759073,-1.177024158227218,0.2608695652173913,1.0,1.0,3/25,2.85%,Bcl2;Eya4;Unc5b,GO_Biological_Process_2023,Down,1.177024158227218
prerank,Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902229),-0.6969220098354602,-1.172996589369631,0.2902374670184696,1.0,1.0,2/15,2.06%,Clu;Nacc2,GO_Biological_Process_2023,Down,1.172996589369631
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway In Response To DNA Damage (GO:1902230),-0.6286803641161067,-1.123512848853765,0.334375,1.0,1.0,3/24,3.28%,Bcl2;Clu;Cd44,GO_Biological_Process_2023,Down,1.123512848853765
prerank,Positive Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001238),-0.5988827293749301,-1.108893823539081,0.32,1.0,1.0,19/31,22.82%,Cav1;Wwox;Tlr4;Sfrp1;G0s2;Agtr2;Tlr6;Pycard;Tnfsf10;Bid;Ltbr;Tnfrsf12a;Pmaip1;Bcl10;Ltb;Tnfsf12;Ret;Tnf;Gper1,GO_Biological_Process_2023,Down,1.108893823539081
prerank,Negative Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001237),-0.4837168885022217,-1.000654277020764,0.4675324675324675,1.0,1.0,10/64,4.95%,Sh3rf1;Bcl2;Igf1;Tcf7l2;Eya4;Unc5b;Rffl;Itga6;Tnfaip3;Bmp5,GO_Biological_Process_2023,Down,1.000654277020764
prerank,NRIF Signals Cell Death From Nucleus R-HSA-205043,-0.587047705934982,-0.9799069635523728,0.509641873278237,1.0,1.0,3/16,4.89%,Ngf;Ubb;Ubc,Reactome_2022,Down,0.9799069635523728
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway By P53 Class Mediator (GO:1902254),-0.5854255049412058,-0.9781811699544211,0.5070422535211268,1.0,1.0,2/15,3.28%,Bcl2;Cd44,GO_Biological_Process_2023,Down,0.9781811699544211
prerank,Neuron Apoptotic Process (GO:0051402),-0.5780766781322745,-0.9745659483407076,0.5290858725761773,1.0,1.0,2/17,0.77%,Cit;Bcl2,GO_Biological_Process_2023,Down,0.9745659483407076
prerank,Regulation Of Extrinsic Apoptotic Signaling Pathway (GO:2001236),-0.4728374074970266,-0.9605661627112712,0.5,1.0,1.0,8/58,6.61%,Sh3rf1;Igf1;Tcf7l2;Deptor;Cav1;Itga6;Wwox;Sp100,GO_Biological_Process_2023,Down,0.9605661627112712
prerank,Apoptosis,0.5205541829099778,0.9477314214320719,0.5879682179341658,1.0,1.0,19/154,7.93%,Plppr4;Dpyd;Ptk2;Tgfbr3;Ppp3r1;Pdcd4;Crebbp;Sptan1;Jun;Dnm1l;Tgfb2;Ccnd2;Madd;Psen1;Rock1;Btg3;Egr3;Btg2;Aifm3,MSigDB_Hallmark_2020,Up,0.9477314214320719
prerank,Extrinsic Apoptotic Signaling Pathway (GO:0097191),-0.4659777438449791,-0.9384678930802229,0.5413533834586466,1.0,1.0,15/60,9.98%,Bcl2;Cradd;Ngf;P2rx7;Tlr3;Dab2ip;Erbb3;Fgfr3;Casp8;Tgfb1;Ifi27;Jak2;Bag3;G0s2;Bok,GO_Biological_Process_2023,Down,0.9384678930802229
prerank,Negative Regulation Of Intrinsic Apoptotic Signaling Pathway (GO:2001243),-0.4506800830674642,-0.9168476563250029,0.601593625498008,1.0,1.0,9/58,9.62%,Bcl2;Clu;Eno1;Rtkn2;Lrrk2;Nfe2l2;Ndufa13;Txndc12;Ppia,GO_Biological_Process_2023,Down,0.9168476563250029
prerank,Regulation Of Mitochondrial Outer Membrane Permeabilization Involved In Apoptotic Signaling Pathway (GO:1901028),-0.5463689097783873,-0.9156333776269366,0.5764705882352941,1.0,1.0,6/16,15.87%,Hip1r;Bok;Chchd10;Fzd9;Slc25a4;Slc25a31,GO_Biological_Process_2023,Down,0.9156333776269366
prerank,Pyroptosis (GO:0070269),-0.5186354266715134,-0.8837072060200754,0.632768361581921,1.0,1.0,8/21,15.23%,Casp8;Ifi27;Trem2;Nlrp3;Gsdmd;Casp1;Pycard;Casp4,GO_Biological_Process_2023,Down,0.8837072060200754
prerank,Late Endosomal Microautophagy R-HSA-9615710,-0.4836760996816467,-0.8634813573630271,0.6602564102564102,1.0,1.0,5/29,7.99%,Hspa8;Cftr;Ubb;Ubc;Plin3,Reactome_2022,Down,0.8634813573630271
prerank,Ferroptosis,-0.4369189754774537,-0.815616716792111,0.7651245551601423,1.0,1.0,6/38,8.19%,Trf;Cp;Sat1;Map1lc3a;Acsl3;Slc7a11,KEGG_2019_Mouse,Down,0.815616716792111
prerank,Regulation Of Necroptotic Cell Death R-HSA-5675482,0.4307894086260006,0.6715241340878576,0.9042089985486212,1.0,1.0,3/27,8.00%,Sdcbp;Peli1;Ogt,Reactome_2022,Up,0.6715241340878576
